time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.917135,-3.5122,0.3520,0.2774,3.541
13.921041,-2.7209,0.3758,-0.4753,2.788
13.926900,-1.7160,0.5569,-0.9600,2.044
13.931018,-0.6271,0.7304,-1.3582,1.665
13.935149,0.5116,0.7888,-1.5905,1.848
13.939808,1.6802,0.7440,-1.8217,2.587
13.945007,2.7631,0.6919,-1.9530,3.454
13.950603,3.5112,0.6899,-1.7713,3.993
13.956114,3.9149,0.6016,-1.5940,4.270
13.959383,4.0843,0.4632,-1.3157,4.316
13.964489,3.9390,0.3562,-0.7257,4.021
13.969144,3.5735,0.4027,-0.2497,3.605
13.973173,3.2761,0.6362,0.1886,3.343
13.978000,3.0857,0.8392,0.6276,3.259
13.983089,2.9021,0.7681,0.8498,3.120
13.987496,2.4817,0.5306,0.9935,2.725
13.992052,1.8776,0.3110,1.2619,2.284
13.997471,1.3295,0.2504,1.3939,1.942
14.001916,0.9455,0.5062,1.2625,1.657
14.006438,0.6638,0.9633,1.0032,1.541
14.011924,0.4004,1.1768,0.9103,1.541
14.015853,0.3794,1.0705,0.7136,1.341
14.020687,0.9277,0.7765,0.3181,1.251
14.029596,1.8750,0.5221,-0.0801,1.948
14.030442,2.4528,0.4262,-0.5387,2.547
14.038178,2.6479,0.5984,-0.6439,2.790
14.039980,2.4168,0.8469,-0.6323,2.638
14.044503,2.3819,1.0979,-0.3074,2.641
14.049900,2.5447,1.2251,0.0119,2.824
14.055518,2.7026,1.3939,0.3517,3.061
14.058330,2.2598,1.4843,0.3103,2.721
14.063442,1.7824,1.5918,0.4979,2.441
14.068809,1.8501,1.5568,0.6702,2.509
14.073061,2.3831,1.3442,0.7051,2.825
14.077899,2.9634,1.2200,0.8537,3.316
14.082024,3.2582,1.1410,0.8030,3.544
14.088060,3.7051,1.1621,0.7390,3.953
14.095604,4.2466,1.2184,0.2194,4.423
14.096321,4.7725,1.2770,0.1916,4.944
14.101575,5.2643,1.1900,-0.1026,5.398
14.107057,5.1892,1.2012,-0.6227,5.363
14.115076,4.6830,1.4703,-0.9583,5.001
14.115537,4.2335,2.0803,-1.0760,4.838
14.120925,3.9938,2.5653,-1.0003,4.851
14.124932,3.6363,2.7749,-0.9753,4.677
14.129779,3.3188,2.7836,-0.8526,4.415
14.135632,3.6032,2.7618,-0.5707,4.576
14.139870,4.0635,3.0083,-0.6847,5.102
14.144094,4.1084,3.3149,-0.4406,5.297
14.150128,3.9483,3.6411,-0.0776,5.371
14.155304,3.9926,4.1805,0.3029,5.789
14.159260,3.9873,5.0311,0.6558,6.453
14.162887,4.1039,5.8436,0.6282,7.168
14.167429,4.3274,6.4437,0.5526,7.782
14.172099,4.4897,7.0012,0.8362,8.359
14.177629,4.9134,7.6813,0.9576,9.168
14.183251,5.1367,8.4527,0.7400,9.919
14.187594,5.3151,9.2652,0.9221,10.721
14.194090,5.5352,9.9921,1.2775,11.494
14.196195,5.7565,10.4782,1.5729,12.058
14.200631,5.9049,10.7212,2.0559,12.411
14.208787,6.1616,11.2996,2.9123,13.196
14.213780,6.8886,12.9271,3.1979,14.993
14.215302,8.5981,15.3368,2.7983,17.804
14.219501,10.7141,17.5455,2.5606,20.717
14.224283,12.5524,18.4332,2.9408,22.494
14.229808,13.6621,17.3972,3.7378,22.434
14.235347,13.9313,15.4670,4.6542,21.330
14.239593,13.5343,14.4561,4.7624,20.368
14.244260,13.3021,14.9573,3.3506,20.295
14.248759,13.0624,16.0220,1.6388,20.737
14.252815,13.2535,17.1329,0.8725,21.678
14.260355,13.2235,17.4872,-0.7608,21.937
14.263556,13.4207,17.5272,-3.7280,22.388
14.268031,13.5613,17.8751,-4.8341,22.952
14.272097,12.5953,18.2410,-5.0789,22.741
14.276772,11.2369,18.5324,-5.4651,22.351
14.281121,10.5107,18.5766,-5.6913,22.090
14.286265,10.3648,18.2161,-4.6473,21.467
14.295825,10.3124,17.3671,-3.5179,20.502
14.296332,10.4558,16.2350,-2.0846,19.423
14.300398,10.7323,14.8168,-0.9624,18.321
14.305082,10.4576,13.3564,-1.6484,17.043
14.310476,10.0143,11.8894,-2.7894,15.793
14.315207,9.6601,9.9911,-3.8016,14.408
14.319097,7.5650,8.1293,-5.6639,12.466
14.324149,2.8811,6.4268,-9.8387,12.100
14.328959,-2.6321,6.8327,-14.1566,15.938
14.334453,-6.4715,9.6294,-11.8308,16.570
14.338150,-7.2776,11.5114,-5.0723,14.533
14.343110,-5.2908,11.3604,-0.9873,12.571
14.347546,-1.6909,9.4957,0.4460,9.655
14.352262,2.1071,6.7829,0.8820,7.157
14.358315,5.2890,4.4578,0.4621,6.932
14.362654,7.6152,3.0186,-0.3545,8.199
14.366677,8.9768,2.3190,-0.8825,9.313
14.371554,9.5343,2.0236,-0.9970,9.798
14.377773,9.4518,1.8101,-1.1130,9.688
14.381002,8.6971,1.5358,-1.3912,8.941
14.385665,7.4842,1.2069,-1.6339,7.755
14.391734,6.1028,0.8478,-1.6907,6.389
14.395108,4.8755,0.4520,-1.4534,5.108
14.399979,3.9688,0.1045,-0.9344,4.079
14.404643,3.3653,-0.2538,-0.2460,3.384
14.412307,2.9973,-0.6456,0.4004,3.092
14.415266,3.0583,-1.1042,1.1188,3.439
14.418833,3.3736,-1.5814,1.6751,4.085
14.424689,3.6609,-1.9456,1.8735,4.549
14.428406,3.9132,-2.1621,1.8000,4.820
14.433135,3.9793,-2.2472,1.7519,4.894
14.437808,3.9377,-2.3872,1.7085,4.912
14.442593,3.9263,-2.5647,1.6298,4.965
14.447160,4.0642,-2.9557,1.4615,5.234
14.451882,4.3220,-3.5018,1.3375,5.721
14.456614,4.5251,-3.8171,1.3624,6.075
14.461694,4.4290,-3.7650,1.4526,5.992
14.466285,4.1867,-3.5481,1.2689,5.633
14.470916,3.9422,-3.2941,1.1150,5.257
14.475839,3.6583,-3.1303,0.9124,4.900
14.480309,3.2265,-3.0552,0.8532,4.525
14.485049,2.4206,-2.9411,0.8021,3.893
14.491331,1.5421,-2.7540,0.7719,3.249
14.495196,0.7179,-2.4196,0.6649,2.610
14.499230,0.0003,-2.0047,0.5010,2.066
14.504162,-0.7711,-1.3725,0.2741,1.598
14.509005,-1.6925,-0.5612,-0.0695,1.784
14.514676,-2.7521,0.4442,-0.5613,2.844
14.518188,-4.0264,1.5799,-0.9067,4.419
14.522973,-5.5932,2.6416,-0.7562,6.232
14.527740,-7.5980,3.4875,-0.7565,8.394
14.532457,-9.6037,4.4054,-2.1750,10.787
14.537179,-10.7396,5.3817,-2.5456,12.279
14.541982,-11.5548,6.3548,-2.0377,13.343
14.547104,-12.9276,7.0829,-2.6862,14.984
14.551521,-14.0985,7.5656,-4.7554,16.692
14.556662,-14.1925,8.0480,-6.9897,17.750
14.561348,-13.5325,8.5791,-8.5973,18.184
14.565669,-13.0798,9.0831,-9.6134,18.601
14.570522,-13.1767,9.1379,-9.9143,18.853
14.575373,-13.6831,8.5203,-9.5119,18.716
14.579858,-14.3227,7.4372,-9.0418,18.499
14.584983,-14.6370,6.2026,-8.6601,18.103
14.590676,-14.9254,4.9264,-9.0140,18.119
14.596941,-15.4929,3.3937,-9.4275,18.451
14.598990,-16.4894,1.5287,-9.6685,19.176
14.603692,-17.1604,-1.1008,-9.0924,19.452
14.608273,-18.0882,-3.8791,-7.8371,20.091
14.612987,-20.2742,-6.0209,-7.1313,22.319
14.617888,-23.4810,-7.2892,-6.9910,25.561
14.622842,-26.9252,-7.0553,-7.2096,28.753
14.627264,-29.3450,-5.4851,-7.0934,30.684
14.632264,-30.7369,-3.9451,-6.8051,31.727
14.636811,-31.5892,-3.7154,-6.5940,32.483
14.641489,-31.4528,-4.7572,-6.4694,32.462
14.646228,-29.7160,-5.8215,-6.6896,31.011
14.650826,-27.4263,-5.8425,-7.0764,28.921
14.656242,-25.3423,-5.0954,-7.0759,26.800
14.661687,-23.6947,-4.2821,-6.8699,25.039
14.665394,-22.8727,-3.5512,-6.6704,24.089
14.670400,-22.8008,-2.9890,-6.3176,23.848
14.675110,-23.1764,-2.6244,-5.7126,24.014
14.679528,-23.5046,-1.9460,-4.3775,23.988
14.684454,-22.6218,1.6368,-4.5799,23.139
14.689645,-11.1997,17.0993,11.0277,23.226
14.695083,9.7524,42.7138,43.5738,61.792
14.698710,39.9168,58.8223,37.0065,80.143
14.703512,71.3121,41.7813,3.2374,82.714
14.709405,72.6246,10.4228,-11.8652,74.322
14.713063,43.6548,-11.6783,-14.4638,47.448
14.717670,8.7677,-20.6841,-19.9309,30.032
14.722636,-10.5013,-16.7472,-20.3239,28.352
14.726926,-18.9171,-6.0033,-17.4422,26.422
14.732232,-25.7234,2.1110,-12.4712,28.665
14.736474,-30.9733,6.4962,-5.2382,32.078
14.742106,-34.5927,7.4280,1.4838,35.412
14.746053,-34.3890,6.5299,-0.0222,35.003
14.751620,-24.9030,5.0198,-4.0304,25.722
14.756422,-14.1571,1.9772,-8.9303,16.855
14.760759,-10.1534,-0.4219,-10.7623,14.802
14.765403,-13.0276,-2.7462,-7.6181,15.339
14.770510,-17.9926,-4.8447,-3.5883,18.976
14.775254,-18.3578,-6.1905,-1.5749,19.437
14.779510,-15.0619,-5.9106,-0.8634,16.203
14.784288,-12.4127,-2.9656,-0.2160,12.764
14.788951,-11.2951,0.7202,1.1582,11.377
14.794788,-10.1135,2.5220,1.9537,10.605
14.798013,-7.4987,2.2625,1.4828,7.972
14.802665,-3.4117,0.9643,0.2971,3.558
14.807562,0.3921,-0.2027,-1.0911,1.177
14.812422,2.2932,-0.8448,-1.9997,3.158
14.817188,2.0349,-1.0109,-1.6154,2.788
14.821824,0.1117,-0.9672,-0.0335,0.974
14.826413,-2.0706,-0.9431,1.7780,2.888
14.831866,-3.4581,-0.8281,2.7769,4.512
14.836892,-3.7622,-0.5355,2.6547,4.636
14.841998,-3.7650,0.0539,1.5924,4.088
14.846594,-4.3378,0.5564,0.1357,4.375
14.850206,-5.3851,0.9019,-0.8152,5.521
14.855093,-6.0021,0.9919,-0.9844,6.163
14.860409,-5.5595,0.8269,-0.8963,5.692
14.865207,-4.4724,0.6370,-0.8736,4.601
14.869485,-3.4550,0.4847,-0.9566,3.618
14.875084,-3.1794,0.4031,-1.1142,3.393
14.878957,-3.4304,0.3369,-1.2511,3.667
14.883748,-3.5159,0.3530,-1.3557,3.785
14.889123,-3.1170,0.3964,-1.3852,3.434
14.893173,-2.3738,0.5704,-1.5017,2.866
14.897914,-1.4705,0.8057,-1.6236,2.334
14.903118,-0.5923,0.9063,-1.6352,1.961
14.909974,0.2192,0.9631,-1.5284,1.820
14.916704,0.9340,0.8782,-1.4221,1.915
14.917087,1.4823,0.6972,-1.3420,2.118
14.921498,2.0248,0.4513,-1.0487,2.324
14.926228,2.4524,0.3324,-0.6973,2.571
14.930683,2.6464,0.3905,-0.2613,2.688
14.936494,2.6432,0.4992,0.2931,2.706
14.940436,2.6228,0.7038,0.7867,2.827
14.945219,2.6462,0.8995,1.3747,3.115
14.951196,2.4995,0.9334,1.6119,3.117
14.956008,2.1806,0.8845,1.4673,2.773
14.960012,1.9171,0.7122,1.3687,2.461
14.963988,1.6308,0.6390,1.2200,2.135
14.968650,1.3221,0.7364,0.9943,1.811
14.974653,0.9148,0.7386,0.6669,1.352
14.978669,0.5383,0.6148,0.3357,0.883
14.984061,0.6135,0.4225,0.1228,0.755
14.988611,1.3505,0.3198,-0.1633,1.397
14.992330,2.4260,0.3164,-0.5555,2.509
14.997944,3.4011,0.3570,-0.9839,3.558
15.002687,4.2582,0.3626,-1.3164,4.472
15.006868,4.8838,0.2855,-1.3230,5.068
15.017646,5.2991,0.2738,-1.2765,5.458
15.018262,5.4158,0.3081,-1.0980,5.535
15.022140,5.0885,0.3291,-0.5865,5.133
15.025712,4.4835,0.3702,-0.2877,4.508
15.031130,3.8103,0.4986,0.2163,3.849
15.036628,3.1170,0.7762,0.4895,3.249
15.040898,2.4469,1.0953,0.7450,2.782
15.045732,2.1012,1.2458,0.7388,2.552
15.049457,2.0945,1.1849,0.6549,2.494
15.056839,2.2762,1.0852,0.6412,2.602
15.058939,2.5450,1.0518,0.5856,2.815
15.064604,2.9245,1.0057,0.4617,3.127
15.069482,3.3668,0.9710,0.2934,3.516
15.073143,3.7980,1.1055,-0.0102,3.956
15.077990,4.2106,1.4832,-0.3961,4.482
15.082471,4.4541,1.8051,-0.8953,4.889
15.088702,4.3277,1.9493,-1.1687,4.888
15.093410,4.0235,2.0573,-1.3724,4.723
15.096950,3.9128,2.2487,-1.4952,4.754
15.101747,3.8879,2.5692,-1.4609,4.884
15.118378,3.6661,2.8822,-1.5634,4.919
15.119073,3.7137,3.3097,-1.3966,5.167
15.119360,3.7247,3.8041,-1.2793,5.475
15.122339,3.6561,4.3940,-0.8556,5.780
15.128152,3.6994,5.0559,-0.1994,6.268
15.130129,4.1748,5.6731,0.0171,7.044
15.135774,4.8210,6.1504,0.2850,7.820
15.140435,5.2832,6.5118,0.2774,8.390
15.145399,5.5221,6.9247,0.0845,8.857
15.149192,6.1591,7.6523,-0.0087,9.823
15.155938,6.5797,8.3910,-0.1741,10.664
15.161388,6.5900,8.9328,-0.0149,11.101
15.170495,6.4458,9.1965,0.4135,11.238
15.171339,6.1923,9.2946,1.0674,11.219
15.173785,6.0255,9.6931,1.7089,11.541
15.178902,5.9779,11.0529,2.4858,12.809
15.182645,6.3134,13.4796,2.4783,15.090
15.186845,7.2104,15.9084,2.5634,17.653
15.192708,8.1693,16.8681,3.5588,19.077
15.197387,8.8679,15.7130,4.8078,18.672
15.201781,9.2155,13.7430,5.9528,17.585
15.205683,9.5937,12.7256,6.4945,17.209
15.212212,9.6016,13.0809,6.0087,17.303
15.216838,9.4927,14.2833,4.7720,17.802
15.219995,9.8706,15.9337,4.1204,19.191
15.231119,10.2290,17.3371,2.9155,20.340
15.232047,10.5792,18.0811,1.2746,20.987
15.234977,11.4800,18.0511,-0.3311,21.395
15.238748,12.6729,17.9382,-2.6756,22.126
15.244366,13.9217,17.7489,-4.8161,23.066
15.248338,14.0260,17.6043,-6.5856,23.452
15.255235,13.2603,17.4540,-7.0217,23.017
15.259010,11.9441,17.0526,-7.0274,21.974
15.263165,10.7578,16.5681,-5.7385,20.571
15.267483,10.1765,15.6198,-3.3597,18.943
15.272132,9.8718,14.1554,-1.6191,17.333
15.277188,9.8460,12.4839,-1.0356,15.933
15.282126,9.6590,11.2999,-1.3922,14.931
15.287448,9.2629,9.8592,-1.9505,13.668
15.295238,8.5446,8.0035,-3.4269,12.199
15.296050,6.1406,6.0218,-6.0372,10.508
15.300993,1.3253,4.6268,-10.3323,11.398
15.305831,-3.6611,5.7884,-12.9614,14.660
15.313667,-6.2444,8.6055,-9.2041,14.063
15.315789,-5.8648,10.2251,-2.9744,12.157
15.319490,-3.7095,10.3383,0.6615,11.004
15.324251,-0.7740,8.7507,2.1556,9.046
15.329416,2.4148,6.0236,2.3474,6.901
15.335690,5.5682,3.3826,1.3495,6.653
15.338644,8.3297,1.6955,0.2221,8.503
15.343512,10.1539,0.9613,-0.4600,10.210
15.348135,11.0209,0.8023,-0.8866,11.086
15.352870,10.9809,0.8336,-1.2843,11.087
15.359913,10.0904,0.8779,-1.5463,10.246
15.362293,8.5197,0.8297,-1.6428,8.716
15.370481,6.7776,0.6861,-1.5089,6.977
15.372168,5.3439,0.2804,-1.1334,5.470
15.376933,4.4159,-0.2391,-0.5446,4.456
15.381544,3.9191,-0.7870,0.1293,3.999
15.387083,3.6981,-1.3032,0.6306,3.971
15.390835,3.5546,-1.6727,1.0332,4.062
15.395529,3.5532,-2.0178,1.2788,4.282
15.400816,3.5361,-2.2894,1.3349,4.419
15.405517,3.2732,-2.5423,1.2953,4.342
15.409707,2.8926,-2.7789,1.2581,4.204
15.415256,2.6852,-3.0658,1.1638,4.238
15.420724,2.8105,-3.3040,1.0700,4.468
15.429546,3.0626,-3.6304,0.9009,4.834
15.430012,3.1955,-4.1296,0.6092,5.257
15.434910,3.2404,-4.4392,0.6037,5.529
15.439031,3.1807,-4.3958,0.7886,5.483
15.442920,3.0784,-4.1517,0.8849,5.244
15.447595,3.1011,-3.8923,0.7949,5.040
15.452358,3.1684,-3.6902,0.7065,4.915
15.458865,3.0567,-3.4724,0.6757,4.675
15.462590,2.5302,-3.2785,0.7184,4.203
15.467288,1.7714,-3.0172,0.7041,3.569
15.471499,0.9767,-2.5853,0.6621,2.842
15.477260,0.1581,-1.9349,0.5209,2.010
15.481073,-0.6631,-0.9656,0.3586,1.225
15.486583,-1.4681,0.2154,0.1531,1.492
15.492460,-2.3021,1.4294,-0.0315,2.710
15.496292,-3.4365,2.7060,-0.2156,4.379
15.499476,-5.0772,4.1222,-0.8648,6.597
15.504331,-6.9057,5.8458,-1.4951,9.170
15.509335,-8.2943,7.6405,-1.7743,11.416
15.516022,-9.2106,9.1074,-1.9450,13.098
15.519132,-10.4261,10.0795,-2.4482,14.707
15.524184,-11.8831,10.7261,-3.6232,16.413
15.528935,-12.9094,11.1396,-5.1519,17.812
15.535098,-13.3565,11.3090,-6.5394,18.683
15.537914,-13.3131,11.1948,-7.7521,19.044
15.547766,-12.7844,10.6183,-8.5355,18.683
15.548695,-12.0627,9.6740,-8.6225,17.704
15.552486,-11.6201,8.5707,-8.2401,16.625
15.556628,-11.5958,7.5095,-8.3327,16.133
15.561843,-12.2709,6.3953,-8.4621,16.220
15.566118,-14.2222,4.9809,-8.4589,17.281
15.571216,-17.1851,2.7519,-8.8077,19.506
15.575553,-20.4479,-0.1386,-9.2244,22.433
15.581702,-23.1953,-2.8303,-9.0579,25.062
15.585608,-24.6691,-5.1125,-8.0854,26.459
15.590893,-25.7478,-6.6892,-7.7092,27.697
15.595357,-26.3281,-6.8517,-8.2575,28.431
15.599202,-26.0578,-6.0203,-8.5369,28.074
15.604920,-26.8038,-5.1984,-8.7511,28.671
15.616778,-27.9048,-4.8345,-8.4002,29.540
15.617860,-28.6722,-4.8309,-8.2713,30.230
15.618508,-28.2185,-4.6627,-8.2129,29.757
15.624656,-26.8580,-4.2364,-8.1285,28.379
15.634526,-24.9697,-3.8933,-7.7831,26.443
15.635551,-23.0016,-3.5892,-7.5349,24.469
15.637439,-21.2298,-3.0957,-7.3388,22.675
15.641909,-20.0168,-2.3895,-6.8369,21.287
15.647562,-20.0443,-1.7885,-6.0706,21.020
15.651497,-21.4987,-1.4307,-5.2884,22.186
15.656144,-23.8671,-0.2226,-5.9178,24.591
15.661643,-19.5195,12.4042,1.1310,23.155
15.665797,-3.2510,35.6632,33.0969,48.763
15.670291,19.7018,59.8375,55.8879,84.215
15.675255,50.9715,48.5589,23.4252,74.194
15.679951,68.4944,19.6262,-5.4917,71.462
15.684644,57.8055,-6.5296,-11.9291,59.384
15.689503,26.1589,-20.0144,-15.6115,36.450
15.695256,0.5882,-21.3679,-15.4690,26.386
15.698795,-10.3450,-12.9360,-10.8985,19.828
15.703511,-17.6941,-3.9207,-9.6503,20.532
15.708426,-20.6058,1.8250,-10.7755,23.325
15.713283,-19.0635,6.5255,-7.8165,21.612
15.717912,-16.9716,8.8562,-2.5451,19.312
15.722614,-16.2523,8.1325,-0.6929,18.187
15.727319,-15.1569,3.5888,-2.5648,15.786
15.732039,-13.8453,-1.0375,-5.4258,14.907
15.736694,-12.2627,-4.1648,-7.5369,14.984
15.741775,-14.5972,-5.1732,-7.9916,17.427
15.746257,-19.9955,-5.3333,-4.9508,21.278
15.750955,-22.5097,-5.8054,-2.3747,23.367
15.755820,-19.7868,-4.8795,-3.0329,20.604
15.761337,-14.7279,-1.8609,-3.0771,15.161
15.765621,-11.2773,1.7304,-1.0071,11.454
15.771224,-9.7752,3.5286,1.1187,10.453
15.775163,-8.2800,2.8021,1.3165,8.840
15.779850,-5.6352,0.9660,-0.1444,5.719
15.785260,-2.3932,-0.2868,-1.5343,2.857
15.789732,0.0547,-0.7903,-1.9156,2.073
15.800583,0.9633,-0.9829,-1.4739,2.017
15.801137,0.8613,-1.0971,-0.2994,1.427
15.803376,0.1003,-1.1063,1.3603,1.756
15.812496,-1.2558,-0.9146,2.6188,3.045
15.812987,-2.8114,-0.5313,3.1080,4.224
15.817815,-4.1200,0.0075,2.8210,4.993
15.821904,-4.9977,0.3884,2.0972,5.434
15.827476,-5.4127,0.3792,1.2561,5.569
15.831846,-5.5310,0.1401,0.6550,5.571
15.836390,-5.4658,-0.0783,0.1946,5.470
15.843431,-5.1903,-0.0346,-0.2194,5.195
15.847360,-4.7033,0.2135,-0.4822,4.733
15.851451,-4.1497,0.4533,-0.6347,4.222
15.856890,-3.7010,0.5152,-0.7728,3.816
15.860119,-3.5119,0.4302,-0.9810,3.672
15.864997,-3.4380,0.3468,-1.1879,3.654
15.869847,-3.1581,0.2219,-1.3484,3.441
15.875343,-2.6093,0.0702,-1.3504,2.939
15.879493,-1.9636,-0.0459,-1.1911,2.297
15.884736,-1.5206,0.0168,-0.9850,1.812
15.889467,-1.0471,0.3298,-0.6929,1.298
15.894567,-0.4296,0.8259,-0.5025,1.058
15.898994,0.6544,1.1706,-0.4486,1.414
15.902667,1.8627,1.3356,-0.5735,2.363
15.910701,2.9899,1.2114,-0.5564,3.274
15.912327,3.7460,0.8677,-0.4323,3.869
15.917060,4.2497,0.6846,-0.3560,4.319
15.922569,4.7784,0.5687,-0.3488,4.825
15.927012,5.3643,0.4821,-0.3105,5.395
15.931316,5.5575,0.4080,-0.3686,5.585
15.936904,4.9076,0.3416,-0.4909,4.944
15.942290,3.5258,0.4546,-0.5586,3.599
15.945520,2.2380,0.6178,-0.4410,2.363
15.950544,1.5909,0.7454,-0.3611,1.794
15.955188,1.4058,0.8496,-0.3095,1.672
15.960563,1.2807,0.7967,-0.4515,1.574
15.965101,1.0235,0.5672,-0.5672,1.300
15.970037,0.8337,0.2426,-0.4271,0.968
15.975188,0.9719,-0.0121,-0.4446,1.069
15.978574,1.6053,-0.0629,-0.6908,1.749
15.983659,2.4068,-0.0481,-0.9402,2.584
15.988773,3.2660,0.0301,-0.9530,3.402
15.992740,4.0359,0.0330,-1.1966,4.210
15.998090,4.4470,-0.1397,-1.1084,4.585
16.003466,4.7472,-0.0868,-0.8749,4.828
16.011374,4.6855,0.1842,-0.2697,4.697
16.012049,4.3035,0.5706,0.4634,4.366
16.016795,3.6243,0.7737,1.0660,3.856
16.021561,2.6662,0.9303,1.4082,3.156
16.029910,1.5592,1.0880,1.6637,2.526
16.030648,0.5400,1.2609,1.9828,2.411
16.036028,0.2234,1.3466,1.9276,2.362
16.041932,0.7767,1.2903,1.4667,2.102
16.045309,1.4915,1.1305,0.8872,2.071
16.049616,2.3198,0.9748,0.2798,2.532
16.055873,3.1535,0.8159,-0.2626,3.268
16.059228,3.6336,0.8666,-0.7994,3.820
16.064113,4.1573,1.1245,-0.9906,4.419
16.069733,4.7299,1.4533,-1.5878,5.197
16.074469,4.7511,1.7334,-1.7467,5.351
16.078089,4.2614,1.8120,-1.6966,4.932
16.083832,3.9813,1.7803,-1.5575,4.631
16.088383,3.8753,1.8277,-1.3328,4.487
16.092799,3.5293,2.0326,-1.1683,4.237
16.097580,3.1556,2.4305,-0.9472,4.094
16.102094,2.9335,2.9543,-0.9566,4.272
16.107206,3.0473,3.7597,-0.8925,4.921
16.111368,3.0449,4.5550,-1.0277,5.575
16.116241,3.0571,5.2420,-1.0270,6.155
16.121085,3.2629,5.7637,-1.2224,6.735
16.132426,3.4706,6.2971,-1.5328,7.352
16.132918,3.8572,6.9358,-1.4560,8.069
16.135366,4.2696,7.5460,-1.3985,8.782
16.139670,4.6481,7.9993,-1.2714,9.339
16.145227,5.0549,8.3632,-0.8044,9.805
16.149772,5.4804,8.7121,-0.5786,10.309
16.156138,5.8119,9.3711,0.1375,11.028
16.161197,5.9866,10.3852,0.8157,12.015
16.163463,6.6091,11.7492,1.2464,13.538
16.168666,7.7333,13.4441,1.6321,15.595
16.173089,9.2201,14.8536,2.0146,17.598
16.177828,10.4006,15.7135,2.2600,18.979
16.182751,11.3119,15.9415,3.0600,19.785
16.188071,11.9210,15.9351,3.8602,20.272
16.191930,12.1484,16.1742,3.8307,20.588
16.197073,12.5312,17.2025,3.4001,21.553
16.202248,13.1782,18.5714,3.3571,23.018
16.206029,13.2347,19.7510,2.7230,23.931
16.211499,12.7198,20.3006,2.0974,24.048
16.215702,12.0642,20.5906,1.8300,23.935
16.220314,11.6595,20.9823,0.6696,24.014
16.227750,12.6385,21.0285,-1.1869,24.563
16.229935,14.0728,20.5098,-2.9643,25.050
16.234884,14.7417,19.7361,-4.2867,25.004
16.239321,14.1968,19.0092,-6.2500,24.535
16.244285,13.1575,18.5567,-7.3523,23.907
16.249136,11.8444,18.2175,-5.6704,22.457
16.255577,10.6973,16.9429,-3.1291,20.280
16.258696,10.0476,15.6510,-2.3590,18.748
16.263976,9.6519,14.2302,-1.5685,17.266
16.267875,8.7967,12.6124,-1.5490,15.455
16.273323,7.4887,11.2254,-2.1989,13.672
16.277347,6.3006,9.7211,-2.6762,11.890
16.282829,4.0222,7.9110,-3.4282,9.514
16.287567,0.3630,6.3317,-6.4882,9.073
16.296681,-2.7504,6.8071,-9.5295,12.030
16.297301,-3.7429,8.7626,-7.2539,11.975
16.301468,-2.2165,10.2192,-2.7031,10.801
16.305840,0.5866,10.7094,0.2001,10.727
16.310512,3.6179,9.7100,2.3221,10.619
16.315797,6.2522,7.0102,2.8905,9.828
16.320203,8.4926,3.7507,1.7927,9.455
16.326275,10.2441,1.4232,0.6145,10.361
16.329573,11.0562,0.3470,0.3752,11.068
16.335295,10.8217,-0.0346,0.5328,10.835
16.340077,9.7369,-0.0878,0.6188,9.757
16.344108,8.0785,-0.0702,0.5365,8.097
16.348436,6.3633,-0.1452,0.5030,6.385
16.355048,5.0613,-0.4449,0.7403,5.134
16.359147,4.3094,-0.9273,1.1643,4.559
16.362722,4.2089,-1.5287,1.7422,4.805
16.367622,4.6608,-2.1365,2.1831,5.573
16.372056,5.2820,-2.5655,2.3954,6.342
16.377281,5.8694,-2.8013,2.4686,6.956
16.381718,6.3012,-2.8899,2.4903,7.366
16.387138,6.2928,-2.9837,2.3606,7.354
16.391937,5.8223,-3.0828,2.1156,6.919
16.396196,5.2142,-3.1750,1.8888,6.390
16.401405,4.7933,-3.1210,1.6890,5.964
16.406049,4.7125,-3.2518,1.4147,5.898
16.409919,4.7182,-3.6256,1.1897,6.068
16.415332,4.5448,-3.8130,1.1908,6.051
16.420690,4.1131,-3.6773,1.2674,5.661
16.427420,3.7716,-3.3352,1.2524,5.188
16.429185,3.5967,-2.9911,1.1288,4.812
16.434844,3.4551,-2.7032,0.9695,4.493
16.438394,3.0464,-2.4201,0.9641,4.008
16.446623,2.2301,-2.1001,1.0489,3.238
16.448008,1.1505,-1.7353,1.2443,2.425
16.452712,-0.0291,-1.4204,1.5888,2.131
16.457575,-1.5444,-0.9565,1.6421,2.449
16.463612,-3.3014,-0.1593,1.8041,3.766
16.466874,-5.1541,0.9763,2.0622,5.637
16.471596,-6.8555,2.1619,2.2206,7.523
16.476850,-8.0785,3.3342,2.2799,9.032
16.482085,-9.0211,4.4063,2.1621,10.270
16.485896,-9.8118,5.2408,2.0389,11.309
16.494766,-10.6775,5.9126,1.7621,12.332
16.495490,-11.7282,6.5151,1.0154,13.455
16.500229,-12.8233,7.1434,-0.5736,14.690
16.505053,-13.6806,7.8778,-2.6151,16.002
16.514587,-14.1069,8.6739,-4.4592,17.150
16.515104,-13.9587,9.3963,-5.7549,17.784
16.519061,-13.3581,9.8809,-6.5576,17.863
16.524915,-12.4893,10.1236,-6.9822,17.528
16.529042,-11.6340,9.9314,-7.0379,16.838
16.534963,-11.3063,9.3598,-6.7312,16.148
