time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.353985,-5.5190,1.0118,3.8804,6.822
10.358732,-5.4949,1.2552,3.8906,6.849
10.364054,-5.4748,1.5510,3.8934,6.895
10.367372,-5.4753,1.9036,3.8529,6.960
10.372051,-5.4290,2.2648,3.7978,7.002
10.378165,-5.4100,2.6009,3.6874,7.045
10.383230,-5.3655,2.9476,3.5528,7.078
10.387571,-5.3764,3.2356,3.3964,7.135
10.391317,-5.4187,3.4791,3.2182,7.199
10.396953,-5.3895,3.6903,3.0827,7.223
10.401229,-5.3152,3.8694,2.9612,7.211
10.405700,-5.2412,4.0191,2.8133,7.179
10.410025,-5.1676,4.1253,2.6324,7.117
10.415430,-5.1136,4.1959,2.4525,7.055
10.421515,-5.0986,4.3007,2.3264,7.064
10.425340,-5.0870,4.4401,2.3020,7.134
10.429510,-5.1650,4.6381,2.3286,7.322
10.434203,-5.3707,4.9235,2.3722,7.662
10.438740,-5.6658,5.1861,2.4131,8.051
10.443987,-6.0235,5.5044,2.4390,8.516
10.448045,-6.4650,5.8229,2.3776,9.020
10.452879,-6.9035,6.1265,2.2908,9.510
10.457459,-7.2835,6.4554,2.1380,9.965
10.462214,-7.6382,6.7519,1.9193,10.374
10.467345,-7.9216,7.1158,1.6736,10.779
10.472953,-8.1380,7.4487,1.4610,11.129
10.477783,-8.3374,7.8007,1.2199,11.483
10.483050,-8.4142,8.1215,1.0298,11.740
10.486868,-8.4401,8.4327,0.9411,11.968
10.491500,-8.4175,8.6794,0.9133,12.125
10.495455,-8.3536,8.8690,0.9417,12.220
10.501090,-8.3059,9.0234,1.0045,12.305
10.505598,-8.2004,9.1334,1.0967,12.323
10.509821,-8.1306,9.2184,1.2321,12.353
10.514585,-8.0586,9.2740,1.3720,12.362
10.521612,-7.9392,9.3222,1.5326,12.340
10.523946,-7.8589,9.3657,1.7419,12.350
10.530164,-7.7914,9.4236,1.8967,12.374
10.533472,-7.7607,9.4556,2.0136,12.397
10.538354,-7.7714,9.4999,2.0878,12.450
10.543285,-7.8093,9.5493,2.1025,12.514
10.550562,-7.8575,9.6037,2.0819,12.582
10.553411,-7.8657,9.6321,2.0209,12.599
10.557270,-7.9654,9.6943,1.9291,12.694
10.562475,-8.0272,9.7184,1.7640,12.728
10.566440,-8.1061,9.7450,1.6502,12.783
10.571343,-8.2685,9.8263,1.5617,12.937
10.576713,-8.3753,9.8688,1.3773,13.017
10.581725,-8.4597,9.9822,1.2666,13.146
10.585664,-8.5643,10.0296,1.1604,13.240
10.590116,-8.7223,10.0756,1.0469,13.368
10.595288,-8.9188,10.0696,0.9263,13.483
10.600930,-9.1370,10.0688,0.7894,13.619
10.604343,-9.4055,10.0040,0.6624,13.747
10.609997,-9.7122,9.8775,0.5359,13.863
10.613877,-9.9927,9.6273,0.4745,13.884
10.618816,-10.2495,9.3397,0.3685,13.872
10.623255,-10.5236,8.9600,0.2518,13.824
10.627801,-10.7722,8.5746,0.1823,13.769
10.633048,-11.0602,8.2102,0.1531,13.775
10.638516,-11.3186,7.8623,0.1834,13.783
10.642646,-11.5502,7.5382,0.3115,13.796
10.647095,-11.6908,7.2453,0.4751,13.762
10.651936,-11.8074,7.0313,0.7124,13.761
10.656524,-11.9070,6.8647,1.0063,13.781
10.662205,-12.0493,6.7282,1.3254,13.864
10.667035,-12.1525,6.6045,1.7267,13.939
10.671891,-12.2113,6.5405,2.1426,14.017
10.675682,-12.2303,6.4898,2.5558,14.079
10.681719,-12.1278,6.4087,2.9301,14.026
10.685420,-11.9327,6.2703,3.1956,13.853
10.689826,-11.6139,6.1027,3.3787,13.548
10.694401,-11.2674,5.7528,3.5440,13.138
10.700949,-10.9245,5.3188,3.6512,12.687
10.704862,-10.5236,4.7888,3.7410,12.152
10.709428,-10.1324,4.1752,3.7851,11.594
10.714457,-9.6821,3.5526,3.7671,10.980
10.719353,-9.2644,2.9027,3.8022,10.426
10.723509,-8.9136,2.2285,3.8759,9.972
10.727772,-8.5608,1.6525,4.0050,9.595
10.732836,-8.2712,1.0820,4.1415,9.313
10.737707,-7.9808,0.5344,4.2399,9.053
10.742353,-7.7592,0.0150,4.2624,8.853
10.747075,-7.6138,-0.4761,4.2453,8.730
10.751559,-7.5134,-0.9268,4.1701,8.643
10.757797,-7.4534,-1.3921,3.9824,8.565
10.761224,-7.4242,-1.8716,3.7360,8.519
10.766665,-7.4045,-2.3029,3.4668,8.494
10.770444,-7.3896,-2.7596,3.1443,8.492
10.775283,-7.3226,-3.1671,2.8856,8.484
10.781558,-7.1965,-3.5228,2.6663,8.444
10.785268,-6.9923,-3.8239,2.4576,8.340
10.789793,-6.7748,-4.0297,2.2784,8.205
10.794362,-6.5154,-4.1306,2.1693,8.014
10.800597,-6.2475,-4.2177,2.1320,7.834
10.804637,-5.9809,-4.2549,2.1614,7.652
10.808469,-5.7514,-4.2901,2.2421,7.517
10.813401,-5.5471,-4.2900,2.3183,7.386
10.818327,-5.3871,-4.2882,2.4865,7.321
10.823040,-5.3575,-4.3210,2.6599,7.379
10.828521,-5.3408,-4.4150,2.8328,7.486
10.832527,-5.3085,-4.5251,2.9949,7.591
10.838843,-5.2343,-4.7090,3.1458,7.712
10.842819,-5.1232,-4.9000,3.2112,7.783
10.846786,-5.0444,-5.1028,3.2581,7.880
10.851069,-4.9121,-5.3701,3.2940,7.989
10.855952,-4.7694,-5.6847,3.3052,8.123
10.862231,-4.5710,-6.0153,3.3375,8.259
10.865388,-4.3982,-6.3519,3.3600,8.425
10.870274,-4.1938,-6.6609,3.4162,8.581
10.875010,-4.0008,-6.9491,3.4466,8.728
10.881310,-3.7596,-7.2546,3.5236,8.898
10.885347,-3.5704,-7.5815,3.6022,9.122
10.889050,-3.3782,-7.9225,3.6640,9.360
10.893515,-3.1926,-8.2222,3.7501,9.584
10.899027,-2.9560,-8.5352,3.8274,9.810
10.903663,-2.7545,-8.8132,3.9012,10.024
10.907771,-2.6213,-9.1107,3.9959,10.288
10.915276,-2.4748,-9.4679,4.0856,10.605
10.919120,-2.2838,-9.8337,4.1181,10.903
10.922244,-2.0504,-10.1597,4.1268,11.156
10.927320,-1.8605,-10.4077,4.1309,11.351
10.931841,-1.6757,-10.5896,4.1116,11.483
10.936674,-1.3953,-10.7771,4.0595,11.601
10.942006,-1.1460,-10.8747,4.0223,11.651
10.946655,-0.9779,-10.9471,3.8972,11.661
10.951851,-0.8023,-10.9968,3.7752,11.654
10.955907,-0.6264,-11.0192,3.6129,11.613
10.961465,-0.4357,-11.0692,3.4338,11.598
10.965489,-0.2515,-11.1419,3.2902,11.620
10.969622,-0.0355,-11.1869,3.1219,11.614
10.974832,0.1574,-11.2020,3.0267,11.605
10.980662,0.3393,-11.1989,2.9612,11.589
10.984198,0.4938,-11.1992,2.9489,11.591
10.988864,0.5825,-11.1721,2.9298,11.565
10.993440,0.6512,-11.1701,2.9130,11.562
10.998320,0.7165,-11.1456,2.9483,11.551
11.003344,0.7691,-11.1489,2.9945,11.570
11.008017,0.7993,-11.1468,3.0466,11.583
11.012092,0.8287,-11.1180,3.0995,11.572
11.016947,0.8429,-11.1319,3.1078,11.588
11.021818,0.8829,-11.2123,3.1264,11.673
11.027243,1.0084,-11.2993,3.0855,11.756
11.031321,1.1884,-11.3952,3.0179,11.848
11.035948,1.3825,-11.5166,2.8902,11.954
11.041016,1.6601,-11.5892,2.7430,12.025
11.045374,1.9114,-11.6609,2.5933,12.098
11.050496,2.1272,-11.7266,2.4080,12.159
11.055279,2.3677,-11.8051,2.2184,12.243
11.061656,2.6477,-11.9102,2.0415,12.371
11.064406,2.9654,-12.0150,1.8654,12.515
11.070187,3.2400,-12.1167,1.6977,12.657
11.074830,3.5295,-12.1409,1.5747,12.741
11.079473,3.8318,-12.1135,1.4965,12.793
11.084851,4.0973,-12.0417,1.3915,12.796
11.088417,4.3141,-11.9064,1.3012,12.731
11.092900,4.5207,-11.7580,1.3024,12.664
11.097846,4.6548,-11.5397,1.3140,12.512
11.103180,4.7664,-11.3378,1.3409,12.372
11.108287,4.8100,-11.1074,1.3734,12.182
11.111899,4.8257,-10.9043,1.3114,11.996
11.117775,4.8036,-10.7193,1.2886,11.817
11.121540,4.6810,-10.5724,1.2140,11.626
11.135687,4.4838,-10.4833,0.9779,11.444
11.136788,4.1110,-10.5005,0.6783,11.297
11.137406,3.6626,-10.6652,0.2315,11.279
11.140936,3.2125,-10.9897,-0.2654,11.453
11.145225,2.8418,-11.3853,-0.8404,11.765
11.150280,2.5864,-11.7851,-1.4598,12.154
11.155042,2.4536,-12.1554,-2.0496,12.569
11.162220,2.4392,-12.5219,-2.6144,13.022
11.164337,2.5198,-12.7953,-3.0508,13.393
11.168536,2.6892,-13.0153,-3.4490,13.730
11.174431,2.9629,-13.1923,-3.7668,14.036
11.179271,3.2397,-13.2336,-3.9546,14.187
11.183113,3.5232,-13.0659,-3.9787,14.105
11.188049,3.7380,-12.6997,-3.7956,13.772
11.192532,3.8152,-12.0842,-3.3993,13.120
11.197586,3.6592,-11.2885,-2.7737,12.187
11.202645,3.2697,-10.3775,-2.0361,11.069
11.206856,2.8015,-9.4662,-1.1248,9.936
11.212409,2.2681,-8.5697,-0.2367,8.868
11.217203,1.6089,-7.7076,0.6290,7.899
11.221826,0.7104,-6.8640,1.3323,7.028
11.226077,-0.4117,-5.9519,1.9165,6.266
11.230355,-1.5966,-4.9993,2.3285,5.741
11.235141,-2.5998,-3.8838,2.5649,5.331
11.241174,-3.7319,-2.7198,2.6509,5.325
11.245407,-5.0065,-1.5790,2.4927,5.811
11.250203,-6.0759,-0.4988,2.2195,6.488
11.255572,-6.9365,0.4451,1.7989,7.180
11.261663,-7.5291,1.2328,1.3090,7.741
11.265304,-7.8060,1.9216,0.7994,8.079
11.269056,-7.9408,2.5022,0.4208,8.336
11.273151,-7.8031,2.9779,0.1971,8.354
11.278692,-7.4609,3.3714,0.1786,8.189
11.282499,-7.0630,3.7125,0.4437,7.992
11.287375,-6.7680,3.9664,0.9150,7.898
11.292034,-6.6226,4.1288,1.7910,8.007
11.297376,-6.6553,4.1637,2.8962,8.368
11.302831,-6.6877,4.2616,4.2207,8.983
11.307024,-6.8098,4.2777,5.4144,9.695
11.311179,-7.0165,4.1895,6.4569,10.415
11.316272,-7.3411,3.9935,7.4012,11.163
11.321057,-7.5512,3.7052,8.0581,11.648
11.325920,-7.7608,3.4221,8.4544,11.976
11.330167,-8.0000,3.2960,8.6204,12.214
11.335277,-8.0500,3.3165,8.6059,12.242
11.341920,-7.8589,3.3403,8.2655,11.884
11.345144,-7.4581,3.3445,7.6069,11.166
11.350953,-6.9075,3.2663,6.4920,10.026
11.353652,-6.2720,3.2034,5.3535,8.846
11.358868,-5.4873,3.0459,4.2051,7.555
11.365677,-4.6260,2.7489,3.1149,6.218
11.368467,-3.8910,2.4229,1.9017,4.963
11.374867,-2.6805,1.9802,1.1432,3.523
11.377584,0.2403,1.1352,1.7058,2.063
11.383338,1.0589,0.8746,0.9440,1.667
11.386969,1.1545,0.5904,0.5965,1.427
11.391727,1.9364,0.2360,1.7998,2.654
11.397817,1.8094,0.0346,1.5312,2.371
11.401894,1.8397,-0.0678,0.8422,2.024
11.406852,2.0643,-0.4514,0.1726,2.120
11.411139,2.9294,-1.0729,0.5810,3.173
11.415255,2.3931,-1.0431,-0.7321,2.711
11.421904,1.4850,-1.0838,-1.9347,2.669
11.426008,0.8572,-1.0143,-2.4931,2.825
11.430870,0.4198,-0.7014,-2.5181,2.647
11.434973,0.1957,-0.4347,-2.6076,2.651
11.440697,-0.3506,-0.5776,-3.0503,3.124
11.444027,-0.5211,-0.4568,-3.1178,3.194
11.449306,-0.5582,-0.2078,-2.7456,2.809
11.454194,-0.5133,0.1555,-2.3534,2.414
11.459068,-0.4088,0.6085,-1.3947,1.576
11.466720,-0.1860,1.0867,0.2183,1.124
11.467759,-0.1729,1.5461,1.4581,2.132
11.473352,-0.7370,1.7109,1.7625,2.565
11.477463,-1.5710,1.7135,1.3984,2.713
11.482133,-2.3570,1.7224,1.0160,3.091
11.487186,-2.9846,1.7198,0.6117,3.499
11.491259,-3.2455,1.8408,0.4033,3.753
11.496013,-3.0106,2.0556,0.2479,3.654
11.501322,-2.3203,2.2585,-0.2413,3.247
11.505817,-1.5607,2.2256,-1.0558,2.916
11.510925,-0.2253,2.1514,-1.5998,2.690
11.514987,0.8356,2.0678,-2.3107,3.211
11.522040,1.0483,2.0539,-3.2875,4.016
11.526759,0.9211,2.0345,-4.0265,4.604
11.530041,0.8062,1.8881,-4.3035,4.768
11.533787,0.5430,1.7054,-4.2747,4.634
11.538963,0.2532,1.4547,-4.0740,4.333
11.544221,0.1611,1.1887,-3.7472,3.934
11.552139,-0.0455,0.9213,-3.5881,3.705
11.556795,-0.2468,0.5804,-3.2738,3.334
11.558249,-0.5367,0.1554,-2.7732,2.829
11.562642,-0.5273,-0.2951,-2.0482,2.135
11.567740,-0.3389,-0.6983,-1.4597,1.653
11.572783,0.1206,-1.0455,-0.9069,1.389
11.577597,0.5903,-1.1797,-0.5928,1.446
11.582381,0.7961,-1.1732,-0.4860,1.499
11.586106,0.7295,-0.9667,-0.4929,1.308
11.591251,0.4894,-0.6522,-0.4746,0.943
11.596181,0.0430,-0.3071,-0.4240,0.525
11.601591,-0.3795,0.0481,-0.1211,0.401
11.605063,-0.6465,0.3594,0.3526,0.819
11.610855,-0.6839,0.4917,0.8297,1.182
11.616258,-0.5677,0.4348,1.2910,1.476
11.621538,-0.4125,0.2769,1.6817,1.754
11.623947,0.0756,0.0708,2.1359,2.138
11.628901,0.0443,-0.1231,1.9650,1.969
11.634525,-0.1072,-0.2709,1.7052,1.730
11.638768,-0.0223,-0.2912,1.8128,1.836
11.642945,0.0659,-0.2768,1.7042,1.728
11.648271,0.2659,-0.1096,1.5801,1.606
11.656396,0.3905,0.0062,1.0388,1.110
11.657262,0.4534,0.2419,0.3167,0.604
11.662219,0.2453,0.5967,-0.3663,0.742
11.666894,-0.0349,1.0624,-0.8913,1.387
11.673101,-0.3736,1.6040,-1.2347,2.058
11.676165,-0.9023,2.0189,-1.5904,2.724
11.682548,-1.4302,2.2925,-1.6120,3.146
11.686779,-1.6045,2.2975,-1.4143,3.139
11.691336,-1.4015,2.1746,-1.1099,2.815
11.695307,-0.9641,2.0378,-0.7514,2.376
11.701813,-0.5147,1.8530,-0.3477,1.954
11.705632,-0.1591,1.6702,-0.0424,1.678
11.710927,0.1576,1.5323,0.1648,1.549
11.714776,0.3258,1.3530,0.1952,1.405
11.719904,0.5186,1.1233,0.0057,1.237
11.723558,0.6195,0.8867,-0.3414,1.134
11.728146,0.5605,0.7583,-0.6192,1.128
11.734455,0.6477,0.7861,-0.8904,1.353
11.739506,0.6575,0.8773,-1.2317,1.649
11.743254,0.4420,0.7817,-1.6721,1.898
11.747766,0.0411,0.6021,-2.0060,2.095
11.752071,-0.4434,0.5574,-1.8655,1.997
11.758078,-0.8811,0.5852,-1.2268,1.620
11.762582,-1.1391,0.5972,-0.2878,1.318
11.766275,-1.3414,0.6247,0.7707,1.668
11.770868,-1.4435,0.5905,1.6623,2.279
11.775501,-1.3400,0.4137,1.9909,2.435
11.781031,-1.1614,0.2223,1.8790,2.220
11.785631,-0.9450,-0.0010,1.5566,1.821
11.790764,-0.8343,-0.1736,1.0379,1.343
11.794735,-0.5312,-0.1203,0.0500,0.547
11.801389,-0.3840,-0.0102,-1.0800,1.146
11.805393,-0.2126,-0.0483,-2.0921,2.103
11.809952,0.0562,-0.2069,-2.4993,2.508
11.813734,0.1107,-0.3944,-2.4054,2.440
11.818468,-0.1045,-0.1765,-3.3821,3.388
11.824170,-0.4074,0.0076,-3.8134,3.835
11.829157,0.3712,0.2085,-4.5707,4.590
11.834441,1.4203,0.8625,-3.0958,3.514
11.841930,-0.0422,0.8113,-0.3808,0.897
11.842682,-1.5868,0.2309,1.8306,2.434
11.847299,-1.8161,0.0683,2.8967,3.420
11.851744,-1.2880,0.3961,3.0625,3.346
11.856694,-0.7196,0.6284,2.7519,2.913
11.861869,-0.2783,0.5078,2.3501,2.420
11.865772,-0.0080,0.1883,2.0123,2.021
11.870819,0.1439,-0.0971,1.6829,1.692
11.875638,0.3058,-0.3887,1.4666,1.548
11.881349,0.6153,-0.5234,1.1024,1.367
11.884733,0.9046,-0.5269,0.4226,1.129
11.889393,1.3190,-0.4793,-0.3747,1.453
11.895214,1.8345,-0.4539,-1.1276,2.201
11.900162,2.1877,-0.5100,-1.7149,2.826
11.905098,2.2918,-0.5515,-1.9960,3.089
11.908642,2.2189,-0.5642,-2.0192,3.053
11.914155,2.0838,-0.5109,-1.8036,2.803
