,ax_mean,ay_mean,az_mean,aT_mean,ax_ad_mean,ay_ad_mean,az_ad_mean,aT_ad_mean,ax_min,ay_min,az_min,aT_min,ax_max,ay_max,az_max,aT_max,ax_std,ay_std,az_std,aT_std,ax_median,ay_median,az_median,aT_median,ax_ad_median,ay_ad_median,az_ad_median,aT_ad_median,ax_mm_diff,ay_mm_diff,az_mm_diff,aT_mm_diff,ax_iqr,ay_iqr,az_iqr,aT_iqr,ax_pos_count,ay_pos_count,az_pos_count,aT_pos_count,ax_neg_count,ay_neg_count,az_neg_count,aT_neg_count,ax_peaks,ay_peaks,az_peaks,aT_peaks,ax_kurtosis,ay_kurtosis,az_kurtosis,aT_kurtosis,ax_skewness,ay_skewness,az_skewness,aT_skewness,ax_energy,ay_energy,az_energy,aT_energy,id,sex,sensor_pos,activity
466,3.6149295447224947,5.516658689582812,-0.014778837851429128,15.531713249386533,8.84096928658978,9.462681915053826,1.2689853116829606,3.609372955443015,-11.320652681754044,-11.063920600788578,-3.358613458353944,6.729472018909543,17.22366463191297,25.73329415932431,2.6732919405778626,25.08555135082779,9.632821420686705,11.043703530320535,1.5600696868429396,4.542483139024557,1.671610473004663,5.183514179449505,0.02535165972938112,15.379639226312092,9.07076177814178,9.308115577172988,1.1292604386408498,2.927675963238337,28.544317313667015,36.79721476011289,6.031905398931807,18.356079331918245,18.991643245964468,18.503096738985537,2.229442139902342,5.911572188582317,52,64,51,100,48,36,49,0,47,49,52,48,-1.541664889048217,-1.0890720956053757,-0.7760523295558213,-0.3003666919735588,0.0956756009145989,0.1965916471871524,-0.2220943831391933,0.15098316504653617,105.85896413614819,152.3969107629638,2.4340358418544663,261.8682695294916,5,M,arm,run
467,3.089709212194466,-0.09098194310926366,-1.5966320345443563,15.570905153420306,8.406583063410677,10.700930654905305,3.2499252333170183,3.344336108950848,-8.3604796320284,-13.181642564857462,-9.686699524719613,6.729472018909543,17.22366463191297,25.73329415932431,2.6732919405778626,25.08555135082779,9.09957092725897,12.701749807082587,3.9258385386726795,4.453275101661131,-1.8420154168567493,-4.124601397723481,-0.08755049668156605,15.425392955336934,4.801824439045866,7.86316246632534,1.4631154604032688,2.305710325709491,25.58414426394137,38.91493672418177,12.359991465297476,18.356079331918245,17.533706025672004,19.247299192065373,4.694782930325733,4.390707403558578,41,39,48,100,59,61,52,0,39,39,69,48,-1.470576995671007,-0.7381734230546662,-0.4677641954560472,-0.05954232395516579,0.4739949516819732,0.7946667199559905,-1.0156631839057275,0.12143033650781364,92.34849407613603,161.3427258756945,17.961442085460888,262.2847464278859,5,M,arm,run
468,-2.933193694774344,1.9918297442702215,-2.284127642195869,15.599115144265351,4.444409694084643,11.689237204273827,3.359228055777994,3.6023678732331117,-15.406952297022354,-13.181642564857462,-9.686699524719613,6.729472018909543,15.829605345394567,25.73329415932431,2.6732919405778626,25.08555135082779,6.72475371208775,13.102963529049877,3.8827896903056933,4.635999369017855,-3.205355268362789,-0.840442385024034,-0.5152579239551008,15.133345321617046,1.7618244042659912,11.367589161064508,2.2444166816716224,2.5507707488801508,31.23655764241692,38.91493672418177,12.359991465297476,18.356079331918245,4.763433591172802,24.630565184049154,5.982290433727632,5.890196244665969,16,49,35,100,84,51,65,0,45,46,62,45,1.2262101339342113,-1.2827047613201321,-0.9476508788738123,-0.39829747058386733,0.8714356320107584,0.38267340254214155,-0.6462154754124115,0.1629136884839856,53.82593773930196,175.6550389737708,20.293294864987445,264.8248834335826,5,M,arm,run
469,-4.069569420930456,2.3734997900878403,-2.4913626122342984,14.413211423669027,4.3810570985816435,10.341962355483174,3.201729478548789,3.564230334126456,-15.406952297022354,-13.181642564857462,-9.686699524719613,6.729472018909543,12.621781398556193,25.73329415932431,2.6732919405778626,25.08555135082779,6.174710337575185,11.869985743564492,3.7712548451644037,4.405530847377595,-3.505361868662968,3.2443340978337663,-1.289448911278452,13.960040891719927,2.0140335665477256,11.030261380227635,2.0090745385859785,3.0126652991828227,28.028733695578545,38.91493672418177,12.359991465297476,18.356079331918245,5.833712693846378,22.90823682490803,5.738876872199403,5.7789657167772575,13,59,29,100,87,41,71,0,60,52,62,47,0.737483855636698,-1.189491054535972,-0.8848594308481283,-0.4256175106751541,0.497643987740236,0.13521760488214965,-0.5901531516170551,0.3669840445519261,54.68844302473011,146.53006280597128,20.4292507728149,227.14936559057887,5,M,arm,run
470,0.921783888989086,-1.4507518809892133,-2.4770200432170886,14.777679729946547,8.900897217270717,8.402972685082482,3.1886581607085107,2.451013769052863,-15.406952297022354,-13.181642564857462,-9.686699524719613,8.96406352563282,16.156394091718244,15.512466908005498,1.742366507710758,20.919255985429118,10.229305981512274,9.620912005506776,3.6876951746980096,2.985528485261903,-2.369039105353676,-3.0634440805267222,-1.0914578054264958,14.815468892974629,7.62353358880941,8.516801549292847,1.9510459406581782,2.0605544628144807,31.563346388740598,28.694109472862962,11.42906603243037,11.955192459796297,17.26051448364035,17.35464499641534,5.860551284184219,4.068286602771741,38,41,32,100,62,59,68,0,37,46,64,50,-1.2202442365669546,-1.2314359623220403,-0.8684421161415807,-0.6302807041283001,0.22070286264126965,0.37236142492929225,-0.751044587187172,0.16200056624380907,105.48838640140262,94.66662883789814,19.734723995990166,227.29319853718326,5,M,arm,run
471,2.5248324330796055,3.3308974332270527,-0.3624739274439407,15.381054136481488,9.640063254474292,8.348891343416168,1.3148155346248063,3.10253606415622,-15.406952297022354,-11.636147469201475,-6.829113323071055,9.908154762569374,16.156394091718244,26.143718523414304,1.742366507710758,26.12674863147389,10.671766249921543,9.720028043063932,1.8116403945852417,3.7890263301610365,2.4220390838433516,1.9844797609206952,0.08742393848280366,14.680063525009807,10.261201100183118,8.172792119883761,0.9202773903852591,2.515324566065532,31.563346388740598,37.77986599261578,8.571479830781813,16.218593868904517,20.029293807445363,16.82122045384461,1.7986882034290883,4.884640308853475,54,56,56,100,46,44,44,0,50,46,63,46,-1.4079941910832912,-0.8297528410193826,2.644034494762347,0.02229028058188165,-0.16486884188686746,0.40104318058662014,-1.5947825998820813,0.7231286795319016,120.26137370809518,105.57382286862787,3.413428267369605,250.9335468800279,5,M,arm,run
472,3.0043688783219484,5.32300433839969,0.37692124248878556,14.992014921966115,9.165156550648165,9.189942671454965,0.787772960718396,4.018162578099421,-14.7987384754247,-9.185673132362291,-1.685067833095999,6.403350099629559,16.156394091718244,26.469400964156506,1.742366507710758,26.327865283613765,9.944654099938635,10.743018044402152,0.9520389780314361,5.032478087444826,2.4220390838433516,3.3347530235785814,0.46165782980512193,14.567668914095346,9.68526474902179,8.45649754299798,0.7367919425187754,2.8859826121932493,30.955132567142947,35.655074096518796,3.427434340806757,19.924515183984205,19.44752229542023,17.420056614768413,1.3305917167170933,5.726489623955873,54,60,71,100,46,40,29,0,49,45,53,46,-1.5424415561841613,-0.9425820271011665,-0.8248449878532456,-0.23884868754220268,-0.018996719197115517,0.45673511364961217,-0.43954690240420385,0.5299257026846582,107.92237752445583,143.7468118889722,1.0484478387304312,250.08634712106712,5,M,arm,run
473,2.0258157381017092,0.2502093554270743,-0.9554383216411998,15.150790997443726,8.654727920411814,10.494889404525207,2.5411140759729824,3.5904991554561327,-9.467903099793173,-12.960729781847608,-7.549795211732306,6.403350099629559,16.156394091718244,26.469400964156506,1.742366507710758,26.327865283613765,9.335122653190433,12.600947029605438,3.0873042136169024,4.854397461235325,-3.663921339854457,-3.8540567624300985,0.34476589588478246,15.177333024079143,4.378066378609751,7.500751765527958,0.9711122408213274,2.2814429174457986,25.624297191511417,39.43013074600411,9.292161719443063,19.924515183984205,18.34584623680775,17.4062687073989,3.01693754393295,4.7829191166836935,41,35,65,100,59,65,35,0,39,35,73,51,-1.5003814432039666,-0.605631502102598,-0.200670514534234,0.09874063506663022,0.4752413928312799,0.8565034657829336,-1.1954834898274669,0.4874246234231864,91.24844435484974,158.84647076446532,10.444309693877235,253.11164255986984,5,M,arm,run
474,-2.3722572830288455,1.7269902176200298,-1.6632894374302667,15.019909742784217,4.543825126181848,12.528594476907616,2.9615304991561655,4.225253552685761,-9.467903099793173,-13.005616348846772,-7.549795211732306,6.403350099629559,14.28033146360577,26.469400964156506,1.5245885646832185,26.327865283613765,6.165991603684427,14.061483458444913,3.3009692697101483,5.479362026433082,-4.217381022041058,-3.091644171686297,0.10010398932042057,14.605000063453293,1.5031791035405695,9.75629293135304,1.1814110369747959,2.959187055138103,23.748234563398942,39.47501731300328,9.074383776415525,19.924515183984205,2.893293076570161,26.533595615812942,6.24485894780821,5.335546133523902,16,34,44,76,60,42,32,0,19,32,49,35,0.9744402358230055,-1.2586793726225263,-1.1334078539224979,-0.447864852304269,1.4007132145471248,0.515072421215194,-0.7725730059457794,0.5179441295355478,33.17176337592859,152.53793732054515,10.383826702900762,194.27203364255675,5,M,arm,run
475,-5.23847892613069,-0.7389695246841104,-2.7343418991320227,14.281879534098415,1.6476099908298485,12.475669258513651,3.344060780898468,4.298008409514033,-9.467903099793173,-13.005616348846772,-7.549795211732306,6.403350099629559,-2.2950334955442036,26.469400964156506,1.4400420453406466,26.327865283613765,2.035618015184226,14.198334643197061,3.5533112561153284,5.5550115040248444,-4.587787553151428,-8.286325618318843,-2.1773732261835623,14.90916168663392,0.777605944917553,4.606817555561655,3.4883381233229644,3.3418710012020174,7.1728696042489695,39.47501731300328,8.989837257072953,19.924515183984205,2.1818920663184804,23.532071672951858,7.370462421921396,6.123742912135276,0,19,20,51,51,32,31,0,36,19,27,28,-0.3272317223492083,-0.9417981032380078,-1.72689757792752,-0.30911459936360863,-0.974328780701451,0.7937125994900015,-0.12444600127581192,0.5507696763479412,16.108555103261544,103.09077912529703,10.252349717134253,119.76342027653727,5,M,arm,run
476,0.006019194743510929,-0.00025122120773406935,0.0020693339340014626,0.039722829240155716,0.02178819367103191,0.011820181343944396,0.008664210267305515,0.013885124438609264,-0.05553130474961502,-0.02304230747410388,-0.01724582303614864,0.015796910657493776,0.05032789461720533,0.03106987146288178,0.023142811884005805,0.06154683316749875,0.026857321488112845,0.015362129374108302,0.010850207273189123,0.015601148731549778,0.006378574043163935,-0.0020910129131942847,0.001562123052727897,0.04005575438361107,0.021580552944131116,0.00786649394966591,0.006125485625190559,0.014983123785757647,0.10585919936682034,0.05411217893698566,0.040388634920154445,0.04574992251000498,0.04139280464449226,0.014982402131864532,0.012368467556294997,0.030011074678452963,64,40,56,100,36,60,44,0,52,42,49,50,-0.5078710291034865,-0.521729797734181,-0.5796977629959339,-1.4612515330196754,-0.438735654079107,0.47623647719684004,0.03469683462106269,-0.12842903651300439,0.0007575464228761576,0.0002360581310020565,0.00012200914080157612,0.001821299004586507,3,M,arm,stand
477,-0.0011946399555894623,-0.002924328120696092,0.0017055962654436243,0.04006903483298432,0.022778793575094533,0.012896350459323547,0.009627529273389186,0.014512114738094946,-0.05553130474961502,-0.02304230747410388,-0.01724582303614864,0.015796910657493776,0.05032789461720533,0.03106987146288178,0.023142811884005805,0.06154683316749875,0.02794345230768045,0.016028356394089126,0.011418763292319417,0.0157723313463447,0.0016101185121267037,-0.00741200442976424,0.0015353024494540795,0.04139440560787808,0.021722388053848612,0.008946311158163328,0.008487655697213964,0.013507771882434304,0.10585919936682034,0.05411217893698566,0.040388634920154445,0.04574992251000498,0.0417413632377118,0.02025283591651169,0.01771001533488209,0.027353067379501664,53,29,54,100,47,71,46,0,55,33,50,51,-0.7081577177824241,-0.4478938317510188,-0.9272966544333441,-1.5181961730535574,-0.10613252702867683,0.830004171421054,0.06340377988751021,-0.1642839730525958,0.0007822636914951026,0.00026545990365343166,0.0001332972137467166,0.0018542939885457987,3,M,arm,stand
478,-0.003408121087229391,-0.0006837742270689212,0.001254301018584196,0.044240143691025,0.024381072429292043,0.014155736037818754,0.010170896669533816,0.010392923131563975,-0.05553130474961502,-0.02304230747410388,-0.01724582303614864,0.027978118429381943,0.05032789461720533,0.03106987146288178,0.023142811884005805,0.06154683316749875,0.02863090742918364,0.0164043891637115,0.011807819440515335,0.011170799202224534,-0.010192262954075788,-0.004179190626808927,0.002308443071388751,0.04139440560787808,0.019014850467437592,0.013300829270014917,0.008845311049192959,0.011007101776475164,0.10585919936682034,0.05411217893698566,0.040388634920154445,0.03356871473811681,0.04436568046071998,0.025017158909441436,0.019671077803820186,0.020590245152829582,42,44,55,100,58,56,45,0,44,45,51,47,-0.8913268982982858,-0.9748287579371917,-1.0765686054619206,-1.5542940900832427,0.12431109157468313,0.41796904386383527,0.08913157699035282,0.09316510234913766,0.000831344149563701,0.000269571531028099,0.00014099787098503322,0.002081977068618959,3,M,arm,stand
479,-0.003738476603896647,-0.005267269292667176,-0.004471538632779037,0.03953996773860207,0.020802794468966414,0.009436995382208902,0.00930320122090198,0.008997087728098312,-0.05553130474961502,-0.02304230747410388,-0.020735873997274803,0.028451100051000135,0.05032789461720533,0.01056656137626913,0.014480602721212077,0.060175566189457894,0.026284209805963476,0.01078910878324291,0.010444725597741702,0.010225829633115397,-0.008524776293459872,-0.0047216924046093005,-0.006021396149717969,0.03513116266301246,0.014710295821066924,0.00949131892965437,0.009556247375831231,0.004732879566906862,0.10585919936682034,0.03360886885037301,0.03521647671848688,0.03172446613845776,0.03202835139906262,0.018908205741857545,0.01939290275440107,0.021259695020929153,39,38,38,100,61,62,62,0,41,52,48,32,-0.3875857739883548,-1.2843100451063696,-1.3741729041330697,-1.1246673604162067,0.06713849072058597,-0.13504399870815748,0.1126752187593054,0.7189971316176138,0.0007048358924417891,0.0001441489941381239,0.00012908695055655617,0.0016679766404551937,3,M,arm,stand
480,-0.0003528304494540632,-0.003026860726872909,0.0018608551849842675,0.03398230745320013,0.016191366313917325,0.0075798406854816515,0.010209833577507942,0.0032185386569974495,-0.05359046150074895,-0.01692642810233545,-0.020735873997274803,0.028451100051000135,0.030514250694463216,0.01056656137626913,0.016948595560091106,0.053456794371936865,0.01947681394603689,0.008561519248733274,0.011640167564699986,0.004722646380185267,-0.004221419319919616,-0.0035699623146962585,0.0054233994545080325,0.0328018497959813,0.01292715115559897,0.0076159073883343,0.00824904850992873,0.001987849626088419,0.08410471219521216,0.027492989478604582,0.03768446955736591,0.02500569432093673,0.028928352365891714,0.015429894194980781,0.019719233587325476,0.003947921570516471,45,40,60,100,55,60,40,0,45,49,58,37,-0.18579417427161715,-1.3344598338159033,-1.0603361512018967,5.127085952331221,-0.33092296451555103,0.0714471138376696,-0.5115824262805335,2.098388639362179,0.00037947077081459897,8.246149770631595e-05,0.00013895628295377643,0.0011771006086760988,3,M,arm,stand
481,0.001398335959443949,0.0036865604849202894,0.0022611346761693325,0.03292676238975669,0.012440771069089163,0.008857890970025366,0.009492919007338113,0.0018655144484723512,-0.020154945843142275,-0.015480703255941518,-0.020735873997274803,0.029021998467689672,0.026003120029039258,0.027630349207227328,0.016948595560091106,0.038313417029212885,0.01396159509173888,0.011216945991792843,0.011264901195086724,0.002371120875625463,-0.0018825685875444652,0.003415572936895068,0.004942599045787116,0.0327176203319698,0.010191631978386712,0.006653399249563309,0.008116737732183292,0.0014237184890186008,0.04615806587218153,0.04311105246316885,0.03768446955736591,0.009291418561523213,0.024933597605307847,0.013369081698873294,0.017332874025691253,0.0027471950348568336,46,63,64,100,54,37,36,0,46,49,57,46,-1.2847329577110016,-0.3984577181415596,-0.7771990217965561,-0.21417603347788416,0.29818810333460793,0.2600149345822997,-0.627798650346761,0.5274077115654591,0.00019688148096114126,0.00013941060559177326,0.00013201072895884167,0.0010897938956783227,3,M,arm,stand
482,0.0018981949195992815,0.0019094545217068902,-0.003179087268977207,0.031502187834930154,0.011497275008892877,0.00878037225958172,0.013219699259133622,0.0014840177827839486,-0.014826148633222647,-0.015480703255941518,-0.025167103568937227,0.025628477554996976,0.026003120029039258,0.027630349207227328,0.016948595560091106,0.034439279021949334,0.012845238753268172,0.011301518681002784,0.014526526884700037,0.0018589347014848095,-0.0018615853280153133,0.0011681710345977903,-0.0011079534410466355,0.03176411524783273,0.009373830431900175,0.007005726389277394,0.014340964766055328,0.0013658321517271334,0.04082926866226191,0.04311105246316885,0.042115699129028336,0.008810801466952359,0.02308995897749997,0.012871684535063444,0.02967637746850508,0.002694571518881153,47,54,48,100,53,46,52,0,43,47,52,56,-1.2737281043624287,-0.1688593136989769,-1.5410541250901093,0.42802304204571984,0.42183330030766764,0.6362349414761356,-0.09419622105955672,-0.6598824737314614,0.00016860330258125503,0.0001313703410675218,0.00022112657919568592,0.000995843476611606,3,M,arm,stand
