time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.257819,1.6614,10.2355,0.5074,10.382
8.259848,1.8848,9.6472,1.2451,9.908
8.264508,1.4665,10.1896,3.0456,10.736
8.270307,0.5409,11.0845,5.1462,12.233
8.274772,-0.7491,11.5785,6.7985,13.448
8.279058,-1.9915,11.3095,7.6984,13.825
8.283488,-2.5754,10.5077,8.0201,13.467
8.289109,-2.2703,9.3753,8.1299,12.615
8.292795,-1.6945,8.1737,8.2306,11.723
8.297825,-1.1798,7.2213,8.3141,11.075
8.303213,-0.9528,6.7066,8.2579,10.681
8.307593,-0.9164,6.6839,8.0576,10.509
8.312674,-0.8247,6.9732,7.5739,10.328
8.318020,-0.3309,7.3812,6.7896,10.034
8.321792,0.4532,7.6217,5.7566,9.562
8.327353,1.3511,7.5239,4.5888,8.916
8.331046,2.3327,7.0223,3.4646,8.171
8.335916,3.2574,6.2304,2.4810,7.455
8.342054,4.0489,5.2852,1.7255,6.878
8.345347,4.6597,4.2514,1.1575,6.413
8.349963,5.1118,3.2292,0.7774,6.096
8.356658,5.4175,2.2638,0.5007,5.893
8.360009,5.6491,1.3594,0.2905,5.818
8.364030,5.8403,0.5060,0.0957,5.863
8.368815,6.1207,-0.1846,-0.1060,6.124
8.374217,6.5026,-0.7489,-0.2770,6.551
8.378201,7.0462,-1.1345,-0.5021,7.155
8.383806,7.6947,-1.3920,-0.7874,7.859
8.388241,8.3387,-1.4760,-1.1465,8.546
8.393147,8.9881,-1.4702,-1.5316,9.235
8.397307,9.5451,-1.3625,-1.9330,9.834
8.401718,10.0051,-1.2010,-2.2315,10.321
8.407831,10.3608,-1.0669,-2.4179,10.693
8.411348,10.6047,-0.9891,-2.5210,10.945
8.416177,10.6526,-1.0443,-2.5821,11.011
8.424055,10.6209,-1.2352,-2.5987,11.004
8.427411,10.5043,-1.5429,-2.5784,10.926
8.430458,10.3858,-1.9508,-2.5477,10.870
8.435294,10.2719,-2.4232,-2.5281,10.852
8.440756,10.2123,-2.8790,-2.5296,10.908
8.444851,10.2378,-3.3037,-2.5260,11.050
8.449276,10.3193,-3.6904,-2.5626,11.255
8.453965,10.4830,-4.1011,-2.6396,11.562
8.459629,10.7172,-4.5354,-2.7546,11.959
8.463394,10.9623,-4.9406,-2.8932,12.367
8.469365,11.2401,-5.3353,-3.0867,12.819
8.474136,11.4293,-5.6355,-3.3473,13.175
8.478107,11.5709,-5.8958,-3.5867,13.473
8.483615,11.6917,-6.0035,-3.7865,13.678
8.488353,11.7490,-6.0109,-3.9161,13.766
8.493216,11.7237,-5.9250,-3.9285,13.711
8.496762,11.5301,-5.7888,-3.8507,13.464
8.501447,11.1993,-5.5711,-3.7668,13.063
8.508749,10.7646,-5.3342,-3.6558,12.558
8.511261,10.2522,-5.0733,-3.4871,11.959
8.515739,9.6309,-4.7718,-3.2919,11.241
8.520277,9.0295,-4.4490,-3.1132,10.537
8.525548,8.4599,-4.0621,-2.9100,9.825
8.530885,7.9866,-3.6231,-2.6896,9.173
8.535428,7.5210,-3.0365,-2.4683,8.478
8.542607,7.0484,-2.2596,-2.2341,7.732
8.544102,6.5807,-1.2881,-2.0053,6.999
8.548788,6.0296,-0.0962,-1.7806,6.288
8.554069,5.3643,1.5091,-1.7234,5.833
8.558232,4.3649,3.9166,-1.9467,6.179
8.563498,2.6414,7.6839,-2.3485,8.458
8.568772,0.0163,13.2122,-2.6561,13.477
8.575391,-2.7782,19.3976,-2.8565,19.803
8.577229,-4.2402,23.3430,-3.8796,24.040
8.582099,-4.2529,23.2805,-6.5078,24.544
8.587887,-3.6491,20.7860,-8.7214,22.835
8.591638,-2.9600,18.0214,-8.5370,20.160
8.596431,-2.7528,16.0968,-6.3516,17.522
8.601938,-3.7909,15.1665,-3.6164,16.046
8.606817,-5.9875,14.8897,-1.2194,16.095
8.610953,-8.4176,14.8072,0.4182,17.038
8.615088,-10.4806,14.2748,1.1203,17.745
8.620022,-12.0460,13.3098,1.1683,17.989
8.625513,-13.2110,12.2662,0.9757,18.054
8.630858,-13.8907,11.3688,0.9125,17.973
8.635251,-13.9647,10.6891,0.9354,17.611
8.640822,-13.3403,10.2176,0.7669,16.821
8.643925,-12.0717,9.9592,0.4409,15.656
8.648570,-10.3511,10.0624,0.1329,14.437
8.653447,-8.4244,10.3647,-0.0747,13.357
8.659071,-6.5017,10.6943,-0.1687,12.517
8.662625,-4.6947,10.8698,-0.3612,11.846
8.668585,-3.1517,10.7243,-0.7039,11.200
8.673407,-1.9326,10.2393,-1.2065,10.490
8.677603,-0.9523,9.4058,-1.6682,9.600
8.681556,-0.3778,8.1979,-2.0424,8.457
8.688154,-0.0824,6.8336,-2.2725,7.202
8.692469,0.0743,5.3848,-2.3810,5.888
8.695881,0.0749,3.8920,-2.3228,4.533
8.701062,-0.0385,2.4625,-2.1341,3.259
8.707630,-0.2359,1.0578,-1.7952,2.097
8.710123,-0.4443,-0.1937,-1.4346,1.514
8.716323,-0.6313,-1.3977,-1.1229,1.901
8.720525,-0.7044,-2.4876,-0.8809,2.731
8.725395,-0.7289,-3.4234,-0.7265,3.575
8.729682,-0.7292,-4.2413,-0.6805,4.357
8.733690,-0.7677,-4.9466,-0.7135,5.056
8.741160,-0.8279,-5.5656,-0.8633,5.693
8.743592,-0.9334,-6.0938,-1.0963,6.262
8.748293,-1.0241,-6.5885,-1.3572,6.804
8.753680,-1.0686,-7.0280,-1.5916,7.285
8.758737,-1.1142,-7.3331,-1.8979,7.656
8.762288,-1.1727,-7.6590,-2.2317,8.063
8.768004,-1.2704,-7.9216,-2.6755,8.457
8.773034,-1.3885,-8.1542,-3.0463,8.815
8.777202,-1.5414,-8.4066,-3.3881,9.194
8.781574,-1.7845,-8.7051,-3.6561,9.609
8.787907,-2.1970,-9.0351,-3.9349,10.097
8.792762,-2.7294,-9.4205,-4.2178,10.676
8.795631,-3.3704,-9.8113,-4.5097,11.312
8.800278,-4.0346,-10.1359,-4.7867,11.913
8.805842,-4.8018,-10.4043,-5.0610,12.527
8.810154,-5.4693,-10.5904,-5.3562,13.067
8.815199,-6.1310,-10.6995,-5.6509,13.565
8.818979,-6.7708,-10.8129,-5.9835,14.091
8.824031,-7.3940,-10.8784,-6.2658,14.570
8.829157,-8.0801,-10.8604,-6.5217,15.026
8.834386,-8.7097,-10.8453,-6.7320,15.453
8.840823,-9.0604,-10.9001,-6.8676,15.750
8.843876,-9.1055,-10.9863,-6.8995,15.850
8.847807,-8.9302,-11.0485,-6.8611,15.776
8.852481,-8.5956,-10.9382,-6.7071,15.444
8.860543,-8.2134,-10.7079,-6.5521,15.002
8.861798,-7.8332,-10.3598,-6.4178,14.487
8.867630,-7.4645,-9.9511,-6.3167,13.951
8.872162,-7.1545,-9.4913,-6.3423,13.472
8.876775,-6.9581,-8.9348,-6.4994,13.057
8.880909,-6.7336,-8.2409,-6.4816,12.461
8.887120,-6.4253,-7.2162,-6.1275,11.441
8.890618,-6.2711,-5.3427,-5.5044,9.908
8.895620,-6.7239,-2.1627,-4.8292,8.556
8.900542,-7.4202,2.1611,-3.9705,8.689
8.904632,-7.5507,6.4628,-2.7533,10.313
8.909408,-6.8114,9.3679,-1.4417,11.672
8.914323,-5.6769,10.3697,-0.6162,11.838
8.920352,-4.7927,10.2887,-0.2746,11.354
8.923766,-4.3901,9.9399,-0.0033,10.866
8.928707,-4.7601,10.0265,0.6222,11.117
8.932962,-5.8858,10.7002,2.2126,12.411
8.938646,-7.3250,11.2539,4.4254,14.138
8.942711,-8.6480,11.1206,6.2869,15.427
8.947448,-9.7369,10.5057,7.5750,16.204
8.952373,-10.3823,9.7550,8.4606,16.569
8.960717,-10.3678,9.1356,8.9983,16.490
8.961595,-9.8365,8.7278,9.2122,16.056
8.968231,-8.8678,8.4602,9.1080,15.270
8.971538,-7.5948,8.6800,8.4648,14.307
8.975641,-6.3415,9.1940,7.3996,13.398
8.980997,-5.0260,9.6915,6.1251,12.518
8.985276,-3.7205,9.8736,4.5765,11.501
8.989818,-2.2921,9.5874,2.9064,10.277
8.995355,-0.7295,8.9336,1.4248,9.076
9.000106,0.7542,8.0658,0.1717,8.103
9.004626,2.0516,7.1083,-0.7499,7.436
9.009404,3.1197,6.0397,-1.4587,6.953
9.013892,4.1367,4.9174,-1.9477,6.715
9.018186,5.1852,3.7611,-2.2649,6.794
9.030660,6.1475,2.6094,-2.4102,7.100
9.031206,7.0637,1.5154,-2.4507,7.629
9.032589,7.8587,0.6370,-2.4757,8.264
9.037366,8.5365,-0.0305,-2.4861,8.891
9.042812,9.0818,-0.4511,-2.5286,9.438
9.047452,9.5629,-0.7397,-2.6261,9.945
9.052281,9.9449,-0.9917,-2.6754,10.346
9.058732,10.1807,-1.1950,-2.7097,10.603
9.061186,10.2754,-1.4525,-2.7603,10.738
9.066966,10.1858,-1.7166,-2.7413,10.687
9.070962,10.0402,-2.0138,-2.7061,10.592
9.076047,9.8452,-2.3469,-2.6674,10.467
9.079909,9.5972,-2.6969,-2.5685,10.294
9.085452,9.3549,-3.1025,-2.3958,10.143
9.089755,9.1128,-3.5042,-2.1575,9.999
9.094040,8.9178,-3.9094,-1.8684,9.915
9.099948,8.7430,-4.3325,-1.5720,9.883
9.104724,8.6047,-4.7664,-1.3047,9.923
9.109056,8.5189,-5.2424,-1.0501,10.058
9.113388,8.4998,-5.7364,-0.8134,10.287
9.118139,8.5423,-6.1958,-0.5951,10.569
9.128037,8.5813,-6.5584,-0.4223,10.809
9.128498,8.6073,-6.8146,-0.3218,10.983
9.132129,8.6603,-6.9336,-0.2344,11.096
9.137011,8.6948,-6.9154,-0.2058,11.111
9.144179,8.7753,-6.7937,-0.2382,11.100
9.148317,8.8371,-6.5803,-0.2984,11.022
9.151533,8.8805,-6.3208,-0.4415,10.909
9.156763,8.9316,-6.0246,-0.6554,10.794
9.160631,8.9861,-5.7154,-0.9760,10.694
9.168065,9.0682,-5.3834,-1.4416,10.644
9.170865,9.1688,-5.0855,-2.1121,10.695
9.174509,9.2500,-4.7664,-2.9997,10.830
9.179908,9.4270,-4.2848,-4.0302,11.112
9.184144,9.7644,-3.7291,-5.0098,11.591
9.191696,10.4611,-3.0658,-5.6444,12.276
9.194720,11.4040,-2.2952,-5.9244,13.054
9.199431,12.4299,-1.5324,-5.9453,13.864
9.203329,13.2660,-0.9761,-5.6441,14.450
9.208987,13.8646,-0.7460,-4.9454,14.739
9.214002,14.1934,-1.0067,-4.0071,14.783
9.218025,14.1711,-1.6166,-3.0754,14.591
9.222817,13.7516,-2.1762,-2.2576,14.105
9.227763,13.0871,-2.5875,-1.4663,13.421
9.233072,12.3194,-2.6832,-0.6483,12.625
9.237997,11.3644,-2.3922,0.0361,11.614
9.242483,10.2711,-1.7249,0.4413,10.424
9.247321,9.0641,-0.4599,0.4671,9.088
9.250880,7.6328,1.6931,-0.0636,7.819
9.259616,5.8686,4.9569,-0.8737,7.731
9.260133,3.8275,9.0357,-1.5708,9.938
9.265329,1.7560,13.1660,-2.3151,13.483
9.269972,0.0822,16.5028,-3.4309,16.856
9.275979,-0.9474,18.5191,-5.2577,19.274
9.279073,-1.5394,19.2287,-7.9046,20.847
9.284048,-2.2709,19.2708,-10.3560,21.995
9.289648,-2.9738,19.3256,-11.2300,22.548
9.294042,-3.4734,19.8421,-10.1246,22.545
9.298460,-3.5262,20.6924,-7.6034,22.325
9.303452,-3.2911,21.3591,-4.9502,22.171
9.307648,-3.2169,21.2063,-3.2405,21.692
9.312918,-3.8347,20.5138,-2.6743,21.040
9.317984,-5.0141,19.3703,-2.8987,20.218
9.322321,-6.5559,18.1750,-3.2843,19.598
9.327553,-8.0365,16.9251,-3.5895,19.077
9.331205,-9.3648,15.7113,-3.6901,18.659
9.336808,-10.2367,14.4736,-3.4875,18.068
9.341673,-10.4642,13.1282,-3.1101,17.074
9.347015,-10.1596,11.7137,-2.5258,15.710
9.350003,-9.5351,10.3113,-1.8960,14.172
9.358634,-8.6728,9.0095,-1.3196,12.575
9.359742,-7.6594,7.8751,-0.9462,11.026
9.364336,-6.6846,6.8506,-0.7296,9.599
9.369384,-5.8069,5.8808,-0.6747,8.292
9.376816,-4.9991,4.9728,-0.7432,7.090
9.379063,-4.2441,4.0165,-0.8881,5.910
9.383594,-3.4890,2.9833,-1.0476,4.709
9.388264,-2.9175,1.9736,-1.1746,3.713
9.393008,-2.5199,1.0019,-1.2862,3.001
9.398180,-2.3108,0.0919,-1.4137,2.710
9.403278,-2.2546,-0.7040,-1.4756,2.785
9.406985,-2.3612,-1.4529,-1.5409,3.172
9.412386,-2.5161,-2.1335,-1.5754,3.656
9.417059,-2.7411,-2.7482,-1.6360,4.212
9.421707,-3.0530,-3.3642,-1.7436,4.866
9.427485,-3.3873,-4.0674,-1.8667,5.613
9.430732,-3.7013,-4.8196,-2.0481,6.413
9.435518,-3.9015,-5.6040,-2.2256,7.182
9.444269,-4.0074,-6.3486,-2.3754,7.874
9.445151,-4.1054,-7.0703,-2.5789,8.573
9.449742,-4.2897,-7.7833,-2.8056,9.319
9.454748,-4.5345,-8.4349,-2.9745,10.028
9.462565,-4.8263,-9.0109,-3.0643,10.671
9.464143,-5.1489,-9.5114,-3.1249,11.258
9.469458,-5.4386,-9.8674,-3.1559,11.701
9.473596,-5.7440,-10.1842,-3.2383,12.133
9.478252,-5.9940,-10.4502,-3.3596,12.507
9.483301,-6.2227,-10.6392,-3.5793,12.835
9.487791,-6.4518,-10.7418,-3.8663,13.113
9.492682,-6.6075,-10.7295,-4.2326,13.293
9.498230,-6.8238,-10.6621,-4.6521,13.487
9.502740,-6.9858,-10.5350,-5.1175,13.637
9.507766,-7.0769,-10.3361,-5.5936,13.719
9.512211,-7.0348,-10.1062,-5.9776,13.688
9.516367,-6.9076,-9.8382,-6.2938,13.569
9.522653,-6.6740,-9.5153,-6.5064,13.320
9.527924,-6.2840,-9.1903,-6.6110,12.948
9.531201,-5.7644,-8.9444,-6.5789,12.511
9.535099,-5.2667,-8.7921,-6.5445,12.160
9.542310,-4.7099,-8.7524,-6.5102,11.882
9.544674,-4.1321,-8.8443,-6.5120,11.735
9.550309,-3.5278,-9.0819,-6.5618,11.747
9.554088,-2.9250,-9.4122,-6.5852,11.854
9.559518,-2.3513,-9.8207,-6.5177,12.019
9.564650,-1.8917,-10.3141,-6.3471,12.257
9.568380,-1.5816,-10.7490,-5.9894,12.406
9.573061,-1.4090,-10.9823,-5.4943,12.361
9.578471,-1.3122,-10.9860,-4.8492,12.080
9.583286,-1.1725,-10.6100,-4.0579,11.420
9.588088,-0.9711,-9.7623,-3.1335,10.299
9.592226,-0.9108,-8.1667,-2.4967,8.588
9.596941,-1.2447,-5.5402,-2.0751,6.046
9.602708,-2.0038,-1.5381,-1.4272,2.901
9.615217,-3.2415,3.8421,-0.5858,5.061
9.615790,-4.7433,9.8816,0.2313,10.963
9.616306,-5.7440,14.7733,0.6856,15.865
9.623098,-5.3281,16.5970,0.0443,17.431
9.627055,-4.0661,15.9141,-2.1675,16.568
9.630166,-2.9518,14.3270,-3.9216,15.144
9.635288,-2.7930,12.9063,-3.2329,13.595
9.639432,-3.7277,11.9189,-0.1643,12.489
9.645121,-5.8411,10.7722,3.9883,12.887
9.649471,-8.6427,9.3255,7.9157,14.977
9.654201,-11.3457,7.9877,10.8674,17.625
9.659594,-13.1306,7.2837,12.6724,19.648
9.663472,-14.2622,7.2960,13.2540,20.792
9.668383,-14.7593,7.9950,12.7610,21.086
9.673632,-14.5856,9.4467,11.4153,20.792
9.677925,-13.6292,11.2110,9.3383,19.966
9.682465,-11.9374,12.8151,6.8007,18.788
9.687262,-9.7773,13.7871,4.2025,17.417
9.691988,-7.5237,13.9155,2.0068,15.946
9.696919,-5.4536,13.4764,0.2327,14.540
9.702650,-3.6932,12.5877,-1.2433,13.177
9.707287,-2.1509,11.4746,-2.3241,11.904
9.710519,-0.8975,10.1782,-2.9955,10.648
9.716651,0.1248,8.6934,-3.4653,9.359
9.721267,1.0837,7.0729,-3.8029,8.103
9.727272,2.0341,5.5508,-4.0096,7.143
9.729771,2.9071,4.1053,-4.0315,6.447
9.734762,3.6215,2.7840,-3.9087,6.012
9.739569,4.1631,1.6842,-3.7948,5.880
9.746502,4.5851,0.8078,-3.7862,6.001
9.749129,4.9191,0.1469,-3.7353,6.178
9.753185,5.2827,-0.4209,-3.7246,6.477
9.758065,5.6592,-0.8889,-3.8088,6.879
9.762619,5.9986,-1.3504,-3.9661,7.317
9.767606,6.2911,-1.7580,-4.2159,7.774
9.780271,6.5487,-2.0542,-4.5153,8.215
9.780807,6.9292,-2.2346,-4.8261,8.735
9.782039,7.3584,-2.3138,-5.0289,9.208
9.788095,7.8982,-2.2348,-5.1069,9.667
9.791401,8.5102,-2.1366,-5.1004,10.149
9.796547,9.1847,-2.0626,-5.0354,10.676
9.801452,9.8595,-1.9725,-4.9376,11.202
9.809552,10.5396,-1.9262,-4.8138,11.746
9.810049,11.2372,-2.0503,-4.6949,12.350
9.815201,11.8712,-2.2943,-4.6623,12.959
9.820601,12.3748,-2.7392,-4.6900,13.514
9.825799,12.7173,-3.3485,-4.7714,13.990
9.829903,12.9129,-4.0121,-4.8234,14.356
9.834987,12.9423,-4.6867,-4.7939,14.576
9.839581,12.8722,-5.3153,-4.6856,14.694
9.843725,12.7185,-5.8478,-4.5561,14.721
9.848094,12.5214,-6.2558,-4.4750,14.695
9.854229,12.3498,-6.5660,-4.4591,14.680
9.860723,12.2343,-6.7592,-4.5328,14.694
9.862483,12.1916,-6.8902,-4.6509,14.756
9.867278,12.3172,-6.9227,-4.8262,14.931
9.876494,12.4943,-6.8757,-5.1047,15.147
9.877183,12.7804,-6.7461,-5.4587,15.448
9.882158,13.1276,-6.5144,-5.5881,15.684
9.887582,13.5982,-6.2566,-5.4372,15.925
9.892106,14.0638,-5.9986,-5.0739,16.110
9.895714,14.3802,-5.9143,-4.6320,16.224
9.901422,14.4442,-5.9146,-4.0677,16.130
9.905969,14.1168,-5.9850,-3.3867,15.703
9.910964,13.4881,-6.0373,-2.6475,15.013
9.915506,12.6691,-5.9544,-1.9899,14.139
9.919548,11.6408,-5.7561,-1.3794,13.059
9.924309,10.5053,-5.4214,-0.8754,11.854
9.928682,9.4121,-4.9653,-0.5324,10.655
9.934809,8.3092,-4.3478,-0.3649,9.385
9.939564,7.2662,-3.5839,-0.3591,8.110
9.946159,6.2379,-2.6166,-0.4656,6.780
9.947780,5.2868,-1.3130,-0.6248,5.483
9.952510,4.3728,0.5200,-0.7155,4.461
9.962219,3.3414,3.0223,-0.7138,4.562
9.962756,2.0241,6.4508,-0.6184,6.789
9.967547,0.3207,10.8611,-0.5413,10.879
9.971854,-1.5026,15.6021,-0.8223,15.696
9.976300,-2.9434,19.2102,-1.8191,19.519
9.981104,-3.5156,20.8984,-3.8247,21.534
9.988232,-3.6440,21.3387,-6.1106,22.493
9.990522,-3.1300,21.3252,-7.2106,22.728
9.996342,-1.8675,21.3539,-6.4894,22.396
10.000753,-0.6958,21.3168,-4.4917,21.796
10.004548,-0.2684,21.0602,-2.2856,21.186
10.010571,-0.8597,20.8653,-0.6938,20.895
10.014713,-2.4875,20.5802,-0.0476,20.730
10.018790,-4.7623,19.8743,-0.1296,20.437
10.025247,-7.1993,18.5538,-0.7125,19.914
10.028305,-9.4457,17.0468,-1.4140,19.540
10.033015,-11.1380,15.6688,-2.0029,19.328
10.039053,-12.0363,14.4049,-2.2445,18.905
10.042534,-12.1827,13.0256,-2.2369,17.975
10.047254,-11.5969,11.6647,-1.9266,16.561
10.051894,-10.3266,10.3533,-1.4849,14.698
10.060314,-8.7170,9.1275,-1.0564,12.665
10.061500,-7.0483,7.9586,-0.6903,10.653
10.067323,-5.4592,6.8492,-0.4884,8.772
10.071995,-4.0865,5.7850,-0.4239,7.095
10.076159,-2.9117,4.7088,-0.4056,5.551
10.080703,-1.9887,3.6136,-0.4575,4.150
10.085523,-1.3574,2.4469,-0.4890,2.841
10.090707,-1.0373,1.2756,-0.5411,1.731
10.094544,-1.0121,0.1211,-0.6092,1.188
10.099580,-1.2090,-0.9570,-0.7127,1.699
10.104211,-1.5356,-1.9902,-0.8062,2.640
10.109898,-1.8804,-2.9953,-0.7699,3.619
10.113962,-2.1342,-3.9416,-0.6462,4.529
10.119102,-2.3355,-4.7983,-0.5065,5.360
10.123353,-2.4751,-5.5274,-0.4458,6.073
10.127969,-2.6058,-6.1697,-0.5118,6.717
10.133832,-2.6514,-6.6010,-0.7451,7.153
10.138167,-2.6216,-6.8526,-1.1032,7.419
10.143336,-2.5812,-6.9532,-1.5701,7.581
10.147562,-2.6691,-6.9840,-2.1515,7.780
10.151876,-2.8280,-6.9449,-2.7933,8.002
10.162891,-3.0244,-6.9195,-3.4004,8.282
10.163770,-3.2439,-6.9769,-3.9017,8.627
10.167472,-3.4984,-7.1409,-4.2590,9.021
10.170951,-3.7475,-7.4306,-4.4915,9.457
10.175471,-3.9529,-7.8769,-4.6203,9.951
10.180430,-4.0861,-8.4513,-4.6470,10.475
10.185449,-4.1994,-9.0414,-4.6281,10.991
10.189766,-4.1896,-9.6019,-4.6939,11.480
10.194507,-4.2143,-10.0781,-4.7981,11.931
10.199383,-4.2542,-10.4582,-5.0047,12.350
10.203932,-4.3976,-10.6803,-5.3826,12.743
10.211687,-4.6568,-10.7611,-5.8558,13.106
10.213351,-4.9841,-10.7295,-6.3675,13.435
10.217850,-5.4822,-10.6116,-6.8679,13.778
10.223199,-5.9599,-10.4722,-7.4530,14.168
10.228823,-6.3665,-10.3421,-7.9099,14.493
10.232819,-6.6254,-10.1543,-8.0886,14.575
10.237627,-6.8589,-9.8705,-7.9774,14.426
10.243057,-7.0172,-9.5461,-7.6747,14.116
10.247497,-7.0556,-9.2122,-7.2816,13.699
10.251233,-7.0585,-8.9333,-6.8152,13.269
10.256504,-6.9741,-8.6712,-6.2789,12.777
10.260997,-6.8217,-8.4377,-5.5828,12.202
10.267289,-6.6593,-8.1418,-4.5937,11.478
10.270164,-6.4695,-7.5950,-3.4715,10.564
10.275830,-6.3878,-6.4988,-2.4924,9.447
10.280002,-6.6205,-4.7369,-2.0103,8.385
10.284272,-7.0059,-2.3530,-1.8273,7.613
10.290407,-7.1895,0.2697,-1.4405,7.337
10.295503,-6.9545,2.6101,-0.7218,7.463
10.298688,-6.2805,4.2361,0.0072,7.576
10.303202,-5.2877,4.9794,0.2878,7.269
10.312713,-4.2220,5.3392,-0.0225,6.807
10.313176,-3.4746,5.8329,-0.6161,6.817
10.317717,-3.2310,6.6902,-0.8546,7.479
10.322120,-3.1844,7.7622,-0.4792,8.404
10.328372,-3.2799,8.7041,0.4062,9.310
10.332069,-3.5902,9.0944,1.6233,9.911
10.336720,-3.9659,9.0331,2.9468,10.296
10.343719,-4.3056,8.7395,4.2630,10.634
10.347353,-4.5296,8.5259,5.5444,11.133
10.350719,-4.6466,8.5300,6.7340,11.819
10.362383,-4.5980,8.6457,7.6860,12.448
10.363131,-4.3534,8.8824,8.1678,12.828
10.365370,-3.8893,9.1879,8.2162,12.925
10.369967,-3.2108,9.4862,7.8990,12.755
10.374325,-2.3825,9.7012,7.1981,12.313
10.379118,-1.3681,9.9580,6.1919,11.806
10.384862,-0.4083,10.1280,5.0667,11.332
10.389553,0.3301,10.0421,3.8695,10.767
10.393645,0.9714,9.6624,2.7669,10.098
10.398760,1.5467,8.9177,1.8591,9.240
10.402956,2.0464,7.9302,1.0743,8.260
10.410144,2.4516,6.7358,0.3862,7.178
10.412518,2.7265,5.4734,-0.2139,6.119
10.417182,2.9550,4.2622,-0.6632,5.229
10.421944,3.2092,3.1614,-0.9435,4.603
10.430287,3.4485,2.1539,-1.1399,4.223
10.432057,3.7328,1.2823,-1.3015,4.156
10.435955,4.0551,0.5796,-1.4943,4.360
10.441119,4.4254,0.0312,-1.7679,4.766
10.447465,4.8601,-0.3895,-2.0909,5.305
10.451135,5.3665,-0.7447,-2.4660,5.953
10.456166,5.9111,-1.0200,-2.8551,6.643
10.462156,6.5089,-1.1865,-3.2511,7.372
10.464407,7.1365,-1.3298,-3.6517,8.126
10.469509,7.7205,-1.4425,-4.0545,8.839
10.481206,8.1753,-1.5744,-4.4195,9.426
10.481915,8.5130,-1.7158,-4.6752,9.863
10.484463,8.7957,-1.8548,-4.8437,10.211
10.488865,8.9922,-2.0440,-4.9132,10.449
10.493348,9.0997,-2.2861,-4.8404,10.557
10.498201,9.1919,-2.5791,-4.6828,10.633
10.502638,9.1942,-2.9711,-4.4662,10.645
10.515429,9.1968,-3.3502,-4.2287,10.662
10.516114,9.1969,-3.7263,-3.9915,10.696
10.517782,9.2611,-4.0949,-3.7757,10.807
10.521308,9.3558,-4.3557,-3.6096,10.933
10.527525,9.5645,-4.5282,-3.5052,11.148
10.531629,9.8321,-4.6146,-3.4241,11.388
10.536535,10.1130,-4.5840,-3.3451,11.596
10.542638,10.4669,-4.4673,-3.2327,11.831
10.545223,10.8983,-4.3074,-3.0876,12.119
10.550306,11.2997,-4.1233,-2.9103,12.376
10.555252,11.7265,-3.9888,-2.7224,12.682
10.563809,12.1314,-3.9510,-2.4600,12.994
10.564622,12.5341,-3.9545,-2.1784,13.322
10.569278,12.8733,-3.9772,-1.8683,13.603
10.574790,13.0705,-4.0330,-1.5683,13.768
10.579471,13.1818,-4.1097,-1.2640,13.865
10.583628,13.1813,-4.1402,-0.9314,13.848
10.588840,13.0361,-4.1580,-0.5819,13.696
10.592856,12.7609,-4.1561,-0.2484,13.423
10.597498,12.4060,-4.0630,-0.0472,13.054
10.602496,11.9859,-3.9102,0.0940,12.608
10.607637,11.5889,-3.6500,0.1734,12.151
10.611746,11.2487,-3.3425,0.1800,11.736
10.617860,10.9194,-2.8161,0.1169,11.277
10.622425,10.4356,-1.7965,-0.0243,10.589
10.628432,9.7605,0.0232,-0.1897,9.762
10.632108,8.7280,2.8108,-0.3228,9.175
10.635193,7.3180,6.4088,-0.2654,9.731
10.645375,5.6784,10.6552,-0.0257,12.074
10.645966,4.1765,14.9567,0.0983,15.529
10.649517,3.1551,18.1544,-0.8889,18.448
10.654459,2.2875,19.2877,-3.3186,19.704
10.662241,1.2334,18.9711,-5.9651,19.925
10.663787,0.4011,18.1203,-7.3536,19.560
10.668867,-0.1566,17.1274,-7.2366,18.594
10.673701,-0.8383,16.3790,-6.2561,17.553
10.678969,-2.1784,16.0052,-4.9614,16.898
10.683052,-4.1295,15.8422,-3.9092,16.832
10.688431,-6.4548,15.6906,-3.3833,17.301
10.692213,-8.8937,15.4618,-3.2522,18.131
10.696968,-11.1015,14.9622,-3.3702,18.933
10.701546,-12.9042,14.1680,-3.5008,19.481
10.707342,-14.1451,13.1273,-3.4459,19.603
10.711505,-14.7255,11.9760,-3.0377,19.222
10.716523,-14.5445,10.8933,-2.3087,18.318
10.720391,-13.7423,9.9241,-1.4264,17.011
10.727472,-12.4744,9.1734,-0.6457,15.498
10.731052,-10.8925,8.6366,-0.1498,13.902
10.735731,-9.1664,8.2590,-0.0699,12.338
10.739433,-7.5113,7.8713,-0.4767,10.891
10.747314,-6.0444,7.3358,-1.1358,9.573
10.749016,-4.7686,6.5359,-1.8016,8.289
10.754583,-3.8478,5.5202,-2.3361,7.123
10.758869,-3.3537,4.3294,-2.6516,6.085
10.763857,-3.0694,3.0855,-2.7103,5.127
10.768268,-2.9527,1.8073,-2.5407,4.294
10.774169,-2.9642,0.5445,-2.2545,3.764
10.777949,-3.0473,-0.6555,-1.8143,3.607
10.782240,-3.0930,-1.8532,-1.3185,3.839
10.787071,-3.1138,-3.0181,-0.8316,4.415
10.791954,-2.9616,-4.1390,-0.4614,5.110
10.796534,-2.7415,-5.1014,-0.3279,5.801
10.801201,-2.4915,-5.9298,-0.4826,6.450
