time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
12.901397,2.1583,-2.0877,-1.1235,3.206
12.905156,2.2694,-1.9021,-0.9939,3.123
12.911296,2.3836,-1.6949,-0.8104,3.035
12.915960,2.5220,-1.4544,-0.6518,2.983
12.920791,2.6891,-1.2477,-0.5278,3.011
12.924048,2.9351,-1.0914,-0.4191,3.159
12.928542,3.1597,-0.9998,-0.3327,3.331
12.934904,3.4327,-0.9323,-0.2637,3.567
12.939214,3.6827,-0.8958,-0.2381,3.798
12.943934,3.9271,-0.8951,-0.2341,4.035
12.947573,4.1235,-0.8369,-0.2441,4.215
12.954640,4.3634,-0.7546,-0.2724,4.437
12.965216,4.5422,-0.6003,-0.3236,4.593
12.965603,4.5959,-0.5008,-0.3879,4.639
12.967069,4.5673,-0.3053,-0.4533,4.600
12.972475,4.4851,-0.0739,-0.4625,4.509
12.975875,4.3272,0.2124,-0.3606,4.347
12.981686,4.1263,0.5892,-0.2386,4.175
12.986444,3.9823,1.0108,-0.0561,4.109
12.990346,3.8442,1.4435,0.1940,4.111
12.995287,3.7522,1.8153,0.4759,4.195
12.999644,3.7514,2.1285,0.7109,4.371
13.004723,3.7672,2.3377,0.9833,4.541
13.010084,3.7832,2.4905,1.1834,4.681
13.015012,3.7898,2.5273,1.3431,4.749
13.019308,3.7805,2.4673,1.4128,4.730
13.024305,3.7583,2.3728,1.4264,4.668
13.028401,3.6255,2.1627,1.3961,4.446
13.032911,3.4308,1.9714,1.3123,4.169
13.037827,3.1889,1.7846,1.2248,3.854
13.043243,2.8977,1.6791,1.0973,3.524
13.048113,2.6003,1.6381,1.0153,3.237
13.057180,2.2438,1.6833,0.9708,2.968
13.061461,1.9305,1.8167,0.9850,2.828
13.061899,1.6357,2.0286,1.0742,2.819
13.066887,1.4161,2.2278,1.1996,2.900
13.075748,1.2856,2.4095,1.3775,3.059
13.076220,1.2484,2.5474,1.6002,3.257
13.080971,1.2159,2.6558,1.8221,3.443
13.085016,1.1571,2.7897,2.1005,3.679
13.090786,1.0601,3.0208,2.3353,3.963
13.095078,0.9157,3.3392,2.5057,4.274
13.100164,0.7264,3.7378,2.5191,4.566
13.104160,0.5260,4.1493,2.3404,4.793
13.109295,0.3028,4.4139,1.9961,4.854
13.114305,0.1238,4.5174,1.4884,4.758
13.119585,-0.0871,4.5225,0.9461,4.621
13.123631,-0.3037,4.4699,0.3974,4.498
13.127633,-0.5619,4.4888,-0.0670,4.524
13.133458,-0.8934,4.5597,-0.4448,4.668
13.137388,-1.2148,4.6632,-0.8106,4.887
13.142390,-1.5103,4.7537,-1.1432,5.117
13.146908,-1.7161,4.8502,-1.4986,5.359
13.154926,-1.8875,4.9166,-1.8036,5.567
13.161216,-1.9248,4.9435,-2.0041,5.671
13.161636,-1.8735,4.8473,-2.0911,5.602
13.165762,-1.6855,4.6664,-1.9982,5.349
13.175119,-1.5087,4.3846,-1.8166,4.980
13.175512,-1.2707,4.0786,-1.5533,4.546
13.180617,-1.0333,3.7892,-1.2420,4.119
13.184439,-0.8626,3.4953,-0.9635,3.727
13.189977,-0.7318,3.1946,-0.6986,3.351
13.195197,-0.6454,2.9062,-0.4229,3.007
13.199590,-0.6293,2.5920,-0.2150,2.676
13.203626,-0.6190,2.1970,-0.1008,2.285
13.208339,-0.6407,1.8266,-0.0824,1.937
13.213048,-0.6775,1.4782,-0.1191,1.630
13.218944,-0.7463,1.1017,-0.2011,1.346
13.223496,-0.8137,0.7688,-0.3092,1.161
13.228949,-0.9036,0.4841,-0.4388,1.115
13.234000,-0.9639,0.2022,-0.5587,1.132
13.238568,-1.0424,-0.0363,-0.7072,1.260
13.245305,-1.0771,-0.2339,-0.8176,1.372
13.246366,-1.0972,-0.4289,-0.9138,1.491
13.253211,-1.0715,-0.6261,-0.9673,1.573
13.258403,-0.9981,-0.8326,-0.9614,1.617
13.260673,-0.9200,-1.0388,-0.9725,1.695
13.266582,-0.8207,-1.2543,-0.9551,1.777
13.269958,-0.7170,-1.4480,-0.9017,1.850
13.275394,-0.6424,-1.6438,-0.7955,1.936
13.279979,-0.5874,-1.7676,-0.7078,1.993
13.285719,-0.5355,-1.8865,-0.5880,2.047
13.289608,-0.4627,-1.9813,-0.4691,2.088
13.294722,-0.4047,-2.0592,-0.3745,2.132
13.298450,-0.3377,-2.1393,-0.3299,2.191
13.304124,-0.2446,-2.2265,-0.3112,2.261
13.309834,-0.1707,-2.3157,-0.2965,2.341
13.314187,-0.0701,-2.3974,-0.3288,2.421
13.319407,0.0574,-2.4906,-0.3863,2.521
13.323759,0.1550,-2.6213,-0.4307,2.661
13.326812,0.2566,-2.7370,-0.4573,2.787
13.333981,0.3315,-2.8662,-0.5282,2.933
13.341296,0.3945,-2.9755,-0.5430,3.050
13.341846,0.4338,-3.0790,-0.6211,3.171
13.345953,0.4734,-3.2057,-0.6668,3.308
13.351025,0.4847,-3.2861,-0.7540,3.406
13.358696,0.4942,-3.4040,-0.8469,3.542
13.361228,0.5232,-3.5212,-0.9431,3.683
13.366239,0.5239,-3.6067,-1.0494,3.793
13.371421,0.5154,-3.7178,-1.1685,3.931
13.374265,0.4999,-3.7901,-1.2859,4.033
13.379087,0.4987,-3.8117,-1.4112,4.095
13.384860,0.4664,-3.8234,-1.5443,4.150
13.389286,0.4317,-3.8465,-1.6712,4.216
13.393587,0.4325,-3.8477,-1.8228,4.280
13.398929,0.4309,-3.8126,-1.9299,4.295
13.403264,0.4342,-3.7221,-2.0645,4.278
13.408071,0.4448,-3.6503,-2.1644,4.267
13.412505,0.4726,-3.5421,-2.2757,4.237
13.418127,0.4773,-3.4382,-2.3840,4.211
13.422902,0.4588,-3.2954,-2.4779,4.149
13.426604,0.3888,-3.1902,-2.5362,4.094
13.433316,0.3033,-3.0436,-2.5880,4.007
13.436133,0.1518,-2.8724,-2.6262,3.895
13.449309,-0.0346,-2.6765,-2.6513,3.768
13.450020,-0.2728,-2.4081,-2.6442,3.587
13.450326,-0.5701,-2.1080,-2.6313,3.419
13.463971,-0.8596,-1.7713,-2.5651,3.234
13.464526,-1.1437,-1.3384,-2.4668,3.031
13.464691,-1.4580,-0.8525,-2.3388,2.885
13.469556,-1.7760,-0.2683,-2.2433,2.874
13.474369,-2.1116,0.3353,-2.1252,3.015
13.479568,-2.3834,0.9486,-2.0083,3.258
13.483779,-2.6601,1.5523,-1.8496,3.593
13.488246,-2.8839,2.0938,-1.6775,3.939
13.493653,-3.0759,2.5587,-1.4822,4.267
13.498014,-3.2024,2.9539,-1.2825,4.542
13.503007,-3.2410,3.2842,-1.0351,4.729
13.507241,-3.1840,3.4800,-0.7875,4.782
13.513414,-3.0639,3.5173,-0.5322,4.695
13.517911,-2.8777,3.3960,-0.2495,4.458
13.522685,-2.6768,3.1660,0.0656,4.146
13.526142,-2.4843,2.8464,0.3633,3.796
13.533025,-2.3807,2.5492,0.7205,3.562
13.539714,-2.3823,2.2791,1.1518,3.492
13.540386,-2.4605,2.0883,1.5261,3.570
13.545493,-2.6445,1.9385,1.8390,3.759
13.550282,-2.7820,1.8297,2.0645,3.918
13.561941,-2.9052,1.7859,2.1740,4.044
13.562444,-3.0083,1.8479,2.2205,4.171
13.564954,-3.0565,1.9869,2.2231,4.270
13.569031,-3.0823,2.2915,2.2370,4.445
13.573738,-3.0817,2.8404,2.2123,4.739
13.579393,-3.0054,3.4851,2.0822,5.051
13.584084,-2.8469,4.1780,1.8632,5.388
13.588375,-2.5899,4.7354,1.5236,5.608
13.592636,-2.2275,5.1242,1.1104,5.697
13.597348,-1.8073,5.2758,0.6944,5.620
13.602894,-1.3960,5.3078,0.2793,5.495
13.607596,-1.0194,5.2732,-0.0518,5.371
13.612985,-0.7009,5.2202,-0.2544,5.273
13.617141,-0.6820,5.1678,-0.3814,5.227
13.621598,-0.2734,5.0350,-0.3205,5.053
13.625891,-0.0248,4.7810,-0.1912,4.785
13.630258,0.1452,4.4491,-0.0580,4.452
13.636421,0.2176,3.9605,0.0720,3.967
13.641317,0.2042,3.3656,0.2756,3.383
13.644680,0.1072,2.7027,0.4885,2.749
13.649926,-0.1095,2.0961,0.7565,2.231
13.658435,-0.3365,1.5050,1.0251,1.852
13.658911,-0.5888,0.9938,1.2639,1.712
13.664788,-0.8215,0.4976,1.4661,1.753
13.669608,-0.9397,0.0355,1.6155,1.869
13.673197,-0.9747,-0.3640,1.6789,1.975
13.677993,-0.8647,-0.7511,1.6996,2.050
13.682438,-0.7006,-1.1282,1.6679,2.132
13.688291,-0.4655,-1.4571,1.5837,2.202
13.693221,-0.2333,-1.7470,1.4608,2.289
13.696742,0.0152,-1.9694,1.2846,2.351
13.701799,0.2230,-2.1647,1.1047,2.440
13.707323,0.4021,-2.3639,0.9736,2.588
13.712678,0.5003,-2.5239,0.8095,2.697
13.716752,0.5895,-2.6686,0.5863,2.795
13.721049,0.6243,-2.8003,0.3491,2.890
13.725572,0.5880,-2.8641,0.1193,2.926
13.730723,0.5335,-2.9387,-0.1798,2.992
13.736012,0.4656,-2.9762,-0.4267,3.042
13.740507,0.3868,-3.0484,-0.6908,3.150
13.744801,0.2780,-3.0571,-0.9319,3.208
13.749007,0.1870,-3.1337,-1.1574,3.346
13.756534,0.0587,-3.1994,-1.3101,3.458
13.758563,-0.0140,-3.3090,-1.4239,3.602
13.763237,-0.1268,-3.3836,-1.5082,3.707
13.767934,-0.2060,-3.4641,-1.5058,3.783
13.781877,-0.2709,-3.5076,-1.4931,3.822
13.782454,-0.3147,-3.4782,-1.4698,3.789
13.782619,-0.3423,-3.4814,-1.4312,3.780
13.787942,-0.3588,-3.4382,-1.3533,3.712
13.792778,-0.3548,-3.3490,-1.3006,3.610
13.796753,-0.3689,-3.2616,-1.2180,3.501
13.801041,-0.2767,-3.1929,-1.1079,3.391
13.806892,-0.2387,-3.0831,-0.9847,3.245
13.810727,-0.1856,-2.9993,-0.8673,3.128
13.816474,-0.0695,-2.8793,-0.7390,2.973
13.820067,0.0400,-2.7258,-0.6234,2.796
13.824893,0.1741,-2.5794,-0.5374,2.641
13.830107,0.2964,-2.3997,-0.4162,2.453
13.835954,0.4260,-2.2202,-0.2693,2.277
13.840784,0.5699,-2.0268,-0.1829,2.113
13.843791,0.6849,-1.8721,-0.0567,1.994
13.848498,0.8235,-1.6987,0.0850,1.890
13.865050,0.9499,-1.5377,0.2061,1.819
13.865601,1.0497,-1.3892,0.3159,1.770
13.865792,1.1109,-1.2723,0.4764,1.755
13.867898,1.1648,-1.1391,0.6323,1.748
13.873654,1.2258,-0.9848,0.7955,1.762
13.877682,1.2871,-0.8333,0.9566,1.807
13.882476,1.3632,-0.6560,1.0774,1.857
13.886408,1.4494,-0.5148,1.1793,1.938
13.892962,1.5627,-0.4074,1.2815,2.062
13.896938,1.6866,-0.2356,1.3914,2.199
13.901633,1.8116,-0.0402,1.4352,2.312
13.905480,1.9402,0.1287,1.4443,2.422
13.910131,2.0843,0.2996,1.4618,2.563
13.915881,2.2726,0.4988,1.4209,2.726
13.920071,2.4261,0.7144,1.3981,2.890
13.925554,2.5423,0.9462,1.3839,3.045
13.929134,2.6953,1.1129,1.3187,3.200
13.933681,2.8899,1.2433,1.2983,3.403
13.939909,3.1095,1.3111,1.2915,3.613
13.945245,3.2824,1.3690,1.3155,3.792
13.948071,3.4181,1.4552,1.3487,3.952
13.953314,3.5478,1.5719,1.3795,4.118
13.958115,3.6453,1.7119,1.4012,4.264
13.963113,3.7369,1.8201,1.3999,4.386
13.967903,3.8181,1.8823,1.3929,4.479
13.972486,3.8748,1.9557,1.3714,4.552
13.977049,3.9050,2.0117,1.3120,4.584
13.981813,3.9064,2.0408,1.2463,4.580
13.987278,3.8338,2.1195,1.1652,4.533
13.992081,3.7711,2.2166,1.0856,4.507
13.996651,3.6394,2.3083,0.9596,4.415
14.002013,3.4912,2.4254,0.8256,4.330
14.006414,3.3694,2.5131,0.6978,4.261
14.010999,3.2117,2.4806,0.6143,4.104
14.014541,3.0200,2.4735,0.6486,3.957
14.019428,2.8058,2.4654,0.7262,3.805
14.024987,2.5255,2.5039,0.8515,3.657
14.030753,2.2743,2.5338,1.0504,3.563
14.035451,2.0493,2.5574,1.2912,3.522
14.041326,1.7760,2.6247,1.5018,3.507
14.043155,1.4877,2.8145,1.7205,3.619
14.047703,1.1483,3.1263,1.8708,3.820
14.053385,0.7862,3.5171,1.9268,4.087
14.059417,0.4731,4.0032,1.8145,4.421
14.062971,0.2471,4.4819,1.5318,4.743
14.067733,0.1158,4.7910,1.1121,4.920
14.073508,0.0605,4.9095,0.5744,4.943
14.075978,0.0623,4.9073,0.0569,4.908
14.081368,-0.0695,4.7921,-0.3693,4.807
14.086870,-0.2416,4.7074,-0.7355,4.771
14.091498,-0.5330,4.6579,-1.0089,4.796
14.095849,-0.8339,4.6554,-1.2184,4.884
14.099776,-1.1424,4.6639,-1.4172,5.007
14.104548,-1.4397,4.6259,-1.5796,5.096
14.109620,-1.6882,4.6083,-1.6800,5.187
14.115240,-1.8999,4.4891,-1.7312,5.173
14.120505,-2.0108,4.3904,-1.6547,5.105
14.123729,-2.0852,4.2453,-1.5156,4.967
14.129328,-2.1041,4.0754,-1.3407,4.778
14.134100,-2.0933,3.8764,-1.0821,4.536
14.138422,-2.0334,3.7034,-0.8596,4.311
14.142998,-1.9625,3.4729,-0.6012,4.034
14.148598,-1.8967,3.2139,-0.3930,3.752
14.154237,-1.8334,2.8883,-0.2037,3.427
14.160279,-1.7817,2.5634,-0.0353,3.122
14.161918,-1.7557,2.2154,0.0787,2.828
14.166382,-1.7384,1.8493,0.1675,2.544
14.184025,-1.7296,1.5248,0.1953,2.314
14.184565,-1.7221,1.1965,0.2102,2.107
14.184760,-1.7065,0.9003,0.1669,1.937
14.185671,-1.6924,0.6912,0.1110,1.832
14.190644,-1.7062,0.5190,0.0259,1.784
14.194876,-1.6858,0.4026,-0.0548,1.734
14.199303,-1.6694,0.2967,-0.1046,1.699
14.205757,-1.5878,0.1463,-0.2141,1.609
14.209267,-1.4505,-0.0580,-0.3593,1.495
14.213848,-1.3337,-0.2227,-0.4826,1.436
14.218297,-1.1894,-0.4171,-0.5576,1.378
14.224485,-1.0582,-0.5934,-0.5960,1.352
14.229005,-0.9590,-0.8400,-0.6214,1.418
14.232653,-0.8822,-1.0349,-0.6334,1.500
14.240180,-0.8253,-1.2116,-0.6771,1.615
14.242871,-0.8074,-1.3750,-0.7046,1.743
14.247164,-0.7830,-1.5704,-0.7060,1.892
14.253264,-0.7450,-1.7476,-0.7436,2.040
14.263599,-0.7219,-1.9091,-0.7428,2.172
14.263992,-0.7065,-2.1073,-0.7013,2.331
14.265904,-0.6845,-2.2779,-0.6522,2.466
14.270742,-0.6368,-2.4662,-0.6576,2.631
14.275223,-0.5730,-2.6245,-0.6478,2.763
14.280051,-0.4759,-2.8102,-0.6993,2.935
14.285763,-0.4413,-2.9371,-0.7424,3.061
14.290776,-0.4187,-3.0963,-0.7317,3.209
14.294386,-0.4033,-3.2208,-0.7219,3.325
14.300120,-0.4001,-3.3562,-0.7295,3.458
14.304223,-0.4161,-3.4619,-0.7591,3.568
14.308628,-0.3794,-3.5522,-0.7891,3.659
14.313466,-0.3546,-3.6106,-0.8384,3.724
14.317879,-0.2889,-3.6681,-0.8831,3.784
14.322765,-0.2253,-3.6866,-0.9542,3.815
14.328489,-0.1661,-3.7283,-1.0255,3.870
14.333609,-0.1351,-3.7262,-1.1135,3.891
14.336952,-0.1059,-3.6877,-1.1730,3.871
14.345219,-0.0497,-3.6343,-1.2519,3.844
14.347923,-0.0286,-3.5396,-1.3527,3.789
14.354821,-0.0067,-3.4278,-1.4421,3.719
14.356314,0.0257,-3.2748,-1.5419,3.620
14.361764,0.0281,-3.1405,-1.6714,3.558
14.366078,0.0652,-2.9936,-1.7808,3.484
14.370414,0.0533,-2.8247,-1.8849,3.396
14.375292,0.0596,-2.6624,-1.9600,3.307
14.379995,0.0174,-2.5138,-2.0016,3.213
14.385243,-0.0064,-2.4220,-2.0723,3.188
14.388864,-0.0664,-2.3031,-2.1149,3.128
14.395021,-0.1556,-2.2289,-2.1655,3.112
14.398433,-0.2283,-2.1229,-2.1767,3.049
14.404232,-0.3443,-2.0832,-2.1724,3.029
14.408872,-0.4679,-1.9733,-2.1263,2.938
14.413443,-0.6252,-1.8915,-2.0505,2.859
14.417495,-0.7878,-1.7684,-1.9495,2.747
14.422403,-0.9151,-1.5828,-1.8256,2.584
14.427646,-1.0382,-1.3609,-1.6928,2.407
14.433888,-1.1235,-1.1200,-1.5435,2.213
14.437447,-1.1661,-0.8289,-1.3752,1.984
14.441925,-1.2447,-0.4998,-1.2379,1.825
14.446073,-1.3068,-0.1856,-1.1361,1.742
14.453187,-1.3548,0.1592,-1.0530,1.723
14.457629,-1.4244,0.5392,-0.9571,1.799
14.461278,-1.4654,0.9446,-0.9036,1.964
14.464957,-1.4896,1.3993,-0.8204,2.202
14.470698,-1.4945,1.8528,-0.7505,2.496
14.474946,-1.4393,2.2883,-0.6724,2.786
14.479105,-1.3550,2.6818,-0.6242,3.069
14.484687,-1.2459,3.0044,-0.5701,3.302
14.489772,-1.0877,3.1941,-0.5342,3.416
14.493991,-0.8728,3.2795,-0.5045,3.431
14.498690,-0.6890,3.2843,-0.4431,3.385
14.502857,-0.5263,3.2182,-0.3594,3.281
14.508259,-0.4057,3.0976,-0.2056,3.131
14.513369,-0.3865,2.9774,-0.0438,3.003
14.517000,-0.4042,2.8910,0.1191,2.922
14.523018,-0.5330,2.8335,0.3001,2.899
14.527056,-0.6989,2.8622,0.4755,2.984
14.533378,-0.8977,3.0033,0.6865,3.209
14.537245,-1.0771,3.2303,0.8690,3.514
14.541519,-1.1923,3.5383,1.0496,3.879
14.545922,-1.2510,3.9011,1.2240,4.276
14.550174,-1.2752,4.2494,1.2753,4.616
14.560840,-1.2390,4.5140,1.2848,4.854
14.561465,-1.1667,4.7312,1.2236,5.024
14.564957,-1.0558,4.8246,1.1081,5.062
14.569417,-0.9326,4.7660,0.9495,4.948
14.574755,-0.8087,4.6371,0.8073,4.776
14.579342,-0.7125,4.4524,0.7047,4.564
14.584555,-0.6819,4.2216,0.6197,4.321
14.589768,-0.6547,3.9402,0.5927,4.038
14.593048,-0.6522,3.6394,0.5542,3.739
14.597723,-0.7128,3.3027,0.5806,3.428
14.603540,-0.8178,2.9231,0.6096,3.096
14.607773,-0.9123,2.5127,0.6318,2.747
14.613819,-1.0638,2.0908,0.6710,2.440
14.617537,-1.2176,1.6242,0.7370,2.160
14.621443,-1.4222,1.1845,0.7916,2.013
14.627204,-1.6662,0.7458,0.8470,2.012
14.632327,-1.9548,0.3844,0.8939,2.184
14.635782,-2.2650,0.0885,0.9084,2.442
14.641329,-2.5401,-0.1204,0.9026,2.698
14.645127,-2.8212,-0.2998,0.8502,2.962
14.649956,-3.0609,-0.4400,0.7631,3.185
14.660894,-3.1591,-0.6318,0.6483,3.286
14.661244,-3.1637,-0.8298,0.5127,3.311
14.664043,-3.1250,-1.0746,0.3560,3.324
14.669233,-3.0020,-1.3373,0.2495,3.296
14.673772,-2.8374,-1.5941,0.1260,3.257
14.678441,-2.6715,-1.8928,0.0282,3.274
14.683144,-2.5015,-2.1832,-0.0228,3.320
14.688151,-2.3364,-2.4031,-0.0580,3.352
14.693237,-2.1830,-2.6053,-0.0680,3.400
14.697370,-2.0623,-2.7516,-0.0310,3.439
14.701822,-2.0123,-2.8637,-0.0188,3.500
14.706603,-1.9611,-2.9273,-0.0145,3.524
14.713047,-1.9564,-2.9424,0.0181,3.533
14.716089,-1.9764,-2.9498,0.0575,3.551
14.721703,-2.0118,-2.9183,0.0344,3.545
14.726181,-2.0530,-2.8791,0.0374,3.536
14.731576,-2.0978,-2.8251,0.0018,3.519
14.736094,-2.0938,-2.7847,-0.0411,3.484
14.740135,-2.0795,-2.7390,-0.0941,3.440
14.744827,-2.0528,-2.6829,-0.1452,3.381
14.749875,-1.9946,-2.6358,-0.2351,3.314
14.757595,-1.8693,-2.5926,-0.3163,3.212
14.759150,-1.7344,-2.5559,-0.3936,3.114
14.764345,-1.5301,-2.4921,-0.4744,2.963
14.768842,-1.3139,-2.4537,-0.5468,2.837
14.773605,-1.1026,-2.4218,-0.6036,2.729
14.777868,-0.9058,-2.4033,-0.6424,2.647
14.783863,-0.6780,-2.3745,-0.6753,2.560
14.788312,-0.4745,-2.3520,-0.6904,2.497
14.792567,-0.3048,-2.3789,-0.6733,2.491
14.797361,-0.1403,-2.3214,-0.6647,2.419
14.801666,-0.0412,-2.3109,-0.6718,2.407
14.806300,0.1145,-2.2448,-0.6611,2.343
14.812667,0.2523,-2.1996,-0.5896,2.291
14.815773,0.4055,-2.1634,-0.5432,2.267
14.821508,0.5500,-2.1410,-0.4789,2.262
14.825684,0.7146,-2.0703,-0.4207,2.230
14.830247,0.9446,-1.9706,-0.3709,2.217
14.835605,1.1636,-1.8489,-0.3177,2.208
14.842058,1.3043,-1.7461,-0.2134,2.190
14.844329,1.5341,-1.5976,-0.1178,2.218
14.849047,1.7668,-1.4369,0.0026,2.277
14.854047,1.9858,-1.2068,0.0784,2.325
14.858603,2.1789,-1.0244,0.1767,2.414
14.864091,2.4753,-0.7823,0.2831,2.611
14.867955,2.7579,-0.5117,0.3359,2.825
14.872844,2.9574,-0.2794,0.3545,2.992
14.877779,3.2056,-0.0593,0.3725,3.228
14.882051,3.4309,0.1272,0.3878,3.455
14.887709,3.5979,0.2707,0.3957,3.630
14.892519,3.6925,0.4141,0.4202,3.739
14.897188,3.8396,0.4763,0.4162,3.891
14.901902,3.9440,0.5507,0.4101,4.003
14.906832,3.9794,0.5703,0.4066,4.041
14.912009,3.9817,0.5616,0.3843,4.039
14.916229,3.9606,0.6225,0.3385,4.023
14.920865,3.9304,0.7314,0.3437,4.013
14.924933,3.8835,0.8713,0.3762,3.998
14.930064,3.8149,1.0277,0.4458,3.976
14.934345,3.7194,1.1670,0.5500,3.937
14.943653,3.6275,1.3560,0.6651,3.929
14.944377,3.5198,1.5156,0.7504,3.905
14.948714,3.4464,1.6887,0.8561,3.932
14.954528,3.3638,1.7774,0.9130,3.913
14.967535,3.2986,1.8032,0.9594,3.880
14.968174,3.2268,1.7853,0.9545,3.809
14.968487,3.1558,1.7620,0.9464,3.736
14.972781,3.0810,1.7071,0.9016,3.636
14.977496,2.9813,1.6470,0.8871,3.520
14.982585,2.8041,1.6080,0.8309,3.338
14.986723,2.6406,1.6021,0.7856,3.187
14.992824,2.4285,1.6604,0.7221,3.029
14.997241,2.1726,1.7780,0.7384,2.903
15.001211,1.9226,1.9786,0.8054,2.874
15.007565,1.6590,2.2023,0.8893,2.897
15.010301,1.4674,2.4489,1.0138,3.030
15.015768,1.3139,2.6537,1.1166,3.165
15.021379,1.2702,2.7500,1.2403,3.273
15.024640,1.2500,2.8382,1.3703,3.391
15.031327,1.2371,2.9113,1.4278,3.471
15.034008,1.1668,3.0219,1.5040,3.571
15.041384,1.0609,3.2726,1.5395,3.769
15.043550,0.9171,3.5867,1.5014,3.995
15.048178,0.7355,3.9904,1.3589,4.279
15.053348,0.5329,4.3450,1.1073,4.515
15.066092,0.3904,4.6409,0.8209,4.729
15.066597,0.2532,4.8568,0.4900,4.888
15.067419,0.1142,4.9188,0.1646,4.923
15.072535,-0.0122,4.8534,-0.1294,4.855
15.077630,-0.1069,4.7183,-0.3468,4.732
15.082001,-0.2011,4.5684,-0.5141,4.602
15.087257,-0.3284,4.4707,-0.6388,4.528
15.093166,-0.4508,4.4059,-0.6993,4.484
15.095491,-0.5663,4.3906,-0.7677,4.493
15.101325,-0.6728,4.4103,-0.8107,4.534
15.105516,-0.7204,4.4147,-0.8880,4.560
15.109795,-0.6996,4.3897,-0.9211,4.540
15.115221,-0.6057,4.3305,-0.9269,4.470
15.120474,-0.4815,4.2086,-0.9581,4.343
15.124538,-0.3003,4.0768,-0.9239,4.191
15.128787,-0.1143,3.9162,-0.8435,4.008
15.133476,0.0624,3.7604,-0.7597,3.837
15.141659,0.2134,3.5210,-0.6630,3.589
15.145208,0.3823,3.3202,-0.5843,3.393
15.147694,0.4758,3.0887,-0.5568,3.174
15.153129,0.5566,2.8241,-0.5326,2.927
15.158493,0.6485,2.5026,-0.6095,2.656
15.161928,0.6850,2.2127,-0.6799,2.414
15.167535,0.6875,1.9330,-0.7270,2.177
15.173589,0.6704,1.6539,-0.8009,1.956
15.176224,0.6555,1.3992,-0.8824,1.779
15.180940,0.6213,1.1619,-0.9691,1.636
15.186895,0.5727,0.9394,-1.0347,1.510
15.191026,0.5236,0.7438,-1.0745,1.408
15.195136,0.4909,0.5199,-1.1101,1.320
15.199759,0.4888,0.3419,-1.1321,1.280
15.205581,0.5172,0.1333,-1.1308,1.251
15.209450,0.5568,-0.0820,-1.1281,1.261
15.215188,0.5957,-0.3111,-1.0807,1.273
15.218941,0.6315,-0.4943,-0.9625,1.253
15.225226,0.6330,-0.7034,-0.8260,1.256
15.228795,0.6384,-0.8976,-0.6998,1.305
15.233599,0.6431,-1.1177,-0.5718,1.411
15.237917,0.6377,-1.3038,-0.4682,1.525
15.243832,0.6773,-1.5586,-0.4034,1.747
15.247728,0.7528,-1.7960,-0.3175,1.973
15.252622,0.7447,-2.0471,-0.2204,2.189
15.260792,0.7252,-2.2926,-0.1622,2.410
15.262196,0.7565,-2.5157,-0.1120,2.629
15.267510,0.7505,-2.7045,-0.0624,2.807
15.272598,0.7120,-2.9118,-0.0350,2.998
15.277224,0.7200,-3.0871,-0.0777,3.171
15.281032,0.6766,-3.2855,-0.1356,3.357
15.286070,0.6414,-3.4138,-0.1897,3.479
15.290944,0.6000,-3.5127,-0.2664,3.573
15.295558,0.5546,-3.6396,-0.3777,3.701
15.299421,0.5195,-3.7657,-0.5213,3.837
15.304382,0.5017,-3.8960,-0.6660,3.984
15.309822,0.4893,-3.9538,-0.8359,4.071
15.314222,0.4798,-4.0086,-0.9927,4.157
15.318812,0.4707,-4.0580,-1.1627,4.247
15.324494,0.4546,-4.0758,-1.3076,4.304
15.328621,0.4243,-4.0403,-1.4851,4.325
15.333215,0.3888,-4.0139,-1.6496,4.357
15.337281,0.3624,-3.9488,-1.7989,4.354
15.342817,0.3235,-3.8473,-1.9686,4.334
15.347096,0.3268,-3.6952,-2.1062,4.266
15.352837,0.3076,-3.4901,-2.2236,4.150
15.365534,0.2805,-3.2679,-2.3518,4.036
15.365948,0.2403,-3.0216,-2.4668,3.908
15.366119,0.2018,-2.7582,-2.5900,3.789
15.371472,0.1362,-2.5136,-2.6761,3.674
15.375696,0.0675,-2.2782,-2.7631,3.582
15.379944,0.0028,-2.0258,-2.7982,3.455
15.385816,-0.1078,-1.7755,-2.8506,3.360
15.390326,-0.2598,-1.5225,-2.8437,3.236
15.394607,-0.4102,-1.2359,-2.8680,3.150
15.399570,-0.5902,-0.9634,-2.8901,3.103
15.404259,-0.7735,-0.6358,-2.9313,3.098
15.408653,-0.9409,-0.3392,-2.9508,3.116
15.414234,-1.0732,-0.0519,-2.9270,3.118
15.419104,-1.1867,0.1685,-2.9103,3.147
15.423793,-1.2669,0.3510,-2.8836,3.169
15.427978,-1.3395,0.5049,-2.8446,3.184
15.432517,-1.3946,0.6304,-2.7788,3.172
15.436999,-1.4748,0.7226,-2.6885,3.150
15.441902,-1.5657,0.8483,-2.5349,3.098
15.447498,-1.7031,1.0671,-2.3562,3.097
15.453661,-1.9014,1.3523,-2.1327,3.161
15.456205,-2.0771,1.7301,-1.9072,3.308
15.461472,-2.2350,2.1166,-1.6362,3.486
15.465763,-2.3419,2.4732,-1.3841,3.677
15.470343,-2.4119,2.7881,-1.1123,3.851
15.480422,-2.3825,2.9752,-0.8446,3.904
15.480839,-2.2583,3.0032,-0.5808,3.802
