time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.694342,-27.0868,8.5994,-12.8684,31.197
8.699351,-30.1026,3.9289,-11.0759,32.315
8.704023,-34.7040,4.1819,-6.9389,35.637
8.708541,-39.0356,7.8229,-3.1845,39.939
8.713288,-39.9646,9.1553,2.4863,41.075
8.718021,-36.3507,5.9297,6.2807,37.363
8.723334,-30.1666,10.7590,0.9232,32.041
8.727314,-13.1852,13.0108,1.1099,18.557
8.732061,-10.6646,12.2478,-3.4389,16.600
8.736862,-15.6472,9.3660,-8.6033,20.164
8.742840,-22.8906,12.1453,-2.2490,26.010
8.746642,-29.5173,12.1806,11.0943,33.804
8.751403,-21.9009,12.4164,11.2934,27.593
8.756771,-4.0897,22.4160,-7.5235,23.996
8.761701,11.7641,33.2165,-18.3454,39.728
8.765495,21.0979,34.7957,-23.2042,46.843
8.770045,5.3543,17.8614,-36.0572,40.593
8.775070,-57.7672,-3.6248,-27.6057,64.127
8.780216,-75.1547,-19.7126,46.6734,90.638
8.785395,-75.9375,-41.7377,59.7347,105.246
8.789224,-32.5615,-33.9524,-7.2345,47.596
8.794655,15.2655,-15.1231,-8.4032,23.073
8.798901,11.5552,-8.3772,-5.8877,15.439
8.804557,4.1039,0.7777,-13.7898,14.409
8.811456,5.5332,8.1515,-2.9959,10.297
8.813143,7.0590,6.3782,5.5366,11.008
8.817727,-1.3614,2.2560,2.7847,3.834
8.823716,-22.5557,-0.6450,-3.6687,22.861
8.827250,-48.3038,-0.5736,5.9525,48.673
8.832090,-50.6075,4.9120,10.7864,51.977
8.836480,-30.6695,7.7887,-1.4592,31.677
8.841367,-15.9919,8.2109,-4.4254,18.513
8.846245,-9.0567,9.9355,-1.5558,13.534
8.851111,-8.2623,12.6956,-4.5630,15.820
8.855908,-11.5220,17.1540,-5.0877,21.281
8.860165,-15.0294,23.2769,-4.6737,28.099
8.865007,-18.6912,32.5770,-5.1606,37.911
8.869611,-19.7791,43.4212,3.6951,47.857
8.875480,-17.2304,51.8454,5.0125,54.863
8.879682,-11.6255,55.6956,2.8258,56.966
8.884252,-1.7855,52.2279,2.5766,52.322
8.888620,9.5056,45.6216,2.5785,46.673
8.894365,16.9560,42.7606,1.7687,46.034
8.898736,21.4987,41.3339,-0.1002,46.591
8.903464,24.7424,38.3999,-1.6267,45.710
8.910705,27.9199,34.5032,-1.8782,44.424
8.914662,30.1168,30.7760,-7.2238,43.662
8.917163,33.9930,25.9427,-12.6011,44.580
8.923484,37.0695,22.2401,-13.5614,45.306
8.926902,34.6456,19.6978,-13.8746,42.200
8.931780,29.5197,18.0911,-15.4035,37.894
8.936129,26.7078,15.8517,-16.1293,34.996
8.941425,24.9595,12.8457,-21.4847,35.349
8.945792,22.1899,11.2498,-21.9718,33.192
8.950347,18.3416,7.7119,-17.1022,26.237
8.955018,14.4268,4.6059,-11.7778,19.185
8.959867,11.2337,10.0593,-9.2709,17.701
8.964712,6.7764,19.0902,-11.8990,23.493
8.969699,1.2023,24.8686,-15.5898,29.376
8.974373,0.3450,29.2172,-11.4166,31.370
8.978818,5.9195,30.4827,-3.1501,31.211
8.983825,14.0239,28.6413,0.2244,31.891
8.990682,20.4094,26.9693,-2.6635,33.926
8.995276,24.3331,26.5327,-4.4115,36.270
8.997919,27.6019,26.9119,-4.0207,38.759
9.003716,29.7969,27.3500,-3.6222,40.608
9.007680,29.7856,27.8772,-3.3906,40.937
9.012183,29.6609,28.3051,-2.3742,41.068
9.016816,28.3132,28.1376,-2.4486,39.992
9.021419,27.8185,27.1478,-2.5761,38.955
9.027125,26.7727,25.5992,-3.5435,37.211
9.031318,25.3693,23.4329,-4.0448,34.772
9.037034,23.0986,21.0434,-4.1210,31.517
9.041273,20.9457,19.0137,-3.6588,28.524
9.045352,19.2283,17.3510,-3.0941,26.084
9.049709,17.5705,16.3965,-3.0875,24.230
9.054551,15.9532,16.2306,-3.2687,22.992
9.060145,15.0367,17.0384,-3.2184,22.951
9.065280,14.7373,18.6471,-2.9882,23.955
9.069184,15.0693,20.6358,-2.7259,25.697
9.073618,15.7527,22.3345,-3.0673,27.502
9.079532,16.7332,23.4774,-3.7228,29.070
9.084243,17.8562,23.7508,-3.4882,29.918
9.088194,19.0682,23.2885,-3.2912,30.278
9.094305,20.0559,22.4325,-3.7187,30.320
9.098562,20.5619,21.3252,-4.0290,29.896
9.103490,20.5799,19.8961,-4.1575,28.925
9.107544,19.9982,18.3728,-4.2885,27.493
9.112056,18.9317,16.8518,-4.0468,25.667
9.116253,17.3513,15.1982,-3.5646,23.340
9.120773,15.4954,13.4158,-2.8366,20.691
9.125682,13.2867,11.1569,-2.4966,17.528
9.130512,10.3945,8.1062,-2.0606,13.342
9.135088,6.4736,4.2466,-2.0109,7.999
9.140094,2.6666,-0.2413,-2.7228,3.819
9.144781,-0.2790,-4.7108,-2.8254,5.500
9.149512,-2.4748,-8.4237,-2.1915,9.049
9.154677,-4.5649,-11.2475,-1.3941,12.218
9.161849,-6.3700,-13.1294,0.0806,14.593
9.163881,-7.9023,-14.7387,0.1577,16.724
9.168994,-8.8941,-16.2029,-0.4028,18.488
9.173376,-8.6215,-17.4898,-0.6446,19.510
9.177893,-7.3980,-18.8813,-1.2461,20.317
9.183493,-6.0215,-20.0326,-1.8760,21.002
9.187381,-4.5004,-20.4686,-2.2894,21.082
9.194219,-2.1955,-19.7553,-2.5142,20.035
9.197050,0.6020,-17.7659,-2.6262,17.969
9.203162,3.4863,-15.4266,-3.0372,16.105
9.206741,6.3102,-13.4098,-3.1111,15.143
9.212131,8.8620,-11.9210,-2.9408,15.142
9.215990,10.6867,-10.9994,-3.0886,15.644
9.220620,11.9413,-10.2919,-3.3494,16.116
9.225618,13.1137,-9.7431,-3.1136,16.631
9.230142,13.9987,-9.0197,-2.8539,16.896
9.235076,14.5141,-8.2806,-2.6628,16.921
9.239628,14.6189,-7.6350,-2.2375,16.644
9.244362,14.1262,-7.1137,-1.8982,15.930
9.249222,13.1146,-6.9042,-1.5134,14.898
9.253715,11.8601,-7.0490,-0.9186,13.827
9.258817,10.4323,-7.2086,0.1878,12.682
9.264289,8.9556,-7.6127,1.1280,11.808
9.268065,7.5066,-8.0769,1.5572,11.136
9.272874,5.8820,-8.5748,1.6678,10.531
9.278599,4.2491,-9.2161,1.9309,10.331
9.284686,2.7975,-10.4155,2.3321,11.034
9.288356,1.9354,-12.0915,2.7981,12.561
9.293874,1.6961,-13.7804,2.8400,14.172
9.297307,1.3718,-14.8834,2.3863,15.136
9.301197,0.8678,-15.2528,1.7511,15.378
9.307394,0.1335,-15.1650,1.4830,15.238
9.312611,-0.9106,-14.7883,1.2772,14.871
9.316237,-2.2098,-14.2186,1.5830,14.476
9.320865,-4.0141,-13.5681,1.4655,14.225
9.325399,-6.7614,-12.2774,0.5248,14.026
9.329879,-10.2424,-9.9126,-0.2142,14.255
9.334756,-13.6387,-6.7357,-0.4564,15.218
9.339058,-16.0503,-2.8459,-0.7008,16.316
9.344065,-17.5882,1.6837,-0.6951,17.682
9.348882,-19.0596,7.3943,-0.4975,20.450
9.353459,-21.2071,14.5838,-1.1286,25.762
9.359437,-25.9456,23.3338,-2.3907,34.977
9.363510,-33.7364,34.9126,-2.6365,48.621
9.368973,-40.6131,40.3770,-2.0011,57.304
9.374290,-51.0358,32.5814,-2.2808,60.592
9.378094,-59.8882,19.1842,-6.7657,63.249
9.383400,-57.4898,11.7796,-10.1527,59.556
9.387202,-50.6773,10.4724,-9.9737,52.700
9.392554,-40.3320,9.1045,-9.8584,42.506
9.396730,-32.2522,4.9286,-11.4297,34.571
9.400833,-32.8652,3.2126,-13.1034,35.527
9.405722,-36.9369,5.5625,-10.3487,38.760
9.412153,-40.9845,7.5444,-6.3597,42.156
9.415207,-40.8267,6.6803,-1.3120,41.390
9.419638,-37.6275,3.3987,-0.2546,37.782
9.424791,-33.9475,0.8952,-2.1006,34.024
9.429452,-27.0138,1.8805,1.3641,27.114
9.434151,-16.1770,6.2616,-2.2415,17.491
9.438924,-3.2164,5.8039,4.8875,8.241
9.444972,-7.8566,2.9015,-6.7677,10.768
9.448442,-9.0601,6.2815,-0.5910,11.040
9.453167,-13.2210,10.2081,14.9352,22.407
9.457838,-11.6894,15.1150,9.1876,21.202
9.463757,2.2785,25.8915,-5.0546,26.478
9.467473,16.5152,53.4159,-18.3142,58.834
9.472053,15.1713,68.1382,-18.1405,72.125
9.476634,-38.9432,47.2247,-6.8229,61.590
9.481623,-73.7961,0.0917,35.7705,82.009
9.486353,-75.8831,-44.9705,63.6598,108.780
9.490784,-51.6169,-65.4382,-3.3737,83.414
9.498643,9.4240,-51.6430,-10.6211,53.559
9.500593,13.8338,-37.7250,-2.3591,40.251
9.504983,-1.2059,-15.0377,-14.3356,20.811
9.509941,-5.2875,6.1144,-2.2485,8.390
9.514828,-0.7449,14.9937,7.5265,16.793
9.519423,-1.2170,13.0570,2.4930,13.348
9.524232,-12.5561,11.9370,-4.1846,17.823
9.528901,-33.7125,12.5400,0.2379,35.970
9.533698,-47.6254,10.3569,7.6624,49.337
9.538374,-42.1684,5.1840,0.0302,42.486
9.543341,-28.9146,4.7841,-6.3962,29.998
9.547785,-14.0578,8.1993,-4.2253,16.814
9.552485,-6.2592,12.2303,-6.4730,15.187
9.557113,-6.5851,17.9664,-6.4268,20.186
9.563105,-10.4954,26.2120,-4.4476,28.583
9.566867,-14.1865,35.6947,-1.2816,38.432
9.571349,-16.6042,45.2793,-1.3166,48.246
9.576088,-16.5625,51.7507,-0.8352,54.343
9.580875,-12.2380,51.0566,2.6134,52.568
9.586035,-3.2504,46.3763,3.2379,46.603
9.590505,5.4402,42.3779,1.8143,42.764
9.595229,12.4351,40.7284,2.1471,42.639
9.599888,18.6742,39.7906,0.9223,43.964
9.605060,23.7821,37.5015,-1.1049,44.420
9.609978,25.7669,32.3107,-3.7530,41.497
9.614464,28.6419,26.5961,-4.1036,39.301
9.618981,30.8354,22.0246,-10.2654,39.259
9.623808,31.0359,20.3427,-12.0416,39.014
9.628393,29.4230,18.0141,-12.8601,36.819
9.633428,26.5997,16.0864,-18.1161,35.979
9.637810,25.9397,16.1394,-22.9240,38.195
9.643386,26.8788,17.7354,-26.3706,41.622
9.647615,24.6337,17.4969,-25.3219,39.423
9.652195,18.9157,14.0192,-17.5857,29.387
9.656810,11.1341,8.7850,-12.8018,19.106
9.662916,5.1213,11.2544,-8.0011,14.728
9.666569,1.6540,18.4016,-10.7301,21.366
9.672261,-3.2580,23.6315,-18.1554,29.978
9.676176,-3.9107,26.2869,-10.6627,28.635
9.680944,2.8012,26.7029,-1.0185,26.869
9.685393,12.2152,25.8236,0.1097,28.567
9.690120,19.9507,24.7356,-4.5789,32.107
9.695104,25.3360,24.4709,-7.6545,36.046
9.703946,28.9357,25.5155,-8.6782,39.543
9.704729,30.6878,27.4760,-9.0350,42.170
9.712331,32.1066,29.1764,-8.7189,44.251
9.713747,32.6363,29.9504,-8.5123,45.107
9.718596,32.2329,29.7433,-8.5528,44.685
9.723766,31.1254,28.3949,-8.1284,42.908
9.728034,30.2169,26.1469,-7.2822,40.617
9.732857,26.8199,23.3817,-7.1070,36.284
9.737549,22.4344,21.1344,-6.6673,31.534
9.743462,19.0491,19.5034,-4.8440,27.690
9.747248,16.5341,18.3806,-2.7722,24.878
9.751971,14.3364,18.1771,-2.0238,23.239
9.756323,12.3673,19.0962,-2.6102,22.900
9.761131,11.1522,20.9768,-3.8371,24.065
9.766107,11.9383,23.3467,-5.1836,26.729
9.770461,14.4040,25.5964,-6.5768,30.098
9.775410,17.7193,27.4128,-7.8476,33.571
9.780179,20.9718,28.4949,-8.7920,36.456
9.784788,23.8603,28.7585,-8.9685,38.429
9.790279,26.1658,28.1914,-9.0203,39.507
9.794501,27.9021,26.8239,-8.8743,39.709
9.798946,28.7318,24.9701,-8.4117,38.984
9.803711,27.9474,22.8872,-8.0896,37.018
9.811940,25.4556,20.8497,-7.8663,33.832
9.813121,22.1797,19.2251,-7.7335,30.354
9.817983,18.8423,18.0041,-7.5017,27.119
9.823627,15.4264,16.7596,-7.6791,24.038
9.827943,11.6799,15.3266,-7.9427,20.842
9.832395,7.9439,13.3410,-7.4483,17.221
9.837395,4.3514,10.1665,-6.1984,12.677
9.842997,0.4740,5.8796,-5.8221,8.288
9.846481,-3.4341,0.8275,-6.7652,7.632
9.851567,-6.2191,-4.0282,-8.7299,11.450
9.856063,-8.4405,-8.2247,-9.4576,15.111
9.861488,-9.9925,-11.5503,-8.7997,17.627
9.866514,-11.9225,-14.5475,-8.4387,20.615
9.870237,-14.4730,-17.7448,-7.0163,23.949
9.875098,-16.5813,-20.8317,-6.1311,27.322
9.880337,-17.2756,-22.5497,-5.9312,29.019
9.885328,-13.9428,-22.9860,-6.1878,27.587
9.890133,-8.3397,-22.3063,-6.4692,24.677
9.895430,-3.5682,-20.5908,-6.4650,21.875
9.905672,-0.2681,-18.3957,-6.5608,19.532
9.906601,2.3688,-16.3031,-7.1024,17.940
9.908463,4.6424,-14.6344,-7.3142,17.006
9.913218,6.7737,-13.6663,-6.7448,16.678
9.917660,8.7547,-12.9060,-5.6922,16.602
9.923588,10.2289,-12.1882,-4.9280,16.657
9.927059,11.2745,-11.4634,-4.5174,16.701
9.931894,12.2218,-10.6859,-3.8686,16.689
9.936521,13.0238,-10.1763,-3.0424,16.806
9.941335,13.2341,-10.0821,-2.0825,16.767
9.946832,12.6587,-10.2827,-1.7626,16.404
9.950822,10.9514,-10.3897,-1.6680,15.188
9.955570,8.6378,-10.8302,-1.2719,13.911
9.960257,6.2244,-11.6259,-0.8108,13.212
9.965272,4.2997,-12.5125,0.0347,13.231
9.969848,2.8459,-13.4236,1.7054,13.828
9.975476,1.5949,-14.3910,3.0957,14.806
9.980107,0.3883,-15.3656,4.0818,15.903
9.984204,-1.5035,-16.3540,2.4431,16.604
9.988794,-3.7606,-16.5482,3.3997,17.307
9.997177,-5.3694,-16.5726,3.6839,17.806
9.998292,-6.8279,-17.0602,5.6861,19.235
10.003425,-8.1241,-17.2693,5.9158,19.981
10.007811,-9.8503,-16.6870,5.2300,20.071
10.012730,-12.0671,-15.0690,3.2522,19.577
10.017387,-14.6213,-11.9015,0.3280,18.856
10.023230,-16.6539,-7.2541,-2.8776,18.392
10.026951,-17.0003,-2.0920,-4.7212,17.767
10.031502,-16.3522,2.8047,-4.9304,17.308
10.036076,-16.3692,8.1907,-4.0674,18.750
10.041041,-18.3752,14.4527,-4.3539,23.780
10.045937,-24.0096,21.4005,-5.8709,32.694
10.050353,-33.0770,30.0284,-6.1075,45.090
10.055092,-40.0475,36.0287,-4.0990,54.025
10.060733,-53.5463,32.8384,-4.3211,62.962
10.065262,-73.2533,23.4483,-7.7349,77.303
10.069367,-79.0024,16.5424,-8.4165,81.153
10.074516,-59.9587,11.0111,-7.8980,61.471
10.080173,-39.9914,8.5347,-12.8751,42.871
10.083875,-27.3547,5.6968,-16.8481,32.628
10.088737,-21.4939,2.7342,-17.7311,27.997
10.096237,-24.6777,3.0090,-16.5833,29.884
10.097939,-35.3638,5.1977,-12.5964,37.898
10.103527,-48.2949,7.0070,-7.6247,49.393
10.107561,-54.5079,6.8429,-2.3537,54.986
10.112633,-48.8041,4.4613,-0.7607,49.014
10.116784,-37.2480,2.8588,-3.2680,37.500
10.121302,-25.5405,8.9308,-7.8170,28.163
10.126311,-7.2367,14.6888,-4.1258,16.886
10.131038,-3.5018,16.1409,-1.6773,16.601
10.135854,-7.7314,16.5535,-1.0617,18.301
10.140456,-7.7169,19.2184,20.8688,29.401
10.145438,-5.3764,17.0448,35.8447,40.053
10.149901,4.1295,15.5335,16.5551,23.074
10.155570,19.7016,18.6247,-3.0302,27.280
10.159706,33.8015,25.0795,-20.5072,46.820
10.164447,27.0189,23.1131,-22.4520,42.051
10.168916,-0.6813,6.4912,-37.9676,38.525
10.173661,-59.5749,-13.8800,-28.2380,67.374
10.178993,-75.1206,-27.3910,50.0141,94.312
10.184811,-75.7989,-49.1145,51.2651,103.855
10.188895,-30.7696,-32.9976,-12.3085,46.767
10.196200,9.1798,-12.7534,-5.1964,16.550
10.197649,-1.1682,-4.1397,-7.9764,9.062
10.203352,-4.1740,6.3342,-12.2078,14.373
10.207241,5.9539,11.5170,-2.6523,13.233
10.211823,11.5458,8.2363,4.0852,14.759
10.216363,4.6039,4.2614,-2.6917,6.826
10.220919,-11.3037,0.1481,-4.6426,12.221
10.226825,-32.0352,-2.4700,0.8818,32.142
10.231383,-46.6303,-0.3084,5.7210,46.981
10.235358,-41.3834,6.1483,2.1355,41.892
10.240137,-27.7458,11.0434,-2.1620,29.941
10.244868,-17.2541,14.6559,-3.2266,22.867
10.249445,-13.6500,17.2705,-7.6879,23.317
10.254497,-13.8652,21.5171,-5.1000,26.101
10.259125,-15.3258,28.3720,-6.4979,32.895
10.263876,-17.4446,38.3257,-3.2263,42.233
10.268514,-18.0215,49.1206,3.3269,52.428
10.273102,-15.7014,57.6652,5.2786,59.997
10.278620,-9.6911,59.4792,7.5274,60.732
10.284208,-0.6246,54.5534,6.9150,54.993
10.287470,8.8698,48.7376,5.3514,49.826
10.293186,16.0329,46.3618,5.2129,49.332
10.296971,21.2072,43.9508,2.1866,48.849
10.304023,26.5270,41.1358,-2.0875,48.992
10.307965,31.3442,36.7349,-6.1501,48.680
10.314113,38.9259,29.4433,-11.7467,50.201
10.315944,42.4238,23.7624,-14.6263,50.778
10.321084,38.7312,19.3256,-15.6731,46.035
10.325888,31.9376,16.5968,-17.6726,40.097
10.330298,29.5782,14.4380,-16.8218,36.963
10.335102,29.3254,12.9964,-22.8736,39.396
10.339509,27.9687,13.8057,-25.4572,40.261
10.344374,24.8813,12.3024,-18.5808,33.402
10.349323,18.9759,8.0807,-11.9580,23.841
10.354060,11.3029,11.1280,-8.9113,18.193
10.358503,3.7329,18.8918,-12.0134,22.697
10.364141,-4.2562,23.6076,-19.5593,30.952
10.368406,-7.7859,27.1861,-9.8720,29.953
10.374531,-2.7923,28.7647,3.1368,29.070
10.378016,6.2735,28.0194,4.2476,29.026
10.384245,15.2901,27.3720,-0.7598,31.362
10.387325,21.9763,27.1089,-3.5134,35.074
10.391948,26.2763,27.2819,-5.4117,38.263
10.397516,29.7643,28.1192,-6.9921,41.539
10.401326,31.8811,29.0163,-6.9562,43.666
10.407529,32.5837,29.2903,-5.9577,44.217
10.413583,32.3427,28.7241,-5.7203,43.633
10.415777,31.4755,27.6786,-6.0138,42.344
10.420418,30.4187,25.9880,-5.7091,40.414
10.424887,26.8234,23.7938,-6.1085,36.372
10.429905,22.4880,21.8519,-5.9960,31.924
10.434573,19.8573,20.0934,-4.9628,28.683
10.439173,18.7696,18.4573,-3.8695,26.607
10.444400,18.0693,17.4052,-3.6527,25.353
10.449055,17.1493,17.5001,-4.2587,24.869
10.453323,16.1230,18.8448,-4.9087,25.282
10.458728,15.4355,21.2568,-5.6367,26.868
10.464093,15.5912,23.6968,-6.5333,29.109
10.467845,16.5636,25.4953,-7.0290,31.205
10.472250,18.0277,26.3802,-7.1859,32.750
10.477694,19.6192,26.3028,-7.5271,33.666
10.483632,21.0614,25.5797,-7.7514,34.029
10.487067,22.1212,24.3881,-7.5237,33.775
10.492299,22.6203,23.0354,-7.1768,33.073
10.495935,22.2922,21.5558,-6.6710,31.719
10.501735,21.2220,19.9113,-6.1648,29.746
10.506777,19.5412,18.2582,-5.6990,27.344
10.514323,17.3928,16.5708,-4.8856,24.515
10.515430,14.7203,14.9388,-4.1984,21.389
10.521948,11.5944,13.1334,-3.9325,17.955
10.525337,7.9137,10.7404,-3.4722,13.785
10.529539,3.4911,7.6002,-3.0030,8.886
10.534110,-1.2878,3.6229,-3.3335,5.089
10.538730,-4.7709,-0.9883,-4.2263,6.450
10.545350,-6.9671,-5.5700,-4.6692,10.068
10.548496,-8.3759,-9.1572,-4.7815,13.299
10.553232,-9.0662,-11.7553,-5.4618,15.818
10.558260,-9.7572,-14.2494,-6.1157,18.321
10.563716,-10.4450,-17.0934,-5.7290,20.835
10.569062,-11.0914,-20.0185,-5.4368,23.523
10.571820,-10.4108,-21.7027,-4.9464,24.574
10.576786,-7.8744,-22.3972,-5.5866,24.390
10.581323,-4.6213,-21.9547,-6.5559,23.374
10.586343,-1.6141,-20.1921,-6.9573,21.418
10.590821,0.5824,-18.1431,-6.8748,19.411
10.595892,2.3460,-16.1405,-6.4172,17.527
10.600667,4.0611,-14.6502,-6.3996,16.495
10.605363,5.7964,-13.6706,-6.5576,16.232
10.609809,7.7620,-12.7796,-6.1740,16.177
10.614630,9.3646,-11.8761,-5.5671,16.116
10.619260,10.1645,-11.2123,-5.6565,16.156
10.624166,10.6335,-10.7100,-5.4612,16.050
10.629123,11.1384,-10.3739,-5.1502,16.069
10.633629,11.9506,-10.2845,-5.0742,16.563
10.638340,12.7418,-10.1086,-4.8864,16.983
10.643598,13.2937,-9.9015,-4.5099,17.178
10.647781,13.1492,-10.0059,-4.1569,17.038
10.652598,12.0949,-10.2733,-3.9918,16.363
10.657233,10.4069,-10.7658,-3.1086,15.293
10.663166,7.8652,-11.3453,-2.5894,14.046
10.666933,5.2399,-11.9566,-1.7455,13.171
10.671285,2.8306,-12.7541,-0.4649,13.073
10.676268,1.0527,-13.6022,0.6361,13.658
10.681690,0.2645,-14.4775,1.0362,14.517
10.686331,0.3272,-15.1493,1.0535,15.189
10.690985,0.2809,-15.7370,1.2546,15.789
10.695606,-0.6865,-16.0573,0.3634,16.076
10.699931,-2.0634,-15.5450,0.8486,15.704
10.705160,-3.1899,-14.8466,1.7352,15.284
10.709726,-4.2546,-14.1535,2.9117,15.063
10.714114,-5.3013,-13.0805,2.9871,14.427
10.718801,-6.7856,-11.1693,2.1156,13.239
10.723817,-8.8195,-8.1703,0.3145,12.026
10.728458,-11.3726,-3.8538,-1.6060,12.115
10.733148,-13.5332,0.9584,-2.4718,13.790
10.737949,-15.2277,5.8856,-2.7539,16.556
10.743665,-17.2334,11.9668,-3.0139,21.196
10.747258,-20.2108,18.5500,-2.1219,27.515
10.752534,-24.0030,26.7218,-2.3374,35.995
10.756825,-27.9686,35.8157,-3.3080,45.563
10.764033,-32.0654,40.6973,-4.1378,51.977
10.766692,-42.2162,35.7798,-4.3728,55.511
10.771130,-56.8437,25.4640,-4.9351,62.482
