time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.095289,-74.6110,35.1788,48.7026,95.793
8.100174,-48.3267,-6.2659,33.8008,59.306
8.104767,-1.7657,-26.5457,-6.2725,27.334
8.110077,14.1393,-31.8782,-16.7033,38.667
8.114718,8.1192,-34.2451,3.5411,35.372
8.119084,1.7529,-28.0791,2.3161,28.229
8.123436,-2.1858,-16.8553,1.7542,17.087
8.128140,-5.2935,-6.7182,-1.5701,8.696
8.132930,-9.4662,2.9354,4.0194,10.695
8.137995,-11.3551,10.3614,10.5243,18.629
8.142447,-15.4414,15.4401,6.1028,22.673
8.147179,-22.9821,15.1609,0.3813,27.535
8.152428,-23.8389,9.7268,-3.6180,26.000
8.156792,-17.4354,2.6976,-5.3806,18.445
8.161341,-10.0947,-1.7174,-3.6600,10.874
8.166689,-5.1008,-2.4833,-1.3328,5.828
8.172023,-2.6086,-0.7076,-1.8994,3.304
8.175902,-3.4862,2.2339,-1.8421,4.532
8.180412,-6.8175,5.5171,-1.0190,8.829
8.185162,-9.7339,7.7107,0.8248,12.445
8.193350,-11.1496,8.1979,-0.7474,13.859
8.195056,-12.7840,8.3474,-3.3515,15.631
8.199466,-12.8812,9.0752,-3.2758,16.094
8.204228,-11.9592,10.3900,-4.7931,16.551
8.209076,-10.9508,13.1900,-6.0519,18.180
8.214328,-8.7152,17.5453,-2.6246,19.766
8.218481,-5.6620,21.2435,0.6609,21.995
8.223365,-2.3238,24.5634,-2.0244,24.756
8.227756,2.1059,27.4612,-3.8089,27.804
8.232704,7.2155,27.8567,-1.0214,28.794
8.237429,11.2295,26.4970,1.2178,28.804
8.242195,12.7676,24.6864,2.3569,27.892
8.246769,12.2021,22.8475,2.7328,26.045
8.252566,12.0336,21.1288,3.9010,24.626
8.256618,13.8309,19.5225,3.6375,24.200
8.261222,16.2045,18.3185,2.7697,24.614
8.265775,17.7700,16.8475,2.5435,24.619
8.272188,18.5454,14.9486,1.8068,23.888
8.275717,19.4070,12.9159,0.7112,23.323
8.280829,20.1745,10.2022,-0.9061,22.626
8.284608,20.8487,7.7767,-3.0320,22.457
8.292368,21.3220,7.0402,-2.9409,22.646
8.294937,21.6044,5.9587,-3.3293,22.657
8.298912,22.2212,4.7636,-4.0492,23.084
8.303803,22.7692,3.7104,-5.3745,23.687
8.308730,23.2870,2.5006,-7.8446,24.700
8.313212,23.3151,2.2736,-8.3233,24.860
8.317864,23.3293,2.6217,-5.8376,24.191
8.322970,23.4343,2.4110,-5.2943,24.146
8.327251,23.2385,2.0558,-6.1844,24.135
8.332237,22.8512,1.6558,-6.6049,23.844
8.336812,22.0691,0.9051,-5.9507,22.875
8.341443,20.9194,-0.0350,-4.9539,21.498
8.346273,20.9049,0.1016,-1.1972,20.939
8.352138,21.6542,-2.0676,-0.2759,21.754
8.355708,17.5736,-3.6561,-6.8546,19.214
8.361449,8.5963,1.1707,-10.8982,13.930
8.366455,1.0836,6.4864,-10.3564,12.268
8.370780,-2.7351,9.0149,-5.4792,10.898
8.374735,-1.6070,8.6353,0.0962,8.784
8.379929,3.3693,6.3489,1.9005,7.435
8.384803,9.7795,4.3871,1.1745,10.783
8.390002,16.2222,3.3326,-0.0314,16.561
8.394736,20.9194,2.7346,-1.3295,21.139
8.398404,23.3158,2.6813,-2.1601,23.569
8.403902,24.1288,3.0028,-2.9023,24.488
8.408094,24.0583,3.6002,-3.4679,24.572
8.413010,23.4531,4.3538,-3.7716,24.150
8.417310,22.4621,5.1886,-4.0661,23.409
8.422308,21.1798,5.8517,-4.1708,22.366
8.427102,19.6147,6.4038,-3.9043,21.000
8.432166,17.7986,7.0055,-3.5954,19.463
8.436359,15.7838,7.5578,-3.4361,17.834
8.441656,13.7966,8.1048,-3.3936,16.357
8.446440,11.9648,8.6945,-3.3203,15.158
8.451788,10.2393,9.2867,-3.4484,14.247
8.456334,8.7390,9.8704,-3.7261,13.700
8.460264,7.6237,10.3803,-4.0401,13.498
8.465534,6.8388,10.7094,-4.4575,13.466
8.470759,6.2219,10.8228,-4.7504,13.357
8.475685,5.5943,10.5519,-4.8811,12.902
8.479060,4.6935,10.0433,-4.6754,12.031
8.483944,3.4408,9.3566,-4.4519,10.918
8.489455,1.8958,8.6412,-4.2989,9.836
8.494557,0.3040,7.9958,-4.2579,9.064
8.498537,-1.1203,7.6363,-4.3020,8.836
8.505882,-2.3277,7.4178,-4.3591,8.913
8.510806,-3.3286,7.2913,-4.3778,9.133
8.515510,-4.2624,7.1293,-4.3489,9.376
8.517100,-5.1034,6.8808,-4.2397,9.559
8.521709,-5.7639,6.4453,-4.0750,9.559
8.526988,-6.2203,5.5746,-3.9128,9.224
8.532194,-6.4179,4.3799,-3.7990,8.649
8.535842,-6.4982,3.0415,-3.6551,8.052
8.540729,-6.5741,1.8253,-3.4477,7.644
8.545642,-6.5890,0.6951,-3.1751,7.347
8.550081,-6.3666,-0.3800,-2.9662,7.034
8.555071,-5.9366,-1.4089,-2.7685,6.700
8.560307,-5.3592,-2.3188,-2.6030,6.393
8.564627,-4.7278,-3.0489,-2.4185,6.123
8.569117,-4.1549,-3.6716,-2.2856,5.997
8.574100,-3.6044,-4.1594,-2.1578,5.912
8.578777,-3.1957,-4.4390,-2.1016,5.859
8.583399,-2.9068,-4.5285,-1.8990,5.706
8.588041,-2.6802,-4.5604,-1.5497,5.512
8.592997,-2.5224,-4.5286,-1.2564,5.334
8.597663,-2.4475,-4.5084,-0.9325,5.214
8.602482,-2.4646,-4.5201,-0.7048,5.196
8.607112,-2.5666,-4.5296,-0.4349,5.224
8.612266,-2.6577,-4.4595,-0.0586,5.192
8.616584,-2.4533,-4.4930,0.6092,5.155
8.621268,-1.8283,-4.5973,1.2276,5.098
8.626154,-0.9969,-4.6726,1.3862,4.975
8.632576,-0.1991,-4.5647,1.5768,4.834
8.635828,0.2816,-4.4380,1.8958,4.834
8.642379,0.4629,-4.3347,2.3931,4.973
8.646304,0.4439,-4.2808,2.8317,5.152
8.649959,0.1899,-4.2373,2.9212,5.150
8.654664,-0.1685,-3.9410,2.9600,4.932
8.660909,-0.7023,-3.4449,3.2467,4.786
8.664808,-1.5162,-2.9215,3.5623,4.850
8.669005,-2.5360,-2.3305,3.4489,4.874
8.674484,-3.6749,-1.7345,3.0600,5.087
8.678667,-5.0136,-1.2772,2.9117,5.937
8.684023,-6.5348,-1.1190,2.9833,7.270
8.688658,-8.2183,-1.1524,3.1254,8.868
8.692414,-10.1155,-1.2485,3.1245,10.660
8.697701,-12.2440,-1.2762,3.0655,12.686
8.701875,-14.6354,-1.1168,3.1701,15.016
8.707709,-17.1346,-0.8333,3.3185,17.473
8.713607,-19.4977,-0.4384,3.0832,19.745
8.716657,-21.3825,-0.0242,2.3667,21.513
8.721549,-22.2515,0.1957,1.7177,22.319
8.725991,-21.9080,0.0603,1.0056,21.931
8.731654,-20.4620,-0.3807,0.2965,20.468
8.735090,-18.0758,-1.0971,-0.4205,18.114
8.739906,-15.5813,-1.8337,-1.3961,15.751
8.744855,-13.7506,-2.4290,-2.3143,14.154
8.749500,-13.1437,-2.8409,-2.9220,13.761
8.754108,-13.8932,-2.9504,-3.1860,14.556
8.758956,-15.5876,-3.0089,-2.5917,16.086
8.764133,-17.9221,-3.3751,-1.7149,18.318
8.768731,-20.1649,-4.1926,-0.8814,20.615
8.774093,-21.7635,-5.4302,-0.2305,22.432
8.778061,-22.6373,-6.7150,0.2821,23.614
8.782700,-23.0064,-7.6552,0.7315,24.258
8.787229,-22.9822,-7.9954,0.7420,24.345
8.801486,-22.4717,-8.0106,0.8942,23.874
8.802765,-21.5260,-7.9491,0.9357,22.966
8.803363,-20.0986,-8.0304,1.2455,21.679
8.806885,-18.1114,-8.0375,2.0617,19.922
8.812228,-15.3224,-4.6461,1.4505,16.077
8.815770,-7.1672,-1.7250,-0.3702,7.381
8.820529,-6.2139,-0.3564,-9.3682,11.247
8.825460,-10.9257,1.2906,-12.2475,16.463
8.829913,-17.2429,1.8575,-7.5673,18.922
8.835914,-24.5081,3.6815,-0.9474,24.801
8.839531,-27.6873,4.7238,10.1486,29.865
8.844248,-18.3902,11.2166,5.1403,22.146
8.849311,-4.8351,26.1242,-21.6386,34.265
8.853695,5.5246,52.6507,-35.2816,63.619
8.858490,-2.1432,59.3319,-17.6548,61.940
8.863219,-35.4116,35.0538,10.8039,50.985
8.867820,-66.2030,-0.9876,30.2512,72.794
8.872747,-53.4421,-28.5597,30.9613,68.046
8.877548,-22.3011,-42.5388,3.7964,48.180
8.882198,0.2018,-42.6397,-3.8331,42.812
8.886970,5.2045,-30.4032,0.1464,30.846
8.896517,0.6718,-15.8484,-2.8926,16.124
8.897505,-0.7333,-4.1797,-6.7764,7.995
8.901280,-0.7240,3.8837,-6.4046,7.525
8.906375,-2.5835,8.3739,1.3966,8.874
8.911962,-6.8088,9.8241,2.4803,12.208
8.916182,-16.2093,9.9095,4.3064,19.480
8.920877,-24.0249,7.0877,5.8674,25.727
8.926438,-27.0105,2.9912,1.5055,27.217
8.932554,-23.1339,0.5228,-0.9968,23.161
8.935091,-15.2323,0.4666,-2.1728,15.394
8.939368,-8.2649,1.7791,-1.3574,8.562
8.943857,-3.5779,2.9098,-0.8169,4.684
8.948800,-1.1921,4.0532,1.4479,4.466
8.953529,-2.7930,5.4475,0.5874,6.150
8.958156,-7.0206,7.4891,0.6510,10.286
8.963189,-10.2724,8.4266,2.2531,13.476
8.967437,-10.5892,8.3013,0.9675,13.490
8.972347,-10.8088,8.4954,-2.1236,13.911
8.977637,-10.8708,10.6810,-1.5238,15.316
8.981926,-9.7827,14.8385,-2.0699,17.893
8.986937,-7.7856,20.0004,0.4461,21.467
8.992604,-4.7298,25.2082,0.4517,25.652
8.995936,-2.0643,28.1712,-0.6775,28.255
9.001097,0.0416,28.0578,-1.1964,28.083
9.005571,3.2097,25.6918,-0.2171,25.892
9.010411,6.8010,22.4085,0.3872,23.421
9.015072,9.3291,19.9634,1.1218,22.064
9.019940,10.9471,18.3545,2.6867,21.539
9.025276,12.4766,17.2832,2.1188,21.421
9.029295,13.6712,16.1232,0.6529,21.149
9.033854,14.0511,15.1924,0.5153,20.700
9.038553,14.0782,13.9046,1.6879,19.859
9.043971,13.9696,11.7506,1.4718,18.314
9.048170,14.1583,9.1816,0.7075,16.890
9.052994,14.3866,7.4115,0.3903,16.188
9.057638,14.4638,6.5604,0.5615,15.892
9.062235,14.4785,5.9650,-0.0960,15.659
9.067192,14.9725,5.2967,-0.8727,15.906
9.071902,15.7359,4.0959,-1.9135,16.372
9.076390,16.4441,2.9113,-3.2397,17.011
9.081365,17.1574,2.4532,-4.4325,17.890
9.086655,17.8450,2.3556,-4.6222,18.584
9.093219,18.2146,2.3898,-4.4625,18.905
9.095736,18.2576,2.8662,-4.6278,19.052
9.100244,17.9088,3.3280,-5.1930,18.941
9.105256,16.8141,3.5679,-4.9700,17.893
9.109688,14.9153,3.3541,-5.4325,16.224
9.114703,12.3259,3.5502,-4.4048,13.562
9.119139,11.0895,3.6584,-1.2136,11.740
9.124315,11.8121,2.2970,1.2646,12.100
9.129072,10.8174,1.7785,-2.4729,11.238
9.133468,6.1364,4.4064,-8.2045,11.153
9.138205,1.4152,8.4516,-8.8246,12.301
9.142858,0.7715,10.6904,-3.8962,11.404
9.147605,4.4169,10.5067,-1.3115,11.473
9.152395,9.3104,9.6641,-2.8644,13.722
9.157635,13.8370,8.9186,-3.9328,16.925
9.161858,16.9158,8.3057,-3.2815,19.128
9.166504,18.2291,7.9466,-1.9761,19.984
9.172045,18.4025,7.9771,-1.2187,20.094
9.175958,18.3024,8.3537,-1.3550,20.164
9.180858,18.3438,8.8401,-1.7994,20.442
9.185358,18.5641,9.2991,-2.1731,20.876
9.193000,18.8169,9.5771,-2.4928,21.260
9.195111,18.9752,9.6570,-2.6863,21.460
9.200042,18.9409,9.6077,-3.1180,21.466
9.204874,18.7093,9.6267,-3.6210,21.350
9.209408,18.3669,9.7444,-4.0349,21.180
9.213989,18.0551,9.8381,-4.3042,21.007
9.218571,17.6696,9.9029,-4.4651,20.742
9.223398,17.1439,9.9620,-4.3969,20.310
9.228250,16.3089,10.0884,-4.3856,19.672
9.233112,15.1204,10.3748,-4.4939,18.880
9.237867,13.6278,10.9288,-4.8455,18.128
9.242485,11.9936,11.8085,-5.0996,17.587
9.247301,10.0594,12.7824,-5.2555,17.094
9.252187,7.6085,13.4431,-5.0280,16.245
9.256855,4.8340,13.4372,-4.8100,15.069
9.261390,1.8515,12.7002,-4.8563,13.723
9.266219,-1.2648,11.2311,-4.7543,12.261
9.272004,-3.6053,9.2206,-3.9463,10.658
9.275684,-4.1936,7.0379,-2.8900,8.687
9.280890,-2.9183,5.0480,-2.3958,6.304
9.285284,-0.7026,3.5042,-2.6185,4.431
9.289827,1.3422,2.5737,-3.2159,4.332
9.294889,2.6410,2.1637,-3.6813,5.021
9.299361,3.0127,1.8814,-3.5696,5.036
9.304594,2.5821,1.3790,-3.1659,4.312
9.309381,1.5402,0.6037,-3.0446,3.465
9.313711,0.0680,-0.3010,-3.3584,3.373
9.318234,-1.5368,-1.2349,-3.9667,4.430
9.323170,-3.3214,-2.2817,-4.3696,5.944
9.327928,-4.9407,-3.4729,-3.4373,6.949
9.333000,-6.4078,-4.8012,-2.5614,8.407
9.339051,-7.1817,-5.9625,-1.8494,9.516
9.341922,-6.5966,-6.7469,-0.9700,9.486
9.346688,-5.4734,-7.3145,-0.7083,9.163
9.352198,-4.3338,-7.4421,-1.0088,8.671
9.356450,-2.8563,-7.1470,-1.3805,7.819
9.362352,-1.2167,-6.7140,-1.4935,6.985
9.366824,0.5225,-6.3358,-1.4497,6.521
9.371671,2.2376,-6.0627,-1.4266,6.618
9.375560,3.9462,-5.9162,-1.2282,7.217
9.381628,5.4060,-5.8456,-1.3020,8.068
9.385087,6.1615,-5.6860,-1.7001,8.555
9.390542,6.0631,-5.3860,-2.0597,8.367
9.394921,5.1992,-5.0740,-1.9957,7.534
9.398891,3.9592,-4.8925,-1.3157,6.430
9.403664,2.7567,-4.7539,-0.2339,5.500
9.408785,1.7507,-4.6777,0.5838,5.029
9.414093,0.8971,-4.2866,1.5610,4.649
9.417994,0.5009,-3.9423,1.9101,4.409
9.423278,0.5514,-3.7247,2.0812,4.302
9.427567,0.9256,-3.6083,2.0610,4.257
9.432334,1.0744,-3.5925,2.0399,4.269
9.437083,0.6375,-3.4785,1.8809,4.006
9.442178,-0.0571,-3.1352,2.1217,3.786
9.446636,-0.9299,-2.6845,2.6568,3.890
9.452385,-2.0423,-2.0477,3.1541,4.279
9.455772,-3.2975,-1.1629,3.7338,5.115
9.460726,-5.0010,0.0340,4.0983,6.466
9.465359,-7.1903,1.6018,3.8437,8.309
9.470032,-9.6372,3.3700,3.3793,10.754
9.478123,-12.1565,4.9053,2.9472,13.436
9.479744,-14.5168,5.9732,2.8043,15.946
9.484332,-16.7636,6.7029,2.7557,18.263
9.489902,-19.2253,7.3998,2.4346,20.744
9.494125,-22.6880,8.7175,1.8616,24.376
9.498549,-26.9898,10.3425,1.2800,28.932
9.503288,-30.6936,10.8575,0.8644,32.569
9.509560,-31.8730,8.9418,0.2378,33.104
9.513394,-29.6052,5.4271,-1.0949,30.118
9.517768,-27.1453,2.4236,-3.7518,27.510
9.522615,-26.3949,0.7738,-5.0644,26.887
9.527353,-25.4280,-0.0373,-5.0515,25.925
9.532299,-22.6291,-1.0341,-5.2936,23.263
9.537138,-19.1817,-2.6142,-5.9693,20.258
9.541801,-17.0616,-4.1275,-5.3684,18.356
9.546063,-18.1112,-4.8380,-3.7626,19.120
9.551852,-22.1853,-5.0856,-1.8647,22.837
9.555605,-26.5954,-5.4030,0.3530,27.141
9.560610,-30.2690,-5.9088,2.4720,30.939
9.564990,-32.3637,-6.2857,3.6720,33.172
9.570198,-31.2001,-6.1309,4.0754,32.057
9.575378,-26.0596,-6.2013,4.3900,27.145
9.579288,-19.3784,-6.7226,4.8494,21.077
9.583715,-12.2395,-5.8607,3.2142,13.946
9.588581,-4.3880,-5.5577,-0.4437,7.095
9.596514,-1.8045,-5.8336,-4.9175,7.840
9.598151,-2.3523,-5.2287,-3.0045,6.473
9.603723,-4.5646,-4.0838,2.8106,6.739
9.607927,-8.6953,-1.5733,7.9096,11.859
9.612578,-10.5672,-0.1586,9.1980,14.011
9.617314,-6.1165,2.7411,-2.4018,7.120
9.621973,1.1380,8.1186,-7.0446,10.809
9.626629,2.9716,13.9118,-13.1764,19.390
9.632302,-7.2609,27.5004,-15.4862,32.385
9.636302,-41.0526,38.7900,-8.5734,57.127
9.641137,-72.4934,27.6377,18.7420,79.815
9.646226,-64.8223,-1.6884,31.8505,72.244
9.650420,-23.1331,-19.6347,11.4290,32.423
9.655003,3.5351,-23.1215,-6.7663,24.349
9.659788,5.0954,-24.1667,-0.1952,24.699
9.664576,3.3617,-20.1783,-3.6019,20.771
9.669155,4.4105,-12.2743,-3.9873,13.639
9.673894,4.4257,-4.9940,0.5255,6.694
9.679944,2.3962,1.7398,1.4006,3.276
9.684155,-2.8740,6.8500,3.8741,8.378
9.688342,-10.0547,9.7852,2.9030,14.327
9.695792,-17.8484,9.6003,2.3099,20.398
9.697751,-21.3609,6.0380,0.8931,22.216
9.702511,-20.0279,1.5941,-2.9004,20.300
9.708164,-14.6358,-0.6286,-5.3868,15.608
9.712896,-8.7096,-0.4156,-5.3442,10.227
9.716741,-4.2691,0.6101,-2.9082,5.201
9.722029,-2.2591,1.7084,-2.2503,3.617
9.727168,-2.5403,3.4501,-2.5455,4.984
9.732254,-4.5850,5.5351,-1.9058,7.436
9.735743,-7.4078,6.9244,-1.1986,10.211
9.740248,-8.8907,7.3976,-0.1447,11.567
9.745461,-9.4078,7.5123,-1.8507,12.181
9.749908,-9.9757,7.5009,-2.4434,12.718
9.755484,-9.9836,8.3532,-0.9533,13.052
9.759242,-9.6888,10.3218,-0.7048,14.174
9.764178,-9.1224,13.4386,0.2516,16.244
9.769134,-7.6778,16.8205,1.6609,18.564
9.773640,-6.4647,21.4889,0.2093,22.441
9.778523,-3.0664,25.5235,-0.6283,25.715
9.782902,1.5413,26.3007,1.6904,26.400
9.787698,4.5096,24.9213,1.9136,25.398
9.794537,6.4309,23.2457,2.9843,24.303
9.797408,7.5929,21.5258,4.1121,23.193
9.802183,8.7789,20.1360,4.7970,22.484
9.807042,10.1829,19.0598,5.3326,22.258
9.812200,11.3292,17.6917,4.7034,21.528
9.816166,12.1205,16.0670,2.8017,20.320
9.820953,12.9812,14.7542,1.8494,19.739
9.825839,14.1500,13.4181,1.0289,19.528
9.831649,15.2011,11.9848,0.4670,19.363
9.835300,15.7220,10.3891,-0.8047,18.862
9.840769,16.0857,9.0825,-1.9165,18.572
9.844866,16.4443,8.5918,-2.2120,18.685
9.849496,17.2081,7.9035,-2.9307,19.162
9.854085,18.5229,7.0655,-4.0062,20.225
9.858916,20.1437,6.3048,-5.5502,21.825
9.864204,21.7240,5.3275,-7.8939,23.720
9.868939,23.3617,4.9485,-9.5123,25.705
9.873182,24.8140,4.9452,-8.6233,26.731
9.877839,25.7897,4.1511,-7.3682,27.141
9.882474,25.6505,3.2763,-7.3057,26.871
9.887371,24.4695,2.8324,-6.9243,25.588
9.894916,22.1807,2.3241,-6.6754,23.280
9.896983,19.0277,2.2759,-6.0988,20.110
9.901515,16.3503,2.7215,-4.0947,17.074
9.906350,15.0334,2.8755,-0.9626,15.336
9.912146,13.8935,2.2655,-0.1140,14.077
9.915757,8.9693,3.3732,-4.5856,10.623
9.920870,1.9854,7.0871,-8.2983,11.092
9.925388,-2.7676,10.7538,-6.0040,12.623
9.929847,-1.5957,11.7523,-1.7804,11.993
9.934756,3.0397,10.8304,-1.7140,11.379
9.939257,8.4250,9.8028,-3.8294,13.481
9.944734,13.2255,9.0715,-4.4741,16.650
9.948954,16.2027,8.3371,-3.3496,18.527
9.953609,17.3333,7.8396,-1.8956,19.118
9.959918,17.3725,7.7459,-1.1604,19.057
9.964523,17.0850,7.8238,-0.9333,18.814
9.968935,16.8575,7.8760,-0.8157,18.624
9.972578,16.7256,7.8182,-0.8117,18.481
9.978912,16.5580,7.7890,-1.1142,18.332
9.982886,16.2566,7.8021,-1.6484,18.107
9.988069,15.9245,7.8857,-2.3216,17.921
9.994606,15.6218,8.0227,-2.8135,17.785
9.996708,15.2991,8.1123,-3.2142,17.613
10.001360,14.8209,8.2526,-3.6516,17.352
10.006452,13.9727,8.4926,-3.8918,16.808
10.011616,12.7840,8.8930,-4.3371,16.166
10.015296,11.6193,9.3837,-4.7785,15.681
10.020340,10.5060,9.7756,-5.2073,15.266
10.025008,9.4785,9.9278,-5.6569,14.846
10.029487,8.3457,9.8597,-5.9801,14.235
10.034634,6.9567,9.5469,-5.9563,13.229
10.039032,5.1981,8.8564,-5.7173,11.753
10.043720,3.1340,7.7768,-5.3775,9.961
10.048619,0.9623,6.4281,-4.9031,8.142
10.053216,-0.8440,4.9396,-4.4171,6.680
10.057905,-1.9179,3.4373,-4.1581,5.726
10.062964,-2.2150,2.2655,-4.2808,5.326
10.067744,-2.0471,1.5204,-4.5360,5.204
10.072862,-1.8787,1.1879,-4.6754,5.177
10.077216,-2.1096,1.0353,-4.6465,5.207
10.081742,-2.7519,0.7533,-4.1577,5.043
10.086636,-3.6197,0.1858,-3.9256,5.343
10.094595,-4.1995,-0.6311,-3.5896,5.560
10.095980,-4.0831,-1.5018,-2.8644,5.209
10.100811,-3.6963,-2.2162,-2.2076,4.842
10.105534,-3.7207,-2.8861,-2.4416,5.304
10.110410,-4.1356,-3.4724,-2.7773,6.072
10.114966,-4.1362,-4.0884,-2.5135,6.336
10.119831,-3.3340,-4.8378,-2.3070,6.312
10.124414,-2.2244,-5.6198,-2.5373,6.555
10.129399,-1.1375,-6.0520,-2.7019,6.725
10.134235,-0.2048,-6.2218,-2.8214,6.835
10.138887,0.5518,-6.2766,-2.9670,6.964
10.143380,1.2160,-6.3678,-3.0790,7.177
10.148783,1.7787,-6.4315,-3.0940,7.355
10.154054,2.0847,-6.4969,-2.9758,7.444
10.158181,1.9002,-6.4985,-2.6965,7.288
10.163043,1.3518,-6.3948,-2.4615,6.984
10.167052,0.6762,-6.2691,-1.9021,6.586
10.171961,0.0765,-6.2208,-1.3043,6.356
10.177697,-0.2919,-6.2817,-1.0368,6.373
10.182403,-0.4093,-6.2781,-0.8919,6.354
10.186755,-0.5434,-6.1515,-0.5222,6.197
10.193695,-0.6867,-5.9466,-0.3037,5.994
10.195668,-0.7675,-5.8873,-0.0449,5.937
10.200332,-0.4909,-6.2373,-0.0058,6.257
10.205235,0.1063,-6.4924,0.2069,6.497
10.212159,0.6696,-6.6370,0.2691,6.676
10.216766,1.2125,-6.6557,0.6049,6.792
10.219421,1.7509,-6.5120,1.0100,6.819
10.224425,2.0131,-6.0623,1.2059,6.501
10.228911,1.7826,-5.0057,0.9855,5.404
10.233599,0.9544,-3.3622,0.7062,3.566
10.238184,-0.5499,-1.3623,0.6674,1.614
10.242935,-2.5166,0.6800,0.8435,2.740
10.247624,-4.8033,2.5757,1.1665,5.574
10.252752,-7.2719,4.1623,1.4644,8.506
10.257053,-9.7557,5.2388,1.6877,11.201
10.262511,-12.3083,5.8100,1.6414,13.709
10.266756,-15.2943,6.2772,1.5014,16.600
10.272505,-19.0955,6.9814,1.6016,20.395
10.276520,-23.1306,7.7185,2.2389,24.487
10.281525,-26.1630,8.2727,3.0831,27.612
10.285735,-26.8655,7.8753,3.1719,28.175
10.291571,-24.6534,6.0992,1.6648,25.451
10.295285,-20.5905,3.5886,-1.0247,20.926
10.299972,-16.6800,1.4608,-3.4574,17.097
10.304485,-14.5631,0.4365,-5.1616,15.457
10.311818,-13.7029,0.2894,-6.4535,15.149
10.314175,-12.8714,0.1148,-7.0757,14.689
10.318747,-12.1826,-0.8537,-6.5390,13.853
10.324208,-13.4735,-2.1956,-5.4612,14.703
10.328842,-17.4854,-2.9505,-4.1709,18.217
10.333054,-22.0706,-3.6715,-2.1555,22.477
10.337852,-25.7387,-4.5695,0.0900,26.141
10.343046,-27.9353,-5.6036,1.8325,28.551
10.347495,-28.6298,-6.6635,2.2280,29.479
10.353076,-27.9694,-7.2249,1.3653,28.920
10.356894,-25.7315,-7.0576,0.7226,26.692
10.361456,-22.3942,-5.9159,0.8967,23.180
10.366321,-17.0586,-3.2658,-1.2275,17.412
10.372186,-7.7235,0.5532,-2.3855,8.102
10.379542,-6.5989,0.5162,-8.9657,11.144
10.380528,-11.8026,1.6548,-17.7046,21.342
10.385188,-14.3032,5.8355,-2.6996,15.682
10.390098,-18.1897,7.3198,15.2619,24.847
10.395085,-14.5430,7.6020,18.0772,24.415
10.399422,-0.5369,7.9760,7.3236,10.842
10.404586,14.4832,12.1051,-9.8135,21.274
10.410526,24.2680,20.6506,-15.7437,35.542
10.413686,20.4490,30.3000,-15.0481,39.531
10.418789,-0.8551,27.4764,-18.6983,33.246
10.423179,-35.6435,15.9868,-20.0752,43.921
10.427765,-71.4961,2.7361,12.2508,72.590
10.432756,-75.8829,-16.7132,50.0152,92.407
10.437353,-44.9633,-30.4748,22.5176,58.800
10.442213,-5.0627,-24.2596,-8.9988,26.365
10.446928,7.8753,-17.5109,-4.6776,19.762
10.452389,2.8792,-12.1279,-3.9410,13.073
10.456105,3.7914,-5.7585,-2.6512,7.387
10.462675,7.7683,-1.4887,-1.5994,8.070
10.465996,5.9469,1.3070,-1.6380,6.305
10.471882,0.1149,3.3154,1.7021,3.729
10.475377,-7.5511,4.7080,1.5887,9.039
10.480385,-18.2995,5.0217,2.0499,19.086
10.485033,-25.7475,4.3288,2.9818,26.279
10.489800,-26.6971,3.6404,1.4250,26.982
10.496029,-20.8950,3.3688,0.2601,21.166
10.499039,-13.1450,2.9574,-2.7306,13.747
10.503689,-7.3485,2.5511,-2.8282,8.277
10.508955,-3.4559,2.3386,-1.3132,4.375
10.513492,-1.0399,2.9472,0.9469,3.266
10.518059,-1.7855,3.8715,0.7911,4.336
10.522841,-6.2239,4.9826,0.6695,8.001
10.527348,-9.4106,6.1902,1.2692,11.335
10.532128,-9.8494,7.4623,0.5212,12.368
10.537146,-9.3786,8.4409,-0.0418,12.618
10.541540,-9.1325,10.1964,-0.7405,13.708
10.546879,-8.6729,12.8547,-0.2094,15.508
10.552376,-7.0492,15.5021,2.8744,17.270
10.556105,-4.6798,18.8661,0.6495,19.449
10.561015,-1.7775,22.1689,-0.9001,22.258
10.565720,0.8643,23.1257,0.3991,23.145
10.570192,3.0213,22.1139,0.0963,22.320
10.574960,4.7911,20.6104,0.9424,21.181
10.579551,5.9059,18.7871,2.0719,19.802
10.584492,6.8366,17.1719,3.0034,18.725
10.589126,8.0785,15.7670,4.0826,18.180
10.595275,9.2064,14.7036,3.8996,17.781
10.598550,9.8303,13.5560,3.2707,17.062
10.603331,10.0051,12.5679,2.4194,16.245
10.608323,10.3764,11.5068,2.2444,15.656
10.613085,10.6162,10.0544,1.8959,14.744
10.617532,10.9945,8.6013,1.4043,14.030
10.622268,11.7897,7.4216,0.8235,13.956
10.627099,12.5005,7.0734,0.5169,14.372
10.632223,13.1561,6.9897,-0.0007,14.898
10.636595,14.0092,6.8824,-0.7002,15.624
10.641469,14.9745,6.5618,-1.4760,16.416
10.646071,16.1825,5.8678,-3.1018,17.491
10.651947,17.6682,5.4002,-5.1739,19.186
10.655548,19.6213,5.5391,-5.8553,21.212
10.660148,21.7770,5.3141,-5.7668,23.146
10.665209,23.3907,4.8242,-5.5516,24.520
10.669650,24.0208,4.0381,-6.1647,25.126
10.674407,23.5434,3.1744,-6.2009,24.552
10.679059,21.9383,2.2745,-5.3973,22.707
10.683975,19.7780,1.9169,-3.8117,20.233
