time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.396473,-0.0089,-0.0071,0.0339,0.036
10.401014,-0.0126,0.0025,0.0411,0.043
10.406075,-0.0164,0.0168,0.0411,0.047
10.411298,-0.0130,0.0215,0.0434,0.050
10.415766,-0.0191,-0.0023,0.0316,0.037
10.420921,0.0058,-0.0236,0.0032,0.024
10.425587,0.0138,-0.0091,0.0107,0.020
10.431073,-0.0068,-0.0089,-0.0103,0.015
10.434439,-0.0131,0.0173,-0.0122,0.025
10.438725,-0.0099,0.0078,-0.0118,0.017
10.444014,-0.0375,0.0196,-0.0137,0.045
10.448419,-0.0579,0.0361,-0.0108,0.069
10.453346,-0.0448,0.0003,-0.0009,0.045
10.457720,-0.0391,-0.0044,-0.0076,0.040
10.462564,-0.0263,0.0099,0.0094,0.030
10.467435,-0.0280,-0.0044,-0.0021,0.028
10.472222,-0.0535,0.0028,0.0197,0.057
10.476763,-0.0883,-0.0067,0.0509,0.102
10.483661,-0.1086,-0.0066,0.0605,0.125
10.486886,-0.1147,0.0053,0.0392,0.121
10.491476,-0.0852,-0.0019,0.0537,0.101
10.495572,-0.0916,0.0147,0.0301,0.098
10.501141,-0.0721,0.0074,0.0329,0.080
10.505642,-0.0764,0.0121,0.0285,0.082
10.511089,-0.0690,-0.0213,0.0386,0.082
10.516117,-0.0712,-0.0236,0.0627,0.098
10.519328,-0.0783,-0.0258,0.0630,0.104
10.524119,-0.0925,-0.0233,0.0824,0.126
10.529359,-0.1042,-0.0090,0.0565,0.119
10.534468,-0.0946,0.0028,0.0546,0.109
10.538414,-0.0827,0.0169,0.0385,0.093
10.543492,-0.0259,0.0048,0.0226,0.035
10.552593,0.0424,-0.0214,0.0496,0.069
10.553044,0.0079,-0.0451,0.0337,0.057
10.557579,-0.0050,-0.0093,0.0227,0.025
10.562018,-0.0082,-0.0212,0.0569,0.061
10.566825,-0.0517,0.0287,0.1028,0.119
10.571727,-0.0403,-0.0097,0.0534,0.068
10.576545,-0.0102,-0.0192,0.0116,0.025
10.582226,0.0054,-0.0240,0.0010,0.025
10.586663,-0.0574,-0.0239,0.0284,0.068
10.590933,-0.0509,0.0117,0.0105,0.053
10.595683,-0.0041,-0.0194,0.0521,0.056
10.600506,-0.0146,-0.0241,0.0080,0.029
10.605124,0.0201,0.0021,-0.0097,0.022
10.610216,0.0806,0.0185,-0.0178,0.085
10.614501,0.0839,0.0396,-0.0424,0.102
10.619894,0.0444,0.0201,-0.0265,0.055
10.623692,0.0289,0.0246,-0.0558,0.068
10.631226,0.0421,0.0077,-0.0303,0.052
10.634311,0.0435,0.0075,-0.0502,0.067
10.639161,0.0235,0.0239,-0.0343,0.048
10.642721,0.0320,-0.0025,-0.0352,0.048
10.648703,0.0454,-0.0049,-0.0290,0.054
10.653150,0.0610,-0.0121,-0.0276,0.068
10.656986,0.0433,0.0069,-0.0643,0.078
10.662045,0.0472,0.0139,-0.0366,0.061
10.668395,0.0535,0.0256,-0.0709,0.092
10.671322,0.0313,0.0158,-0.0646,0.074
10.676130,0.0401,0.0346,-0.0442,0.069
10.680838,0.0537,0.0176,-0.0881,0.105
10.685770,0.0603,0.0293,-0.1009,0.121
10.690326,0.0359,0.0338,-0.0780,0.092
10.695380,0.0854,0.0003,-0.0649,0.107
10.699844,0.0704,-0.0235,-0.0638,0.098
10.705591,0.0746,-0.0399,-0.0818,0.118
10.710015,0.0622,-0.0301,-0.0592,0.091
10.714120,0.0263,-0.0037,-0.0679,0.073
10.718567,0.0144,-0.0061,-0.0338,0.037
10.724514,-0.0020,0.0106,-0.0332,0.035
10.729113,0.0315,-0.0013,-0.0136,0.034
10.734505,0.0459,0.0224,-0.0228,0.056
10.737889,0.0174,0.0342,-0.0533,0.066
10.742673,0.0152,0.0458,-0.0385,0.062
10.750021,0.0250,0.0051,-0.0262,0.037
10.753307,0.0087,0.0288,-0.0687,0.075
10.756758,0.0067,0.0286,-0.0611,0.068
10.761645,-0.0047,0.0095,-0.0465,0.048
10.766172,0.0147,-0.0096,-0.0224,0.028
10.770766,0.0128,-0.0047,-0.0627,0.064
10.775419,-0.0415,0.0286,-0.0647,0.082
10.780165,-0.0384,0.0142,-0.0312,0.051
10.790101,-0.0709,0.0117,0.0044,0.072
10.790360,-0.0439,-0.0073,0.0183,0.048
10.794586,-0.0028,-0.0048,-0.0344,0.035
10.799516,0.0072,0.0000,-0.0178,0.019
10.804638,0.0645,-0.0047,-0.0323,0.072
10.809237,0.0787,0.0002,-0.0181,0.081
10.814062,0.0691,0.0074,-0.0230,0.073
10.820155,0.0785,0.0358,-0.0302,0.091
10.823655,0.0475,0.0214,0.0148,0.054
10.827703,0.0429,0.0141,-0.0259,0.052
10.832728,0.0171,-0.0073,-0.0070,0.020
10.838297,-0.0110,0.0071,0.0117,0.018
10.842589,0.0133,0.0237,0.0327,0.043
10.850097,0.0090,0.0046,0.0203,0.023
10.852512,-0.0119,-0.0144,0.0341,0.039
10.855972,-0.0208,0.0095,0.0240,0.033
10.861886,-0.0011,0.0000,0.0164,0.016
10.867289,0.0114,-0.0237,0.0422,0.050
10.870470,0.0190,-0.0305,0.0274,0.045
10.874902,0.0691,-0.0468,0.0199,0.086
10.879981,0.0738,-0.0108,0.0267,0.079
10.884587,0.0382,-0.0059,0.0121,0.040
10.889213,-0.0090,0.0156,0.0286,0.034
10.894114,-0.0273,0.0084,0.0378,0.047
10.899565,-0.0383,0.0155,0.0588,0.072
10.903455,0.0124,-0.0059,0.0488,0.051
10.908530,0.0414,-0.0011,0.0318,0.052
10.914075,0.0418,0.0109,0.0244,0.050
10.919947,0.0683,0.0109,-0.0090,0.070
10.923193,0.0733,0.0085,0.0006,0.074
10.927383,0.0712,-0.0057,-0.0088,0.072
10.933177,0.0716,0.0015,-0.0134,0.073
10.936690,0.0815,0.0158,0.0296,0.088
10.943436,0.0890,0.0063,-0.0037,0.089
10.946552,0.0632,0.0087,-0.0297,0.070
10.956503,0.0709,0.0088,-0.0056,0.072
10.957126,0.0644,0.0041,-0.0245,0.069
10.962586,0.0747,-0.0338,-0.0432,0.093
10.967990,0.0683,-0.0334,-0.0214,0.079
10.969929,0.0620,-0.0164,-0.0378,0.074
10.974498,0.0653,0.0005,-0.0279,0.071
10.979394,0.0804,0.0030,0.0033,0.081
10.984127,0.0552,-0.0039,0.0105,0.056
10.989110,0.0730,0.0152,0.0009,0.075
10.993609,0.0908,0.0105,-0.0157,0.093
10.999492,0.0919,0.0106,0.0058,0.093
11.003092,0.1002,-0.0059,-0.0298,0.105
11.008018,0.1180,-0.0293,-0.0676,0.139
11.012622,0.1145,-0.0645,-0.0670,0.147
11.018608,0.1230,-0.0589,-0.0689,0.153
11.022066,0.1148,-0.0463,-0.0660,0.140
11.028473,0.0997,0.0065,-0.0750,0.125
11.031817,0.1111,0.0138,-0.0747,0.135
11.037847,0.0916,0.0449,-0.1004,0.143
11.042328,0.0913,0.0329,-0.0738,0.122
11.046687,0.0817,0.0401,-0.0807,0.122
11.050862,0.1032,0.0306,-0.0875,0.139
11.055401,0.1102,0.0117,-0.0706,0.131
11.062213,0.1079,-0.0046,-0.0848,0.137
11.067306,0.0842,0.0029,-0.0586,0.103
11.069486,0.0181,0.0080,-0.0421,0.047
11.074012,0.0239,0.0012,-0.0330,0.041
11.079464,0.0321,-0.0435,-0.0120,0.055
11.083735,0.0355,-0.0309,-0.0008,0.047
11.088417,0.0366,-0.0160,-0.0371,0.055
11.093163,0.1019,-0.0391,0.0146,0.110
11.099180,0.0623,-0.0170,-0.0385,0.075
11.102517,0.1085,0.0097,-0.0176,0.110
11.107424,0.1569,-0.0279,-0.0277,0.162
11.112395,0.1266,-0.0272,-0.0115,0.130
11.117010,0.0587,0.0044,-0.0122,0.060
11.121744,0.0293,0.0025,0.0418,0.051
11.126511,-0.0448,0.0219,0.0432,0.066
11.132390,-0.0613,0.0199,0.0207,0.068
11.135914,0.0411,0.0155,0.0388,0.059
11.140615,0.0407,0.0088,-0.0310,0.052
11.145785,0.0949,-0.0240,-0.0077,0.098
11.150154,0.1250,-0.0351,0.0273,0.133
11.154999,0.1122,-0.0295,0.0123,0.117
11.159457,0.0688,-0.0145,0.0069,0.071
11.164370,0.0019,-0.0067,0.0490,0.050
11.169014,-0.0524,-0.0037,0.0576,0.078
11.173701,-0.0635,-0.0196,0.1207,0.138
11.179365,-0.0412,-0.0260,0.0694,0.085
11.183940,0.0047,-0.0204,0.0470,0.051
11.188576,0.0859,-0.0196,0.0652,0.110
11.193407,0.0573,0.0072,0.0239,0.063
11.198813,0.0908,0.0197,0.0282,0.097
11.203835,0.0910,0.0131,0.0111,0.093
11.207820,0.0912,-0.0006,0.0013,0.091
11.212921,0.1319,-0.0046,-0.0179,0.133
11.216618,0.1154,-0.0110,-0.0036,0.116
11.221357,0.0659,-0.0031,-0.0013,0.066
11.226749,0.0287,-0.0023,0.0343,0.045
11.232704,-0.0533,0.0364,0.0101,0.065
11.236868,-0.0941,0.0155,0.0123,0.096
11.240195,-0.0562,0.0113,0.0143,0.059
11.244929,0.0004,0.0049,0.0046,0.007
11.250655,0.0708,-0.0276,-0.0241,0.080
11.254513,0.1169,-0.0527,-0.0121,0.129
11.259300,0.1129,-0.0396,-0.0191,0.121
11.268192,0.0663,-0.0076,-0.0166,0.069
11.268901,0.0296,0.0218,0.0143,0.039
11.273452,-0.0377,0.0461,-0.0025,0.060
11.279420,-0.0474,0.0466,-0.0001,0.066
11.282914,-0.0475,0.0233,-0.0334,0.063
11.287663,-0.0525,0.0050,-0.0189,0.056
11.292058,-0.0409,-0.0204,-0.0402,0.061
11.297179,-0.0507,0.0067,-0.0352,0.062
11.302469,-0.0510,0.0075,-0.0279,0.059
11.307311,-0.0562,-0.0036,-0.0445,0.072
11.312427,-0.0543,-0.0194,-0.0466,0.074
11.316358,-0.0905,-0.0136,-0.0488,0.104
11.320916,-0.0720,-0.0388,-0.0154,0.083
11.326377,-0.0774,-0.0282,-0.0274,0.087
11.330663,-0.1019,-0.0035,-0.0369,0.108
11.335656,-0.0692,-0.0075,-0.0178,0.072
11.340119,-0.0987,-0.0209,0.0131,0.102
11.344714,-0.1186,-0.0010,0.0176,0.120
11.349864,-0.1243,-0.0026,0.0435,0.132
11.354130,-0.1609,0.0076,0.0455,0.167
11.359242,-0.1641,0.0034,0.0474,0.171
11.368157,-0.1509,-0.0102,0.0731,0.168
11.368583,-0.1498,-0.0071,0.0915,0.176
11.372958,-0.1560,-0.0206,0.0791,0.176
11.378718,-0.1575,-0.0009,0.0999,0.187
11.382539,-0.1829,-0.0027,0.0850,0.202
11.387293,-0.1512,-0.0021,0.1106,0.187
11.392197,-0.1580,-0.0039,0.0792,0.177
11.396679,-0.1294,-0.0081,0.0813,0.153
11.402799,-0.1462,-0.0313,0.0810,0.170
11.406513,-0.2010,0.0026,0.0713,0.213
11.411235,-0.1867,0.0030,0.1115,0.217
11.415672,-0.1703,-0.0155,0.0850,0.191
11.421312,-0.1469,-0.0269,0.0849,0.172
11.426445,-0.1335,-0.0334,0.0729,0.156
11.430407,-0.1368,-0.0493,0.0587,0.157
11.435036,-0.1236,-0.0249,0.1016,0.162
11.439450,-0.0988,-0.0172,0.0730,0.124
11.444049,-0.0671,-0.0049,0.0612,0.091
11.449929,-0.0618,0.0311,0.0259,0.074
11.453504,-0.0900,0.0288,0.0265,0.098
11.459447,-0.0848,0.0264,0.0509,0.102
11.463624,-0.0891,0.0265,0.0490,0.105
11.467704,-0.0839,-0.0114,0.0399,0.094
11.472555,-0.0908,0.0008,0.0214,0.093
11.477303,-0.0811,0.0105,0.0411,0.092
11.482010,-0.0501,0.0154,0.0227,0.057
11.486640,-0.0313,0.0179,0.0163,0.040
11.491400,-0.0506,0.0180,0.0266,0.060
11.496437,-0.0579,0.0228,-0.0107,0.063
11.502048,-0.0320,0.0086,-0.0050,0.034
11.506396,-0.0253,0.0064,-0.0088,0.028
11.510790,-0.0070,-0.0029,-0.0006,0.008
11.515119,-0.0149,0.0044,-0.0234,0.028
11.521494,-0.0608,-0.0097,-0.0080,0.062
11.525780,-0.0637,0.0024,0.0072,0.064
11.530613,-0.0999,0.0216,0.0009,0.102
11.534175,-0.0955,0.0192,-0.0006,0.097
11.539103,-0.0675,0.0144,-0.0235,0.073
11.544643,-0.0469,-0.0069,-0.0344,0.059
11.550326,-0.0313,-0.0186,-0.0286,0.046
11.553198,-0.0324,-0.0254,-0.0395,0.057
11.559910,-0.0241,-0.0227,-0.0409,0.053
11.562828,-0.0301,-0.0295,-0.0352,0.055
11.567241,-0.0101,-0.0102,-0.0343,0.037
11.572076,-0.0046,-0.0243,-0.0215,0.033
11.576873,-0.0513,-0.0216,-0.0184,0.059
11.581546,-0.0645,0.0119,-0.0082,0.066
11.586315,-0.1013,-0.0024,-0.0218,0.104
11.590957,-0.0620,0.0096,-0.0212,0.066
11.595651,-0.0445,-0.0213,-0.0064,0.050
11.601693,-0.0486,-0.0021,-0.0439,0.066
11.606243,-0.0290,0.0216,-0.0195,0.041
11.610630,-0.0095,0.0168,-0.0048,0.020
11.614706,-0.0163,-0.0071,-0.0044,0.018
11.620567,0.0339,0.0072,-0.0039,0.035
11.624961,0.0220,0.0191,0.0154,0.033
11.630160,-0.0231,0.0403,-0.0199,0.051
11.635121,-0.0085,0.0305,0.0352,0.047
11.639145,-0.0059,0.0017,0.0139,0.015
11.643055,0.0442,-0.0220,-0.0168,0.052
11.651587,0.0250,-0.0218,0.0075,0.034
11.653341,-0.0060,-0.0145,-0.0088,0.018
11.658595,-0.0605,-0.0072,0.0439,0.075
11.663579,-0.0742,-0.0167,0.0463,0.089
11.668767,-0.0618,-0.0189,0.0464,0.080
11.672397,-0.0496,-0.0022,0.0345,0.060
11.676802,-0.0874,-0.0141,0.0110,0.089
11.681130,-0.0704,-0.0069,0.0279,0.076
11.685726,-0.0559,-0.0141,0.0210,0.061
11.690610,-0.0702,0.0002,0.0189,0.073
11.695258,-0.0275,-0.0141,0.0002,0.031
11.700124,-0.0375,-0.0118,0.0031,0.039
11.705576,-0.0806,-0.0071,0.0059,0.081
11.710047,-0.0926,0.0119,0.0205,0.096
11.714313,-0.0879,0.0164,-0.0078,0.090
11.719263,-0.0667,0.0208,-0.0169,0.072
11.723664,-0.0054,-0.0175,-0.0283,0.034
11.729786,0.0269,-0.0199,-0.0326,0.047
11.733396,0.0305,-0.0175,-0.0463,0.058
11.740210,0.0554,0.0253,-0.0648,0.089
11.743729,0.0541,0.0344,-0.0498,0.081
11.750297,0.0504,0.0316,-0.0516,0.079
11.763579,0.0610,0.0122,-0.0368,0.072
11.763951,0.0549,0.0191,-0.0412,0.071
11.764186,0.0179,0.0069,-0.0455,0.049
11.772093,-0.0068,0.0257,-0.0261,0.037
11.772455,0.0018,0.0349,0.0026,0.035
11.775946,0.0364,0.0060,0.0240,0.044
11.780673,0.0423,-0.0298,0.0121,0.053
11.785402,-0.0112,-0.0179,0.0144,0.026
11.790136,-0.0262,0.0296,0.0286,0.049
11.794853,-0.0578,0.0173,0.0260,0.066
11.800017,-0.0393,0.0028,0.0258,0.047
11.804945,0.0051,-0.0235,-0.0028,0.024
11.809440,0.0230,0.0003,-0.0217,0.032
11.813957,0.0383,-0.0212,-0.0191,0.048
11.819449,0.0345,-0.0188,-0.0379,0.055
11.824736,0.0355,-0.0236,-0.0186,0.046
11.830045,-0.0062,-0.0046,-0.0398,0.041
11.833912,-0.0073,0.0214,0.0008,0.023
11.840230,-0.0082,0.0163,-0.0136,0.023
11.843571,0.0454,0.0042,-0.0446,0.064
11.850664,0.0843,-0.0079,-0.0563,0.102
11.852698,0.0803,0.0158,-0.0560,0.099
11.856583,0.0716,0.0037,-0.0486,0.087
11.861438,0.0773,-0.0036,-0.0413,0.088
11.869880,0.0569,0.0011,-0.0602,0.083
11.870815,0.0295,-0.0180,-0.0339,0.048
11.875641,0.0167,0.0152,-0.0126,0.026
11.880951,0.0348,0.0079,-0.0105,0.037
11.885125,0.0598,-0.0374,-0.0083,0.071
11.890206,0.0491,-0.0301,0.0056,0.058
11.894661,0.0242,-0.0180,-0.0042,0.031
11.899198,0.0020,0.0129,0.0074,0.015
11.904064,-0.0129,0.0079,-0.0073,0.017
11.908740,0.0079,0.0173,0.0090,0.021
11.914184,-0.0094,0.0028,-0.0010,0.010
11.919321,0.0304,-0.0068,-0.0109,0.033
11.922752,0.0675,-0.0044,-0.0111,0.069
11.927555,0.0639,-0.0258,-0.0020,0.069
11.932945,0.0699,-0.0233,-0.0166,0.076
11.938135,0.0189,-0.0232,0.0021,0.030
11.941859,0.0158,-0.0278,0.0040,0.032
11.946537,-0.0253,0.0126,-0.0083,0.029
11.952203,-0.0351,0.0362,-0.0159,0.053
11.957314,-0.0283,0.0524,-0.0234,0.064
11.961811,0.0187,0.0211,-0.0048,0.029
11.967570,0.0512,0.0113,-0.0339,0.062
11.970260,0.0715,-0.0315,-0.0293,0.084
11.974912,0.0633,0.0019,-0.0249,0.068
11.980248,0.0385,0.0042,-0.0039,0.039
11.984775,0.0139,0.0231,0.0145,0.031
11.989371,0.0038,0.0062,0.0328,0.034
11.994106,-0.0062,0.0156,-0.0226,0.028
11.999247,-0.0067,0.0083,-0.0135,0.017
12.003511,0.0475,0.0058,-0.0093,0.049
12.008360,0.0418,-0.0109,-0.0146,0.046
12.012921,0.0053,0.0057,-0.0127,0.015
12.019333,-0.0072,-0.0015,0.0105,0.013
12.023327,-0.0195,0.0150,0.0335,0.042
12.027712,-0.0199,0.0172,0.0492,0.056
12.032074,0.0153,-0.0020,0.0221,0.027
12.038234,0.0406,-0.0068,-0.0001,0.041
12.042198,0.0444,-0.0139,0.0183,0.050
12.047682,0.0411,-0.0447,0.0176,0.063
12.053166,0.0450,-0.0159,0.0099,0.049
12.055562,-0.0010,0.0079,-0.0169,0.019
12.060521,-0.0253,0.0220,-0.0150,0.037
12.069873,-0.0090,-0.0044,0.0320,0.034
12.070132,0.0024,-0.0258,0.0241,0.035
12.074699,-0.0242,0.0147,-0.0335,0.044
12.079462,0.0206,0.0027,-0.0149,0.026
12.084043,0.0626,0.0097,0.0273,0.069
12.088745,0.0427,0.0025,-0.0114,0.044
12.093790,0.0942,0.0167,-0.0024,0.096
12.099180,0.0861,0.0023,0.0065,0.086
12.103068,0.0329,0.0307,-0.0322,0.055
12.107799,0.0633,0.0162,-0.0017,0.065
12.112744,0.0129,0.0256,-0.0283,0.040
12.118492,0.0222,0.0182,-0.0121,0.031
12.122013,0.0695,0.0086,-0.0292,0.076
12.126565,0.0618,-0.0199,-0.0224,0.069
12.131458,0.0780,0.0016,0.0009,0.078
12.136237,0.0300,0.0230,-0.0022,0.038
12.140963,0.0418,0.0181,0.0138,0.048
12.145590,0.0370,0.0086,0.0012,0.038
12.150345,0.0489,-0.0104,0.0006,0.050
12.155113,0.0440,-0.0316,0.0284,0.061
12.160192,0.0725,-0.0337,0.0062,0.080
12.164792,0.0367,-0.0215,0.0150,0.045
12.169467,0.0511,-0.0117,0.0357,0.063
12.173975,0.0750,-0.0044,0.0349,0.083
12.179123,0.0631,-0.0019,0.0033,0.063
12.183614,0.0300,-0.0326,0.0313,0.054
12.188428,-0.0266,-0.0037,0.0259,0.037
12.193017,-0.0424,-0.0131,0.0655,0.079
12.198974,0.0226,-0.0604,0.0622,0.090
12.202667,0.0421,-0.0336,0.0281,0.061
12.207285,0.0567,-0.0119,-0.0319,0.066
12.211970,0.0878,-0.0046,-0.0154,0.089
12.216850,0.0285,0.0336,0.0200,0.048
12.221625,0.0315,0.0429,-0.0399,0.066
12.226207,0.0677,0.0308,-0.0163,0.076
12.231096,0.0514,0.0046,-0.0117,0.053
12.235971,0.0045,0.0356,-0.0287,0.046
12.240510,0.0457,0.0117,-0.0051,0.047
12.245141,-0.0082,0.0236,0.0112,0.027
12.249977,-0.0452,0.0165,-0.0344,0.059
12.254651,-0.0248,0.0117,-0.0085,0.029
12.259617,-0.0568,-0.0119,0.0480,0.075
12.266278,-0.0270,-0.0022,-0.0193,0.033
12.269047,0.0335,-0.0329,0.0136,0.049
12.273857,-0.0063,-0.0538,0.0178,0.057
12.279376,-0.0315,-0.0010,-0.0017,0.032
12.283621,0.0195,-0.0270,0.0525,0.062
12.288120,0.0296,-0.0670,0.0517,0.090
12.292717,0.0516,-0.0330,0.0320,0.069
12.303965,0.0140,-0.0160,0.0172,0.027
12.304656,-0.0375,0.0246,0.0310,0.054
12.307294,-0.0815,0.0269,0.0423,0.096
12.313211,-0.0634,0.0244,0.0559,0.088
12.316635,-0.0075,0.0030,0.0552,0.056
12.321945,0.0053,-0.0064,-0.0096,0.013
12.326442,0.0535,0.0033,-0.0146,0.056
12.332700,0.0753,-0.0132,0.0115,0.077
12.335925,0.0590,0.0013,0.0159,0.061
12.340323,0.0525,0.0275,-0.0082,0.060
12.345815,0.0460,-0.0129,0.0154,0.050
12.349809,0.0254,-0.0079,0.0103,0.028
12.355345,0.0500,-0.0076,0.0125,0.052
12.359974,0.0294,-0.0145,0.0146,0.036
12.367695,0.0067,0.0309,0.0143,0.035
12.369682,-0.0063,0.0403,0.0093,0.042
12.373442,-0.0168,0.0212,0.0257,0.037
12.382228,0.0416,0.0022,0.0206,0.047
12.385678,0.0689,-0.0142,0.0108,0.071
12.387716,0.0958,-0.0020,-0.0226,0.098
12.393787,0.0823,0.0268,-0.0106,0.087
12.398665,0.0215,-0.0017,-0.0224,0.031
12.402126,-0.0008,0.0128,-0.0010,0.013
12.406913,-0.0276,-0.0061,0.0204,0.035
12.413136,-0.0020,-0.0247,0.0059,0.026
12.416834,0.0139,-0.0148,0.0106,0.023
12.421622,-0.0036,-0.0002,0.0153,0.016
12.426362,-0.0257,0.0048,0.0293,0.039
12.430177,-0.0026,-0.0069,0.0172,0.019
12.436571,-0.0152,-0.0351,0.0242,0.045
12.441033,-0.0205,-0.0321,0.0145,0.041
12.445085,-0.0235,-0.0269,0.0216,0.042
12.451499,-0.0146,-0.0146,0.0333,0.039
12.454201,-0.0033,0.0024,0.0331,0.033
12.459278,-0.0064,-0.0021,0.0115,0.013
12.465107,-0.0048,0.0171,-0.0027,0.018
12.474325,-0.0127,-0.0089,0.0117,0.019
12.474757,-0.0063,-0.0204,-0.0073,0.023
12.478566,-0.0308,-0.0153,0.0119,0.036
12.482308,-0.0528,-0.0007,0.0119,0.054
12.487202,-0.0842,-0.0005,0.0238,0.087
12.492991,-0.0702,0.0068,0.0166,0.073
12.497398,-0.0754,-0.0167,0.0261,0.082
12.502747,-0.0569,0.0002,0.0189,0.060
12.507191,-0.0529,0.0075,0.0047,0.054
12.513900,-0.0179,-0.0019,-0.0213,0.028
12.515830,0.0095,-0.0112,-0.0091,0.017
12.521319,-0.0202,-0.0061,-0.0207,0.030
12.525430,0.0026,0.0036,-0.0157,0.016
12.529756,-0.0034,-0.0034,-0.0035,0.006
12.535150,-0.0093,-0.0032,-0.0081,0.013
12.539275,-0.0270,-0.0315,0.0088,0.042
12.545382,-0.0210,-0.0073,0.0065,0.023
12.549855,-0.0577,-0.0142,0.0018,0.059
12.554167,-0.0657,-0.0044,0.0210,0.069
12.558400,-0.0808,0.0100,0.0233,0.085
12.563273,-0.0506,-0.0018,-0.0052,0.051
12.574962,-0.0231,0.0031,-0.0098,0.025
12.575491,-0.0030,-0.0229,-0.0048,0.024
12.578829,0.0217,-0.0107,0.0001,0.024
12.582035,0.0224,-0.0057,0.0074,0.024
12.588074,0.0113,-0.0079,0.0052,0.015
12.593069,-0.0140,0.0018,0.0266,0.030
12.596486,-0.0083,-0.0124,0.0290,0.033
12.601201,-0.0287,-0.0003,-0.0042,0.029
12.605783,-0.0419,-0.0001,0.0102,0.043
12.612978,-0.0314,0.0142,0.0032,0.035
12.615821,-0.0351,0.0094,0.0105,0.038
12.620604,-0.0247,0.0190,-0.0131,0.034
12.625786,-0.0309,0.0094,-0.0294,0.044
12.629432,-0.0182,-0.0096,0.0114,0.023
12.634299,-0.0103,-0.0141,0.0091,0.020
12.638903,-0.0286,0.0122,-0.0168,0.035
12.645072,-0.0373,0.0359,-0.0213,0.056
12.653462,-0.0935,0.0285,-0.0138,0.099
12.653902,-0.0803,0.0236,0.0006,0.084
12.657968,-0.0175,0.0045,0.0055,0.019
12.662838,0.0496,-0.0216,0.0104,0.055
12.670028,0.0780,-0.0332,-0.0179,0.087
12.672586,0.0233,0.0122,-0.0199,0.033
12.676774,0.0116,-0.0044,0.0018,0.013
12.682434,-0.0474,-0.0067,-0.0028,0.048
12.687617,-0.0182,-0.0232,0.0378,0.048
12.691733,-0.0034,-0.0443,0.0259,0.051
12.695665,-0.0388,-0.0154,-0.0120,0.043
12.701680,-0.0786,0.0108,0.0001,0.079
12.705909,-0.1086,0.0131,-0.0045,0.109
12.710804,-0.0790,-0.0060,0.0408,0.089
12.715070,-0.0094,-0.0083,0.0026,0.013
12.720793,0.0572,0.0108,-0.0257,0.064
12.725696,0.0047,0.0202,-0.0396,0.045
12.730132,0.0001,0.0082,-0.0035,0.009
12.733837,0.0263,0.0010,0.0180,0.032
12.738816,0.0358,-0.0037,-0.0390,0.053
12.743634,0.0381,0.0082,-0.0599,0.071
12.748968,-0.0047,0.0130,-0.0380,0.040
12.754187,-0.0400,0.0414,-0.0163,0.060
12.757828,-0.0062,0.0150,-0.0162,0.023
12.764339,0.0251,0.0007,-0.0422,0.049
12.770260,0.0822,-0.0017,-0.0657,0.105
12.772234,0.0772,-0.0206,-0.0463,0.092
12.776957,0.0746,-0.0084,-0.0223,0.078
12.783106,0.0342,-0.0035,-0.0127,0.037
12.785885,0.0391,-0.0153,-0.0080,0.043
12.790794,0.0060,0.0158,-0.0127,0.021
12.795308,-0.0243,0.0086,-0.0009,0.026
12.800171,-0.0426,0.0039,-0.0011,0.043
12.804964,-0.0085,-0.0032,-0.0061,0.011
12.810751,0.0444,-0.0054,-0.0182,0.048
12.814421,0.0778,-0.0314,-0.0349,0.091
12.819066,0.0801,-0.0239,-0.0158,0.085
12.825605,0.0611,-0.0402,-0.0111,0.074
12.829056,0.0091,-0.0066,-0.0208,0.024
12.834291,-0.0307,0.0055,0.0029,0.031
12.838219,-0.0535,0.0150,0.0026,0.056
12.844664,-0.0382,0.0079,-0.0025,0.039
12.847393,-0.0183,-0.0182,0.0091,0.027
12.852345,-0.0295,0.0248,-0.0078,0.039
12.857810,-0.0144,0.0342,-0.0033,0.037
12.862153,-0.0375,0.0221,-0.0013,0.044
12.866659,-0.0106,-0.0017,0.0079,0.013
12.872093,-0.0004,-0.0206,-0.0163,0.026
12.876163,0.0263,-0.0155,-0.0261,0.040
12.880989,0.0385,-0.0129,-0.0263,0.048
12.891152,0.0531,0.0087,-0.0100,0.055
12.891632,0.0653,0.0230,-0.0293,0.075
12.895642,0.0393,0.0371,-0.0248,0.059
12.899932,0.0112,0.0156,-0.0392,0.044
12.904936,0.0046,0.0061,-0.0085,0.011
12.909193,-0.0256,-0.0105,0.0100,0.029
12.915326,-0.0246,-0.0102,0.0023,0.027
12.919988,-0.0023,0.0042,-0.0078,0.009
12.923462,0.0342,0.0138,-0.0225,0.043
12.929285,0.0750,0.0186,-0.0109,0.078
12.933990,0.0777,0.0186,-0.0090,0.080
12.938088,0.0755,0.0020,-0.0212,0.078
12.943433,0.0426,0.0045,-0.0168,0.046
12.948709,0.0195,0.0189,-0.0029,0.027
12.952092,0.0323,0.0403,-0.0058,0.052
12.957530,-0.0002,0.0472,0.0009,0.047
12.962202,-0.0253,0.0114,-0.0115,0.030
12.966299,-0.0051,-0.0098,-0.0073,0.013
12.971115,0.0149,-0.0286,-0.0006,0.032
12.975728,0.0395,-0.0305,0.0060,0.050
12.981527,-0.0074,-0.0372,0.0197,0.043
12.987976,-0.0515,-0.0107,0.0286,0.060
