time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.155728,-6.2106,15.9690,0.0027,17.134
8.160293,-5.8819,14.7669,0.7056,15.911
8.164951,-5.9416,13.5335,1.2561,14.834
8.169977,-6.4525,12.7154,1.6376,14.353
8.174781,-7.3558,12.4260,1.8191,14.554
8.179436,-8.4545,12.5418,1.9827,15.255
8.184018,-9.4221,12.7319,2.2501,15.998
8.188867,-10.0468,12.7735,2.5823,16.455
8.193514,-10.3817,12.6858,2.7412,16.620
8.198375,-10.4437,12.4954,2.6701,16.503
8.202929,-10.3141,12.2814,2.4964,16.231
8.210215,-10.0641,12.1302,2.3743,15.939
8.213272,-9.7988,12.0299,2.4299,15.705
8.217251,-9.5393,11.9113,2.5365,15.470
8.222173,-9.1498,11.6307,2.4983,15.008
8.227576,-8.5303,11.2000,2.2517,14.257
8.231528,-7.5524,10.5450,1.8690,13.105
8.236171,-6.3718,9.9003,1.5591,11.876
8.240914,-5.1991,9.2132,1.3396,10.663
8.247023,-4.0938,8.5865,1.2666,9.596
8.251649,-3.0061,7.9746,1.2286,8.610
8.255865,-1.8974,7.3415,1.1382,7.668
8.262616,-0.7675,6.7327,1.0298,6.854
8.264792,0.3573,6.1412,0.8726,6.213
8.269520,1.4726,5.5672,0.7271,5.804
8.274540,2.4927,5.0297,0.6438,5.650
8.279006,3.4250,4.5338,0.5873,5.712
8.283630,4.2674,4.0816,0.4864,5.925
8.288304,4.9720,3.6204,0.4036,6.164
8.293477,5.5748,3.1477,0.2822,6.408
8.297948,6.0590,2.6992,0.1607,6.635
8.302559,6.4485,2.1861,0.0778,6.809
8.307625,6.7695,1.6586,0.0027,6.970
8.312584,7.0457,1.0158,-0.0238,7.119
8.316868,7.2002,0.3412,-0.0160,7.208
8.321819,7.3022,-0.4347,0.0597,7.315
8.327816,7.3946,-1.2644,0.1290,7.503
8.331318,7.4099,-2.1743,0.1914,7.725
8.335917,7.4246,-3.1622,0.2652,8.074
8.340447,7.4669,-4.1277,0.2706,8.536
8.345289,7.5629,-5.0472,0.2615,9.096
8.350121,7.6739,-5.9615,0.2371,9.720
8.354647,7.8115,-6.7824,0.2637,10.348
8.361197,7.9852,-7.5268,0.2976,10.977
8.364365,8.2615,-8.1017,0.3339,11.576
8.369383,8.7196,-8.5142,0.3316,12.192
8.374005,9.2830,-8.7428,0.3267,12.756
8.378880,9.9618,-8.7871,0.2378,13.286
8.383230,10.6967,-8.7567,0.1396,13.825
8.387921,11.4477,-8.6297,-0.0461,14.336
8.392754,12.1606,-8.4176,-0.2374,14.792
8.397504,12.7571,-8.2039,-0.3710,15.172
8.402402,13.2188,-7.9597,-0.4676,15.437
8.407797,13.5123,-7.8429,-0.4901,15.631
8.412076,13.5924,-7.7508,-0.3970,15.652
8.416676,13.4640,-7.7650,-0.2401,15.545
8.421316,13.2060,-7.7948,-0.0285,15.335
8.428349,12.8469,-7.8072,0.1737,15.034
8.430702,12.3530,-7.8645,0.3524,14.648
8.435431,11.8509,-7.9024,0.4646,14.252
8.440198,11.2731,-7.9211,0.4693,13.786
8.444863,10.6599,-7.8924,0.4476,13.271
8.449760,10.0540,-7.8496,0.3958,12.762
8.454450,9.4813,-7.7595,0.3393,12.256
8.459036,8.8958,-7.5957,0.2531,11.700
8.463991,8.3429,-7.3368,0.1603,11.111
8.468469,7.8559,-7.0807,0.0696,10.576
8.473580,7.3869,-6.8104,0.0043,10.047
8.478045,6.9717,-6.5282,-0.0171,9.551
8.483400,6.6797,-6.2362,0.1672,9.140
8.488298,6.4132,-5.9195,0.5092,8.742
8.492573,6.0888,-5.5351,0.8104,8.268
8.498538,5.5274,-4.8605,0.9397,7.420
8.501851,4.7076,-3.8341,0.8327,6.128
8.507746,3.7178,-2.5210,0.6523,4.539
8.514736,2.7105,-0.8833,0.5656,2.906
8.516892,1.6952,0.9612,0.5872,2.035
8.521030,0.5924,3.1054,0.4920,3.199
8.526240,-0.5363,5.5561,0.1959,5.585
8.533295,-1.5669,8.1602,-0.2735,8.314
8.535120,-2.2819,10.6669,-0.7212,10.932
8.539871,-2.6381,12.7451,-0.8636,13.044
8.544375,-2.7830,14.1711,-0.6311,14.456
8.549517,-2.9760,15.0780,-0.0318,15.369
8.554092,-3.2923,15.7678,0.6664,16.122
8.558751,-3.8476,16.6162,1.1428,17.094
8.563335,-4.5713,17.8861,1.3013,18.507
8.568172,-5.2159,19.2212,1.2436,19.955
8.572751,-5.5336,20.2204,1.0371,20.990
8.577477,-5.6523,20.4901,0.9594,21.277
8.582406,-5.8483,20.1247,0.9550,20.979
8.587280,-6.0422,19.3592,1.0807,20.309
8.591633,-6.2679,18.3682,1.3547,19.455
8.596759,-6.4251,17.3262,1.6471,18.552
8.601197,-6.4495,16.2857,1.7806,17.607
8.607183,-6.4010,15.2802,1.8213,16.667
8.611251,-6.2701,14.4003,1.8089,15.810
8.615544,-6.2367,13.5909,1.6227,15.041
8.620155,-6.1770,12.6318,1.4029,14.131
8.625869,-5.8496,11.5829,1.2397,13.035
8.629722,-5.2471,10.5902,1.1234,11.872
8.635000,-4.5340,9.8211,0.9853,10.862
8.639121,-3.8031,9.0672,0.7877,9.864
8.645000,-3.4420,8.3714,0.4356,9.062
8.648791,-3.1235,7.7811,0.2544,8.388
8.653645,-2.8715,7.1454,-0.0041,7.701
8.658313,-2.7199,6.5431,-0.2606,7.091
8.662910,-2.6064,5.9478,-0.4598,6.510
8.667758,-2.5625,5.4215,-0.6586,6.033
8.672272,-2.5308,4.9758,-0.8308,5.644
8.677012,-2.5138,4.5511,-0.9785,5.290
8.681958,-2.5238,4.0562,-1.1469,4.913
8.687363,-2.5298,3.4649,-1.3214,4.489
8.691538,-2.5514,2.7892,-1.4613,4.053
8.696803,-2.5338,2.0579,-1.6144,3.642
8.701306,-2.4965,1.2158,-1.7925,3.305
8.707070,-2.4113,0.2966,-1.9745,3.131
8.711453,-2.2140,-0.6757,-2.1842,3.183
8.714997,-1.9455,-1.6676,-2.3717,3.492
8.719809,-1.5915,-2.7389,-2.5036,4.038
8.724799,-1.2094,-3.8367,-2.5462,4.761
8.729411,-0.8949,-4.9063,-2.6572,5.651
8.733945,-0.6818,-5.9571,-2.8248,6.628
8.738671,-0.5395,-6.9751,-2.9700,7.600
8.743439,-0.4517,-7.9031,-3.1072,8.504
8.748367,-0.3856,-8.7820,-3.1839,9.349
8.752963,-0.2938,-9.5810,-3.2551,10.123
8.757750,-0.2245,-10.3123,-3.3233,10.837
8.762517,-0.2257,-10.9760,-3.4626,11.511
8.767562,-0.2644,-11.5580,-3.5895,12.105
8.772268,-0.2736,-12.0226,-3.6608,12.571
8.776988,-0.2728,-12.4227,-3.7053,12.966
8.781590,-0.2668,-12.7273,-3.8425,13.297
8.787315,-0.2339,-12.9366,-4.0055,13.544
8.790886,-0.1718,-13.1055,-4.1873,13.759
8.795860,-0.1258,-13.2556,-4.3519,13.952
8.800484,-0.0864,-13.3774,-4.4827,14.109
8.805188,0.0063,-13.4996,-4.6155,14.267
8.811270,0.1025,-13.6150,-4.7814,14.431
8.814929,0.1976,-13.7114,-4.9441,14.577
8.819494,0.2753,-13.7842,-5.0578,14.685
8.824532,0.3526,-13.7736,-5.1744,14.718
8.829021,0.4059,-13.6438,-5.2457,14.623
8.833778,0.3877,-13.3877,-5.3289,14.415
8.838537,0.3292,-13.0008,-5.4142,14.087
8.843224,0.1849,-12.5215,-5.4920,13.674
8.848020,0.0458,-11.9594,-5.5646,13.191
8.852745,-0.1528,-11.3577,-5.6151,12.671
8.857518,-0.4181,-10.7237,-5.7009,12.152
8.862195,-0.6907,-10.0958,-5.7911,11.659
8.867467,-0.9706,-9.4834,-5.8909,11.206
8.871438,-1.2460,-8.9415,-5.8645,10.765
8.876642,-1.4978,-8.4507,-5.6454,10.273
8.881763,-1.6973,-7.9705,-5.2150,9.675
8.887379,-1.9304,-7.3500,-4.6933,8.932
8.891797,-2.2807,-6.6062,-4.2667,8.188
8.896543,-2.7027,-5.6436,-3.9996,7.426
8.900138,-3.0981,-4.5437,-3.8009,6.685
8.904832,-3.4207,-3.2465,-3.5507,5.903
8.911484,-3.7849,-1.6686,-3.1648,5.208
8.914319,-4.2858,0.2903,-2.7762,5.115
8.918879,-4.9327,2.6942,-2.6212,6.202
8.923626,-5.4954,5.3805,-2.6402,8.131
8.930591,-5.6743,7.9765,-2.6739,10.148
8.933574,-5.5619,10.1105,-2.6302,11.835
8.938101,-5.2168,11.3701,-2.2847,12.717
8.946958,-4.9256,11.6566,-1.6658,12.764
8.947763,-4.9728,11.3845,-0.9477,12.459
8.952217,-5.5649,10.9962,-0.4320,12.332
8.956849,-6.6172,10.7872,-0.0694,12.655
8.961577,-7.9900,10.8522,0.2541,13.479
8.967679,-9.3429,11.0252,0.5641,14.462
8.971133,-10.3971,11.2791,0.8166,15.362
8.975922,-11.0937,11.4703,1.0468,15.992
8.980574,-11.3544,11.5581,1.2014,16.247
8.985475,-11.2465,11.5140,1.2866,16.147
8.989977,-10.8656,11.3644,1.3808,15.784
8.994715,-10.3864,11.1169,1.4001,15.278
8.999604,-9.8826,10.9340,1.2990,14.795
9.004425,-9.3538,10.8853,1.2188,14.404
9.011554,-8.7735,10.9683,1.1166,14.090
9.014220,-8.1032,11.1997,1.0428,13.863
9.018531,-7.3189,11.3930,0.9758,13.576
9.023295,-6.4945,11.4529,0.8990,13.197
9.030079,-5.6422,11.3196,0.7861,12.672
9.033471,-4.8624,10.9816,0.7282,12.032
9.037323,-4.0548,10.4771,0.7069,11.257
9.042445,-3.2314,9.9068,0.7513,10.448
9.047557,-2.3421,9.2660,0.8406,9.594
9.051721,-1.3821,8.6145,0.9109,8.772
9.056865,-0.3635,7.9666,0.9127,8.027
9.061170,0.5893,7.4156,0.9424,7.498
9.067226,1.4502,6.9160,0.9314,7.127
9.070683,2.2933,6.4818,0.9256,6.938
9.075367,3.0110,6.0581,0.9447,6.831
9.080243,3.6033,5.6016,0.9557,6.729
9.084897,4.1491,5.1217,0.9708,6.663
9.089667,4.5741,4.5396,0.9736,6.518
9.094390,4.9548,3.9149,0.9569,6.387
9.099514,5.2576,3.3167,0.9900,6.295
9.103846,5.5301,2.6780,1.0298,6.230
9.108692,5.7986,2.0321,1.0498,6.233
9.113435,6.0556,1.3718,1.0426,6.296
9.118248,6.3274,0.6682,1.0390,6.447
9.122789,6.6236,-0.0930,1.0936,6.714
9.127783,6.9080,-0.9284,1.1199,7.059
9.132194,7.1830,-1.8095,1.1558,7.497
9.136921,7.4796,-2.7122,1.1889,8.045
9.141888,7.7882,-3.6439,1.2382,8.687
9.147511,8.0750,-4.5688,1.2936,9.368
9.151301,8.3447,-5.4249,1.3932,10.050
9.156016,8.6067,-6.2292,1.4627,10.725
9.162300,8.8462,-6.8984,1.5377,11.323
9.166777,9.1110,-7.4639,1.5486,11.879
9.170674,9.5084,-7.8947,1.5000,12.449
9.175389,10.0505,-8.2100,1.4611,13.060
9.179712,10.6489,-8.4455,1.4268,13.666
9.184670,11.3567,-8.5866,1.3544,14.302
9.189311,12.0377,-8.6332,1.2492,14.866
9.193943,12.6899,-8.5446,1.1047,15.338
9.198823,13.3185,-8.4140,0.9553,15.783
9.203446,13.8160,-8.2510,0.7879,16.112
9.208184,14.1015,-8.1323,0.6494,16.291
9.213149,14.2179,-8.1109,0.5438,16.378
9.217724,14.0766,-8.1654,0.4957,16.281
9.222671,13.7014,-8.1936,0.5631,15.974
9.227528,13.1901,-8.2077,0.6719,15.550
9.231972,12.5689,-8.2868,0.6853,15.070
9.236571,11.8349,-8.3905,0.6291,14.521
9.241416,11.0642,-8.3972,0.5475,13.901
9.247352,10.3520,-8.4026,0.4252,13.340
9.251115,9.7624,-8.3638,0.3207,12.859
9.255728,9.2476,-8.2972,0.2447,12.427
9.260343,8.8217,-8.1907,0.1271,12.039
9.265382,8.4350,-8.0272,0.0244,11.644
9.270303,8.0541,-7.7943,-0.0397,11.208
9.274825,7.6771,-7.4871,-0.0489,10.724
9.279368,7.3065,-7.0694,0.0085,10.167
9.284101,6.8805,-6.5364,0.1058,9.491
9.289770,6.3371,-5.8257,0.1259,8.609
9.296804,5.6024,-4.9067,0.1218,7.448
9.298783,4.7624,-3.7364,0.1366,6.055
9.303079,3.7499,-2.3011,0.1081,4.401
9.307905,2.6841,-0.6227,0.0099,2.755
9.313490,1.7270,1.1789,-0.1249,2.095
9.317418,0.8640,2.9363,-0.2436,3.070
9.321969,0.1255,4.6209,-0.3266,4.634
9.327498,-0.4358,6.2760,-0.3332,6.300
9.332299,-0.8893,7.9069,-0.3546,7.965
9.336624,-1.3061,9.6695,-0.4936,9.770
9.341233,-1.6018,11.5715,-0.6664,11.701
9.349669,-1.8732,13.4604,-0.6330,13.605
9.350455,-2.2626,15.3845,-0.3039,15.553
9.355939,-2.9599,17.4588,0.0396,17.708
9.359987,-4.0096,19.7691,0.2602,20.173
9.364749,-5.0995,21.8733,0.3951,22.463
9.369464,-5.5916,23.1171,0.5943,23.791
9.374017,-5.4047,23.3376,0.6795,23.965
9.378809,-5.2333,22.7874,0.6820,23.391
9.383784,-5.2633,21.7466,0.8408,22.390
9.388373,-5.4309,20.3445,1.1726,21.090
9.393232,-5.5887,18.6668,1.5166,19.544
9.397911,-5.6654,17.1560,1.6611,18.143
9.402466,-5.8291,15.9599,1.5428,17.061
9.407393,-5.9435,14.8105,1.2816,16.010
9.412300,-5.9322,13.7678,1.0312,15.027
9.416789,-5.8287,12.9535,0.9604,14.237
9.422584,-5.5519,12.0685,0.9709,13.320
9.431107,-5.4251,11.1222,0.7592,12.398
9.432060,-5.1976,10.2078,0.5958,11.470
9.435800,-4.7330,9.2294,0.5195,10.385
9.440716,-4.2633,8.2374,0.4257,9.285
9.446920,-3.8674,7.2794,0.2911,8.248
9.450500,-3.5285,6.2931,0.0948,7.215
9.454780,-3.2374,5.2210,-0.1078,6.144
9.462336,-2.9344,4.1039,-0.2735,5.052
9.464313,-2.7056,2.9846,-0.4263,4.051
9.469269,-2.6233,1.9158,-0.5494,3.295
9.473754,-2.6185,0.9856,-0.6621,2.875
9.478482,-2.6534,0.1674,-0.7406,2.760
9.483347,-2.6591,-0.5389,-0.8448,2.842
9.488726,-2.6791,-1.1743,-0.9795,3.085
9.492628,-2.6064,-1.8346,-1.1591,3.391
9.497486,-2.5177,-2.4599,-1.3861,3.783
9.502667,-2.3753,-3.0767,-1.7108,4.247
9.508474,-2.2175,-3.7376,-2.0951,4.825
9.514881,-2.0160,-4.4426,-2.5104,5.487
9.516500,-1.8689,-5.1676,-2.9186,6.222
9.521121,-1.7691,-5.9199,-3.2504,6.981
9.528580,-1.7360,-6.6303,-3.5153,7.703
9.530881,-1.7339,-7.3610,-3.6772,8.409
9.535200,-1.8086,-8.0334,-3.7671,9.055
9.539944,-1.9436,-8.6764,-3.8159,9.676
9.544931,-2.0746,-9.2950,-3.8639,10.278
9.549712,-2.1229,-9.8868,-3.8825,10.832
9.554311,-2.1078,-10.4902,-3.9148,11.393
9.559035,-2.0270,-11.0477,-3.9919,11.920
9.563931,-1.9044,-11.5308,-4.0711,12.376
9.568732,-1.7950,-11.9395,-4.1693,12.773
9.573812,-1.6869,-12.2500,-4.2532,13.077
9.578576,-1.5655,-12.5005,-4.3445,13.326
9.582942,-1.3638,-12.7485,-4.4336,13.566
9.587751,-1.1437,-12.9937,-4.5538,13.816
9.592352,-0.9335,-13.1502,-4.7054,13.998
9.597183,-0.6900,-13.2297,-4.8476,14.107
9.601993,-0.4464,-13.2467,-4.9395,14.145
9.607398,-0.1855,-13.2202,-4.9807,14.129
9.612683,0.0546,-13.1694,-4.9634,14.074
9.616129,0.2767,-13.0274,-4.9566,13.941
9.620922,0.4644,-12.8467,-4.9311,13.768
9.625757,0.5890,-12.6084,-4.9200,13.547
9.632204,0.7176,-12.2694,-4.8486,13.212
9.635219,0.8145,-11.7988,-4.7074,12.729
9.639709,0.8721,-11.2423,-4.6230,12.187
9.644497,0.8759,-10.6407,-4.5693,11.613
9.649345,0.8257,-10.0132,-4.5011,11.009
9.654043,0.8337,-9.3719,-4.3519,10.367
9.658719,0.8950,-8.7356,-4.0169,9.656
9.663522,0.9812,-8.0541,-3.5636,8.862
9.668935,0.9515,-7.2245,-3.1144,7.925
9.673163,0.8514,-6.2874,-2.7412,6.912
9.680052,0.5543,-5.1738,-2.4580,5.755
9.682425,0.1776,-3.8503,-2.3219,4.500
9.687560,-0.3121,-2.3364,-2.2962,3.291
9.691886,-0.8501,-0.5797,-2.2950,2.515
9.697208,-1.3548,1.3171,-2.2851,2.965
9.701633,-1.7616,3.1532,-2.2531,4.257
9.707113,-2.0581,4.7164,-2.1659,5.583
9.712341,-2.2727,5.7732,-1.9473,6.503
9.715745,-2.4365,6.2215,-1.5806,6.866
9.720292,-2.6476,6.2582,-1.0183,6.871
9.725329,-3.0929,6.0985,-0.4587,6.853
9.730158,-3.8667,6.1030,-0.0428,7.225
9.734453,-4.8789,6.5668,0.1457,8.182
9.739103,-6.1045,7.4672,0.2095,9.647
9.744013,-7.4296,8.6857,0.3036,11.434
9.748856,-8.6854,9.8961,0.5590,13.179
9.753457,-9.7577,10.8998,0.8937,14.657
9.758102,-10.6040,11.6871,1.1896,15.826
9.763000,-11.0213,12.2990,1.4553,16.579
9.772619,-11.0309,12.7934,1.6588,16.974
9.773411,-10.6111,13.1972,1.7590,17.025
9.778626,-9.9909,13.5827,1.6647,16.943
9.781986,-9.1841,13.8191,1.4909,16.660
9.787565,-8.1805,13.8045,1.3930,16.107
9.791585,-6.9863,13.5398,1.4550,15.305
9.796134,-5.7994,13.0354,1.5008,14.346
9.800957,-4.7129,12.4950,1.5051,13.439
9.806808,-3.9325,12.0856,1.5020,12.798
9.811272,-3.2673,11.7443,1.4826,12.280
9.817189,-2.7057,11.4111,1.4689,11.819
9.822092,-2.1068,10.9613,1.4829,11.260
9.824814,-1.5307,10.4211,1.5321,10.644
9.829668,-0.9682,9.7547,1.5951,9.932
9.834095,-0.3669,8.9618,1.6507,9.120
9.838902,0.2467,8.1477,1.6607,8.319
9.843444,0.8340,7.3503,1.6444,7.578
9.849172,1.4093,6.6029,1.5999,6.939
9.853128,1.9316,5.9458,1.5754,6.447
9.857956,2.4129,5.3357,1.5400,6.055
9.862782,2.9175,4.7794,1.5392,5.807
9.867643,3.3738,4.2339,1.5445,5.630
9.871914,3.8343,3.6634,1.5341,5.520
9.876641,4.3303,3.0964,1.5535,5.545
9.881749,4.7779,2.4900,1.5428,5.604
9.887627,5.2180,1.9016,1.5258,5.759
9.891225,5.6696,1.2953,1.4881,6.003
9.895883,6.1974,0.6545,1.4750,6.404
9.901204,6.7083,0.0273,1.5053,6.875
9.906233,7.2598,-0.7106,1.5502,7.457
9.911098,7.7659,-1.5040,1.6118,8.073
9.915200,8.2216,-2.2956,1.6924,8.702
9.919799,8.5504,-3.0951,1.8158,9.273
9.924898,8.8428,-3.7905,1.8863,9.804
9.929983,9.1415,-4.4229,1.9615,10.343
9.934270,9.4822,-4.9996,2.0100,10.906
9.938788,9.9296,-5.5062,2.0655,11.540
9.943112,10.4455,-5.9687,2.1111,12.214
9.947943,10.9801,-6.4109,2.0966,12.886
9.952774,11.5336,-6.8182,2.0844,13.559
9.957432,12.0466,-7.1806,2.0313,14.171
9.962268,12.5672,-7.5244,2.0023,14.784
9.967844,13.0239,-7.8089,1.9691,15.313
9.971674,13.3811,-8.0604,1.8776,15.734
9.976378,13.6341,-8.2121,1.7956,16.017
9.982103,13.7949,-8.2378,1.6757,16.155
9.987331,13.8085,-8.2528,1.6305,16.169
9.990503,13.6488,-8.2139,1.6221,16.012
9.995713,13.2535,-8.2697,1.6097,15.705
10.000819,12.7205,-8.3055,1.5765,15.273
10.005748,12.0473,-8.3119,1.4694,14.710
10.009754,11.2432,-8.2892,1.3022,14.029
10.014241,10.4584,-8.1874,1.1555,13.332
10.019179,9.6876,-8.0522,0.9976,12.637
10.024039,9.0357,-7.8909,0.8924,12.029
10.031097,8.4784,-7.7082,0.7698,11.484
10.033405,8.0014,-7.5182,0.6506,10.999
10.038533,7.5640,-7.2801,0.5058,10.510
10.042845,7.0994,-7.0176,0.2968,9.987
10.048956,6.5623,-6.6638,0.0670,9.353
10.052534,6.0242,-6.2187,-0.1027,8.659
10.057233,5.4256,-5.5818,-0.2844,7.789
10.066177,4.7139,-4.6911,-0.4189,6.664
10.067627,3.8867,-3.5539,-0.5593,5.296
10.071483,2.9754,-2.2133,-0.6436,3.764
10.075932,1.9201,-0.7293,-0.7440,2.185
10.081308,0.8091,0.8311,-0.8657,1.447
10.085626,-0.3266,2.5229,-1.0763,2.762
10.090557,-1.3799,4.3748,-1.3192,4.773
10.094849,-2.2816,6.2339,-1.4618,6.797
10.100054,-2.8813,8.0026,-1.4186,8.623
10.104313,-3.1360,9.5381,-1.1269,10.103
10.110135,-2.9590,10.7861,-0.7192,11.208
10.114938,-2.6623,12.0610,-0.6239,12.367
10.118628,-2.7130,13.9701,-1.0687,14.271
10.123360,-3.4088,16.6753,-1.6759,17.102
10.132343,-4.5617,19.6519,-1.9118,20.265
10.133258,-5.6776,22.0990,-1.7074,22.881
10.137462,-6.2332,23.2601,-1.4302,24.123
10.142180,-6.4041,23.1563,-1.2452,24.058
10.148155,-6.4861,22.1858,-1.1265,23.142
10.151877,-6.2519,20.7057,-1.0215,21.653
10.156367,-5.5768,19.1801,-0.8154,19.991
10.161194,-5.1498,17.9194,-0.6059,18.655
10.168046,-5.0838,16.7650,-0.5540,17.528
10.171342,-5.2192,15.7094,-0.5697,16.564
10.175265,-5.4441,14.7595,-0.6252,15.744
10.180156,-5.7019,13.8981,-0.6787,15.038
10.185787,-5.8476,13.0200,-0.6665,14.288
10.189644,-5.7837,12.1131,-0.6800,13.440
10.194427,-5.6376,11.1749,-0.8275,12.544
10.199266,-5.4787,10.2199,-0.9486,11.635
10.204672,-5.4177,9.2477,-0.9858,10.763
10.209611,-5.2826,8.1054,-1.0177,9.728
10.214197,-4.8794,6.7023,-1.0207,8.353
10.218174,-4.3607,5.3952,-1.0593,7.018
10.222809,-4.2024,4.5254,-1.1212,6.277
10.229241,-4.1149,3.7914,-1.1753,5.717
10.234952,-4.0645,3.0709,-1.3123,5.260
10.237133,-3.9312,2.3641,-1.4100,4.799
10.242184,-3.7723,1.6305,-1.5883,4.406
10.247496,-3.4821,0.7506,-1.6869,3.941
10.251803,-3.1035,-0.2108,-1.7491,3.569
10.257304,-2.7487,-1.2344,-1.7222,3.471
10.261775,-2.4800,-2.2508,-1.6421,3.730
10.266851,-2.2428,-3.1931,-1.6380,4.232
10.270271,-2.0323,-4.0712,-1.6214,4.830
10.275156,-1.8299,-4.8754,-1.6068,5.450
10.281594,-1.6145,-5.6443,-1.6375,6.095
10.285111,-1.3551,-6.3681,-1.6944,6.728
10.289230,-1.0999,-7.1236,-1.7413,7.415
10.293947,-0.9018,-7.9155,-1.7879,8.165
10.299506,-0.7037,-8.6793,-1.8387,8.900
10.303964,-0.5875,-9.4320,-1.8914,9.638
10.309313,-0.4986,-10.1401,-1.9601,10.340
10.316440,-0.4588,-10.7418,-2.0448,10.944
10.317647,-0.4926,-11.2516,-2.1861,11.473
10.322395,-0.6005,-11.5981,-2.3551,11.850
10.329693,-0.7280,-11.8246,-2.5401,12.116
10.331978,-0.8802,-11.9458,-2.7505,12.290
10.337086,-1.0193,-12.0170,-2.9245,12.410
10.342451,-1.1075,-12.0692,-3.1003,12.510
10.347786,-1.1423,-12.0907,-3.2974,12.584
10.350865,-1.0928,-12.1675,-3.5275,12.716
10.355623,-1.0448,-12.2516,-3.7768,12.863
10.360393,-0.9362,-12.3238,-4.0070,12.993
10.366054,-0.8023,-12.4031,-4.2231,13.127
10.371049,-0.7005,-12.4704,-4.3798,13.236
10.375054,-0.6831,-12.5114,-4.4722,13.304
10.380270,-0.6809,-12.4783,-4.5240,13.291
10.385456,-0.6508,-12.3857,-4.5183,13.200
10.389904,-0.6383,-12.2097,-4.4761,13.020
10.393564,-0.5140,-12.0079,-4.4546,12.818
10.399383,-0.4048,-11.7659,-4.3983,12.568
10.404170,-0.2388,-11.4362,-4.3352,12.233
10.409028,-0.0206,-10.9972,-4.2389,11.786
10.414467,0.2642,-10.5446,-4.2121,11.358
10.417666,0.5537,-10.0376,-4.2764,10.925
10.422118,0.7814,-9.5216,-4.3698,10.506
10.427885,0.9498,-8.9365,-4.3952,10.004
10.432546,1.1144,-8.3373,-4.2381,9.419
10.437236,1.1417,-7.6522,-3.9151,8.671
10.441763,0.9530,-6.8669,-3.5429,7.786
10.447719,0.6179,-5.8310,-3.2597,6.709
10.450698,0.1075,-4.7196,-3.1608,5.681
10.455595,-0.5571,-3.4707,-3.0929,4.682
10.461230,-1.2231,-2.0058,-2.8714,3.710
10.465508,-2.0077,-0.1508,-2.5583,3.255
10.469909,-3.0068,2.1964,-2.3997,4.430
10.474699,-4.1464,5.0686,-2.5922,7.043
10.478931,-5.1227,8.1093,-2.9453,10.034
10.483804,-5.7245,10.8912,-3.2858,12.735
10.488561,-5.9699,12.7150,-3.3469,14.440
10.493224,-5.9059,13.2768,-2.9519,14.828
10.498042,-5.7447,12.6813,-2.1607,14.088
10.503062,-5.7638,11.6945,-1.3226,13.105
10.507465,-6.2174,10.9859,-0.8729,12.653
10.512202,-7.0155,10.7408,-0.8092,12.854
10.517253,-8.0655,10.8148,-0.9286,13.523
10.521720,-9.1891,11.0205,-0.9757,14.382
10.529821,-10.1838,11.1565,-0.8797,15.131
10.531243,-10.8879,11.0936,-0.6461,15.557
10.536485,-11.2398,10.9036,-0.3859,15.664
10.541389,-11.2852,10.5769,-0.1886,15.468
10.545749,-11.0315,10.2261,-0.1047,15.043
10.550259,-10.5358,9.9305,-0.1512,14.479
10.555657,-9.8549,9.7597,-0.3017,13.873
10.560271,-9.1438,9.8021,-0.4029,13.411
10.564241,-8.3784,9.9478,-0.4805,13.015
10.569494,-7.4580,10.1681,-0.5364,12.621
10.574695,-6.5046,10.3388,-0.5484,12.227
10.578850,-5.5322,10.4194,-0.5544,11.810
10.583669,-4.6077,10.4341,-0.5945,11.422
10.588584,-3.7768,10.4091,-0.5917,11.089
10.593509,-3.0061,10.2965,-0.5813,10.742
10.597587,-2.2337,10.1105,-0.5653,10.370
10.602195,-1.4621,9.8631,-0.4978,9.983
10.608176,-0.6722,9.4828,-0.4118,9.515
10.612160,0.1310,9.0627,-0.3377,9.070
10.616565,0.8902,8.5168,-0.2466,8.567
10.621294,1.6339,7.8906,-0.1428,8.059
10.627229,2.3313,7.2249,-0.0644,7.592
10.635468,2.9392,6.4528,0.0415,7.091
10.636207,3.4240,5.6601,0.1249,6.616
10.640610,3.8191,4.8108,0.2384,6.147
10.645612,4.1482,3.9670,0.3126,5.748
10.649929,4.4208,3.1308,0.3711,5.430
10.654716,4.6844,2.2902,0.4301,5.232
10.659195,4.9340,1.5167,0.4677,5.183
10.663830,5.2151,0.7599,0.5095,5.295
10.669586,5.4989,0.0055,0.5863,5.530
10.674230,5.8498,-0.7584,0.6141,5.931
10.678058,6.2056,-1.4890,0.6282,6.413
10.683772,6.5875,-2.1958,0.6162,6.971
10.688500,7.0029,-2.8743,0.6115,7.594
10.693204,7.4610,-3.5482,0.6616,8.288
10.697111,7.9212,-4.2081,0.7140,8.998
10.702739,8.3643,-4.8877,0.7546,9.717
10.708197,8.7470,-5.5320,0.8193,10.382
10.712065,9.1096,-6.1151,0.8674,11.006
10.716236,9.5019,-6.5467,0.9446,11.577
10.720775,9.9741,-6.9250,1.0581,12.188
10.725492,10.4949,-7.2428,1.1698,12.805
10.733357,11.0882,-7.5553,1.2607,13.477
10.735093,11.7181,-7.8958,1.3284,14.192
