time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.576861,-4.9087,8.1824,2.8753,9.966
2.581369,-3.1813,7.9933,2.2585,8.895
2.591105,-1.4973,7.7802,1.7968,8.124
2.591682,0.2180,7.2826,1.4119,7.421
2.596001,1.8454,6.6085,0.9585,6.928
2.600758,3.2869,5.8101,0.5180,6.696
2.605349,4.5881,4.8992,0.0712,6.712
2.610065,5.8824,3.9755,-0.3106,7.107
2.614935,7.2127,3.1271,-0.5705,7.882
2.619911,8.5812,2.2480,-0.8824,8.915
2.624366,9.6866,1.3374,-1.3047,9.865
2.629055,10.7418,0.4708,-1.3213,10.833
2.636720,11.7828,-0.3645,-1.1151,11.841
2.638682,12.8982,-0.9011,-0.8216,12.956
2.643417,14.1648,-1.3227,-0.4526,14.234
2.648560,15.5712,-1.8149,-0.1227,15.677
2.652777,16.9125,-2.4980,0.1706,17.097
2.657604,17.9983,-3.3539,0.3174,18.311
2.662413,18.6140,-4.2649,0.3034,19.099
2.667375,18.8745,-4.9658,0.1937,19.518
2.671600,18.9400,-5.4644,0.2253,19.714
2.676504,18.9586,-5.7707,0.2644,19.819
2.681501,19.0234,-5.9157,0.3353,19.925
2.686007,19.0795,-6.0546,0.3757,20.021
2.690650,18.9858,-6.1552,0.3373,19.961
2.695621,18.6973,-6.2190,0.2164,19.706
2.701505,18.1617,-6.3957,0.0644,19.255
2.706159,17.4746,-6.7112,-0.0647,18.719
2.709852,16.6766,-7.2199,-0.1385,18.173
2.714706,15.8631,-7.8736,-0.0764,17.710
2.723454,14.9911,-8.5593,-0.0371,17.263
2.724408,14.1369,-9.1310,-0.0712,16.830
2.728723,13.2934,-9.5718,-0.1391,16.382
2.734788,12.4557,-9.8194,-0.2749,15.863
2.738049,11.7743,-9.8832,-0.3293,15.376
2.742793,11.1225,-9.7679,-0.3110,14.806
2.747465,10.4258,-9.4187,-0.2165,14.052
2.752340,9.6985,-8.8788,-0.0947,13.149
2.757215,9.0028,-8.1603,0.0510,12.151
2.761850,8.3029,-7.1892,0.1171,10.983
2.766556,7.5629,-6.0206,0.0437,9.667
2.771325,6.8473,-4.7050,-0.1375,8.309
2.776270,6.1440,-3.1182,-0.2062,6.893
2.781102,5.4214,-1.2392,-0.1026,5.562
2.785707,4.5546,0.9887,0.3050,4.671
2.791026,3.5719,3.4982,0.9905,5.097
2.796210,2.4662,6.3322,1.5117,6.962
2.800876,1.2062,9.5456,1.7135,9.773
2.805140,-0.3896,13.0522,1.4406,13.137
2.809298,-2.3072,16.9330,0.9941,17.118
2.815632,-4.1335,20.7743,0.5075,21.188
2.820855,-5.2853,24.1803,-0.0888,24.751
2.823777,-5.6062,26.6438,-0.4792,27.231
2.828436,-5.2543,28.2799,-0.5173,28.769
2.834629,-4.6096,29.3731,0.0374,29.733
2.838903,-3.8626,30.3191,1.6308,30.608
2.842295,-3.3309,31.2759,3.3895,31.635
2.847258,-4.0552,32.5611,3.8928,33.043
2.851787,-5.5347,33.4229,3.7343,34.083
2.856671,-6.6207,33.0111,3.3138,33.831
2.861183,-6.6629,31.4637,3.0372,32.305
2.866058,-6.8102,29.4657,3.3616,30.429
2.870879,-7.7320,27.8844,3.8748,29.195
2.876541,-8.7479,26.8594,3.8965,28.516
2.880301,-9.0597,25.8449,3.5714,27.619
2.885010,-8.6406,24.5469,3.1828,26.217
2.889853,-7.8821,22.6527,2.7398,24.141
2.895096,-7.1923,20.3278,2.3571,21.691
2.899719,-6.5590,17.7157,2.0833,19.005
2.904138,-6.0009,15.0100,1.8474,16.270
2.910089,-5.3313,12.1869,1.4420,13.380
2.915627,-4.7154,9.3943,0.9615,10.555
2.921470,-4.3403,6.7180,0.4308,8.010
2.924246,-4.1733,4.1096,-0.0862,5.858
2.927960,-4.0453,1.6261,-0.5740,4.397
2.932748,-3.5408,-0.7377,-1.0748,3.773
2.937456,-2.8401,-2.8076,-1.6859,4.335
2.942106,-2.1065,-4.7561,-2.4645,5.756
2.947758,-1.5419,-6.5570,-3.3557,7.525
2.951590,-1.4628,-8.2514,-4.1966,9.372
2.956246,-1.5324,-9.8849,-4.7429,11.070
2.960892,-1.6578,-11.5535,-5.0484,12.717
2.965604,-1.8441,-13.0065,-5.4755,14.232
2.970409,-2.1497,-14.0557,-6.2271,15.523
2.975306,-2.3678,-14.7112,-7.0540,16.486
2.980335,-2.5089,-14.9835,-7.8913,17.119
2.984788,-2.5688,-14.8301,-8.7291,17.399
2.989359,-2.6603,-14.2708,-9.4739,17.335
2.995134,-2.7961,-13.5814,-10.0512,17.126
2.998678,-3.0798,-12.8269,-10.4084,16.803
3.003540,-3.4259,-12.0890,-10.6574,16.476
3.008419,-3.7824,-11.4181,-10.8242,16.182
3.014159,-4.0803,-10.7930,-10.9084,15.879
3.019740,-4.3006,-10.1828,-10.8903,15.517
3.023359,-4.3387,-9.6523,-10.7624,15.094
3.030091,-4.1301,-9.2158,-10.5603,14.612
3.032104,-3.6701,-8.8897,-10.3535,14.131
3.037096,-3.0468,-8.7214,-10.1686,13.738
3.041680,-2.3461,-8.6935,-10.0086,13.463
3.046239,-1.6129,-8.8269,-9.9219,13.378
3.051116,-0.9376,-9.1543,-9.8596,13.487
3.055756,-0.3821,-9.5887,-9.7751,13.698
3.060352,-0.0252,-10.0127,-9.6101,13.878
3.065775,0.1951,-10.4641,-9.2124,13.943
3.069983,0.2597,-10.8738,-8.5372,13.827
3.074913,0.1633,-11.2178,-7.6994,13.607
3.079738,0.0467,-11.4942,-6.5483,13.229
3.084937,-0.1431,-11.8035,-5.2588,12.923
3.088975,-0.3915,-12.1477,-4.0516,12.811
3.095012,-0.6165,-12.3829,-3.0521,12.768
3.098418,-0.7233,-12.5894,-2.3725,12.831
3.103716,-0.7363,-12.6110,-1.9236,12.778
3.108921,-0.8614,-12.4754,-1.5838,12.605
3.112790,-1.1929,-12.1393,-1.4294,12.281
3.117581,-1.7229,-11.5238,-1.4549,11.742
3.122833,-2.3462,-10.6627,-1.6311,11.039
3.127482,-2.9195,-9.5919,-2.0178,10.227
3.131656,-3.3425,-8.3138,-2.5947,9.329
3.137781,-3.7200,-6.7612,-3.2029,8.355
3.141840,-4.3652,-5.0344,-3.7167,7.630
3.146090,-5.5248,-3.0098,-4.2552,7.595
3.150858,-7.2766,-0.5619,-4.8528,8.764
3.155645,-9.5318,2.3242,-5.3118,11.157
3.160260,-12.0465,5.7416,-5.3589,14.381
3.164744,-14.5913,9.6377,-5.0326,18.197
3.170723,-16.8883,13.9055,-4.5731,22.349
3.174903,-18.4143,17.6957,-3.9024,25.835
3.180582,-18.8717,20.1187,-2.9401,27.741
3.184014,-18.4043,20.6454,-1.7910,27.716
3.188846,-17.7038,19.8488,-0.3624,26.599
3.194479,-17.3621,18.7853,1.0064,25.600
3.197980,-17.7285,18.0905,1.8032,25.393
3.202621,-18.7349,17.5116,1.9381,25.718
3.207525,-19.8261,16.5638,1.8088,25.898
3.212308,-20.4058,14.8329,1.9455,25.302
3.217255,-20.0662,12.3699,2.1836,23.674
3.221760,-18.7678,9.7992,2.1754,21.284
3.226661,-16.8464,7.8641,2.0385,18.703
3.231291,-14.5250,7.0174,1.8300,16.235
3.236110,-12.0529,7.2505,1.5756,14.154
3.240810,-9.6784,8.2105,1.2978,12.758
3.245436,-7.3844,9.3497,1.0001,11.956
3.249955,-5.2034,10.1069,0.7238,11.391
3.255095,-3.0317,10.2350,0.4645,10.685
3.259645,-1.0312,9.8407,0.2389,9.897
3.264453,0.9131,9.2286,0.1552,9.275
3.270118,2.7912,8.6163,0.2096,9.060
3.275047,4.7148,8.1061,0.1854,9.379
3.278623,6.8051,7.4677,0.0584,10.103
3.283348,8.9538,6.6196,-0.0936,11.135
3.288008,11.0770,5.5180,-0.2785,12.378
3.293556,12.9593,4.1169,-0.2186,13.599
3.298245,14.3858,2.3911,0.2392,14.585
3.302842,15.3087,0.4965,0.9888,15.349
3.307805,15.5629,-1.2726,1.6189,15.699
3.312431,15.2843,-2.5487,2.0257,15.627
3.317175,14.9894,-3.3551,2.2981,15.531
3.321292,14.8813,-3.6952,2.3661,15.515
3.326275,15.0609,-3.5950,2.2187,15.642
3.331180,15.4881,-3.2854,1.9211,15.949
3.335701,16.0436,-2.9134,1.5763,16.382
3.340445,16.7014,-2.5925,1.2503,16.948
3.345148,17.3660,-2.4146,0.9019,17.556
3.349962,17.9250,-2.3144,0.5934,18.084
3.354861,18.4960,-2.2816,0.3735,18.640
3.359241,19.0048,-2.3635,0.2490,19.153
3.363860,19.3177,-2.6102,0.3079,19.496
3.368676,19.4586,-2.9593,0.5048,19.689
3.374555,19.3031,-3.4398,0.8206,19.624
3.378043,18.8845,-4.0280,1.1665,19.345
3.383172,18.2722,-4.6521,1.5205,18.916
3.387579,17.4802,-5.1925,1.8483,18.329
3.392798,16.6474,-5.6350,2.0224,17.691
3.397826,15.8308,-5.9219,2.0160,17.022
3.402334,15.0949,-6.1343,1.8983,16.404
3.406615,14.5473,-6.3414,1.7028,15.960
3.411304,14.3120,-6.6094,1.5078,15.836
3.417060,14.2741,-6.8826,1.2294,15.894
3.422456,14.3476,-7.0888,0.9533,16.032
3.425819,14.3916,-7.2153,0.5913,16.110
3.430465,14.3107,-7.2285,0.2612,16.035
3.435602,14.1313,-7.1498,0.0233,15.837
3.439871,13.7099,-7.0175,-0.1676,15.402
3.444592,13.2069,-6.8288,-0.4119,14.874
3.449185,12.6247,-6.6315,-0.6018,14.273
3.454808,11.9348,-6.3867,-0.8210,13.561
3.459172,11.1541,-5.9485,-1.0818,12.687
3.464064,10.2109,-5.3332,-1.3920,11.604
3.468749,9.0122,-4.4549,-1.6542,10.188
3.474285,7.6339,-3.3448,-1.7635,8.519
3.477897,6.1472,-2.0607,-1.7560,6.717
3.482465,4.6016,-0.6362,-1.5464,4.896
3.492779,3.0873,0.9455,-1.0751,3.403
3.493197,1.5778,2.5606,-0.5719,3.062
3.496932,0.0730,4.3910,-0.0956,4.393
3.501795,-1.5372,6.3437,0.3593,6.537
3.506311,-2.9972,8.3067,1.0135,8.889
3.510988,-4.1685,10.3165,1.3942,11.214
3.515800,-5.0963,12.5386,1.3993,13.607
3.521466,-5.6845,15.0980,0.9509,16.161
3.526543,-5.8723,18.1288,0.4254,19.061
3.530127,-5.5308,21.2922,0.4314,22.003
3.535056,-5.1091,24.4161,1.1067,24.969
3.539674,-4.5024,27.1854,2.1597,27.640
3.544384,-3.7630,29.3850,3.2755,29.805
3.549182,-3.2777,30.7686,4.7794,31.310
3.555014,-3.5212,31.4314,6.3307,32.255
3.558542,-4.7763,31.6076,7.2685,32.782
3.563201,-6.7203,31.5959,7.3778,33.134
3.567865,-8.1195,31.4869,7.4101,33.351
3.572595,-8.9838,31.1655,7.6915,33.334
3.577584,-9.7058,30.3114,7.6607,32.736
3.581969,-9.9683,28.7124,7.5463,31.316
3.586810,-9.5808,26.3596,7.3661,28.998
3.592159,-8.6699,23.6628,6.8794,26.123
3.597549,-7.6879,20.7348,6.1780,22.961
3.601939,-6.9415,17.6430,5.5456,19.754
3.607016,-6.4797,14.3517,4.8449,16.475
3.610627,-6.1294,10.9425,4.0829,13.190
3.615874,-5.8585,7.5850,3.3769,10.162
3.620106,-5.6974,4.3648,2.7229,7.676
3.625214,-5.4370,1.3556,2.1437,6.000
3.629717,-5.0020,-1.4217,1.5230,5.419
3.634918,-4.3961,-3.8767,0.7324,5.907
3.638906,-3.8261,-6.0911,-0.3521,7.202
3.643843,-3.4986,-8.0460,-1.6583,8.929
3.648649,-3.6178,-9.7848,-2.9043,10.829
3.655114,-4.2086,-11.1668,-3.9442,12.568
3.658000,-4.9061,-12.1091,-4.7779,13.911
3.662883,-5.3381,-12.6695,-5.6228,14.854
3.667566,-5.3783,-12.8488,-6.4431,15.347
3.672270,-4.9596,-12.7358,-7.0639,15.385
3.677207,-4.2276,-12.3862,-7.5489,15.109
3.681722,-3.3702,-11.9630,-8.0576,14.812
3.686404,-2.5818,-11.5836,-8.6271,14.672
3.691231,-2.0263,-11.3294,-9.1392,14.696
3.695794,-1.7508,-11.2125,-9.5619,14.840
3.700567,-1.7196,-11.1974,-9.8533,15.014
3.705833,-1.8347,-11.1745,-10.0437,15.136
3.710270,-2.0300,-11.1396,-10.0652,15.150
3.714955,-2.2153,-11.1814,-9.9240,15.113
3.721263,-2.4270,-11.1689,-9.6910,14.985
3.724576,-2.4914,-11.1336,-9.4158,14.793
3.729201,-2.3684,-11.1567,-9.1553,14.625
3.735206,-2.0296,-11.2096,-8.8639,14.434
3.738784,-1.5806,-11.3325,-8.6181,14.325
3.743637,-1.1604,-11.4938,-8.4208,14.296
3.748047,-0.8435,-11.6834,-8.2444,14.324
3.752887,-0.6377,-11.8768,-8.0804,14.379
3.757721,-0.5509,-12.1022,-7.8441,14.433
3.762272,-0.4742,-12.3235,-7.5056,14.437
3.767761,-0.4083,-12.4637,-7.1309,14.365
3.771715,-0.3445,-12.5276,-6.6349,14.180
3.776666,-0.2833,-12.5438,-6.1002,13.951
3.781568,-0.2013,-12.4476,-5.5541,13.632
3.787535,-0.0961,-12.2916,-4.9905,13.266
3.791185,-0.0106,-12.0205,-4.4463,12.816
3.796104,0.0628,-11.7251,-3.9727,12.380
3.800338,0.1008,-11.3454,-3.5919,11.901
3.805584,0.0970,-10.9388,-3.3712,11.447
3.811012,-0.0173,-10.4357,-3.3684,10.966
3.815912,-0.1676,-9.8483,-3.3944,10.418
3.820016,-0.3413,-9.2029,-3.4251,9.826
3.824401,-0.3414,-8.5783,-3.3242,9.206
3.828669,0.0377,-8.1265,-3.1585,8.719
3.834835,0.3905,-7.6073,-3.2199,8.270
3.838476,0.4459,-6.8353,-3.4002,7.647
3.842967,0.1308,-5.5159,-3.6796,6.632
3.847821,-0.8685,-3.3671,-4.3321,5.555
3.852401,-2.7544,-0.0026,-5.2037,5.888
3.857119,-5.8593,5.0373,-6.1634,9.884
3.864378,-10.5916,12.5406,-7.3781,17.997
3.866625,-16.7044,22.6705,-8.7557,29.490
3.872263,-22.9003,31.7546,-9.8313,40.366
3.876801,-27.2779,34.3607,-8.5241,44.692
3.881146,-29.2402,30.2958,-4.3846,42.333
3.886407,-30.4099,25.4417,-0.0536,39.649
3.890370,-32.0540,23.1694,2.2996,39.618
3.895194,-33.6459,22.7146,2.4452,40.669
3.899991,-34.5365,22.6804,1.4951,41.345
3.904640,-34.2216,22.3189,0.6225,40.861
3.909594,-32.1631,21.4211,0.4667,38.646
3.914810,-28.3667,20.3362,0.2838,34.904
3.918768,-23.3048,19.1962,-0.2090,30.194
3.923668,-17.9701,17.9634,-0.6533,25.417
3.928279,-13.2472,16.8105,-0.7712,21.417
3.934241,-9.3676,15.6702,-0.9218,18.280
3.937633,-6.1711,14.4462,-1.2195,15.756
3.942498,-3.5952,13.0833,-1.4555,13.646
3.947073,-1.8284,11.5955,-1.4625,11.830
3.951886,-0.7368,10.1018,-1.1240,10.191
3.956780,0.1364,8.7405,-0.7557,8.774
3.961479,1.1206,7.6091,-0.5798,7.713
3.966274,2.3941,6.7331,-0.8026,7.191
3.972680,4.0582,5.9636,-1.3995,7.348
3.977089,6.0903,5.1757,-2.1318,8.272
3.980493,8.1805,4.2634,-2.6749,9.605
3.985647,10.1010,3.0798,-3.1385,11.017
3.991612,11.6576,1.7187,-3.4337,12.274
3.995228,12.8742,0.3959,-3.5321,13.356
3.999601,13.9331,-0.6104,-3.4951,14.378
4.004100,14.9597,-1.1696,-3.3169,15.368
4.009092,15.8287,-1.2746,-3.0982,16.179
4.015073,16.5057,-0.9302,-3.0902,16.818
4.018137,17.0617,-0.4158,-3.3304,17.389
4.023289,17.6270,0.0516,-3.7083,18.013
4.027988,18.1093,0.3766,-4.0107,18.552
4.032511,18.5500,0.5213,-4.1443,19.014
4.037764,18.8896,0.5837,-4.1162,19.342
4.042009,19.1525,0.6567,-4.0052,19.578
4.046683,19.2600,0.8211,-3.8369,19.656
4.051481,19.3255,0.7827,-3.8103,19.713
4.056320,19.2637,0.3884,-3.7380,19.627
4.061139,19.1012,0.0176,-3.3024,19.385
4.065795,18.8354,-0.2300,-2.7656,19.039
4.070447,18.5759,-0.2907,-2.3052,18.721
4.075312,18.2450,-0.4421,-1.7796,18.337
4.080684,17.8273,-0.7076,-1.0685,17.873
4.085247,17.2002,-1.2394,-0.2693,17.247
4.090615,16.3273,-1.9742,0.3298,16.450
4.094749,15.3404,-2.8961,0.7455,15.629
4.099303,14.3855,-3.7841,0.8750,14.901
4.104247,13.4290,-4.4701,0.7644,14.174
4.109576,12.6118,-4.9277,0.5796,13.553
4.114835,12.0171,-5.2502,0.4501,13.122
4.117877,11.7282,-5.5882,0.3722,12.997
4.123595,11.7233,-5.9558,0.3548,13.154
4.128306,12.0577,-6.3953,0.3956,13.654
4.133260,12.7436,-6.8243,0.5275,14.465
4.140085,13.4546,-7.1599,0.6785,15.256
4.141902,13.8476,-7.3464,0.8593,15.699
4.146682,13.6773,-7.3621,0.9100,15.560
4.151203,13.0924,-7.1556,0.8308,14.943
4.155914,12.3244,-6.7781,0.7881,14.087
4.160522,11.5448,-6.3550,0.8541,13.206
4.165328,10.7841,-5.9442,0.9999,12.354
4.170062,10.0825,-5.5913,1.1226,11.584
4.175020,9.4299,-5.1459,1.1717,10.806
4.180172,8.7493,-4.5867,1.1392,9.944
4.184467,8.0426,-3.9356,1.1205,9.024
4.189547,7.3572,-3.1187,1.0726,8.063
4.195292,6.7068,-2.1340,0.9842,7.107
4.198619,6.0741,-0.9772,0.9426,6.224
4.203610,5.4394,0.1842,0.8936,5.515
4.207941,4.5585,1.3001,0.6682,4.787
4.212746,3.1055,2.5378,0.2529,4.018
4.217502,0.6967,4.4145,-0.4097,4.488
4.222348,-2.8689,7.7116,-1.7420,8.410
4.227135,-7.3848,12.9575,-3.5077,15.321
4.231637,-12.3150,19.9853,-5.0384,24.009
4.237355,-16.4496,27.1874,-5.6355,32.272
4.245930,-19.0717,32.0014,-5.0113,37.589
4.246851,-21.1294,33.3256,-3.4225,39.608
4.250849,-22.6913,33.2468,-1.4153,40.277
4.255617,-23.5878,33.4653,0.2744,40.944
4.260371,-23.3847,33.0512,0.9769,40.499
4.265008,-20.8208,30.2126,-0.0375,36.692
4.270287,-16.9096,25.9025,-0.9851,30.949
4.274975,-13.7309,22.8271,-1.0608,26.660
4.279389,-12.6965,21.2855,-0.9070,24.801
4.283875,-12.6331,20.2356,-0.2922,23.857
4.288569,-12.3069,19.0461,0.4613,22.681
4.294561,-11.5665,17.8262,0.8522,21.267
4.297999,-10.4958,16.5561,1.1667,19.637
4.303553,-9.1013,15.6156,1.4753,18.134
4.308632,-7.5188,14.6957,1.3168,16.560
4.312357,-6.2863,13.2560,0.5953,14.683
4.317191,-5.7940,11.3110,-0.0696,12.709
4.323526,-6.0877,9.4487,-0.2547,11.243
4.328584,-6.8094,8.0652,-0.1139,10.556
4.331488,-7.5557,7.1286,-0.0662,10.388
4.336186,-8.1193,6.4660,-0.4685,10.390
4.340917,-8.2231,5.7329,-1.2148,10.098
4.345510,-8.0066,4.8648,-2.0324,9.587
4.350109,-7.8699,3.8811,-2.8355,9.222
4.356403,-7.9647,2.7528,-3.4734,9.115
4.359705,-8.0696,1.4468,-3.8691,9.065
4.364582,-8.1972,0.0753,-4.1969,9.209
4.369320,-8.2908,-1.3474,-4.5641,9.560
4.374951,-8.4185,-2.8522,-4.9851,10.191
4.378898,-8.6100,-4.4775,-5.3260,11.070
4.383582,-8.6704,-6.2187,-5.4404,11.977
4.390079,-8.5460,-7.9971,-5.3660,12.876
4.394234,-8.1469,-9.6552,-5.1544,13.644
4.397881,-7.4235,-11.1671,-4.9724,14.302
4.402306,-6.5001,-12.3657,-4.9388,14.817
4.407332,-5.4171,-13.2681,-5.0773,15.204
4.411991,-4.2695,-13.8745,-5.3421,15.468
4.416632,-3.2434,-14.2570,-5.5776,15.649
4.422421,-2.3477,-14.4278,-5.8262,15.736
4.426274,-1.6727,-14.5187,-6.0656,15.823
4.430979,-1.2730,-14.5276,-6.3383,15.901
4.435768,-1.0095,-14.6102,-6.6408,16.080
4.440459,-0.9061,-14.6615,-6.8337,16.201
4.445133,-0.8312,-14.7631,-7.0073,16.363
4.449820,-0.8136,-14.8458,-7.2686,16.550
4.454868,-0.9300,-14.8167,-7.6436,16.698
4.459635,-1.1350,-14.6212,-7.9647,16.688
4.464093,-1.2762,-14.3480,-8.2103,16.580
4.469543,-1.3301,-13.9711,-8.3856,16.349
4.475798,-1.3331,-13.5434,-8.5098,16.050
4.478380,-1.3311,-13.0768,-8.5475,15.679
4.483060,-1.3555,-12.5525,-8.5898,15.270
4.488151,-1.3826,-12.0062,-8.5059,14.779
4.492623,-1.3916,-11.4573,-8.3176,14.226
4.497626,-1.2777,-11.0395,-7.9731,13.677
4.502227,-1.0440,-10.6716,-7.6164,13.152
4.507268,-0.6694,-10.4275,-7.2506,12.718
4.511640,-0.1849,-10.3378,-6.9384,12.452
4.516640,0.3688,-10.3806,-6.6782,12.349
4.527991,0.8417,-10.4574,-6.4154,12.297
4.529342,1.2364,-10.4029,-6.0979,12.122
4.530562,1.6228,-10.2720,-5.6978,11.858
4.535480,2.0132,-10.0740,-5.2565,11.540
4.548012,2.2933,-9.8324,-4.8918,11.219
4.549235,2.3920,-9.5733,-4.7622,10.957
4.550010,2.2780,-9.1699,-4.7850,10.591
4.554798,2.1310,-8.7657,-4.5231,10.091
4.558770,1.8697,-8.3368,-4.3283,9.578
4.563493,1.5328,-7.7589,-4.1838,8.947
4.568346,1.2376,-7.1061,-4.0090,8.252
4.575894,1.0012,-6.4831,-3.8288,7.596
4.577717,0.7742,-5.9182,-3.5674,6.953
4.582790,0.4184,-5.4134,-3.2508,6.328
4.587611,-0.2283,-4.7799,-2.9306,5.611
4.591967,-1.0415,-3.9225,-2.5129,4.773
4.596895,-1.8467,-2.8941,-1.8749,3.912
4.601528,-2.8308,-1.5328,-1.0422,3.384
4.606228,-4.2528,0.4398,-0.6331,4.322
4.610996,-6.2720,3.4112,-0.7374,7.178
4.615782,-8.6845,7.4835,-1.0055,11.508
4.625043,-10.9850,12.4011,-1.2179,16.611
4.625832,-12.7078,17.5913,-1.3402,21.743
4.630074,-13.3571,21.9130,-1.3720,25.700
4.634792,-12.5190,24.1273,-1.1551,27.206
4.639575,-10.5257,23.9892,-0.6221,26.204
4.644157,-8.2767,22.1155,0.1395,23.614
4.648862,-6.7062,19.7183,0.8433,20.845
4.654952,-6.0586,17.5665,1.6166,18.652
4.658473,-6.1550,15.7685,2.5704,17.121
4.663227,-6.7978,14.2032,3.4798,16.126
4.667729,-7.6747,12.8452,4.2694,15.560
4.672811,-8.6007,11.9490,4.7324,15.464
4.677423,-9.2430,11.7206,4.8815,15.705
4.682011,-9.4196,12.0364,4.8198,16.026
4.687019,-9.0338,12.5558,4.5866,16.134
4.691621,-8.1578,12.9199,4.2649,15.864
4.696388,-6.8946,12.9623,3.9215,15.197
4.701746,-5.2941,12.4997,3.5704,14.036
4.706216,-3.4991,11.5480,3.2569,12.498
4.710552,-1.6144,10.1659,2.8490,10.680
4.715443,0.1998,8.6241,2.3390,8.938
4.720008,1.8740,7.1690,1.8434,7.636
4.725054,3.4985,5.9456,1.4439,7.048
4.729744,5.1517,5.0439,1.2250,7.313
4.735080,6.8955,4.4533,1.1743,8.292
4.739143,8.7202,4.0390,1.1966,9.684
4.743849,10.5327,3.5924,1.1994,11.193
4.748347,12.1562,3.1245,1.0999,12.599
4.755236,13.4333,2.5819,0.9991,13.716
4.758120,14.4141,1.9155,0.9854,14.574
4.762926,15.0891,1.1888,1.1341,15.178
4.767541,15.3622,0.3625,1.1512,15.410
4.772363,15.1323,-0.3685,1.0375,15.172
4.777161,14.7669,-0.7973,0.9969,14.822
4.782082,14.5115,-1.0800,1.0823,14.592
4.786509,14.4183,-1.3624,1.1649,14.529
4.791442,14.6758,-1.6130,1.1308,14.807
4.796153,15.2815,-1.8119,0.9094,15.415
4.800677,16.0633,-1.9991,0.6394,16.200
4.805535,16.9234,-2.2053,0.4406,17.072
4.810160,17.7116,-2.5111,0.4477,17.894
4.815615,18.2153,-2.9209,0.5297,18.456
4.820338,18.3827,-3.3746,0.6111,18.700
4.827208,18.2861,-3.9625,0.5943,18.720
4.829354,17.9881,-4.6383,0.5747,18.585
4.834914,17.5111,-5.4295,0.5534,18.342
4.838540,16.8222,-6.2418,0.5717,17.952
4.843488,16.0030,-7.0886,0.5992,17.513
4.848075,15.1351,-7.9121,0.6221,17.090
4.852738,14.3000,-8.6998,0.5961,16.749
4.857655,13.5694,-9.4227,0.5445,16.529
4.862441,12.9507,-10.0396,0.4498,16.393
4.867033,12.4535,-10.5722,0.2715,16.338
4.871749,11.9893,-10.9174,0.1384,16.216
4.876654,11.6299,-11.1209,-0.0403,16.091
4.881205,11.2196,-11.1182,-0.2045,15.797
4.886293,10.7777,-10.8714,-0.3563,15.313
4.890765,10.2632,-10.3594,-0.5214,14.592
4.896114,9.6643,-9.6422,-0.6347,13.667
4.901502,9.0336,-8.7153,-0.8438,12.581
4.906934,8.3974,-7.6409,-1.0648,11.403
4.909844,7.7244,-6.3762,-1.2807,10.098
4.914927,6.9689,-4.8186,-1.4634,8.598
4.920338,5.9940,-2.8083,-1.4036,6.766
4.925309,4.6577,-0.0070,-1.1806,4.805
4.928954,3.0496,3.5625,-0.8187,4.760
4.935582,1.1850,7.6836,-0.3583,7.783
4.940268,-0.5491,12.0645,0.0138,12.077
4.945587,-2.0543,16.4312,0.1824,16.560
4.947791,-3.1235,20.4528,0.4655,20.695
4.952632,-3.5631,23.6510,0.9335,23.936
4.957840,-3.2796,25.4900,1.6007,25.750
4.962270,-2.6677,25.9533,1.8324,26.154
4.966881,-1.9648,25.6068,1.3998,25.720
4.973706,-1.6940,25.4242,0.5495,25.487
4.976292,-2.4893,26.4252,-0.6809,26.551
4.981158,-3.7957,28.5004,-1.1677,28.776
4.985852,-3.9195,30.5586,0.1334,30.809
4.990353,-3.0499,31.9190,1.5635,32.102
4.995347,-1.6879,32.4323,2.0418,32.540
5.000265,-0.9802,32.3139,2.1093,32.398
5.004971,-0.9772,31.5351,2.5294,31.651
5.009548,-1.7422,29.6823,3.1408,29.899
5.014839,-3.7989,26.7637,3.0085,27.199
5.019985,-5.7963,23.2994,2.2675,24.116
5.023515,-7.1359,19.9788,2.0270,21.312
5.028300,-7.6369,17.4255,2.2258,19.155
5.034260,-7.6368,15.5861,2.2085,17.496
5.040752,-7.6497,13.9888,1.7079,16.035
5.042565,-7.5747,12.1506,0.8133,14.341
5.047297,-7.1914,10.0433,-0.1543,12.353
5.052098,-6.5513,7.6982,-0.9671,10.155
5.056895,-5.9546,5.1107,-1.7363,8.037
5.061741,-5.6966,2.3693,-2.5136,6.662
5.066218,-5.7432,-0.5333,-3.0365,6.518
5.070970,-5.9914,-3.3704,-3.6047,7.762
5.075852,-6.2265,-5.8747,-4.4733,9.659
5.080660,-6.4996,-7.9535,-5.4477,11.627
5.085115,-7.0941,-9.6292,-6.2928,13.515
5.091074,-8.0011,-10.9075,-6.9502,15.208
5.095058,-8.9754,-11.7464,-7.5555,16.602
5.100295,-9.5998,-12.3119,-8.1147,17.595
5.104300,-9.7244,-12.7555,-8.6312,18.214
5.109033,-9.3611,-13.2333,-9.1486,18.613
5.114939,-8.6405,-13.6908,-9.5701,18.807
5.118230,-7.8411,-14.0019,-9.9827,18.900
5.123563,-7.2109,-14.0690,-10.4259,18.938
5.127975,-6.8373,-13.9884,-10.8696,18.989
5.132827,-6.7178,-13.7294,-11.2676,18.989
5.137616,-6.7479,-13.4646,-11.6169,19.021
5.142217,-6.8022,-13.4425,-11.9316,19.218
5.146918,-6.8606,-13.5147,-12.1735,19.440
