time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
12.973762,-0.9582,-2.5849,-1.4940,3.136
12.978282,-1.0728,-2.6261,-1.4784,3.199
12.982600,-1.1079,-2.6833,-1.4561,3.248
12.988964,-1.1449,-2.7136,-1.4272,3.273
12.992957,-1.1456,-2.8245,-1.4322,3.368
12.996781,-1.1242,-2.8941,-1.4591,3.431
13.001924,-1.1237,-2.9893,-1.4767,3.518
13.006828,-1.1179,-3.0480,-1.5041,3.578
13.011165,-1.0756,-3.1347,-1.5197,3.646
13.016241,-1.0353,-3.1992,-1.5400,3.698
13.020898,-0.9995,-3.2369,-1.5913,3.743
13.026067,-0.9513,-3.2693,-1.6303,3.775
13.030207,-0.8908,-3.2987,-1.6570,3.797
13.034777,-0.8277,-3.3372,-1.7143,3.842
13.040332,-0.7500,-3.3393,-1.7664,3.851
13.046338,-0.6743,-3.3243,-1.8084,3.844
13.050208,-0.5912,-3.3040,-1.8595,3.837
13.054311,-0.5147,-3.2452,-1.8957,3.793
13.058522,-0.4499,-3.1812,-1.9553,3.761
13.064773,-0.3822,-3.0429,-1.9978,3.660
13.069094,-0.3023,-2.8899,-2.0064,3.531
13.072652,-0.2389,-2.7225,-2.0216,3.399
13.080510,-0.1608,-2.4904,-2.0075,3.203
13.082647,-0.0970,-2.2249,-1.9616,2.968
13.088144,-0.0330,-1.9283,-1.9554,2.746
13.092114,0.0217,-1.5985,-1.9434,2.516
13.103000,0.0838,-1.2832,-1.9447,2.331
13.103377,0.1488,-0.9706,-1.9614,2.193
13.106301,0.2118,-0.6989,-1.9625,2.094
13.110966,0.2708,-0.4777,-1.9502,2.026
13.115243,0.2924,-0.2808,-1.9556,1.997
13.120729,0.3440,-0.0938,-1.9473,1.980
13.124908,0.3803,0.0808,-1.9371,1.976
13.130741,0.4326,0.2811,-1.9300,1.998
13.134361,0.4822,0.4760,-1.9209,2.037
13.139739,0.5892,0.6487,-1.8910,2.084
13.143887,0.7180,0.8564,-1.8135,2.130
13.148917,0.8094,1.0870,-1.6932,2.169
13.153348,0.8633,1.3691,-1.5946,2.272
13.158062,0.8414,1.6261,-1.4841,2.357
13.163114,0.7913,1.9345,-1.4072,2.520
13.168517,0.6168,2.2943,-1.3519,2.733
13.172518,0.4251,2.6553,-1.3350,3.002
13.177297,0.2371,2.8885,-1.2777,3.167
13.181772,0.1508,2.9606,-1.1582,3.183
13.187869,0.1542,2.9291,-1.0174,3.105
13.191198,0.2048,2.8347,-0.9005,2.981
13.195990,0.2529,2.6583,-0.8221,2.794
13.200795,0.2318,2.4501,-0.7558,2.574
13.205994,0.1464,2.2055,-0.7138,2.323
13.210227,0.0113,1.9962,-0.6509,2.100
13.214992,-0.1353,1.8318,-0.6220,1.939
13.220058,-0.3244,1.6980,-0.7040,1.867
13.224379,-0.4964,1.4898,-0.8397,1.781
13.229159,-0.6778,1.2599,-0.9435,1.714
13.234088,-0.8686,1.1685,-0.9868,1.759
13.239181,-1.1337,1.3350,-0.9197,1.978
13.243435,-1.4187,1.9074,-0.8161,2.513
13.248663,-1.7703,2.7395,-0.7454,3.346
13.253172,-2.1106,3.5227,-0.7386,4.173
13.257537,-2.2254,3.9825,-0.7648,4.626
13.262401,-2.0937,3.9925,-0.7593,4.572
13.268307,-1.7799,3.5867,-0.6357,4.054
13.271850,-1.3502,2.8944,-0.4703,3.228
13.277666,-0.9731,2.0974,-0.2723,2.328
13.281448,-0.7096,1.4442,-0.1036,1.612
13.285879,-0.6688,0.9752,-0.0023,1.182
13.291110,-0.8116,0.7260,0.0842,1.092
13.295652,-1.0566,0.6630,0.1487,1.256
13.300273,-1.4593,0.7717,0.1957,1.662
13.304930,-1.8575,0.9182,0.2274,2.084
13.310155,-2.1876,0.9807,0.2172,2.407
13.314517,-2.3592,0.9619,0.2844,2.564
13.319255,-2.4016,0.8714,0.4408,2.593
13.323765,-2.3962,0.7906,0.6097,2.596
13.328839,-2.3142,0.7433,0.7410,2.541
13.333556,-2.2440,0.6795,0.8202,2.484
13.338197,-2.2023,0.7354,0.8279,2.465
13.342775,-2.2250,0.8080,0.7546,2.485
13.348397,-2.3003,0.9239,0.6285,2.557
13.352273,-2.4142,1.0711,0.4901,2.686
13.357007,-2.5072,1.2160,0.3391,2.807
13.361885,-2.6011,1.3182,0.1992,2.923
13.367792,-2.6314,1.3848,0.0966,2.975
13.371371,-2.6340,1.4111,0.0456,2.989
13.376249,-2.5897,1.4163,0.0174,2.952
13.381104,-2.4983,1.3549,0.0073,2.842
13.385580,-2.3237,1.2651,0.0084,2.646
13.390340,-2.1657,1.1088,0.0472,2.433
13.395151,-1.9405,0.9600,0.0952,2.167
13.399719,-1.7216,0.7303,0.1120,1.873
13.404493,-1.5472,0.4747,0.1335,1.624
13.409247,-1.3904,0.1814,0.1599,1.411
13.414006,-1.2174,-0.1497,0.1912,1.241
13.418788,-1.1261,-0.4707,0.2108,1.239
13.423392,-1.0563,-0.7887,0.2330,1.339
13.428311,-0.9984,-1.1180,0.2720,1.523
13.433043,-0.9762,-1.4013,0.3278,1.739
13.437605,-0.9849,-1.6600,0.3526,1.962
13.442516,-1.0057,-1.8702,0.3559,2.153
13.448574,-1.0050,-2.0726,0.3758,2.334
13.452614,-1.0023,-2.2816,0.4100,2.526
13.456706,-0.9884,-2.4468,0.4129,2.671
13.461600,-0.9587,-2.5779,0.4275,2.783
13.466267,-0.9015,-2.6821,0.4157,2.860
13.470919,-0.8073,-2.8071,0.4180,2.951
13.475583,-0.7004,-2.8742,0.3817,2.983
13.480673,-0.5783,-2.9024,0.3761,2.983
13.485310,-0.4007,-2.9420,0.3534,2.990
13.490731,-0.2966,-2.9691,0.3470,3.004
13.496183,-0.1154,-2.9884,0.3188,3.008
13.499421,0.0041,-2.9689,0.3213,2.986
13.504036,0.1600,-2.9560,0.2996,2.975
13.508929,0.3044,-2.9498,0.3017,2.981
13.513482,0.4611,-2.9287,0.3275,2.983
13.518395,0.5991,-2.9262,0.3389,3.006
13.523023,0.7376,-2.9017,0.3454,3.014
13.528237,0.8670,-2.8694,0.3590,3.019
13.532636,1.0301,-2.8175,0.3750,3.023
13.537281,1.1506,-2.7507,0.4028,3.009
13.542111,1.2952,-2.6667,0.4305,2.996
13.548045,1.4305,-2.5464,0.4605,2.957
13.551530,1.5684,-2.4137,0.4568,2.915
13.556210,1.7208,-2.2447,0.4792,2.869
13.560940,1.8515,-2.0754,0.4965,2.825
13.565858,1.9701,-1.8795,0.5256,2.773
13.570472,2.0619,-1.7024,0.5496,2.730
13.575348,2.1820,-1.5227,0.5830,2.724
13.580201,2.2536,-1.3524,0.6281,2.702
13.584819,2.3411,-1.1891,0.6755,2.711
13.589619,2.4061,-1.0424,0.7299,2.722
13.599680,2.4652,-0.8958,0.7840,2.738
13.600437,2.5133,-0.7682,0.8188,2.753
13.603803,2.5746,-0.6550,0.8582,2.792
13.609452,2.6823,-0.6135,0.8996,2.895
13.614280,2.7217,-0.6030,0.9933,2.959
13.618324,2.7575,-0.6402,1.0651,3.025
13.622783,2.7297,-0.6630,1.1439,3.033
13.628521,2.7030,-0.6978,1.1915,3.035
13.632271,2.6604,-0.6991,1.2293,3.013
13.637990,2.6427,-0.6814,1.2550,3.004
13.641980,2.6210,-0.6424,1.2947,2.993
13.646618,2.5929,-0.5559,1.2936,2.951
13.651788,2.5801,-0.4958,1.3139,2.938
13.655788,2.5588,-0.4528,1.2885,2.900
13.661197,2.5672,-0.4530,1.3037,2.915
13.665709,2.6033,-0.4103,1.3116,2.944
13.670151,2.5981,-0.3556,1.3051,2.929
13.675552,2.5827,-0.2580,1.2868,2.897
13.681627,2.5284,-0.1557,1.2901,2.843
13.684238,2.4376,-0.0202,1.2409,2.735
13.689038,2.2814,0.1700,1.2110,2.588
13.694204,2.0859,0.4195,1.1931,2.439
13.699294,1.9106,0.6945,1.2254,2.374
13.703102,1.7363,0.9497,1.2050,2.317
13.709102,1.6010,1.2041,1.1844,2.327
13.712681,1.4666,1.4529,1.1346,2.356
13.718175,1.3543,1.7391,1.1176,2.471
13.722555,1.2164,2.0101,1.0927,2.591
13.728250,1.0815,2.2968,1.0478,2.746
13.733305,0.9949,2.5706,1.0258,2.941
13.736424,0.9374,2.8410,1.0245,3.162
13.741900,0.8876,3.0697,0.9985,3.348
13.746511,0.7830,3.2926,0.9791,3.523
13.750711,0.6524,3.5454,0.9880,3.738
13.755324,0.4859,3.8208,0.9536,3.968
13.760050,0.2975,4.1282,0.8857,4.233
13.765347,0.1230,4.4005,0.8177,4.478
13.769990,-0.0665,4.6378,0.7163,4.693
13.776113,-0.2232,4.8184,0.6650,4.869
13.780198,-0.3300,4.8687,0.5803,4.914
13.783894,-0.3963,4.8222,0.5840,4.874
13.789305,-0.3930,4.6268,0.6547,4.689
13.796294,-0.4154,4.4118,0.7301,4.491
13.798662,-0.4128,4.1152,0.7886,4.210
13.803657,-0.4232,3.7900,0.8182,3.900
13.808219,-0.3984,3.4507,0.8763,3.582
13.813390,-0.3980,3.0638,0.9914,3.245
13.817632,-0.3906,2.6965,1.0633,2.925
13.822193,-0.3854,2.3751,1.1326,2.659
13.828001,-0.3634,2.1139,1.1660,2.441
13.831630,-0.3510,1.9033,1.1682,2.261
13.835982,-0.3508,1.7359,1.1010,2.085
13.840646,-0.3104,1.5949,1.0268,1.922
13.846317,-0.2686,1.4847,0.9001,1.757
13.851188,-0.2280,1.3576,0.7525,1.569
13.854867,-0.1841,1.2396,0.5505,1.369
13.859700,-0.0963,1.1332,0.3134,1.180
13.864782,-0.0055,1.0049,0.0675,1.007
13.869697,0.0739,0.8474,-0.1394,0.862
13.873833,0.1063,0.7255,-0.3360,0.807
13.881289,0.1202,0.6175,-0.5132,0.812
13.883449,0.0845,0.5808,-0.6279,0.859
13.888477,0.0107,0.5864,-0.7308,0.937
13.892911,-0.1179,0.6822,-0.8174,1.071
13.905929,-0.2491,0.7674,-0.9071,1.214
13.906338,-0.3853,0.8733,-0.9621,1.355
13.908333,-0.5245,0.9088,-1.0042,1.452
13.912967,-0.6476,0.9220,-1.0072,1.511
13.917182,-0.7716,0.9749,-0.9619,1.572
13.921307,-0.9156,1.0938,-0.9280,1.702
13.926091,-1.0514,1.2548,-0.8890,1.863
13.931456,-1.1527,1.4457,-0.8666,2.042
13.936706,-1.2628,1.5758,-0.8584,2.194
13.940231,-1.3148,1.6381,-0.8359,2.261
13.945388,-1.3133,1.6138,-0.7584,2.215
13.950696,-1.2579,1.5245,-0.6833,2.091
13.955321,-1.1697,1.3923,-0.5818,1.909
13.960456,-1.0673,1.1767,-0.4705,1.657
13.964006,-0.9718,0.9210,-0.3781,1.391
13.968773,-0.8561,0.6422,-0.3188,1.117
13.973557,-0.7702,0.3525,-0.2566,0.885
13.982227,-0.6967,0.0352,-0.1963,0.725
13.983016,-0.6449,-0.2713,-0.1402,0.714
13.988447,-0.6121,-0.5621,-0.0834,0.835
13.992393,-0.5407,-0.8324,-0.0737,0.995
14.004677,-0.4952,-1.0823,-0.0777,1.193
14.005045,-0.3869,-1.3356,-0.1002,1.394
14.008661,-0.2275,-1.5134,-0.0955,1.533
14.011841,-0.0599,-1.6851,-0.1330,1.691
14.016841,0.1186,-1.8292,-0.1526,1.839
14.021351,0.2575,-1.9792,-0.2355,2.010
14.026624,0.4049,-2.0682,-0.3122,2.130
14.031173,0.5176,-2.1466,-0.4327,2.250
14.035241,0.6244,-2.2119,-0.5515,2.364
14.040910,0.6917,-2.2905,-0.7070,2.495
14.045262,0.7316,-2.3322,-0.8105,2.575
14.049550,0.7296,-2.3610,-0.9100,2.633
14.054272,0.7144,-2.3602,-0.9959,2.659
14.058916,0.6406,-2.3346,-1.0754,2.649
14.064638,0.5582,-2.2820,-1.1415,2.612
14.068503,0.4360,-2.2572,-1.1822,2.585
14.074220,0.3073,-2.1695,-1.2215,2.509
14.078537,0.1862,-2.0786,-1.2452,2.430
14.086129,0.0534,-2.0157,-1.2343,2.364
14.088700,-0.0793,-1.9783,-1.2317,2.332
14.092801,-0.2169,-1.9162,-1.2040,2.273
14.102658,-0.3117,-1.8652,-1.1825,2.230
14.103068,-0.3636,-1.8349,-1.1718,2.207
14.106255,-0.4112,-1.7965,-1.1552,2.175
14.112133,-0.3849,-1.7643,-1.1206,2.125
14.116184,-0.3710,-1.7336,-1.0751,2.073
14.121481,-0.2883,-1.6900,-0.9947,1.982
14.126090,-0.2301,-1.6430,-0.9151,1.895
14.130147,-0.1605,-1.6191,-0.8813,1.850
14.135867,-0.0391,-1.5728,-0.8239,1.776
14.140142,0.0866,-1.5137,-0.8143,1.721
14.144209,0.2740,-1.4609,-0.7974,1.687
14.149191,0.4659,-1.4073,-0.8088,1.689
14.154064,0.6507,-1.3483,-0.8650,1.729
14.158742,0.8190,-1.3340,-0.9421,1.827
14.163171,0.9450,-1.2832,-1.0208,1.893
14.168711,1.0649,-1.2127,-1.1248,1.967
14.173629,1.1648,-1.1513,-1.1992,2.030
14.178753,1.2185,-1.0514,-1.2437,2.034
14.182993,1.2144,-0.9392,-1.3038,2.014
14.188156,1.1762,-0.7863,-1.3244,1.938
14.192037,1.0775,-0.6047,-1.3415,1.824
14.199597,1.0117,-0.3800,-1.3622,1.739
14.201179,0.9355,-0.1435,-1.4011,1.691
14.206267,0.8276,0.0906,-1.3960,1.625
14.211149,0.7141,0.3819,-1.4236,1.638
14.215915,0.5639,0.6658,-1.3857,1.637
14.220166,0.3744,1.0045,-1.3207,1.701
14.225210,0.1930,1.3214,-1.2860,1.854
14.230497,0.0363,1.6261,-1.2408,2.046
14.234399,-0.0552,1.9137,-1.2399,2.281
14.239942,-0.1005,2.1413,-1.1806,2.447
14.244544,-0.0997,2.3231,-1.1031,2.574
14.248707,-0.0788,2.4541,-1.0145,2.657
14.253326,-0.1142,2.5224,-0.9192,2.687
14.257894,-0.1627,2.5015,-0.8050,2.633
14.264067,-0.1977,2.4249,-0.6956,2.530
14.269395,-0.2311,2.2495,-0.5836,2.335
14.273134,-0.2627,2.0590,-0.5002,2.135
14.276954,-0.2873,1.8674,-0.4164,1.935
14.281750,-0.3049,1.6725,-0.3731,1.741
14.287765,-0.3941,1.5220,-0.3415,1.609
14.292362,-0.4950,1.3583,-0.3265,1.482
14.298204,-0.5407,1.1602,-0.3619,1.330
14.300713,-0.5741,0.9922,-0.4072,1.216
14.306094,-0.5950,0.8591,-0.4365,1.133
14.310309,-0.6037,0.9042,-0.4092,1.162
14.323233,-0.6553,1.2015,-0.3110,1.403
14.323576,-0.7553,1.7363,-0.1439,1.899
14.324390,-0.8780,2.3362,0.0109,2.496
14.329143,-0.9378,2.8195,0.1297,2.974
14.335239,-0.9136,3.0216,0.2080,3.163
14.339028,-0.8386,2.9187,0.2578,3.048
14.344862,-0.7078,2.5232,0.2717,2.635
14.348841,-0.6019,2.0122,0.2904,2.120
14.352787,-0.5846,1.4455,0.2635,1.581
14.357425,-0.6388,0.9452,0.2266,1.163
14.363398,-0.8044,0.6257,0.1579,1.031
14.368777,-1.0622,0.4751,0.0477,1.165
14.372542,-1.3767,0.3596,-0.0709,1.425
14.377685,-1.6597,0.2123,-0.1766,1.682
14.381445,-1.9091,0.1267,-0.2673,1.932
14.386955,-2.0966,0.0718,-0.3597,2.128
14.391998,-2.1940,0.0118,-0.4207,2.234
14.395804,-2.2326,-0.0173,-0.4765,2.283
14.400272,-2.2437,-0.0014,-0.4816,2.295
14.404992,-2.2897,0.1338,-0.4792,2.343
14.410338,-2.3182,0.2902,-0.5242,2.394
14.419063,-2.3726,0.4152,-0.6095,2.485
14.419508,-2.4122,0.4780,-0.6970,2.556
14.424918,-2.4229,0.4833,-0.7869,2.593
14.428770,-2.4307,0.4147,-0.8240,2.600
14.434710,-2.4692,0.3628,-0.8922,2.650
14.439042,-2.5096,0.3325,-0.9387,2.700
14.443824,-2.6334,0.4241,-0.9705,2.838
14.448648,-2.7186,0.5920,-0.9898,2.953
14.452815,-2.8133,0.7931,-1.0037,3.090
14.458627,-2.8579,0.9627,-1.0191,3.183
14.462793,-2.8429,1.0745,-1.0047,3.201
14.468791,-2.7780,1.1142,-0.9674,3.146
14.471459,-2.6558,1.1033,-0.9000,3.013
14.476267,-2.4977,1.0800,-0.8142,2.840
14.482496,-2.3202,1.0251,-0.7100,2.634
14.485851,-2.1590,1.0081,-0.6518,2.470
14.490613,-1.9994,1.0096,-0.5894,2.316
14.504274,-1.8628,0.9963,-0.5540,2.184
14.504686,-1.7420,0.9538,-0.5313,2.056
14.504866,-1.6608,0.8847,-0.4784,1.942
14.509647,-1.5975,0.7294,-0.4767,1.820
14.514203,-1.5208,0.5524,-0.4690,1.685
14.519992,-1.4188,0.3038,-0.4195,1.510
14.524891,-1.3320,0.0050,-0.3642,1.381
14.528735,-1.2699,-0.2934,-0.3631,1.353
14.534740,-1.1988,-0.6203,-0.3421,1.392
14.538151,-1.1330,-0.9419,-0.3135,1.506
14.543988,-1.0531,-1.2464,-0.2701,1.654
14.549615,-0.9976,-1.5407,-0.2481,1.852
14.553449,-0.9353,-1.7867,-0.2309,2.030
14.556753,-0.9142,-2.0226,-0.2066,2.229
14.561444,-0.8507,-2.2219,-0.1586,2.384
14.567428,-0.7738,-2.3943,-0.1253,2.519
14.571314,-0.6620,-2.5302,-0.0852,2.617
14.575790,-0.5631,-2.6462,-0.0673,2.706
14.583387,-0.4462,-2.7042,-0.0549,2.741
14.590232,-0.3280,-2.7807,-0.0360,2.800
14.590739,-0.2373,-2.8158,-0.0204,2.826
14.594915,-0.1550,-2.8382,-0.0057,2.842
14.604041,-0.0359,-2.8457,0.0273,2.846
14.604622,0.0649,-2.8286,0.0283,2.829
14.609570,0.1451,-2.8060,0.0668,2.811
14.614148,0.2499,-2.8019,0.1094,2.815
14.618689,0.3649,-2.7399,0.1633,2.769
14.623715,0.4494,-2.7036,0.2070,2.748
14.629761,0.5319,-2.6619,0.2454,2.726
14.632947,0.5909,-2.6101,0.2786,2.691
14.638073,0.6358,-2.5768,0.2945,2.670
14.642787,0.6952,-2.5237,0.3122,2.636
14.648094,0.7737,-2.4749,0.3532,2.617
14.651755,0.8499,-2.3657,0.3959,2.545
14.657531,0.9332,-2.2608,0.4427,2.486
14.661925,1.0212,-2.1506,0.4408,2.421
14.666956,1.1115,-2.0637,0.4977,2.396
14.670555,1.1922,-1.9763,0.4938,2.360
14.675230,1.2823,-1.8644,0.5106,2.320
14.682782,1.4346,-1.7926,0.5286,2.356
14.684900,1.5320,-1.7203,0.5601,2.371
14.689909,1.6298,-1.6736,0.6314,2.420
14.694326,1.7375,-1.6073,0.6782,2.462
14.703656,1.7883,-1.5404,0.7124,2.465
14.704070,1.8035,-1.4539,0.7270,2.428
14.709555,1.7831,-1.3717,0.7315,2.366
14.713412,1.8274,-1.2913,0.7330,2.355
14.718209,1.8480,-1.2176,0.7747,2.345
14.722936,1.9048,-1.1266,0.8327,2.365
14.729497,1.9499,-0.9897,0.8784,2.357
14.733700,1.9115,-0.8237,0.9046,2.270
14.737299,1.8182,-0.5713,0.9137,2.114
14.741753,1.7031,-0.3403,0.9059,1.959
14.746437,1.6401,-0.1258,0.9170,1.883
14.751544,1.6149,0.0220,0.9495,1.873
14.756075,1.5676,0.1628,0.9794,1.856
14.760821,1.5437,0.2083,1.0045,1.853
14.765569,1.4811,0.2613,1.0104,1.812
14.770307,1.4157,0.3003,1.0332,1.778
14.774960,1.3379,0.3922,1.0225,1.729
14.788103,1.2835,0.5155,0.9951,1.704
14.790294,1.1974,0.6795,0.9869,1.694
14.790508,1.1034,0.8125,0.9572,1.671
14.794433,1.0421,1.0054,0.9130,1.712
14.806131,0.9822,1.1792,0.8736,1.766
14.806516,0.9118,1.3768,0.8148,1.841
14.808787,0.8209,1.5887,0.7369,1.934
14.812808,0.7455,1.8768,0.6422,2.119
14.818223,0.6420,2.1979,0.5883,2.364
14.823383,0.5295,2.4754,0.5081,2.582
14.828082,0.4894,2.6927,0.4280,2.770
14.833479,0.4233,2.9190,0.3455,2.970
14.836759,0.3315,3.1687,0.3108,3.201
14.841425,0.2089,3.3461,0.2952,3.366
14.847368,0.0747,3.5013,0.3226,3.517
14.850864,-0.0737,3.6177,0.3620,3.636
14.855660,-0.2287,3.7120,0.4345,3.744
14.860366,-0.3236,3.7555,0.5473,3.809
14.865114,-0.4251,3.6983,0.6811,3.784
14.869750,-0.4898,3.6790,0.8260,3.802
14.874746,-0.5725,3.7121,0.9270,3.869
14.880531,-0.6179,3.8669,1.0098,4.044
14.884104,-0.6357,4.1743,1.0217,4.344
14.888887,-0.7002,4.6006,0.9837,4.756
14.893791,-0.7470,4.9448,0.9103,5.083
14.919282,-0.7599,5.0683,0.8206,5.190
14.919662,-0.5882,5.0955,0.7914,5.190
14.919786,-0.3898,5.2154,0.8019,5.291
14.919948,-0.1452,4.9787,0.6230,5.020
14.920079,0.2274,4.3573,0.5373,4.396
14.922191,0.6666,3.6459,0.5382,3.745
14.928083,1.0532,3.0743,0.5757,3.300
14.932901,1.3614,2.6446,0.5832,3.031
14.936134,1.6056,2.3187,0.5274,2.869
14.940900,1.7476,2.0483,0.4368,2.728
14.946291,1.8276,1.7809,0.3401,2.574
14.950398,1.8741,1.5545,0.2853,2.452
14.955043,1.9131,1.3665,0.2819,2.368
14.959915,1.9253,1.1667,0.2490,2.265
14.965225,1.9435,1.0264,0.1151,2.201
14.969417,1.9388,0.8620,0.0451,2.122
14.974349,1.9037,0.6780,0.0153,2.021
14.978658,1.8258,0.5245,-0.0153,1.900
14.983504,1.7022,0.4085,-0.0829,1.753
14.988610,1.5689,0.3155,-0.2122,1.614
14.992939,1.4327,0.3053,-0.3438,1.505
14.997791,1.2769,0.2581,-0.4735,1.386
15.002501,1.1157,0.2386,-0.5755,1.278
15.008421,0.9563,0.1964,-0.7028,1.203
15.012720,0.8079,0.1625,-0.8146,1.159
15.017038,0.7230,0.1084,-0.9088,1.166
15.021553,0.6251,0.0960,-0.9735,1.161
15.026316,0.5403,0.1444,-1.0205,1.164
15.031093,0.4756,0.2655,-1.0356,1.170
15.035645,0.3829,0.4591,-1.0405,1.200
15.040375,0.3146,0.6821,-1.0710,1.308
15.045247,0.2394,0.8864,-1.0890,1.424
15.049910,0.1643,0.9982,-1.0899,1.487
15.054675,0.1063,1.0201,-1.0355,1.457
15.059354,0.0537,0.9881,-0.9186,1.350
15.064066,0.0402,0.9193,-0.8134,1.228
15.068951,0.0520,0.8067,-0.6911,1.064
15.073613,0.0585,0.7224,-0.5945,0.937
15.078296,0.1344,0.5997,-0.5572,0.830
15.083234,0.1916,0.4458,-0.5265,0.716
15.088563,0.2690,0.2565,-0.5334,0.650
15.093175,0.3696,0.0222,-0.5206,0.639
15.097633,0.4506,-0.2233,-0.5381,0.737
15.102367,0.5124,-0.5134,-0.5405,0.905
15.107949,0.5313,-0.8122,-0.5131,1.098
15.111460,0.5529,-1.1196,-0.4846,1.339
15.116422,0.5604,-1.4093,-0.4689,1.587
15.121076,0.5851,-1.7004,-0.4805,1.861
15.125664,0.6078,-1.9379,-0.5025,2.092
15.130520,0.6287,-2.1626,-0.5373,2.315
15.135221,0.6337,-2.3433,-0.5873,2.498
15.140424,0.6108,-2.5351,-0.6287,2.682
15.144893,0.5530,-2.6734,-0.6566,2.808
15.149584,0.4938,-2.8180,-0.6736,2.939
15.154261,0.4355,-2.9141,-0.7011,3.029
15.159037,0.3829,-2.9998,-0.7152,3.108
15.163584,0.3265,-3.0753,-0.7067,3.172
15.168595,0.2998,-3.1093,-0.7351,3.209
15.173164,0.2550,-3.1117,-0.7673,3.215
15.177894,0.2255,-3.0943,-0.7863,3.201
15.182550,0.1826,-3.0763,-0.7922,3.182
15.188501,0.1455,-3.0171,-0.8592,3.140
15.192020,0.1213,-2.9765,-0.8844,3.108
15.197563,0.1171,-2.9187,-0.9130,3.060
15.202016,0.0993,-2.8053,-0.9404,2.960
15.206499,0.0821,-2.7203,-0.9591,2.886
15.211291,0.0918,-2.5966,-0.9619,2.771
15.216200,0.1137,-2.5323,-0.9848,2.719
15.220687,0.1694,-2.4294,-0.9820,2.626
15.225376,0.1964,-2.3022,-1.0157,2.524
15.230191,0.2761,-2.1675,-1.0428,2.421
15.235132,0.3340,-2.0230,-1.0823,2.319
15.239695,0.3918,-1.8185,-1.1006,2.161
15.244375,0.4588,-1.6187,-1.1383,2.031
15.249155,0.5087,-1.4019,-1.2000,1.914
15.253917,0.5700,-1.1778,-1.2760,1.828
15.258442,0.6379,-1.0086,-1.3399,1.794
15.263247,0.6908,-0.8584,-1.4419,1.815
15.268288,0.7383,-0.7247,-1.5149,1.834
15.273224,0.7971,-0.5932,-1.5564,1.846
15.277772,0.8411,-0.4662,-1.5973,1.864
15.282748,0.8751,-0.3678,-1.6017,1.862
15.288100,0.8921,-0.2572,-1.6315,1.877
15.292534,0.9094,-0.1560,-1.6748,1.912
15.296517,0.9222,-0.0689,-1.7195,1.952
15.301359,0.9095,-0.0556,-1.7823,2.002
15.306080,0.9172,-0.0708,-1.7843,2.007
15.312145,0.9263,-0.0762,-1.7853,2.013
15.316158,0.9397,-0.0574,-1.7780,2.012
15.320496,0.8740,0.0286,-1.8150,2.015
15.325039,0.8226,0.1886,-1.8413,2.025
15.330165,0.7139,0.3343,-1.8618,2.022
15.334605,0.6532,0.5110,-1.8838,2.058
15.339049,0.5903,0.7688,-1.8762,2.112
15.344191,0.4628,1.0550,-1.8629,2.190
15.349234,0.2802,1.3504,-1.8249,2.287
15.353312,0.0636,1.6718,-1.7645,2.432
15.358543,-0.1921,2.0285,-1.6936,2.650
15.363283,-0.4563,2.3370,-1.6743,2.911
15.368575,-0.7126,2.6473,-1.6181,3.183
15.372410,-0.9134,2.8951,-1.5656,3.416
15.378351,-1.0730,3.0731,-1.4665,3.570
15.383568,-1.1938,3.1933,-1.3756,3.676
15.388045,-1.2470,3.1314,-1.2663,3.601
15.391908,-1.2583,3.0287,-1.1481,3.475
15.396066,-1.1842,2.8875,-1.0303,3.287
15.404996,-1.0792,2.8129,-0.9101,3.147
15.405607,-1.0145,2.8955,-0.7874,3.168
15.410249,-0.9779,3.1136,-0.7172,3.341
15.414988,-0.9812,3.3834,-0.7042,3.592
15.420662,-1.0055,3.6093,-0.6746,3.807
15.425400,-1.0368,3.7866,-0.6716,3.983
15.429094,-1.0682,3.9273,-0.6284,4.118
15.434009,-1.1143,3.9718,-0.5139,4.157
15.439466,-1.1301,3.9584,-0.3928,4.135
15.444185,-1.1538,3.8872,-0.3032,4.066
15.449185,-1.1233,3.6771,-0.2238,3.851
15.452930,-1.1366,3.3091,-0.1260,3.501
15.457700,-1.1481,2.8456,-0.0767,3.069
15.463238,-1.2125,2.3035,-0.0499,2.604
15.469153,-1.3368,1.8096,0.0141,2.250
15.471811,-1.5307,1.3496,0.0456,2.041
15.476953,-1.7487,0.9855,0.1138,2.011
15.483269,-1.9720,0.6744,0.1445,2.089
15.486225,-2.2152,0.4329,0.1973,2.266
15.490934,-2.4692,0.2826,0.2361,2.496
15.495573,-2.6723,0.1826,0.2657,2.692
15.510996,-2.7556,0.1042,0.2501,2.769
15.511373,-2.7769,0.0739,0.2419,2.788
15.511502,-2.7315,0.0580,0.2076,2.740
15.514768,-2.6312,0.0613,0.1783,2.638
15.519397,-2.5097,0.0240,0.1349,2.513
15.524149,-2.4193,0.0203,0.0915,2.421
15.528806,-2.3455,0.0263,0.0651,2.347
15.535854,-2.3505,0.0276,0.0365,2.351
15.538851,-2.4030,0.0623,-0.0229,2.404
15.542828,-2.5128,0.1258,-0.0582,2.517
15.548449,-2.6917,0.1941,-0.0957,2.700
15.552389,-2.8539,0.3030,-0.1237,2.873
15.557120,-2.9493,0.3952,-0.1157,2.978
15.562968,-3.0041,0.4682,-0.0839,3.042
