time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
7.725002,-0.0045,-0.0303,-0.0129,0.033
7.729593,-0.0330,-0.0229,-0.0081,0.041
7.734714,-0.0113,-0.0227,-0.0104,0.027
7.739445,0.0055,-0.0415,-0.0270,0.050
7.744059,-0.0229,-0.0435,-0.0173,0.052
7.748852,-0.0249,-0.0360,-0.0054,0.044
7.760510,-0.0436,-0.0095,0.0065,0.045
7.761204,-0.0194,0.0095,0.0017,0.022
7.764928,-0.0333,-0.0214,0.0089,0.041
7.777398,0.0076,-0.0188,0.0279,0.034
7.778286,0.0148,-0.0115,0.0134,0.023
7.778661,0.0125,-0.0280,0.0157,0.034
7.783301,-0.0065,-0.0111,0.0014,0.013
7.786326,-0.0253,-0.0086,-0.0010,0.027
7.791100,-0.0131,0.0033,-0.0223,0.026
7.796130,-0.0199,-0.0228,-0.0364,0.047
7.800550,-0.0078,-0.0368,-0.0361,0.052
7.805329,0.0019,-0.0222,-0.0500,0.055
7.810326,-0.0075,-0.0102,-0.0401,0.042
7.814917,-0.0312,0.0184,-0.0279,0.046
7.820346,-0.0286,-0.0055,-0.0467,0.055
7.824453,-0.0262,0.0254,-0.0393,0.054
7.829065,-0.0285,0.0299,-0.0391,0.057
7.835367,-0.0072,0.0486,-0.0294,0.057
7.838851,0.0093,0.0600,-0.0008,0.061
7.843478,0.0066,0.0524,0.0205,0.057
7.848064,0.0254,0.0566,0.0227,0.066
7.852927,0.0085,0.0561,0.0202,0.060
7.857591,0.0344,0.0557,0.0202,0.068
7.862525,0.0270,0.0457,0.0296,0.061
7.867144,0.0481,0.0572,0.0342,0.082
7.871851,0.0358,0.0472,0.0341,0.068
7.877607,0.0522,0.0160,0.0435,0.070
7.881461,0.0566,-0.0079,0.0386,0.069
7.886118,0.0776,-0.0031,0.0290,0.083
7.890997,0.0557,-0.0125,0.0219,0.061
7.895636,0.0578,-0.0361,0.0196,0.071
7.901083,0.0456,-0.0335,-0.0041,0.057
7.905528,0.0263,-0.0545,-0.0016,0.061
7.910543,0.0214,-0.0517,0.0033,0.056
7.914608,-0.0049,-0.0536,-0.0133,0.055
7.919340,-0.0120,-0.0579,-0.0202,0.063
7.924117,-0.0096,-0.0314,-0.0034,0.033
7.928684,-0.0120,-0.0122,-0.0199,0.026
7.933484,-0.0002,-0.0453,-0.0244,0.051
7.938347,0.0233,-0.0236,-0.0266,0.043
7.942991,0.0325,-0.0234,-0.0240,0.047
7.947724,0.0224,-0.0423,-0.0357,0.060
7.952555,0.0267,-0.0159,-0.0166,0.035
7.957653,0.0095,-0.0205,-0.0119,0.026
7.961949,-0.0027,-0.0038,-0.0025,0.005
7.969770,-0.0149,0.0033,-0.0216,0.026
7.976641,-0.0223,-0.0062,-0.0216,0.032
7.976990,-0.0344,0.0175,-0.0193,0.043
7.982218,-0.0393,0.0315,-0.0288,0.058
7.986474,0.0057,0.0383,-0.0193,0.043
7.990511,-0.0089,0.0498,-0.0194,0.054
7.995160,-0.0329,0.0541,-0.0147,0.065
8.000112,-0.0495,0.0607,-0.0029,0.078
8.004630,-0.0636,0.0673,-0.0102,0.093
8.010650,-0.0515,0.0572,-0.0078,0.077
8.014176,-0.0489,0.0496,-0.0032,0.070
8.018833,-0.0369,0.0776,0.0133,0.087
8.023530,-0.0249,0.0674,0.0035,0.072
8.028258,-0.0154,0.0550,0.0199,0.060
8.033766,0.0083,0.0166,0.0030,0.019
8.040155,0.0153,-0.0049,0.0123,0.020
8.042672,0.0508,-0.0167,0.0144,0.055
8.047117,0.0694,-0.0403,0.0212,0.083
8.053388,0.0713,-0.0471,0.0091,0.086
8.057263,0.0613,-0.0490,-0.0006,0.078
8.062529,0.0560,-0.0463,-0.0125,0.074
8.066888,0.0674,-0.0411,0.0065,0.079
8.071039,0.0740,-0.0408,-0.0055,0.085
8.075629,0.0805,-0.0570,-0.0150,0.100
8.080519,0.0941,-0.0352,-0.0149,0.102
8.085253,0.0792,-0.0301,0.0112,0.085
8.089947,0.0620,-0.0323,-0.0032,0.070
8.094727,0.0615,-0.0035,0.0016,0.062
8.099868,0.0160,-0.0011,-0.0127,0.020
8.104180,0.0040,0.0369,-0.0150,0.040
8.110049,-0.0079,0.0057,-0.0030,0.010
8.113681,-0.0103,0.0175,-0.0173,0.027
8.118689,-0.0198,0.0269,-0.0077,0.034
8.124441,-0.0434,0.0338,-0.0101,0.056
8.129072,-0.0598,0.0453,-0.0124,0.076
8.132629,-0.0522,0.0283,-0.0099,0.060
8.138212,-0.0542,0.0233,-0.0170,0.061
8.142977,-0.0301,0.0326,-0.0027,0.044
8.146740,-0.0345,0.0110,-0.0170,0.040
8.155006,-0.0508,0.0038,-0.0003,0.051
8.158205,-0.0480,0.0133,-0.0217,0.054
8.161189,-0.0452,-0.0011,-0.0312,0.055
8.165862,-0.0283,0.0061,-0.0430,0.052
8.170552,-0.0209,0.0131,-0.0404,0.047
8.175350,-0.0066,0.0202,-0.0451,0.050
8.179951,-0.0018,0.0081,-0.0567,0.057
8.184971,0.0219,0.0152,-0.0564,0.062
8.189396,0.0003,-0.0182,-0.0395,0.043
8.194295,0.0073,-0.0157,-0.0370,0.041
8.199157,0.0118,-0.0179,-0.0439,0.049
8.203931,0.0400,-0.0107,-0.0318,0.052
8.208421,0.0300,-0.0201,-0.0293,0.047
8.214129,0.0486,-0.0318,-0.0339,0.067
8.218868,0.0527,-0.0316,-0.0076,0.062
8.222912,0.0497,-0.0219,-0.0147,0.056
8.227675,0.0467,-0.0146,-0.0003,0.049
8.234222,0.0367,-0.0311,-0.0003,0.048
8.237362,0.0267,-0.0332,0.0044,0.043
8.242696,0.0335,-0.0472,0.0020,0.058
8.247288,0.0449,-0.0326,-0.0100,0.056
8.253115,0.0136,-0.0585,-0.0028,0.060
8.258796,0.0134,-0.0271,0.0113,0.032
8.260857,0.0180,-0.0198,0.0111,0.029
8.265318,0.0108,-0.0006,0.0132,0.017
8.273270,0.0012,0.0207,0.0130,0.024
8.274871,-0.0344,0.0538,0.0103,0.065
8.279475,-0.0602,0.0557,-0.0091,0.083
8.284302,-0.0526,0.0529,0.0002,0.075
8.289048,-0.0474,0.0288,0.0093,0.056
8.293760,-0.0708,0.0356,0.0231,0.083
8.299357,-0.0727,0.0282,-0.0035,0.078
8.304551,-0.0768,0.0256,-0.0157,0.082
8.308130,-0.0620,0.0468,-0.0397,0.087
8.312836,-0.0852,0.0440,-0.0350,0.102
8.318121,-0.0465,0.0437,-0.0329,0.072
8.323272,-0.0058,0.0457,-0.0379,0.060
8.328521,0.0062,0.0335,-0.0335,0.048
8.333011,0.0157,0.0143,-0.0196,0.029
8.336628,0.0180,0.0332,-0.0224,0.044
8.342240,0.0394,0.0282,-0.0276,0.056
8.346852,0.0534,0.0020,-0.0328,0.063
8.350943,0.0650,0.0020,-0.0330,0.073
8.360989,0.0574,-0.0099,-0.0166,0.061
8.361646,0.0546,-0.0098,-0.0193,0.059
8.365156,0.0565,0.0022,-0.0099,0.057
8.369762,0.0347,-0.0215,0.0017,0.041
8.374487,0.0464,-0.0284,0.0157,0.057
8.379193,0.0271,-0.0329,0.0059,0.043
8.384174,0.0341,-0.0421,0.0317,0.063
8.388764,0.0151,-0.0180,0.0217,0.032
8.394034,0.0081,-0.0249,0.0307,0.040
8.398780,-0.0273,-0.0341,0.0302,0.053
8.403250,-0.0293,-0.0338,0.0226,0.050
8.408401,-0.0572,-0.0311,0.0150,0.067
8.412846,-0.0517,-0.0142,0.0241,0.059
8.417857,-0.0463,-0.0211,0.0094,0.052
8.422463,-0.0244,-0.0138,0.0019,0.028
8.427041,-0.0287,-0.0041,-0.0102,0.031
8.432751,0.0026,0.0055,-0.0199,0.021
8.436230,0.0028,-0.0088,-0.0294,0.031
8.442830,0.0267,0.0127,-0.0555,0.063
8.447089,0.0385,-0.0040,-0.0528,0.065
8.451319,0.0336,0.0103,-0.0311,0.047
8.455738,0.0216,0.0008,-0.0356,0.042
8.461284,0.0240,0.0008,-0.0257,0.035
8.464413,0.0287,0.0055,-0.0182,0.034
8.469350,0.0453,0.0008,-0.0249,0.052
8.474180,0.0118,-0.0016,-0.0173,0.021
8.478818,0.0047,-0.0040,-0.0192,0.020
8.484143,-0.0167,-0.0372,0.0026,0.041
8.488277,-0.0259,-0.0179,0.0076,0.032
8.493187,-0.0447,-0.0225,0.0102,0.051
8.498129,-0.0537,-0.0175,-0.0158,0.059
8.502520,-0.0365,-0.0340,-0.0345,0.061
8.507303,-0.0360,-0.0740,-0.0104,0.083
8.512493,-0.0379,-0.0805,-0.0079,0.089
8.517887,-0.0540,-0.0750,-0.0006,0.092
8.522012,-0.0676,-0.0435,-0.0099,0.081
8.526871,-0.0361,-0.0313,-0.0025,0.048
8.531093,-0.0308,-0.0358,0.0072,0.048
8.535978,0.0076,-0.0236,0.0073,0.026
8.540766,0.0149,-0.0352,0.0098,0.039
8.545261,0.0197,-0.0230,0.0242,0.039
8.549967,0.0388,-0.0276,0.0218,0.052
8.559871,0.0339,0.0178,0.0242,0.045
8.560508,0.0457,0.0105,-0.0232,0.052
8.564009,0.0456,-0.0204,-0.0180,0.053
8.576205,0.0503,-0.0320,-0.0199,0.063
8.576762,0.0548,-0.0223,-0.0146,0.061
8.578160,0.0380,0.0041,0.0025,0.038
8.583058,-0.0026,0.0349,-0.0162,0.039
8.587687,-0.0167,0.0630,0.0056,0.065
8.592548,-0.0309,0.0696,0.0034,0.076
8.597234,-0.0474,0.0856,0.0082,0.098
8.603317,-0.0305,0.0849,0.0296,0.095
8.607111,-0.0279,0.0960,0.0389,0.107
8.611804,0.0103,0.0905,0.0386,0.099
8.616199,0.0030,0.0589,0.0217,0.063
8.621145,-0.0159,0.0655,0.0382,0.078
8.626375,-0.0038,0.0531,0.0215,0.057
8.630544,-0.0132,0.0479,0.0239,0.055
8.635186,-0.0177,0.0238,0.0240,0.038
8.640564,-0.0244,0.0355,0.0241,0.049
8.645531,-0.0311,0.0186,0.0075,0.037
8.649741,-0.0283,-0.0266,0.0338,0.052
8.661021,0.0055,-0.0643,0.0385,0.075
8.662080,0.0129,-0.0780,0.0456,0.091
8.663893,0.0131,-0.0749,0.0312,0.082
8.681167,-0.0105,-0.0742,0.0263,0.079
8.682742,0.0065,-0.0736,0.0238,0.078
8.683414,-0.0076,-0.0824,0.0332,0.089
8.683971,0.0093,-0.0580,0.0234,0.063
8.688638,0.0022,-0.0432,0.0065,0.044
8.692024,0.0021,-0.0595,-0.0150,0.061
8.696804,0.0021,-0.0210,-0.0269,0.034
8.701454,0.0329,-0.0114,-0.0244,0.042
8.706538,0.0419,-0.0184,-0.0172,0.049
8.711473,0.0200,-0.0396,-0.0220,0.050
8.716150,0.0078,0.0034,-0.0432,0.044
8.720786,-0.0090,0.0223,-0.0240,0.034
8.725741,-0.0114,0.0008,-0.0049,0.012
8.730190,-0.0328,-0.0040,-0.0121,0.035
8.735731,-0.0303,-0.0016,-0.0072,0.031
8.740172,-0.0158,-0.0016,0.0166,0.023
8.744629,0.0056,0.0008,0.0188,0.020
8.749134,-0.0134,0.0198,0.0234,0.033
8.755185,0.0011,0.0338,0.0114,0.036
8.759822,-0.0012,0.0407,0.0019,0.041
8.763228,-0.0201,0.0451,0.0067,0.050
8.777213,-0.0127,0.0471,-0.0171,0.052
8.778285,-0.0148,0.0420,0.0092,0.045
8.779098,-0.0121,0.0441,0.0067,0.046
8.783014,-0.0118,0.0366,-0.0148,0.041
8.793148,-0.0045,0.0434,-0.0194,0.048
8.793779,0.0050,0.0478,-0.0335,0.059
8.796358,-0.0116,0.0261,-0.0261,0.039
8.801364,0.0075,0.0116,-0.0425,0.045
8.805671,0.0121,-0.0099,-0.0278,0.032
8.810557,-0.0118,-0.0240,-0.0321,0.042
8.815773,-0.0283,-0.0238,-0.0459,0.059
8.820890,-0.0234,-0.0426,-0.0240,0.054
8.825178,-0.0376,-0.0447,-0.0283,0.065
8.830181,-0.0326,-0.0325,-0.0278,0.054
8.835492,-0.0086,-0.0536,-0.0132,0.056
8.839615,0.0057,-0.0460,-0.0082,0.047
8.844570,0.0319,-0.0171,0.0109,0.038
8.848801,0.0578,-0.0170,0.0133,0.062
8.853706,0.0717,-0.0121,0.0085,0.073
8.858511,0.0783,0.0070,0.0015,0.079
8.863225,0.0659,0.0212,-0.0079,0.070
8.878260,0.0606,0.0471,0.0066,0.077
8.879072,0.0363,0.0420,-0.0147,0.057
8.879549,0.0146,0.0463,0.0023,0.049
8.881810,0.0025,0.0483,0.0096,0.049
8.892225,-0.0237,0.0621,0.0241,0.071
8.892833,-0.0259,0.0450,0.0195,0.055
8.895921,-0.0257,0.0232,0.0125,0.037
8.901500,-0.0470,0.0111,0.0031,0.048
8.905803,-0.0584,0.0276,0.0198,0.068
8.910695,-0.0603,0.0037,-0.0016,0.060
8.914892,-0.0716,-0.0129,0.0175,0.075
8.919873,-0.0614,-0.0247,-0.0088,0.067
8.924550,-0.0370,-0.0245,-0.0182,0.048
8.929380,-0.0507,-0.0218,-0.0133,0.057
8.935412,-0.0382,-0.0430,-0.0204,0.061
8.938846,-0.0329,-0.0355,-0.0180,0.052
8.943595,-0.0111,-0.0327,-0.0132,0.037
8.948517,0.0154,-0.0206,-0.0251,0.036
8.953347,0.0179,-0.0037,-0.0131,0.022
8.958422,0.0298,0.0106,-0.0083,0.033
8.962696,0.0298,0.0082,-0.0154,0.035
8.967712,0.0488,0.0247,-0.0058,0.055
8.979034,0.0438,0.0269,-0.0272,0.058
8.980125,0.0389,0.0149,-0.0080,0.042
8.981694,0.0221,0.0409,-0.0152,0.049
9.002806,0.0006,0.0239,-0.0175,0.030
9.004177,-0.0350,0.0143,-0.0151,0.041
9.005167,-0.0656,0.0284,-0.0317,0.078
9.006331,-0.0770,0.0186,-0.0172,0.081
9.006749,-0.0930,-0.0361,-0.0243,0.103
9.010542,-0.0899,-0.0477,-0.0218,0.104
9.014636,-0.1057,-0.0378,-0.0027,0.112
9.021455,-0.0976,-0.0564,-0.0219,0.115
9.025144,-0.1063,-0.0251,-0.0267,0.112
9.028914,-0.1267,-0.0415,-0.0100,0.134
9.033490,-0.1255,-0.0530,-0.0029,0.136
9.038915,-0.0744,-0.0406,-0.0124,0.086
9.042928,-0.0712,-0.0355,-0.0052,0.080
9.047650,-0.0537,-0.0470,-0.0099,0.072
9.057783,-0.0316,-0.0466,-0.0216,0.060
9.058466,-0.0192,-0.0889,-0.0167,0.092
9.062447,-0.0022,-0.1094,0.0216,0.112
9.066770,-0.0113,-0.1393,0.0359,0.144
9.071657,-0.0371,-0.1358,0.0406,0.146
9.076090,-0.0532,-0.1465,0.0573,0.166
9.080790,-0.0788,-0.1619,0.0619,0.190
9.085477,-0.0806,-0.1582,0.0619,0.188
9.090749,-0.0872,-0.1118,0.0453,0.149
9.095278,-0.0726,-0.1205,0.0620,0.154
9.099967,-0.0629,-0.0792,0.0312,0.106
9.104801,-0.0607,-0.0550,0.0029,0.082
9.110764,-0.0610,-0.0381,-0.0251,0.076
9.114621,-0.0686,-0.0047,-0.0340,0.077
9.119247,-0.0526,0.0521,-0.0523,0.091
9.124001,-0.0675,0.0609,-0.0730,0.117
9.129436,-0.0707,0.0887,-0.0911,0.145
9.133244,-0.0999,0.0924,-0.1020,0.170
9.138598,-0.0933,0.0962,-0.1199,0.180
9.143319,-0.0963,0.0904,-0.1115,0.173
9.147537,-0.0921,0.0847,-0.0819,0.149
9.164720,-0.1020,0.0909,-0.0739,0.155
9.165787,-0.0858,0.0662,-0.0565,0.122
9.166368,-0.0862,0.0678,-0.0298,0.114
9.166778,-0.0627,0.0908,-0.0057,0.111
9.180318,-0.0418,0.1017,0.0063,0.110
9.181164,-0.0565,0.0865,0.0134,0.104
9.181547,-0.0426,0.0880,0.0062,0.098
9.185339,-0.0311,0.0872,0.0179,0.094
9.189766,-0.0078,0.0816,0.0081,0.082
9.194538,0.0201,0.0785,-0.0018,0.081
9.199481,0.0241,0.0540,0.0240,0.064
9.204298,0.0446,0.0677,-0.0029,0.081
9.210319,0.0863,0.0932,-0.0200,0.129
9.214546,0.0968,0.0876,-0.0087,0.131
9.220682,0.1333,0.0892,-0.0118,0.161
9.223664,0.1673,0.0907,-0.0126,0.191
9.228093,0.1773,0.1065,-0.0086,0.207
9.233072,0.1919,0.1151,-0.0142,0.224
9.237807,0.1805,0.1450,-0.0221,0.233
9.243534,0.2001,0.1200,-0.0063,0.233
9.247611,0.2172,0.1191,-0.0072,0.248
9.261390,0.1679,0.0944,-0.0032,0.193
9.262430,0.1452,0.0818,0.0127,0.167
9.262853,0.1464,0.0574,0.0357,0.161
9.265881,0.1050,0.0380,0.0468,0.121
9.276557,0.0877,0.0330,0.0460,0.104
9.277243,0.0658,-0.0029,0.0499,0.083
9.283026,0.0536,0.0138,0.0727,0.091
9.285159,0.0200,-0.0337,0.0455,0.060
9.289335,-0.0063,-0.0524,0.0420,0.067
9.294151,-0.0087,-0.0685,0.0218,0.072
9.298875,-0.0396,-0.0940,0.0230,0.105
9.303723,-0.0631,-0.0814,0.0074,0.103
9.310228,-0.0961,-0.0736,-0.0034,0.121
9.313382,-0.0981,-0.0990,-0.0355,0.144
9.319775,-0.0763,-0.1006,-0.0367,0.131
9.323051,-0.0642,-0.1164,-0.0236,0.135
9.334152,-0.0499,-0.1320,-0.0273,0.144
9.334849,-0.0309,-0.1451,-0.0096,0.149
9.337806,-0.0478,-0.1439,-0.0039,0.152
9.342786,-0.0432,-0.1309,0.0019,0.138
9.347655,-0.0458,-0.1251,-0.0040,0.133
9.353379,-0.0389,-0.1194,-0.0027,0.126
9.356032,-0.0487,-0.0947,-0.0060,0.107
9.361971,-0.0539,-0.0703,-0.0116,0.089
9.365298,-0.0449,-0.0176,-0.0218,0.053
9.377276,-0.0455,0.0417,-0.0342,0.071
9.378124,-0.0391,0.0697,-0.0513,0.095
9.379887,-0.0281,0.0951,-0.0731,0.123
9.396259,-0.0436,0.1155,-0.0923,0.154
9.396919,-0.0423,0.1760,-0.1043,0.209
9.397262,-0.0364,0.1577,-0.0735,0.178
9.398507,-0.0807,0.1680,-0.0500,0.193
9.403655,-0.0890,0.1592,-0.0456,0.188
9.407962,-0.0975,0.1291,-0.0292,0.164
9.412703,-0.0893,0.0992,-0.0129,0.134
9.417379,-0.1191,0.1052,0.0010,0.159
9.422886,-0.0988,0.0898,0.0124,0.134
9.427618,-0.0619,0.0437,0.0213,0.079
9.431797,-0.0393,-0.0044,0.0469,0.061
9.436821,-0.0143,-0.0141,0.0889,0.091
9.442439,0.0345,-0.0402,0.1044,0.117
9.446355,0.0736,-0.0614,0.0914,0.132
9.451069,0.1080,-0.0372,0.0833,0.141
9.466840,0.1280,-0.0227,0.0659,0.146
9.470092,0.1694,-0.0226,0.0487,0.178
9.470657,0.1987,-0.0224,0.0506,0.206
9.470800,0.1805,-0.0412,0.0194,0.186
9.474443,0.1816,-0.0527,0.0146,0.190
9.479245,0.1921,-0.0475,0.0336,0.201
9.483943,0.1502,-0.0281,0.0549,0.162
9.488722,0.1323,-0.0493,0.0500,0.150
9.494275,0.0834,-0.0418,0.0523,0.107
9.498042,0.0679,-0.0392,0.0545,0.096
9.503262,0.0642,-0.0817,0.0639,0.122
9.507560,0.0485,-0.0788,0.0659,0.114
9.512374,0.0280,-0.0926,0.0846,0.129
9.517048,0.0433,-0.0635,0.0698,0.104
9.521979,0.0370,-0.0418,0.0527,0.077
9.526848,0.0285,-0.0179,0.0357,0.049
9.531263,0.0391,-0.0322,0.0092,0.051
9.536061,0.0497,-0.0178,0.0043,0.053
9.541810,0.0605,-0.0154,0.0114,0.063
9.545572,0.0381,-0.0011,0.0113,0.040
9.550544,0.0064,0.0178,0.0304,0.036
9.555233,-0.0248,0.0034,0.0185,0.031
9.561314,-0.0391,0.0365,0.0281,0.060
9.564541,-0.0484,0.0480,0.0447,0.082
9.569261,-0.0527,0.0452,0.0374,0.079
9.575088,-0.0380,0.0449,0.0397,0.071
9.578890,-0.0232,0.0303,0.0609,0.072
9.583567,-0.0370,0.0348,0.0486,0.070
9.588198,-0.0317,-0.0034,0.0436,0.054
9.593039,-0.0310,-0.0365,0.0598,0.077
9.597701,-0.0136,-0.0433,0.0498,0.067
9.602505,-0.0250,-0.0666,0.0493,0.087
9.607489,0.0089,-0.0327,0.0297,0.045
9.611866,0.0283,-0.0229,-0.0015,0.036
9.616652,0.0618,-0.0439,-0.0112,0.077
9.623475,0.0951,-0.0553,-0.0137,0.111
9.626242,0.1091,-0.0121,-0.0374,0.116
9.630858,0.1301,-0.0190,-0.0301,0.135
9.637546,0.1320,-0.0069,-0.0347,0.137
9.642947,0.1196,0.0265,-0.0461,0.131
9.646576,0.1263,0.0145,-0.0621,0.142
9.649813,0.1282,0.0216,-0.0541,0.141
9.656171,0.1040,0.0214,-0.0507,0.118
9.660311,0.0823,0.0356,-0.0260,0.093
9.665757,0.0632,0.0187,-0.0108,0.067
9.669813,0.0561,-0.0028,-0.0029,0.056
9.674553,0.0467,-0.0288,0.0170,0.057
9.679478,0.0373,-0.0451,0.0461,0.075
9.684196,0.0258,-0.0494,0.0347,0.066
9.688660,0.0286,-0.0561,0.0495,0.080
9.692695,0.0314,-0.0698,0.0570,0.095
9.697237,0.0033,-0.0881,0.0454,0.099
9.702292,-0.0222,-0.0636,0.0386,0.078
9.707416,-0.0001,-0.0820,0.0320,0.088
9.712227,-0.0210,-0.0860,0.0253,0.092
9.716360,-0.0228,-0.1090,0.0164,0.113
9.722235,0.0062,-0.0915,0.0004,0.092
9.726208,-0.0101,-0.1002,0.0107,0.101
9.731227,-0.0027,-0.1302,-0.0099,0.131
9.735710,0.0048,-0.1362,-0.0017,0.136
9.741826,0.0051,-0.1280,0.0326,0.132
9.745493,-0.0303,-0.1317,0.0454,0.143
9.750648,-0.0014,-0.1164,0.0464,0.125
9.755232,0.0249,-0.0680,0.0498,0.088
9.758913,0.0344,-0.0437,0.0603,0.082
9.763805,0.0604,0.0112,0.0447,0.076
9.769568,0.0766,0.0609,0.0268,0.101
9.775205,0.1353,0.0627,0.0186,0.150
9.779375,0.1509,0.0953,0.0175,0.179
9.782964,0.1804,0.1324,0.0069,0.224
9.787466,0.1622,0.1621,0.0131,0.230
9.792240,0.1512,0.1417,0.0097,0.207
9.796833,0.1379,0.1427,0.0016,0.198
9.801567,0.0747,0.1319,0.0080,0.152
9.806563,0.0262,0.1117,0.0143,0.116
9.811103,-0.0244,0.0869,0.0183,0.092
9.815772,-0.0604,0.0670,0.0151,0.091
9.822898,-0.0866,0.0639,0.0285,0.111
9.826698,-0.0865,0.0632,0.0417,0.115
9.830671,-0.0436,0.0364,0.0309,0.065
9.834895,-0.0460,0.0384,0.0223,0.064
9.840327,-0.0127,0.0237,0.0137,0.030
9.845665,0.0278,0.0354,0.0050,0.045
9.850488,0.0776,0.0612,-0.0252,0.102
9.857768,0.0822,0.0916,-0.0457,0.131
9.862829,0.0822,0.0861,-0.0685,0.137
9.863351,0.0705,0.1116,-0.0722,0.150
9.868047,0.0754,0.1203,-0.1021,0.175
9.872691,0.0780,0.1123,-0.1103,0.176
9.877434,0.0424,0.1091,-0.1089,0.160
9.882519,0.0308,0.0916,-0.0958,0.136
9.886929,-0.0354,0.0933,-0.0899,0.134
9.891751,-0.0633,0.1068,-0.0888,0.153
9.896462,-0.0841,0.0869,-0.0808,0.145
9.901685,-0.0929,0.0743,-0.0873,0.148
9.905994,-0.0971,0.0689,-0.0749,0.141
9.910689,-0.1061,0.0327,-0.0722,0.132
9.915339,-0.1032,0.0324,-0.0649,0.126
9.921330,-0.1194,0.0084,-0.0579,0.133
9.924836,-0.1094,0.0059,-0.0653,0.128
9.930409,-0.0780,0.0224,-0.0752,0.111
9.935759,-0.0753,0.0317,-0.0780,0.113
9.940309,-0.0536,0.0196,-0.0689,0.089
9.944608,-0.0415,0.0550,-0.0553,0.088
9.948565,-0.0175,0.0594,-0.0560,0.083
9.956450,-0.0341,0.0280,-0.0378,0.058
9.959185,-0.0602,0.0112,-0.0577,0.084
9.963856,-0.0290,0.0064,-0.0441,0.053
9.968636,-0.0529,-0.0198,-0.0568,0.080
9.972606,-0.0576,-0.0101,-0.0432,0.073
9.977664,-0.0600,-0.0480,-0.0509,0.092
9.982251,-0.0506,-0.0667,-0.0656,0.106
9.986503,-0.0699,-0.0947,-0.0445,0.126
9.991212,-0.0891,-0.0916,-0.0189,0.129
9.996013,-0.0797,-0.0957,-0.0289,0.128
10.001433,-0.0610,-0.1140,-0.0412,0.136
10.007664,-0.0353,-0.1037,-0.0297,0.113
10.010336,-0.0170,-0.0958,-0.0278,0.101
10.014957,-0.0131,-0.0880,-0.0163,0.090
10.021336,-0.0070,-0.0803,-0.0216,0.083
10.024737,0.0132,-0.0774,-0.0387,0.088
10.029564,0.0403,-0.1125,-0.0367,0.125
10.034347,0.0457,-0.0786,-0.0513,0.104
10.042067,0.0391,-0.0971,-0.0372,0.111
10.043654,0.0110,-0.0514,-0.0302,0.061
10.048396,0.0210,-0.0584,-0.0588,0.086
10.053817,-0.0094,-0.0605,-0.0658,0.090
10.058538,-0.0136,-0.0627,-0.0869,0.108
10.063354,-0.0343,-0.0506,-0.0721,0.095
10.067329,-0.0335,-0.0599,-0.0835,0.108
10.079045,-0.0588,-0.0360,-0.0900,0.113
10.079751,-0.0720,-0.0573,-0.0917,0.130
10.081634,-0.0781,-0.0477,-0.1099,0.143
10.093443,-0.1268,-0.0309,-0.1041,0.167
10.094193,-0.1536,-0.0428,-0.1056,0.191
10.095696,-0.1446,-0.0617,-0.0975,0.185
10.101455,-0.1665,-0.0567,-0.0895,0.197
10.105034,-0.1692,-0.0447,-0.0935,0.198
10.110354,-0.1553,-0.0374,-0.0857,0.181
10.114417,-0.1652,-0.0326,-0.1016,0.197
10.119695,-0.1632,-0.0421,-0.1009,0.196
10.124393,-0.1447,0.0006,-0.1002,0.176
10.129380,-0.1477,0.0004,-0.0757,0.166
10.133587,-0.1271,0.0048,-0.0680,0.144
10.138636,-0.1067,0.0021,-0.0555,0.120
10.143517,-0.0864,-0.0077,-0.0359,0.094
10.148596,-0.0829,-0.0104,-0.0235,0.087
10.163094,-0.0865,-0.0011,-0.0160,0.088
10.164055,-0.0688,0.0128,0.0058,0.070
10.164684,-0.0369,0.0148,0.0227,0.046
10.167039,-0.0241,0.0263,0.0134,0.038
10.186572,-0.0160,0.0305,0.0255,0.043
10.187288,-0.0055,0.0348,0.0115,0.037
10.187722,-0.0117,0.0010,0.0165,0.020
10.188134,0.0180,0.0103,0.0263,0.033
10.190567,0.0143,-0.0019,0.0242,0.028
10.195119,0.0274,-0.0115,0.0150,0.033
10.201127,0.0097,-0.0329,0.0391,0.052
10.204822,-0.0005,-0.0565,0.0536,0.078
10.210088,0.0155,-0.0538,0.0442,0.071
10.214285,-0.0040,-0.0392,0.0539,0.067
10.219145,0.0054,-0.0412,0.0539,0.068
10.224531,0.0220,-0.0504,0.0540,0.077
10.228471,0.0339,-0.0120,0.0730,0.081
10.233673,0.0338,-0.0000,0.0894,0.096
10.238759,0.0387,0.0190,0.0654,0.078
10.242909,0.0792,0.0379,0.0748,0.115
10.247795,0.0839,0.0471,0.0414,0.105
10.252323,0.1028,0.0539,0.0415,0.123
10.264243,0.0766,0.0607,0.0441,0.107
10.265162,0.0910,0.0603,0.0467,0.119
10.266903,0.0651,0.0480,0.0565,0.099
10.280107,0.0704,0.0430,0.0447,0.094
10.280718,0.0545,0.0784,0.0378,0.103
10.281610,0.0364,0.0874,0.0451,0.105
10.285150,0.0709,0.0751,0.0476,0.114
10.289819,0.0863,0.0960,0.0311,0.133
10.294573,0.1041,0.1287,0.0337,0.169
10.299617,0.1052,0.1351,0.0457,0.177
10.304343,0.1040,0.1461,0.0385,0.183
