time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.588049,7.7676,0.9250,-2.0928,8.098
2.592411,8.2809,0.1714,-2.3440,8.608
2.596787,8.7329,-0.5930,-2.5764,9.124
2.602948,9.1284,-1.3684,-2.7926,9.644
2.606509,9.4671,-2.1403,-2.9948,10.158
2.610993,9.7513,-2.8897,-3.1857,10.658
2.615996,9.9781,-3.5880,-3.3721,11.127
2.621742,10.1445,-4.2113,-3.5568,11.545
2.625658,10.2543,-4.7408,-3.7279,11.896
2.630048,10.3014,-5.1767,-3.8712,12.162
2.634665,10.2942,-5.5215,-3.9848,12.342
2.639546,10.2241,-5.8042,-4.0522,12.436
2.644386,10.1069,-6.0560,-4.0716,12.466
2.648953,9.9464,-6.2910,-4.0460,12.445
2.654251,9.7467,-6.5258,-3.9953,12.391
2.658648,9.5313,-6.7720,-3.9590,12.344
2.663395,9.3046,-7.0220,-3.9330,12.303
2.667933,9.0663,-7.2613,-3.9493,12.269
2.672629,8.8402,-7.4798,-4.0040,12.253
2.678019,8.6280,-7.6653,-4.0788,12.241
2.683897,8.4074,-7.7916,-4.1292,12.184
2.687273,8.1896,-7.8727,-4.1300,12.087
2.692555,7.9670,-7.9228,-4.0627,11.948
2.696411,7.7202,-7.9561,-3.9304,11.762
2.701200,7.4300,-7.9675,-3.7629,11.526
2.706124,7.0966,-7.9467,-3.6211,11.253
2.711177,6.7637,-7.8787,-3.5185,10.964
2.715425,6.4584,-7.7535,-3.4559,10.666
2.721804,6.1745,-7.5469,-3.3518,10.311
2.725355,5.8673,-7.2687,-3.1407,9.855
2.729822,5.4461,-6.8690,-2.8452,9.216
2.736293,4.7809,-6.1829,-2.5536,8.222
2.740347,3.7838,-4.9718,-2.2976,6.657
2.744163,2.4155,-3.0111,-2.0592,4.375
2.748562,0.5909,-0.1077,-1.7769,1.876
2.753315,-1.6067,3.7903,-1.3063,4.319
2.758185,-3.7790,8.3046,-0.5231,9.139
2.763509,-5.2757,12.6129,0.5001,13.681
2.769174,-5.5780,16.0650,1.1941,17.048
2.772330,-4.6333,18.5429,1.2550,19.154
2.777945,-2.6847,20.0747,1.1710,20.287
2.783067,-0.3387,20.6721,1.3131,20.717
2.786714,1.5002,20.5182,1.5926,20.635
2.791256,2.2579,19.9386,1.7358,20.141
2.795888,1.9464,19.1471,1.6673,19.318
2.801080,0.9063,18.1585,1.5745,18.249
2.805716,-0.5258,16.9990,1.6507,17.087
2.810152,-2.0452,15.7737,1.9018,16.019
2.814922,-3.4154,14.6191,2.1961,15.173
2.819632,-4.5388,13.6743,2.4275,14.611
2.825095,-5.4395,13.0157,2.5620,14.337
2.829973,-6.1317,12.6314,2.5702,14.274
2.835971,-8.1849,11.4937,2.1527,14.273
2.838777,-7.4213,11.1734,1.6591,13.516
2.843566,-6.5093,10.0915,1.5183,12.104
2.848151,-5.5733,8.6233,1.5418,10.383
2.852841,-4.7880,7.1150,1.4984,8.706
2.857707,-4.1496,5.8721,1.2662,7.301
2.863396,-3.5710,4.8871,0.8450,6.111
2.869506,-3.1119,4.0832,0.2394,5.139
2.871918,-2.7511,3.3338,-0.4793,4.349
2.876730,-2.5822,2.4980,-1.2136,3.792
2.882802,-2.6630,1.5333,-1.9209,3.624
2.886423,-2.9603,0.4905,-2.5684,3.950
2.891508,-3.4239,-0.6231,-3.1494,4.694
2.895858,-3.8912,-1.7641,-3.6786,5.638
2.900879,-4.2761,-2.8585,-4.1556,6.612
2.904944,-4.5857,-3.9211,-4.6446,7.614
2.909692,-4.7674,-4.8590,-5.1021,8.507
2.914436,-4.9284,-5.6297,-5.5369,9.308
2.919391,-5.1283,-6.2745,-5.9223,10.037
2.924253,-5.3841,-6.7652,-6.2238,10.653
2.928646,-5.6793,-7.1597,-6.4193,11.168
2.936611,-5.9642,-7.6114,-6.5942,11.704
2.941612,-6.2034,-8.1538,-6.8245,12.310
2.943354,-6.3350,-8.8276,-7.1313,12.997
2.947971,-6.3737,-9.6182,-7.5861,13.809
2.952463,-6.4032,-10.4943,-8.0739,14.708
2.957244,-6.5267,-11.4319,-8.4539,15.645
2.963149,-6.8832,-12.2801,-8.7691,16.585
2.966798,-7.5671,-12.9693,-8.9265,17.468
2.971540,-8.5559,-13.3537,-8.9071,18.190
2.976133,-9.7581,-13.3977,-8.7302,18.733
2.980810,-11.0086,-13.1016,-8.3716,19.051
2.987878,-12.1469,-12.4706,-7.9340,19.131
2.990772,-12.9738,-11.6486,-7.4866,18.975
2.995246,-13.3404,-10.6668,-7.0775,18.489
3.000232,-13.2239,-9.7209,-6.7838,17.759
3.004658,-12.6353,-8.8439,-6.5826,16.769
3.009076,-11.7589,-8.1471,-6.4894,15.709
3.013798,-10.6973,-7.5748,-6.5009,14.631
3.018887,-9.5740,-7.1742,-6.4887,13.610
3.023483,-8.4498,-6.9138,-6.3581,12.634
3.028355,-7.3588,-6.6809,-6.2174,11.724
3.032921,-6.3232,-6.5448,-5.8037,10.794
3.037824,-5.3151,-6.4219,-4.9885,9.715
3.043802,-4.4605,-6.1882,-4.0538,8.638
3.047288,-3.6835,-5.8944,-2.9415,7.548
3.053229,-2.8937,-5.7449,-1.7173,6.658
3.058431,-2.1747,-5.4864,-0.7801,5.953
3.062744,-1.6861,-4.8015,-0.1965,5.093
3.066269,-1.4930,-3.5114,0.4945,3.848
3.070909,-1.5252,-1.6049,1.3884,2.613
3.075638,-1.6317,0.9840,2.3488,3.025
3.080617,-1.6213,4.2111,3.4555,5.684
3.085149,-1.2570,8.0580,4.8131,9.470
3.089854,-0.3489,12.0716,5.7942,13.395
3.094704,1.1473,15.3658,5.9918,16.533
3.099265,2.9316,17.2187,5.6742,18.365
3.104175,4.7951,17.4472,5.3002,18.854
3.108909,6.1192,16.7883,5.1328,18.591
3.113644,6.2283,15.9322,5.6162,18.005
3.118502,5.1333,14.9435,6.7244,17.172
3.123468,3.4198,13.7459,8.0066,16.271
3.127608,1.7503,12.4541,8.8754,15.393
3.132507,0.4410,11.0776,9.0898,14.336
3.137359,-0.4060,9.7985,8.6784,13.095
3.143275,-0.8628,8.6572,8.0610,11.861
3.146669,-0.9884,7.6608,7.5474,10.799
3.151553,-0.9467,6.9455,6.9615,9.879
3.156424,-1.0016,6.6593,6.1724,9.135
3.161483,-1.2735,6.7543,5.1640,8.597
3.166497,-1.6695,7.1704,4.1696,8.461
3.170507,-2.0634,7.6659,3.3104,8.601
3.175665,-2.3236,7.9632,2.7540,8.740
3.180136,-2.3300,7.8972,2.5277,8.613
3.184903,-2.0632,7.4942,2.5232,8.172
3.189520,-1.5654,6.8878,2.5033,7.494
3.194148,-0.8837,6.2329,2.3701,6.727
3.198763,-0.0072,5.5770,1.9653,5.913
3.203840,1.0180,4.9485,1.3172,5.221
3.208852,2.1223,4.2154,0.5472,4.751
3.213078,3.2720,3.3035,-0.1953,4.654
3.218912,4.4575,2.1982,-0.8684,5.045
3.223056,5.5209,0.9878,-1.4565,5.795
3.227637,6.5455,-0.3066,-2.0213,6.857
3.232395,7.5526,-1.6613,-2.5834,8.153
3.236999,8.3909,-3.0289,-3.1762,9.469
3.242799,9.0715,-4.3902,-3.7566,10.755
3.246233,9.5859,-5.7599,-4.3511,12.000
3.253119,9.9038,-7.1186,-4.8955,13.143
3.257271,10.0588,-8.3900,-5.3495,14.149
3.260731,10.0602,-9.5287,-5.6706,14.972
3.265494,9.8834,-10.5203,-5.8425,15.572
3.269979,9.5270,-11.2861,-5.9134,15.909
3.275141,9.0372,-11.8191,-5.9051,16.007
3.279394,8.4458,-12.0714,-5.7967,15.832
3.284416,7.7916,-12.0673,-5.5882,15.413
3.289183,7.0946,-11.7783,-5.3564,14.756
3.293770,6.4249,-11.3000,-5.1616,13.986
3.298381,5.8243,-10.6875,-4.9754,13.149
3.303532,5.2991,-10.0529,-4.7863,12.331
3.308035,4.8678,-9.4223,-4.5711,11.549
3.312612,4.5012,-8.9077,-4.3135,10.873
3.318367,4.1605,-8.5111,-4.1361,10.337
3.323321,3.8406,-8.3228,-4.0371,10.016
3.326992,3.5916,-8.1749,-3.9333,9.757
3.332102,3.3550,-8.1102,-3.8373,9.579
3.337302,3.2283,-8.1307,-3.7854,9.532
3.342512,3.2417,-8.2048,-3.7665,9.592
3.347015,3.3371,-8.2506,-3.7218,9.647
3.351415,3.5422,-8.2152,-3.6929,9.679
3.355491,3.9114,-8.1363,-3.6380,9.733
3.360488,4.3490,-8.0182,-3.5819,9.800
3.365194,4.7839,-7.9468,-3.3122,9.849
3.369584,5.0291,-7.9651,-2.6895,9.796
3.374411,4.7442,-7.8583,-2.2250,9.445
3.379155,3.6648,-6.7251,-1.9021,7.891
3.384052,1.8396,-4.0713,-1.5109,4.716
3.388639,-0.4052,0.2457,-0.8832,1.002
3.393288,-2.8693,6.4407,0.1623,7.053
3.398057,-5.2925,14.0825,1.6286,15.132
3.404108,-6.0482,21.0947,3.7460,22.262
3.408175,-3.3682,24.9588,6.0311,25.897
3.412390,2.5203,24.7976,6.9083,25.865
3.417178,9.1937,22.5412,4.6755,24.789
3.423064,13.8891,20.6896,1.6575,24.974
3.426550,15.7095,19.0554,1.2858,24.730
3.431386,13.9924,17.7266,2.5367,22.726
3.436229,9.8807,17.0349,3.4986,20.001
3.443082,5.4058,16.4694,3.2375,17.634
3.445956,1.8439,15.4379,2.7593,15.791
3.450980,-0.4567,13.8898,2.9149,14.200
3.455494,-1.6890,12.3662,3.7479,13.032
3.459737,-2.1992,11.2901,4.6183,12.395
3.464859,-2.4402,10.8977,5.1342,12.291
3.469139,-2.5934,11.0689,5.2142,12.507
3.474409,-2.2919,11.4446,4.9923,12.695
3.478896,-1.4027,11.7870,4.6050,12.732
3.483545,-0.1173,11.8825,4.3139,12.642
3.488468,1.0653,11.5981,4.0550,12.333
3.492890,1.8154,10.9813,3.3934,11.636
3.497560,2.0637,10.2131,2.4750,10.709
3.503110,1.9457,9.5587,1.5677,9.880
3.507177,1.7040,9.0216,1.0524,9.241
3.511748,1.4827,8.3259,0.9418,8.509
3.516573,1.2678,7.2843,0.8401,7.441
3.523014,1.0738,5.9734,0.4321,6.085
3.526142,0.6498,4.5179,-0.3444,4.577
3.531056,-0.2796,3.1602,-1.3012,3.429
3.535476,-1.6512,1.8560,-2.1015,3.254
3.540315,-3.1510,0.5893,-2.5545,4.099
3.545066,-4.5512,-0.6868,-2.8565,5.417
3.550303,-5.7286,-1.9600,-3.2654,6.879
3.554518,-6.5885,-3.1274,-3.7932,8.221
3.559647,-7.1837,-4.1436,-4.3797,9.379
3.564094,-7.5215,-4.9782,-4.9862,10.306
3.568603,-7.6232,-5.6149,-5.6100,11.005
3.573929,-7.6127,-6.1310,-6.1263,11.536
3.578337,-7.5780,-6.5607,-6.5368,11.967
3.583033,-7.5805,-7.0196,-6.8337,12.387
3.587847,-7.6941,-7.4673,-7.1191,12.870
3.592573,-7.9282,-7.9543,-7.3493,13.422
3.597371,-8.2424,-8.5356,-7.6195,14.101
3.603317,-8.6178,-9.2565,-7.9101,14.917
3.607177,-9.0816,-10.1022,-8.1489,15.841
3.611418,-9.6803,-11.0315,-8.3621,16.892
3.616045,-10.3984,-11.9795,-8.4895,17.992
3.620957,-11.2804,-12.8668,-8.5050,19.109
3.625741,-12.3780,-13.5637,-8.4327,20.206
3.630279,-13.6719,-13.8401,-8.4863,21.225
3.636735,-14.9992,-13.5517,-8.6740,21.997
3.640055,-16.0513,-12.7775,-8.6047,22.247
3.644945,-16.7199,-11.6014,-8.2358,21.954
3.649577,-16.7504,-10.3399,-7.7896,21.170
3.654158,-16.1600,-9.1583,-7.3851,19.989
3.659013,-15.0729,-8.1264,-7.0846,18.532
3.663804,-13.6057,-7.2965,-6.8690,16.898
3.668444,-12.0086,-6.5895,-6.6290,15.218
3.673196,-10.4288,-5.9932,-6.2125,13.538
3.677795,-8.9414,-5.4905,-5.5867,11.887
3.682984,-7.5686,-5.0891,-4.8187,10.315
3.687497,-6.2938,-4.8584,-3.9607,8.883
3.692044,-5.1838,-4.6890,-2.9720,7.595
3.696614,-4.2886,-4.3397,-2.0509,6.437
3.703747,-3.6920,-3.6361,-1.3871,5.364
3.707169,-3.4353,-2.5352,-0.9021,4.364
3.710917,-3.5290,-1.0085,-0.5419,3.710
3.715884,-3.7932,0.8938,-0.3024,3.909
3.721807,-4.1176,3.2099,0.0237,5.221
3.725155,-4.3976,5.9086,0.5104,7.383
3.729759,-4.5024,8.8412,1.1267,9.985
3.736052,-4.3231,11.7807,1.9179,12.695
3.739619,-3.7022,14.3829,2.7933,15.112
3.744439,-2.6896,16.2707,3.5520,16.870
3.748964,-1.2818,17.4575,4.2103,18.004
3.753670,0.3099,17.9516,4.7721,18.578
3.758579,1.8473,17.7330,5.2659,18.590
3.763865,2.9576,16.9964,5.8446,18.215
3.768339,3.5680,15.9246,6.5298,17.577
3.772559,3.8396,14.7428,7.1501,16.829
3.777676,3.7919,13.5852,7.4907,15.970
3.783007,3.4679,12.5498,7.4443,14.998
3.786807,3.1523,11.5745,7.1879,13.985
3.791630,2.9432,10.5994,6.8362,12.952
3.796330,2.6832,9.7512,6.4412,11.991
3.802254,2.1525,9.1802,5.8821,11.113
3.806152,1.3345,9.0174,5.2054,10.497
3.810643,0.4257,9.0949,4.4047,10.114
3.815412,-0.4060,9.2353,3.6028,9.921
3.820790,-0.9755,9.2448,2.8030,9.710
3.824947,-1.2123,9.1543,2.0666,9.463
3.829744,-1.1241,8.8777,1.4841,9.071
3.834394,-0.6773,8.2524,0.9766,8.338
3.838969,0.0830,7.4099,0.4999,7.427
3.844029,0.9470,6.5009,-0.0312,6.570
3.848644,1.8652,5.4987,-0.5578,5.833
3.853371,2.7716,4.5130,-1.1428,5.418
3.859778,3.6218,3.5675,-1.7245,5.368
3.863322,4.5250,2.5780,-2.3752,5.724
3.867420,5.5236,1.6517,-2.9779,6.489
3.872784,6.5308,0.6734,-3.5211,7.450
3.876896,7.6514,-0.3957,-4.0817,8.681
3.882803,8.6793,-1.5748,-4.6485,9.971
3.886520,9.6883,-2.8331,-5.2489,11.377
3.891352,10.5778,-4.0201,-5.8893,12.757
3.895767,11.3469,-5.0882,-6.5115,14.037
3.900573,11.9828,-5.9375,-7.0074,15.098
3.905583,12.4074,-6.6234,-7.3338,15.862
3.911053,12.7096,-7.1271,-7.5363,16.405
3.915241,12.7650,-7.4801,-7.4832,16.580
3.919623,12.6786,-7.7210,-7.2753,16.531
3.925140,12.3732,-7.9338,-6.9412,16.255
3.929524,11.9026,-8.1475,-6.4909,15.817
3.933957,11.2992,-8.4938,-5.9865,15.351
3.938794,10.5993,-8.9584,-5.4165,14.898
3.943641,9.8823,-9.4385,-4.9436,14.532
3.948369,9.1534,-9.9058,-4.5443,14.232
3.952886,8.5155,-10.2600,-4.2908,14.007
3.957616,7.9306,-10.4127,-4.1670,13.736
3.963233,7.4924,-10.3018,-4.2243,13.420
3.967441,7.1942,-10.0181,-4.4045,13.097
3.971763,6.9600,-9.4991,-4.5322,12.618
3.976713,6.8717,-8.7395,-4.5501,12.013
3.983124,6.8994,-7.8366,-4.7221,11.459
3.986026,7.2718,-6.9559,-5.0926,11.278
3.990790,8.0015,-6.1985,-5.3635,11.455
3.995473,8.8529,-5.5272,-5.3744,11.739
4.000433,9.4484,-4.9224,-4.8616,11.711
4.005490,9.2623,-4.6811,-3.7917,11.049
4.009752,7.8829,-4.4475,-2.5372,9.400
4.014507,5.3105,-3.0993,-1.4306,6.313
4.021183,1.9111,0.2365,-0.5715,2.009
4.024059,-1.8767,5.4023,0.3337,5.729
4.028908,-5.7269,11.7394,1.2505,13.122
4.033647,-8.6920,17.6847,2.4700,19.859
4.038363,-9.5035,21.9255,4.3386,24.287
4.043643,-7.3743,24.1579,5.4942,25.849
4.047829,-2.5549,25.6721,4.1930,26.137
4.053445,4.1814,27.5172,3.4913,28.051
4.057224,10.9746,28.0576,3.6617,30.349
4.063489,14.6398,26.7597,3.5902,30.713
4.066814,13.5134,24.8790,3.0536,28.476
4.071497,8.2133,23.1661,2.6470,24.721
4.076192,1.9323,21.1397,3.3236,21.486
4.081180,-2.8788,18.2802,4.9547,19.157
4.085910,-5.8723,15.0590,6.5711,17.448
4.090365,-7.7887,12.3469,7.0708,16.221
4.095231,-9.3350,10.8042,6.3306,15.619
4.100286,-10.7324,10.2541,5.1645,15.716
4.104729,-11.7234,10.1683,3.9794,16.021
4.109967,-12.0360,10.0526,3.0584,15.977
4.114446,-11.9125,9.5250,2.6662,15.484
4.119718,-11.5126,8.6001,2.5255,14.590
4.123808,-10.8588,7.3354,2.4193,13.326
4.128157,-9.8604,5.9146,2.3967,11.745
4.133065,-8.6517,4.5286,2.2865,10.029
4.138005,-7.5180,3.3656,1.9295,8.460
4.142951,-6.6704,2.5541,1.1635,7.237
4.147191,-6.2392,1.9982,0.1968,6.554
4.154176,-6.2140,1.4945,-0.8678,6.450
4.156731,-6.5747,0.8370,-1.8722,6.887
4.162821,-7.1414,-0.0075,-2.6418,7.614
4.166612,-7.7628,-1.1685,-3.1092,8.444
4.170941,-8.2468,-2.4982,-3.4100,9.267
4.175656,-8.5379,-3.8989,-3.7158,10.095
4.180401,-8.4815,-5.3140,-4.1362,10.830
4.186248,-8.1245,-6.6218,-4.7687,11.515
4.189949,-7.5560,-7.8590,-5.5078,12.214
4.194913,-6.7721,-9.0114,-6.3488,12.937
4.199233,-6.1142,-10.0457,-7.2344,13.807
4.204308,-5.7230,-10.8546,-8.1311,14.720
4.209007,-5.5940,-11.6079,-8.8185,15.614
4.213815,-5.7353,-12.3635,-9.3150,16.508
4.218669,-6.1339,-13.0592,-9.6822,17.376
4.223477,-6.7959,-13.7409,-9.8909,18.244
4.227946,-7.6853,-14.3703,-9.9212,19.079
4.232518,-8.7805,-14.8760,-9.7655,19.843
4.237492,-9.9165,-15.2248,-9.5335,20.519
4.243522,-11.0841,-15.2472,-9.2802,21.011
4.247199,-12.2194,-14.7735,-9.0608,21.205
4.254166,-13.1676,-13.8568,-8.8399,21.060
4.256276,-13.7737,-12.6527,-8.4939,20.541
4.261143,-13.9377,-11.3045,-8.2580,19.755
4.266565,-13.6141,-10.0340,-8.1956,18.793
4.270571,-12.7996,-9.0769,-8.2866,17.745
4.275393,-11.5881,-8.4848,-8.3406,16.608
4.280083,-10.0531,-8.2736,-8.2341,15.405
4.285099,-8.4297,-8.2297,-8.1138,14.305
4.289615,-6.8279,-8.1734,-7.8270,13.217
4.294325,-5.3794,-7.9752,-7.3004,12.076
4.298940,-4.2303,-7.5130,-6.8431,11.008
4.303752,-3.2396,-6.8921,-6.3191,9.896
4.308558,-2.2685,-6.3016,-5.6014,8.731
4.313102,-1.3501,-5.6584,-4.7900,7.536
4.318128,-0.6346,-4.7837,-4.0925,6.327
4.327103,-0.1193,-3.5248,-3.3344,4.853
4.327847,0.1685,-1.9111,-2.3268,3.016
4.332477,0.3134,0.1068,-0.9646,1.020
4.337036,0.4854,2.4796,0.7507,2.636
4.342824,0.8096,5.2824,2.7317,6.002
4.346617,1.5696,8.4658,4.5731,9.749
4.351234,3.0077,11.7945,5.9656,13.555
4.356042,4.9340,14.5391,7.0677,16.902
4.361487,7.0172,16.0300,7.6277,19.089
4.365644,8.6168,15.9459,7.7227,19.702
4.370256,9.2714,14.9266,7.9461,19.285
4.374828,8.8680,13.6297,8.4761,18.337
4.379801,7.7006,12.3862,9.0991,17.190
4.384515,6.2678,11.2087,9.6737,16.078
4.389077,4.8085,9.9683,10.2044,15.054
4.393923,3.4690,8.7151,10.6766,14.212
4.398487,2.2981,7.6069,10.8484,13.447
4.403363,1.2515,6.8373,10.8021,12.845
4.408259,0.1604,6.5207,10.6653,12.502
4.412746,-0.9245,6.8144,10.4744,12.530
4.417372,-1.8582,7.6532,10.0431,12.763
4.423110,-2.6123,8.8811,9.4896,13.257
4.426911,-3.0183,10.0173,8.8300,13.690
4.431896,-3.0551,10.6312,8.1317,13.729
4.437270,-2.6524,10.5510,7.3720,13.142
4.442991,-1.8377,9.9012,6.5099,11.991
4.445930,-0.8169,8.9374,5.6220,10.590
4.450748,0.4296,7.7808,4.7449,9.124
4.455390,1.7445,6.5976,4.0037,7.912
4.460512,2.9925,5.2529,3.1930,6.837
4.464812,4.1748,3.8462,2.3365,6.139
4.469538,5.2855,2.5417,1.3719,6.023
4.474490,6.2895,1.4721,0.4463,6.475
4.479066,7.2183,0.4474,-0.5370,7.252
4.484168,8.0575,-0.4064,-1.6415,8.233
4.488952,8.9217,-0.9804,-2.8117,9.405
4.493355,9.7878,-1.4163,-3.9326,10.643
4.498780,10.7924,-1.8964,-4.8393,11.979
4.505392,11.7920,-2.6550,-5.6731,13.352
4.507673,12.6554,-3.7538,-6.5014,14.715
4.512550,13.2297,-5.1083,-7.3869,15.990
4.517134,13.4027,-6.4045,-8.2537,16.993
4.523071,13.1805,-7.5270,-9.1151,17.705
4.526811,12.6545,-8.4322,-9.7855,18.083
4.531426,11.9942,-9.2394,-10.2544,18.286
4.538176,11.2015,-9.8548,-10.4393,18.209
4.540825,10.3329,-10.3311,-10.3916,17.930
4.545760,9.3232,-10.5751,-10.1191,17.354
4.550417,8.2626,-10.6714,-9.6150,16.571
4.555192,7.2320,-10.5895,-9.0442,15.692
4.559877,6.3848,-10.4402,-8.4422,14.867
4.564654,5.8370,-10.2694,-7.8922,14.206
4.569308,5.6073,-10.1033,-7.4343,13.740
4.574087,5.6941,-10.0826,-7.1210,13.594
4.578654,6.0152,-10.1706,-7.0047,13.736
4.583489,6.4579,-10.3711,-7.0517,14.106
4.588212,6.9093,-10.5780,-7.2073,14.546
4.592944,7.2804,-10.6854,-7.4595,14.927
4.597649,7.6658,-10.6807,-7.8329,15.304
4.603255,8.0926,-10.5583,-8.2470,15.652
4.607391,8.4620,-10.1810,-8.5405,15.754
4.611861,8.7175,-9.4571,-8.7323,15.546
4.616932,8.8547,-8.5218,-8.6783,15.045
4.622689,8.8817,-7.6089,-8.0858,14.218
4.626655,8.7003,-6.7210,-6.9833,13.024
4.631040,8.0033,-5.5627,-5.3718,11.129
4.635607,6.6653,-3.7431,-3.4627,8.392
4.641061,4.6503,-0.8927,-1.6380,5.011
4.645736,1.9782,3.2085,0.0203,3.769
4.649890,-0.8300,8.4032,1.4989,8.576
4.656701,-2.6371,13.7574,2.7365,14.273
4.659415,-2.6209,18.4518,3.9767,19.057
4.664112,-0.4196,22.1708,4.5530,22.637
4.668821,3.6275,25.1342,3.7865,25.675
4.673562,8.2530,27.2839,2.1717,28.587
4.678454,11.7930,27.7705,1.1047,30.191
4.683391,12.7097,26.3599,1.6093,29.308
4.687961,10.8631,24.1213,3.5097,26.686
4.692562,6.8261,22.0932,5.4295,23.753
4.697225,2.3704,20.3057,6.5419,21.465
4.703193,-1.2955,18.5145,7.2159,19.913
4.706748,-3.5315,16.8338,7.6836,18.838
4.711484,-4.4780,15.6233,8.0001,18.115
4.716222,-4.5175,14.9747,7.9808,17.560
4.721422,-3.8321,14.8570,7.7282,17.180
4.725795,-2.5446,15.1743,7.3947,17.071
4.730392,-0.8505,15.9562,6.9537,17.426
4.735435,1.1494,16.8538,6.6324,18.148
4.739913,3.3960,17.2734,6.6034,18.802
4.745067,5.3907,16.7839,6.7589,18.880
4.749580,6.5218,15.5914,6.5959,18.142
4.754162,6.5231,14.2857,5.8376,16.754
4.758918,5.6184,13.3951,4.8140,15.303
4.763991,4.4938,12.5730,4.0095,13.941
4.768421,3.8366,11.6828,3.4455,12.770
4.773201,3.7436,10.7165,3.0010,11.742
4.778313,3.8438,9.4221,2.4407,10.465
4.783038,3.6541,7.8542,1.7413,8.836
4.789293,2.7594,6.2547,0.7922,6.882
4.793114,0.8630,4.7205,-0.1424,4.801
4.796973,-1.4761,3.2435,-0.6829,3.628
4.803686,-3.7837,1.5881,-0.8912,4.199
4.806794,-5.6723,-0.2446,-1.0721,5.778
4.811108,-7.1703,-2.0340,-1.5370,7.610
4.815967,-8.3397,-3.6198,-2.1909,9.352
4.820647,-9.2226,-4.8585,-3.0152,10.851
4.825401,-9.8464,-5.7029,-3.8557,12.014
4.829964,-10.2617,-6.2425,-4.6085,12.865
4.834722,-10.6186,-6.6313,-5.2948,13.593
4.839610,-11.0738,-6.8894,-6.0077,14.359
4.844458,-11.6428,-7.1442,-6.7996,15.259
4.849213,-12.2481,-7.5302,-7.6055,16.265
4.853877,-12.9109,-8.0858,-8.2790,17.338
4.858476,-13.6366,-8.7871,-8.9170,18.512
4.863411,-14.3568,-9.5192,-9.5471,19.695
4.867793,-15.2666,-10.0832,-10.1155,20.906
4.872554,-16.4154,-10.3761,-10.5237,22.088
4.878066,-17.6229,-10.4287,-10.7447,23.125
4.883235,-18.8626,-10.1500,-10.7541,23.968
4.887077,-19.8756,-9.5570,-10.6040,24.471
4.891819,-20.4945,-8.8961,-10.3221,24.611
4.896358,-20.5157,-8.3183,-9.9436,24.269
4.902415,-19.9753,-7.8259,-9.4509,23.443
4.906021,-18.9854,-7.4879,-8.9276,22.276
4.910803,-17.7943,-7.2582,-8.4265,20.984
4.915527,-16.4487,-6.9974,-7.9793,19.575
4.921273,-15.1018,-6.7622,-7.6085,18.212
4.924978,-13.7507,-6.5616,-7.3299,16.907
4.930281,-12.3747,-6.3637,-7.2525,15.692
4.934327,-11.0650,-6.1870,-7.2134,14.586
4.939084,-9.7455,-6.0431,-7.0276,13.449
4.943970,-8.5032,-5.9435,-6.5938,12.293
4.948857,-7.2721,-5.8960,-5.7902,11.008
4.953715,-6.1008,-6.0638,-4.7220,9.813
4.958119,-5.0284,-6.3037,-3.6566,8.854
4.963764,-4.1958,-6.3581,-2.7617,8.103
4.967979,-3.7012,-6.0262,-2.1887,7.403
4.972825,-3.5355,-5.2722,-1.8767,6.619
4.977244,-3.5919,-4.1151,-1.6523,5.707
4.983257,-3.6734,-2.5789,-1.3514,4.687
4.989380,-3.7653,-0.5612,-0.9222,3.917
4.991661,-3.8794,2.2269,-0.3218,4.485
4.996062,-4.0736,6.0997,0.5196,7.353
5.000877,-4.2932,11.2563,1.4356,12.132
5.005929,-4.1220,17.4581,2.3055,18.086
5.010454,-3.0203,23.1738,2.8078,23.538
5.015314,-0.5500,25.6462,2.7915,25.804
5.020198,2.6779,23.6998,2.4716,23.978
5.024593,5.1988,19.6694,2.3879,20.485
5.029309,5.8475,16.7819,4.0470,18.226
5.034214,5.0259,15.3822,6.7343,17.528
5.038645,3.7567,14.4660,8.4049,17.147
5.044126,2.7716,13.5655,8.8247,16.419
5.048193,2.3586,12.6391,8.5526,15.442
5.055075,2.1424,11.7377,8.2761,14.521
5.057800,1.9369,10.9905,8.1787,13.836
5.063198,1.9056,10.5529,8.0298,13.397
5.067521,1.8048,10.6231,7.5195,13.140
5.071896,1.2062,11.1241,6.7482,13.067
5.076778,0.1257,11.6970,5.9332,13.116
5.082494,-0.9827,12.0427,5.0213,13.085
5.086616,-1.9417,12.1704,4.1153,12.993
5.090800,-2.7268,12.2423,3.4769,13.015
5.095516,-3.0575,12.3890,3.0910,13.130
5.100254,-2.7742,12.7387,2.7953,13.334
5.105671,-1.8654,13.2879,2.4807,13.646
5.109894,-0.5214,13.6966,2.1708,13.877
5.114548,1.0610,13.6993,1.7723,13.854
5.119332,2.6132,13.1238,1.3022,13.445
5.124335,3.9530,12.0831,0.6766,12.731
5.128975,5.0840,10.7182,0.0007,11.863
5.133921,5.9860,9.1988,-0.7666,11.002
5.138923,6.6958,7.6801,-1.6188,10.317
5.144088,7.4633,6.2190,-2.5353,10.040
5.147850,8.3303,4.8844,-3.3636,10.226
5.152811,9.0949,3.5800,-3.9732,10.551
5.157286,9.8536,2.1666,-4.3794,10.999
5.163493,10.6315,0.6650,-4.5520,11.584
5.166629,11.1877,-1.0664,-4.5570,12.127
