time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
17.900852,13.8916,-13.2060,-11.8970,22.559
17.909348,13.8973,-12.5309,-11.4370,21.931
17.910540,14.0493,-11.6819,-11.3526,21.511
17.914902,14.2743,-10.7448,-11.6729,21.342
17.919660,14.5972,-9.8167,-12.3774,21.509
17.937232,14.9325,-8.8105,-13.4004,21.913
17.937872,15.3373,-7.6564,-14.3428,22.351
17.938191,15.6851,-6.4001,-15.0054,22.631
17.939093,15.9220,-4.9876,-15.1835,22.559
17.944647,16.1195,-3.5019,-15.0180,22.308
17.948877,16.2940,-2.1928,-14.3612,21.830
17.953255,16.4057,-1.1308,-13.2230,21.102
17.957683,16.5367,-0.4430,-11.9300,20.396
17.962819,16.6107,0.0428,-10.3843,19.590
17.967545,16.2209,0.5532,-8.6486,18.391
17.972887,14.8406,1.0715,-6.7790,16.351
17.976606,12.5251,2.2129,-5.7563,13.961
17.981581,9.5470,5.4975,-6.2666,12.674
17.987655,5.1507,11.9790,-7.5951,15.090
17.991925,-1.7829,22.4795,-8.2893,24.025
17.996168,-10.2114,36.2046,-7.9046,38.439
18.000344,-14.7306,47.9213,-7.0752,50.631
18.005042,-10.7055,51.8367,-6.5144,53.330
18.011392,-4.8618,50.9105,-4.8364,51.370
18.015883,-0.3844,48.2585,1.2483,48.276
18.020727,3.9421,44.9887,7.5789,45.793
18.026402,6.2821,41.5154,9.7916,43.115
18.030183,6.4981,36.5958,6.9110,37.805
18.033936,6.3062,31.7368,3.0143,32.497
18.038087,7.9534,28.0998,0.1064,29.204
18.052950,9.8994,25.8530,0.9123,27.698
18.053556,12.3362,25.0832,5.9705,28.583
18.053796,17.0298,24.3527,10.7753,31.610
18.057116,21.2190,24.3031,12.3144,34.533
18.062612,23.1029,25.8631,11.0076,36.384
18.067252,24.3871,28.4116,8.1252,38.314
18.071437,25.1374,30.0098,5.6440,39.552
18.076318,24.5847,30.1488,2.8625,39.007
18.082034,22.0283,29.6789,1.7869,37.004
18.086505,17.3760,29.2554,2.2782,34.103
18.091313,9.9126,28.8816,2.2115,30.615
18.095072,1.0636,28.0149,2.3484,28.133
18.099661,-7.4140,26.0390,3.8425,27.345
18.104748,-14.4108,22.2854,5.2478,27.053
18.111371,-19.4939,16.5953,5.0241,26.089
18.114935,-23.1216,10.3576,3.3159,25.552
18.119080,-25.2689,4.9841,1.1633,25.782
18.125930,-26.2381,0.7484,-0.5296,26.254
18.128609,-25.8971,-2.5330,-2.1342,26.108
18.133338,-24.6652,-5.0522,-4.3414,25.549
18.137752,-23.1506,-7.0094,-6.9664,25.172
18.147154,-22.4770,-8.6906,-9.6760,25.969
18.147756,-23.0741,-10.2455,-12.0564,27.977
18.152160,-24.5125,-11.8528,-13.7045,30.482
18.156786,-26.1277,-13.5459,-14.6905,32.893
18.161444,-27.3498,-15.0065,-15.3622,34.774
18.166248,-27.9893,-15.7246,-15.8328,35.796
18.170980,-28.2746,-15.6691,-16.2690,36.189
18.176742,-28.4102,-15.2114,-16.7692,36.328
18.180391,-28.3580,-14.8140,-17.1076,36.281
18.185423,-28.0437,-14.6777,-16.9133,35.888
18.190838,-27.4875,-14.7497,-15.9966,35.057
18.194892,-26.4499,-14.8287,-14.5880,33.650
18.199279,-24.8374,-14.6776,-13.2659,31.754
18.204252,-22.8231,-14.0486,-12.4053,29.532
18.210803,-20.7182,-12.7439,-11.9262,27.090
18.213684,-18.8230,-10.7020,-11.3377,24.441
18.218258,-17.4459,-8.1783,-10.2985,21.847
18.233965,-16.5709,-5.5656,-8.7654,19.555
18.234780,-15.7951,-3.4174,-7.0731,17.641
18.235231,-14.8296,-2.0357,-5.7003,16.017
18.237214,-13.4478,-1.4545,-4.8637,14.374
18.241975,-11.7907,-1.5296,-4.2326,12.620
18.246692,-10.4542,-1.8895,-3.3308,11.134
18.251372,-10.1804,-2.1940,-2.2021,10.644
18.257496,-11.4161,-2.0931,-1.8279,11.749
18.261942,-13.7372,-1.3052,-2.0318,13.948
18.266650,-16.2498,0.1889,-1.8234,16.353
18.270533,-17.9908,2.5989,-0.4778,18.184
18.276216,-18.6406,6.4845,1.7512,19.814
18.281094,-18.1651,12.6838,4.5352,22.615
18.285706,-17.2746,22.6097,6.7899,29.253
18.291207,-15.8644,33.9788,7.5597,38.254
18.294265,-12.2565,38.4986,6.8845,40.985
18.299350,-7.5774,34.6415,6.0594,35.975
18.304949,-5.1713,30.0128,7.6870,31.410
18.309125,-5.8582,26.6251,12.9242,30.170
18.313969,-5.7272,22.7712,16.4943,28.695
18.317861,-2.7815,21.9461,15.5470,27.038
18.325696,0.9824,24.4383,11.8490,27.177
18.332160,3.9456,24.2363,10.6243,26.755
18.332665,6.5954,21.0679,11.7693,25.017
18.336948,7.1937,18.2260,12.0218,22.988
18.351332,6.3351,16.7418,10.5466,20.776
18.351930,5.6078,16.0948,8.6115,19.096
18.352169,5.4204,16.2765,6.8845,18.485
18.356378,5.1152,17.0365,5.7170,18.684
18.360449,4.6980,17.6312,4.7042,18.843
18.365659,4.6811,17.2343,3.7128,18.241
18.371160,5.2907,15.7151,2.6889,16.798
18.374761,6.4787,13.4900,1.1042,15.006
18.380432,8.3921,11.3468,-1.2887,14.172
18.385221,10.7859,9.4672,-3.9960,14.897
18.390536,13.4939,7.7679,-6.6969,16.949
18.394323,16.5973,6.5742,-9.1373,20.054
18.398510,20.1665,5.8733,-10.6317,23.542
18.403372,23.4322,5.3099,-11.2300,26.521
18.408725,25.3386,4.4827,-11.4833,28.178
18.412945,25.9326,3.0910,-11.4684,28.523
18.417462,25.4029,1.4430,-11.2630,27.825
18.423302,24.3371,0.2673,-11.5465,26.939
18.427906,23.5642,-0.1482,-12.4647,26.658
18.432136,23.3009,-0.2715,-13.4891,26.925
18.438070,23.1598,-0.7774,-13.8905,27.017
18.449726,22.6690,-1.7434,-13.4595,26.421
18.450376,21.4175,-2.8463,-12.3259,24.874
18.451417,19.8189,-3.6230,-10.9734,22.942
18.456239,18.3795,-3.9837,-9.7270,21.173
18.461144,17.3466,-4.1705,-8.8952,19.935
18.465390,17.1716,-4.2084,-8.5228,19.627
18.470477,17.7198,-4.1235,-8.3414,20.014
18.475273,18.5678,-4.1957,-8.0996,20.687
18.479684,19.2540,-4.4296,-7.8309,21.252
18.483939,19.6799,-4.8419,-7.4977,21.609
18.493004,19.6747,-5.4545,-7.2277,21.658
18.494041,19.3015,-6.1680,-7.0554,21.456
18.498150,18.5169,-6.8863,-6.8052,20.895
18.503841,17.4851,-7.5279,-7.0308,20.294
18.510596,16.4771,-7.8313,-7.9351,19.894
18.512398,15.5067,-7.5304,-9.0484,19.469
18.518363,14.3166,-6.7949,-9.7139,18.587
18.523276,12.9218,-5.9314,-9.7104,17.218
18.528342,11.3950,-5.0551,-9.1966,15.491
18.531701,9.9276,-4.2991,-8.8206,13.959
18.536335,8.6445,-3.2915,-8.9052,12.840
18.543793,7.2880,-1.7683,-9.3764,12.007
18.546001,5.7528,0.5546,-10.0034,11.553
18.551195,4.0013,3.8546,-10.3124,11.714
18.555859,1.7844,7.5792,-9.6437,12.395
18.560636,-0.9874,11.6619,-8.9773,14.750
18.564981,-4.4592,16.8733,-9.2273,19.742
18.571313,-8.7888,22.8389,-9.8842,26.392
18.574117,-12.9666,28.3029,-10.8534,32.969
18.579313,-15.1123,32.2751,-11.7938,37.539
18.585120,-14.3346,33.9346,-11.2970,38.531
18.589705,-12.0462,34.5421,-8.3611,37.526
18.593439,-9.5350,35.4256,-3.1015,36.817
18.598821,-5.8136,35.6860,1.2449,36.178
18.603420,0.9091,33.6033,2.9437,33.744
18.607744,9.3988,29.8071,1.6628,31.298
18.613592,16.2161,26.4924,-2.0228,31.127
18.616783,20.3567,25.0596,-5.0126,32.673
18.621911,23.0158,24.2706,-2.6155,33.550
18.631132,24.8659,23.3184,3.1378,34.233
18.631771,25.9993,23.0521,7.9233,35.639
18.635710,26.6056,24.3463,10.4137,37.537
18.640878,28.4502,26.4669,10.5107,40.254
18.646287,30.0169,28.4932,9.2932,42.417
18.651146,29.5786,29.8629,7.4818,42.693
18.655135,28.8690,30.2875,5.0269,42.143
18.659896,27.5008,29.9465,1.4739,40.685
18.665085,23.0500,29.2523,-1.2933,37.265
18.670836,16.2613,28.2627,-2.2848,32.687
18.674110,7.7548,26.9530,-2.6755,28.174
18.678528,-1.6247,24.7826,-3.0435,25.022
18.682915,-10.4801,20.6655,-2.5122,23.307
18.688687,-18.1494,15.2574,-0.9329,23.729
18.694052,-25.1255,9.8787,0.4206,27.001
18.697361,-30.8739,5.1094,-0.2804,31.295
18.702236,-34.5673,1.2073,-2.9776,34.716
18.711922,-36.1345,-1.8570,-6.7906,36.814
18.713006,-36.0462,-4.3478,-9.6980,37.580
18.716702,-34.9162,-6.6276,-10.9922,37.201
18.720989,-33.0818,-8.8130,-11.2415,36.034
18.738174,-30.8278,-10.6748,-11.4022,34.559
18.738957,-28.4998,-11.9117,-11.8111,33.070
18.739354,-26.0679,-12.7166,-12.4263,31.554
18.740870,-23.7549,-13.2785,-13.4301,30.348
18.745709,-22.0162,-13.7506,-14.9209,29.940
18.751655,-21.2229,-14.3947,-16.1659,30.314
18.755003,-21.3482,-15.2529,-16.5857,31.040
18.758864,-22.1316,-16.2009,-15.9987,31.753
18.764645,-22.8977,-17.1082,-14.8001,32.188
18.769357,-23.0355,-17.7698,-13.4685,32.059
18.773978,-22.3413,-17.9423,-12.4520,31.243
18.777927,-21.0668,-17.4779,-11.8684,29.835
18.782790,-19.5408,-16.3729,-11.6719,28.038
18.787564,-18.2538,-14.6289,-11.1951,25.933
18.793275,-17.4770,-12.3394,-9.9997,23.616
18.797815,-17.1929,-9.6534,-8.3161,21.400
18.801592,-17.2224,-6.8301,-6.2431,19.551
18.806609,-17.4139,-4.2032,-4.3996,18.446
18.812110,-17.5723,-2.0701,-3.1922,17.979
18.817791,-17.5810,-0.5318,-2.5479,17.773
18.822530,-17.3506,0.6464,-2.2063,17.502
18.829232,-16.8158,1.4378,-1.4925,16.943
18.830866,-16.2517,1.8116,-0.8842,16.376
18.834703,-16.1719,1.9836,-0.8835,16.317
18.839567,-16.6163,2.1805,-1.0564,16.792
18.851643,-17.3092,2.6320,-0.8000,17.526
18.852267,-17.7315,3.7912,0.4464,18.138
18.854423,-17.4992,6.2178,2.1275,18.692
18.858482,-16.6922,11.1905,3.3859,20.379
18.863762,-16.1525,20.8581,3.9602,26.677
18.868509,-15.5055,33.8191,4.1447,37.434
18.873857,-12.8981,41.1635,4.1243,43.334
18.877762,-8.7303,38.2861,4.1565,39.488
18.882332,-6.3909,32.9213,6.4313,34.147
18.886868,-6.8693,29.6424,11.9586,32.694
18.893777,-7.4154,27.3043,16.2707,32.638
18.897754,-4.5582,27.0538,16.8949,32.220
18.901257,1.2055,27.7965,13.9672,31.132
18.906271,7.0963,25.6188,10.0746,28.428
18.912098,10.0738,21.3279,9.1798,25.311
18.915807,11.2537,17.5448,9.1448,22.762
18.920628,10.8625,15.7831,8.0622,20.787
18.926638,9.6703,15.3530,6.3297,19.217
18.930807,7.5387,15.2675,5.0990,17.774
18.934337,5.6985,15.0441,4.5311,16.713
18.939134,4.4566,14.5817,3.8606,15.729
18.951722,4.1518,14.1943,2.5671,15.010
18.952539,4.4123,13.7226,1.3439,14.477
18.953389,5.2339,12.7911,-0.1285,13.821
18.958603,6.4446,11.5460,-2.1538,13.397
18.962904,8.0695,10.4403,-5.0343,14.123
18.967744,9.9840,9.6449,-8.3209,16.185
18.973277,11.9400,9.2079,-11.2269,18.799
18.977461,13.8390,9.0379,-13.2281,21.170
18.982100,15.8787,8.9588,-13.7913,22.860
18.987083,17.9213,8.4468,-13.1229,23.764
18.992553,19.6332,6.7646,-11.5673,23.770
18.996422,20.7432,3.8642,-10.1258,23.404
19.000633,21.5063,0.7626,-10.2206,23.824
19.005762,22.2842,-1.3666,-11.8395,25.271
19.010924,23.1977,-2.3756,-14.1020,27.251
19.014821,24.0318,-2.6214,-15.8110,28.886
19.020412,24.1585,-2.6670,-16.4243,29.334
19.028391,23.2117,-2.9562,-15.9798,28.335
19.032182,21.3490,-3.7133,-14.5769,26.116
19.033765,19.1698,-5.0976,-12.6662,23.535
19.039125,17.2424,-6.7870,-10.8647,21.480
19.045812,16.1019,-8.3653,-9.7255,20.587
19.048483,15.9979,-9.4861,-9.4489,20.861
19.052838,16.6430,-10.0869,-9.7848,21.782
19.057659,17.4712,-10.3302,-10.1764,22.705
19.063728,18.0400,-10.5111,-10.3845,23.319
19.068787,18.2342,-10.8075,-10.4448,23.630
19.073555,18.0366,-11.1756,-10.3834,23.623
19.077154,17.5336,-11.3665,-10.3509,23.319
19.081342,16.8944,-11.0649,-10.5703,22.794
19.086001,16.3131,-10.2200,-11.1650,22.254
19.091449,15.9232,-8.8931,-12.0753,21.873
19.096116,15.6792,-7.0900,-12.4650,21.248
19.100505,15.3120,-4.9684,-11.7775,19.946
19.106071,14.7394,-3.2242,-10.0155,18.110
19.110727,14.3262,-2.0116,-8.0818,16.571
19.114920,14.1494,-1.0835,-6.8819,15.771
19.120440,13.9787,0.1323,-6.6796,15.493
19.125060,13.6010,2.0731,-7.0527,15.460
19.130045,12.8931,4.6391,-7.7804,15.757
19.133622,11.6061,7.1738,-8.6124,16.135
19.138508,9.6467,8.9534,-8.9908,15.939
19.156906,7.3873,11.2308,-9.4236,16.417
19.157524,3.6914,15.6287,-10.1967,19.022
19.157833,-2.0099,21.7409,-9.9480,23.993
19.158084,-8.0085,28.3966,-8.5796,30.726
19.162800,-11.6319,35.1402,-6.9717,37.666
19.167650,-12.5140,43.5528,-5.7899,45.683
19.171477,-9.2768,49.1226,-4.1113,50.160
19.176205,-1.6234,50.0834,-0.3649,50.111
19.181616,8.1716,47.5186,3.7391,48.361
19.186515,17.3484,42.7291,4.6223,46.348
19.193508,22.8999,38.4833,1.7150,44.814
19.195444,24.0627,35.7128,-0.7987,43.070
19.200065,21.7110,32.7084,1.9911,39.309
19.204471,17.7008,29.6116,7.4658,35.297
19.211852,12.6550,27.8515,10.8291,32.452
19.214123,10.1986,26.9569,11.6540,31.089
19.219364,11.6722,26.8891,9.8867,30.936
19.229341,13.4215,28.0363,7.3750,31.946
19.230199,13.6089,30.5297,5.6428,33.898
19.233360,13.7294,32.7491,4.7811,35.831
19.237747,13.8869,33.1367,3.4688,36.096
19.254235,13.1394,31.7106,2.3489,34.405
19.254999,10.2029,30.0809,1.7248,31.811
19.255355,5.1617,28.8291,1.7097,29.337
19.257669,-1.6514,26.7747,1.9134,26.894
19.261658,-8.6072,23.8428,2.0670,25.433
19.267302,-14.1918,20.0273,2.2519,24.649
19.271231,-17.7502,15.1840,1.5389,23.409
19.276363,-19.8899,10.1890,-0.0611,22.348
19.280745,-21.0070,5.7374,-1.7333,21.845
19.285377,-21.7414,2.1311,-3.3917,22.107
19.291725,-22.2646,-0.7974,-5.2010,22.878
19.295388,-22.8661,-3.2183,-7.3306,24.227
19.300491,-23.6615,-5.4172,-9.0560,25.908
19.304291,-24.7109,-7.5684,-9.5410,27.549
19.310758,-25.6979,-9.6034,-9.1104,28.907
19.313843,-26.2488,-11.3522,-8.8780,29.945
19.318291,-26.2310,-12.5137,-9.3017,30.515
19.325534,-25.6433,-12.9904,-10.2842,30.530
19.332658,-24.6963,-13.3176,-11.5382,30.338
19.333262,-23.9110,-14.1059,-12.5268,30.457
19.337746,-23.6896,-15.2088,-12.8013,30.925
19.342504,-24.0427,-16.4141,-12.3130,31.608
19.346848,-24.5787,-17.2861,-11.3103,32.107
19.351755,-25.0011,-17.6699,-10.5060,32.368
19.356475,-24.9349,-17.3999,-10.2105,32.074
19.362666,-24.2055,-16.5562,-10.5781,31.176
19.366836,-23.0201,-15.3044,-11.2245,29.835
19.370785,-21.7780,-13.8538,-11.4547,28.239
19.375448,-20.6628,-12.2565,-11.1498,26.486
19.380534,-19.6804,-10.5223,-10.4127,24.626
19.386016,-18.8657,-8.5563,-9.4005,22.749
19.394451,-18.1491,-6.4047,-8.4763,21.030
19.395457,-17.5782,-4.0586,-7.8070,19.657
19.399507,-17.1008,-1.6884,-7.2111,18.636
19.404142,-16.4464,0.3792,-6.3250,17.625
19.411107,-15.3952,1.7504,-5.1315,16.322
19.413563,-13.9690,2.0845,-4.1060,14.708
19.419529,-12.3303,1.7036,-3.3705,12.896
19.424313,-10.8993,1.0239,-3.0167,11.355
19.429921,-9.9919,0.2773,-2.8515,10.395
19.432926,-9.7822,-0.3763,-2.6433,10.140
19.437033,-10.2844,-1.0141,-2.0954,10.545
19.459558,-11.0750,-1.5230,-0.2190,11.181
19.460331,-11.9011,-1.4389,2.4198,12.230
19.460668,-12.2318,0.0202,4.8927,13.174
19.460986,-12.4626,4.8377,6.5005,14.865
19.461266,-14.2769,15.8498,7.0502,22.467
19.466024,-18.4709,32.3490,6.8318,37.872
19.471676,-21.9772,43.2658,6.0133,48.899
19.475163,-20.3627,40.7427,6.3356,45.986
19.479767,-17.0310,34.8570,9.0606,39.839
19.484509,-15.4422,32.6813,12.5805,38.273
19.490770,-12.2898,32.8130,14.0483,37.750
19.495201,-4.6836,32.3181,13.5007,35.336
19.499201,4.3460,29.4497,10.3310,31.510
19.503467,10.2122,24.5701,8.8948,28.055
19.512104,11.2467,19.6464,10.4085,24.916
19.513611,9.2753,16.5555,11.4595,22.168
19.517554,6.7289,15.7411,9.8615,19.756
19.522207,4.4967,16.4759,7.2763,18.564
19.538751,2.8061,17.4454,4.9707,18.356
19.539359,1.5629,17.5586,3.8136,18.036
19.539635,1.3933,16.5473,3.0771,16.889
19.542855,1.9758,14.9864,1.9964,15.247
19.546121,2.9446,13.6568,0.2600,13.973
19.551006,4.2681,12.6932,-1.5617,13.482
19.555517,5.6339,11.9543,-3.4247,13.652
19.560457,6.6909,11.4366,-5.3542,14.291
19.565050,7.8104,11.1552,-7.3058,15.454
19.570800,9.4874,11.1416,-9.0386,17.200
19.574833,11.4425,11.2316,-10.5994,19.220
19.579704,13.6188,10.9677,-11.8749,21.137
19.584210,15.6680,9.9971,-12.3479,22.314
19.590554,17.6395,7.9831,-11.8936,22.723
19.594313,19.7184,5.0340,-11.1387,23.200
19.598461,21.9100,1.6717,-10.4880,24.348
19.603819,23.9652,-1.2301,-10.5767,26.224
19.611465,25.3347,-2.9727,-11.4939,27.978
19.612689,26.0279,-3.5074,-13.0643,29.333
19.617452,25.9204,-3.1415,-14.5667,29.899
19.622163,25.1197,-2.5380,-15.4142,29.581
19.633117,23.7089,-2.5478,-15.2714,28.316
19.633667,21.9313,-3.4786,-13.9576,26.228
19.636663,19.9779,-5.0775,-11.8606,23.782
19.641539,18.1765,-6.8370,-9.7492,21.730
19.645711,17.0663,-8.2333,-8.3109,20.691
19.650599,16.8423,-9.1949,-7.8076,20.716
19.654967,17.4282,-9.8185,-8.1936,21.617
19.660073,18.4920,-10.0685,-8.9838,22.892
19.665552,19.6989,-10.0862,-9.6443,24.141
19.670362,20.5703,-10.0365,-9.9168,24.944
19.674091,20.7877,-10.1299,-9.8211,25.124
19.680058,20.2308,-10.1567,-9.7451,24.646
19.685957,19.2676,-9.8716,-9.8457,23.783
19.689684,18.2215,-9.2299,-10.2069,22.834
19.693783,17.2927,-8.2733,-10.8995,22.052
19.697655,16.5874,-7.0746,-11.7104,21.502
19.703331,16.1324,-5.7593,-12.6116,21.272
19.708697,15.6729,-4.1783,-12.7204,20.613
19.712372,15.0248,-2.5495,-11.4263,19.047
19.718132,14.2864,-1.4780,-9.4510,17.193
19.723022,13.7626,-1.0312,-7.6554,15.782
19.728586,13.4954,-0.7227,-6.4441,14.972
19.731344,13.2007,-0.0090,-5.9670,14.487
19.735814,12.6640,1.4703,-6.0862,14.127
19.740425,11.8296,3.8472,-6.4426,14.009
19.757623,10.5116,6.9613,-6.6901,14.273
19.758167,8.6428,10.0859,-6.9894,15.009
19.758418,6.3088,12.0793,-7.0799,15.357
19.759415,4.0614,12.2858,-6.8278,14.631
19.764143,2.1001,14.0138,-6.8544,15.741
19.770988,-1.4947,20.2635,-7.8797,21.793
19.773502,-7.1082,30.1661,-9.2048,32.330
19.778566,-11.8803,39.8025,-10.4378,42.829
19.783059,-11.5185,45.5149,-11.7152,48.389
19.788115,-6.7047,48.9123,-10.4383,50.461
19.794527,0.3423,49.4509,-5.8921,49.802
19.798307,7.2709,48.2056,1.0312,48.762
19.802068,12.5488,45.7538,6.2327,47.851
19.806914,14.7715,40.2550,5.8075,43.271
19.812665,13.8017,33.5216,2.9759,36.374
19.817101,12.2802,28.4718,0.3814,31.010
19.821273,13.0305,25.7969,-0.5129,28.906
19.829056,15.5627,25.2599,3.2574,29.847
19.831062,19.5119,25.2548,8.4561,33.015
19.835327,22.4720,24.2008,10.3432,34.607
19.840216,22.4227,22.7905,9.4552,33.340
19.849770,20.4568,22.4304,7.1993,31.200
19.850844,18.6105,23.1447,3.6046,29.917
19.855014,16.1050,23.8680,0.5144,28.798
19.859253,12.9015,23.7674,-0.7016,27.052
19.864087,9.1641,23.2218,-0.6114,24.972
19.868534,4.6485,22.8667,0.2304,23.336
19.874512,-0.7395,22.4900,1.0252,22.525
19.879661,-6.5822,21.2064,1.3791,22.247
19.882827,-12.2905,18.3051,1.4829,22.098
19.888160,-17.9233,14.1585,1.4493,22.887
19.892830,-23.6056,9.8178,1.6679,25.620
19.897886,-28.4137,5.5880,1.2848,28.986
19.903141,-31.9408,1.7992,-0.2799,31.993
19.906491,-33.9177,-1.3090,-2.3398,34.024
19.911432,-34.5578,-3.8409,-3.8747,34.986
19.916804,-34.0578,-6.0244,-5.1996,34.975
19.921047,-32.5790,-7.8710,-6.7893,34.197
19.930200,-30.6279,-9.1329,-8.4848,33.068
19.930811,-28.8658,-9.7105,-9.6377,31.944
19.934844,-27.8326,-9.8832,-10.4412,31.327
19.939627,-27.5028,-10.0243,-11.0086,31.274
19.954870,-27.4773,-10.2235,-11.3677,31.444
19.955513,-27.6169,-10.4256,-11.7007,31.754
19.955850,-27.6213,-10.7680,-11.9096,31.949
19.959003,-27.3661,-11.3991,-11.6046,31.836
19.963204,-26.7844,-12.1633,-10.7620,31.324
19.968495,-25.7356,-12.9697,-9.5968,30.375
19.973553,-24.2374,-13.5910,-8.5875,29.085
19.977493,-22.4244,-13.8361,-7.9517,27.523
19.982525,-20.5405,-13.4874,-7.8948,25.810
19.987271,-18.8076,-12.5279,-8.1420,24.020
19.992299,-17.4871,-10.8767,-7.7562,22.006
19.996980,-16.7865,-8.6058,-7.0794,20.149
20.001009,-16.5446,-6.0742,-6.5477,18.801
20.005800,-16.3463,-3.7297,-5.9235,17.782
20.011858,-15.8778,-1.8480,-5.1320,16.789
20.016199,-14.8851,-0.5594,-4.5824,15.585
20.020011,-13.4734,-0.1037,-4.2205,14.119
20.030213,-11.8516,-0.4400,-3.8921,12.482
20.030726,-10.6640,-1.2882,-3.5915,11.326
20.035068,-10.3720,-2.4136,-3.3051,11.150
20.040004,-11.0886,-3.4211,-3.1988,12.037
20.045503,-12.6218,-4.0363,-3.0840,13.606
20.049752,-14.5456,-3.8356,-3.1191,15.363
20.054719,-16.1572,-2.4356,-2.5501,16.537
20.058221,-17.0881,1.0273,-0.1643,17.120
20.063002,-18.0194,7.4481,2.5912,19.669
20.069153,-18.8493,16.7953,6.1203,25.978
20.074092,-18.9584,30.3146,9.8760,37.094
20.078042,-16.7243,45.8158,11.1798,50.038
20.083173,-12.0972,52.9262,9.1864,55.063
20.086552,-7.3286,50.4140,6.3022,51.332
20.091718,-2.9942,47.1724,5.1504,47.547
20.097044,0.4295,44.2391,6.5341,44.721
20.101031,5.5648,38.0212,10.8366,39.925
20.107150,11.5782,30.5668,12.2867,34.919
20.114385,13.1097,22.8672,12.8213,29.311
20.119967,12.5299,16.0428,14.9626,25.264
20.120297,11.5092,11.0826,16.7955,23.181
20.125323,9.1677,8.7066,15.6093,20.087
20.134219,4.9485,8.8573,11.7190,15.501
20.134747,1.5105,10.3986,7.0901,12.676
20.138731,-0.1074,11.8251,3.3797,12.299
20.143422,-0.1360,12.1999,1.2526,12.265
20.148561,0.7824,11.7470,0.3350,11.778
20.153384,1.5586,10.9316,0.1028,11.043
20.157634,2.1120,10.0529,-0.3161,10.277
20.162909,2.7861,9.2336,-1.3557,9.740
20.167215,3.8936,8.5308,-3.0074,9.848
20.173017,5.2914,8.3293,-4.7648,10.958
20.178263,6.8404,8.5568,-6.4263,12.701
20.181645,8.8549,9.0769,-7.9802,14.983
20.186861,11.5735,9.5710,-9.3065,17.668
20.191678,15.0526,9.9849,-10.7367,21.013
20.195760,19.2475,10.0925,-12.2812,24.963
20.201514,23.7263,9.5778,-13.7733,29.058
20.206138,27.6886,7.9119,-14.8635,32.406
20.215356,30.0592,4.8709,-15.4438,34.144
20.220327,30.2676,1.2753,-15.3395,33.957
20.220884,28.7606,-1.6877,-14.2289,32.132
20.224359,26.2189,-3.5831,-12.5867,29.304
20.242509,23.3963,-4.4963,-10.9872,26.236
20.243107,21.0575,-4.9132,-9.8480,23.760
20.243377,19.2901,-5.0947,-9.3555,22.036
20.243661,18.0315,-5.2850,-9.3192,20.974
20.248549,17.1010,-5.6105,-9.3071,20.262
20.253656,16.3190,-6.2129,-9.0898,19.686
20.258411,15.7110,-6.9956,-8.6393,19.246
20.262665,15.3285,-7.8198,-8.1098,19.023
20.267212,15.2198,-8.6036,-7.8786,19.176
20.272635,15.3490,-9.3772,-8.0534,19.707
20.277835,15.5972,-10.1247,-8.3469,20.383
20.281597,15.7569,-10.6564,-8.5796,20.867
20.286199,15.6201,-10.9214,-8.7924,20.990
20.291373,15.1740,-10.8766,-9.0434,20.744
20.296350,14.5484,-10.3638,-9.3340,20.154
20.300305,13.8745,-9.5020,-9.7932,19.460
20.304696,13.3454,-8.4479,-10.4237,18.924
20.312368,13.0635,-7.4458,-11.0826,18.679
20.314846,12.9972,-6.5843,-11.6682,18.666
20.318922,13.0895,-5.8254,-12.4035,18.950
20.323589,13.2971,-4.9609,-13.1014,19.315
20.340821,13.4466,-3.8029,-13.2153,19.233
20.341498,13.3057,-2.4801,-12.3673,18.334
20.341909,12.7549,-1.2919,-10.8459,16.793
20.346261,11.9969,-0.5703,-8.9805,14.997
20.347429,10.8567,-0.7591,-6.7607,12.812
20.352223,9.2072,-1.8718,-4.3665,10.361
20.357656,7.1632,-2.2781,-3.6219,8.344
20.362488,3.8082,-0.0859,-5.2819,6.512
20.366421,-1.7476,5.7165,-7.6300,9.693
20.375184,-9.8065,15.5421,-9.7261,20.792
20.386850,-19.6717,29.1293,-12.3138,37.244
20.387304,-28.4074,44.0202,-15.6524,54.679
20.387781,-30.3427,53.6854,-16.9693,63.959
20.390347,-25.5216,53.8793,-13.4714,61.121
20.399941,-18.7880,50.7272,-4.2204,54.259
20.400429,-12.7212,48.5397,5.9828,50.534
20.404991,-9.8122,45.7210,11.6484,48.191
20.411431,-9.6596,39.4513,12.3608,42.456
20.414113,-8.2759,31.2366,8.1588,33.328
20.419959,-5.8627,25.4015,4.8525,26.517
20.424596,-5.1788,21.8648,3.5597,22.750
20.432192,-7.4350,19.3844,5.0691,21.371
20.433039,-9.5912,17.0941,8.6221,21.414
20.437819,-9.6733,15.2329,10.2166,20.736
20.450421,-7.5239,13.9287,9.2351,18.328
20.450941,-4.3728,12.9238,8.1727,15.904
20.452811,-1.1379,12.3638,8.4120,14.997
20.456898,2.1679,12.1669,9.8719,15.817
20.461737,6.3414,11.7920,12.8065,18.528
20.465964,11.9136,10.8888,15.5079,22.383
20.471594,18.3620,9.5748,15.7154,25.996
20.476233,23.4230,8.5242,12.3904,27.836
20.481089,23.9867,8.2166,6.2402,26.112
20.484902,19.8306,8.2345,0.5049,21.478
