time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
12.941273,-0.0385,0.1015,-0.0483,0.119
12.945891,-0.0451,0.1008,-0.0461,0.120
12.950822,-0.0397,0.0906,-0.0415,0.107
12.955313,-0.0414,0.0592,-0.0631,0.096
12.960226,-0.0692,0.0493,-0.0513,0.099
12.964867,-0.0659,0.0229,-0.0609,0.093
12.969559,-0.0508,0.0086,-0.0537,0.074
12.974435,-0.0453,-0.0127,-0.0632,0.079
12.978956,-0.0471,-0.0433,-0.0345,0.073
12.984355,-0.0274,-0.0501,-0.0416,0.071
12.989116,-0.0174,-0.0591,-0.0557,0.083
12.994477,-0.0004,-0.0706,-0.0197,0.073
12.997901,-0.0191,-0.0701,-0.0360,0.081
13.002747,0.0145,-0.0744,-0.0332,0.083
13.009361,0.0076,-0.0716,-0.0326,0.079
13.021123,0.0128,-0.0593,-0.0297,0.068
13.021611,0.0061,-0.0615,-0.0434,0.075
13.021830,-0.0077,-0.0518,-0.0189,0.056
13.026609,0.0048,-0.0279,-0.0017,0.028
13.031408,0.0386,-0.0351,-0.0202,0.056
13.035799,0.0556,-0.0281,-0.0029,0.062
13.041216,0.0631,-0.0045,0.0142,0.065
13.045531,0.0730,0.0093,0.0287,0.079
13.050103,0.0949,0.0064,-0.0043,0.095
13.054785,0.0907,0.0297,0.0079,0.096
13.059726,0.0653,0.0408,0.0009,0.077
13.064285,0.0758,0.0211,0.0106,0.079
13.069234,0.0318,0.0394,0.0248,0.056
13.073865,0.0308,0.0672,0.0056,0.074
13.078965,0.0085,0.0663,0.0103,0.068
13.083651,-0.0160,0.0559,0.0314,0.066
13.088649,0.0046,0.0527,0.0644,0.083
13.094176,-0.0106,0.0495,0.0661,0.083
13.097666,-0.0329,0.0393,0.0608,0.080
13.102223,-0.0172,0.0245,0.0556,0.063
13.108711,-0.0539,0.0097,0.0457,0.071
13.111975,-0.0597,0.0237,0.0596,0.088
13.118275,-0.0348,0.0067,0.0591,0.069
13.121748,-0.0386,-0.0149,0.0325,0.053
13.126610,-0.0260,-0.0078,0.0205,0.034
13.134813,0.0078,-0.0340,0.0275,0.044
13.135697,0.0294,-0.0338,0.0321,0.055
13.140398,0.0579,-0.0408,0.0344,0.079
13.144989,0.0790,-0.0358,0.0438,0.097
13.149962,0.0835,-0.0570,0.0247,0.104
13.154676,0.0951,-0.0828,0.0175,0.127
13.159313,0.1068,-0.0871,0.0223,0.140
13.163968,0.1139,-0.0962,0.0128,0.150
13.169549,0.1019,-0.1028,0.0224,0.146
13.173778,0.0902,-0.0761,0.0082,0.118
13.178834,0.0786,-0.0734,0.0106,0.108
13.183969,0.0743,-0.0541,-0.0012,0.092
13.188497,0.0961,-0.0184,0.0084,0.098
13.193661,0.0608,-0.0019,0.0013,0.061
13.198311,0.0543,-0.0069,-0.0034,0.055
13.202729,0.0645,-0.0095,-0.0057,0.065
13.208409,0.0460,-0.0145,-0.0080,0.049
13.211483,0.0538,-0.0289,0.0111,0.062
13.216641,0.0567,-0.0265,-0.0080,0.063
13.222359,0.0549,-0.0289,0.0063,0.062
13.227386,0.0576,-0.0146,0.0110,0.060
13.234408,0.0675,0.0020,-0.0034,0.068
13.241134,0.0415,-0.0267,0.0132,0.051
13.241497,0.0655,-0.0171,0.0083,0.068
13.244950,0.0654,-0.0432,-0.0036,0.078
13.250565,0.0772,-0.0405,0.0130,0.088
13.254279,0.0460,-0.0284,-0.0132,0.056
13.258879,0.0435,-0.0140,-0.0106,0.047
13.263548,0.0504,-0.0259,-0.0080,0.057
13.268657,0.0430,-0.0234,-0.0007,0.049
13.273009,0.0191,-0.0185,-0.0171,0.032
13.277796,0.0191,-0.0423,-0.0309,0.056
13.282910,0.0167,-0.0326,-0.0232,0.043
13.289167,-0.0046,-0.0468,-0.0345,0.058
13.291958,-0.0116,-0.0323,-0.0338,0.048
13.297221,-0.0421,-0.0632,-0.0378,0.085
13.301513,-0.0416,-0.0344,-0.0346,0.064
13.307250,-0.0625,-0.0296,-0.0244,0.073
13.312272,-0.0879,-0.0391,-0.0308,0.101
13.317021,-0.0919,-0.0058,-0.0300,0.097
13.320742,-0.0817,-0.0131,-0.0197,0.085
13.325435,-0.1047,-0.0037,-0.0094,0.105
13.332056,-0.0873,-0.0087,0.0056,0.088
13.334874,-0.0653,-0.0042,0.0110,0.066
13.339667,-0.0577,0.0098,0.0260,0.064
13.344074,-0.0336,0.0260,0.0218,0.048
13.349249,-0.0335,0.0137,0.0343,0.050
13.353847,-0.0215,0.0204,0.0277,0.041
13.358394,-0.0215,0.0151,0.0094,0.028
13.363440,-0.0119,0.0075,0.0245,0.028
13.369588,0.0024,0.0213,0.0537,0.058
13.373338,0.0405,0.0255,0.0779,0.091
13.378317,0.0380,0.0200,0.0736,0.085
13.382390,0.0452,0.0241,0.0930,0.106
13.389014,0.0453,0.0162,0.0863,0.099
13.392325,0.0409,0.0202,0.0606,0.076
13.397197,0.0365,-0.0067,0.0897,0.097
13.401300,0.0418,-0.0073,0.0829,0.093
13.405915,0.0256,-0.0008,0.0880,0.092
13.412445,0.0429,0.0082,0.0834,0.094
13.417853,0.0292,0.0004,0.0764,0.082
13.420308,0.0535,0.0284,0.0622,0.087
13.425489,0.0373,0.0372,0.0741,0.091
13.430668,0.0593,0.0769,0.0526,0.110
13.434725,0.0668,0.0807,0.0524,0.117
13.439146,0.0434,0.0917,0.0472,0.112
13.443672,0.0391,0.1145,0.0704,0.140
13.453905,0.0252,0.0898,0.0838,0.125
13.454365,0.0327,0.0463,0.0708,0.091
13.457938,0.0234,0.0674,0.0744,0.103
13.463281,0.0163,0.0433,0.0660,0.081
13.468279,0.0235,0.0076,0.0648,0.069
13.472623,0.0471,0.0268,0.0541,0.077
13.477447,0.0443,0.0151,0.0172,0.050
13.481660,0.0748,0.0082,0.0114,0.076
13.487350,0.0909,-0.0057,-0.0016,0.091
13.491656,0.0903,-0.0171,-0.0216,0.094
13.497156,0.0874,-0.0450,-0.0202,0.100
13.501250,0.0845,-0.0513,-0.0165,0.100
13.505609,0.0650,-0.0742,-0.0176,0.100
13.510060,0.0409,-0.0684,-0.0472,0.093
13.518146,0.0527,-0.0271,-0.0432,0.073
13.519838,0.0478,-0.0502,-0.0463,0.083
13.524615,0.0429,-0.0517,-0.0731,0.099
13.529240,0.0215,-0.0581,-0.0711,0.094
13.534682,0.0145,-0.0335,-0.0833,0.091
13.538900,0.0052,-0.0188,-0.0763,0.079
13.543269,-0.0160,-0.0350,-0.0907,0.098
13.548105,-0.0228,-0.0321,-0.0786,0.088
13.553184,-0.0557,-0.0388,-0.0903,0.113
13.557719,-0.0647,-0.0407,-0.0710,0.104
13.562880,-0.0856,-0.0355,-0.0825,0.124
13.567316,-0.0731,-0.0352,-0.0676,0.106
13.571801,-0.1060,-0.0372,-0.0717,0.133
13.576739,-0.0959,-0.0393,-0.0566,0.118
13.581431,-0.0932,-0.0580,-0.0486,0.120
13.587002,-0.0833,-0.0648,-0.0524,0.118
13.592144,-0.0808,-0.0621,-0.0203,0.104
13.597599,-0.0618,-0.0523,-0.0287,0.086
13.600715,-0.0453,-0.0711,-0.0275,0.089
13.605665,-0.0194,-0.0661,-0.0118,0.070
13.609828,-0.0126,-0.0660,0.0016,0.067
13.615084,-0.0082,-0.0565,-0.0065,0.057
13.619257,0.0177,-0.0519,-0.0120,0.056
13.624953,0.0103,-0.0591,-0.0009,0.060
13.630019,-0.0157,-0.0285,-0.0112,0.034
13.635597,-0.0153,-0.0265,-0.0096,0.032
13.638392,-0.0100,0.0062,-0.0127,0.017
13.643269,-0.0047,0.0054,-0.0183,0.020
13.651611,-0.0040,0.0332,-0.0144,0.036
13.652862,0.0228,0.0251,-0.0012,0.034
13.657427,-0.0051,0.0456,0.0119,0.047
13.662224,0.0147,0.0493,0.0248,0.057
13.666787,0.0154,0.0720,0.0232,0.077
13.671495,0.0160,0.0661,0.0406,0.079
13.676045,0.0048,0.0792,0.0318,0.085
13.680861,0.0079,0.0970,0.0252,0.101
13.685772,-0.0104,0.1076,0.0401,0.115
13.691490,-0.0002,0.0991,0.0333,0.105
13.696072,-0.0374,0.1216,0.0479,0.136
13.700791,-0.0341,0.1154,0.0314,0.124
13.704582,-0.0237,0.1046,0.0245,0.110
13.709306,-0.0228,0.0892,0.0366,0.099
13.717368,-0.0173,0.0953,0.0129,0.098
13.719077,0.0049,0.0658,0.0154,0.068
13.728345,0.0102,0.0532,0.0035,0.054
13.728667,0.0274,0.0430,0.0178,0.054
13.733395,0.0350,0.0354,-0.0037,0.050
13.737797,0.0354,0.0136,-0.0060,0.038
13.742239,0.0453,0.0205,-0.0274,0.057
13.747257,0.0671,0.0296,-0.0225,0.077
13.752210,0.0698,-0.0016,-0.0439,0.082
13.756581,0.0655,0.0125,-0.0438,0.080
13.762838,0.0424,-0.0020,-0.0531,0.068
13.766456,0.0503,-0.0093,-0.0671,0.084
13.770931,0.0322,-0.0213,-0.0597,0.071
13.775524,0.0260,-0.0308,-0.0689,0.080
13.780589,0.0034,-0.0070,-0.0662,0.067
13.785532,-0.0144,-0.0143,-0.0611,0.064
13.789866,-0.0368,-0.0049,-0.0703,0.079
13.794680,-0.0402,0.0164,-0.0604,0.074
13.800738,-0.0483,0.0066,-0.0695,0.085
13.804858,-0.0424,-0.0150,-0.0571,0.073
13.809251,-0.0294,-0.0222,-0.0590,0.070
13.814638,-0.0095,-0.0198,-0.0181,0.028
13.819201,-0.0256,-0.0198,-0.0273,0.042
13.824349,-0.0203,-0.0222,-0.0315,0.044
13.829729,-0.0366,0.0157,-0.0355,0.053
13.839510,-0.0386,-0.0131,-0.0490,0.064
13.840062,-0.0241,-0.0108,-0.0387,0.047
13.842335,-0.0075,-0.0298,-0.0188,0.036
13.846848,-0.0196,-0.0297,-0.0253,0.044
13.851510,0.0064,-0.0202,-0.0435,0.048
13.856210,0.0440,-0.0273,-0.0141,0.054
13.867014,0.0434,-0.0225,-0.0086,0.050
13.867434,0.0429,-0.0178,-0.0198,0.050
13.870612,0.0164,-0.0297,-0.0025,0.034
13.875874,-0.0145,-0.0225,-0.0257,0.037
13.880184,-0.0237,0.0178,-0.0251,0.039
13.884784,-0.0494,0.0317,0.0040,0.059
13.889924,-0.0583,0.0478,0.0020,0.075
13.895398,-0.0886,0.0591,-0.0048,0.107
13.899258,-0.0925,0.0917,-0.0140,0.131
13.905135,-0.1035,0.1027,-0.0398,0.151
13.908322,-0.1050,0.0947,-0.0251,0.144
13.914123,-0.1019,0.0868,-0.0107,0.134
13.920180,-0.1251,0.0838,-0.0201,0.152
13.922999,-0.1103,0.0809,-0.0034,0.137
13.927886,-0.1244,0.0710,-0.0178,0.144
13.933444,-0.1219,0.0588,-0.0154,0.136
13.938146,-0.1269,0.0705,-0.0107,0.146
13.941714,-0.1036,0.0822,-0.0298,0.136
13.946601,-0.1258,0.0773,-0.0322,0.151
13.951988,-0.1171,0.0630,-0.0252,0.135
13.956163,-0.1324,0.0394,-0.0278,0.141
13.960928,-0.1025,0.0136,-0.0185,0.105
13.965623,-0.0823,-0.0072,-0.0260,0.087
13.970182,-0.0812,-0.0183,-0.0358,0.091
13.976055,-0.0397,-0.0365,-0.0194,0.057
13.979455,-0.0790,-0.0736,-0.0316,0.113
13.984282,-0.0751,-0.0772,-0.0294,0.112
13.990093,-0.0639,-0.0737,-0.0319,0.103
13.994348,-0.0335,-0.0751,-0.0273,0.087
13.999171,-0.0505,-0.0884,-0.0297,0.106
14.003490,-0.0695,-0.0875,-0.0391,0.118
14.010211,-0.0881,-0.0630,-0.0342,0.114
14.014280,-0.1184,-0.0316,-0.0315,0.127
14.019887,-0.1269,-0.0147,-0.0454,0.136
14.022294,-0.1115,0.0090,-0.0352,0.117
14.028486,-0.0915,0.0420,-0.0559,0.115
14.033098,-0.1073,0.0557,-0.0503,0.131
14.036574,-0.0945,0.0644,-0.0445,0.123
14.042358,-0.0960,0.0897,-0.0483,0.140
14.047117,-0.1142,0.0840,-0.0425,0.148
14.051894,-0.1204,0.0759,-0.0272,0.145
14.057125,-0.1433,0.0939,-0.0143,0.172
14.060119,-0.1590,0.0715,-0.0061,0.174
14.065842,-0.1510,0.0682,0.0044,0.166
14.069784,-0.1575,0.0532,0.0101,0.167
14.077447,-0.1451,0.0478,0.0158,0.154
14.080532,-0.1165,0.0496,0.0120,0.127
14.084118,-0.1048,0.0253,0.0200,0.110
14.089664,-0.0673,0.0225,0.0328,0.078
14.094099,-0.0823,0.0365,0.0526,0.104
14.099233,-0.0427,0.0313,0.0437,0.069
14.104506,-0.0176,0.0168,0.0466,0.053
14.107574,0.0286,-0.0024,0.0543,0.061
14.112332,0.0554,0.0190,0.0545,0.080
14.117373,0.0727,0.0142,0.0547,0.092
14.122662,0.0996,0.0402,0.0594,0.123
14.127585,0.1169,0.0471,0.0212,0.128
14.135871,0.1509,0.0539,0.0426,0.166
14.140978,0.1352,0.0677,0.0446,0.158
14.141220,0.1388,0.0957,0.0488,0.176
14.148338,0.1331,0.1115,0.0435,0.179
14.151437,0.1206,0.1035,0.0500,0.167
14.157202,0.0964,0.0908,0.0254,0.135
14.159587,0.0869,0.0877,0.0200,0.125
14.164758,0.0823,0.0727,0.0264,0.113
14.169320,0.0660,0.0935,0.0136,0.115
14.174459,0.0427,0.0739,0.0127,0.086
14.179179,0.0457,0.0947,0.0094,0.106
14.184223,0.0177,0.0632,0.0085,0.066
14.188245,-0.0031,0.0415,-0.0019,0.042
14.193128,0.0189,0.0247,0.0019,0.031
14.198164,0.0144,0.0177,0.0033,0.023
14.203486,0.0002,0.0179,0.0046,0.019
14.207310,0.0025,-0.0031,0.0083,0.009
14.213288,-0.0001,-0.0073,-0.0190,0.020
14.217755,0.0304,-0.0400,-0.0033,0.050
14.221374,0.0248,-0.0272,0.0027,0.037
14.228065,0.0501,-0.0288,-0.0008,0.058
14.231912,0.0182,-0.0018,0.0099,0.021
14.237076,0.0409,-0.0058,0.0134,0.043
14.241228,0.0350,-0.0312,0.0002,0.047
14.245756,0.0481,-0.0492,0.0037,0.069
14.249843,0.0636,-0.0339,-0.0261,0.077
14.256605,0.0648,-0.0377,-0.0224,0.078
14.259872,0.0734,-0.0177,-0.0165,0.077
14.264269,0.0774,-0.0098,-0.0273,0.083
14.269911,0.0910,-0.0068,-0.0024,0.091
14.273690,0.0526,0.0151,-0.0134,0.056
14.278311,0.0384,0.0321,-0.0053,0.050
14.284275,0.0269,0.0347,-0.0115,0.045
14.288022,-0.0128,0.0490,-0.0224,0.055
14.293251,-0.0166,0.0396,-0.0072,0.044
14.298636,-0.0487,0.0160,0.0007,0.051
14.303082,-0.0617,0.0305,0.0015,0.069
14.308176,-0.0816,0.0259,-0.0072,0.086
14.312813,-0.0707,0.0119,-0.0087,0.072
14.318033,-0.0788,0.0146,-0.0101,0.081
14.321671,-0.0942,0.0103,-0.0044,0.095
14.325703,-0.0810,-0.0036,-0.0462,0.093
14.337785,-0.0750,-0.0078,-0.0473,0.089
14.338177,-0.0835,-0.0096,-0.0531,0.099
14.340982,-0.0683,-0.0162,-0.0304,0.076
14.345035,-0.0605,-0.0464,-0.0432,0.088
14.350284,-0.0718,-0.0598,-0.0369,0.100
14.355989,-0.0713,-0.0517,-0.0543,0.103
14.359433,-0.0401,-0.0603,-0.0619,0.095
14.364769,-0.0423,-0.0571,-0.0527,0.088
14.368730,-0.0375,-0.0444,-0.0697,0.091
14.374235,0.0124,-0.0603,-0.0555,0.083
14.379286,0.0145,-0.0974,-0.0770,0.125
14.383005,0.0379,-0.0987,-0.0721,0.128
14.388146,0.0660,-0.0930,-0.0815,0.140
14.392278,0.0440,-0.0968,-0.0883,0.138
14.396954,0.0602,-0.0911,-0.0855,0.139
14.401831,0.0645,-0.0926,-0.0685,0.132
14.406271,0.0782,-0.1059,-0.0777,0.153
14.412188,0.0610,-0.1027,-0.0700,0.138
14.416578,0.0655,-0.0995,-0.0742,0.140
14.421282,0.0819,-0.1082,-0.0546,0.146
14.426056,0.0530,-0.0908,-0.0517,0.117
14.430093,0.0292,-0.0807,-0.0298,0.091
14.436257,-0.0017,-0.0778,-0.0174,0.080
14.439540,0.0222,-0.0560,-0.0050,0.060
14.444566,0.0174,-0.0415,0.0097,0.046
14.454824,0.0124,-0.0247,-0.0112,0.030
14.455164,0.0169,-0.0129,0.0156,0.026
14.459607,-0.0048,-0.0035,0.0209,0.022
14.464001,0.0093,0.0011,-0.0001,0.009
14.469063,0.0137,0.0199,0.0076,0.025
14.472840,0.0110,0.0148,0.0081,0.020
14.477816,0.0250,0.0074,0.0157,0.030
14.483792,0.0152,-0.0095,0.0232,0.029
14.487105,-0.0042,0.0237,0.0140,0.028
14.492799,0.0027,0.0068,0.0071,0.010
14.497568,0.0237,0.0280,0.0240,0.044
14.502565,0.0207,0.0230,0.0098,0.032
14.506705,0.0200,0.0300,0.0124,0.038
14.510566,0.0264,0.0250,-0.0017,0.036
14.519174,0.0374,0.0011,-0.0038,0.038
14.520277,0.0555,0.0249,-0.0250,0.066
14.525152,0.0378,0.0248,-0.0317,0.055
14.530322,0.0392,0.0223,-0.0218,0.050
14.536816,0.0811,0.0270,-0.0263,0.089
14.539048,0.0632,0.0197,-0.0189,0.069
14.543727,0.0431,0.0220,-0.0139,0.050
14.549464,0.0445,0.0006,-0.0398,0.060
14.555123,0.0317,-0.0207,-0.0370,0.053
14.558936,0.0119,0.0057,-0.0437,0.046
14.564371,0.0112,0.0034,-0.0576,0.059
14.567634,0.0177,-0.0036,-0.0382,0.042
14.573368,0.0170,-0.0034,-0.0308,0.035
14.578860,0.0067,0.0086,-0.0329,0.035
14.582610,0.0180,-0.0079,-0.0302,0.036
14.586932,0.0173,-0.0173,-0.0465,0.053
14.591329,-0.0024,-0.0099,-0.0294,0.031
14.597826,-0.0124,-0.0050,-0.0172,0.022
14.601664,-0.0176,0.0070,-0.0075,0.020
14.606570,-0.0394,0.0142,0.0117,0.044
14.611653,-0.0160,0.0141,-0.0000,0.021
14.618515,-0.0166,0.0212,0.0169,0.032
14.619731,-0.0029,0.0210,0.0266,0.034
14.624561,-0.0012,0.0208,0.0149,0.026
14.629195,0.0005,0.0135,0.0247,0.028
14.637158,-0.0073,0.0324,0.0201,0.039
14.638948,0.0088,0.0179,0.0275,0.034
14.644764,-0.0013,0.0295,0.0229,0.037
14.648963,-0.0018,0.0245,0.0326,0.041
14.653799,0.0073,0.0076,0.0256,0.028
14.657792,-0.0003,0.0288,0.0139,0.032
14.662396,0.0042,0.0333,0.0142,0.036
14.667802,0.0016,0.0258,0.0096,0.028
14.672521,0.0015,0.0350,-0.0092,0.036
14.676666,-0.0127,0.0156,-0.0113,0.023
14.681997,-0.0102,0.0107,-0.0135,0.020
14.686782,-0.0077,0.0034,-0.0085,0.012
14.691810,-0.0099,-0.0085,-0.0060,0.014
14.696032,-0.0027,0.0081,-0.0058,0.010
14.700582,-0.0003,0.0056,-0.0199,0.021
14.705455,-0.0407,0.0222,-0.0031,0.046
14.711127,-0.0596,0.0078,0.0042,0.060
14.716201,-0.0737,0.0243,-0.0052,0.078
14.719449,-0.0522,0.0479,-0.0145,0.072
14.723972,-0.0570,0.0286,-0.0048,0.064
14.730016,-0.0454,0.0285,-0.0023,0.054
14.736804,-0.0101,0.0403,-0.0021,0.042
14.738395,-0.0109,0.0116,0.0027,0.016
14.742789,0.0027,0.0116,0.0171,0.021
14.748211,0.0256,0.0140,0.0267,0.040
14.755886,0.0151,-0.0074,0.0290,0.034
14.757902,0.0023,0.0094,0.0195,0.022
14.762372,0.0087,0.0142,0.0218,0.027
14.768118,0.0151,0.0070,0.0337,0.038
14.771424,-0.0070,0.0094,0.0431,0.045
14.776969,0.0209,0.0094,0.0191,0.030
14.781997,0.0298,0.0142,0.0144,0.036
14.785923,0.0528,0.0473,0.0001,0.071
14.791449,0.0710,0.0493,0.0074,0.087
14.797107,0.0417,0.0394,0.0169,0.060
14.800466,0.0270,0.0415,0.0334,0.060
14.805695,0.0076,0.0388,0.0332,0.052
14.809647,-0.0092,0.0219,0.0259,0.035
14.816199,-0.0069,0.0240,0.0496,0.056
14.819562,-0.0166,0.0191,0.0398,0.047
14.825590,-0.0311,0.0119,0.0609,0.069
14.829847,-0.0171,-0.0000,0.0534,0.056
14.836721,-0.0105,-0.0094,0.0602,0.062
14.841103,-0.0016,-0.0140,0.0598,0.061
14.842546,0.0188,0.0243,0.0499,0.059
14.847483,0.0391,0.0101,0.0447,0.060
14.852851,0.0923,-0.0063,0.0395,0.101
14.856796,0.1238,-0.0202,0.0438,0.133
14.862535,0.1123,-0.0198,0.0456,0.123
14.866793,0.1081,-0.0335,0.0379,0.119
14.871611,0.1111,-0.0187,0.0563,0.126
14.876025,0.1308,-0.0277,0.0483,0.142
14.881362,0.1241,-0.0413,0.0569,0.143
14.885362,0.1177,-0.0240,0.0488,0.130
14.890649,0.1303,-0.0210,0.0455,0.140
14.896762,0.1430,-0.0015,0.0469,0.150
14.901336,0.1437,0.0060,0.0530,0.153
14.904821,0.1209,-0.0056,0.0543,0.133
14.909278,0.1174,-0.0076,0.0484,0.127
14.913665,0.0949,-0.0049,0.0497,0.107
14.920176,0.0893,0.0240,0.0556,0.108
14.924169,0.0505,0.0194,0.0306,0.062
14.927752,0.0642,0.0220,0.0270,0.073
14.935802,0.0801,0.0104,0.0376,0.089
14.941079,0.0675,0.0179,0.0244,0.074
14.941995,0.0477,0.0254,0.0159,0.056
14.947604,0.0661,0.0305,0.0287,0.078
14.953036,0.0629,0.0071,0.0248,0.068
14.956348,0.0621,-0.0090,0.0115,0.064
14.961090,0.0282,-0.0130,0.0148,0.034
14.967584,0.0277,-0.0289,0.0252,0.047
14.970968,-0.0013,-0.0257,0.0142,0.029
14.976469,0.0009,-0.0344,0.0246,0.042
14.979923,-0.0279,-0.0145,0.0231,0.039
14.985612,-0.0209,-0.0280,0.0122,0.037
14.990366,-0.0377,-0.0462,-0.0057,0.060
14.997125,-0.0401,-0.0619,-0.0116,0.075
14.999566,-0.0568,-0.0584,-0.0435,0.092
15.004690,-0.0734,-0.0549,-0.0657,0.113
15.009450,-0.0830,-0.0205,-0.1045,0.135
15.014550,-0.0974,-0.0124,-0.1146,0.151
15.018149,-0.1308,-0.0280,-0.1153,0.177
15.022684,-0.1358,-0.0220,-0.1208,0.183
15.028625,-0.1766,-0.0064,-0.0956,0.201
15.033008,-0.1866,0.0116,-0.0825,0.204
15.045009,-0.1851,0.0556,-0.0601,0.202
15.045668,-0.1674,0.0803,-0.0521,0.193
15.049570,-0.1193,0.1026,-0.0345,0.161
15.055746,-0.0506,0.1294,-0.0075,0.139
15.056232,-0.0065,0.1750,0.0337,0.178
15.061701,0.0228,0.2272,0.0629,0.237
15.065952,0.0611,0.2506,0.0993,0.276
15.070366,0.0989,0.2286,0.0976,0.267
15.081839,0.1553,0.1806,0.1103,0.262
15.082147,0.1947,0.1211,0.1112,0.255
15.084314,0.2410,0.0549,0.1027,0.268
15.090654,0.2777,-0.0323,0.0991,0.297
15.095295,0.2884,-0.1140,0.0979,0.325
15.099779,0.3018,-0.1596,0.1086,0.358
15.103400,0.2989,-0.2025,0.1192,0.380
15.108024,0.2893,-0.2190,0.1177,0.381
15.114656,0.2801,-0.2283,0.1114,0.378
15.127540,0.2882,-0.2376,0.0836,0.383
15.128159,0.3133,-0.2539,0.0440,0.406
15.128401,0.2961,-0.2108,0.0448,0.366
15.132203,0.2629,-0.1896,0.0501,0.328
15.138924,0.2327,-0.2017,0.0624,0.314
15.142317,0.2102,-0.1687,0.0414,0.273
15.146441,0.1716,-0.1384,0.0370,0.224
15.151758,0.1048,-0.1250,0.0065,0.163
15.155425,0.0457,-0.1116,0.0118,0.121
15.160867,-0.0272,-0.0888,0.0194,0.095
15.166275,-0.0761,-0.0852,0.0200,0.116
15.169740,-0.1342,-0.0982,0.0301,0.169
15.175628,-0.1516,-0.0708,0.0498,0.175
15.180193,-0.1739,-0.0840,0.0457,0.198
15.184328,-0.1865,-0.0947,0.0135,0.210
15.195094,-0.1944,-0.0817,0.0243,0.212
15.195456,-0.2047,-0.0831,0.0020,0.221
15.199607,-0.1816,-0.0609,-0.0127,0.192
15.204620,-0.1871,-0.0318,-0.0177,0.191
15.209874,-0.1616,-0.0031,-0.0413,0.167
15.214189,-0.1148,0.0087,-0.0575,0.129
15.219878,-0.0921,0.0132,-0.0687,0.116
15.226831,-0.0835,0.0128,-0.0820,0.118
15.227070,-0.0820,0.0408,-0.0857,0.125
15.231567,-0.0922,0.0637,-0.0654,0.130
15.236934,-0.0878,0.0578,-0.0429,0.114
15.240818,-0.1093,0.0472,-0.0347,0.124
15.246951,-0.1211,0.0816,-0.0265,0.148
15.250596,-0.1280,0.0659,0.0032,0.144
15.255357,-0.1276,0.0527,-0.0053,0.138
15.259945,-0.1128,0.0703,-0.0066,0.133
15.264515,-0.1075,0.0758,-0.0172,0.133
15.270544,-0.0949,0.0552,-0.0183,0.111
15.274269,-0.0870,0.0346,-0.0383,0.101
15.278802,-0.0647,0.0308,-0.0367,0.081
15.283883,-0.0638,0.0151,-0.0304,0.072
15.288788,-0.0771,-0.0052,-0.0265,0.082
15.293071,-0.0950,-0.0230,-0.0297,0.102
15.297878,-0.0771,-0.0099,-0.0422,0.088
15.303928,-0.0902,-0.0230,-0.0404,0.102
15.308713,-0.1057,-0.0075,-0.0504,0.117
15.313333,-0.1119,-0.0158,-0.0484,0.123
15.318995,-0.1323,-0.0217,-0.0463,0.142
15.325073,-0.1244,-0.0393,-0.0538,0.141
15.326560,-0.1215,-0.0426,-0.0563,0.140
15.331390,-0.1261,-0.0386,-0.0541,0.142
15.336630,-0.0834,-0.0251,-0.0352,0.094
15.341156,-0.0557,-0.0211,-0.0307,0.067
15.346060,-0.0308,-0.0005,-0.0191,0.036
15.349931,0.0151,-0.0038,-0.0146,0.021
15.354678,0.0511,0.0214,-0.0008,0.055
15.360210,0.0677,0.0370,-0.0061,0.077
15.365351,0.0913,-0.0021,-0.0256,0.095
15.368949,0.1171,0.0137,-0.0119,0.118
15.375070,0.1095,0.0010,-0.0220,0.112
15.379485,0.1044,-0.0046,-0.0061,0.105
15.383731,0.0971,-0.0053,0.0002,0.097
15.388473,0.1040,0.0130,-0.0199,0.107
15.392571,0.0896,0.0241,0.0005,0.093
15.399357,0.0991,0.0446,0.0159,0.110
15.404324,0.0801,0.0484,0.0026,0.094
15.406975,0.0825,0.0830,0.0131,0.118
15.412934,0.0827,0.0627,0.0115,0.104
15.421046,0.0686,0.0665,0.0026,0.096
15.425179,0.0569,0.0512,0.0174,0.079
15.426009,0.0405,0.0694,0.0344,0.087
15.430979,0.0218,0.0685,0.0535,0.090
15.440035,-0.0039,0.0701,0.0463,0.084
15.440592,-0.0152,0.0574,0.0342,0.069
15.446120,-0.0361,0.0402,0.0269,0.060
15.449958,-0.0426,0.0374,0.0220,0.061
15.454253,-0.0729,0.0489,0.0360,0.095
15.459382,-0.0889,0.0462,0.0284,0.104
15.464454,-0.0787,0.0530,0.0161,0.096
15.468483,-0.1068,0.0575,0.0086,0.122
15.473972,-0.0564,0.0501,-0.0203,0.078
15.479181,-0.0469,0.0168,-0.0278,0.057
15.486095,-0.0066,0.0098,-0.0446,0.046
15.488181,0.0142,-0.0041,-0.0447,0.047
15.492185,0.0301,-0.0061,-0.0639,0.071
15.497032,0.0458,-0.0128,-0.0568,0.074
15.501643,0.0351,-0.0502,-0.0736,0.096
15.507195,0.0412,-0.0375,-0.0688,0.088
15.512372,0.0400,-0.0225,-0.0759,0.089
15.519888,0.0459,-0.0171,-0.0616,0.079
15.521060,0.0353,-0.0356,-0.0663,0.083
15.527836,0.0415,-0.0302,-0.0686,0.086
15.531535,0.0453,-0.0533,-0.0756,0.103
