time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.341618,-0.0227,-0.0017,0.0052,0.023
10.346416,-0.0277,-0.0325,-0.0017,0.043
10.351354,-0.0184,-0.0013,-0.0180,0.026
10.357347,0.0027,0.0177,-0.0034,0.018
10.360627,-0.0168,-0.0038,0.0040,0.018
10.365433,-0.0172,-0.0037,0.0042,0.018
10.371896,-0.0151,0.0082,-0.0098,0.020
10.375229,-0.0083,0.0011,-0.0142,0.016
10.380752,0.0102,0.0106,0.0051,0.016
10.385546,0.0072,0.0011,-0.0065,0.010
10.389179,-0.0077,0.0011,-0.0015,0.008
10.395120,-0.0058,0.0035,0.0249,0.026
10.399130,0.0008,0.0272,0.0059,0.028
10.403673,0.0049,0.0057,0.0013,0.008
10.412176,0.0281,0.0010,0.0181,0.033
10.412894,0.0439,0.0081,0.0158,0.047
10.417665,0.0241,-0.0085,0.0040,0.026
10.422499,0.0494,0.0082,-0.0290,0.058
10.427149,0.0319,-0.0084,-0.0356,0.049
10.431728,-0.0116,0.0012,-0.0209,0.024
10.436459,-0.0405,0.0131,-0.0134,0.045
10.441320,-0.0455,0.0059,-0.0274,0.053
10.446177,-0.0219,0.0225,-0.0247,0.040
10.451607,-0.0199,0.0081,-0.0196,0.029
10.456023,-0.0060,0.0175,-0.0194,0.027
10.460135,-0.0280,-0.0015,-0.0334,0.044
10.465030,-0.0190,0.0175,-0.0141,0.029
10.469661,-0.0480,0.0079,-0.0116,0.050
10.477985,-0.0532,0.0150,-0.0234,0.060
10.479418,-0.0370,0.0197,-0.0446,0.061
10.484105,-0.0304,0.0149,-0.0301,0.045
10.488523,-0.0240,0.0029,-0.0514,0.057
10.493743,0.0014,0.0006,-0.0725,0.073
10.498092,0.0146,0.0173,-0.0674,0.071
10.502755,0.0207,0.0030,-0.0719,0.075
10.507682,0.0386,0.0149,-0.0503,0.065
10.512314,0.0446,0.0101,-0.0099,0.047
10.517055,0.0790,0.0006,-0.0031,0.079
10.521929,0.0778,0.0148,0.0060,0.079
10.527478,0.1003,0.0029,0.0056,0.101
10.532171,0.1157,0.0029,0.0290,0.119
10.537128,0.1002,0.0076,0.0427,0.109
10.540933,0.0968,0.0052,0.0634,0.116
10.546727,0.0816,-0.0067,0.0697,0.108
10.551710,0.0998,-0.0209,0.0642,0.120
10.556252,0.0635,-0.0183,0.0588,0.088
10.559812,0.0631,0.0127,0.0511,0.082
10.564566,0.0295,0.0173,0.0459,0.057
10.569291,0.0319,0.0124,0.0123,0.036
10.574172,0.0129,0.0217,-0.0020,0.025
10.579689,0.0036,0.0049,0.0027,0.007
10.583547,-0.0033,-0.0046,-0.0259,0.026
10.588415,-0.0149,-0.0094,-0.0233,0.029
10.595057,0.0022,-0.0046,-0.0327,0.033
10.597825,0.0143,-0.0093,-0.0254,0.031
10.602376,0.0263,0.0169,-0.0158,0.035
10.607412,0.0644,0.0001,-0.0111,0.065
10.612245,0.0453,-0.0094,-0.0230,0.052
10.616642,0.0477,-0.0165,-0.0277,0.058
10.621496,0.0526,-0.0045,0.0081,0.053
10.626549,0.0645,-0.0117,0.0150,0.067
10.632130,0.0455,0.0003,-0.0019,0.046
10.636231,0.0505,-0.0022,0.0076,0.051
10.640893,0.0366,-0.0117,0.0003,0.038
10.645273,0.0394,-0.0188,0.0097,0.045
10.650072,0.0302,-0.0258,0.0143,0.042
10.655901,-0.0191,-0.0280,0.0212,0.040
10.659602,0.0055,-0.0278,0.0257,0.038
10.664944,-0.0008,-0.0205,0.0279,0.035
10.669669,0.0119,-0.0228,0.0229,0.034
10.677034,0.0031,0.0295,0.0323,0.044
10.678591,-0.0102,0.0316,0.0227,0.040
10.683246,-0.0165,0.0123,0.0178,0.027
10.688129,-0.0416,0.0050,0.0130,0.044
10.694245,-0.0738,0.0049,0.0296,0.080
10.697411,-0.0796,0.0001,0.0271,0.084
10.701969,-0.0760,0.0095,0.0199,0.079
10.706966,-0.0606,0.0094,0.0033,0.061
10.711712,-0.0976,0.0259,-0.0037,0.101
10.716253,-0.0940,0.0138,-0.0201,0.097
10.721201,-0.0573,0.0208,-0.0127,0.062
10.725807,-0.0590,-0.0008,-0.0053,0.059
10.731078,-0.0464,0.0158,-0.0146,0.051
10.736094,-0.0791,0.0015,-0.0097,0.080
10.740885,-0.0499,0.0181,-0.0095,0.054
10.744695,-0.0471,0.0060,-0.0189,0.051
10.750287,-0.0301,0.0084,-0.0140,0.034
10.755642,-0.0108,-0.0036,-0.0234,0.026
10.760258,0.0011,0.0083,-0.0090,0.012
10.763799,0.0058,-0.0012,-0.0088,0.011
10.770638,0.0058,0.0106,-0.0372,0.039
10.775575,-0.0061,-0.0013,-0.0203,0.021
10.779168,-0.0180,0.0011,-0.0178,0.025
10.783674,-0.0154,-0.0203,-0.0106,0.028
10.787869,-0.0248,-0.0011,-0.0201,0.032
10.793615,-0.0175,-0.0106,-0.0058,0.021
10.797059,-0.0103,-0.0200,0.0108,0.025
10.802026,-0.0127,0.0039,0.0130,0.019
10.806619,0.0063,-0.0056,-0.0013,0.009
10.812661,-0.0294,0.0063,-0.0014,0.030
10.815978,-0.0364,-0.0175,0.0081,0.041
10.820573,-0.0339,0.0040,0.0056,0.035
10.825447,-0.0171,0.0040,0.0222,0.028
10.830140,-0.0148,-0.0008,0.0244,0.029
10.834919,-0.0124,0.0016,0.0099,0.016
10.839612,0.0041,0.0040,0.0075,0.009
10.844516,-0.0245,-0.0103,0.0169,0.031
10.849223,-0.0149,-0.0125,0.0001,0.019
10.853840,-0.0007,-0.0029,-0.0070,0.008
10.858671,0.0228,-0.0029,-0.0069,0.024
10.863749,0.0224,-0.0124,0.0098,0.027
10.867961,0.0268,-0.0170,-0.0022,0.032
10.872948,0.0241,-0.0026,-0.0188,0.031
10.877749,0.0119,-0.0168,-0.0139,0.025
10.882619,0.0165,0.0071,0.0124,0.022
10.887317,-0.0098,0.0023,-0.0067,0.012
10.893167,-0.0051,-0.0381,0.0028,0.039
10.896780,-0.0050,-0.0093,-0.0067,0.012
10.901259,-0.0098,-0.0068,-0.0137,0.018
10.906154,-0.0074,-0.0186,0.0007,0.020
10.910993,-0.0241,0.0029,-0.0041,0.025
10.915464,-0.0216,0.0171,-0.0017,0.028
10.920301,-0.0121,0.0217,-0.0064,0.026
10.924915,-0.0169,0.0097,-0.0040,0.020
10.929936,-0.0287,0.0120,0.0078,0.032
10.935038,-0.0358,0.0048,0.0148,0.039
10.939329,-0.0261,-0.0071,-0.0067,0.028
10.943952,-0.0332,-0.0118,0.0052,0.036
10.948816,-0.0118,0.0073,-0.0019,0.014
10.954978,-0.0262,-0.0188,0.0052,0.033
10.959292,-0.0072,0.0003,0.0075,0.010
10.963012,-0.0144,0.0122,0.0145,0.024
10.969108,-0.0145,-0.0092,0.0239,0.029
10.972512,-0.0456,0.0051,0.0095,0.047
10.978018,-0.0313,0.0098,-0.0049,0.033
10.983117,-0.0433,-0.0092,0.0189,0.048
10.986674,-0.0006,-0.0067,0.0164,0.018
10.993837,0.0014,0.0076,0.0069,0.010
10.996447,-0.0086,0.0028,0.0140,0.017
11.000754,-0.0018,0.0076,-0.0027,0.008
11.006163,-0.0164,0.0123,0.0022,0.021
11.011832,-0.0072,0.0027,0.0047,0.009
11.015317,-0.0028,0.0027,0.0047,0.006
11.019846,0.0016,0.0027,0.0048,0.006
11.024596,0.0106,0.0027,0.0167,0.020
11.029476,-0.0113,-0.0044,0.0024,0.012
11.034569,-0.0377,0.0076,0.0285,0.048
11.038839,-0.0212,0.0147,0.0071,0.027
11.043623,-0.0097,0.0217,-0.0071,0.025
11.048341,-0.0029,0.0073,0.0168,0.019
11.053035,0.0086,0.0191,-0.0046,0.021
11.057737,-0.0038,0.0000,0.0075,0.008
11.062618,0.0029,-0.0237,0.0123,0.027
11.067497,-0.0023,0.0216,-0.0091,0.024
11.072342,-0.0169,0.0073,-0.0018,0.019
11.076900,-0.0054,-0.0117,-0.0039,0.014
11.081374,-0.0059,-0.0069,-0.0038,0.010
11.086212,0.0008,0.0027,0.0107,0.011
11.095534,0.0074,-0.0091,0.0036,0.012
11.096288,-0.0050,0.0052,0.0037,0.008
11.100540,-0.0006,-0.0019,0.0110,0.011
11.105620,0.0203,-0.0090,0.0016,0.022
11.110147,-0.0017,-0.0326,-0.0220,0.039
11.114524,0.0264,-0.0109,-0.0098,0.030
11.119418,0.0092,-0.0061,-0.0048,0.012
11.124061,0.0135,0.0201,-0.0094,0.026
11.128772,0.0296,0.0176,0.0004,0.034
11.133837,0.0622,-0.0039,0.0076,0.063
11.138294,0.0234,0.0009,-0.0161,0.028
11.143234,0.0230,-0.0133,-0.0087,0.028
11.147993,0.0178,0.0011,-0.0062,0.019
11.152526,0.0388,0.0153,0.0130,0.044
11.157492,0.0477,0.0081,0.0201,0.052
11.162166,0.0519,0.0080,-0.0178,0.055
11.167623,0.0491,0.0127,-0.0081,0.051
11.172341,0.0226,0.0102,-0.0103,0.027
11.176983,-0.0133,0.0078,-0.0219,0.027
11.181270,-0.0085,-0.0018,-0.0097,0.013
11.185799,-0.0037,0.0006,0.0023,0.004
11.194756,0.0057,-0.0041,0.0024,0.007
11.195575,0.0104,0.0054,-0.0189,0.022
11.199942,0.0055,-0.0065,-0.0233,0.025
11.204746,0.0053,0.0102,-0.0136,0.018
11.209385,-0.0422,-0.0041,-0.0228,0.048
11.214162,-0.0276,0.0125,-0.0012,0.030
11.218955,-0.0155,-0.0018,0.0178,0.024
11.224056,0.0036,0.0100,-0.0012,0.011
11.229078,0.0059,-0.0043,0.0037,0.008
11.233178,0.0153,0.0100,0.0227,0.029
11.237789,0.0104,0.0004,0.0012,0.010
11.242660,-0.0419,0.0052,-0.0153,0.045
11.247652,-0.0297,0.0004,-0.0009,0.030
11.252206,-0.0082,0.0075,-0.0032,0.012
11.257308,-0.0177,0.0146,-0.0007,0.023
11.261866,-0.0034,-0.0021,-0.0030,0.005
11.266673,-0.0059,-0.0045,-0.0148,0.017
11.271012,-0.0131,-0.0092,-0.0027,0.016
11.275990,0.0058,-0.0186,-0.0050,0.020
11.280833,-0.0133,-0.0161,-0.0072,0.022
11.285333,0.0032,0.0102,-0.0024,0.011
11.293636,0.0031,0.0030,-0.0024,0.005
11.295058,-0.0066,-0.0018,-0.0046,0.008
11.299700,-0.0091,-0.0017,0.0026,0.010
11.304514,0.0051,0.0007,-0.0092,0.011
11.312195,-0.0189,-0.0017,-0.0115,0.022
11.313943,-0.0095,0.0007,-0.0018,0.010
11.318680,0.0047,0.0102,0.0077,0.014
11.323394,0.0117,0.0173,-0.0042,0.021
11.328099,0.0066,-0.0042,0.0077,0.011
11.333109,0.0041,-0.0018,0.0030,0.005
11.337500,-0.0056,-0.0042,-0.0112,0.013
11.342226,-0.0224,0.0006,-0.0016,0.022
11.347746,-0.0177,-0.0112,0.0056,0.022
11.352206,-0.0367,0.0055,0.0008,0.037
11.357031,-0.0248,0.0150,-0.0086,0.030
11.361169,-0.0296,0.0077,-0.0156,0.034
11.365901,-0.0177,0.0101,-0.0084,0.022
11.371393,-0.0131,0.0124,-0.0059,0.019
11.376409,-0.0013,0.0028,0.0013,0.003
11.380134,0.0008,0.0099,-0.0082,0.013
11.384889,0.0029,0.0027,-0.0081,0.009
11.391152,-0.0330,0.0051,0.0086,0.035
11.396344,-0.0212,0.0098,0.0015,0.023
11.399362,-0.0118,-0.0021,-0.0032,0.012
11.404000,-0.0025,-0.0139,0.0016,0.014
11.412732,0.0067,-0.0019,-0.0007,0.007
11.413725,0.0205,-0.0042,0.0136,0.025
11.418325,0.0010,-0.0089,0.0065,0.011
11.423458,0.0007,-0.0088,0.0089,0.013
11.427678,-0.0116,0.0126,-0.0030,0.017
11.432502,-0.0071,0.0244,-0.0147,0.029
11.437048,0.0069,0.0242,-0.0027,0.025
11.442060,-0.0102,0.0146,-0.0026,0.018
11.446948,0.0014,-0.0069,0.0022,0.007
11.451695,-0.0132,-0.0139,-0.0048,0.020
11.456446,-0.0088,0.0337,0.0048,0.035
11.461115,-0.0234,0.0002,-0.0071,0.024
11.465730,-0.0142,0.0098,-0.0093,0.020
11.470311,-0.0098,0.0026,-0.0092,0.014
11.475343,-0.0125,0.0074,0.0005,0.015
11.480275,0.0108,0.0050,0.0149,0.019
11.484810,0.0246,0.0073,0.0006,0.026
11.489601,0.0120,0.0049,0.0031,0.013
11.494407,0.0139,-0.0093,-0.0087,0.019
11.499077,-0.0009,0.0122,0.0057,0.013
11.503730,-0.0037,-0.0093,-0.0132,0.017
11.514359,-0.0041,-0.0068,0.0012,0.008
11.515053,0.0003,-0.0091,0.0036,0.010
11.517888,-0.0121,0.0100,0.0037,0.016
11.522474,-0.0053,0.0052,0.0086,0.011
11.527375,-0.0057,-0.0066,-0.0056,0.010
11.532093,0.0011,0.0006,0.0040,0.004
11.536787,0.0031,0.0030,0.0159,0.017
11.541438,0.0145,0.0077,0.0278,0.032
11.546532,0.0139,0.0172,0.0134,0.026
11.551778,0.0134,-0.0019,0.0230,0.027
11.556481,0.0153,0.0076,0.0182,0.025
11.560579,0.0291,0.0005,0.0158,0.033
11.565276,0.0238,-0.0019,0.0087,0.025
11.570795,0.0209,0.0148,0.0064,0.026
11.575665,0.0276,0.0123,0.0185,0.035
11.580505,0.0129,0.0146,0.0209,0.029
11.584313,0.0315,0.0050,-0.0052,0.032
11.588932,0.0073,-0.0069,-0.0003,0.010
11.596732,0.0119,0.0027,-0.0001,0.012
11.598689,0.0187,-0.0068,-0.0118,0.023
11.603278,0.0255,0.0075,-0.0186,0.032
11.609047,0.0275,-0.0044,-0.0135,0.031
11.614216,0.0106,0.0003,-0.0109,0.015
11.617629,-0.0181,-0.0163,-0.0178,0.030
11.622032,-0.0228,0.0029,0.0015,0.023
11.626818,-0.0251,0.0052,-0.0150,0.030
11.631894,-0.0227,-0.0114,-0.0171,0.031
11.636327,0.0011,-0.0066,-0.0145,0.016
11.641304,0.0128,0.0054,-0.0072,0.016
11.645913,0.0078,-0.0184,-0.0093,0.022
11.651395,-0.0185,-0.0087,0.0074,0.022
11.655871,-0.0256,-0.0110,0.0122,0.030
11.660186,-0.0208,-0.0109,0.0146,0.028
11.665060,-0.0089,0.0153,0.0028,0.018
11.669913,-0.0091,0.0081,0.0052,0.013
11.674509,0.0051,0.0080,0.0172,0.020
11.679090,0.0001,0.0127,0.0148,0.019
11.683716,0.0094,0.0079,0.0100,0.016
11.689877,-0.0027,0.0031,0.0124,0.013
11.697228,-0.0005,0.0102,0.0125,0.016
11.697982,-0.0078,0.0172,0.0078,0.020
11.703292,-0.0245,-0.0090,0.0032,0.026
11.707665,-0.0173,-0.0137,0.0175,0.028
11.712311,-0.0079,0.0007,-0.0062,0.010
11.717056,-0.0057,-0.0135,-0.0060,0.016
11.721612,-0.0319,0.0127,-0.0059,0.035
11.726521,-0.0201,0.0197,-0.0010,0.028
11.731425,-0.0273,0.0125,-0.0008,0.030
11.736189,-0.0321,-0.0066,-0.0078,0.034
11.740730,-0.0132,-0.0041,-0.0076,0.016
11.746090,-0.0158,0.0031,-0.0051,0.017
11.750783,0.0267,-0.0041,0.0070,0.028
11.755503,0.0238,0.0055,-0.0119,0.027
11.759712,0.0161,0.0078,-0.0188,0.026
11.765036,-0.0010,-0.0064,-0.0067,0.009
11.769556,-0.0179,-0.0206,0.0078,0.028
11.775127,-0.0300,-0.0038,0.0078,0.031
11.779445,-0.0135,0.0081,0.0079,0.018
11.783676,-0.0209,-0.0156,-0.0134,0.029
11.788697,-0.0092,-0.0155,0.0106,0.021
11.795313,0.0118,-0.0058,0.0059,0.014
11.797920,0.0089,0.0014,0.0013,0.009
11.802599,-0.0034,0.0014,0.0275,0.028
11.807396,0.0034,-0.0223,0.0060,0.023
11.812792,0.0125,-0.0078,0.0085,0.017
11.816751,-0.0070,0.0112,-0.0009,0.013
11.821670,-0.0192,0.0112,0.0087,0.024
11.826171,-0.0076,0.0064,0.0111,0.015
11.831045,0.0015,0.0325,0.0064,0.033
11.835428,0.0010,0.0014,0.0017,0.002
11.840341,0.0077,-0.0105,0.0137,0.019
11.846081,0.0049,0.0015,0.0019,0.005
11.850579,0.0116,0.0205,-0.0026,0.024
11.855138,0.0206,-0.0105,-0.0096,0.025
11.859479,0.0011,-0.0080,-0.0212,0.023
11.864583,0.0151,-0.0126,-0.0209,0.029
11.869390,0.0170,-0.0054,-0.0253,0.031
11.874686,0.0094,0.0065,-0.0273,0.030
11.878297,0.0067,-0.0125,-0.0270,0.030
11.883242,0.0230,0.0256,-0.0124,0.037
11.888909,0.0392,0.0041,-0.0027,0.040
11.897194,0.0339,0.0088,0.0022,0.035
11.897748,0.0525,0.0064,-0.0025,0.053
11.901957,0.0401,-0.0103,-0.0047,0.042
11.906620,0.0325,-0.0102,-0.0045,0.034
11.916999,0.0369,0.0018,0.0028,0.037
11.917473,0.0175,-0.0101,-0.0019,0.020
11.920749,0.0150,0.0113,-0.0018,0.019
11.925549,0.0077,-0.0030,0.0055,0.010
11.931053,0.0051,0.0231,-0.0039,0.024
11.935248,0.0169,0.0040,0.0010,0.017
11.939917,-0.0046,-0.0127,0.0036,0.014
11.944695,-0.0023,-0.0054,0.0013,0.006
11.950071,-0.0237,0.0065,-0.0128,0.028
11.954664,-0.0118,0.0159,-0.0030,0.020
11.959290,-0.0047,0.0087,-0.0099,0.014
11.963645,-0.0286,0.0063,-0.0287,0.041
11.968890,-0.0451,0.0110,-0.0165,0.049
11.973691,-0.0473,0.0062,-0.0210,0.052
11.978151,-0.0353,-0.0034,-0.0089,0.037
11.984340,-0.0186,0.0085,0.0102,0.023
11.987319,-0.0140,0.0204,0.0055,0.025
11.992535,-0.0070,-0.0011,0.0126,0.014
11.998271,-0.0001,-0.0130,0.0102,0.017
12.001981,-0.0147,0.0014,0.0055,0.016
12.006597,-0.0006,-0.0081,0.0079,0.011
12.014294,-0.0199,-0.0127,-0.0111,0.026
12.015996,0.0014,-0.0079,0.0009,0.008
12.020467,-0.0132,0.0278,0.0105,0.033
12.025251,0.0080,-0.0056,0.0033,0.010
12.030204,0.0148,0.0111,-0.0132,0.023
12.034685,0.0073,0.0157,0.0035,0.018
12.039457,-0.0190,-0.0057,0.0012,0.020
12.044185,-0.0096,0.0133,-0.0154,0.022
12.049624,0.0093,0.0014,-0.0176,0.020
12.054787,-0.0148,0.0061,-0.0008,0.016
12.059552,-0.0101,0.0061,-0.0007,0.012
12.063936,-0.0055,-0.0272,-0.0078,0.029
12.067783,-0.0271,-0.0222,-0.0006,0.035
12.073722,-0.0223,-0.0054,0.0302,0.038
12.077664,-0.0080,0.0113,-0.0104,0.017
12.082191,0.0108,-0.0125,-0.0127,0.021
12.088382,0.0319,-0.0124,-0.0553,0.065
12.093041,0.0908,-0.0099,0.0046,0.091
12.097603,0.0590,0.0068,0.0116,0.061
12.101166,-0.0079,0.0067,0.0186,0.021
12.107140,-0.0625,0.0281,0.0161,0.070
12.111042,-0.0526,0.0088,-0.0053,0.054
12.115350,-0.0097,-0.0197,0.0042,0.022
12.120175,0.0187,-0.0029,-0.0005,0.019
12.124817,0.0113,0.0043,-0.0171,0.021
12.129799,0.0063,0.0232,-0.0122,0.027
12.134547,-0.0009,-0.0007,-0.0073,0.007
12.139289,0.0132,-0.0078,-0.0001,0.015
12.143968,0.0082,-0.0172,-0.0072,0.020
12.148556,0.0105,0.0161,-0.0072,0.021
12.153289,-0.0063,0.0042,0.0024,0.008
12.158458,-0.0111,-0.0077,0.0143,0.020
12.163547,0.0173,-0.0077,0.0024,0.019
12.168346,-0.0019,-0.0100,0.0073,0.012
12.172953,-0.0138,-0.0075,0.0072,0.017
12.176969,-0.0114,0.0044,0.0238,0.027
12.182562,-0.0138,0.0044,0.0071,0.016
12.186856,-0.0234,0.0044,-0.0071,0.025
12.192227,-0.0115,0.0020,0.0239,0.027
12.197231,-0.0092,0.0020,0.0119,0.015
12.200797,-0.0022,0.0162,-0.0071,0.018
12.205363,0.0048,0.0256,-0.0022,0.026
12.215127,-0.0002,-0.0102,0.0050,0.011
12.215743,-0.0241,-0.0006,-0.0211,0.032
12.219630,-0.0147,-0.0077,-0.0209,0.027
12.224439,-0.0361,-0.0005,-0.0088,0.037
12.229756,-0.0123,-0.0005,0.0150,0.019
12.234166,-0.0220,-0.0028,0.0078,0.023
12.238818,-0.0102,-0.0051,0.0078,0.014
12.243370,-0.0200,-0.0075,0.0101,0.024
12.248157,-0.0320,0.0021,0.0078,0.033
12.253309,-0.0180,-0.0073,-0.0041,0.020
12.258281,-0.0301,-0.0001,0.0079,0.031
12.263437,-0.0303,-0.0025,0.0102,0.032
12.267351,-0.0187,0.0071,0.0079,0.021
12.271987,-0.0095,0.0142,0.0127,0.021
12.277788,-0.0171,-0.0025,0.0388,0.042
12.281746,-0.0246,0.0047,0.0006,0.025
12.287070,0.0107,-0.0095,-0.0041,0.015
12.292183,-0.0113,-0.0118,0.0079,0.018
12.295830,-0.0189,-0.0211,-0.0038,0.029
12.301861,-0.0289,0.0194,-0.0085,0.036
12.306312,-0.0079,-0.0068,0.0035,0.011
12.313299,-0.0061,-0.0043,0.0130,0.015
12.315010,-0.0067,-0.0018,0.0011,0.007
12.319314,-0.0026,-0.0208,0.0130,0.025
12.323948,0.0182,-0.0087,0.0200,0.028
12.333283,0.0269,0.0057,0.0105,0.029
12.333721,0.0308,-0.0038,0.0010,0.031
12.338525,0.0276,0.0224,0.0129,0.038
12.343081,0.0031,0.0056,-0.0013,0.007
12.347842,-0.0094,0.0175,-0.0082,0.021
12.352548,-0.0099,-0.0040,-0.0032,0.011
12.357173,0.0085,0.0199,0.0064,0.023
12.362012,0.0387,0.0008,0.0065,0.039
12.367534,0.0330,0.0079,-0.0123,0.036
12.372210,0.0369,0.0127,-0.0002,0.039
12.376390,0.0218,0.0055,0.0141,0.027
12.381024,0.0163,-0.0111,-0.0190,0.027
12.387116,-0.0508,-0.0062,0.0027,0.051
12.391490,-0.0629,-0.0014,-0.0185,0.066
12.396556,-0.0512,0.0082,-0.0206,0.056
12.400029,0.0079,0.0129,-0.0084,0.017
12.404520,-0.0072,-0.0061,-0.0201,0.022
12.415628,-0.0198,0.0082,-0.0247,0.033
12.416021,-0.0205,0.0153,-0.0387,0.046
12.418826,-0.0544,-0.0061,-0.0217,0.059
12.423669,-0.0738,0.0012,-0.0168,0.076
12.428601,-0.0789,-0.0201,-0.0025,0.081
12.433054,-0.0603,-0.0175,0.0070,0.063
12.437836,-0.0276,-0.0078,-0.0002,0.029
12.442659,-0.0214,-0.0290,0.0140,0.039
12.447587,-0.0461,-0.0263,-0.0075,0.054
12.453189,-0.0422,-0.0022,-0.0075,0.043
12.458861,-0.0217,0.0027,0.0043,0.022
12.462692,-0.0536,-0.0115,-0.0029,0.055
12.466343,-0.0283,-0.0279,0.0042,0.040
12.471017,-0.0293,-0.0157,0.0041,0.034
12.476129,-0.0090,-0.0012,0.0088,0.013
12.481417,0.0135,0.0060,0.0086,0.017
12.487439,0.0429,0.0132,0.0132,0.047
12.491462,0.0389,0.0203,0.0059,0.044
12.496014,0.0231,0.0131,0.0082,0.028
12.499998,0.0098,0.0155,0.0057,0.019
12.504152,0.0204,0.0059,-0.0014,0.021
12.513114,0.0332,0.0250,0.0223,0.047
12.514346,0.0128,0.0083,0.0008,0.015
12.518605,0.0210,0.0130,-0.0016,0.025
12.523159,0.0315,-0.0083,0.0222,0.039
12.527860,0.0420,0.0179,0.0031,0.046
12.532986,0.0643,-0.0082,0.0173,0.067
12.537516,0.0343,-0.0010,-0.0136,0.037
12.542161,-0.0048,0.0015,-0.0111,0.012
12.547365,0.0133,-0.0008,0.0009,0.013
12.552379,0.0193,0.0017,0.0009,0.019
12.556778,0.0159,-0.0078,-0.0157,0.024
12.561043,0.0292,0.0019,-0.0251,0.039
12.565887,0.0281,-0.0005,-0.0249,0.038
12.571440,0.0152,-0.0146,-0.0010,0.021
12.576323,0.0309,-0.0239,-0.0153,0.042
12.580951,0.0323,-0.0260,-0.0033,0.042
12.585970,0.0361,-0.0068,0.0157,0.040
12.589601,0.0398,0.0076,0.0084,0.041
12.595685,0.0412,0.0052,-0.0130,0.044
12.599264,0.0640,-0.0067,-0.0059,0.065
12.603816,0.0297,-0.0113,-0.0153,0.035
12.620473,0.0242,-0.0064,-0.0153,0.029
12.620891,0.0307,0.0032,-0.0081,0.032
12.621026,0.0299,-0.0182,-0.0104,0.037
12.623238,0.0173,0.0034,-0.0223,0.028
12.627646,0.0262,-0.0109,-0.0032,0.029
12.635730,0.0326,0.0011,-0.0294,0.044
12.637628,0.0343,-0.0107,-0.0269,0.045
12.642968,0.0455,-0.0058,-0.0150,0.048
12.647597,0.0519,-0.0153,-0.0151,0.056
12.651813,0.0107,-0.0056,-0.0222,0.025
12.656318,0.0128,0.0134,-0.0150,0.024
12.660964,0.0385,0.0228,-0.0032,0.045
12.666315,0.0237,0.0037,-0.0223,0.033
12.671074,0.0375,0.0061,-0.0246,0.045
12.676276,0.0370,-0.0106,-0.0080,0.039
12.680760,0.0318,-0.0034,-0.0152,0.035
12.684544,0.0243,0.0133,-0.0247,0.037
12.689070,0.0312,-0.0106,-0.0009,0.033
12.697441,0.0238,-0.0105,0.0180,0.032
12.699021,0.0212,0.0110,0.0343,0.042
12.703749,0.0352,0.0180,0.0077,0.040
12.708239,0.0421,0.0155,0.0123,0.046
12.721711,0.0300,0.0058,0.0239,0.039
12.722273,0.0298,0.0034,0.0070,0.031
12.722550,0.0250,-0.0085,0.0330,0.042
12.727523,0.0203,0.0034,0.0327,0.039
12.731898,0.0132,0.0200,0.0110,0.026
12.737263,0.0299,-0.0134,0.0061,0.033
12.742357,0.0181,0.0080,0.0274,0.034
12.747447,0.0040,0.0174,0.0011,0.018
12.751600,-0.0005,0.0054,-0.0013,0.006
12.755583,-0.0024,0.0148,-0.0013,0.015
12.761274,0.0123,0.0028,0.0129,0.018
12.765605,0.0245,-0.0092,-0.0062,0.027
12.770788,0.0201,-0.0163,-0.0157,0.030
12.775649,0.0537,0.0004,-0.0179,0.057
12.779475,0.0515,-0.0115,-0.0059,0.053
12.785228,0.0232,-0.0114,-0.0201,0.033
12.789699,0.0213,0.0242,-0.0129,0.035
12.798061,0.0075,0.0050,0.0204,0.022
12.798638,-0.0060,0.0048,0.0060,0.010
12.802935,0.0090,0.0261,0.0130,0.031
12.807854,-0.0045,-0.0122,0.0010,0.013
12.815351,0.0058,-0.0050,0.0153,0.017
12.818022,-0.0125,-0.0193,0.0127,0.026
12.823154,0.0051,-0.0026,0.0079,0.010
12.828217,0.0058,-0.0002,0.0315,0.032
12.831498,0.0375,0.0021,0.0171,0.041
12.836211,0.0404,-0.0075,0.0312,0.052
12.842097,0.0363,0.0043,0.0215,0.042
12.847134,0.0464,-0.0053,0.0047,0.047
12.851226,-0.0076,0.0018,-0.0024,0.008
12.855525,-0.0066,0.0088,-0.0047,0.012
12.860055,-0.0292,0.0015,-0.0047,0.030
12.865254,-0.0185,-0.0080,-0.0071,0.021
12.870769,-0.0150,0.0109,-0.0118,0.022
12.875515,-0.0068,-0.0011,-0.0141,0.016
12.880637,-0.0319,-0.0107,-0.0402,0.052
12.883868,-0.0330,-0.0036,-0.0209,0.039
12.888526,-0.0366,-0.0012,-0.0208,0.042
12.897197,-0.0592,0.0153,-0.0279,0.067
12.897948,-0.0388,0.0317,-0.0230,0.055
12.902722,-0.0568,0.0005,-0.0134,0.058
12.908428,-0.0579,0.0005,-0.0230,0.062
12.915951,-0.0521,0.0075,-0.0182,0.056
12.917044,-0.0487,0.0003,-0.0040,0.049
12.921635,-0.0382,0.0074,-0.0136,0.041
12.926512,-0.0327,0.0049,-0.0185,0.038
12.932168,-0.0485,0.0001,-0.0233,0.054
