time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.292014,-0.2277,5.0484,3.1603,5.960
8.295646,-1.8470,3.5467,3.2524,5.155
8.300649,-3.9500,2.2056,3.5736,5.765
8.304956,-6.0164,0.9335,3.9616,7.264
8.310343,-8.0858,-0.4277,4.1841,9.114
8.315188,-9.9082,-1.7806,4.5040,11.029
8.319426,-11.4409,-3.0881,5.1475,12.920
8.324048,-12.5185,-4.2781,5.9021,14.486
8.328935,-13.4149,-5.2641,6.5428,15.827
8.333711,-13.9711,-5.9935,6.7361,16.628
8.341264,-14.0586,-6.5504,6.2783,16.732
8.343882,-13.7182,-6.8420,5.2489,16.203
8.348344,-13.3151,-6.9697,4.0007,15.552
8.352869,-13.0060,-6.9652,2.9207,15.040
8.357675,-12.9234,-6.7000,2.0880,14.706
8.363910,-12.9722,-6.2419,1.6067,14.485
8.366509,-12.9598,-5.4793,1.4059,14.141
8.373027,-12.9041,-4.5273,1.5272,13.760
8.376492,-12.7765,-3.5462,1.8226,13.384
8.382456,-12.5051,-2.7390,2.2516,12.998
8.386968,-12.0302,-2.3182,2.7016,12.546
8.391155,-11.4768,-2.1682,3.0765,12.078
8.395321,-10.9153,-2.2310,3.2131,11.595
8.400019,-10.2967,-2.4221,3.1201,11.028
8.405287,-9.8422,-2.5570,2.7775,10.541
8.409489,-9.7370,-2.5398,2.3260,10.328
8.414367,-9.9327,-2.4779,1.6883,10.375
8.419553,-10.1795,-2.4139,0.9666,10.506
8.423700,-10.3804,-2.4888,0.2804,10.678
8.429392,-10.5530,-2.6092,-0.2218,10.873
8.433781,-10.3912,-2.7035,-0.7574,10.764
8.437815,-9.9117,-2.8076,-1.1492,10.366
8.443875,-9.0829,-2.5085,-1.1870,9.497
8.447168,-7.9082,-1.5057,-1.1099,8.126
8.452800,-6.4131,0.2997,-1.0278,6.502
8.458220,-4.7628,2.5526,-0.6682,5.445
8.461488,-3.1465,5.0896,-0.3166,5.992
8.466734,-1.9359,7.5950,-0.0045,7.838
8.471691,-1.4502,9.7158,0.4119,9.832
8.476158,-1.6807,11.6301,0.6184,11.767
8.480849,-2.4698,13.9555,0.3961,14.178
8.485186,-3.5624,17.0410,-0.2203,17.411
8.490592,-4.6656,20.2626,-0.9152,20.813
8.494732,-5.3543,22.3010,-1.4337,22.980
8.499460,-5.2523,22.1709,-1.1733,22.815
8.504859,-4.6038,19.8939,0.2422,20.421
8.511501,-3.2792,16.2753,2.5134,16.792
8.514278,-2.0047,12.6428,4.9066,13.709
8.518392,-1.1308,9.9710,6.5325,11.974
8.523623,-1.0016,8.4357,6.9017,10.945
8.528087,-1.2473,7.7367,6.0083,9.875
8.532974,-1.7117,7.8710,4.1663,9.069
8.541050,-2.5292,8.4432,1.7149,8.979
8.543345,-3.3132,9.1492,-1.0232,9.784
8.547069,-3.6470,9.6252,-3.3023,10.810
8.551694,-3.5672,9.7491,-4.9548,11.503
8.557489,-2.7451,9.4732,-6.1803,11.639
8.561252,-1.7286,8.9220,-6.7919,11.346
8.566136,-0.6606,8.2987,-7.1931,11.002
8.571164,0.4642,7.6917,-7.4979,10.752
8.575925,1.4907,7.1340,-7.8700,10.726
8.580014,2.4435,6.5037,-8.5258,10.998
8.585449,3.5458,5.7218,-9.2462,11.437
8.590446,4.8391,4.6570,-9.9537,12.008
8.594085,6.0806,3.4269,-10.7145,12.787
8.599214,7.1494,2.1512,-11.3266,13.566
8.604238,8.0460,0.8798,-11.7921,14.303
8.608496,8.8496,-0.2870,-11.8711,14.810
8.613691,9.3357,-1.5411,-11.6082,14.976
8.618581,9.7535,-2.9027,-10.9127,14.921
8.624062,10.1763,-4.3557,-10.1339,15.008
8.628146,11.0849,-5.9323,-9.2038,15.581
8.632960,12.1214,-7.6192,-8.1503,16.475
8.636993,13.0613,-9.1212,-7.2124,17.487
8.641530,13.9614,-10.2648,-6.6370,18.556
8.646420,14.7540,-10.9486,-6.1719,19.382
8.651461,15.3849,-11.3002,-5.8046,19.952
8.656024,15.8285,-11.2677,-5.6069,20.222
8.660719,16.0319,-11.0548,-5.5646,20.253
8.665355,16.0713,-10.6732,-5.5854,20.085
8.670840,16.0344,-10.2636,-5.6753,19.866
8.675021,15.9562,-9.8252,-5.8450,19.629
8.683599,15.9366,-9.4024,-6.1010,19.483
8.684491,15.9870,-9.0992,-6.4380,19.489
8.692539,15.9802,-8.8663,-6.7840,19.494
8.694184,15.8199,-8.7501,-7.0768,19.414
8.698636,15.4931,-8.7306,-7.2970,19.223
8.703514,15.0893,-8.8117,-7.3937,18.974
8.708090,14.6552,-9.0025,-7.3372,18.699
8.713439,14.1460,-9.2359,-7.1763,18.355
8.717479,13.6033,-9.4663,-6.9595,17.975
8.724534,12.9926,-9.6221,-6.8047,17.541
8.726937,12.3701,-9.7032,-6.7503,17.110
8.732947,11.7450,-9.6453,-6.8540,16.672
8.737317,11.0922,-9.4460,-7.0374,16.180
8.741028,10.4370,-9.0407,-7.1794,15.563
8.746875,9.8739,-8.3984,-7.2502,14.852
8.750550,9.5122,-7.5477,-7.3561,14.197
8.755958,9.3591,-6.6247,-7.3958,13.645
8.760201,9.1711,-5.5668,-7.1526,12.894
8.764929,8.8588,-4.3693,-6.6101,11.885
8.769501,8.3783,-2.9080,-6.0426,10.731
8.774428,7.6812,-0.6194,-5.5531,9.498
8.779224,6.4650,3.3028,-5.1815,8.919
8.783866,4.4717,9.7210,-4.9620,11.795
8.789160,1.2852,18.4788,-5.0551,19.201
8.793706,-2.3134,26.6534,-6.1969,27.462
8.798344,-4.2259,30.3804,-8.1176,31.729
8.804620,-3.5517,29.8054,-9.5181,31.489
8.807848,-1.7410,28.2036,-10.1923,30.039
8.813328,0.0790,26.8762,-9.8108,28.611
8.817726,0.6704,25.7195,-8.9624,27.245
8.823060,-0.5984,24.4483,-8.4339,25.869
8.827131,-3.6568,22.8735,-8.4805,24.668
8.832158,-7.4381,21.0356,-8.2624,23.793
8.836447,-10.6004,18.7792,-6.8653,22.631
8.840885,-12.1461,16.2089,-4.5775,20.766
8.846436,-11.9720,13.8072,-2.2988,18.419
8.851796,-10.1420,12.0435,-0.3402,15.749
8.856305,-8.4918,11.4804,0.6252,14.293
8.859643,-8.0392,11.5523,0.3789,14.079
8.864483,-7.9752,11.8523,-0.5445,14.296
8.869384,-7.7195,11.9743,-1.7061,14.349
8.874230,-6.9311,11.3573,-2.6245,13.562
8.878617,-5.9030,10.0695,-3.0282,12.059
8.883665,-5.3926,8.4705,-2.7377,10.408
8.890891,-5.1045,6.8500,-1.8038,8.731
8.898273,-4.9543,5.3440,-0.5251,7.306
8.898604,-4.8600,3.9186,0.7288,6.285
8.904118,-4.6750,2.5641,1.6932,5.594
8.907553,-4.4609,1.2777,2.2125,5.141
8.912225,-4.1210,0.2479,2.2306,4.693
8.916729,-4.1329,-0.4828,2.0934,4.658
8.921390,-4.5994,-1.0152,2.1084,5.160
8.926339,-5.4275,-1.7126,2.4709,6.205
8.931194,-6.0133,-2.6346,3.2644,7.332
8.935624,-6.3610,-3.7111,4.0800,8.419
8.940731,-6.8128,-4.8149,4.5434,9.499
8.945183,-7.1993,-5.9120,4.4375,10.319
8.949689,-7.3219,-6.9828,3.8244,10.817
8.954959,-7.2489,-7.8889,2.7736,11.067
8.959357,-7.3668,-8.5731,1.3339,11.382
8.964794,-7.7955,-8.8809,-0.2395,11.819
8.969680,-8.6676,-8.7633,-1.4482,12.410
8.973472,-9.7430,-8.3981,-1.9240,13.006
8.978609,-10.5422,-7.7792,-1.8029,13.225
8.983838,-11.0290,-6.9625,-1.3019,13.108
8.991428,-11.2230,-6.1925,-0.5856,12.831
8.992440,-11.2788,-5.5220,0.2005,12.560
8.997255,-11.2101,-5.0967,0.9029,12.347
9.003424,-11.0865,-4.9424,1.4131,12.220
9.007014,-11.0643,-5.0489,1.8207,12.297
9.011567,-11.0085,-5.2528,2.0928,12.376
9.016023,-11.0617,-5.4675,2.1696,12.528
9.020719,-11.4224,-5.7136,2.0005,12.927
9.026323,-12.0759,-5.9905,1.5418,13.568
9.030515,-12.8745,-6.3691,0.8687,14.390
9.035252,-13.7301,-6.7220,0.3050,15.290
9.040209,-14.3679,-7.0012,-0.0523,15.983
9.044883,-14.7039,-7.2687,-0.2683,16.405
9.049369,-14.5888,-7.4004,-0.1661,16.359
9.054390,-14.0779,-7.4061,-0.0875,15.907
9.058909,-13.1799,-7.3796,-0.2620,15.108
9.063717,-12.0676,-7.2375,-0.8321,14.096
9.068240,-10.8951,-6.7433,-1.5295,12.904
9.073232,-9.8943,-5.8210,-1.7359,11.610
9.078099,-8.9000,-4.2751,-1.5453,9.994
9.084349,-7.6818,-1.3680,-1.3981,7.927
9.087535,-6.0453,2.6429,-1.5550,6.779
9.093190,-3.9237,6.7004,-1.8167,7.974
9.097013,-1.6716,9.7103,-1.7031,9.999
9.102134,-0.2055,11.2419,-1.0039,11.289
9.107417,-0.1577,12.1797,0.1397,12.182
9.111209,-1.1385,14.1545,1.5189,14.281
9.116239,-2.3774,17.7960,2.7817,18.168
9.120537,-3.7729,22.0910,3.4551,22.676
9.126286,-4.9697,24.9575,3.4253,25.677
9.130286,-5.3571,25.0782,3.4837,25.880
9.134856,-4.7935,22.5688,4.4651,23.500
9.140131,-3.9218,18.7920,6.0687,20.133
9.144375,-2.9863,15.2479,7.2187,17.133
9.149403,-2.2238,12.7391,7.0807,14.743
9.153617,-1.8354,11.0904,6.0362,12.759
9.158892,-2.0039,9.9665,4.3176,11.045
9.163617,-2.5284,9.4791,2.2745,10.071
9.168644,-3.2474,9.6462,0.2996,10.183
9.173027,-3.7300,10.3038,-1.4552,11.054
9.177353,-3.6191,10.9174,-2.8594,11.852
9.186820,-2.7379,11.2835,-3.9492,12.264
9.187232,-1.4566,11.2203,-4.8469,12.309
9.192188,-0.0608,10.6609,-5.3937,11.948
9.196247,1.4178,9.6935,-5.8628,11.417
9.201338,2.8580,8.1532,-6.4929,10.807
9.205815,4.5341,6.4252,-7.4727,10.848
9.210858,6.2047,4.6554,-8.6418,11.613
9.215202,7.8054,2.8345,-9.9077,12.928
9.220842,9.3890,1.0538,-11.1905,14.646
9.225656,10.8809,-0.6937,-12.2726,16.416
9.230502,12.1201,-2.4080,-12.9766,17.919
9.234897,13.0717,-4.1562,-13.1851,19.026
9.238959,13.7369,-5.9222,-12.8565,19.725
9.244485,14.3922,-7.6690,-12.0823,20.296
9.249515,15.0254,-9.2736,-10.9297,20.766
9.253998,15.4596,-10.8192,-9.6349,21.187
9.257998,15.6256,-12.1448,-8.5424,21.555
9.264458,15.5277,-13.1878,-7.7027,21.780
9.267623,15.2580,-13.8540,-7.0881,21.794
9.272311,14.9727,-14.1975,-6.7144,21.699
9.281278,14.8086,-14.3148,-6.6147,21.632
9.283696,14.7912,-14.1966,-6.6747,21.561
9.286611,14.7514,-13.8378,-6.9885,21.399
9.291411,14.7013,-13.3386,-7.5313,21.231
9.296148,14.6167,-12.7220,-8.2803,21.073
9.300673,14.7302,-12.1471,-9.2779,21.228
9.305967,14.9141,-11.5858,-10.3848,21.552
9.310679,15.0940,-11.1274,-11.3927,21.942
9.315070,15.1243,-10.8059,-12.1700,22.218
9.319819,15.0201,-10.5983,-12.6445,22.312
9.324546,14.6788,-10.5132,-12.7052,22.077
9.329119,14.0550,-10.4187,-12.4223,21.457
9.334513,13.4666,-10.2669,-11.8913,20.692
9.338790,12.8662,-10.0654,-11.3073,19.867
9.343716,12.0743,-9.8742,-10.7597,18.949
9.349441,11.2093,-9.6051,-10.2044,17.945
9.354715,10.3723,-8.9228,-9.8112,16.836
9.359396,9.5395,-7.7192,-9.4429,15.484
9.365389,8.7928,-6.0935,-9.1120,14.052
9.368248,8.1938,-4.2502,-8.7926,12.748
9.376694,7.6338,-2.4061,-8.4196,11.617
9.377612,7.1577,-0.5013,-8.1866,10.886
9.387219,6.4461,1.5475,-7.7261,10.180
9.388061,5.7236,4.0578,-7.1825,10.041
9.397104,4.9033,7.6508,-6.9425,11.436
9.397742,3.5467,12.8064,-7.0501,15.043
9.400769,1.8261,18.7854,-7.4332,20.285
9.408040,0.2197,23.0591,-8.3652,24.531
9.410339,-0.7456,23.8662,-9.3932,25.659
9.415393,-0.7671,22.0136,-10.0009,24.191
9.419199,-0.3337,19.7984,-10.0826,22.220
9.425645,-0.5592,18.3751,-9.5072,20.696
9.429588,-1.7829,17.3489,-8.2843,19.308
9.435543,-3.1068,16.6554,-7.0315,18.344
9.439605,-3.8155,16.3588,-6.1272,17.881
9.444569,-4.3139,16.4371,-6.0072,18.024
9.448914,-4.3195,16.8793,-6.0869,18.456
9.452471,-3.7199,17.2245,-6.1249,18.656
9.458044,-2.0412,17.3503,-5.8868,18.435
9.463327,-0.3778,17.6087,-5.3852,18.418
9.467511,0.9900,18.2485,-4.6273,18.852
9.472784,1.9309,18.6546,-4.0713,19.191
9.476966,2.4537,18.7838,-3.5167,19.267
9.480868,2.7877,18.4711,-3.0759,18.932
9.487597,3.0172,17.9857,-2.3881,18.393
9.491452,3.4995,17.1706,-1.2867,17.571
9.499480,3.9466,16.0816,0.1779,16.560
9.500218,4.0613,14.6264,1.4551,15.249
9.505830,3.4141,12.9884,2.0075,13.579
9.511390,2.0530,11.3902,2.0763,11.759
9.515037,0.0369,10.0236,1.9206,10.206
9.519168,-2.3317,8.6719,1.7284,9.145
9.526606,-4.7934,7.3788,1.7054,8.963
9.528402,-7.2651,6.0299,1.9180,9.634
9.533182,-9.5176,4.4653,2.2392,10.749
9.537764,-11.3914,2.7238,2.7147,12.023
9.544220,-13.0522,0.9352,3.5723,13.565
9.547279,-14.6118,-0.7703,4.7612,15.387
9.552966,-16.0241,-2.4417,5.9308,17.260
9.556719,-17.2004,-4.0609,6.7129,18.905
9.561634,-17.9535,-5.6199,6.9297,20.048
9.567124,-18.1677,-6.9154,6.7171,20.567
9.572284,-17.9363,-7.7565,6.0389,20.453
9.576810,-17.5839,-8.1015,4.7852,19.943
9.580635,-17.5515,-7.8990,2.9797,19.476
9.585931,-17.8348,-7.2268,1.2749,19.286
9.590464,-18.1735,-6.2343,0.3266,19.216
9.594706,-18.1446,-5.2094,0.1882,18.879
9.600353,-17.7345,-4.2602,0.5723,18.248
9.605383,-17.1144,-3.4725,1.1144,17.499
9.610093,-16.4466,-2.7453,1.6911,16.760
9.614044,-15.9469,-2.0438,2.1606,16.222
9.618380,-15.5446,-1.4839,2.4331,15.804
9.624008,-15.2631,-0.9563,2.5835,15.510
9.628702,-14.8464,-0.4764,2.6107,15.082
9.634129,-14.3734,0.0673,2.6076,14.608
9.638544,-13.8632,0.6827,2.0613,14.032
9.644122,-13.3468,1.3348,1.1629,13.464
9.646898,-13.0129,1.9454,0.0280,13.158
9.652596,-12.4831,2.1396,-1.2566,12.727
9.657662,-11.6316,1.9272,-2.2866,12.010
9.661539,-10.6453,1.6959,-2.5748,11.083
9.666678,-9.3286,1.7013,-2.3863,9.778
9.671366,-7.8922,2.3828,-1.8540,8.450
9.677016,-6.2055,3.9255,-1.7434,7.547
9.680438,-4.0452,5.9814,-1.9981,7.492
9.685122,-1.7177,8.4231,-1.7827,8.779
9.693942,0.2375,11.0955,-1.3125,11.175
9.694773,0.6958,14.1522,-0.5539,14.180
9.699401,-0.3811,17.9120,-0.2387,17.918
9.704271,-2.3135,22.0979,-0.4048,22.222
9.709939,-4.5428,26.1247,-0.7777,26.528
9.713736,-6.1935,28.4276,-1.2030,29.119
9.718140,-6.4138,27.2644,-1.2754,28.038
9.727087,-5.3096,22.6891,-0.4441,23.306
9.727775,-3.8600,17.1001,1.2297,17.573
9.732316,-2.6646,12.6102,3.0932,13.255
9.737749,-2.1713,9.6519,4.1587,10.732
9.743182,-1.6955,8.1743,4.4176,9.445
9.747053,-1.9162,7.7352,3.8538,8.852
9.751343,-0.8373,8.2877,2.5041,8.698
9.759054,-0.1492,9.4387,0.1282,9.441
9.761185,0.0817,11.0540,-2.7082,11.381
9.765618,0.1992,12.7032,-5.7306,13.937
9.770140,-0.0253,13.8342,-8.7211,16.354
9.778126,-0.5022,14.2390,-10.5415,17.724
9.779721,-0.2229,13.9292,-11.0446,17.778
9.784678,0.7246,12.7373,-11.1794,16.963
9.790907,1.9141,10.9075,-11.1098,15.686
9.793878,3.2392,8.8317,-10.7980,14.321
9.799701,4.3742,6.8419,-10.7380,13.463
9.803896,5.0905,5.1497,-11.1511,13.296
9.808391,5.9357,3.6229,-11.8821,13.767
9.812837,6.9172,2.0075,-12.6138,14.525
9.817499,7.8290,0.1266,-13.3630,15.488
9.823488,9.0270,-2.3140,-13.8117,16.661
9.828540,10.5040,-5.1704,-14.0833,18.314
9.832759,11.8351,-7.9618,-14.3819,20.256
9.836432,13.1090,-10.3178,-14.5574,22.141
9.842070,14.2973,-12.1415,-14.4022,23.648
9.846676,15.2626,-13.1354,-14.1080,24.587
9.851650,15.9735,-13.0008,-13.4520,24.599
9.855668,16.6286,-12.0204,-12.3415,23.944
9.860358,17.5390,-10.5433,-11.1285,23.294
9.866369,18.7524,-8.9803,-10.0715,23.103
9.870685,20.1390,-7.6861,-9.1379,23.413
9.877087,21.4604,-6.8163,-8.7048,24.141
9.879191,22.4177,-6.4445,-8.5769,24.852
9.884485,22.7569,-6.4930,-8.5698,25.169
9.889078,22.4124,-6.7146,-8.5481,24.909
9.894357,21.5692,-6.8529,-8.4635,24.162
9.898589,20.4888,-6.6180,-8.2897,23.072
9.904714,19.2393,-6.1295,-8.2319,21.806
9.908383,17.9540,-5.5406,-8.3029,20.542
9.912717,16.6113,-4.8781,-8.3855,19.237
9.917077,15.4384,-4.2813,-8.4022,18.091
9.923964,14.7179,-3.8007,-8.1792,17.262
9.926550,14.5483,-3.3857,-7.7682,16.836
9.931874,14.8351,-3.1740,-7.3499,16.857
9.937082,15.5423,-3.2185,-6.9394,17.323
9.940862,16.2333,-3.3592,-6.5349,17.819
9.946445,16.6631,-3.3625,-6.3388,18.142
9.950824,16.8076,-3.2267,-6.4902,18.304
9.955605,16.4181,-3.0030,-7.0701,18.126
9.959798,16.1118,-2.2375,-7.9299,18.096
9.964709,15.8655,-1.0687,-8.6404,18.097
9.969306,15.7428,0.5063,-9.0140,18.148
9.973892,15.0516,3.4642,-8.7621,17.757
9.978805,13.0518,8.6898,-7.5714,17.412
9.984057,10.0697,15.9085,-6.0969,19.790
9.988883,6.1678,23.1877,-5.4425,24.603
9.992785,2.2433,28.3001,-5.4306,28.904
9.997566,-0.6631,30.6439,-4.6948,31.008
10.004823,-2.4637,31.2996,-2.9040,31.530
10.007559,-2.8697,30.9908,-1.7111,31.170
10.013384,-2.1684,29.7313,-2.0900,29.883
10.017861,-1.5530,27.4297,-4.1477,27.785
10.021498,-2.4902,25.0102,-6.4663,25.952
10.026753,-4.9581,22.8498,-7.6897,24.614
10.032092,-8.0821,21.4164,-7.7811,24.177
10.037765,-10.7856,20.5034,-8.1425,24.556
10.041833,-11.8426,19.9194,-8.9716,24.850
10.045851,-11.2347,19.4269,-9.1403,24.232
10.049801,-10.2837,19.1922,-8.7916,23.482
10.055811,-9.2529,18.4397,-8.7842,22.423
10.060387,-8.5401,17.2603,-9.5874,21.512
10.064402,-8.8992,16.4088,-10.0260,21.189
10.070375,-9.8710,15.5656,-9.1349,20.571
10.073872,-10.4535,14.1746,-7.2254,19.037
10.078443,-10.4470,12.4094,-4.9455,16.959
10.084317,-10.1111,10.7302,-2.6283,14.976
10.087947,-9.6055,9.2122,-0.4235,13.316
10.097496,-9.2196,7.6659,1.4447,12.077
10.098436,-8.9566,6.1555,2.8017,11.223
10.103884,-8.8484,4.6044,3.7448,10.654
10.107083,-8.7546,2.9315,4.3500,10.206
10.112704,-8.4650,1.1151,4.6412,9.718
10.116346,-8.1386,-0.6303,4.7644,9.452
10.121422,-7.9870,-2.2026,4.6669,9.509
10.127531,-8.1679,-3.6473,4.1110,9.845
10.130873,-8.7679,-4.8712,3.1614,10.517
10.135250,-9.7764,-5.8759,2.0542,11.590
10.148708,-11.1135,-6.9811,1.1395,13.174
10.149223,-12.7269,-7.9299,1.2064,15.044
10.149507,-14.3832,-8.6852,2.5885,17.000
10.154871,-15.7846,-9.2079,4.3559,18.786
10.160715,-16.6731,-9.4258,5.5273,19.935
10.164278,-16.7384,-9.1101,5.8849,19.945
10.168322,-16.0818,-8.3268,5.3425,18.881
10.174148,-15.1814,-7.1420,4.3275,17.327
10.179056,-14.4171,-5.8270,3.3887,15.915
10.184018,-13.9208,-4.5926,2.5771,14.884
10.188228,-13.7607,-3.4317,2.0649,14.332
10.192303,-13.6663,-2.4870,1.6462,13.988
10.196879,-13.4497,-2.0564,1.3398,13.672
10.201601,-13.1151,-1.9975,1.3637,13.336
10.211857,-12.7336,-2.2613,1.5372,13.024
10.212474,-12.3283,-2.5649,1.6414,12.699
10.215887,-11.9774,-2.7166,1.5433,12.378
10.221211,-11.7378,-2.6681,1.0614,12.084
10.225453,-11.5830,-2.5530,0.3101,11.865
10.230280,-11.3691,-2.5408,-0.5460,11.662
10.235516,-10.8106,-2.8248,-1.3806,11.259
10.240063,-9.9360,-3.4335,-2.1892,10.738
10.244427,-8.7925,-4.2737,-2.9100,10.200
10.248911,-7.7067,-4.9603,-3.5701,9.836
10.254007,-6.7718,-5.3575,-4.0895,9.554
10.259762,-6.1657,-5.4221,-4.5128,9.369
10.267255,-5.8554,-5.1759,-4.8014,9.172
10.268212,-5.5157,-4.7573,-4.3605,8.489
10.277315,-4.5579,-4.1069,-3.6586,7.143
10.277703,-2.7779,-2.6588,-2.6696,4.681
10.283596,-0.3676,-0.1566,-1.4374,1.492
10.287246,1.1092,3.5442,-0.1160,3.716
10.291740,1.1432,7.8476,0.9804,7.991
10.296619,0.3716,11.9653,2.0097,12.139
10.302279,-0.9662,15.7912,3.8963,16.293
10.307873,-3.2912,19.8208,6.0384,20.980
10.310611,-6.1422,24.3575,6.6561,25.987
10.315691,-8.8221,28.1294,5.2906,29.951
10.321431,-10.3357,28.7172,3.0926,30.677
10.324774,-9.9971,25.4127,2.3563,27.410
10.329867,-8.4518,20.1366,3.7923,22.165
10.334410,-6.1338,15.6915,5.4003,17.692
10.338950,-4.0737,12.9577,6.3941,15.013
10.344506,-2.5411,11.4534,5.8736,13.120
10.349106,-1.9375,10.6878,3.9925,11.572
10.353361,-1.8996,10.4071,1.3236,10.661
10.358569,-2.0003,10.4173,-1.4334,10.704
10.364153,-1.8129,10.6270,-3.8195,11.437
10.368470,-1.2026,10.8705,-5.6003,12.287
10.372303,-0.5021,10.9819,-6.6784,12.863
10.377914,0.2377,11.0297,-7.6758,13.440
10.384387,1.1917,10.9342,-8.5785,13.949
10.386718,2.1321,10.7237,-9.3836,14.408
10.393607,2.6862,10.0508,-9.8455,14.324
10.399626,3.4189,8.9128,-10.1156,13.909
10.401584,4.2760,7.2736,-10.3140,13.325
10.406059,5.1462,5.1274,-10.0884,12.432
10.410100,6.2347,2.4442,-9.4762,11.604
10.414952,7.7089,-0.4543,-8.7772,11.691
10.420565,9.4193,-3.4524,-8.1770,12.942
10.425139,10.8861,-6.1973,-7.8282,14.771
10.429524,12.0148,-8.5040,-7.7643,16.642
10.433877,13.0022,-10.1872,-7.9366,18.326
10.438584,13.8529,-11.2548,-8.3468,19.704
10.444665,14.4825,-11.7504,-8.8854,20.658
10.448444,14.8655,-11.5886,-9.5504,21.130
10.452747,15.1362,-10.8131,-10.0269,21.132
10.458468,15.3467,-9.6323,-10.2728,20.829
10.464056,15.4554,-8.3622,-10.3966,20.418
10.468040,15.4342,-7.2676,-10.3761,19.967
10.472596,15.3471,-6.5489,-10.0005,19.453
10.476908,15.0419,-6.3273,-9.3442,18.804
10.483538,14.4193,-6.4926,-8.5288,17.967
10.486671,13.6003,-6.7670,-7.8357,17.093
10.493146,12.8580,-7.0833,-7.3593,16.421
10.495533,12.1673,-7.1586,-7.2655,15.877
10.500365,11.6424,-6.9992,-7.5313,15.532
10.505972,11.2952,-6.6971,-7.9883,15.370
10.510874,11.2664,-6.3804,-8.4438,15.458
10.515067,11.4526,-6.1651,-8.7769,15.691
10.519241,11.8272,-6.1128,-8.9285,16.030
10.524052,12.3396,-6.1749,-8.9108,16.425
10.530212,12.9323,-6.4033,-8.7332,16.868
10.534334,13.4985,-6.6563,-8.5720,17.320
10.539402,14.0532,-6.9143,-8.3760,17.761
10.543773,14.4275,-7.1075,-8.1922,18.049
10.547878,14.6118,-7.2022,-8.0196,18.157
10.552913,14.7520,-7.1572,-7.9368,18.216
10.557545,14.8411,-7.0052,-7.9577,18.239
10.563533,14.9325,-6.7192,-8.0293,18.237
10.566593,15.0108,-6.3437,-8.1464,18.219
10.571377,15.0159,-5.9305,-8.3871,18.193
10.577582,15.0249,-5.3662,-8.8542,18.247
10.583500,15.2844,-4.4465,-9.3538,18.463
10.586286,15.3255,-2.7830,-9.7635,18.383
10.597779,15.0186,-0.3895,-9.8875,17.985
10.598751,14.2331,2.2666,-8.9125,16.946
10.601033,12.9277,5.1452,-7.0157,15.583
10.605586,11.0449,8.9126,-5.1394,15.094
10.609221,8.6562,14.5477,-3.7716,17.343
10.614521,5.3732,21.6402,-3.1605,22.520
10.619518,1.4711,27.0862,-3.7380,27.382
10.624991,-1.9390,28.4105,-4.4896,28.828
10.629260,-3.5332,26.6949,-4.5239,27.305
10.633382,-3.7881,25.0225,-4.2743,25.666
10.637722,-3.5918,24.5128,-4.3819,25.159
10.645106,-3.5936,24.1707,-5.3326,25.011
10.648266,-4.1527,23.6189,-6.6942,24.898
10.652206,-5.0798,23.2758,-7.8267,25.076
10.659381,-6.1625,23.6022,-9.1934,26.068
10.661553,-6.1992,23.6023,-10.5870,26.600
10.667364,-5.2163,22.3831,-11.2125,25.572
10.673490,-4.7632,20.7370,-10.6185,23.779
10.676625,-4.9844,19.4685,-9.3801,22.178
10.681028,-5.4668,18.3423,-8.1205,20.791
10.686114,-6.5242,17.3756,-6.7115,19.736
10.690044,-7.5517,16.1865,-4.8892,18.518
10.694837,-8.0146,14.9404,-3.1351,17.242
10.699682,-7.9680,13.9403,-1.3778,16.116
10.704539,-7.0512,12.9361,0.3440,14.737
10.710862,-5.3424,11.6578,2.2680,13.023
10.714140,-3.6299,10.0536,4.3791,11.551
10.718823,-1.8716,8.5781,6.0878,10.684
10.723894,-0.5490,7.4544,6.8609,10.146
10.727939,-0.2504,6.0539,5.7690,8.366
10.733360,-0.9816,4.4275,3.2674,5.590
10.738410,-2.4039,2.5714,0.8172,3.614
10.746085,-4.2198,0.7110,0.0179,4.279
10.747074,-6.1628,-0.9548,1.2810,6.367
10.751761,-7.9747,-2.4106,3.8461,9.176
10.756865,-9.4718,-3.8728,6.3886,12.064
10.761261,-10.7413,-5.3924,7.8229,14.341
10.765995,-11.7095,-6.7840,8.0767,15.760
10.771192,-12.1988,-7.7796,7.2623,16.189
10.775273,-12.2196,-8.2315,5.4237,15.700
10.780520,-11.9958,-8.0978,3.0925,14.800
10.785450,-11.9870,-7.4541,0.7562,14.136
10.790353,-12.3918,-6.5261,-0.8499,14.031
10.794810,-12.9922,-5.6374,-1.3549,14.227
10.798915,-13.5417,-4.9724,-0.8502,14.451
10.803935,-13.9955,-4.5172,0.1308,14.707
10.809716,-14.2619,-4.2882,1.1407,14.936
10.813674,-14.2502,-4.2444,1.8938,14.989
10.818173,-14.0785,-4.3755,2.0978,14.891
10.824338,-13.8319,-4.6017,1.8322,14.692
10.828321,-13.5888,-4.6974,1.2876,14.435
10.832872,-13.2505,-4.7023,0.7708,14.081
10.836863,-12.7498,-4.5585,0.2106,13.542
10.842201,-12.2705,-4.2533,-0.4547,12.995
10.847018,-11.8816,-3.9127,-1.1480,12.562
10.852683,-11.5539,-3.6392,-1.8660,12.256
