time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
14.687545,7.1265,-2.9795,-4.3061,8.843
14.692239,6.9158,-3.2829,-4.5470,8.904
14.696461,6.7020,-3.6099,-4.7938,8.996
14.703031,6.5464,-4.0322,-5.0349,9.190
14.706873,6.5177,-4.5093,-5.1385,9.446
14.711980,6.6226,-5.0412,-5.0591,9.740
14.715448,6.8392,-5.6473,-4.7986,10.084
14.720782,7.1698,-6.2516,-4.3613,10.465
14.724875,7.6167,-6.9620,-3.8250,11.005
14.729826,8.0678,-7.5997,-3.3012,11.565
14.736021,8.5015,-8.1557,-2.8220,12.114
14.739247,8.8461,-8.5830,-2.4034,12.558
14.744022,9.1424,-8.9345,-2.2286,12.976
14.748960,9.3927,-9.2057,-2.2924,13.350
14.754337,9.5826,-9.4827,-2.6618,13.742
14.758257,9.6401,-9.7507,-3.1508,14.069
14.762959,9.5961,-10.0356,-3.7244,14.376
14.767667,9.4933,-10.2940,-4.2686,14.639
14.772863,9.3766,-10.5421,-4.7583,14.890
14.778005,9.1958,-10.6696,-5.1893,15.011
14.782564,8.9218,-10.7196,-5.5715,15.018
14.787330,8.6648,-10.6560,-5.9027,14.949
14.793193,8.3557,-10.5003,-6.2021,14.783
14.797083,8.0614,-10.3027,-6.4530,14.587
14.801260,7.8755,-10.0654,-6.6961,14.428
14.805810,7.6831,-9.7979,-6.9365,14.253
14.811921,7.5110,-9.4352,-7.1864,14.039
14.815201,7.2708,-8.9747,-7.3509,13.691
14.821748,7.0254,-8.3753,-7.3519,13.174
14.824607,6.7874,-7.6105,-7.1570,12.458
14.829255,6.4431,-6.5391,-6.9060,11.488
14.844004,5.8916,-5.0372,-6.4816,10.104
14.844667,5.0368,-3.1036,-5.9041,8.358
14.844881,3.9668,-0.6276,-5.0616,6.461
14.848212,2.6902,2.3313,-4.0134,5.365
14.853941,1.2105,5.6711,-3.1538,6.601
14.857959,-0.4002,8.8604,-2.5464,9.228
14.862419,-1.8993,11.2139,-2.0985,11.566
14.871105,-2.7751,12.2460,-1.7710,12.681
14.873361,-2.7149,12.1171,-1.7161,12.536
14.876587,-2.1479,11.3672,-1.9377,11.729
14.881779,-1.2268,10.4562,-2.1667,10.749
14.886297,-0.5305,9.5947,-2.2388,9.867
14.892669,-0.4924,8.8302,-2.1657,9.105
14.896549,-1.1114,8.3009,-2.0214,8.616
14.901149,-1.9985,7.9565,-1.8752,8.415
14.906582,-2.6580,7.6652,-1.5304,8.256
14.909914,-2.9697,7.5060,-1.0486,8.140
14.914870,-3.3153,7.7033,-0.6492,8.412
14.922313,-3.8728,8.3074,-0.7345,9.195
14.924923,-4.3511,9.3184,-1.0851,10.341
14.928943,-4.5620,10.5951,-1.4677,11.629
14.934178,-4.4581,11.9082,-1.7231,12.832
14.938332,-4.0347,13.1025,-1.9934,13.854
14.943261,-3.4078,13.9629,-2.1866,14.538
14.948324,-2.6241,14.4492,-2.2412,14.856
14.956617,-1.9900,14.5375,-1.9641,14.804
14.957877,-1.2234,14.2707,-1.4005,14.391
14.961948,-0.9662,13.8112,-0.6340,13.859
14.967426,-0.9754,13.2210,0.3506,13.262
14.972475,-1.0109,12.4759,1.3529,12.590
14.976369,-1.0556,11.7719,2.2537,12.032
14.981912,-1.0299,11.1541,3.1132,11.626
14.986969,-0.8719,10.4837,3.8048,11.187
14.991884,-0.5409,9.6580,4.2735,10.575
14.994993,-0.0322,8.7130,4.5759,9.842
14.999876,0.6062,7.6227,4.7426,8.998
15.004871,1.3747,6.5042,4.8495,8.229
15.010603,2.1347,5.3432,4.9917,7.617
15.015218,2.8313,4.2235,5.1235,7.218
15.018912,3.4930,3.1211,5.1227,6.941
15.024354,3.9787,2.0672,4.8856,6.631
15.029321,4.1609,1.1743,4.2605,6.070
15.033198,3.7728,0.3542,3.2575,4.997
15.038680,3.0448,-0.2997,2.1109,3.717
15.042855,1.9606,-0.7345,0.9715,2.308
15.047202,0.7021,-1.0817,-0.1027,1.294
15.052632,-0.6344,-1.3891,-0.9598,1.804
15.057003,-1.9884,-1.7951,-1.5452,3.093
15.062329,-3.2675,-2.2805,-1.7956,4.370
15.066247,-4.4311,-2.9240,-1.6853,5.570
15.072707,-5.5267,-3.6563,-1.4850,6.791
15.075760,-6.5973,-4.3600,-1.2548,8.007
15.081677,-7.5905,-5.0735,-0.9595,9.180
15.085752,-8.4441,-5.8303,-0.7697,10.290
15.090835,-9.0219,-6.6279,-0.5836,11.210
15.096590,-9.4001,-7.4400,-0.5389,12.000
15.101043,-9.6334,-8.0947,-0.4718,12.592
15.106695,-9.8145,-8.5684,-0.3504,13.033
15.109187,-9.9356,-8.7349,-0.1302,13.230
15.113869,-10.0203,-8.7045,-0.0830,13.273
15.131536,-10.0152,-8.4945,-0.1626,13.133
15.132506,-9.8383,-8.2129,-0.2489,12.818
15.132937,-9.4846,-7.8310,-0.2890,12.303
15.133347,-8.9798,-7.4042,-0.3020,11.643
15.138596,-8.3597,-6.9804,-0.1824,10.892
15.142507,-7.7243,-6.6267,-0.0688,10.178
15.146992,-7.0353,-6.3909,0.0152,9.505
15.169941,-6.3974,-6.2945,-0.0210,8.975
15.170355,-5.8751,-6.3276,-0.1155,8.635
15.170551,-5.5641,-6.4280,-0.2562,8.506
15.170771,-5.4673,-6.5670,-0.4413,8.556
15.185716,-5.5564,-6.7920,-0.7311,8.806
15.186226,-5.8224,-7.0574,-1.2055,9.228
15.186428,-6.1772,-7.2625,-1.6695,9.679
15.186643,-6.4492,-7.4098,-1.9802,10.021
15.190022,-6.4882,-7.5016,-2.0398,10.126
15.194401,-6.2849,-7.3446,-1.7217,9.819
15.198901,-5.8287,-6.6333,-1.1352,8.903
15.204115,-5.1896,-5.2804,-0.7002,7.437
15.208835,-4.3893,-3.4420,-0.5696,5.607
15.213280,-3.5836,-1.5633,-0.6169,3.958
15.220787,-2.7763,0.1194,-0.6878,2.863
15.223288,-2.0796,1.4228,-0.8585,2.662
15.227585,-1.6257,2.2211,-0.9944,2.927
15.232374,-1.4301,2.4940,-1.0346,3.055
15.247499,-1.6225,2.7177,-0.8694,3.282
15.248062,-2.1436,3.6667,-0.5176,4.279
15.248286,-2.9290,5.5621,0.1323,6.288
15.253077,-3.7157,7.9675,0.9071,8.838
15.255753,-4.0657,9.9979,1.6382,10.917
15.261857,-3.6267,10.8843,2.4480,11.731
15.266142,-2.4385,10.5732,3.3366,11.352
15.270411,-1.0003,9.6040,4.1822,10.523
15.275473,-0.0365,8.6089,4.7071,9.812
15.279670,0.2086,8.1378,4.9300,9.517
15.297571,-0.3207,8.2644,4.9246,9.626
15.297902,-1.2696,8.8424,4.7050,10.096
15.298191,-2.3656,9.4553,4.2781,10.644
15.298821,-3.2455,10.1102,3.6815,11.238
15.313105,-3.7638,10.9265,2.8762,11.909
15.313445,-3.7915,11.7820,2.0955,12.553
15.313630,-3.4265,12.3658,1.4607,12.915
15.337668,-2.6768,12.5800,0.8040,12.887
15.338142,-1.8889,12.4228,0.1140,12.566
15.338359,-1.0094,12.0209,-0.3626,12.069
15.338542,-0.3869,11.4056,-0.5771,11.427
15.338728,0.2708,10.6532,-0.5526,10.671
15.341402,0.7867,9.8470,-0.4100,9.887
15.346481,1.3381,8.8936,-0.4043,9.003
15.353686,1.8512,7.8884,-0.5844,8.124
15.355896,2.3527,6.7882,-0.9616,7.248
15.360652,2.9435,5.5285,-1.5279,6.447
15.365210,3.7582,4.2602,-2.2427,6.108
15.375365,4.4603,2.9956,-3.0680,6.187
15.375841,5.0625,1.7396,-3.8703,6.606
15.379208,5.8460,0.5166,-4.5877,7.449
15.384707,6.5894,-0.5799,-5.1391,8.377
15.389778,7.0859,-1.6171,-5.5556,9.148
15.393580,7.4227,-2.5208,-5.7626,9.729
15.399051,7.7036,-3.2292,-5.8700,10.209
15.407383,7.8958,-3.7883,-5.7884,10.498
15.408178,8.0190,-4.1556,-5.5295,10.590
15.412620,8.1044,-4.4511,-5.2096,10.613
15.417322,8.1162,-4.6468,-4.8451,10.533
15.435341,8.0326,-4.8676,-4.4327,10.386
15.436027,7.7552,-5.1382,-3.9429,10.104
15.436275,7.4052,-5.5285,-3.4586,9.867
15.436474,7.0007,-6.1179,-3.0821,9.795
15.441139,6.6198,-6.7633,-2.8175,9.874
15.445526,6.3954,-7.4961,-2.6817,10.212
15.452051,6.3080,-8.2324,-2.7655,10.734
15.456389,6.3688,-8.8907,-3.0410,11.351
15.460208,6.5223,-9.4110,-3.3919,11.942
15.464791,6.6695,-9.7978,-3.7902,12.444
15.473131,6.8956,-10.0486,-4.2609,12.910
15.474807,7.1092,-10.1752,-4.8334,13.321
15.479092,7.2095,-10.2349,-5.5034,13.675
15.484700,7.3019,-10.1938,-6.1781,13.979
15.489543,7.3193,-10.1118,-6.7814,14.206
15.493305,7.2591,-10.0223,-7.2203,14.327
15.498997,7.2362,-9.9395,-7.4901,14.397
15.503352,7.2196,-9.9306,-7.5859,14.432
15.507817,7.1950,-9.9644,-7.4929,14.395
15.513986,7.1579,-10.0101,-7.3184,14.318
15.518348,7.0892,-9.9508,-7.0379,14.100
15.522962,7.0078,-9.8919,-6.7345,13.868
15.526330,6.8778,-9.7811,-6.4603,13.591
15.533351,6.7779,-9.6304,-6.2577,13.336
15.541131,6.7124,-9.3944,-6.1240,13.070
15.542061,6.7530,-9.0827,-6.0587,12.838
15.545904,6.9234,-8.7596,-6.1022,12.724
15.549863,7.1592,-8.4104,-6.2688,12.700
15.568165,7.3387,-8.0038,-6.4220,12.616
15.568841,7.3523,-7.5131,-6.4467,12.331
15.569101,7.2553,-6.8452,-6.3452,11.822
15.569334,7.0652,-5.9663,-6.3037,11.192
15.573820,6.7806,-4.7545,-6.3984,10.465
15.579786,6.3812,-3.1690,-6.5649,9.688
15.584974,5.9811,-1.1544,-6.7756,9.111
15.591030,5.6709,1.1127,-6.9837,9.065
15.592862,5.4144,3.4293,-7.0304,9.513
15.597955,5.1988,5.4133,-6.5963,9.992
15.618451,4.9336,6.8065,-5.7768,10.200
15.619009,4.6353,7.7960,-4.9856,10.350
15.619246,4.3960,8.7003,-4.2830,10.647
15.619490,4.2295,9.5606,-3.9330,11.170
15.621593,4.2248,10.2052,-3.9113,11.717
15.627267,4.2589,10.6731,-4.1841,12.229
15.633508,4.2283,10.9119,-4.4260,12.512
15.636540,4.0768,11.2087,-4.2705,12.669
15.641166,3.6294,11.5844,-3.8021,12.721
15.644889,2.9285,11.9572,-3.0516,12.683
15.649779,2.1930,12.3267,-2.1976,12.712
15.662542,1.3711,13.0368,-1.1242,13.157
15.663013,0.5021,13.8358,-0.0449,13.845
15.663589,-0.1836,14.6445,0.6183,14.659
15.677250,-0.8094,15.4175,1.2998,15.493
15.677766,-1.2091,15.9159,1.5910,16.041
15.677994,-1.3433,16.1261,1.5518,16.256
15.682601,-1.3875,16.0986,1.2128,16.204
15.688495,-1.3710,15.9226,0.6712,15.996
15.692722,-1.4231,15.7608,0.0359,15.825
15.697016,-1.5051,15.6109,-0.5100,15.692
15.701548,-1.6610,15.4654,-0.8188,15.576
15.706943,-1.8848,15.1950,-0.9240,15.339
15.712195,-2.0079,14.7446,-0.8444,14.905
15.715747,-2.1075,14.1234,-0.6963,14.297
15.720599,-2.2636,13.3026,-0.5365,13.504
15.725796,-2.4676,12.3823,-0.3646,12.631
15.730309,-2.6543,11.3243,-0.1466,11.632
15.744345,-2.7516,10.1355,0.2135,10.505
15.744847,-2.6831,8.7875,0.6203,9.209
15.745019,-2.4725,7.3853,1.0622,7.860
15.749344,-2.1318,5.9910,1.4650,6.526
15.756071,-1.7542,4.6834,1.9294,5.360
15.759127,-1.3398,3.4098,2.3430,4.349
15.763361,-0.9174,2.2036,2.5957,3.526
15.768066,-0.6457,1.0625,2.5721,2.857
15.783606,-0.6162,0.0726,2.2355,2.320
15.784241,-0.7893,-0.7541,1.6635,1.990
15.784461,-1.1227,-1.4007,0.8546,1.988
15.788981,-1.8255,-1.8722,-0.0689,2.616
15.792226,-2.8247,-2.2234,-1.0176,3.736
15.797335,-4.0828,-2.5689,-1.7945,5.147
15.802195,-5.4063,-2.9757,-2.2422,6.566
15.807441,-6.7140,-3.4699,-2.3292,7.908
15.811935,-7.9172,-4.1518,-2.0857,9.180
15.815508,-9.1158,-4.9519,-1.6391,10.503
15.823905,-10.1613,-5.8391,-1.0877,11.770
15.825913,-11.0654,-6.7869,-0.5106,12.991
15.829845,-11.6983,-7.6187,0.0007,13.961
15.834679,-12.0741,-8.2774,0.4601,14.646
15.845588,-12.2279,-8.6679,0.8044,15.010
15.846146,-12.2451,-8.7216,1.0108,15.068
15.848546,-12.1585,-8.4628,1.0462,14.851
15.853792,-11.8909,-7.9736,0.9966,14.351
15.858796,-11.4800,-7.3260,0.9214,13.650
15.862728,-10.9543,-6.6853,0.8772,12.863
15.867538,-10.3179,-6.1233,0.8702,12.030
15.873726,-9.5465,-5.6494,0.9286,11.132
15.877827,-8.8671,-5.3281,1.0063,10.394
15.881743,-8.3321,-5.0683,1.0956,9.814
15.889720,-7.9921,-4.9007,1.1578,9.446
15.893243,-7.8021,-4.7198,1.1351,9.189
15.896390,-7.7486,-4.5541,1.0461,9.048
15.900931,-7.8777,-4.3744,0.8450,9.050
15.918221,-8.0973,-4.2259,0.6870,9.160
15.918737,-8.3413,-4.1323,0.5194,9.323
15.918982,-8.5581,-4.1696,0.3995,9.528
15.920227,-8.6980,-4.3161,0.2651,9.714
15.925383,-8.7664,-4.4713,0.1858,9.843
15.930156,-8.6510,-4.5944,0.2506,9.799
15.936091,-8.3592,-4.5757,0.5703,9.547
15.938769,-7.8952,-4.0787,1.3354,8.986
15.943852,-7.1644,-2.7695,2.0068,7.939
15.949254,-6.3948,-0.7596,2.1915,6.802
15.956389,-5.5652,1.5941,2.0882,6.154
15.957780,-4.5429,3.8587,1.5857,6.168
15.962359,-3.2125,5.7143,0.4496,6.571
15.967774,-1.9932,6.9016,-0.8929,7.239
15.977671,-1.1701,7.4698,-2.0552,7.835
15.978116,-0.8161,8.2518,-2.8213,8.759
15.982461,-0.9633,9.9455,-2.9856,10.429
15.986299,-1.5293,12.3300,-2.6336,12.701
15.992303,-2.0320,14.4629,-1.9844,14.739
15.996092,-2.0313,15.2883,-1.0852,15.461
16.000498,-1.3764,14.5330,0.2583,14.600
16.009413,-0.4715,12.7032,2.0160,12.871
16.009952,0.5259,10.5984,3.6101,11.209
16.015175,1.2887,8.8069,4.9461,10.183
16.019495,1.3990,7.5604,5.7163,9.581
16.024712,0.6707,7.0326,5.5841,9.005
16.029820,-0.5002,7.2849,4.8489,8.765
16.033568,-1.9004,7.9411,3.9650,9.077
16.040070,-2.9969,8.7616,3.0274,9.742
16.043057,-3.4485,9.4711,2.0114,10.278
16.048006,-3.6503,9.9977,1.1724,10.708
16.053710,-3.5254,10.4271,0.4528,11.016
16.057490,-3.1635,10.6228,-0.2072,11.086
16.061835,-2.6039,10.5846,-0.6897,10.922
16.066569,-1.8830,10.1595,-1.1381,10.395
16.072566,-0.9450,9.4290,-1.4945,9.593
16.076280,-0.0158,8.5871,-1.7894,8.772
16.081665,0.7743,7.7483,-2.3158,8.124
16.086323,1.5578,6.7718,-2.9061,7.532
16.091649,2.2641,5.6075,-3.6483,7.063
16.095333,3.0590,4.4972,-4.3627,6.972
16.100295,3.5530,3.2636,-5.0251,6.966
16.107082,4.1292,1.9429,-5.6759,7.283
16.109338,4.9705,0.8316,-6.3630,8.117
16.115005,5.7598,0.0420,-6.9403,9.019
16.119540,6.2370,-0.5795,-7.3191,9.634
16.124822,6.4554,-1.0475,-7.5783,10.010
16.128418,6.7909,-1.5773,-7.6533,10.353
16.133095,7.0263,-2.1069,-7.5534,10.529
16.140156,7.2485,-2.6796,-7.2657,10.607
16.142867,7.3957,-3.2362,-6.8852,10.610
16.147185,7.5852,-3.7604,-6.3824,10.602
16.152492,7.8026,-4.3795,-5.8546,10.693
16.157190,7.9716,-5.0509,-5.2984,10.823
16.162283,8.1664,-5.6796,-4.7942,11.042
16.166895,8.3635,-6.3069,-4.2905,11.320
16.172475,8.6470,-6.9476,-3.8915,11.755
16.176395,9.0556,-7.6380,-3.5463,12.366
16.180730,9.4627,-8.3877,-3.2810,13.064
16.185658,9.9138,-9.2014,-3.1027,13.877
16.190059,10.3201,-10.0479,-3.0116,14.715
16.195759,10.6862,-10.8407,-3.0416,15.523
16.200618,10.9949,-11.4983,-3.3132,16.250
16.204795,11.1572,-12.0799,-3.7748,16.872
16.208965,11.2467,-12.4271,-4.4587,17.344
16.213778,11.3775,-12.6040,-5.2133,17.762
16.218656,11.6157,-12.6196,-6.0021,18.172
16.224169,11.8457,-12.4804,-6.7169,18.472
16.229781,12.1144,-12.2196,-7.2849,18.686
16.234421,12.3212,-11.8823,-7.6741,18.759
16.240032,12.4204,-11.5425,-7.8683,18.692
16.242651,12.3837,-11.1976,-7.9014,18.471
16.247342,12.2332,-10.8764,-7.7564,18.114
16.252055,11.8758,-10.5648,-7.4139,17.539
16.258407,11.2783,-10.2488,-6.9472,16.748
16.261382,10.6177,-9.8903,-6.4344,15.873
16.265746,9.9178,-9.5160,-5.9800,14.989
16.271795,9.2548,-9.1187,-5.6027,14.149
16.275418,8.6189,-8.6913,-5.3738,13.368
16.280641,8.0452,-8.2503,-5.2071,12.645
16.285968,7.5139,-7.7143,-5.0910,11.912
16.289669,7.0939,-7.1477,-5.0112,11.248
16.295904,6.7059,-6.5214,-5.0587,10.634
16.300338,6.3499,-5.8161,-5.2673,10.094
16.305005,6.0431,-5.1367,-5.5177,9.662
16.309348,5.8127,-4.4061,-5.6576,9.231
16.313274,5.5951,-3.4474,-5.5965,8.632
16.318063,5.2239,-1.9979,-5.3607,7.747
16.326607,4.4650,0.2474,-4.8413,6.591
16.327442,3.1577,3.8916,-4.1415,6.501
16.332508,1.1571,9.4994,-3.3383,10.135
16.351513,-1.4356,16.9134,-2.9927,17.236
16.352016,-3.8333,24.0652,-3.6468,24.640
16.352271,-4.6396,27.5895,-5.4513,28.503
16.352516,-2.8888,26.1630,-7.6562,27.413
16.367025,0.6725,22.3587,-9.8955,24.460
16.367515,2.7864,19.5201,-10.4157,22.300
16.367792,2.7129,18.2138,-8.7071,20.369
16.370314,1.8739,17.7893,-6.4564,19.017
16.375749,0.7639,17.4821,-4.2870,18.016
16.380210,-0.3839,16.7365,-2.4066,16.913
16.385561,-1.2271,15.3874,-1.1405,15.478
16.389412,-1.8871,14.2233,0.1026,14.348
16.393914,-2.6417,13.5277,1.3567,13.850
16.399572,-3.0279,13.3665,2.3327,13.902
16.403937,-3.2665,13.7963,2.6185,14.417
16.409197,-3.3626,14.5081,2.2886,15.068
16.412795,-3.3905,15.3108,1.3579,15.740
16.417609,-3.3193,16.0254,0.1157,16.366
16.423798,-3.0940,16.3083,-0.8649,16.622
16.427131,-2.8773,15.7083,-1.4622,16.037
16.432195,-2.6402,14.3986,-1.6035,14.726
16.448963,-2.5471,12.6187,-1.1358,12.923
16.449407,-2.6260,10.6003,-0.2398,10.923
16.449610,-2.7298,8.7733,0.7079,9.215
16.452232,-2.9394,7.2400,1.5554,7.967
16.455950,-3.2238,6.1267,2.2316,7.274
16.461164,-3.5620,5.3542,2.6696,6.963
16.465311,-3.8016,4.8004,2.9720,6.807
16.469912,-3.8908,4.2981,3.1332,6.590
16.474652,-3.8874,3.7661,3.1090,6.242
16.479070,-3.8731,3.2788,3.1857,5.992
16.484835,-3.8577,2.7262,3.3454,5.788
16.489166,-3.6545,2.0606,3.6402,5.554
16.493692,-3.1886,1.2842,4.0339,5.300
16.498139,-2.6125,0.3969,4.2779,5.028
16.505317,-2.2320,-0.5915,4.1759,4.772
16.508813,-2.2702,-1.6447,3.9041,4.806
16.513445,-2.4885,-2.6881,3.6434,5.167
16.517154,-2.7395,-3.6378,3.3233,5.638
16.523372,-3.1677,-4.4264,2.9954,6.213
16.527679,-3.8436,-5.0491,2.6184,6.865
16.532580,-4.7663,-5.4291,2.0668,7.514
16.536393,-5.9400,-5.5755,1.3683,8.261
16.541543,-7.2737,-5.5552,0.4813,9.165
16.545583,-8.7164,-5.4896,-0.4297,10.310
16.552074,-10.0087,-5.5077,-1.1043,11.477
16.558967,-10.9880,-5.6453,-1.2977,12.421
16.559930,-11.5746,-5.7542,-1.0533,12.969
16.564472,-11.6882,-5.8325,-0.4334,13.070
16.569770,-11.4849,-5.8330,0.2995,12.885
16.575475,-11.0515,-5.6724,0.9658,12.460
16.579805,-10.4870,-5.3873,1.3739,11.870
16.583407,-9.8144,-4.9326,1.5394,11.092
16.589777,-9.1165,-4.4306,1.5131,10.248
16.593794,-8.3716,-3.9123,1.3522,9.339
16.598377,-7.7447,-3.4039,1.1764,8.541
16.602451,-7.1311,-2.9292,0.8965,7.761
16.607265,-6.6390,-2.4925,0.4091,7.103
16.612232,-6.2553,-2.2704,-0.1601,6.657
16.617045,-5.8997,-2.1953,-0.7570,6.340
16.644463,-5.6688,-2.3480,-1.2988,6.272
16.644887,-5.5349,-2.6228,-1.7335,6.365
16.645036,-5.5495,-2.9859,-2.0372,6.623
16.645143,-5.5242,-3.4754,-2.2696,6.910
16.645287,-5.3540,-4.0770,-2.2652,7.101
16.645448,-4.9813,-4.5638,-1.9485,7.031
16.649848,-4.5154,-4.6974,-1.3993,6.664
16.655249,-3.8642,-4.4548,-0.8237,5.954
16.659465,-3.1050,-4.0283,-0.4545,5.106
16.664131,-2.0950,-3.4854,-0.2207,4.073
16.669099,-0.9375,-2.9196,-0.2488,3.076
16.674109,0.1971,-2.3307,-0.5370,2.400
16.678696,1.0135,-1.6872,-1.1564,2.283
16.683251,1.4621,-1.0074,-1.8488,2.563
16.687656,1.5592,-0.1687,-2.4202,2.884
16.693052,1.0168,1.0013,-2.7932,3.137
16.697735,-0.2099,2.8373,-2.8541,4.030
16.702957,-1.8862,5.3169,-2.6487,6.232
16.707796,-3.7433,8.0236,-2.1651,9.115
16.712186,-5.4640,10.1990,-1.1709,11.630
16.716072,-6.7952,11.0359,0.3609,12.965
16.724850,-7.3715,10.2221,2.3765,12.825
16.726481,-7.2511,8.3614,4.8488,12.083
16.731776,-6.9109,6.5434,7.3456,12.022
16.735282,-6.6626,5.5819,9.3004,12.730
16.741126,-6.3466,5.6402,10.1651,13.245
16.745085,-6.0897,6.5399,9.8444,13.295
16.749306,-5.8439,8.0463,8.5367,13.106
16.754581,-5.4369,9.6308,6.6809,12.921
16.759163,-4.9195,10.9189,4.7128,12.870
16.764488,-4.4390,11.6484,2.8430,12.786
16.769438,-4.0666,11.8918,1.2461,12.630
16.773313,-3.7252,11.8339,-0.0270,12.406
16.779150,-3.3556,11.6158,-1.0656,12.138
16.783656,-2.9990,11.2376,-1.8628,11.779
16.787517,-2.5840,10.6538,-2.5625,11.258
16.792854,-1.8549,9.7930,-3.0452,10.422
16.797798,-0.9095,8.7150,-3.4299,9.410
16.802446,0.2360,7.3340,-3.7280,8.231
16.807245,1.4682,6.0470,-4.0077,7.402
16.812279,2.6262,4.8011,-4.4517,7.054
16.815951,3.7161,3.5053,-4.9773,7.132
16.829112,4.7752,2.2648,-5.4549,7.595
16.829602,5.9537,1.1754,-5.8817,8.451
16.830046,6.9013,0.1820,-6.2071,9.284
16.835736,7.6411,-0.7657,-6.3234,9.948
16.840475,8.1714,-1.6485,-6.3069,10.453
16.844559,8.5814,-2.5385,-6.1697,10.870
16.849052,8.8310,-3.3876,-5.8977,11.147
16.857118,8.9322,-4.2462,-5.5652,11.348
16.859525,8.8850,-5.0952,-5.2273,11.499
16.863298,8.7370,-5.8560,-4.9365,11.619
16.868546,8.4875,-6.6103,-4.6756,11.730
16.874053,8.2052,-7.2938,-4.5041,11.866
16.877461,8.0398,-7.8903,-4.3310,12.069
16.882955,8.0573,-8.4171,-4.2179,12.392
16.887472,8.2498,-8.8217,-4.1670,12.777
16.892375,8.6314,-9.1143,-4.1873,13.233
16.897301,9.1229,-9.2711,-4.2162,13.673
16.901391,9.6837,-9.3618,-4.2272,14.117
16.905888,10.3257,-9.3863,-4.2370,14.583
16.912740,10.9702,-9.4070,-4.3028,15.078
16.916188,11.6196,-9.3925,-4.4556,15.591
16.920138,12.1737,-9.3618,-4.6479,16.045
16.926039,12.6110,-9.2932,-5.0136,16.448
16.929998,12.9170,-9.1266,-5.4504,16.729
16.935411,13.1010,-8.9048,-6.0331,16.951
16.942104,13.1049,-8.6702,-6.6695,17.070
16.944681,13.0569,-8.4415,-7.3035,17.178
16.948462,12.9705,-8.2492,-7.8218,17.247
16.954451,12.8587,-8.0930,-8.0940,17.215
16.959254,12.7418,-7.9965,-8.1044,17.087
16.962850,12.5709,-7.8927,-7.9273,16.827
16.968408,12.3332,-7.9012,-7.6631,16.531
16.972762,11.8965,-7.8309,-7.3301,16.018
16.977903,11.4346,-7.6987,-6.9515,15.438
16.982339,10.8490,-7.4714,-6.5978,14.733
16.986689,10.2352,-7.1347,-6.3445,13.997
16.992533,9.6874,-6.7887,-6.2792,13.393
16.996233,9.2666,-6.3804,-6.3868,12.937
17.002096,8.9212,-5.8807,-6.5355,12.525
17.006164,8.5569,-5.1768,-6.7038,12.040
17.011492,8.2443,-4.0388,-6.8088,11.430
17.015827,7.8912,-2.0625,-6.8785,10.670
17.019875,7.2885,1.1870,-6.9918,10.169
17.025284,6.3743,6.1290,-6.7550,11.128
17.030845,5.0739,12.6647,-6.1210,14.953
17.035278,3.0677,19.5648,-5.4985,20.553
17.042258,0.7957,23.7047,-5.6027,24.371
17.043619,-0.4664,23.1978,-6.0882,23.988
17.048449,-0.4567,19.6276,-5.8942,20.499
17.053023,-0.0904,16.0572,-4.7390,16.742
17.069281,0.0922,13.6888,-3.3006,14.081
17.069846,0.2364,12.3149,-2.0079,12.480
17.070323,0.0961,11.4268,-1.1034,11.480
17.074363,-0.5217,10.7293,-0.5164,10.754
17.076545,-1.4793,10.3028,0.1081,10.409
17.081307,-2.3586,10.3642,0.4072,10.637
17.086031,-2.6920,11.0111,0.5129,11.347
17.092964,-2.4591,12.1160,0.3345,12.368
17.095606,-2.4722,13.6766,-0.2316,13.900
17.101000,-2.7466,15.6020,-0.7514,15.860
17.106082,-2.9385,17.2302,-1.4064,17.535
17.110732,-3.0313,18.0888,-2.5413,18.516
17.115978,-3.2306,18.3152,-3.8955,19.002
17.119233,-2.9707,18.1988,-4.6024,19.005
17.124053,-2.6292,17.6910,-4.2812,18.391
17.129436,-2.7014,16.9606,-3.3706,17.502
17.133919,-3.3124,15.9284,-2.2583,16.425
17.139017,-4.0005,14.5321,-1.2625,15.126
17.145297,-4.6699,12.7791,-0.3664,13.611
17.148289,-5.3737,10.9898,0.6207,12.249
17.152942,-5.9521,9.2981,1.5402,11.147
17.158670,-6.3122,7.8904,2.2038,10.342
17.162659,-6.4905,6.7880,2.5661,9.736
17.167613,-6.4659,5.9191,2.6931,9.170
17.174617,-6.3156,5.1858,2.6410,8.588
17.179894,-6.1097,4.4425,2.5158,7.962
17.181059,-5.8131,3.6297,2.4590,7.281
17.186140,-5.4597,2.6761,2.5142,6.580
17.199049,-4.9545,1.6346,2.8211,5.931
17.199516,-4.2228,0.7607,3.5779,5.587
17.200475,-3.3813,-0.0991,4.4813,5.615
17.204501,-2.7050,-1.0546,5.1586,5.919
17.209773,-2.1793,-2.1297,5.5595,6.340
17.215588,-1.6706,-3.2428,5.8369,6.883
17.219874,-1.2433,-4.1979,5.9400,7.379
17.225723,-1.0482,-4.8804,5.6551,7.543
17.228600,-1.2314,-5.3548,4.8065,7.300
17.247937,-1.9277,-5.5830,3.5816,6.908
17.248430,-3.0044,-5.7152,2.1771,6.814
17.248666,-4.4126,-5.8563,0.6629,7.363
17.248871,-5.9054,-6.0727,-0.6753,8.497
