time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.138093,-4.9033,-8.8799,2.4227,10.429
8.142595,-5.3875,-9.7186,1.8606,11.267
8.145545,-6.1610,-10.3722,1.1276,12.117
8.150004,-7.1474,-10.7858,0.2382,12.941
8.154908,-8.1963,-10.9380,-0.7577,13.689
8.160155,-9.1262,-10.8933,-1.6236,14.303
8.164256,-10.0855,-10.9004,-2.3883,15.041
8.168734,-10.8536,-11.0975,-3.0967,15.829
8.173300,-11.3245,-11.5368,-3.6572,16.575
8.178153,-11.5479,-12.1941,-3.9608,17.255
8.183086,-11.5331,-12.9593,-4.1063,17.827
8.187979,-11.3450,-13.7032,-4.2549,18.292
8.192666,-11.1396,-14.3373,-4.4873,18.703
8.197362,-10.9198,-14.8879,-4.6930,19.050
8.202973,-10.7271,-15.2042,-4.8361,19.226
8.206852,-10.6129,-15.2960,-4.8900,19.249
8.211563,-10.5356,-15.1350,-4.9646,19.097
8.216179,-10.3799,-14.7909,-5.0122,18.752
8.222397,-10.0591,-14.3239,-5.0448,18.216
8.225844,-9.4939,-13.8396,-5.1371,17.552
8.230426,-8.7211,-13.3835,-5.3177,16.836
8.236492,-7.7886,-12.9292,-5.5363,16.077
8.239986,-6.8443,-12.3928,-5.8471,15.317
8.244779,-5.9542,-11.7863,-6.1514,14.567
8.249735,-5.2422,-11.0093,-6.3575,13.751
8.254622,-4.7581,-10.1121,-6.5317,12.944
8.258839,-4.5686,-9.0281,-6.5611,12.059
8.263564,-4.6142,-7.6235,-6.3915,10.966
8.268456,-5.0662,-5.6503,-5.8479,9.581
8.273305,-5.9655,-3.1797,-4.6098,8.182
8.278369,-7.1312,-0.3074,-2.6845,7.626
8.283000,-8.6236,3.0387,-1.1539,9.216
8.287760,-10.1355,6.8085,-0.7686,12.234
8.292194,-11.1835,10.4735,-1.0696,15.359
8.297998,-11.2421,13.2170,-0.6525,17.364
8.305875,-10.4310,14.1627,0.9990,17.618
8.306226,-9.8351,13.6150,3.2726,17.112
8.311330,-10.5219,12.6381,5.6465,17.387
8.315998,-12.2158,11.8249,7.8775,18.738
8.320447,-13.7188,11.7460,9.9230,20.607
8.325287,-15.8998,12.3332,11.6103,23.232
8.329782,-17.8407,13.1786,12.5221,25.471
8.335437,-19.0223,13.8444,12.5315,26.656
8.339409,-19.0125,14.1714,11.1263,26.193
8.344242,-17.2608,14.0629,9.3048,24.130
8.348738,-14.0940,13.7769,7.8339,21.209
8.353486,-10.6229,13.5524,6.6783,18.469
8.358282,-7.2905,13.3185,5.4664,16.137
8.363010,-4.1503,13.2595,4.3985,14.573
8.367945,-1.2529,13.1430,3.1756,13.579
8.372528,1.3856,13.0382,1.8373,13.240
8.377324,3.8239,12.7321,0.3033,13.297
8.383326,5.8424,12.2755,-1.2186,13.649
8.387166,7.5012,11.5918,-2.5145,14.034
8.391597,8.8651,10.4999,-3.6383,14.215
8.396333,9.7716,9.0885,-4.8567,14.201
8.402639,10.3059,7.5389,-5.9851,14.102
8.406319,10.6924,5.9557,-6.6301,13.920
8.410796,10.9967,4.3693,-7.0689,13.784
8.415731,11.2430,2.7936,-7.3018,13.694
8.420441,11.4647,1.3000,-7.5418,13.784
8.425266,11.5875,0.0271,-7.9564,14.056
8.429537,11.5861,-0.9803,-8.5278,14.420
8.437606,11.5001,-1.7395,-9.0466,14.735
8.439235,11.3891,-2.3254,-9.5869,15.067
8.444187,11.2103,-2.5974,-10.1271,15.329
8.449325,11.1126,-2.4967,-10.7211,15.642
8.457937,11.1583,-2.1630,-11.2467,15.990
8.458315,11.4143,-1.6854,-11.5864,16.352
8.463024,11.9658,-1.2052,-11.8867,16.909
8.467564,12.8937,-0.7003,-12.3846,17.892
8.472297,13.9632,-0.2653,-13.0397,19.107
8.477230,15.1058,-0.0282,-13.8397,20.487
8.483002,16.1966,-0.0284,-14.5898,21.799
8.486547,17.3392,-0.4753,-15.0657,22.975
8.491651,18.4028,-1.3562,-14.9734,23.764
8.496067,19.4781,-2.6187,-14.3717,24.347
8.501631,20.4253,-4.0784,-13.5417,24.844
8.505670,21.0487,-5.3511,-12.6361,25.127
8.511022,21.2526,-6.2370,-11.8411,25.115
8.515752,21.1063,-6.6343,-11.3736,24.877
8.519992,20.5832,-6.6008,-11.1952,24.343
8.525428,19.7591,-6.3738,-11.1072,23.546
8.530397,18.7596,-5.8769,-11.0191,22.536
8.535338,17.6951,-5.2782,-10.7739,21.379
8.539783,16.6972,-4.6253,-10.4994,20.259
8.543999,15.8118,-4.0040,-10.3356,19.310
8.550200,15.1371,-3.3850,-10.3693,18.658
8.556652,14.6401,-2.7461,-10.3054,18.113
8.557480,14.3020,-1.9628,-9.9898,17.556
8.562776,13.9514,-0.9994,-9.4406,16.875
8.566793,13.5943,0.1060,-8.9547,16.279
8.572267,13.0030,1.4560,-8.4891,15.597
8.576892,12.2464,2.9810,-8.0102,14.934
8.582748,11.2048,4.6310,-7.5106,14.262
8.586096,9.8491,6.4926,-6.8284,13.630
8.591286,8.2719,8.6093,-6.3569,13.526
8.595538,6.1053,11.2731,-6.0627,14.181
8.600363,3.1197,14.5242,-5.7439,15.927
8.605465,-0.5436,18.5440,-5.3349,19.304
8.609750,-4.4644,23.5742,-4.4447,24.401
8.614814,-8.4492,29.4513,-3.2817,30.815
8.619622,-12.1263,34.5478,-1.4821,36.644
8.624163,-15.2219,37.1286,0.9206,40.138
8.628677,-17.3641,36.6643,2.4613,40.643
8.633781,-17.4531,34.2037,2.9457,38.512
8.638778,-16.3222,31.6903,2.9558,35.769
8.645478,-14.4890,29.9834,3.2719,33.461
8.648551,-11.3709,28.6359,4.7639,31.177
8.654305,-8.1927,27.2103,6.6979,29.196
8.656921,-6.2784,25.3538,8.8121,27.566
8.663407,-6.4461,23.8459,10.3297,26.775
8.666826,-8.6801,23.2000,10.0506,26.732
8.672181,-12.0226,22.9074,8.1100,27.112
8.676354,-14.2671,22.8726,5.9547,27.607
8.680997,-15.0758,22.6094,3.9869,27.466
8.685953,-14.6999,21.9116,2.5203,26.506
8.690630,-13.1971,20.4127,2.2436,24.411
8.695537,-10.9919,18.1072,2.5826,21.339
8.700328,-8.9818,15.3325,3.1314,18.043
8.704630,-8.3308,12.5517,3.6029,15.490
8.709473,-8.7246,9.6439,3.8403,13.560
8.714516,-9.6279,6.5961,3.6977,12.242
8.719190,-10.7051,3.5177,3.1732,11.706
8.723946,-11.4876,0.4467,2.4315,11.751
8.728245,-11.6388,-2.5122,1.8166,12.045
8.732985,-11.0582,-5.3307,1.6587,12.387
8.738062,-10.1482,-7.9327,1.6834,12.990
8.743029,-9.4143,-10.1038,1.6713,13.911
8.747558,-9.1589,-11.7899,1.5689,15.012
8.755016,-9.2731,-13.0280,1.3729,16.050
8.763680,-9.6453,-13.8023,0.9271,16.864
8.764100,-10.1130,-14.1040,0.1677,17.356
8.767073,-10.4390,-13.9695,-0.7920,17.457
8.777127,-10.7199,-13.4711,-1.6864,17.298
8.777754,-10.9017,-12.7934,-2.5316,16.998
8.780217,-10.8347,-12.0939,-3.3085,16.571
8.785108,-10.5577,-11.6523,-4.1249,16.256
8.789685,-10.0429,-11.5134,-4.7919,16.012
8.794913,-9.3007,-11.6812,-5.2690,15.834
8.799365,-8.5282,-12.0452,-5.5680,15.774
8.804363,-7.9012,-12.4879,-5.8299,15.886
8.808932,-7.5290,-12.9443,-6.1283,16.180
8.813521,-7.4299,-13.3710,-6.4030,16.583
8.818306,-7.4863,-13.7153,-6.5790,16.954
8.823621,-7.8322,-13.9148,-6.6961,17.315
8.827742,-8.3274,-14.0173,-6.7202,17.635
8.832560,-8.7388,-14.0705,-6.6987,17.867
8.837242,-8.9731,-14.1363,-6.5499,17.979
8.843178,-8.9943,-14.1237,-6.2692,17.880
8.847016,-8.7568,-14.0257,-5.8805,17.549
8.854595,-8.4203,-13.8279,-5.4197,17.073
8.857064,-8.0989,-13.4444,-4.9537,16.459
8.863263,-7.8965,-12.9831,-4.7287,15.915
8.865792,-7.6635,-12.5277,-4.6467,15.403
8.876064,-7.2930,-12.0850,-4.5647,14.835
8.876381,-6.8407,-11.4159,-4.4303,14.027
8.879878,-6.4363,-10.3822,-4.0382,12.866
8.884913,-6.4152,-8.8961,-3.5318,11.523
8.889329,-7.0203,-6.8873,-2.9116,10.257
8.894577,-8.1175,-4.3504,-2.1052,9.447
8.899047,-9.6268,-1.2041,-1.1994,9.776
8.905181,-11.2126,2.5680,0.4211,11.511
8.908923,-12.5943,6.7879,1.6946,14.407
8.913755,-13.8044,10.9598,1.3837,17.680
8.918353,-14.0980,14.1076,0.3230,19.947
8.923297,-12.9103,15.4719,0.1910,20.152
8.927533,-11.4120,15.1527,1.5424,19.032
8.932115,-10.6169,13.7946,3.8567,17.829
8.936822,-10.9242,12.1420,6.2488,17.487
8.942811,-11.9927,10.9041,7.9462,18.052
8.946204,-13.3171,10.3477,9.3343,19.276
8.950903,-14.5812,10.7942,10.2807,20.852
8.956345,-15.9136,11.7552,10.6763,22.481
8.960562,-16.5281,12.4620,10.1585,23.058
8.965587,-15.7554,12.8995,8.9859,22.257
8.969962,-14.1691,13.3422,7.6104,20.897
8.975237,-12.0874,13.5641,6.5982,19.329
8.979645,-10.0353,13.4987,5.8376,17.804
8.984111,-8.3855,13.3741,5.3129,16.656
8.989170,-7.0297,13.3672,4.7326,15.827
8.994015,-5.2844,13.6631,3.9286,15.167
8.998501,-3.3970,14.0957,2.6867,14.746
9.003321,-1.3408,14.4692,1.2386,14.584
9.008170,0.9661,14.6189,-0.0392,14.651
9.012721,3.3110,14.3924,-1.2494,14.821
9.017424,5.7162,13.7046,-2.3777,15.038
9.023370,8.0436,12.4230,-3.4580,15.198
9.026784,10.0884,10.6421,-4.4574,15.326
9.031706,11.6930,8.7164,-5.2028,15.485
9.038129,12.6582,6.7886,-5.6915,15.450
9.042906,13.2592,4.9921,-5.9151,15.353
9.046257,13.6101,3.3741,-5.8037,15.176
9.051255,13.7079,1.9652,-5.7940,15.011
9.055705,13.4580,0.8340,-5.8516,14.699
9.059986,13.1909,-0.1803,-6.0457,14.511
9.064717,12.8374,-0.8866,-6.2016,14.284
9.069625,12.6033,-1.5246,-6.4791,14.253
9.074535,12.4181,-2.1402,-7.1514,14.489
9.079041,12.1823,-2.5195,-7.8743,14.723
9.083916,12.0744,-2.6637,-8.7435,15.144
9.088846,12.4689,-2.5737,-9.6990,16.005
9.093517,13.2858,-2.2401,-10.5643,17.121
9.098802,14.4582,-1.7316,-11.5257,18.571
9.103495,15.8916,-1.2073,-12.5731,20.300
9.108558,17.3539,-0.8591,-13.5854,22.056
9.112323,18.7282,-0.8867,-14.3173,23.591
9.117920,19.9908,-1.2007,-14.5761,24.770
9.124586,21.0844,-1.8626,-14.4394,25.623
9.126794,22.0444,-2.7619,-14.0261,26.274
9.131435,22.7215,-3.8051,-13.4980,26.701
9.138154,23.1001,-4.8703,-12.9836,26.943
9.140483,23.0564,-5.7259,-12.4275,26.811
9.146202,22.6497,-6.3015,-11.8485,26.327
9.151003,21.9725,-6.4739,-11.4117,25.592
9.160357,21.0901,-6.3205,-11.1485,24.679
9.160958,20.0943,-5.9653,-11.0672,23.703
9.164782,19.0194,-5.5302,-11.0827,22.697
9.169139,17.9837,-5.0598,-11.1838,21.774
9.174292,16.8475,-4.5917,-11.2306,20.762
9.178922,15.6810,-4.1210,-11.0689,19.631
9.183635,14.6261,-3.6256,-10.8122,18.546
9.188380,13.6048,-2.9859,-10.5024,17.444
9.193258,12.6299,-2.1538,-10.0476,16.282
9.197698,11.6430,-1.1340,-9.5806,15.121
9.202921,10.7225,0.0334,-9.2193,14.141
9.207347,9.7751,1.3707,-8.8735,13.273
9.211937,8.7429,3.0139,-8.3333,12.449
9.217233,7.5795,5.2160,-7.8794,12.114
9.222958,6.1207,8.0479,-7.4219,12.543
9.226261,4.4631,11.2770,-6.9360,13.971
9.231229,2.6088,14.5239,-6.3392,16.060
9.239308,0.7747,17.5988,-5.4410,18.437
9.239793,-1.2608,20.2027,-4.6433,20.768
9.245891,-4.0744,22.3136,-3.5164,22.953
9.252480,-7.8626,24.5750,-2.3277,25.907
9.261719,-12.7720,27.5690,-1.3331,30.413
9.262192,-17.4164,30.7393,-0.5187,35.334
9.263936,-20.6860,32.7648,-1.2738,38.769
9.268597,-21.8344,32.8076,-2.7194,39.503
9.273264,-21.0289,31.0291,-2.5864,37.573
9.278567,-18.1361,28.4377,0.4392,33.731
9.283070,-14.2194,26.0903,4.2884,30.021
9.288575,-10.9801,23.7656,7.6512,27.275
9.292812,-8.3790,21.1396,9.7657,24.748
9.297354,-6.9625,18.7996,10.0732,22.436
9.303203,-7.1497,17.5648,8.9807,20.983
9.306729,-8.3455,17.7636,7.3972,20.974
9.311433,-9.4804,18.3460,5.6722,21.416
9.316187,-9.7793,18.2106,4.2483,21.102
9.321018,-9.0406,16.8883,3.4868,19.471
9.326040,-7.6254,14.8661,3.4607,17.062
9.330490,-6.2186,12.9643,3.9199,14.903
9.338299,-4.9184,11.3975,4.3908,13.167
9.347489,-3.8059,9.9303,4.6565,11.609
9.347680,-2.8776,8.3730,4.9690,10.153
9.350889,-2.2291,6.6252,4.7303,8.440
9.360332,-1.6968,4.4650,3.8268,6.120
9.360449,-1.5308,2.0369,2.2394,3.392
9.363865,-2.1705,-0.4240,0.5108,2.270
9.368610,-3.6966,-2.7909,-0.5251,4.661
9.373314,-5.5345,-4.9618,-0.7120,7.467
9.377890,-7.1335,-7.0692,-0.3971,10.051
9.382873,-8.2969,-9.0761,0.1928,12.298
9.389107,-9.1460,-10.8016,0.5872,14.166
9.391894,-9.9952,-12.0030,0.6734,15.634
9.396595,-11.0189,-12.4519,0.3934,16.632
9.402964,-12.1855,-12.2211,-0.1945,17.259
9.406592,-13.4035,-11.5001,-1.0371,17.691
9.411239,-14.3660,-10.6577,-1.9308,17.992
9.415586,-14.8686,-10.0619,-2.6024,18.141
9.422487,-14.7286,-9.9754,-3.1307,18.062
9.425304,-14.0090,-10.4045,-3.5678,17.811
9.430094,-12.9333,-11.1426,-4.0336,17.541
9.434839,-11.7894,-11.9547,-4.4466,17.369
9.439973,-10.7336,-12.6322,-4.8237,17.264
9.445966,-9.9323,-13.0959,-5.1479,17.224
9.449316,-9.3915,-13.2500,-5.4288,17.124
9.453416,-9.1110,-13.1756,-5.7067,17.005
9.458539,-9.0525,-12.9727,-5.9813,16.912
9.463064,-8.9565,-12.8132,-6.1661,16.805
9.468145,-8.7239,-12.7469,-6.2585,16.666
9.472887,-8.3639,-12.7805,-6.1797,16.477
9.477639,-7.7327,-12.8706,-5.9463,16.149
9.482893,-7.0543,-12.9692,-5.6733,15.816
9.486934,-6.3807,-12.9711,-5.4252,15.440
9.491743,-5.7273,-12.8597,-5.1010,14.973
9.496170,-5.1285,-12.6043,-4.7193,14.403
9.502479,-4.8745,-12.1144,-4.3968,13.779
9.505918,-4.8969,-11.2831,-4.1211,12.972
9.510507,-5.2352,-10.0995,-3.7775,11.987
9.515377,-5.8930,-8.4953,-3.4880,10.912
9.520625,-6.9369,-6.4791,-3.0696,9.976
9.525388,-8.2642,-4.0191,-2.5366,9.533
9.529375,-9.7125,-1.1932,-1.9476,9.977
9.534762,-11.2397,2.1768,-1.0384,11.496
9.538939,-12.5207,5.8889,0.5792,13.849
9.544382,-13.2498,9.2649,1.5756,16.244
9.548680,-13.1298,11.5556,1.5453,17.559
9.559260,-12.0269,12.3724,1.9064,17.360
9.559743,-11.0018,12.4348,3.6368,16.997
9.562821,-11.5463,12.7497,6.3823,18.347
9.567119,-13.6764,13.3543,8.6142,20.966
9.572048,-16.4395,14.1937,9.6699,23.774
9.577031,-18.9483,15.1512,10.1904,26.314
9.583139,-21.0028,16.0542,10.9395,28.610
9.586227,-22.3098,16.3890,11.4218,29.946
9.591240,-22.0411,15.9368,10.5490,29.173
9.595882,-19.6174,14.7147,8.4976,25.953
9.600492,-15.7161,13.1938,6.4423,21.508
9.605303,-11.8282,12.0683,5.7223,17.841
9.610054,-8.6578,11.6192,5.5294,15.509
9.614705,-6.2763,11.3920,5.0806,13.964
9.619478,-4.3491,11.3308,3.9646,12.768
9.624255,-2.8848,11.5152,2.7026,12.175
9.628738,-1.7736,11.6854,1.4463,11.907
9.633506,-0.7538,11.7852,-0.0261,11.809
9.638651,0.4852,11.8599,-1.5059,11.965
9.643682,2.0531,11.8021,-2.7083,12.282
9.648829,3.8429,11.5334,-3.7952,12.735
9.658792,5.7861,10.9349,-4.6969,13.233
9.659098,7.6543,9.7278,-5.5206,13.553
9.662833,9.2515,8.0827,-6.1075,13.719
9.666695,10.5432,6.3441,-6.5031,13.918
9.671513,11.5083,4.7152,-6.7441,14.148
9.676623,12.0702,3.1574,-6.9515,14.282
9.682491,12.3597,1.6971,-7.0623,14.336
9.686064,12.3384,0.4538,-7.1473,14.266
9.691282,12.1905,-0.4410,-7.2644,14.198
9.696262,11.9734,-1.0091,-7.5383,14.185
9.700113,11.4902,-1.4017,-7.8505,13.986
9.705223,10.8968,-1.6787,-8.0977,13.680
9.709792,10.4349,-1.9099,-8.4183,13.543
9.714497,10.0570,-2.0734,-8.8882,13.581
9.720300,9.9289,-2.2121,-9.4036,13.853
9.725506,9.9537,-2.2802,-9.9322,14.245
9.728689,10.2118,-2.2726,-10.3455,14.713
9.736012,10.6264,-2.1870,-10.6247,15.185
9.741052,11.0781,-2.0805,-10.8605,15.653
9.743381,11.6008,-1.9818,-11.0548,16.147
9.747976,12.0041,-1.9724,-11.2210,16.550
9.755609,12.3463,-1.9594,-11.2671,16.829
9.756969,12.7240,-2.0966,-11.0626,16.991
9.762737,13.1791,-2.2798,-10.6348,17.088
9.766339,13.7937,-2.6912,-10.1305,17.324
9.771325,14.5833,-3.1993,-9.6993,17.804
9.776156,15.4149,-3.8106,-9.4385,18.472
9.780879,16.3015,-4.4382,-9.4574,19.362
9.786399,17.1730,-5.0428,-9.7815,20.397
9.790470,17.7655,-5.6261,-10.2927,21.289
9.795087,18.1117,-6.0564,-10.8179,21.949
9.799763,18.2625,-6.2624,-11.1676,22.304
9.804648,18.2851,-6.2069,-11.2865,22.366
9.809458,18.1477,-5.8381,-11.1963,22.108
9.813929,17.9205,-5.2310,-10.8140,21.574
9.818980,17.5784,-4.5439,-10.4389,20.943
9.823945,17.1584,-3.7219,-10.0237,20.217
9.828185,16.6091,-2.8634,-9.5902,19.392
9.833049,15.9961,-1.9296,-9.1298,18.519
9.838986,15.3874,-0.9584,-8.6218,17.664
9.842767,14.7911,0.0128,-7.9674,16.800
9.847449,14.0675,1.0397,-7.2372,15.854
9.852174,13.1348,1.9794,-6.2598,14.684
9.856728,11.9409,3.0780,-4.9943,13.304
9.862855,10.0446,5.0275,-3.6724,11.818
9.866173,6.8951,8.4294,-2.6703,11.213
9.871003,2.5973,13.4547,-2.0191,13.851
9.875845,-2.2023,19.5344,-1.7355,19.735
9.880663,-6.6762,25.4223,-1.2741,26.315
9.885457,-10.4969,29.9780,0.0890,31.763
9.890214,-13.8817,32.8552,2.0739,35.728
9.895504,-16.3566,33.4505,3.7441,37.423
9.899476,-17.0227,31.7809,4.6238,36.348
9.904776,-15.9715,29.0804,4.9425,33.544
9.909947,-13.5765,26.7497,5.3479,30.471
9.914071,-10.4425,25.3328,6.1149,28.075
9.918521,-7.4083,24.2635,7.1686,26.363
9.923088,-4.7556,22.7676,8.3785,24.722
9.927657,-3.0039,21.3617,8.8952,23.334
9.932287,-2.9791,20.6492,8.3777,22.482
9.941354,-3.7695,20.3966,7.1276,21.933
9.942791,-4.7114,20.2227,6.2058,21.672
9.946501,-5.8899,19.7874,5.6273,21.399
9.951580,-7.0143,19.1312,5.0776,21.000
9.956890,-7.2867,18.9001,4.9557,20.854
9.962063,-7.5781,18.4912,4.8538,20.565
9.965446,-7.8115,17.8834,4.6701,20.066
9.970292,-7.9457,17.1009,4.4011,19.364
9.975408,-8.0080,16.1846,4.0631,18.509
9.979853,-8.0710,15.1368,3.6733,17.543
9.984435,-8.1669,13.9330,3.3028,16.484
9.989731,-8.3051,12.5412,3.0254,15.343
9.994369,-8.4325,10.9729,2.8093,14.121
9.998922,-8.5470,9.2757,2.5706,12.872
10.003642,-8.6472,7.4713,2.2248,11.642
10.008405,-8.7609,5.5890,1.7511,10.538
10.012787,-8.9233,3.6551,1.1650,9.713
10.017933,-9.1521,1.6771,0.5019,9.318
10.024824,-9.4115,-0.3259,-0.1184,9.418
10.027550,-9.6516,-2.3379,-0.5647,9.947
10.032138,-9.9042,-4.3407,-0.8129,10.844
10.038666,-10.2254,-6.3041,-0.9639,12.051
10.043053,-10.6547,-8.1380,-1.1074,13.453
10.046687,-11.1399,-9.7568,-1.2902,14.865
10.051523,-11.6116,-11.0968,-1.5183,16.133
10.055914,-12.0323,-12.1419,-1.8337,17.192
10.060805,-12.4021,-12.8947,-2.2720,18.035
10.065426,-12.6921,-13.3745,-2.8235,18.653
10.069677,-12.8665,-13.6435,-3.4739,19.072
10.074608,-12.8677,-13.7899,-4.2023,19.324
10.079111,-12.7302,-13.8826,-4.9612,19.478
10.084140,-12.5032,-13.9668,-5.6695,19.584
10.088690,-12.2147,-14.0590,-6.2502,19.645
10.093886,-11.9099,-14.1594,-6.6593,19.664
10.098337,-11.6130,-14.2750,-6.9057,19.655
10.103808,-11.3417,-14.3888,-7.0369,19.626
10.108482,-11.0879,-14.4624,-7.0817,19.551
10.112648,-10.8224,-14.4669,-7.0328,19.388
10.117470,-10.5253,-14.4048,-6.8944,19.126
10.123555,-10.1742,-14.2879,-6.6976,18.775
10.127172,-9.7514,-14.1279,-6.4882,18.352
10.131580,-9.2362,-13.9268,-6.2880,17.855
10.137063,-8.6418,-13.7034,-6.1021,17.312
10.142674,-7.9976,-13.4599,-5.9116,16.736
10.145668,-7.3359,-13.1985,-5.7024,16.141
10.151095,-6.7032,-12.8999,-5.4533,15.527
10.155876,-6.1675,-12.5474,-5.1886,14.913
10.160199,-5.7613,-12.0981,-4.9382,14.281
10.165189,-5.4857,-11.5020,-4.6885,13.578
10.172223,-5.3515,-10.7284,-4.4305,12.781
10.174476,-5.3620,-9.7304,-4.1215,11.850
10.178837,-5.5302,-8.4495,-3.6558,10.740
10.183811,-5.9348,-6.7297,-2.9674,9.451
10.188965,-6.7672,-4.2719,-2.1740,8.293
10.193238,-8.1533,-0.7727,-1.4880,8.324
10.199322,-9.7434,3.5368,-1.0247,10.416
10.205070,-10.7352,7.6510,-0.5345,13.193
10.207627,-10.5985,10.5759,0.1601,14.973
10.212434,-9.6860,12.0744,1.1158,15.519
10.216949,-8.7394,12.5465,2.4844,15.491
10.223184,-8.1696,12.5017,4.3434,15.553
10.226605,-8.1349,12.4215,6.3707,16.157
10.230945,-8.7576,12.6378,8.1370,17.396
10.235611,-9.8905,13.1880,9.4459,18.999
10.240893,-11.1576,13.8324,10.2136,20.497
10.246060,-12.2315,14.3493,10.5243,21.593
10.250168,-12.7464,14.5532,10.5515,22.036
10.255214,-12.6604,14.4798,10.5063,21.916
10.259929,-12.1283,14.2957,10.3581,21.419
10.264827,-11.3341,14.1279,10.0350,20.707
10.269088,-10.4377,14.1255,9.5247,19.980
10.274116,-9.4861,14.3366,8.8356,19.329
10.278608,-8.4987,14.6926,7.9081,18.725
10.283731,-7.4150,15.0514,6.7501,18.086
10.287849,-6.1572,15.2840,5.4451,17.354
10.292757,-4.6642,15.2956,4.1049,16.509
10.297328,-2.9313,15.0491,2.7725,15.581
10.303782,-1.0255,14.5170,1.4697,14.627
10.307319,0.9527,13.6953,0.2035,13.730
10.311716,2.8950,12.6680,-1.0120,13.034
10.316340,4.7066,11.5348,-2.1472,12.642
10.322647,6.3448,10.3716,-3.1441,12.558
10.326016,7.8033,9.2134,-3.9689,12.709
10.330772,9.0710,8.0811,-4.6136,12.995
10.335733,10.1105,7.0004,-5.1065,13.316
10.340495,10.8936,6.0180,-5.5144,13.612
10.345368,11.4801,5.1692,-5.8615,13.888
10.350096,11.9435,4.4536,-6.1709,14.162
10.357587,12.3396,3.8659,-6.4442,14.448
10.359317,12.6981,3.3699,-6.7407,14.766
10.363941,13.0387,2.9295,-7.0766,15.122
10.368605,13.3891,2.5206,-7.4936,15.549
10.373362,13.7656,2.1331,-8.0253,16.076
10.378282,14.2044,1.7482,-8.6759,16.736
10.382869,14.7278,1.3543,-9.4020,17.525
10.387686,15.3602,0.9424,-10.1362,18.427
10.392475,16.1196,0.4750,-10.8107,19.415
10.397021,16.9503,-0.0502,-11.3595,20.405
10.403244,17.7845,-0.6601,-11.7422,21.321
10.406757,18.5880,-1.3552,-11.9737,22.152
10.411221,19.3039,-2.1196,-12.0626,22.861
10.416883,19.8793,-2.8820,-12.0159,23.407
10.420822,20.2421,-3.5736,-11.8935,23.748
10.425957,20.3804,-4.1564,-11.7573,23.893
10.430275,20.3160,-4.6299,-11.6527,23.874
10.435048,20.0652,-5.0032,-11.5324,23.678
10.439707,19.6698,-5.2787,-11.3447,23.312
10.444516,19.1566,-5.4636,-11.0648,22.787
10.449705,18.5550,-5.5674,-10.7442,22.152
10.454128,17.9018,-5.5754,-10.4152,21.448
10.458607,17.2151,-5.4846,-10.1076,20.703
10.463419,16.5112,-5.2849,-9.8147,19.922
10.468084,15.7800,-4.9615,-9.5080,19.080
10.472802,15.0064,-4.4860,-9.1590,18.144
10.477721,14.1771,-3.8393,-8.7755,17.110
10.482686,13.2841,-2.9975,-8.3460,15.972
10.487128,12.3262,-1.9556,-7.8427,14.740
10.491972,11.2664,-0.6751,-7.2857,13.434
10.496504,10.0045,0.9234,-6.7522,12.105
10.502872,8.4399,2.9507,-6.3060,10.941
10.506177,6.5122,5.4605,-5.9261,10.361
10.510829,4.2598,8.5121,-5.4677,10.977
10.515430,1.6725,12.1410,-4.8643,13.186
10.520509,-1.2497,15.9853,-4.0916,16.548
10.525247,-4.3343,19.3206,-3.1193,20.045
10.529890,-7.3556,21.6686,-2.1958,22.988
10.534986,-9.9183,22.9158,-1.4596,25.013
10.539545,-11.7164,23.3052,-0.7727,26.096
10.543976,-12.5957,23.2542,0.2117,26.447
10.548759,-12.5580,22.9427,1.7023,26.210
10.555772,-11.8158,22.4094,3.3383,25.553
10.558585,-10.7554,21.7283,4.7750,24.710
10.563185,-9.9011,20.9965,5.8164,23.931
10.567589,-9.5176,20.4065,6.4290,23.417
10.572943,-9.5028,20.0799,6.6255,23.182
10.577383,-9.6731,19.9668,6.5169,23.124
10.583116,-9.9040,19.8933,6.2841,23.094
10.588647,-10.0803,19.6807,6.0025,22.912
10.591827,-10.1339,19.2411,5.7412,22.492
10.597128,-10.1166,18.6009,5.5633,21.893
10.602460,-10.0556,17.8362,5.5168,21.206
10.607140,-9.8984,16.9680,5.6174,20.431
10.610692,-9.5950,15.9287,5.8084,19.481
10.615362,-9.1518,14.6488,5.9630,18.273
10.620621,-8.6818,13.1165,5.9988,16.835
10.626251,-8.3261,11.3796,5.8717,15.274
10.629767,-8.1659,9.5053,5.5784,13.717
10.634505,-8.1385,7.5103,5.1734,12.223
10.639080,-8.1759,5.3899,4.6996,10.862
10.643849,-8.1816,3.1749,4.2849,9.766
10.648310,-8.0985,0.8863,3.9311,9.046
10.653024,-7.9914,-1.3923,3.5703,8.863
10.658251,-7.9513,-3.5561,3.1266,9.254
10.663043,-8.0166,-5.5286,2.5814,10.074
10.667541,-8.1940,-7.2599,1.9522,11.120
10.673898,-8.4879,-8.6907,1.2828,12.215
10.676728,-8.8882,-9.7305,0.5813,13.192
10.683011,-9.3642,-10.3608,-0.1396,13.966
10.686150,-9.8875,-10.6492,-0.8720,14.558
10.691018,-10.3576,-10.7154,-1.6038,14.989
10.695797,-10.6474,-10.7029,-2.3058,15.272
