time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
17.636872,0.0921,0.0341,-0.1460,0.176
17.641774,0.0882,0.0078,-0.1144,0.145
17.646468,0.0865,-0.0136,-0.1020,0.134
17.651049,0.0917,0.0056,-0.0445,0.102
17.656053,0.1326,0.0245,-0.0039,0.135
17.660921,0.0830,0.0456,0.0317,0.100
17.665636,-0.0090,0.0595,0.0364,0.070
17.670227,-0.1073,0.0020,0.0126,0.108
17.675032,-0.1692,-0.0526,-0.0229,0.179
17.679591,-0.2473,-0.0522,-0.0273,0.254
17.684500,-0.2916,-0.0376,0.0157,0.294
17.689504,-0.2856,-0.0325,0.0108,0.288
17.693894,-0.2725,-0.0157,0.0582,0.279
17.699960,-0.2237,0.0011,0.0887,0.241
17.703697,-0.1513,0.0129,0.0954,0.179
17.708979,-0.0792,0.0270,0.0520,0.099
17.712921,0.0066,0.0339,0.0350,0.049
17.719864,0.0488,0.0383,-0.0056,0.062
17.723923,0.0882,0.0333,-0.0460,0.105
17.727022,0.1008,0.0306,-0.0765,0.130
17.733597,0.1344,-0.0100,-0.1304,0.188
17.736731,0.1414,-0.0431,-0.1721,0.227
17.741505,0.1434,-0.0523,-0.1731,0.231
17.747318,0.1383,-0.0589,-0.1315,0.200
17.751962,0.1712,-0.0821,-0.0807,0.206
17.757661,0.1472,-0.0625,-0.0136,0.161
17.762076,0.1642,-0.0691,0.0245,0.180
17.765390,0.1529,-0.0923,0.0600,0.188
17.769992,0.1114,-0.0891,0.0524,0.152
17.774439,0.0537,-0.0813,0.0520,0.110
17.779108,-0.0127,-0.0474,0.0635,0.080
17.784033,-0.0240,-0.0446,0.0870,0.101
17.789075,-0.0161,-0.0230,0.0866,0.091
17.793408,0.0014,0.0270,0.0817,0.086
17.798381,0.0403,0.0457,0.0365,0.071
17.802954,-0.0087,0.0642,0.0036,0.065
17.807675,-0.0336,0.0897,0.0018,0.096
17.812281,-0.0726,0.1055,-0.0404,0.134
17.817711,-0.1257,0.1354,-0.0657,0.196
17.822490,-0.1503,0.1437,-0.0981,0.230
17.826651,-0.2060,0.1377,-0.1281,0.279
17.833098,-0.2381,0.0963,-0.1436,0.294
17.844297,-0.2514,0.0646,-0.1330,0.292
17.844855,-0.2438,0.0000,-0.1130,0.269
17.845659,-0.2177,-0.0522,-0.0813,0.238
17.850786,-0.1516,-0.0731,-0.0523,0.176
17.855118,-0.1003,-0.0986,-0.0211,0.142
17.859977,0.0436,-0.1239,0.0335,0.136
17.864485,0.2607,-0.1656,0.0664,0.316
17.869224,0.2325,-0.1191,0.1251,0.290
17.874173,0.3290,-0.1109,0.1453,0.376
17.878781,0.3828,-0.0958,0.1772,0.433
17.883644,0.3727,-0.0878,0.1803,0.423
17.888301,0.3749,-0.0040,0.1904,0.421
17.893090,0.3131,0.1029,0.1578,0.365
17.897638,0.2279,0.1709,0.1232,0.310
17.903506,0.1311,0.1955,0.0108,0.236
17.907988,0.0347,0.1488,-0.0793,0.172
17.911920,-0.1138,0.0906,-0.1331,0.197
17.918586,-0.2071,0.0044,-0.1344,0.247
17.921555,-0.3026,-0.0502,-0.1191,0.329
17.926149,-0.2910,-0.1067,-0.0923,0.323
17.930931,-0.3320,-0.0820,-0.0611,0.347
17.937482,-0.2872,-0.0884,-0.0089,0.301
17.942363,-0.1761,-0.0757,0.0118,0.192
17.946155,-0.1440,-0.0868,0.0133,0.169
17.949942,-0.0501,-0.0812,0.0360,0.102
17.954513,-0.0160,-0.0733,0.0443,0.087
17.959383,0.0160,-0.0512,0.0478,0.072
17.964019,0.0337,-0.0601,0.0489,0.084
17.968659,0.0421,-0.0239,0.0500,0.070
17.973604,0.0648,-0.0046,0.0464,0.080
17.978470,0.0565,0.0288,0.0476,0.079
17.983149,0.0553,0.0572,0.0465,0.092
17.988121,0.0255,0.0971,0.0430,0.109
17.992612,-0.0044,0.1368,0.0706,0.154
17.997362,-0.0320,0.1760,0.0862,0.199
18.003511,-0.0430,0.1580,0.0613,0.175
18.007624,-0.0258,0.1188,0.0555,0.134
18.011769,-0.0114,0.0870,0.0214,0.090
18.016541,0.0122,0.0223,-0.0149,0.029
18.022185,0.0709,-0.0442,-0.0556,0.100
18.027290,0.1031,-0.0628,-0.0461,0.129
18.030612,0.1257,-0.0931,-0.0366,0.161
18.037887,0.1482,-0.0946,-0.0532,0.184
18.040618,0.2042,-0.1389,-0.0436,0.251
18.045006,0.2293,-0.1329,-0.0483,0.269
18.049452,0.2284,-0.1436,-0.0199,0.271
18.054171,0.2233,-0.1186,-0.0201,0.254
18.058913,0.1686,-0.0677,-0.0584,0.191
18.063747,0.0740,0.0136,-0.0444,0.087
18.068733,0.0038,0.0563,-0.0281,0.063
18.073594,-0.0542,0.0845,0.0022,0.100
18.077944,-0.0623,0.0720,0.0277,0.099
18.082595,-0.0515,0.0762,0.0411,0.101
18.087442,-0.0147,0.0163,0.0855,0.088
18.092316,0.0361,-0.0170,0.1487,0.154
18.096841,0.0820,-0.0074,0.1547,0.175
18.101868,0.1041,-0.0144,0.1179,0.158
18.106442,0.1620,-0.0048,0.0601,0.173
18.111160,0.1652,-0.0095,0.0002,0.165
18.116014,0.1401,0.0120,-0.0807,0.162
18.120788,0.1391,0.0143,-0.1373,0.196
18.125393,0.0716,-0.0023,-0.1603,0.176
18.130160,0.0542,-0.0094,-0.1332,0.144
18.138250,-0.0250,-0.0448,-0.1015,0.114
18.139948,-0.0899,-0.0634,-0.0558,0.123
18.144613,-0.1573,-0.0795,-0.0150,0.177
18.149716,-0.1844,-0.0788,0.0258,0.202
18.153871,-0.1786,-0.0925,0.0332,0.204
18.158730,-0.1875,-0.0681,0.0407,0.204
18.163323,-0.1942,-0.0581,0.0149,0.203
18.168524,-0.1701,-0.0411,-0.0037,0.175
18.172902,-0.2103,-0.0148,-0.0057,0.211
18.177709,-0.1930,-0.0004,0.0159,0.194
18.182204,-0.1733,0.0351,0.0301,0.179
18.187508,-0.1512,0.0989,0.0227,0.182
18.192811,-0.1409,0.1123,0.0129,0.181
18.196890,-0.1140,0.1067,-0.0230,0.158
18.201357,-0.1135,0.0892,-0.0207,0.146
18.206969,-0.0990,0.1004,-0.0515,0.150
18.212485,-0.0777,0.0710,-0.0678,0.125
18.217122,-0.1021,0.0254,-0.0436,0.114
18.222388,-0.0721,0.0299,-0.0313,0.084
18.225250,-0.0189,0.0272,-0.0237,0.041
18.229852,0.0006,-0.0039,-0.0090,0.010
18.236248,0.0269,-0.0562,0.0199,0.065
18.239138,0.0746,-0.0582,0.0131,0.095
18.244946,0.0673,-0.0696,0.0159,0.098
18.249700,0.0438,-0.0668,0.0234,0.083
18.257469,0.0230,-0.0639,0.0165,0.070
18.259387,-0.0259,-0.0634,0.0095,0.069
18.263065,-0.0435,-0.0534,0.0357,0.078
18.267849,-0.0798,-0.0269,0.0260,0.088
18.272548,-0.0991,-0.0172,0.0472,0.111
18.277122,-0.1085,0.0185,0.0991,0.148
18.281818,-0.0822,0.0254,0.1104,0.140
18.286752,-0.0439,0.0370,0.0908,0.107
18.291537,-0.0271,0.0580,0.0547,0.084
18.296530,0.0136,0.0362,-0.0097,0.040
18.301503,0.0328,0.0074,-0.0713,0.079
18.306254,0.0663,0.0097,-0.1136,0.132
18.310758,0.0901,0.0239,-0.1342,0.163
18.315025,0.0997,0.0072,-0.1285,0.163
18.322265,0.1139,-0.0024,-0.1300,0.173
18.324811,0.1304,-0.0237,-0.0910,0.161
18.329370,0.1539,-0.0401,-0.0712,0.174
18.334021,0.1274,-0.0635,-0.0372,0.147
18.341729,0.1272,-0.0915,-0.0297,0.159
18.344415,0.1270,-0.0789,0.0040,0.150
18.348425,0.0961,-0.0996,0.0254,0.141
18.356373,0.0442,-0.1059,0.0277,0.118
18.359066,-0.0047,-0.1121,0.0561,0.125
18.364734,-0.0864,-0.0685,0.0699,0.131
18.367371,-0.1434,-0.0299,0.0979,0.176
18.372174,-0.1929,0.0296,0.1114,0.225
18.376839,-0.2301,0.0697,0.1391,0.278
18.381487,-0.2480,0.1119,0.1167,0.296
18.386360,-0.2349,0.1584,0.0872,0.296
18.391012,-0.2504,0.1738,0.0506,0.309
18.396227,-0.1614,0.1653,0.0095,0.231
18.400458,-0.0684,0.1117,-0.0123,0.132
18.405153,0.0049,0.0729,-0.0576,0.093
18.409938,0.0681,0.0368,-0.0669,0.102
18.414666,0.1236,-0.0038,-0.0808,0.148
18.420824,0.1454,-0.0180,-0.0921,0.173
18.425118,0.1264,-0.0225,-0.1129,0.171
18.428865,0.1097,-0.0033,-0.0838,0.138
18.433655,0.0857,-0.0009,-0.0383,0.094
18.438409,0.0856,0.0134,0.0213,0.089
18.443530,0.0998,0.0109,0.0782,0.127
18.447844,0.0998,-0.0035,0.1063,0.146
18.465276,0.0596,-0.0058,0.0914,0.109
18.466055,0.0248,-0.0177,0.0765,0.082
18.466509,-0.0190,-0.0175,0.0640,0.069
18.467939,-0.0433,-0.0173,0.0610,0.077
18.481424,-0.0720,-0.0029,0.0532,0.090
18.481870,-0.0553,0.0185,0.0716,0.092
18.482137,-0.0790,0.0255,0.0899,0.122
18.485624,-0.0811,0.0538,0.0772,0.124
18.490365,-0.0548,0.0653,0.0289,0.090
18.495405,-0.0621,0.0458,-0.0191,0.080
18.500471,-0.0530,0.0456,-0.0645,0.095
18.504863,-0.0063,0.0026,-0.1145,0.115
18.509768,0.0230,-0.0234,-0.1451,0.149
18.514389,0.0518,-0.0445,-0.1516,0.166
18.520701,0.0990,-0.0488,-0.1273,0.168
18.524226,0.1361,-0.0673,-0.0958,0.180
18.528909,0.1372,-0.0525,-0.0503,0.155
18.533473,0.1476,-0.0662,-0.0073,0.162
18.538263,0.1628,-0.0420,0.0285,0.170
18.543351,0.1469,-0.0369,0.0522,0.160
18.547918,0.1052,-0.0248,0.0496,0.119
18.563415,0.0569,-0.0080,0.0304,0.065
18.564302,-0.0099,-0.0032,0.0373,0.039
18.564840,-0.0427,0.0087,0.0630,0.077
18.566819,-0.0514,0.0111,0.0955,0.109
18.584179,-0.0788,0.0181,0.1016,0.130
18.584774,-0.0584,0.0299,0.1196,0.136
18.585361,-0.0926,0.0273,0.0805,0.126
18.585765,-0.0602,0.0627,0.0416,0.096
18.590241,-0.0496,0.0314,-0.0089,0.059
18.594712,-0.0417,0.0075,-0.0472,0.063
18.599758,-0.0104,0.0027,-0.0900,0.091
18.604571,0.0275,-0.0518,-0.1325,0.145
18.609197,0.0909,-0.0632,-0.1557,0.191
18.614378,0.0967,-0.1005,-0.1479,0.203
18.619989,0.1142,-0.0783,-0.1353,0.194
18.624980,0.1742,-0.0775,-0.0706,0.203
18.628386,0.2079,-0.0887,-0.0680,0.236
18.632956,0.2226,-0.0642,-0.0464,0.236
18.637956,0.1924,-0.0613,-0.0153,0.203
18.642545,0.1223,-0.0536,0.0085,0.134
18.647065,0.0528,0.0085,0.0703,0.088
18.652066,-0.0304,0.0274,0.1104,0.118
18.661641,-0.0443,0.0413,0.1146,0.130
18.662270,-0.0676,0.0599,0.1190,0.149
18.666314,-0.0337,0.0806,0.1163,0.145
18.676782,-0.0097,0.0561,0.1209,0.134
18.677336,0.0355,0.0674,0.0875,0.116
18.680131,0.0541,0.0525,0.0210,0.078
18.684962,0.0061,0.0330,-0.0237,0.041
18.690526,-0.0012,0.0042,-0.0777,0.078
18.694429,-0.0300,-0.0149,-0.0839,0.090
18.699058,-0.0658,-0.0195,-0.1022,0.123
18.703885,-0.0589,-0.0573,-0.0942,0.125
18.709098,-0.0974,-0.0806,-0.0793,0.149
18.713931,-0.1073,-0.0847,-0.0692,0.153
18.718525,-0.1291,-0.0768,-0.0402,0.156
18.723332,-0.1366,-0.0738,-0.0019,0.155
18.728024,-0.0990,-0.0757,0.0316,0.129
18.732744,-0.0616,-0.0371,0.0698,0.100
18.746221,-0.0266,-0.0322,0.0819,0.092
18.747949,0.0036,0.0059,0.0750,0.075
18.748333,-0.0066,-0.0086,0.0517,0.053
18.751624,-0.0118,-0.0158,0.0286,0.035
18.760451,-0.0073,0.0127,0.0151,0.021
18.760954,0.0162,0.0386,-0.0293,0.051
18.766021,0.0157,0.0524,-0.0664,0.086
18.770332,0.0364,0.0614,-0.0748,0.103
18.775280,0.0662,0.0584,-0.0761,0.117
18.779956,0.0814,0.0768,-0.0774,0.136
18.784642,0.0724,0.0642,-0.0833,0.128
18.789616,0.1038,0.0303,-0.0486,0.119
18.794869,0.0516,0.0015,-0.0094,0.052
18.799894,0.0141,-0.0248,-0.0060,0.029
18.804391,-0.0471,-0.0366,0.0187,0.062
18.808685,-0.0838,-0.0459,0.0360,0.102
18.813390,-0.1178,-0.0362,0.0650,0.139
18.818095,-0.1300,-0.0312,0.0771,0.154
18.822765,-0.1396,-0.0264,0.0820,0.164
18.827942,-0.1415,0.0070,0.1082,0.178
18.832608,-0.1171,0.0258,0.1081,0.161
18.848523,-0.0924,0.0112,0.1366,0.165
18.849331,-0.0343,0.0062,0.1389,0.143
18.849811,0.0310,0.0202,0.0986,0.105
18.851486,0.1081,0.0199,0.0611,0.126
18.865292,0.1424,0.0006,0.0142,0.143
18.865832,0.1389,0.0171,-0.0467,0.148
18.866151,0.1450,0.0383,-0.1075,0.185
18.870893,0.1106,0.0522,-0.1585,0.200
18.875347,0.1142,0.0518,-0.1713,0.212
18.879281,0.0911,0.0537,-0.1533,0.186
18.883964,0.0390,0.0153,-0.0973,0.106
18.888843,0.0318,0.0294,-0.0535,0.069
18.894015,-0.0118,0.0219,-0.0193,0.031
18.898967,-0.0436,-0.0211,0.0077,0.049
18.904038,-0.0613,-0.0424,0.0204,0.077
18.908655,-0.0745,-0.0469,0.0353,0.095
18.912961,-0.1231,-0.0704,0.0312,0.145
18.917518,-0.1427,-0.0723,0.0317,0.163
18.922382,-0.1737,-0.0576,0.0367,0.187
18.928410,-0.2160,-0.0500,0.0059,0.222
18.932140,-0.2314,0.0049,0.0391,0.235
18.945978,-0.2749,0.0192,0.0409,0.279
18.946724,-0.2583,0.0404,0.0830,0.274
18.947318,-0.2250,0.0520,0.1342,0.267
18.953313,-0.1585,0.0753,0.1185,0.212
18.962001,-0.1067,0.0747,0.1149,0.174
18.962693,-0.0432,0.0765,0.1114,0.142
18.964598,0.0364,0.0593,0.0725,0.100
18.969878,0.1202,0.0849,0.0054,0.147
18.974105,0.1795,0.0961,-0.0446,0.208
18.978700,0.2123,0.0787,-0.0967,0.246
18.983858,0.2162,0.0734,-0.1271,0.261
18.989100,0.2032,0.0752,-0.1311,0.253
18.993495,0.1899,0.0533,-0.1042,0.223
18.998169,0.1313,0.0481,-0.0726,0.158
19.003337,0.0823,-0.0164,-0.0412,0.093
19.007959,0.0237,-0.0495,-0.0002,0.055
19.012479,-0.0179,-0.1204,0.0145,0.123
19.017200,-0.0405,-0.1384,0.0410,0.150
19.021922,-0.0746,-0.1516,0.0293,0.171
19.027552,-0.0989,-0.1457,0.0461,0.182
19.031508,-0.1227,-0.1160,0.0294,0.171
19.036294,-0.1414,-0.0985,-0.0039,0.172
19.047839,-0.1548,-0.0431,-0.0324,0.164
19.048911,-0.1679,-0.0095,-0.0348,0.172
19.050318,-0.1808,0.0358,-0.0348,0.188
19.064946,-0.1792,0.0426,-0.0231,0.186
19.065667,-0.1826,0.0495,-0.0163,0.190
19.066003,-0.1482,0.0349,-0.0310,0.155
19.069121,-0.1072,0.0394,-0.0195,0.116
19.073933,-0.0597,0.0178,-0.0081,0.063
19.078427,-0.0152,0.0320,0.0246,0.043
19.083465,0.0503,0.0531,0.0121,0.074
19.088313,0.0916,0.0978,0.0046,0.134
19.092930,0.1184,0.0970,-0.0099,0.153
19.097625,0.1404,0.0772,-0.0359,0.164
19.102496,0.1528,0.0457,-0.0759,0.177
19.107144,0.1368,0.0168,-0.0871,0.163
19.112023,0.1141,-0.0189,-0.0744,0.138
19.116766,0.0916,-0.0425,-0.0690,0.122
19.121724,0.0219,-0.0588,-0.0257,0.068
19.126488,-0.0330,-0.0512,0.0101,0.062
19.131662,-0.0448,-0.0650,0.0362,0.087
19.136407,-0.0568,-0.0526,0.0836,0.114
19.140967,-0.0852,-0.0143,0.0856,0.122
19.145522,-0.0802,-0.0118,0.0877,0.119
19.150293,-0.0420,-0.0023,0.0709,0.082
19.161599,-0.0183,-0.0119,0.0304,0.037
19.162242,-0.0090,-0.0023,0.0115,0.015
19.163884,0.0406,-0.0024,-0.0072,0.041
19.168795,0.0756,-0.0071,-0.0640,0.099
19.175800,0.1246,-0.0118,-0.0823,0.150
19.178358,0.1470,-0.0141,-0.1029,0.180
19.183221,0.1525,-0.0354,-0.0995,0.185
19.187784,0.1460,-0.0541,-0.1009,0.186
19.192256,0.1443,-0.0632,-0.0570,0.168
19.197176,0.1258,-0.0556,-0.0443,0.145
19.201916,0.1100,-0.0362,-0.0009,0.116
19.206688,0.0681,-0.0099,0.0068,0.069
19.211821,0.0647,0.0139,0.0073,0.067
19.216253,0.0378,0.0255,0.0077,0.046
19.221818,0.0113,0.0347,0.0129,0.039
19.225876,-0.0387,0.0510,0.0394,0.075
19.231054,-0.0572,0.0671,0.0681,0.111
19.235551,-0.0756,0.0949,0.0942,0.154
19.240374,-0.0867,0.1107,0.0940,0.169
19.245256,-0.0787,0.1121,0.0724,0.155
19.249562,-0.0520,0.1063,0.0437,0.126
19.275646,-0.0350,0.0935,0.0224,0.102
19.276752,0.0292,0.0666,-0.0132,0.074
19.277631,0.0762,0.0470,-0.0366,0.097
19.278485,0.0896,0.0585,-0.0505,0.118
19.283610,0.1051,0.0438,-0.0549,0.126
19.284021,0.1086,0.0102,-0.0522,0.121
19.284456,0.0978,0.0078,-0.0400,0.106
19.295029,0.0916,-0.0137,-0.0373,0.100
19.295557,0.0498,-0.0183,-0.0109,0.054
19.296929,0.0247,-0.0348,0.0012,0.043
19.301276,-0.0004,-0.0274,0.0179,0.033
19.306049,-0.0206,-0.0106,0.0393,0.046
19.311226,-0.0455,-0.0105,0.0414,0.062
19.315993,-0.0486,-0.0057,0.0697,0.085
19.320501,-0.0397,0.0085,0.0740,0.084
19.325452,-0.0448,-0.0153,0.0783,0.092
19.330059,-0.0234,0.0014,0.0896,0.093
19.334827,-0.0257,0.0109,0.0865,0.091
19.339619,0.0175,0.0298,0.1024,0.108
19.344384,0.0225,0.0723,0.1109,0.134
19.348886,0.0252,0.0622,0.0719,0.098
19.357786,0.0514,0.0570,0.0211,0.080
19.358684,0.0583,0.0495,-0.0412,0.087
19.363842,0.1099,0.0135,-0.0723,0.132
19.368141,0.1228,0.0135,-0.0771,0.146
19.372688,0.1307,-0.0079,-0.0723,0.150
19.377395,0.1454,-0.0315,-0.0651,0.162
19.382015,0.1291,-0.0383,-0.0650,0.150
19.387450,0.0986,-0.0403,-0.0435,0.115
19.391739,0.0825,-0.0826,-0.0244,0.119
19.396467,0.0666,-0.0700,-0.0339,0.102
19.400955,0.0177,-0.0718,-0.0338,0.081
19.406146,-0.0259,-0.0475,-0.0243,0.059
19.410684,-0.0643,-0.0233,-0.0031,0.069
19.415421,-0.0905,-0.0041,-0.0011,0.091
19.423023,-0.1139,0.0055,0.0221,0.116
19.426446,-0.1229,0.0103,0.0640,0.139
19.430223,-0.0984,0.0459,0.0820,0.136
19.434110,-0.0740,0.0646,0.0975,0.138
19.440068,-0.0330,0.0973,0.1153,0.154
19.445472,0.0055,0.0799,0.0808,0.114
19.450011,0.0411,0.0722,0.0299,0.088
19.454647,0.0622,0.0361,-0.0182,0.074
19.459626,0.0640,0.0192,-0.0638,0.092
19.464248,0.0847,0.0168,-0.0972,0.130
19.467960,0.0598,-0.0046,-0.1187,0.133
19.472144,0.0540,-0.0353,-0.1163,0.133
19.476849,0.0551,-0.0277,-0.0900,0.109
19.481614,0.0301,-0.0416,-0.0567,0.077
19.486733,0.0289,-0.0507,-0.0212,0.062
19.491784,0.0277,-0.0764,0.0191,0.083
19.496184,0.0244,-0.0805,0.0259,0.088
19.500684,0.0236,-0.0869,0.0163,0.092
19.505405,0.0089,-0.0815,0.0185,0.084
19.510328,-0.0172,-0.0618,-0.0078,0.065
19.514876,-0.0500,-0.0613,-0.0268,0.083
19.519650,-0.0895,-0.0678,-0.0314,0.117
19.525931,-0.1002,-0.0530,-0.0386,0.120
19.529817,-0.1130,-0.0454,-0.0100,0.122
19.533786,-0.0927,-0.0236,0.0017,0.096
19.541238,-0.0963,-0.0210,0.0181,0.100
19.544628,-0.0666,-0.0303,0.0580,0.093
19.548200,-0.0395,-0.0087,0.0526,0.066
19.553068,0.0015,0.0033,0.0402,0.040
19.557691,-0.0005,0.0151,0.0137,0.020
19.562371,0.0307,0.0530,-0.0268,0.067
19.567318,0.0593,0.0430,-0.0432,0.085
19.571781,0.0734,0.0403,-0.0737,0.112
19.576589,0.0874,0.0305,-0.0802,0.122
19.581637,0.1130,0.0207,-0.0889,0.145
19.586010,0.1288,-0.0056,-0.0643,0.144
19.590798,0.1159,-0.0269,-0.0468,0.128
19.595724,0.1054,-0.0315,-0.0223,0.112
19.600191,0.0784,-0.0361,-0.0073,0.087
19.605313,0.0302,-0.0430,0.0101,0.053
19.609836,-0.0057,-0.0427,0.0322,0.054
19.615113,-0.0412,-0.0591,0.0327,0.079
19.620413,-0.0691,-0.0279,0.0237,0.078
19.625341,-0.1107,-0.0206,0.0504,0.123
19.629776,-0.0995,0.0032,0.0388,0.107
19.633370,-0.0764,0.0055,0.0320,0.083
19.641724,-0.0795,0.0480,0.0465,0.104
19.643723,-0.0468,0.0286,0.0110,0.056
19.648234,-0.0239,0.0568,0.0185,0.064
19.652511,-0.0322,0.0230,0.0140,0.042
19.657311,0.0212,0.0062,-0.0189,0.029
19.661706,0.0644,0.0037,-0.0350,0.073
19.666961,0.0737,0.0036,-0.0319,0.080
19.671587,0.0994,-0.0202,-0.0526,0.114
19.676197,0.1034,-0.0391,-0.0612,0.126
19.680951,0.1214,-0.0317,-0.0649,0.141
19.686342,0.1201,-0.0553,-0.0590,0.145
19.690677,0.1142,-0.0430,-0.0579,0.135
19.695113,0.1012,-0.0546,-0.0306,0.119
19.701134,0.0932,-0.0400,-0.0178,0.103
19.706692,0.0497,-0.0279,0.0211,0.061
19.710396,0.0257,-0.0254,0.0288,0.046
19.714053,-0.0288,-0.0301,0.0364,0.055
19.720452,-0.0614,-0.0228,0.0343,0.074
19.725957,-0.0605,-0.0013,0.0109,0.062
19.729584,-0.0881,-0.0132,0.0231,0.092
19.734846,-0.0750,0.0106,0.0637,0.099
19.739027,-0.0526,0.0413,0.0874,0.110
19.744041,-0.0326,0.0575,0.0610,0.090
19.747355,0.0086,0.0688,0.0254,0.074
19.752317,0.0328,0.1014,-0.0101,0.107
19.756776,0.0448,0.0910,-0.0406,0.109
19.762039,0.0922,0.0665,-0.0614,0.129
19.766192,0.1011,0.0659,-0.0559,0.133
19.771442,0.1192,0.0630,-0.0386,0.140
19.775890,0.1109,0.0458,-0.0310,0.124
19.780799,0.1025,0.0596,0.0004,0.119
19.785148,0.0965,0.0330,0.0172,0.103
19.790498,0.1000,0.0350,0.0436,0.115
19.795070,0.0656,0.0038,0.0769,0.101
19.813141,0.0648,0.0061,0.0721,0.097
19.814270,0.0144,-0.0107,0.0579,0.061
19.814706,-0.0117,0.0012,0.0509,0.052
19.815139,-0.0636,-0.0179,0.0747,0.100
19.818497,-0.0532,-0.0107,0.0840,0.100
19.824040,-0.0355,-0.0011,0.0909,0.098
19.828018,-0.0272,0.0036,0.0834,0.088
19.832622,0.0073,0.0083,0.0664,0.067
19.838153,0.0082,-0.0037,0.0257,0.027
19.849186,0.0116,-0.0250,-0.0124,0.030
19.850036,0.0433,-0.0319,-0.0123,0.055
19.851850,0.0461,-0.0554,-0.0313,0.079
19.863350,0.0843,-0.0501,-0.0408,0.106
19.863916,0.0603,-0.0236,-0.0360,0.074
19.865909,0.0744,-0.0304,-0.0314,0.086
19.870674,0.0620,-0.0016,-0.0149,0.064
19.875213,0.0663,0.0293,0.0061,0.073
19.879908,0.0728,0.0243,0.0105,0.078
19.884600,0.0841,0.0408,0.0149,0.095
19.889498,0.0716,0.0239,0.0003,0.075
19.894443,0.0664,0.0190,0.0096,0.070
19.898748,0.0708,0.0070,0.0092,0.072
19.905181,0.0230,0.0070,0.0397,0.046
19.908756,-0.0079,-0.0002,0.0866,0.087
19.913251,-0.0456,0.0236,0.1070,0.119
19.918025,-0.0379,0.0210,0.1107,0.119
19.923102,-0.0659,0.0446,0.1239,0.147
19.928026,-0.0961,0.0371,0.0991,0.143
19.932428,-0.1427,0.0226,0.0317,0.148
19.937676,-0.1677,-0.0108,0.0121,0.169
19.949365,-0.1618,-0.0177,-0.0288,0.165
19.950192,-0.1490,-0.0080,-0.0482,0.157
19.951745,-0.1458,-0.0363,-0.0509,0.159
19.971232,-0.1284,-0.0264,-0.0348,0.136
19.971805,-0.0922,-0.0308,-0.0426,0.106
19.972213,-0.0682,-0.0114,-0.0218,0.072
19.972627,-0.0206,-0.0373,-0.0248,0.049
19.975776,0.0052,-0.0369,-0.0063,0.038
19.980111,0.0094,-0.0389,0.0167,0.043
19.984730,0.0255,-0.0361,-0.0006,0.044
19.989722,0.0224,-0.0239,0.0013,0.033
19.994028,0.0335,-0.0402,-0.0039,0.052
19.999098,0.0326,-0.0541,0.0005,0.063
20.003866,0.0341,-0.0465,-0.0141,0.059
20.008328,0.0308,-0.0603,-0.0214,0.071
20.013389,0.0229,-0.0692,-0.0072,0.073
20.017821,0.0056,-0.0568,0.0117,0.058
20.022838,0.0123,-0.0065,0.0210,0.025
20.027591,0.0167,0.0007,0.0278,0.032
20.031989,0.0403,0.0031,0.0346,0.053
20.037045,0.0187,0.0316,0.0128,0.039
20.041786,0.0165,0.0503,0.0292,0.060
20.046287,0.0239,0.0641,0.0146,0.070
20.051452,-0.0019,0.0731,0.0024,0.073
20.065696,-0.0038,0.0465,-0.0025,0.047
20.066520,0.0181,0.0746,0.0092,0.077
20.067022,0.0256,0.0479,0.0042,0.054
20.070234,0.0449,0.0688,-0.0054,0.082
20.083614,0.0973,0.0232,-0.0173,0.101
20.084233,0.0876,0.0420,-0.0242,0.100
20.084564,0.0898,0.0250,-0.0429,0.103
20.089521,0.0968,0.0011,-0.0565,0.112
20.093491,0.1131,-0.0370,-0.0937,0.151
20.098027,0.0888,-0.0414,-0.0974,0.138
20.102841,0.0528,-0.0483,-0.0724,0.102
20.108540,0.0216,-0.0645,-0.0596,0.090
20.112388,-0.0141,-0.0593,-0.0303,0.068
20.117347,-0.0592,-0.0398,-0.0156,0.073
20.122583,-0.1041,-0.0467,0.0179,0.115
20.126636,-0.1511,-0.0510,0.0321,0.163
20.131585,-0.1574,-0.0340,0.0485,0.168
20.136715,-0.1804,-0.0337,0.0434,0.189
20.142089,-0.1651,-0.0263,0.0478,0.174
20.145839,-0.1476,0.0094,0.0499,0.156
20.151528,-0.1015,0.0141,0.0449,0.112
20.165124,-0.0413,0.0401,0.0327,0.066
20.165868,-0.0289,0.0255,0.0706,0.080
20.166315,0.0287,0.0632,0.0417,0.081
20.169508,0.0766,0.0983,0.0060,0.125
20.180083,0.1194,0.1211,-0.0224,0.172
20.180647,0.1167,0.1249,-0.0602,0.181
20.183774,0.1592,0.0574,-0.0952,0.194
20.188934,0.1773,0.0071,-0.1300,0.220
20.193006,0.1904,-0.0167,-0.1430,0.239
20.197680,0.1865,-0.0617,-0.1369,0.239
20.202452,0.1540,-0.0588,-0.1046,0.195
20.207285,0.1145,-0.0798,-0.0773,0.160
20.212149,0.0776,-0.0673,-0.0287,0.107
20.216742,0.0099,-0.0288,0.0124,0.033
20.221622,-0.0406,-0.0429,0.0603,0.084
20.226495,-0.0836,-0.0118,0.0842,0.119
20.231236,-0.1285,0.0072,0.1173,0.174
