time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.391403,-0.7246,-2.6079,-1.9348,3.327
10.395893,-0.9286,-2.3152,-1.7781,3.063
10.400544,-1.1759,-2.0291,-1.6494,2.867
10.405475,-1.4545,-1.6949,-1.5049,2.693
10.410169,-1.6519,-1.4180,-1.3873,2.582
10.414956,-1.8232,-1.1362,-1.3249,2.524
10.420314,-2.0185,-0.8496,-1.3175,2.556
10.424415,-2.0175,-0.6061,-1.3003,2.476
10.433192,-1.7764,-0.4537,-1.3236,2.261
10.434222,-1.6054,-0.3349,-1.3492,2.124
10.441089,-1.4415,-0.1471,-1.3029,1.949
10.443397,-1.2983,0.0879,-1.1943,1.766
10.448030,-1.1850,0.3266,-1.0805,1.637
10.452766,-1.1297,0.6001,-1.0261,1.640
10.457731,-1.0699,0.8293,-1.0430,1.709
10.462578,-0.9837,1.0522,-1.0453,1.780
10.467837,-0.8637,1.2282,-0.9685,1.787
10.471844,-0.7096,1.3452,-0.8725,1.753
10.476628,-0.5950,1.5250,-0.7550,1.803
10.481422,-0.4336,1.6933,-0.6449,1.863
10.485868,-0.3422,1.8906,-0.4988,1.985
10.491146,-0.2419,2.1525,-0.3648,2.197
10.496607,-0.1851,2.3739,-0.2740,2.397
10.501542,-0.1405,2.4879,-0.2385,2.503
10.505463,-0.1369,2.5521,-0.2182,2.565
10.510126,-0.2080,2.6432,-0.1561,2.656
10.514762,-0.3347,2.6061,-0.1266,2.631
10.520254,-0.4070,2.5079,-0.1301,2.544
10.525151,-0.5138,2.4087,-0.0880,2.465
10.529190,-0.7727,2.3374,0.0164,2.462
10.534132,-1.0838,2.3561,0.1520,2.598
10.539933,-1.4861,2.5151,0.2976,2.936
10.542958,-1.9564,2.8261,0.4464,3.466
10.548331,-2.4429,3.2437,0.5390,4.096
10.552215,-2.8886,3.6529,0.5253,4.687
10.557519,-3.1717,3.9847,0.4844,5.116
10.561891,-3.2779,4.1244,0.4449,5.287
10.567717,-3.1210,3.9433,0.4424,5.048
10.571680,-2.8658,3.4896,0.5868,4.553
10.576308,-2.6435,2.9785,0.8591,4.074
10.580780,-2.5260,2.5488,1.2286,3.793
10.585756,-2.5440,2.2789,1.6123,3.777
10.590977,-2.6210,2.1639,1.8719,3.880
10.596100,-2.7213,2.0771,1.9406,3.935
10.600038,-2.7517,1.9636,1.9068,3.881
10.605480,-2.6907,1.7712,1.8943,3.737
10.609657,-2.5986,1.5719,1.9076,3.586
10.613964,-2.5113,1.4183,1.9561,3.485
10.618930,-2.3911,1.2986,1.9966,3.375
10.623975,-2.3076,1.2009,1.9957,3.279
10.628406,-2.2468,1.1420,1.9772,3.203
10.634441,-2.1425,1.0910,1.9023,3.066
10.637799,-2.0405,1.0360,1.7684,2.892
10.642707,-1.9703,1.0323,1.5654,2.720
10.648016,-1.8819,1.0202,1.3357,2.523
10.651924,-1.8261,0.9471,1.1076,2.336
10.656625,-1.7622,0.8396,0.8710,2.137
10.661758,-1.6471,0.6928,0.6424,1.899
10.667679,-1.3824,0.5667,0.4932,1.573
10.671213,-1.0679,0.4110,0.4329,1.223
10.676018,-0.7412,0.2926,0.4114,0.897
10.681287,-0.4183,0.2186,0.4244,0.635
10.685669,-0.1276,0.1195,0.5176,0.546
10.690142,0.1580,0.0049,0.6318,0.651
10.694679,0.3955,-0.2041,0.8033,0.918
10.700016,0.6189,-0.4382,0.9201,1.192
10.705498,0.7947,-0.7090,0.9346,1.417
10.709724,0.8821,-1.0429,1.0548,1.726
10.713742,0.9934,-1.4301,1.0081,2.012
10.718261,1.0614,-1.8060,0.9644,2.306
10.725958,1.0738,-2.1610,0.9979,2.611
10.728627,1.1286,-2.4808,0.9938,2.901
10.732398,1.1631,-2.7702,0.9855,3.162
10.739979,1.2059,-2.9862,0.8871,3.340
10.743811,1.2327,-3.1719,0.8325,3.503
10.748334,1.2934,-3.3297,0.6230,3.626
10.751442,1.3781,-3.4023,0.5215,3.708
10.756804,1.4126,-3.5571,0.3579,3.844
10.761190,1.4301,-3.6171,0.0243,3.890
10.766026,1.6003,-3.7281,-0.2427,4.064
10.770606,1.7555,-3.8063,-0.3839,4.209
10.775338,1.9344,-3.9139,-0.7176,4.424
10.779880,2.0911,-3.9170,-1.0024,4.552
10.785083,2.2854,-4.0070,-1.1166,4.746
10.789930,2.4024,-4.0882,-1.2350,4.900
10.794427,2.5281,-4.1343,-1.4171,5.049
10.799954,2.6287,-4.1457,-1.3808,5.099
10.804791,2.7185,-4.1606,-1.3772,5.157
10.808542,2.7566,-4.0407,-1.4774,5.110
10.813215,2.7737,-3.8867,-1.3705,4.968
10.818902,2.7002,-3.5962,-1.4675,4.730
10.826475,2.6363,-3.3200,-1.4145,4.469
10.828368,2.5651,-3.0416,-1.3479,4.201
10.832027,2.5415,-2.7682,-1.3252,3.985
10.842839,2.5631,-2.5693,-1.2266,3.831
10.843288,2.5487,-2.3897,-1.1097,3.666
10.847446,2.5392,-2.2772,-0.8310,3.511
10.850973,2.4389,-2.2033,-0.5529,3.333
10.855776,2.3148,-2.0629,-0.2299,3.109
10.860664,2.1690,-1.9040,-0.0101,2.886
10.865363,1.9153,-1.6098,0.0567,2.503
10.870295,1.7423,-1.2285,0.0615,2.133
10.874693,1.6736,-0.8512,0.1308,1.882
10.879506,1.6085,-0.5426,0.1781,1.707
10.884166,1.5495,-0.3216,0.2391,1.600
10.889393,1.4633,-0.1237,0.2876,1.496
10.893865,1.4767,0.1611,0.2497,1.506
10.898630,1.4369,0.4681,0.3408,1.549
10.903093,1.3845,0.7852,0.3195,1.623
10.908249,1.3100,1.1102,0.3528,1.753
10.913441,1.2709,1.2995,0.2711,1.838
10.918017,1.3750,1.6021,0.4612,2.161
10.925187,1.4743,1.7217,0.5192,2.325
10.928479,1.5738,1.8186,0.7866,2.530
10.931660,1.6810,1.8334,0.8763,2.637
10.936593,1.7314,1.9285,1.0851,2.810
10.941680,1.7536,2.1062,1.1766,2.983
10.945839,1.7740,2.3878,1.3159,3.253
10.950602,1.8020,2.5509,1.3022,3.384
10.955947,1.8425,2.8416,1.2029,3.594
10.960876,1.9241,3.1405,1.1924,3.871
10.965495,2.0687,3.3496,0.8552,4.029
10.969660,1.9916,3.5334,0.7318,4.122
10.974533,1.8409,3.6153,0.5880,4.099
10.979848,1.7313,3.6239,0.4453,4.041
10.984935,1.6699,3.6980,0.4256,4.080
10.990457,1.6496,3.7826,0.4764,4.154
10.993738,1.5460,3.7962,0.5116,4.131
10.998310,1.4476,3.7392,0.6314,4.059
11.003997,1.3711,3.6401,0.8379,3.979
11.008784,1.3808,3.5229,1.1452,3.953
11.013204,1.4628,3.4070,1.4650,3.987
11.017156,1.5645,3.2925,1.8069,4.069
11.025108,1.6576,3.2130,2.1568,4.210
11.027857,1.7541,3.2044,2.4621,4.405
11.031486,1.7920,3.3050,2.6247,4.585
11.036038,1.7424,3.5790,2.4558,4.677
11.049371,1.4997,3.8492,1.9814,4.582
11.049882,1.2069,4.1581,1.3615,4.539
11.051747,1.1026,4.6012,0.7056,4.784
11.055432,0.7771,4.7956,-0.1492,4.860
11.059732,0.3762,4.7032,-0.9186,4.807
11.065437,0.1028,4.4556,-1.4570,4.689
11.070303,-0.0717,4.1967,-1.7359,4.542
11.074814,-0.3170,4.0270,-1.9706,4.495
11.079045,-0.7527,3.9821,-2.2472,4.634
11.083349,-1.1805,3.9614,-2.3792,4.769
11.089510,-1.5602,3.9312,-2.3690,4.848
11.093058,-1.7864,3.9253,-2.2378,4.859
11.098481,-1.9543,3.9177,-2.0238,4.823
11.103660,-2.1331,3.9063,-1.7820,4.794
11.108719,-2.3198,3.8722,-1.4479,4.740
11.111921,-2.5166,3.7753,-1.0815,4.664
11.117672,-2.7470,3.6516,-0.8292,4.644
11.122301,-3.0370,3.4584,-0.6959,4.655
11.126311,-3.2909,3.1888,-0.6702,4.631
11.131011,-3.5323,2.9291,-0.6953,4.641
11.135602,-3.7925,2.6604,-0.7431,4.692
11.151521,-4.0881,2.4066,-0.8382,4.817
11.151840,-4.2995,2.1750,-0.8685,4.896
11.151953,-4.4626,1.9634,-0.8178,4.944
11.155023,-4.5850,1.7548,-0.6669,4.954
11.159885,-4.5904,1.5327,-0.4495,4.860
11.164782,-4.4720,1.3329,-0.1626,4.669
11.169618,-4.3017,1.1099,0.1728,4.446
11.173847,-4.0010,0.8710,0.5313,4.129
11.178888,-3.7062,0.7260,0.7395,3.848
11.182973,-3.4340,0.5603,0.8723,3.587
11.188036,-3.1100,0.3572,0.7726,3.224
11.192572,-2.7651,0.1910,0.6228,2.841
11.198895,-2.3394,-0.0480,0.4282,2.379
11.203054,-1.9088,-0.3359,0.2200,1.951
11.207888,-1.4350,-0.6460,-0.0040,1.574
11.212076,-1.0321,-0.9568,-0.1574,1.416
11.216177,-0.6447,-1.3040,-0.3236,1.490
11.220928,-0.2816,-1.6276,-0.5025,1.726
11.225715,0.0840,-1.9419,-0.5649,2.024
11.231849,0.4170,-2.2134,-0.6259,2.338
11.236121,0.7250,-2.4900,-0.6639,2.677
11.243475,0.9770,-2.6951,-0.6911,2.949
11.245400,1.1972,-2.8982,-0.7220,3.218
11.249608,1.3760,-3.0469,-0.6968,3.415
11.254163,1.5446,-3.1818,-0.6922,3.604
11.263744,1.6551,-3.3007,-0.6866,3.756
11.264217,1.7169,-3.4181,-0.6801,3.885
11.268598,1.7563,-3.6032,-0.7062,4.070
11.273353,1.7255,-3.7199,-0.8129,4.180
11.278593,1.6339,-3.7970,-0.9857,4.250
11.282958,1.4836,-3.8560,-1.0769,4.270
11.288093,1.3393,-3.9137,-1.1944,4.306
11.292042,1.1983,-3.9365,-1.2739,4.308
11.297529,1.0727,-3.9365,-1.3517,4.298
11.302439,0.9887,-3.9662,-1.3634,4.309
11.307941,0.9252,-4.0065,-1.4217,4.351
11.311398,0.7577,-3.9497,-1.4884,4.288
11.315774,0.5438,-3.8915,-1.5399,4.220
11.320657,0.3933,-3.7818,-1.5596,4.110
11.326548,0.2728,-3.6422,-1.5235,3.957
11.330938,0.1870,-3.4917,-1.5443,3.823
11.334661,0.0905,-3.3592,-1.5619,3.706
11.341415,-0.0619,-3.1896,-1.5622,3.552
11.350072,-0.1197,-3.0643,-1.5544,3.438
11.350502,-0.1589,-3.0693,-1.5121,3.425
11.353817,-0.2296,-3.0111,-1.4087,3.332
11.363640,-0.3459,-2.9018,-1.3252,3.209
11.364064,-0.4885,-2.7607,-1.2539,3.071
11.368989,-0.6452,-2.6167,-1.1755,2.940
11.372993,-0.8092,-2.4389,-1.1230,2.804
11.377307,-1.0020,-2.2250,-1.1153,2.683
11.382036,-1.2167,-1.9799,-1.1403,2.589
11.388922,-1.4343,-1.6463,-1.1738,2.479
11.392451,-1.8083,-1.2842,-1.1943,2.519
11.396635,-2.0014,-0.8052,-1.2397,2.488
11.400900,-1.6833,-0.4990,-1.1855,2.118
11.405968,-1.5013,-0.2220,-1.1992,1.934
11.410620,-1.3830,0.0781,-1.2282,1.851
11.415126,-1.2947,0.4466,-1.2030,1.823
11.421270,-1.2381,0.7494,-1.1356,1.840
11.426076,-1.1460,0.9792,-1.0738,1.851
11.431134,-1.0732,1.1599,-1.0558,1.901
11.434221,-0.9620,1.3033,-0.9763,1.891
11.442518,-0.9104,1.4475,-0.8159,1.895
11.445240,-0.8967,1.6616,-0.6340,1.992
11.448495,-0.9040,1.8712,-0.4758,2.132
11.453275,-0.9227,2.1071,-0.3291,2.324
11.459198,-0.8929,2.2809,-0.1792,2.456
11.467973,-0.8312,2.4428,-0.0958,2.582
11.468388,-0.7901,2.5282,-0.0095,2.649
11.472575,-0.7625,2.5589,0.1200,2.673
11.477160,-0.7845,2.5948,0.2376,2.721
11.482363,-0.9396,2.6743,0.3452,2.856
11.488851,-1.1087,2.8786,0.4621,3.119
11.491397,-1.2894,3.2197,0.6097,3.521
11.496159,-1.4987,3.6997,0.7764,4.066
11.500861,-1.7057,4.2803,0.8762,4.690
11.505525,-1.9370,4.8420,0.8709,5.287
11.510419,-2.0878,5.2942,0.8058,5.748
11.516096,-2.0696,5.4747,0.7501,5.901
11.521139,-1.9088,5.4152,0.7607,5.792
11.526848,-1.6671,5.0490,0.8588,5.386
11.529257,-1.3654,4.5676,1.1066,4.894
11.533913,-1.2572,4.0932,1.4753,4.529
11.538662,-1.3279,3.6544,1.8100,4.289
11.550059,-1.5538,3.1916,2.0556,4.102
11.550309,-1.8708,2.6694,2.1954,3.930
11.553691,-2.1769,2.1548,2.3226,3.844
11.558503,-2.4751,1.6674,2.4464,3.859
11.562948,-2.7903,1.2694,2.5166,3.966
11.568148,-3.1116,0.9872,2.5330,4.132
11.572713,-3.4018,0.8017,2.5050,4.300
11.576531,-3.5828,0.6961,2.4709,4.408
11.582446,-3.6413,0.6011,2.3349,4.367
11.587012,-3.6186,0.5693,2.1277,4.236
11.591760,-3.4650,0.5338,1.8850,3.981
11.595445,-3.2404,0.6141,1.6230,3.676
11.600388,-2.9734,0.7480,1.3343,3.344
11.606485,-2.6178,0.9473,0.9994,2.958
11.611143,-2.2327,1.1474,0.7111,2.609
11.615537,-1.7858,1.2648,0.3998,2.225
11.619070,-1.3120,1.2733,0.1297,1.833
11.625752,-0.7769,1.1994,0.0324,1.429
11.629285,-0.2608,1.0144,0.0579,1.049
11.633584,0.2108,0.7805,0.2569,0.848
11.639024,0.6072,0.4906,0.4700,0.911
11.645794,0.8570,0.1567,0.7261,1.134
11.648488,0.9961,-0.1734,0.9805,1.408
11.652177,1.0554,-0.5570,1.1638,1.667
11.657391,1.0105,-0.9150,1.3122,1.892
11.662381,0.9183,-1.2164,1.4591,2.110
11.668870,0.8788,-1.5305,1.5473,2.347
11.672673,0.8341,-1.7616,1.3399,2.365
11.676147,0.7739,-1.9647,1.3006,2.480
11.681637,0.8102,-2.2807,1.0772,2.649
11.686310,0.9212,-2.5708,0.9060,2.877
11.690926,1.0301,-2.8277,0.6143,3.072
11.695185,1.1511,-3.0515,0.3432,3.279
11.700814,1.3294,-3.2565,0.1210,3.519
11.704609,1.5530,-3.4643,-0.2100,3.802
11.709931,1.7451,-3.6748,-0.3247,4.081
11.714248,1.9153,-3.8453,-0.5770,4.334
11.719708,2.1518,-3.9804,-0.8591,4.606
11.725297,2.3826,-4.0970,-0.9966,4.843
11.728341,2.6917,-4.2358,-1.2071,5.162
11.732995,2.8924,-4.3514,-1.2874,5.381
11.737900,3.1093,-4.4843,-1.3832,5.629
11.743177,3.2445,-4.5534,-1.4059,5.765
11.748354,3.3602,-4.5612,-1.4367,5.845
11.753372,3.4157,-4.5890,-1.4874,5.911
11.756884,3.4349,-4.5341,-1.4000,5.858
11.761963,3.4650,-4.4350,-1.3562,5.789
11.768345,3.3935,-4.2610,-1.2673,5.593
11.771248,3.2822,-4.1079,-1.1283,5.378
11.775770,3.1353,-3.8828,-0.9989,5.090
11.781127,2.9905,-3.6292,-0.8168,4.773
11.785237,2.8668,-3.3186,-0.6223,4.429
11.791534,2.7541,-3.0065,-0.3101,4.089
11.795153,2.6642,-2.6452,-0.1574,3.758
11.800509,2.5441,-2.2159,-0.0229,3.374
11.803903,2.4677,-1.8026,0.0405,3.056
11.809229,2.4782,-1.4172,0.0090,2.855
11.815308,2.4850,-1.0166,-0.0266,2.685
11.819429,2.5696,-0.7251,-0.0141,2.670
11.824260,2.7252,-0.5804,-0.0211,2.786
11.828994,2.8472,-0.4938,-0.1096,2.892
11.832464,2.9434,-0.4433,-0.2316,2.986
11.837301,2.9544,-0.3765,-0.3245,2.996
11.851361,2.8515,-0.3196,-0.2709,2.882
11.851743,2.7111,-0.2967,-0.2406,2.738
11.852025,2.5590,-0.1648,-0.2001,2.572
11.857072,2.2945,0.0351,-0.0894,2.297
11.860904,2.0464,0.3409,-0.0547,2.075
11.865710,1.6492,0.6685,0.0352,1.780
11.871756,1.3036,0.9484,0.1585,1.620
11.875169,1.0743,1.2668,0.2385,1.678
11.880675,0.8944,1.5089,0.4040,1.800
11.885982,0.8070,1.7108,0.6593,2.003
11.890553,0.7071,1.8847,0.9777,2.238
11.895291,0.6811,2.0523,1.2729,2.509
11.898816,0.6650,2.2186,1.4874,2.753
11.903465,0.7116,2.4365,1.6882,3.048
11.908709,0.7973,2.6033,1.8248,3.278
11.913155,0.8963,2.7361,1.8496,3.422
11.918658,1.1090,2.9952,1.8396,3.686
11.923482,1.0432,3.1507,1.6470,3.705
11.928924,0.9858,3.2909,1.5593,3.773
11.932323,0.9723,3.3511,1.4287,3.771
11.936756,0.9571,3.4102,1.3539,3.792
11.941728,0.9042,3.4559,1.2899,3.798
11.949373,0.8157,3.4714,1.2249,3.770
11.951919,0.7583,3.4779,1.1734,3.748
11.957333,0.7392,3.5067,1.1733,3.771
11.960471,0.7271,3.5911,1.2026,3.856
11.965943,0.7126,3.8339,1.2585,4.098
11.970018,0.7078,4.1992,1.2500,4.438
11.974682,0.6267,4.6224,1.1557,4.806
11.979936,0.4503,5.0413,0.9395,5.148
11.984687,0.2909,5.4798,0.5701,5.517
11.990465,-0.1170,5.5363,-0.0482,5.538
11.994047,-0.5080,5.3712,-0.5670,5.425
11.998426,-0.9444,5.1356,-1.0277,5.322
12.003003,-1.4528,5.1494,-1.4570,5.545
12.008429,-2.0359,5.3237,-1.8238,5.984
12.013773,-2.5799,5.4164,-2.1347,6.368
12.018448,-3.0830,5.4153,-2.2277,6.618
12.022195,-3.2609,5.2846,-2.2268,6.597
12.029067,-3.2547,5.0559,-2.0623,6.357
12.031750,-3.0614,4.7728,-1.6526,5.906
12.037529,-2.8742,4.4908,-1.1811,5.461
12.044706,-2.7547,4.2246,-0.7312,5.096
12.049157,-2.7382,4.0628,-0.3168,4.910
12.050608,-2.8195,3.8669,-0.0458,4.786
12.055363,-2.9625,3.6636,0.0098,4.712
12.062809,-3.2240,3.4889,0.0049,4.750
12.065313,-3.5206,3.3093,-0.0421,4.832
12.069786,-3.8856,3.1584,-0.1798,5.011
12.075636,-4.2930,3.0169,-0.2489,5.253
12.079009,-4.6378,2.8539,-0.3603,5.457
12.083839,-4.9156,2.6836,-0.4404,5.618
12.089677,-5.0886,2.4750,-0.4277,5.675
12.093374,-5.0924,2.2402,-0.3559,5.575
12.098489,-5.0375,2.0102,-0.2372,5.429
12.103423,-4.9598,1.7900,-0.0972,5.274
12.108819,-4.7927,1.5985,0.0240,5.052
12.112420,-4.6035,1.4406,0.1199,4.825
12.117413,-4.3473,1.2516,0.1747,4.527
12.122738,-4.0577,1.0649,0.1820,4.199
12.128207,-3.6750,0.8569,0.1811,3.778
12.131197,-3.2299,0.6397,0.1107,3.295
12.136068,-2.7719,0.3731,0.1006,2.799
12.145707,-2.2141,0.0981,0.1056,2.219
12.146094,-1.6511,-0.1802,0.0140,1.661
12.151344,-1.1541,-0.4781,-0.0783,1.252
12.155670,-0.6553,-0.7192,-0.1594,0.986
12.159913,-0.2120,-0.9678,-0.2080,1.012
12.164438,0.1597,-1.2598,-0.3053,1.306
12.169365,0.4887,-1.5544,-0.4202,1.683
12.174991,0.8137,-1.8613,-0.4476,2.080
12.179036,1.0992,-2.1683,-0.4855,2.479
12.184328,1.3882,-2.5067,-0.5003,2.909
12.188457,1.6214,-2.8358,-0.5015,3.305
12.192909,1.8394,-3.1032,-0.5321,3.646
12.198584,1.9874,-3.3210,-0.5754,3.913
12.202379,2.1345,-3.5346,-0.6604,4.182
12.208102,2.2472,-3.7059,-0.7851,4.405
12.212234,2.3469,-3.8994,-0.9475,4.649
12.216651,2.3906,-4.0363,-1.0882,4.816
12.223014,2.4186,-4.2409,-1.2434,5.038
12.227207,2.4119,-4.3459,-1.3558,5.152
12.231464,2.3727,-4.4493,-1.4544,5.248
12.235438,2.3200,-4.5727,-1.5177,5.348
12.254537,2.2800,-4.7138,-1.6104,5.478
12.254954,2.1666,-4.8462,-1.6942,5.572
12.255132,1.9967,-4.9293,-1.7812,5.609
12.255305,1.8302,-4.9799,-1.8451,5.617
12.260519,1.6455,-4.9980,-1.9505,5.612
12.265089,1.4525,-5.0076,-2.0592,5.606
12.268586,1.2511,-5.0086,-2.1476,5.591
12.274111,1.0704,-4.9890,-2.2541,5.578
12.278751,0.9223,-4.9680,-2.3286,5.564
12.282927,0.8096,-4.9146,-2.3688,5.515
12.289103,0.6104,-4.8047,-2.4276,5.418
12.292357,0.4540,-4.7079,-2.4452,5.324
12.297573,0.3717,-4.6122,-2.4982,5.258
12.302888,0.2512,-4.5510,-2.5651,5.230
12.308499,0.1287,-4.3593,-2.6006,5.078
12.311793,-0.0343,-4.1355,-2.5495,4.858
12.316052,-0.2141,-3.8509,-2.4523,4.570
12.321658,-0.4205,-3.5105,-2.3278,4.233
12.325742,-0.6584,-3.0932,-2.1681,3.834
12.330731,-0.8589,-2.5608,-2.0205,3.373
12.336084,-1.0820,-2.0046,-1.8771,2.952
12.340483,-1.2608,-1.3795,-1.7373,2.552
12.346173,-1.4602,-0.7645,-1.6102,2.304
12.349809,-1.6443,-0.2053,-1.5430,2.264
12.354259,-1.7654,0.3053,-1.4851,2.327
12.365232,-1.7825,0.6833,-1.4649,2.406
12.365691,-1.7217,0.9624,-1.4226,2.432
12.368284,-1.6113,1.1591,-1.3890,2.423
12.373053,-1.4724,1.2591,-1.3784,2.378
12.379318,-1.2852,1.3102,-1.3647,2.287
12.382965,-1.1328,1.3145,-1.3096,2.174
12.389265,-0.9718,1.3462,-1.2728,2.092
12.391999,-0.8160,1.3523,-1.1397,1.948
12.397458,-0.6720,1.4069,-1.0035,1.854
12.401395,-0.5514,1.5217,-0.8356,1.822
12.408542,-0.5065,1.6702,-0.6360,1.858
12.411574,-0.5252,1.9310,-0.4332,2.048
12.415691,-0.5810,2.1941,-0.1890,2.278
12.421635,-0.6454,2.4378,-0.0012,2.522
12.427354,-0.7353,2.6908,0.1780,2.795
12.430387,-0.8317,2.9653,0.3077,3.095
12.436351,-0.8892,3.1586,0.2897,3.294
12.440493,-0.9224,3.3022,0.3123,3.443
12.444687,-0.9862,3.4654,0.3871,3.624
12.449223,-1.1119,3.7680,0.5260,3.964
12.453779,-1.2085,4.1930,0.7147,4.422
12.458901,-1.4340,4.6925,0.8337,4.977
12.463111,-1.7125,5.1924,0.9119,5.543
12.469214,-1.9603,5.5640,0.9611,5.977
12.473659,-2.0702,5.7214,1.0483,6.174
12.477907,-2.0443,5.6267,1.1612,6.098
12.482691,-1.9156,5.2516,1.3788,5.758
12.489398,-1.8488,4.7877,1.7392,5.419
12.492672,-1.9583,4.3928,2.2330,5.303
12.497226,-2.2514,4.0883,2.6407,5.362
12.501127,-2.6784,3.7906,2.8788,5.462
12.506876,-3.1635,3.4763,2.9329,5.540
12.511164,-3.5881,3.0716,2.8266,5.504
12.516335,-3.9388,2.5961,2.6166,5.394
12.521274,-4.0875,2.0478,2.4434,5.184
12.527075,-4.1618,1.4773,2.2923,4.976
12.529575,-4.1117,0.9778,2.1940,4.762
12.534023,-3.9640,0.5659,2.1340,4.537
12.539378,-3.8119,0.2370,2.0761,4.347
12.544985,-3.6961,0.0817,1.9796,4.194
12.549086,-3.6213,0.0544,1.7606,4.027
12.553204,-3.5658,0.1527,1.5144,3.877
12.558879,-3.5011,0.3573,1.2337,3.729
12.563025,-3.4460,0.5892,0.9664,3.627
12.568613,-3.3620,0.7505,0.7099,3.517
12.573275,-3.1412,0.8936,0.5961,3.320
12.576864,-2.8237,0.9851,0.5869,3.048
12.582885,-2.4640,0.9294,0.7235,2.731
12.588775,-2.1215,0.8532,0.9656,2.482
12.591616,-1.8701,0.7352,1.1437,2.312
12.596805,-1.6812,0.5657,1.4086,2.265
12.600871,-1.5239,0.2874,1.6840,2.289
12.605812,-1.3269,-0.0803,2.0325,2.429
12.611334,-1.1383,-0.4323,2.2937,2.597
12.615564,-0.9799,-0.7493,2.3386,2.644
12.619569,-0.8449,-1.0816,2.2794,2.661
12.627798,-0.7862,-1.3644,2.1037,2.628
12.630185,-0.7133,-1.5954,1.8590,2.551
12.634100,-0.5186,-1.8534,1.5402,2.465
12.638773,-0.2979,-2.0882,1.1876,2.421
12.654103,-0.0178,-2.2614,0.9084,2.437
12.654599,0.3075,-2.5045,0.6494,2.606
12.654771,0.6228,-2.6691,0.3650,2.765
12.658275,1.0095,-2.8677,0.0453,3.041
12.663041,1.2906,-3.0764,-0.1567,3.340
12.668091,1.5401,-3.3119,-0.3249,3.667
12.672716,1.8223,-3.5551,-0.4736,4.023
12.676338,2.1159,-3.7487,-0.5933,4.345
12.681252,2.3922,-3.8928,-0.7912,4.637
12.687001,2.5959,-3.9708,-0.8810,4.825
12.693587,2.8083,-4.1310,-0.8962,5.075
12.695484,2.9338,-4.2253,-1.0375,5.248
12.701567,3.0517,-4.2511,-1.1517,5.358
12.705948,3.0780,-4.2423,-1.2174,5.381
12.710972,3.1466,-4.2466,-1.2512,5.431
12.714447,3.1619,-4.2115,-1.3083,5.426
12.719133,3.2244,-4.1610,-1.5196,5.479
12.724967,3.2189,-4.0545,-1.4004,5.363
12.730742,3.1933,-3.9903,-1.5435,5.339
12.733557,3.1546,-3.9228,-1.4684,5.244
12.738336,3.1817,-3.8546,-1.5144,5.222
12.752297,3.2001,-3.7236,-1.2897,5.076
12.752787,3.2004,-3.5946,-1.2313,4.968
12.752952,3.0243,-3.3650,-1.0426,4.643
12.757534,2.8437,-3.0808,-0.8384,4.276
12.761838,2.7804,-2.7850,-0.6306,3.986
12.768120,2.7504,-2.4181,-0.5122,3.698
12.772295,2.7371,-2.0878,-0.2821,3.454
12.777313,2.7190,-1.7680,-0.0863,3.244
12.780848,2.6576,-1.3988,0.0636,3.004
12.786675,2.6055,-1.1311,0.2367,2.850
12.791382,2.4814,-0.7905,0.2947,2.621
12.794994,2.3879,-0.3940,0.3098,2.440
12.799731,2.3106,0.0223,0.3085,2.331
12.804572,2.2348,0.4104,0.3961,2.306
12.810802,2.1894,0.7582,0.4818,2.367
12.814729,2.1479,1.1040,0.5610,2.479
12.818764,2.1247,1.4262,0.6243,2.634
12.823459,2.1175,1.7557,0.7743,2.858
12.829928,2.0975,1.9875,0.8699,3.018
12.833283,2.1104,2.2604,1.0760,3.274
12.837478,2.1803,2.4476,1.1392,3.470
12.851774,2.2021,2.6593,1.3272,3.699
12.852312,2.3554,2.8263,1.3678,3.925
12.852516,2.4683,2.9751,1.4451,4.127
12.856983,2.5864,3.0891,1.4538,4.283
12.861336,2.7055,3.2356,1.4368,4.456
12.866536,2.7971,3.4696,1.3440,4.655
12.870780,2.8997,3.7435,1.2423,4.895
12.876557,2.8200,3.9855,1.1149,5.008
12.880308,3.0122,4.3702,1.0864,5.418
12.884885,2.8832,4.6200,0.8771,5.516
12.891205,2.7103,4.7780,0.8124,5.553
12.894550,2.5220,4.8799,0.7227,5.540
12.900034,2.3204,5.0210,0.8117,5.590
12.904846,2.1171,5.1006,0.9384,5.602
12.908929,1.9094,5.1235,1.0837,5.574
12.914235,1.7761,5.0585,1.2975,5.516
12.918509,1.7553,4.9609,1.4837,5.467
12.924301,1.7398,4.9337,1.6252,5.478
12.928776,1.6960,4.9124,1.7573,5.486
12.932578,1.6623,5.0189,1.7846,5.580
12.937650,1.5165,5.2458,1.8119,5.753
12.958934,1.2921,5.4614,1.6764,5.857
12.959312,0.9480,5.6368,1.3854,5.881
12.959486,0.6468,5.6930,0.9435,5.807
12.959636,0.3000,5.4105,0.4436,5.437
12.961378,0.0390,5.2605,0.0954,5.262
12.965557,-0.4711,4.8150,-0.4122,4.856
12.971328,-0.8572,4.4902,-0.8162,4.644
12.975259,-1.0957,4.2261,-1.1457,4.514
12.979875,-1.3593,4.0725,-1.4629,4.536
12.985721,-1.6748,4.0005,-1.7895,4.692
12.990848,-1.9686,4.0072,-2.1326,4.948
