time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.598839,10.1392,2.4316,-5.1002,11.607
2.603667,11.7023,-0.6268,-4.6145,12.595
2.608551,13.4597,-2.7287,-4.5659,14.473
2.612847,15.0035,-3.9506,-4.9721,16.292
2.617660,15.8152,-4.6350,-5.7217,17.445
2.622710,16.0891,-5.0242,-6.5949,18.100
2.627326,16.0526,-5.3204,-7.4577,18.483
2.632437,15.9184,-5.6343,-8.0117,18.690
2.637991,15.7390,-5.8517,-8.3979,18.775
2.642255,15.4637,-5.8947,-8.4978,18.603
2.646039,15.1660,-5.9142,-8.6209,18.420
2.650994,14.8045,-5.9441,-8.6868,18.165
2.655774,14.4263,-5.8962,-8.6559,17.827
2.660221,14.1169,-5.7661,-8.5672,17.491
2.667662,13.8828,-5.5159,-8.4761,17.176
2.678391,13.7353,-5.1482,-8.3926,16.900
2.679071,13.6259,-4.6488,-8.2337,16.585
2.680214,13.5322,-4.0347,-7.9717,16.216
2.684115,13.4701,-3.3800,-7.5772,15.820
2.688728,13.4889,-2.7824,-6.9971,15.448
2.693517,13.5542,-2.2650,-6.3127,15.123
2.698332,13.6439,-1.8776,-5.5835,14.861
2.703288,13.6906,-1.6525,-4.8001,14.602
2.708397,13.6319,-1.5339,-3.9904,14.287
2.712580,13.4821,-1.5093,-3.1777,13.934
2.717433,13.1792,-1.5732,-2.3677,13.482
2.722450,12.8213,-1.7062,-1.6161,13.035
2.726622,12.3703,-1.9223,-0.9183,12.552
2.731442,11.9152,-2.1923,-0.3764,12.121
2.737288,11.4297,-2.4612,0.0632,11.692
2.742018,11.0291,-2.7164,0.4018,11.366
2.746217,10.6947,-2.9241,0.6644,11.107
2.750649,10.4124,-3.0526,0.7899,10.879
2.755278,10.3192,-3.1441,0.7577,10.814
2.760050,10.3580,-3.1333,0.5900,10.838
2.764879,10.5745,-2.9815,0.3879,10.994
2.769387,10.9834,-2.7242,0.2755,11.320
2.774212,11.5536,-2.3347,0.1240,11.788
2.779090,12.3165,-1.8341,0.1917,12.454
2.783705,13.2770,-1.1910,0.3971,13.336
2.788743,14.3614,-0.4269,0.7790,14.389
2.793136,15.3929,0.3604,1.1080,15.437
2.797793,16.1642,1.1282,1.1769,16.246
2.802719,16.3071,1.7063,0.8438,16.418
2.807554,15.8577,2.1538,0.3881,16.008
2.812417,15.1601,2.6565,-0.1067,15.391
2.816695,14.4263,3.7682,-0.6479,14.924
2.822646,13.7153,6.2380,-1.3367,15.126
2.826579,12.6034,10.5349,-1.9603,16.543
2.831191,9.9638,17.7028,-2.0250,20.415
2.836104,4.3993,27.5101,-2.1644,27.944
2.841984,-3.5751,36.8690,-4.4693,37.311
2.845493,-9.4653,40.6269,-7.6811,42.416
2.850414,-11.3300,37.8933,-9.3994,40.652
2.854974,-11.8501,33.7719,-11.3122,37.536
2.859788,-12.8393,32.1141,-11.9943,36.606
2.864565,-13.8713,32.6894,-10.5147,37.035
2.869947,-14.5967,33.1921,-8.0749,37.148
2.873803,-15.6647,32.2653,-5.3475,36.263
2.878283,-18.5764,29.3115,-2.9749,34.830
2.886226,-22.0526,25.2980,-1.1831,33.581
2.888041,-25.2641,20.8973,0.0412,32.787
2.893881,-27.8708,16.8141,0.7764,32.559
2.898145,-29.0314,13.5991,1.3118,32.086
2.902468,-28.1964,11.6692,1.3097,30.544
2.907029,-25.8067,10.6206,0.6640,27.915
2.911522,-22.2246,10.2656,-0.3493,24.483
2.916295,-18.1232,10.2689,-1.3393,20.873
2.922232,-14.1598,10.1549,-2.2426,17.569
2.925829,-10.8567,9.9506,-3.0288,15.035
2.931074,-7.5728,8.9924,-3.3205,12.216
2.935189,-4.8672,7.8963,-3.4964,9.913
2.940052,-2.4855,6.6870,-3.4546,7.926
2.945057,-0.6233,5.3940,-3.3758,6.394
2.950699,0.7528,4.1275,-3.3521,5.370
2.954955,1.5608,2.8255,-3.4215,4.704
2.959143,1.9209,1.5883,-3.4882,4.287
2.963752,1.9404,0.3559,-3.5207,4.036
2.968550,1.7378,-0.8342,-3.5738,4.061
2.973296,1.3953,-2.0874,-3.7456,4.509
2.977998,0.8965,-3.2943,-4.2779,5.473
2.984667,0.2969,-4.5986,-5.1404,6.904
2.987672,-0.3098,-5.9838,-6.1354,8.576
2.992689,-0.8705,-7.5123,-7.1508,10.408
2.997385,-1.3483,-9.0958,-8.1285,12.273
3.002445,-1.7059,-10.6514,-8.8563,13.957
3.006584,-2.0291,-12.2707,-9.3408,15.554
3.011322,-2.3743,-13.9782,-9.6882,17.172
3.016408,-2.8145,-15.6624,-9.9407,18.763
3.021864,-3.3569,-17.1807,-10.0126,20.167
3.025402,-3.9332,-18.4532,-9.9756,21.342
3.030235,-4.5258,-19.2105,-9.8932,22.077
3.035063,-4.9550,-19.3606,-9.7458,22.234
3.039936,-5.2286,-18.8781,-9.2931,21.681
3.044647,-5.4642,-18.0725,-8.5304,20.718
3.049588,-5.7727,-17.2702,-7.7798,19.802
3.053803,-6.1219,-16.6081,-7.2563,19.130
3.058693,-6.4246,-16.1849,-7.0417,18.783
3.063340,-6.6219,-15.9664,-7.1226,18.695
3.068778,-6.7064,-15.9187,-7.4502,18.812
3.072952,-6.5939,-15.8420,-7.8204,18.858
3.077620,-6.2481,-15.6377,-8.1249,18.697
3.082704,-5.7588,-15.2953,-8.3840,18.368
3.088051,-5.1060,-14.8835,-8.6082,17.936
3.091991,-4.3890,-14.3824,-8.7766,17.411
3.096808,-3.6474,-13.8441,-8.8945,16.855
3.102645,-2.9017,-13.2727,-8.9407,16.264
3.106211,-2.1222,-12.6917,-8.9175,15.656
3.110720,-1.3295,-12.1462,-8.7076,15.004
3.115813,-0.5302,-11.6886,-8.3702,14.386
3.120363,0.2453,-11.2948,-7.8904,13.780
3.125250,1.0001,-10.9144,-7.3083,13.173
3.130070,1.6914,-10.5497,-6.7287,12.627
3.134526,2.2287,-10.2244,-6.1944,12.160
3.139229,2.5957,-9.8212,-5.6910,11.644
3.144305,2.8881,-9.4716,-5.2496,11.208
3.149718,2.9907,-9.0943,-4.8276,10.722
3.153671,2.9795,-8.6870,-4.4232,10.193
3.158324,2.7918,-8.3240,-4.1304,9.703
3.163050,2.3937,-7.9504,-4.0477,9.237
3.168891,1.8279,-7.5949,-4.3071,8.920
3.172367,1.1258,-7.2241,-4.9793,8.846
3.177322,0.3312,-6.8931,-5.6381,8.911
3.182238,-0.4112,-6.5828,-6.4692,9.239
3.186822,-0.8636,-5.7217,-6.9554,9.048
3.191450,-0.9940,-3.5049,-5.1921,6.343
3.196357,-1.8426,0.5888,-1.7850,2.632
3.202129,-3.8204,6.7650,1.6113,7.935
3.205696,-5.2386,15.0254,4.2653,16.474
3.210474,-5.5586,21.5523,5.9392,23.036
3.214974,-8.6569,21.3129,7.2968,24.133
3.219894,-14.7567,16.2978,9.3733,23.901
3.224725,-19.4335,13.1190,12.0713,26.372
3.229242,-22.0077,12.7289,13.7709,28.914
3.234036,-24.8406,14.3491,13.9655,31.906
3.238651,-28.8778,17.7399,12.3846,36.083
3.243491,-32.8141,22.5454,10.1741,41.092
3.248140,-34.8305,25.8535,7.8374,44.079
3.252963,-35.0948,25.3242,5.5562,43.633
3.257903,-34.0430,22.1801,4.6350,40.895
3.262958,-31.7833,18.1604,5.0107,36.947
3.269358,-29.0229,14.5121,5.3278,32.883
3.273467,-26.1653,11.5866,5.5643,29.152
3.276797,-23.3275,9.5576,5.6994,25.846
3.282420,-20.3132,8.6441,5.3642,22.718
3.286226,-16.8104,8.5116,4.0817,19.279
3.291053,-13.1806,8.7436,2.2382,15.975
3.295626,-9.6869,9.2898,0.3540,13.426
3.301830,-6.4269,9.8729,-1.6045,11.889
3.305101,-3.3786,10.5623,-3.2996,11.570
3.310912,-0.6390,11.1093,-4.7651,12.105
3.314763,1.9564,11.2439,-5.7330,12.772
3.319574,4.4504,10.8665,-6.4355,13.390
3.324205,6.9294,9.9928,-7.1720,14.118
3.328861,9.3776,8.7438,-7.4746,14.841
3.334161,11.8518,7.0876,-7.1813,15.565
3.339830,14.0343,5.0613,-6.3298,16.206
3.343307,15.7796,2.7202,-5.4408,16.911
3.348114,16.9388,0.2837,-4.7262,17.588
3.352783,17.6236,-1.8808,-4.3933,18.260
3.357384,17.7863,-3.5861,-4.5038,18.695
3.362808,17.5378,-4.7670,-5.0941,18.875
3.368481,17.0938,-5.4345,-5.8043,18.853
3.373109,16.6122,-5.7762,-6.3393,18.695
3.376590,16.1055,-5.8333,-6.6453,18.373
3.382174,15.4765,-5.6827,-6.8163,17.840
3.385903,14.7382,-5.3777,-6.9688,17.167
3.391079,13.9975,-4.9475,-7.0971,16.455
3.395532,13.3657,-4.5097,-7.1927,15.834
3.400254,12.9134,-4.0621,-7.2283,15.346
3.405083,12.6826,-3.7098,-7.2151,15.055
3.409495,12.6315,-3.4165,-7.1354,14.904
3.414273,12.7810,-3.2653,-7.0433,14.954
3.419318,13.0210,-3.1881,-6.9968,15.122
3.424023,13.2728,-3.1193,-6.9654,15.311
3.428416,13.4312,-3.0487,-6.8876,15.399
3.433664,13.5225,-2.9205,-6.7714,15.403
3.439063,13.5036,-2.7942,-6.5362,15.260
3.442665,13.4701,-2.7127,-6.2424,15.092
3.447340,13.3787,-2.6114,-5.8805,14.846
3.452285,13.2915,-2.5408,-5.4362,14.583
3.456903,13.2082,-2.5557,-4.9692,14.342
3.462415,13.0980,-2.6249,-4.5747,14.120
3.468955,12.9444,-2.8107,-4.2636,13.915
3.474828,12.7192,-3.1031,-4.0347,13.700
3.476227,12.4997,-3.4444,-3.9751,13.561
3.481952,12.3271,-3.8035,-4.0831,13.531
3.485338,12.1497,-4.0987,-4.2590,13.511
3.490138,12.0301,-4.3707,-4.5373,13.580
3.494759,12.0313,-4.5878,-4.8858,13.772
3.500390,12.1536,-4.6997,-5.2008,14.030
3.504548,12.3828,-4.8041,-5.4031,14.339
3.509292,12.7355,-4.8768,-5.5527,14.724
3.513713,13.2021,-4.8388,-5.6969,15.171
3.518635,13.7871,-4.7715,-5.7806,15.693
3.523465,14.4588,-4.6439,-5.7370,16.234
3.528445,15.2903,-4.4561,-5.5116,16.853
3.532850,16.3330,-4.2130,-5.0484,17.607
3.537598,17.4541,-3.9167,-4.2920,18.396
3.542359,18.6170,-3.5692,-3.4853,19.274
3.547189,19.5513,-3.0503,-2.8472,19.992
3.551913,20.1519,-2.2973,-2.5038,20.436
3.556590,20.1392,-1.3357,-2.3591,20.321
3.562389,19.2101,-0.3423,-2.3473,19.356
3.565913,17.6410,0.4630,-2.3028,17.797
3.574869,15.8087,1.2266,-2.3200,16.025
3.575740,13.8727,2.2956,-2.6486,14.309
3.580620,11.7265,4.2890,-3.2833,12.911
3.584918,9.1624,8.0515,-3.9485,12.821
3.589663,5.5116,14.5105,-4.7467,16.232
3.594716,0.4993,24.1315,-4.2007,24.499
3.598925,-6.2138,36.0675,-2.9458,36.717
3.604173,-14.8731,45.2140,-5.0909,47.869
3.608809,-24.2755,44.0317,-8.4679,50.988
3.613284,-28.6090,36.0253,-6.2917,46.431
3.618242,-27.8631,29.8389,2.0517,40.877
3.623249,-26.1379,27.4818,10.1435,39.260
3.627692,-24.7568,27.4174,14.1865,39.571
3.632458,-22.7356,28.0395,12.9874,38.364
3.637295,-19.9005,27.5458,9.9650,35.413
3.642364,-16.4893,26.1610,7.0569,31.719
3.646485,-13.0029,24.8712,4.5564,28.433
3.651411,-10.6901,23.7993,2.8055,26.240
3.656184,-9.7272,22.7799,1.7522,24.832
3.661921,-9.4562,21.8663,1.3855,23.864
3.665407,-9.0560,20.8159,1.6799,22.763
3.670369,-7.9306,19.3386,2.2293,21.020
3.675182,-6.2169,17.5469,2.3548,18.764
3.679612,-4.6582,15.8904,2.0714,16.688
3.684585,-3.7624,14.6005,1.5441,15.156
3.689226,-3.4783,13.6911,0.6961,14.143
3.693974,-3.5229,12.7553,-0.0671,13.233
3.698739,-3.8219,11.6139,-0.5337,12.238
3.703696,-3.9657,10.1692,-0.7068,10.938
3.708531,-3.9060,8.3666,-0.6799,9.258
3.714330,-3.6851,6.3188,-0.5584,7.336
3.719698,-3.2781,4.2342,-0.6094,5.389
3.722888,-2.7942,2.3422,-0.9491,3.768
3.727448,-2.5441,0.7356,-1.6243,3.107
3.732059,-2.6765,-0.6171,-2.6292,3.802
3.736736,-3.1329,-1.8669,-3.8416,5.297
3.742488,-3.5780,-3.1838,-5.0917,6.990
3.746499,-4.2461,-4.5842,-6.3017,8.874
3.750982,-5.0514,-5.9654,-7.5160,10.844
3.755803,-5.8480,-7.4227,-8.7381,12.871
3.760521,-6.7028,-8.9396,-9.8652,14.905
3.765372,-7.7555,-10.5286,-10.8579,16.997
3.769915,-8.9656,-12.1284,-11.6131,19.035
3.774649,-10.0938,-13.8191,-11.9890,20.895
3.779381,-11.0279,-15.5398,-11.9800,22.508
3.784388,-11.6895,-17.2895,-11.8324,23.991
3.788946,-11.9335,-18.7032,-11.7555,25.108
3.793867,-11.4732,-19.6332,-11.9597,25.693
3.798444,-10.2942,-20.1473,-11.9328,25.579
3.803491,-8.6411,-20.0719,-11.2226,24.566
3.808040,-7.0907,-19.6596,-10.3617,23.327
3.812435,-5.8769,-19.0949,-9.7702,22.240
3.817355,-4.9986,-18.4543,-9.4768,21.339
3.822675,-4.4430,-17.8305,-9.2812,20.587
3.827051,-4.1542,-17.2706,-9.1295,19.972
3.832051,-4.0792,-16.8287,-8.9345,19.485
3.836285,-4.1769,-16.5159,-8.5875,19.078
3.842398,-4.4235,-16.3336,-8.2313,18.818
3.845505,-4.7189,-16.0398,-7.8795,18.483
3.851155,-5.1310,-15.6436,-7.5388,18.108
3.855331,-5.6103,-15.1258,-7.2276,17.678
3.859945,-5.9135,-14.4837,-7.0525,17.161
3.865245,-6.0816,-13.7291,-6.9266,16.536
3.869654,-6.0549,-12.9740,-6.8222,15.860
3.875294,-5.7855,-12.1773,-6.6805,15.046
3.879442,-5.3645,-11.4012,-6.4977,14.177
3.884184,-4.9738,-10.6000,-6.3296,13.310
3.888584,-4.5782,-9.8338,-6.1841,12.486
3.893137,-4.1689,-9.0814,-6.0068,11.659
3.897850,-3.6557,-8.3216,-5.8649,10.817
3.902650,-3.2400,-7.5837,-5.6916,10.020
3.907520,-2.9203,-6.8036,-5.3959,9.161
3.912271,-2.5674,-6.2186,-5.0200,8.394
3.920491,-2.0663,-5.9123,-4.5459,7.739
3.922502,-1.5330,-5.6288,-4.1245,7.145
3.926353,-0.9396,-5.0911,-3.9714,6.525
3.931216,0.0046,-4.1869,-4.3155,6.013
3.935944,1.3643,-2.7798,-5.5705,6.373
3.941946,3.4746,-0.0320,-6.5684,7.431
3.945532,6.7972,5.0211,-6.7304,10.803
3.949902,9.3512,11.2947,-6.8929,16.203
3.954791,8.2523,17.3644,-7.5729,20.663
3.959725,3.9635,21.9825,-6.8920,23.376
3.964492,0.0781,21.2584,-0.3178,21.261
3.969009,-3.2485,16.8011,9.1006,19.382
3.974007,-7.2306,14.0253,16.3055,22.691
3.978461,-10.9490,13.5126,18.3940,25.314
3.983496,-17.6145,13.4760,17.3239,28.142
3.988786,-28.0662,14.6879,14.9968,35.048
3.992782,-39.4184,18.1098,11.1980,44.801
3.997565,-48.2957,22.4783,9.0434,54.033
4.003208,-52.1358,25.0368,8.9381,58.522
4.007139,-51.0604,24.2662,10.6775,57.533
4.011640,-45.6593,21.3122,12.1423,51.831
4.016356,-37.8183,18.4518,12.0978,43.784
4.022313,-29.9696,16.6369,10.7637,35.928
4.025932,-23.4895,15.8661,8.9576,29.728
4.031030,-18.3085,16.0128,6.3948,25.150
4.035229,-13.8273,16.8204,3.7812,22.100
4.040236,-9.6598,18.1230,0.5023,20.543
4.045515,-5.5995,19.6944,-2.4798,20.625
4.049629,-1.4347,20.8180,-5.1216,21.487
4.054480,2.9537,20.5514,-7.1357,21.955
4.059184,7.4799,18.8021,-8.2884,21.867
4.063745,12.0514,15.6506,-8.7005,21.584
4.070268,15.9435,11.7699,-8.4358,21.538
4.074022,18.7598,7.9154,-7.1517,21.581
4.078085,20.6147,4.1896,-5.2321,21.677
4.083194,21.1763,0.5372,-3.7259,21.508
4.087888,20.6898,-2.6697,-3.4609,21.146
4.092241,19.7538,-4.9615,-4.0856,20.773
4.096989,18.5964,-6.3112,-4.9823,20.260
4.102319,17.3077,-7.1181,-5.8696,19.613
4.106724,16.0596,-7.6464,-6.7721,19.033
4.111226,14.9233,-7.9402,-7.7072,18.578
4.116070,13.9872,-7.9979,-8.5171,18.225
4.122003,13.2995,-7.7415,-9.1721,17.915
4.125490,12.9208,-7.2748,-9.5768,17.652
4.130466,12.8236,-6.5916,-9.7115,17.384
4.135200,12.9735,-5.8237,-9.5420,17.125
4.139914,13.3867,-5.0569,-9.1464,16.983
4.144486,14.0172,-4.3164,-8.5194,16.962
4.148978,14.7743,-3.6867,-7.7297,17.077
4.153803,15.5771,-3.0821,-6.9075,17.316
4.158489,16.3425,-2.6821,-6.0276,17.624
4.163188,16.9307,-2.3672,-5.1954,17.867
4.169356,17.2041,-2.1549,-4.4297,17.895
4.174764,17.0303,-2.0103,-3.7940,17.563
4.177563,16.4749,-1.8277,-3.2984,16.901
4.182446,15.5650,-1.5831,-2.8743,15.907
4.187141,14.5593,-1.3057,-2.4316,14.819
4.191681,13.5868,-1.0149,-2.0191,13.773
4.196378,12.7503,-0.7635,-1.5997,12.873
4.202312,12.1067,-0.5514,-1.1750,12.176
4.205911,11.6700,-0.4119,-0.7779,11.703
4.210614,11.3827,-0.3755,-0.4153,11.396
4.215274,11.1851,-0.4105,-0.1056,11.193
4.220311,11.0843,-0.4708,0.1275,11.095
4.224894,11.0422,-0.5628,0.3131,11.061
4.229767,10.9942,-0.6550,0.4895,11.025
4.234890,11.0122,-0.6968,0.6733,11.055
4.239225,11.0456,-0.6376,0.8449,11.096
4.243942,11.1400,-0.4295,0.8941,11.184
4.248637,11.2017,-0.1129,0.8608,11.235
4.254917,11.2330,0.3001,0.7947,11.265
4.258143,11.3388,0.8073,0.5465,11.381
4.262853,11.5189,1.3250,0.1607,11.596
4.269511,11.7278,1.7962,-0.2826,11.868
4.274971,12.0470,2.2453,-0.8086,12.281
4.277257,12.4502,2.7633,-1.2798,12.817
4.282101,12.8588,3.4461,-1.5337,13.401
4.286507,13.0218,4.2167,-1.5112,13.771
4.291405,12.9344,4.9790,-1.2634,13.917
4.295930,12.5851,5.6897,-1.0464,13.851
4.301878,11.7878,6.5375,-0.9790,13.515
4.305738,10.2848,8.0501,-1.1629,13.112
4.310334,8.1292,10.5969,-1.5285,13.443
4.315393,4.9397,14.1483,-2.3008,15.161
4.319768,0.2445,18.5170,-3.6367,18.872
4.324575,-6.0021,23.3176,-5.3420,24.663
4.329413,-12.9612,27.2208,-6.8934,30.927
4.335040,-18.5312,28.9132,-7.6332,35.180
4.338824,-20.5202,28.3434,-7.1263,35.710
4.343471,-19.5330,26.6399,-5.5943,33.504
4.348366,-18.0567,25.7136,-3.8831,31.659
4.353088,-17.1717,26.7180,-2.0338,31.825
4.357663,-16.8921,28.4768,-0.8354,33.121
4.362719,-16.5693,28.9710,-0.8129,33.384
4.367109,-16.2465,27.1690,-1.4756,31.690
4.371971,-16.4047,23.7250,-2.1794,28.926
4.377873,-17.5143,20.1194,-2.4073,26.783
4.382685,-18.8252,17.1596,-2.2523,25.572
4.386299,-19.5150,15.0068,-2.0527,24.703
4.391094,-19.0532,13.5953,-2.0248,23.494
4.395839,-17.3634,12.4632,-2.3013,21.497
4.401522,-14.5680,11.4429,-3.0451,18.773
4.405260,-11.2407,10.3914,-3.9744,15.816
4.409913,-7.7252,9.2277,-4.7486,12.937
4.414773,-4.5246,7.8925,-5.0494,10.405
4.419420,-1.8165,6.5558,-4.7546,8.300
4.424303,-0.0798,5.2845,-4.2367,6.774
4.428878,0.7662,4.1502,-3.7488,5.645
4.433729,1.0436,3.0022,-3.4217,4.670
4.438575,0.9616,1.8789,-3.3272,3.940
4.444252,0.5395,0.8138,-3.3287,3.469
4.448125,-0.1702,-0.1480,-3.3331,3.341
4.452620,-1.1061,-1.0567,-3.3479,3.681
4.457363,-2.1786,-2.0657,-3.4804,4.596
4.462327,-3.2006,-3.1632,-3.7259,5.842
4.466919,-4.0713,-4.3781,-4.0033,7.195
4.471831,-4.7862,-5.6582,-4.4352,8.637
4.476537,-5.3405,-7.1184,-5.0029,10.209
4.482461,-5.8054,-8.7421,-5.6018,11.896
4.488005,-6.1255,-10.4102,-6.1345,13.547
4.490615,-6.2449,-12.0155,-6.5676,15.050
4.496150,-6.1557,-13.4798,-6.9173,16.354
4.500353,-5.8755,-14.8519,-7.2058,17.522
4.505025,-5.4741,-16.1971,-7.5658,18.696
4.509524,-5.1046,-17.4895,-8.1111,19.943
4.514562,-4.9504,-18.6408,-8.7168,21.165
4.518989,-4.8162,-19.6199,-9.2174,22.206
4.523917,-4.5204,-20.1083,-9.3712,22.641
4.528683,-4.0126,-20.0486,-9.1418,22.397
4.533215,-3.6983,-19.4890,-8.6506,21.641
4.538115,-3.6374,-18.6673,-8.0523,20.653
4.542971,-3.7907,-17.8525,-7.5521,19.751
4.547630,-4.1696,-17.1626,-7.2795,19.103
4.552493,-4.6582,-16.6053,-7.1847,18.683
4.557106,-5.0284,-16.1428,-7.1632,18.363
4.562410,-5.2472,-15.7629,-7.1374,18.082
4.566456,-5.3483,-15.3530,-7.2087,17.784
4.571251,-5.3051,-14.9175,-7.3061,17.437
4.576327,-5.0621,-14.4535,-7.4067,17.011
4.582180,-4.6046,-13.9842,-7.4684,16.509
4.586448,-3.9223,-13.5185,-7.5874,15.991
4.590422,-3.0744,-13.0773,-7.6568,15.463
4.594978,-2.1198,-12.6287,-7.7154,14.950
4.599742,-1.2518,-12.1795,-7.7180,14.473
4.604569,-0.4074,-11.7341,-7.6554,14.016
4.609047,0.4116,-11.2608,-7.5636,13.571
4.613711,1.2460,-10.7645,-7.4521,13.151
4.618764,2.0890,-10.1946,-7.3159,12.721
4.623801,2.8644,-9.5274,-7.0591,12.199
4.628162,3.6223,-8.8229,-6.8174,11.724
4.633048,4.2408,-8.1435,-6.5566,11.282
4.637858,4.7266,-7.4372,-6.3360,10.853
4.642417,5.0985,-6.8455,-6.1716,10.533
4.647503,5.4760,-6.3327,-6.2444,10.444
4.652589,5.7612,-5.9395,-6.4577,10.496
4.656758,5.9523,-5.5250,-6.9723,10.704
4.662472,5.9596,-5.0752,-7.6820,10.968
4.666563,5.9474,-4.4813,-8.2104,11.084
4.671374,6.2001,-3.6010,-8.5812,11.182
4.676746,7.1889,-1.7014,-8.3351,11.138
4.680506,8.6719,2.0904,-6.4884,11.030
4.685393,9.0920,8.1994,-4.1020,12.912
4.689653,7.7661,16.2653,-1.0113,18.053
4.694969,6.1845,23.2736,3.4428,24.326
4.699019,3.6379,24.9110,7.9002,26.386
4.705507,-1.4823,19.7437,10.8048,22.556
4.710635,-9.8314,13.1893,12.9256,20.921
4.713476,-18.2342,9.5759,16.5735,26.436
4.718648,-27.1856,9.5325,20.8169,35.542
4.723102,-33.8831,11.3969,21.8423,41.893
4.727719,-37.1583,14.2487,18.6592,43.954
4.732498,-39.1497,16.9707,14.8400,45.177
4.737097,-39.6372,17.9976,11.4737,45.018
4.742376,-38.2526,17.2895,9.0154,42.936
4.746564,-35.5022,15.8709,8.0437,39.711
4.752063,-31.4953,14.4894,7.5075,35.472
4.756223,-26.9783,13.4239,7.2119,30.985
4.762188,-22.6683,12.7600,6.8632,26.903
4.766824,-18.8509,12.6214,5.9280,23.448
4.770331,-15.1847,12.9366,4.3512,20.417
4.776188,-11.5078,13.5101,2.4420,17.914
4.779941,-7.6535,13.9339,0.5332,15.906
4.787101,-3.6083,13.8959,-1.0814,14.397
4.801177,0.4050,13.1435,-2.3920,13.366
4.802063,3.9748,11.6003,-3.3744,12.718
4.802576,6.8429,9.0648,-3.8729,12.000
4.804689,8.7897,5.6946,-4.6006,11.439
4.808305,10.5621,2.3086,-5.8035,12.271
4.812733,12.7972,-0.1944,-6.1909,14.217
4.817486,14.4530,-2.0171,-5.9431,15.757
4.822452,15.1967,-3.6834,-5.9355,16.725
4.827404,15.4084,-4.9698,-6.2152,17.342
4.831947,15.3144,-5.7966,-6.6220,17.663
4.837035,15.0613,-6.2968,-6.9937,17.760
4.842542,14.7365,-6.6293,-7.5095,17.819
4.846101,14.4153,-6.8471,-8.0304,17.865
4.850867,14.0154,-6.9815,-8.5415,17.836
4.855858,13.5312,-7.0017,-9.0160,17.703
4.860416,13.0551,-6.9220,-9.4178,17.523
4.865456,12.6147,-6.6325,-9.6770,17.227
4.870580,12.2837,-6.2769,-9.7399,16.887
4.877248,12.1212,-5.8480,-9.7029,16.591
4.879702,12.1222,-5.3745,-9.4421,16.278
4.884347,12.2289,-4.9089,-9.0154,15.966
4.888788,12.4412,-4.4435,-8.4687,15.692
4.893856,12.7950,-3.9489,-7.8356,15.515
4.898321,13.1903,-3.5033,-7.1781,15.420
4.903558,13.6132,-3.0792,-6.5200,15.405
4.908457,13.9422,-2.6471,-5.9734,15.397
4.912450,14.0965,-2.2398,-5.4640,15.283
4.917290,14.1002,-1.8380,-4.9486,15.056
4.922715,14.0322,-1.4180,-4.3554,14.761
4.926750,13.9568,-1.0371,-3.6965,14.475
4.931724,13.9023,-0.6790,-2.9956,14.238
4.936715,13.8471,-0.4394,-2.3269,14.048
4.942202,13.8051,-0.3086,-1.6233,13.904
4.945976,13.7307,-0.3317,-0.9640,13.768
4.950849,13.6286,-0.4604,-0.4541,13.644
4.955314,13.5826,-0.6776,0.0356,13.600
4.959958,13.5544,-0.9398,0.5054,13.596
4.964817,13.6180,-1.2324,1.0652,13.715
4.970988,13.6923,-1.5260,1.5544,13.864
4.975847,13.8349,-1.7363,1.8487,14.065
4.979713,14.0078,-1.8650,1.8430,14.251
4.984568,14.2452,-1.8565,1.5778,14.452
4.988696,14.5613,-1.6889,1.0957,14.700
4.993420,14.8799,-1.3761,0.5655,14.954
4.997968,15.2440,-0.9945,-0.0308,15.276
5.002620,15.7130,-0.4985,-0.5325,15.730
5.007426,16.1237,0.1163,-0.8993,16.149
5.012179,16.4203,0.7612,-1.1245,16.476
5.017135,16.4824,1.3709,-1.3057,16.591
5.022423,16.2018,1.8370,-1.4024,16.366
5.027840,15.7213,2.1152,-1.1412,15.904
5.032065,15.1047,2.3716,-0.6150,15.302
5.035949,14.4462,3.0851,-0.2219,14.774
5.041937,14.0140,4.9738,0.2412,14.872
5.046017,13.5136,8.7573,0.9755,16.133
5.049976,12.6710,14.8439,1.6229,19.584
5.055122,11.1845,23.1599,0.2220,25.720
5.059836,7.1010,31.7816,-3.3260,32.735
5.064287,0.5093,38.3167,-6.3715,38.846
5.069577,-5.6529,40.6477,-8.8651,41.986
5.073974,-10.7058,39.1477,-11.0552,42.064
5.078381,-17.6482,36.3599,-12.2558,42.234
5.083574,-25.4513,34.5878,-10.8071,44.282
5.088067,-30.8275,33.6535,-7.3093,46.220
5.092842,-32.5390,31.8201,-2.4348,45.577
5.097465,-31.5326,28.8360,1.5807,42.759
5.102511,-29.6060,26.1008,3.4206,39.617
5.107073,-28.9595,24.6599,3.4291,38.191
5.111849,-28.9045,23.6026,2.8782,37.428
5.116537,-27.0800,21.9990,2.1237,34.954
5.122487,-22.9969,19.5778,1.5436,30.241
5.125869,-17.8170,17.1784,1.3636,24.787
5.131294,-13.1360,15.3058,1.1893,20.205
5.135687,-9.8656,13.9518,0.7531,17.104
5.140643,-8.1835,13.1742,-0.0026,15.509
5.144820,-7.2397,12.6532,-1.1133,14.620
5.149546,-6.4235,11.9265,-2.3754,13.753
5.155050,-5.4982,10.8099,-3.5062,12.625
