time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.584069,-0.9825,-9.5289,-4.0485,10.400
16.588192,-1.3550,-10.4539,-4.5140,11.467
16.593872,-1.7067,-11.3398,-4.9813,12.503
16.600511,-2.1264,-12.2035,-5.3432,13.491
16.602299,-2.5738,-12.9518,-5.5841,14.337
16.606938,-2.9580,-13.5442,-5.7649,15.014
16.614920,-3.2935,-13.9736,-5.8695,15.510
16.616586,-3.5134,-14.3000,-5.8867,15.858
16.622638,-3.5579,-14.5304,-5.7135,16.014
16.627218,-3.4414,-14.6722,-5.3087,15.978
16.631566,-3.1446,-14.7638,-4.7622,15.828
16.635675,-2.7512,-14.7814,-4.1447,15.596
16.640984,-2.3540,-14.6963,-3.5557,15.303
16.645092,-1.9529,-14.4730,-3.1548,14.941
16.650316,-1.5883,-14.1184,-2.9489,14.510
16.654391,-1.2936,-13.6138,-2.9955,13.999
16.659075,-0.9803,-13.0428,-3.2158,13.469
16.664606,-0.7177,-12.4221,-3.5360,12.935
16.669090,-0.5346,-11.7638,-3.8893,12.402
16.674002,-0.3617,-11.1398,-4.2399,11.925
16.678030,-0.2230,-10.5286,-4.5444,11.470
16.684344,-0.0733,-9.9997,-4.8604,11.119
16.687859,0.1116,-9.5504,-5.1898,10.870
16.693678,0.4058,-9.1904,-5.5369,10.737
16.697162,0.7093,-8.9216,-5.8080,10.669
16.701850,1.1423,-8.7462,-6.0693,10.707
16.706404,1.6671,-8.6421,-6.2961,10.822
16.712474,2.1911,-8.5612,-6.4446,10.937
16.717337,2.7628,-8.5463,-6.5499,11.116
16.721149,3.2797,-8.5182,-6.6519,11.294
16.725569,3.6464,-8.4602,-6.6498,11.362
16.730227,3.8509,-8.3175,-6.3904,11.174
16.735551,3.9072,-8.0310,-5.7907,10.644
16.740304,3.8218,-7.3908,-4.9825,9.698
16.745428,3.5657,-6.1685,-3.9203,8.132
16.751174,3.1005,-4.2313,-2.7088,5.904
16.754446,2.3549,-1.7880,-1.5554,3.341
16.758879,1.2386,1.1730,-0.5410,1.790
16.763517,-0.2716,4.5701,0.2762,4.587
16.774876,-2.1489,8.2031,0.7529,8.513
16.775269,-4.2012,11.1263,0.5543,11.906
16.778229,-6.2344,12.0723,-0.1511,13.588
16.782981,-8.0190,10.7332,-0.8603,13.426
16.787318,-9.4746,8.3440,-0.9284,12.659
16.793240,-10.4864,6.9693,0.3510,12.596
16.797648,-11.3842,6.7329,2.5172,13.464
16.803147,-11.7308,6.8141,4.3443,14.245
16.806152,-11.7640,6.6654,5.2040,14.488
16.811219,-12.0384,6.9016,5.8879,15.074
16.821237,-13.2766,7.0887,6.4833,16.388
16.821846,-15.2646,6.9809,6.7757,18.101
16.825504,-17.9361,6.9671,6.9382,20.454
16.830369,-20.6436,7.4621,7.3426,23.146
16.834713,-22.3296,8.3832,7.4204,24.979
16.840377,-22.3427,9.1467,6.6346,25.038
16.845135,-20.9610,9.4697,5.1987,23.581
16.850783,-18.6210,9.5438,3.6503,21.240
16.854071,-15.8367,9.6092,2.3980,18.679
16.858256,-12.9945,9.7626,1.6513,16.337
16.862842,-10.1842,9.8354,1.2923,14.217
16.868095,-7.5529,9.7116,1.2672,12.368
16.874098,-5.2000,9.3872,1.3940,10.821
16.877300,-3.2034,8.9203,1.5633,9.606
16.888687,-1.5211,8.4400,1.6094,8.726
16.889255,-0.0105,7.9870,1.4055,8.110
16.891461,1.4300,7.5207,0.9864,7.719
16.896049,2.7446,7.0558,0.4671,7.585
16.905723,3.9152,6.7195,0.0181,7.777
16.906169,4.8875,6.4282,-0.2603,8.079
16.910283,5.6497,6.0788,-0.3515,8.306
16.915957,6.2258,5.5705,-0.3466,8.361
16.921403,6.6706,4.9268,-0.2383,8.296
16.925543,7.0460,4.1495,-0.0266,8.177
16.929894,7.2916,3.3266,0.3070,8.020
16.935276,7.4400,2.5171,0.5985,7.877
16.939066,7.4378,1.7586,0.8033,7.685
16.944794,7.3390,1.0553,0.9050,7.469
16.949110,7.1307,0.4425,0.9634,7.209
16.953561,6.8960,-0.0947,0.9308,6.959
16.958280,6.6723,-0.5565,0.8551,6.750
16.962595,6.5044,-0.9670,0.7630,6.620
16.967238,6.4277,-1.3339,0.6526,6.597
16.973896,6.4299,-1.7119,0.4747,6.671
16.977518,6.5562,-2.0748,0.2451,6.881
16.983197,6.7779,-2.3530,-0.0203,7.175
16.989076,7.0973,-2.6419,-0.1525,7.575
16.991322,7.4714,-2.8529,-0.2477,8.001
16.996420,7.8762,-3.1343,-0.2678,8.481
17.000516,8.2758,-3.3472,-0.2847,8.932
17.005368,8.6821,-3.5347,-0.3558,9.381
17.010189,9.0521,-3.6801,-0.5186,9.785
17.015695,9.4412,-3.7806,-0.8130,10.202
17.020162,9.8495,-3.8552,-1.1422,10.639
17.024152,10.3492,-3.9561,-1.3927,11.167
17.029396,10.8331,-4.0277,-1.6088,11.669
17.035492,11.3543,-4.1582,-1.8322,12.230
17.038766,11.8272,-4.3162,-1.9731,12.744
17.045329,12.2547,-4.4967,-2.0446,13.213
17.048747,12.6134,-4.7545,-2.0528,13.635
17.053611,12.8752,-4.9889,-2.0420,13.958
17.058224,13.0431,-5.2452,-2.0042,14.200
17.062294,13.1319,-5.5043,-1.9196,14.368
17.067274,13.1301,-5.7085,-1.8715,14.439
17.073879,13.0572,-5.8340,-1.8520,14.421
17.076991,12.8992,-5.9026,-1.8273,14.303
17.081102,12.6611,-5.8736,-1.8592,14.080
17.086333,12.4244,-5.7905,-1.9258,13.842
17.090795,12.1390,-5.5815,-1.9622,13.504
17.096281,11.8623,-5.3236,-1.9972,13.155
17.107072,11.5943,-5.0383,-2.0305,12.804
17.107792,11.3492,-4.7305,-2.0193,12.460
17.109837,11.1386,-4.3671,-1.9950,12.129
17.115157,10.8858,-3.9985,-1.9673,11.763
17.120458,10.6142,-3.6250,-1.9533,11.385
17.123968,10.2875,-3.2110,-2.0490,10.970
17.129463,9.9004,-2.7355,-2.1014,10.484
17.133560,9.4191,-2.1703,-2.2085,9.915
17.138416,8.8238,-1.3823,-2.3556,9.237
17.143625,8.1210,-0.3103,-2.4015,8.474
17.148472,7.3403,1.1255,-2.3443,7.787
17.153721,6.4875,3.0528,-2.1967,7.499
17.157362,5.5374,5.6070,-1.8838,8.102
17.162311,4.4086,8.9002,-1.3995,10.030
17.176829,2.8945,12.8661,-0.9256,13.220
17.177286,1.1011,16.9995,-0.5940,17.045
17.177553,-0.3551,19.8484,-0.8627,19.870
17.180828,-1.0972,20.2523,-1.6630,20.350
17.189079,-1.5342,18.7356,-2.6740,18.988
17.190737,-2.3745,17.0440,-3.4473,17.550
17.194894,-4.0042,16.3437,-3.0315,17.098
17.200966,-6.4184,16.5677,-1.5396,17.834
17.204523,-9.3666,17.4089,-0.3449,19.772
17.209318,-12.4449,18.4522,-0.3104,22.259
17.213981,-15.3844,19.1516,-0.9052,24.582
17.221370,-17.9358,18.9696,-1.1586,26.132
17.223410,-19.6584,17.8279,-0.8030,26.550
17.228265,-20.2739,16.1228,0.0942,25.903
17.234475,-19.8622,14.2940,1.2511,24.503
17.237742,-18.6915,12.7020,2.0648,22.693
17.242204,-17.1676,11.6151,2.2349,20.848
17.247951,-15.5721,11.0069,1.9768,19.172
17.253239,-13.8548,10.6620,1.7429,17.569
17.257440,-12.1249,10.4156,1.6490,16.069
17.261461,-10.4363,10.2366,1.5558,14.701
17.267007,-8.8384,10.0607,1.3598,13.460
17.271738,-7.3207,9.9096,1.1199,12.371
17.275722,-5.8824,9.8285,0.9689,11.495
17.280435,-4.5394,9.7101,0.8408,10.752
17.287643,-3.3122,9.5495,0.7322,10.134
17.289810,-2.2113,9.1825,0.5459,9.461
17.294626,-1.2398,8.6240,0.2589,8.717
17.302266,-0.5181,7.7696,-0.0734,7.787
17.304445,0.1418,6.6655,-0.4079,6.679
17.308755,0.7647,5.4486,-0.6105,5.536
17.313903,1.2773,4.2339,-0.6765,4.474
17.319695,1.5889,2.9809,-0.7086,3.451
17.322992,1.7159,1.6774,-0.7217,2.506
17.327874,1.6255,0.3849,-0.7550,1.833
17.333569,1.4474,-0.9046,-0.7257,1.855
17.337620,1.2583,-2.1823,-0.6612,2.604
17.342797,1.0517,-3.3462,-0.6888,3.575
17.346625,0.8789,-4.4163,-0.8971,4.591
17.351808,0.6435,-5.4358,-1.2931,5.624
17.357643,0.3618,-6.3192,-1.7741,6.573
17.362643,0.0376,-7.1937,-2.3020,7.553
17.366688,-0.2915,-8.0165,-2.8726,8.521
17.371353,-0.6673,-8.8959,-3.4029,9.548
17.375146,-1.0481,-9.7465,-3.8989,10.550
17.379937,-1.4686,-10.5689,-4.3110,11.508
17.389726,-1.8339,-11.2849,-4.6374,12.338
17.390232,-2.1045,-11.9239,-4.8759,13.053
17.394064,-2.2329,-12.4530,-5.0700,13.630
17.399106,-2.2744,-12.8603,-5.2821,14.088
17.405471,-2.1236,-13.1052,-5.4481,14.350
17.408826,-1.9234,-13.2256,-5.5322,14.464
17.413579,-1.6995,-13.2525,-5.5010,14.449
17.418031,-1.4322,-13.2166,-5.3948,14.347
17.422725,-1.1734,-13.1319,-5.2180,14.179
17.427262,-0.9126,-12.9623,-5.0200,13.930
17.434952,-0.6757,-12.7077,-4.8626,13.623
17.437816,-0.4169,-12.3800,-4.7211,13.256
17.442152,-0.2100,-12.0078,-4.6238,12.869
17.446694,-0.0238,-11.6009,-4.5916,12.477
17.452541,0.1492,-11.2405,-4.6072,12.149
17.456544,0.2970,-10.8383,-4.6387,11.793
17.461293,0.4318,-10.4566,-4.6590,11.456
17.465358,0.5730,-10.0500,-4.7249,11.120
17.470371,0.7398,-9.7142,-4.8261,10.872
17.475450,0.9038,-9.4086,-4.9308,10.661
17.480064,1.1179,-9.1211,-5.0481,10.485
17.487101,1.3058,-8.8995,-5.1609,10.370
17.488935,1.5297,-8.6768,-5.3073,10.286
17.493945,1.8093,-8.4432,-5.3696,10.168
17.498341,2.1376,-8.2106,-5.4361,10.076
17.510222,2.5535,-7.9762,-5.4249,9.978
17.510976,2.9546,-7.8260,-5.4148,9.965
17.513734,3.3939,-7.7472,-5.4203,10.046
17.519254,3.7909,-7.7515,-5.3837,10.171
17.522262,4.1775,-7.8169,-5.2539,10.303
17.527909,4.5953,-7.7469,-4.9146,10.261
17.533051,4.9998,-7.3336,-4.3978,9.906
17.537542,5.4331,-6.3040,-3.6662,9.094
17.541213,5.8175,-4.3930,-2.4483,7.690
17.545910,5.9984,-1.5600,-0.8687,6.258
17.551367,5.7123,2.0629,0.3673,6.085
17.555368,4.4121,6.0204,0.8603,7.513
17.561278,1.7002,9.2876,0.5093,9.456
17.564730,-1.9381,10.6709,-0.0416,10.846
17.570407,-5.6331,10.1236,-0.1537,11.586
17.574416,-8.6640,8.7737,0.6761,12.349
17.579248,-10.7944,7.3481,2.0641,13.220
17.591692,-12.3539,6.3108,3.4525,14.296
17.592232,-13.9066,5.9416,4.8615,15.885
17.594131,-16.1565,6.6123,6.3469,18.575
17.597902,-19.2107,8.3561,7.6327,22.296
17.603788,-22.7019,10.6117,8.1096,26.339
17.607785,-25.7479,12.8245,7.7263,29.785
17.614026,-27.7731,13.4487,6.3876,31.512
17.617289,-28.3264,12.7523,4.6945,31.417
17.622252,-27.6794,11.7508,3.2996,30.251
17.626296,-26.1038,11.3791,2.6502,28.599
17.632095,-23.6310,11.4915,2.2308,26.371
17.637237,-20.5063,11.6547,1.8510,23.659
17.640838,-17.0913,11.6112,1.3855,20.709
17.646448,-13.6036,11.3617,0.9896,17.752
17.651397,-10.3128,11.0627,0.5497,15.134
17.656362,-7.2447,10.7505,0.0270,12.964
17.661033,-4.4893,10.5184,-0.5307,11.449
17.665265,-2.2921,10.3037,-0.9300,10.596
17.670075,-0.3843,9.9980,-1.2909,10.088
17.673803,1.2660,9.5814,-1.5136,9.783
17.679759,2.7750,8.9721,-1.6639,9.538
17.683502,4.1826,8.2799,-1.7718,9.444
17.689692,5.5265,7.4859,-1.8825,9.493
17.693760,6.8107,6.5926,-1.8840,9.664
17.697476,7.8670,5.6742,-1.7703,9.860
17.707621,8.6723,4.7254,-1.5457,9.996
17.708127,9.2100,3.8318,-1.2296,10.051
17.713559,9.4944,2.9711,-1.0645,10.005
17.721090,9.4887,2.1613,-0.9399,9.777
17.721699,9.2827,1.4420,-0.8822,9.435
17.726100,9.0400,0.7672,-0.9301,9.120
17.730904,8.8910,0.1390,-1.0240,8.951
17.743205,8.7917,-0.4352,-1.1839,8.882
17.743568,8.6981,-0.9720,-1.3433,8.855
17.744848,8.6864,-1.5114,-1.5286,8.948
17.756589,8.6677,-2.0434,-1.6894,9.064
17.757019,8.6825,-2.5413,-1.8273,9.229
17.759851,8.7714,-3.0047,-1.9434,9.473
17.764681,8.8889,-3.4284,-2.0431,9.744
17.769067,9.0496,-3.8218,-2.1268,10.051
17.773989,9.2869,-4.1441,-2.1876,10.402
17.778155,9.5363,-4.4240,-2.2255,10.745
17.788209,9.8456,-4.6352,-2.2305,11.108
17.788881,10.1863,-4.7705,-2.2141,11.464
17.793795,10.5347,-4.8945,-2.1924,11.821
17.797153,10.8719,-4.9355,-2.2359,12.147
17.810736,11.2723,-4.9628,-2.3772,12.544
17.811538,11.5738,-4.9187,-2.5292,12.827
17.811977,11.8700,-4.8990,-2.7123,13.125
17.817038,12.1133,-4.8868,-2.8970,13.379
17.820866,12.3542,-4.9275,-3.0802,13.653
17.826533,12.5357,-4.9826,-3.2661,13.879
17.830722,12.6413,-5.1571,-3.3752,14.064
17.835665,12.6760,-5.3219,-3.3763,14.156
17.840210,12.5944,-5.5058,-3.2594,14.126
17.844423,12.4755,-5.6826,-3.0719,14.049
17.852537,12.3026,-5.7473,-2.7944,13.863
17.855067,12.0880,-5.8194,-2.4888,13.645
17.859758,11.8459,-5.8176,-2.1812,13.376
17.863407,11.5622,-5.7778,-1.8667,13.060
17.869347,11.2799,-5.6592,-1.6050,12.722
17.874663,11.0445,-5.4783,-1.3531,12.403
17.878625,10.8513,-5.2755,-1.1974,12.125
17.882761,10.6979,-5.0457,-1.0806,11.877
17.887371,10.6130,-4.7719,-1.0340,11.682
17.893169,10.6112,-4.4870,-1.0339,11.567
17.896889,10.6375,-4.2026,-1.1238,11.493
17.907184,10.6561,-3.9399,-1.2228,11.427
17.907913,10.6191,-3.6247,-1.3959,11.307
17.910995,10.5625,-3.3475,-1.6387,11.201
17.916537,10.4599,-3.0176,-1.9130,11.053
17.921482,10.2417,-2.7379,-2.1729,10.822
17.926483,9.9748,-2.4251,-2.4687,10.558
17.929812,9.6876,-2.0963,-2.8282,10.307
17.935838,9.4202,-1.5942,-3.1959,10.074
17.939957,9.1241,-0.7618,-3.6214,9.846
17.944506,8.8722,0.6149,-4.1043,9.795
17.948984,8.5790,2.8234,-4.6358,10.152
17.954085,8.1828,6.3304,-4.7655,11.390
17.959340,7.4688,11.4252,-4.5168,14.378
17.964091,6.0011,17.6896,-4.1681,19.139
17.967809,4.3319,22.9926,-3.9736,23.732
17.973495,3.4781,24.7491,-4.2356,25.349
17.978050,3.1726,22.8982,-4.1279,23.483
17.982856,2.6226,19.9914,-3.4408,20.454
17.986773,0.9834,18.5153,-2.4438,18.702
17.991701,-2.1905,18.6699,-1.3557,18.847
17.996365,-6.0915,19.9222,-0.5925,20.841
18.007685,-10.2738,21.7140,-0.3395,24.024
18.008251,-14.1716,23.5136,-0.5926,27.460
18.011194,-16.9544,24.6005,-1.4549,29.912
18.015220,-18.2045,24.2089,-2.4342,30.388
18.020454,-18.4609,22.0856,-3.3283,28.977
18.024756,-18.5051,19.1965,-3.6665,26.914
18.030597,-18.4416,16.7606,-3.4042,25.152
18.035293,-18.3906,15.3147,-2.6800,24.082
18.040161,-17.8866,14.5263,-1.6698,23.103
18.045244,-16.4077,13.9778,-0.5140,21.561
18.048306,-14.2521,13.2645,0.6365,19.480
18.053656,-11.6318,12.2182,1.6612,16.951
18.059025,-9.0386,11.0674,2.2626,14.467
18.063928,-6.6277,10.0400,2.1115,12.214
18.067747,-4.6815,9.2482,1.4282,10.464
18.073947,-3.1317,8.7852,0.5834,9.345
18.077479,-1.9751,8.4352,-0.2439,8.667
18.083049,-1.1988,8.0091,-0.9006,8.148
18.088858,-0.4050,7.3588,-1.3749,7.497
18.091220,0.4501,6.3820,-1.7580,6.635
18.095950,1.1950,5.2226,-1.9927,5.716
18.102762,1.5999,3.9451,-2.1609,4.774
18.106748,1.6454,2.6093,-2.2176,3.799
18.110033,1.4929,1.3057,-2.2584,3.006
18.115290,1.1175,0.0604,-2.2476,2.511
18.119721,0.5705,-1.0293,-2.2018,2.497
18.124253,-0.0156,-1.9278,-2.1570,2.893
18.129660,-0.6113,-2.6598,-2.0794,3.431
18.133899,-1.0767,-3.2879,-2.0114,4.002
18.138778,-1.4321,-3.9129,-2.0575,4.647
18.144149,-1.6785,-4.5184,-2.2527,5.321
18.148872,-1.8192,-5.1380,-2.5895,6.034
18.153624,-1.8838,-5.7576,-3.0990,6.805
18.157640,-1.9782,-6.4634,-3.7168,7.714
18.162100,-2.1965,-7.2173,-4.3000,8.684
18.167487,-2.4990,-7.9551,-4.7632,9.603
18.173876,-2.8316,-8.6580,-5.1642,10.471
18.176376,-3.1761,-9.3148,-5.5343,11.291
18.181085,-3.5117,-9.9783,-5.8138,12.071
18.187971,-3.8776,-10.6683,-6.0317,12.854
18.190718,-4.1527,-11.3421,-6.1433,13.551
18.196368,-4.3618,-12.0696,-6.2235,14.263
18.200315,-4.4767,-12.6930,-6.2352,14.833
18.205195,-4.4929,-13.2341,-6.2177,15.297
18.210446,-4.4101,-13.6570,-6.1214,15.602
18.215548,-4.2420,-13.9568,-5.8649,15.722
18.219224,-4.0260,-14.1355,-5.5003,15.693
18.224356,-3.7541,-14.1644,-5.0265,15.492
18.229696,-3.4375,-14.0411,-4.5240,15.147
18.234694,-3.1380,-13.7991,-4.1614,14.751
18.238120,-2.7907,-13.4290,-3.9334,14.269
18.242799,-2.4290,-12.9740,-3.9015,13.764
18.248875,-2.0622,-12.5201,-3.9817,13.299
18.254961,-1.7001,-12.0100,-4.1475,12.819
18.258473,-1.3112,-11.5443,-4.4486,12.441
18.262032,-0.9169,-11.1443,-4.7769,12.160
18.268033,-0.5214,-10.8217,-5.1056,11.977
18.272244,-0.1317,-10.5261,-5.3913,11.827
18.277920,0.2577,-10.2599,-5.6478,11.715
18.282487,0.7070,-10.0132,-5.8363,11.611
18.297328,1.1234,-9.7882,-5.9780,11.524
18.298368,1.4833,-9.5371,-6.0535,11.393
18.298852,1.8472,-9.2932,-6.0264,11.229
18.299794,2.2416,-9.0755,-5.8412,11.023
18.308378,2.6530,-8.8242,-5.4824,10.722
18.309335,3.1152,-8.6133,-5.0141,10.442
18.314556,3.5143,-8.2729,-4.4663,10.037
18.319884,3.8532,-7.7408,-3.8759,9.476
18.323361,4.0968,-6.8356,-3.2607,8.611
18.328043,4.4038,-5.5787,-2.7581,7.624
18.334031,4.7922,-3.8837,-2.4792,6.648
18.339648,5.3086,-1.7283,-2.6192,6.167
18.345162,5.6619,0.9933,-3.2404,6.599
18.347232,5.1796,3.8530,-4.2702,7.740
18.362686,3.5273,6.4815,-5.4170,9.154
18.363059,1.1346,8.4660,-6.2802,10.602
18.363372,-1.5357,9.6017,-6.4422,11.664
18.366448,-3.9746,9.9977,-5.2944,11.991
18.370804,-6.2033,9.9760,-2.5576,12.023
18.375708,-8.2345,9.8759,1.2775,12.922
18.380403,-9.9145,9.7747,5.0681,14.816
18.386004,-11.4223,9.5576,7.9843,16.899
18.389885,-13.0175,9.2847,9.5714,18.635
18.394751,-14.8708,9.3368,10.2162,20.315
18.399276,-17.1565,9.7873,10.5601,22.398
18.405102,-19.2836,10.5145,10.6422,24.406
18.409110,-21.1263,11.3417,9.8619,25.927
18.414795,-22.5163,11.8862,8.6737,26.898
18.418993,-23.5591,12.0965,7.7793,27.602
18.423044,-24.3542,12.1442,7.2174,28.155
18.427817,-24.2557,12.1810,6.5286,27.917
18.434377,-22.8749,12.1257,5.4817,26.464
18.438681,-20.4936,11.9347,4.2088,24.086
18.442497,-17.6457,11.6136,3.1977,21.365
18.446668,-14.6898,11.2870,2.4404,18.685
18.452455,-11.7861,10.8719,1.8694,16.143
18.456303,-8.9030,10.3615,1.3055,13.723
18.462342,-6.2075,9.7848,0.6489,11.606
18.465639,-3.6434,9.1875,-0.0655,9.884
18.472206,-1.2118,8.5439,-0.8619,8.672
18.475118,1.0606,7.8927,-1.6263,8.128
18.480084,3.1448,7.1818,-2.2045,8.144
18.491029,4.9494,6.4737,-2.5195,8.530
18.491493,6.4789,5.7827,-2.6694,9.085
18.495298,7.7565,5.0660,-2.6691,9.641
18.498750,8.7455,4.3140,-2.5770,10.086
18.504670,9.4952,3.5197,-2.4353,10.415
18.508478,9.9583,2.6898,-2.3008,10.569
18.513711,10.2402,1.7883,-2.1335,10.612
18.524184,10.3189,0.8457,-1.9537,10.536
18.524785,10.2819,-0.0499,-1.7158,10.424
18.527242,10.0778,-0.9134,-1.5564,10.238
18.533267,9.8082,-1.7334,-1.4804,10.070
18.537876,9.4765,-2.3836,-1.5071,9.887
18.541650,9.0984,-2.9051,-1.6126,9.686
18.547298,8.7998,-3.3003,-1.7729,9.564
18.556239,8.5295,-3.5674,-1.9424,9.447
18.556778,8.3276,-3.7852,-2.0986,9.385
18.560979,8.2056,-3.9944,-2.1953,9.387
18.565733,8.1609,-4.1998,-2.2575,9.452
18.574859,8.1358,-4.3943,-2.2975,9.528
18.575292,8.1613,-4.5634,-2.2969,9.629
18.579991,8.2494,-4.7407,-2.2964,9.788
18.584919,8.3763,-4.8854,-2.2865,9.963
18.589252,8.5371,-4.9760,-2.3124,10.148
18.595151,8.7801,-4.9860,-2.3329,10.363
18.599463,9.0074,-4.9798,-2.4261,10.574
18.605485,9.2576,-4.9145,-2.5504,10.787
18.608082,9.4714,-4.7922,-2.7385,10.962
18.613490,9.6801,-4.6106,-2.9539,11.121
18.629429,9.8265,-4.4100,-3.1529,11.223
18.629976,9.9587,-4.2050,-3.2851,11.298
18.630297,10.1176,-4.0357,-3.3381,11.393
18.633921,10.3034,-3.9308,-3.2663,11.501
18.636382,10.5426,-3.9184,-3.1102,11.669
18.641649,10.7780,-3.9647,-2.8051,11.822
18.646978,10.9932,-4.0743,-2.4681,11.981
18.651340,11.1741,-4.2397,-2.0965,12.134
18.656574,11.3257,-4.3841,-1.6617,12.258
18.660209,11.4025,-4.6103,-1.2087,12.359
18.664827,11.4407,-4.7965,-0.7735,12.430
18.670179,11.4258,-4.9784,-0.3965,12.470
18.675715,11.4058,-5.1443,-0.0752,12.512
18.680106,11.3446,-5.2010,0.1860,12.481
18.687407,11.2688,-5.1463,0.3946,12.395
18.688674,11.2284,-4.9949,0.4627,12.298
18.693625,11.2594,-4.7705,0.4147,12.235
18.697852,11.3190,-4.4925,0.2319,12.180
18.712279,11.4264,-4.1653,-0.0372,12.162
18.712838,11.5530,-3.8080,-0.3470,12.169
18.714192,11.6557,-3.4136,-0.6209,12.161
18.717384,11.6768,-3.0466,-0.8809,12.100
18.722724,11.6306,-2.7335,-1.1127,11.999
18.726661,11.4594,-2.5054,-1.4001,11.813
18.731609,11.1603,-2.2505,-1.6978,11.511
18.736078,10.7161,-1.9668,-2.0246,11.082
18.741122,10.1811,-1.4329,-2.4422,10.568
18.745900,9.6091,-0.5710,-2.8694,10.045
18.751111,8.9461,0.7441,-3.3211,9.572
18.756223,8.2671,2.5590,-3.7126,9.417
18.760105,7.5516,5.0641,-3.9622,9.918
18.764536,6.6009,8.2157,-4.2699,11.371
18.775642,5.2028,11.8587,-4.8083,13.814
18.776034,3.4550,15.6355,-5.1110,16.809
18.778758,1.9203,18.4972,-5.1128,19.287
18.783562,0.7972,19.9780,-5.3402,20.695
18.789384,-0.0860,20.6334,-5.9468,21.473
18.793645,-1.9056,21.1363,-6.0745,22.074
18.798472,-5.1834,21.8082,-5.8113,23.157
18.803221,-9.5409,22.4083,-4.4462,24.757
18.807022,-13.5370,22.5993,-2.0024,26.419
18.813044,-16.2838,21.9504,0.5435,27.336
18.816607,-17.8336,20.3976,1.9376,27.163
18.822607,-19.2894,18.0970,1.9251,26.520
18.826528,-20.7497,15.6115,1.5870,26.015
18.831646,-22.0539,13.4321,1.2509,25.853
18.835962,-22.7417,11.8658,0.8439,25.665
18.840558,-22.2609,11.0058,0.5364,24.839
18.845073,-20.6421,10.5730,0.4835,23.197
18.850778,-17.9721,10.1463,0.5597,20.646
18.855317,-14.7319,9.7298,0.5514,17.664
18.860034,-11.4834,9.3756,0.4661,14.832
18.863844,-8.6161,9.0824,0.3429,12.524
18.868725,-6.1564,8.9059,0.1973,10.828
18.874142,-4.1592,8.8251,-0.0440,9.756
18.879207,-2.4909,8.7639,-0.3635,9.118
18.883805,-1.2285,8.5960,-0.6627,8.709
18.889431,-0.1935,8.2454,-0.8597,8.292
18.893789,0.6872,7.6718,-0.8349,7.748
18.897079,1.4455,6.8947,-0.5791,7.068
18.909887,1.9311,5.8594,-0.1100,6.170
18.910329,2.0720,4.7282,0.4567,5.182
18.911539,1.8695,3.5508,1.0535,4.149
18.916534,1.4180,2.5058,1.6272,3.307
18.921966,0.8454,1.5899,2.1109,2.775
18.925718,0.2772,0.7046,2.4377,2.553
18.930176,-0.1702,-0.1481,2.5241,2.534
18.935742,-0.5668,-0.9399,2.3895,2.630
18.940234,-0.8272,-1.6183,2.0651,2.751
18.945173,-0.9496,-2.3006,1.5601,2.937
18.949940,-0.9679,-3.0561,0.9022,3.330
18.955217,-0.9136,-3.8200,0.1937,3.933
18.959313,-0.7514,-4.6115,-0.5518,4.705
18.964657,-0.5174,-5.3803,-1.3323,5.567
18.968712,-0.4347,-6.2007,-2.1048,6.563
18.973624,-0.4610,-7.0252,-2.8333,7.589
18.978704,-0.6041,-7.8853,-3.5195,8.656
18.983474,-0.8124,-8.7697,-4.1028,9.716
18.987521,-1.0489,-9.6649,-4.5467,10.732
18.994433,-1.2094,-10.5093,-4.9029,11.660
18.996822,-1.3018,-11.3492,-5.1518,12.532
19.001672,-1.4008,-12.1634,-5.3768,13.372
19.007685,-1.4206,-12.8375,-5.5392,14.054
19.011110,-1.3084,-13.3861,-5.5982,14.568
19.016557,-1.2192,-13.7661,-5.5582,14.896
19.035713,-1.0972,-13.8843,-5.4379,14.952
19.036641,-0.9797,-13.7884,-5.2222,14.777
19.037226,-0.8661,-13.5169,-4.9774,14.430
19.037754,-0.8420,-13.1726,-4.8344,14.057
19.040045,-0.8496,-12.8034,-4.7693,13.689
19.044288,-0.8914,-12.3949,-4.8129,13.326
19.049911,-0.9460,-12.0695,-4.9198,13.068
19.053891,-0.9372,-11.8174,-5.1092,12.909
19.058453,-0.8890,-11.6532,-5.3290,12.845
19.063975,-0.8616,-11.5408,-5.5940,12.854
19.069384,-0.8360,-11.4801,-5.8091,12.893
19.075035,-0.7330,-11.4162,-5.9316,12.886
19.079350,-0.4929,-11.3655,-5.9949,12.859
19.082264,-0.1967,-11.2681,-6.0037,12.769
19.086977,0.1850,-11.0690,-6.0671,12.624
19.091796,0.6858,-10.8612,-6.0820,12.467
19.097276,1.0093,-10.5970,-5.9149,12.178
19.101960,1.2661,-10.2475,-5.7399,11.814
19.107779,1.5689,-9.8582,-5.6210,11.456
19.110555,1.8991,-9.4912,-5.5095,11.138
19.115247,2.2307,-9.1368,-5.4573,10.874
19.129338,2.5834,-8.7998,-5.3530,10.619
19.129881,2.9170,-8.4608,-5.2171,10.359
19.130131,3.2538,-7.9454,-5.0597,9.966
19.136368,3.5135,-7.0406,-4.6259,9.128
19.139664,3.8287,-5.4692,-4.0264,7.796
19.143641,4.2985,-2.8202,-3.3550,6.139
