time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
7.787256,0.0592,0.0204,0.0057,0.063
7.792031,0.0087,0.0178,0.0150,0.025
7.796590,0.0155,0.0247,0.0077,0.030
7.801605,0.0316,0.0316,0.0194,0.049
7.806548,0.0263,0.0289,0.0310,0.050
7.811338,0.0020,0.0025,0.0355,0.036
7.815900,0.0017,-0.0189,0.0352,0.040
7.820682,-0.0034,0.0049,0.0302,0.031
7.825797,0.0058,0.0025,0.0466,0.047
7.831598,0.0268,0.0190,0.0392,0.051
7.834834,0.0311,-0.0097,0.0224,0.040
7.840215,0.0330,-0.0002,0.0153,0.036
7.844882,0.0254,-0.0026,0.0012,0.026
7.849310,0.0369,-0.0169,-0.0009,0.041
7.854336,0.0246,-0.0121,-0.0054,0.028
7.859146,0.0386,-0.0239,-0.0075,0.046
7.863959,0.0240,-0.0237,0.0096,0.035
7.868196,0.0428,-0.0212,0.0004,0.048
7.872663,0.0424,-0.0140,0.0079,0.045
7.878380,0.0373,-0.0186,-0.0012,0.042
7.883519,0.0418,-0.0209,-0.0079,0.047
7.890458,0.0320,-0.0112,-0.0240,0.042
7.891781,0.0224,-0.0041,-0.0211,0.031
7.896705,0.0058,-0.0254,-0.0300,0.040
7.901463,0.0036,-0.0157,-0.0270,0.031
7.906089,0.0039,-0.0440,-0.0240,0.050
7.910649,-0.0102,-0.0436,-0.0069,0.045
7.915469,-0.0336,-0.0196,0.0078,0.040
7.920234,-0.0235,-0.0004,0.0128,0.027
7.924771,-0.0302,0.0138,-0.0012,0.033
7.930577,-0.0441,0.0042,0.0063,0.045
7.934434,-0.0412,0.0232,0.0018,0.047
7.939845,-0.0407,-0.0031,0.0162,0.044
7.943882,-0.0308,0.0159,0.0140,0.037
7.948582,-0.0281,0.0133,0.0236,0.039
7.953929,-0.0183,0.0488,0.0451,0.069
7.958604,0.0033,0.0436,0.0332,0.055
7.962967,-0.0038,0.0242,0.0025,0.025
7.967610,0.0034,0.0098,0.0076,0.013
7.973634,0.0034,0.0097,0.0150,0.018
7.978140,-0.0108,0.0143,0.0011,0.018
7.981764,0.0012,-0.0001,-0.0199,0.020
7.988740,0.0036,0.0188,-0.0147,0.024
7.991358,-0.0202,0.0234,-0.0142,0.034
7.996091,-0.0010,0.0184,-0.0115,0.022
8.000890,-0.0271,0.0088,-0.0042,0.029
8.005898,-0.0127,0.0371,-0.0159,0.042
8.010299,0.0015,0.0154,0.0081,0.018
8.014828,-0.0034,0.0129,-0.0038,0.014
8.019840,-0.0177,0.0175,-0.0085,0.026
8.024506,-0.0225,0.0269,0.0058,0.036
8.030317,-0.0107,0.0527,0.0176,0.057
8.034660,-0.0157,0.0308,0.0173,0.039
8.038774,-0.0017,0.0163,0.0218,0.027
8.043332,-0.0187,0.0161,0.0286,0.038
8.049201,-0.0239,0.0420,0.0448,0.066
8.054109,-0.0194,0.0107,0.0466,0.052
8.058569,-0.0197,-0.0108,0.0389,0.045
8.062354,-0.0177,0.0130,0.0575,0.061
8.067104,-0.0109,-0.0062,0.0497,0.051
8.073086,-0.0233,0.0104,0.0491,0.055
8.077625,0.0001,0.0031,0.0224,0.023
8.081324,0.0020,0.0197,0.0005,0.020
8.093611,0.0277,0.0361,0.0120,0.047
8.094131,0.0365,0.0334,0.0067,0.050
8.096265,0.0406,0.0260,0.0180,0.051
8.101118,0.0565,0.0115,0.0078,0.058
8.105272,0.0604,0.0328,0.0190,0.071
8.109852,0.0643,0.0349,0.0207,0.076
8.114431,0.0658,0.0488,0.0294,0.087
8.119295,0.0768,0.0223,0.0286,0.085
8.124572,0.0497,0.0245,0.0230,0.060
8.128813,0.0394,0.0314,0.0126,0.052
8.133770,0.0576,0.0217,0.0261,0.067
8.138145,0.0495,-0.0046,0.0324,0.059
8.142935,0.0605,0.0025,0.0315,0.068
8.147675,0.0523,-0.0094,0.0592,0.080
8.152575,0.0442,-0.0046,0.0439,0.062
8.157757,0.0552,-0.0141,0.0383,0.069
8.162601,0.0542,-0.0283,0.0232,0.065
8.167278,0.0342,-0.0138,0.0320,0.049
8.171560,0.0452,-0.0232,0.0099,0.052
8.177878,0.0466,-0.0231,0.0045,0.052
8.181885,0.0456,-0.0253,0.0109,0.053
8.186910,0.0636,-0.0085,-0.0159,0.066
8.195771,0.0553,-0.0014,0.0074,0.056
8.196338,0.0686,-0.0109,-0.0122,0.070
8.200007,0.0509,-0.0037,0.0039,0.051
8.204813,0.0499,-0.0084,0.0033,0.051
8.209300,0.0348,-0.0179,0.0265,0.047
8.214277,0.0269,-0.0130,0.0163,0.034
8.219457,0.0310,-0.0011,0.0252,0.040
8.224082,0.0492,-0.0011,0.0198,0.053
8.228333,0.0080,0.0155,0.0002,0.017
8.233201,0.0003,0.0130,0.0165,0.021
8.237957,-0.0049,0.0057,0.0040,0.009
8.242466,0.0112,0.0080,0.0106,0.017
8.247328,-0.0060,0.0150,0.0149,0.022
8.252983,0.0006,0.0124,0.0167,0.021
8.257910,0.0023,0.0146,-0.0100,0.018
8.261705,-0.0031,0.0050,-0.0103,0.012
8.266257,0.0010,-0.0023,-0.0202,0.020
8.271803,0.0099,0.0096,-0.0157,0.021
8.275859,0.0044,0.0118,-0.0040,0.013
8.281785,0.0134,0.0045,-0.0232,0.027
8.286529,0.0294,0.0210,-0.0043,0.036
8.290615,0.0241,0.0042,0.0051,0.025
8.294952,0.0211,-0.0101,-0.0045,0.024
8.299625,0.0207,-0.0196,0.0050,0.029
8.311778,-0.0011,-0.0076,0.0002,0.008
8.312739,0.0131,0.0043,-0.0021,0.014
8.314054,-0.0037,-0.0076,0.0075,0.011
8.319141,-0.0180,0.0043,0.0122,0.022
8.336546,-0.0369,-0.0147,0.0026,0.040
8.337232,-0.0153,-0.0146,-0.0021,0.021
8.337740,-0.0105,-0.0145,-0.0020,0.018
8.338056,-0.0129,-0.0002,-0.0091,0.016
8.341974,-0.0223,-0.0144,-0.0138,0.030
8.346796,-0.0364,-0.0048,-0.0066,0.037
8.351438,-0.0361,-0.0261,-0.0090,0.045
8.356225,-0.0381,-0.0069,-0.0232,0.045
8.361210,-0.0187,-0.0068,-0.0254,0.032
8.366096,-0.0113,-0.0162,-0.0253,0.032
8.371059,-0.0135,-0.0374,-0.0227,0.046
8.375754,-0.0228,-0.0110,-0.0202,0.032
8.380860,-0.0226,-0.0156,-0.0295,0.040
8.385090,-0.0128,-0.0060,-0.0317,0.035
8.395070,-0.0031,0.0297,-0.0149,0.033
8.395935,-0.0149,0.0034,-0.0267,0.031
8.399248,-0.0147,0.0128,-0.0360,0.041
8.425059,-0.0050,-0.0015,-0.0309,0.031
8.425942,0.0022,0.0080,-0.0307,0.032
8.426303,-0.0024,0.0175,-0.0375,0.041
8.426638,0.0214,0.0102,-0.0301,0.038
8.426989,0.0095,-0.0041,-0.0085,0.013
8.427336,0.0023,0.0149,0.0034,0.015
8.432603,0.0190,0.0006,-0.0037,0.019
8.436946,-0.0048,-0.0255,0.0011,0.026
8.442710,0.0095,-0.0158,-0.0060,0.019
8.446552,-0.0166,-0.0014,-0.0130,0.021
8.451073,-0.0044,-0.0228,0.0038,0.023
8.456181,-0.0114,-0.0036,-0.0103,0.016
8.460872,-0.0206,0.0036,-0.0243,0.032
8.465506,-0.0061,0.0083,-0.0122,0.016
8.471326,0.0036,-0.0012,-0.0192,0.020
8.475323,-0.0130,0.0012,-0.0215,0.025
8.481634,0.0015,-0.0107,0.0024,0.011
8.485110,-0.0008,0.0155,0.0047,0.016
8.490393,0.0231,0.0012,0.0047,0.024
8.494273,0.0135,0.0131,-0.0096,0.021
8.498792,0.0111,0.0106,-0.0120,0.019
8.513610,0.0158,0.0319,-0.0025,0.036
8.522562,0.0585,0.0008,-0.0073,0.059
8.523020,0.0320,0.0293,-0.0073,0.044
8.523336,0.0389,0.0054,-0.0145,0.042
8.524064,0.0125,0.0006,-0.0145,0.019
8.537780,0.0147,0.0006,-0.0026,0.015
8.538777,0.0217,0.0030,-0.0003,0.022
8.539015,0.0073,0.0053,-0.0004,0.009
8.541539,0.0000,-0.0066,0.0044,0.008
8.545917,0.0023,-0.0208,-0.0004,0.021
8.550542,-0.0191,-0.0301,-0.0004,0.036
8.555351,-0.0143,-0.0323,-0.0171,0.039
8.560201,0.0071,-0.0106,-0.0122,0.018
8.564734,-0.0144,-0.0106,-0.0121,0.022
8.570647,-0.0167,-0.0200,-0.0073,0.027
8.574945,-0.0260,-0.0056,-0.0143,0.030
8.580745,-0.0187,0.0016,-0.0071,0.020
8.584083,-0.0067,-0.0031,-0.0095,0.012
8.589185,-0.0089,-0.0031,-0.0237,0.026
8.594286,0.0078,-0.0149,-0.0188,0.025
8.598522,0.0031,0.0066,-0.0258,0.027
8.617106,-0.0016,0.0089,-0.0114,0.015
8.617575,0.0056,0.0183,-0.0161,0.025
8.617849,0.0128,0.0135,-0.0255,0.032
8.618058,-0.0179,0.0086,-0.0181,0.027
8.627333,-0.0200,0.0062,0.0082,0.022
8.627739,0.0159,0.0157,-0.0060,0.023
8.631566,-0.0054,-0.0034,0.0012,0.007
8.635914,-0.0052,0.0037,-0.0059,0.009
8.640657,0.0164,-0.0081,-0.0033,0.019
8.645728,0.0117,-0.0128,-0.0009,0.017
8.651521,-0.0025,-0.0174,0.0015,0.018
8.655189,-0.0260,-0.0101,-0.0079,0.029
8.659790,-0.0304,-0.0242,-0.0126,0.041
8.664769,-0.0016,-0.0359,-0.0077,0.037
8.669259,0.0104,0.0048,-0.0053,0.013
8.674782,-0.0322,0.0048,-0.0006,0.033
8.679108,-0.0010,0.0048,-0.0125,0.013
8.683583,0.0039,-0.0142,-0.0149,0.021
8.689245,0.0134,-0.0259,-0.0054,0.030
8.696589,0.0109,0.0122,-0.0054,0.017
8.698031,-0.0057,0.0027,-0.0054,0.008
8.702719,0.0015,-0.0092,-0.0149,0.018
8.707145,-0.0198,-0.0210,-0.0052,0.029
8.711986,-0.0101,-0.0374,-0.0004,0.039
8.716698,-0.0053,-0.0205,-0.0074,0.022
8.721431,-0.0029,-0.0156,-0.0025,0.016
8.726157,-0.0005,-0.0036,-0.0024,0.004
8.731054,0.0043,-0.0083,0.0072,0.012
8.736382,0.0043,-0.0154,0.0073,0.018
8.741012,0.0185,-0.0200,0.0098,0.029
8.745234,0.0113,-0.0080,0.0075,0.016
8.749864,-0.0054,-0.0080,0.0076,0.012
8.755308,0.0137,-0.0079,0.0077,0.018
8.760221,0.0160,-0.0268,-0.0016,0.031
8.764025,0.0183,-0.0100,0.0057,0.022
8.770174,0.0087,-0.0052,0.0082,0.013
8.774541,0.0039,-0.0075,0.0083,0.012
8.779449,-0.0174,-0.0217,0.0060,0.028
8.784397,0.0019,-0.0286,0.0037,0.029
8.789642,-0.0074,0.0048,0.0181,0.020
8.792905,-0.0000,0.0072,-0.0151,0.017
8.797534,-0.0022,0.0024,-0.0338,0.034
8.802316,0.0076,0.0143,-0.0215,0.027
8.806775,0.0007,0.0142,-0.0094,0.017
8.811536,-0.0061,0.0212,-0.0282,0.036
8.816463,0.0228,0.0354,-0.0256,0.049
8.820950,0.0016,0.0233,-0.0254,0.034
8.825881,0.0161,0.0421,-0.0252,0.052
8.830738,0.0069,0.0442,-0.0131,0.047
8.835900,-0.0048,0.0201,-0.0153,0.026
8.840725,-0.0092,-0.0013,0.0133,0.016
8.844752,-0.0160,0.0248,0.0037,0.030
8.849207,-0.0204,0.0199,0.0133,0.031
8.854332,-0.0200,0.0079,0.0157,0.027
8.859671,-0.0101,-0.0159,0.0111,0.022
8.864804,-0.0145,0.0009,-0.0006,0.015
8.869459,-0.0165,-0.0039,0.0163,0.023
8.873452,0.0076,0.0056,-0.0026,0.010
8.878636,0.0125,-0.0015,-0.0142,0.019
8.883496,0.0197,0.0009,-0.0185,0.027
8.891072,0.0031,-0.0086,-0.0157,0.018
8.893531,0.0151,-0.0038,-0.0248,0.029
8.897735,0.0198,-0.0109,-0.0149,0.027
8.902122,0.0198,-0.0013,-0.0099,0.022
8.906336,0.0293,0.0129,-0.0144,0.035
8.911169,0.0173,-0.0038,-0.0142,0.023
8.915772,0.0055,0.0129,-0.0116,0.018
8.920548,0.0080,0.0128,-0.0090,0.018
8.925252,-0.0132,0.0222,0.0006,0.026
8.930779,0.0061,-0.0040,-0.0088,0.011
8.934725,-0.0056,0.0126,-0.0063,0.015
8.939774,-0.0291,0.0221,-0.0038,0.037
8.944253,-0.0429,0.0456,0.0152,0.064
8.948962,-0.0613,0.0429,0.0151,0.076
8.954293,-0.0416,0.0521,-0.0017,0.067
8.959371,-0.0150,0.0446,-0.0042,0.047
8.964022,-0.0313,0.0490,0.0053,0.058
8.969601,-0.0427,0.0439,0.0099,0.062
8.972897,-0.0421,0.0436,0.0049,0.061
8.977814,-0.0439,0.0623,0.0071,0.077
8.983267,-0.0433,0.0452,0.0068,0.063
8.988115,-0.0237,0.0544,0.0065,0.060
8.997166,-0.0256,0.0255,0.0039,0.036
8.997828,-0.0321,0.0349,-0.0012,0.047
9.001398,-0.0313,0.0323,-0.0061,0.045
9.006117,-0.0164,0.0180,-0.0016,0.024
9.010687,-0.0110,0.0108,0.0100,0.018
9.015296,-0.0175,0.0061,0.0120,0.022
9.020292,-0.0120,0.0180,0.0259,0.034
9.024857,-0.0256,0.0085,0.0231,0.035
9.030805,-0.0034,0.0109,0.0037,0.012
9.034607,-0.0266,0.0134,0.0010,0.030
9.039104,-0.0163,-0.0009,0.0244,0.029
9.043924,-0.0203,-0.0007,0.0311,0.037
9.048748,0.0018,-0.0077,0.0164,0.018
9.054718,0.0167,-0.0384,0.0279,0.050
9.058023,0.0101,-0.0284,0.0274,0.041
9.063430,0.0083,-0.0613,0.0128,0.063
9.068091,-0.0030,-0.0179,0.0101,0.021
9.072206,0.0167,-0.0271,0.0051,0.032
9.077045,0.0196,-0.0315,0.0001,0.037
9.081917,0.0248,-0.0382,-0.0072,0.046
9.088561,-0.0032,-0.0472,-0.0049,0.048
9.097134,0.0188,-0.0348,0.0115,0.041
9.097747,0.0194,-0.0178,-0.0006,0.026
9.100798,0.0222,-0.0341,0.0063,0.041
9.105578,0.0180,-0.0456,-0.0009,0.049
9.110352,0.0091,-0.0332,0.0203,0.040
9.114880,0.0049,-0.0375,0.0154,0.041
9.119705,0.0127,-0.0514,0.0011,0.053
9.124578,0.0110,-0.0603,0.0130,0.063
9.130538,-0.0121,-0.0360,0.0155,0.041
9.133862,-0.0042,-0.0498,-0.0058,0.050
9.138887,-0.0082,-0.0374,-0.0031,0.038
9.143437,-0.0146,-0.0418,-0.0029,0.044
9.148166,-0.0209,-0.0390,0.0045,0.044
9.152806,-0.0271,-0.0385,-0.0023,0.047
9.157679,-0.0120,-0.0263,0.0003,0.029
9.162687,-0.0232,-0.0283,-0.0041,0.037
9.168103,-0.0199,-0.0209,-0.0109,0.031
9.174490,-0.0286,-0.0135,0.0085,0.033
9.177130,-0.0231,-0.0157,-0.0127,0.031
9.181304,-0.0127,-0.0179,0.0044,0.022
9.185972,-0.0049,-0.0177,0.0023,0.018
9.192242,-0.0161,-0.0269,-0.0022,0.031
9.196556,-0.0250,-0.0148,0.0101,0.031
9.200194,-0.0053,-0.0265,0.0079,0.028
9.207246,0.0048,0.0023,0.0011,0.005
9.210760,0.0005,0.0070,0.0180,0.019
9.215468,0.0129,0.0047,0.0253,0.029
9.219643,0.0061,0.0023,0.0230,0.024
9.224105,0.0135,-0.0001,0.0397,0.042
9.228608,0.0090,0.0047,0.0326,0.034
9.233573,-0.0003,0.0142,0.0326,0.036
9.238185,0.0024,0.0046,0.0493,0.050
9.242942,-0.0163,0.0306,0.0161,0.038
9.247937,-0.0112,0.0256,0.0329,0.043
9.253328,-0.0037,0.0349,0.0163,0.039
9.257897,-0.0176,0.0370,0.0118,0.043
9.262022,-0.0006,0.0320,0.0120,0.034
9.266633,0.0092,0.0412,-0.0044,0.042
9.271415,0.0141,0.0409,0.0030,0.043
9.276770,0.0142,0.0216,0.0080,0.027
9.281969,0.0096,0.0357,0.0106,0.038
9.287343,0.0217,0.0520,0.0108,0.057
9.291934,0.0099,0.0231,0.0110,0.027
9.295829,0.0031,0.0182,0.0184,0.026
9.299885,-0.0085,0.0133,0.0091,0.018
9.307601,-0.0057,0.0298,0.0165,0.035
9.310222,0.0018,0.0011,0.0381,0.038
9.315219,0.0117,0.0012,0.0167,0.020
9.319099,-0.0212,-0.0012,0.0097,0.023
9.323551,-0.0278,0.0012,0.0100,0.030
9.328413,-0.0035,0.0036,0.0173,0.018
9.333225,0.0112,-0.0106,0.0080,0.017
9.338062,-0.0123,-0.0081,-0.0013,0.015
9.342547,0.0047,-0.0223,0.0131,0.026
9.347544,0.0025,0.0088,0.0203,0.022
9.351891,0.0099,-0.0221,0.0227,0.033
9.357101,0.0243,-0.0195,0.0250,0.040
9.361948,0.0172,-0.0312,0.0320,0.048
9.366135,0.0149,-0.0143,0.0199,0.029
9.371382,0.0362,-0.0260,0.0009,0.045
9.376330,0.0242,-0.0163,0.0128,0.032
9.380872,0.0098,-0.0138,0.0080,0.019
9.386039,0.0382,-0.0137,-0.0109,0.042
9.398006,0.0236,0.0078,0.0058,0.026
9.399123,0.0186,0.0196,-0.0013,0.027
9.399576,0.0231,0.0217,0.0036,0.032
9.405239,0.0205,0.0144,0.0131,0.028
9.424421,0.0416,0.0190,0.0060,0.046
9.425088,0.0341,0.0165,0.0108,0.039
9.425443,0.0242,0.0234,0.0060,0.034
9.425748,0.0239,0.0232,-0.0035,0.033
9.427697,0.0236,0.0254,0.0085,0.036
9.432683,-0.0074,0.0133,0.0109,0.019
9.437518,-0.0027,0.0582,0.0298,0.065
9.443133,-0.0145,0.0411,0.0249,0.050
9.446869,-0.0239,0.0123,0.0105,0.029
9.451576,-0.0450,0.0193,0.0365,0.061
9.456290,-0.0517,0.0310,0.0315,0.068
9.461495,-0.0583,0.0142,0.0219,0.064
9.466736,-0.0649,-0.0025,0.0218,0.068
9.470878,-0.0713,0.0188,0.0240,0.078
9.475612,-0.0635,-0.0098,0.0097,0.065
9.481069,-0.0603,-0.0097,0.0120,0.062
9.484945,-0.0548,-0.0262,0.0073,0.061
9.496909,-0.0541,-0.0164,-0.0046,0.057
9.497947,-0.0392,-0.0186,0.0026,0.043
9.499160,-0.0291,-0.0065,-0.0046,0.030
9.504047,-0.0309,0.0007,-0.0141,0.034
9.524303,-0.0422,0.0103,-0.0235,0.049
9.525026,-0.0249,0.0174,-0.0377,0.048
9.525532,-0.0267,0.0102,-0.0281,0.040
9.525841,-0.0143,0.0054,-0.0233,0.028
9.527437,-0.0329,-0.0112,-0.0185,0.039
9.532345,-0.0204,-0.0039,-0.0091,0.023
9.538288,-0.0270,-0.0109,0.0027,0.029
9.542393,-0.0217,-0.0131,0.0050,0.026
9.546772,-0.0237,-0.0224,0.0001,0.033
9.551427,-0.0280,-0.0317,-0.0070,0.043
9.556116,-0.0275,-0.0100,0.0049,0.030
9.560912,-0.0104,-0.0289,0.0073,0.032
9.566123,0.0088,-0.0144,-0.0046,0.017
9.570500,0.0089,-0.0214,0.0026,0.023
9.575169,0.0114,-0.0330,0.0145,0.038
9.581008,0.0280,0.0052,0.0240,0.037
9.584438,0.0278,0.0076,-0.0022,0.029
9.594417,0.0348,-0.0067,0.0004,0.035
9.595004,0.0416,0.0004,0.0006,0.042
9.598565,0.0483,0.0027,-0.0040,0.049
9.603615,0.0550,0.0074,-0.0132,0.057
9.617545,0.0570,0.0050,-0.0247,0.062
9.618226,0.0423,-0.0022,-0.0124,0.044
9.618531,0.0348,0.0097,-0.0002,0.036
9.622437,0.0322,0.0001,-0.0141,0.035
9.626755,0.0225,-0.0190,0.0006,0.029
9.631681,0.0011,-0.0402,0.0010,0.040
9.636368,0.0012,-0.0256,0.0061,0.026
9.641495,-0.0034,-0.0088,0.0255,0.027
9.646031,-0.0150,-0.0325,0.0186,0.040
9.650610,-0.0336,-0.0251,0.0165,0.045
9.655735,-0.0307,-0.0249,0.0238,0.046
9.661073,-0.0349,-0.0318,0.0217,0.052
9.665172,-0.0414,-0.0102,0.0147,0.045
9.670316,-0.0289,-0.0385,0.0007,0.048
9.675130,-0.0118,-0.0239,0.0199,0.033
9.681054,-0.0090,-0.0261,0.0034,0.028
9.684022,-0.0061,-0.0116,-0.0130,0.018
9.696279,-0.0032,-0.0162,-0.0317,0.036
9.697223,0.0020,-0.0089,-0.0265,0.028
9.698355,-0.0069,-0.0182,-0.0261,0.033
9.703024,-0.0039,-0.0179,-0.0210,0.028
9.719210,-0.0128,0.0131,-0.0231,0.030
9.719849,-0.0027,0.0297,-0.0205,0.036
9.720104,-0.0092,0.0319,-0.0249,0.042
9.723915,-0.0394,0.0152,-0.0200,0.047
9.726337,-0.0387,0.0198,-0.0174,0.047
9.731645,-0.0428,0.0269,-0.0244,0.056
9.735827,-0.0659,0.0077,-0.0218,0.070
9.740914,-0.0724,0.0005,-0.0216,0.076
9.745716,-0.0623,0.0053,-0.0191,0.065
9.750372,-0.0333,-0.0161,-0.0308,0.048
9.755924,-0.0403,-0.0255,-0.0377,0.061
9.760115,-0.0543,-0.0300,-0.0470,0.078
9.765111,-0.0516,-0.0251,-0.0420,0.071
9.770409,-0.0229,-0.0296,-0.0536,0.065
9.774480,-0.0183,-0.0247,-0.0510,0.060
9.778836,-0.0065,-0.0363,-0.0508,0.063
9.783700,-0.0139,-0.0242,-0.0245,0.037
9.797274,0.0120,-0.0264,-0.0340,0.045
9.798249,0.0069,-0.0404,-0.0221,0.047
9.798795,-0.0006,-0.0069,-0.0245,0.025
9.802885,0.0157,-0.0188,-0.0222,0.033
9.824954,-0.0132,-0.0163,-0.0294,0.036
9.825623,0.0127,-0.0351,-0.0128,0.039
9.825951,-0.0066,-0.0111,-0.0200,0.024
9.826261,0.0052,-0.0110,-0.0011,0.012
9.826561,0.0311,-0.0109,-0.0179,0.038
9.830895,0.0189,0.0034,-0.0156,0.025
9.835824,-0.0051,-0.0037,-0.0133,0.015
9.840308,0.0045,0.0034,-0.0135,0.015
9.845068,0.0162,0.0200,-0.0065,0.027
9.850136,0.0304,0.0057,-0.0161,0.035
9.855727,0.0207,0.0317,-0.0019,0.038
9.859932,0.0158,0.0102,0.0027,0.019
9.864428,0.0370,0.0220,-0.0189,0.047
9.869496,0.0391,0.0147,0.0050,0.042
9.873900,0.0294,0.0146,-0.0094,0.034
9.879383,0.0577,0.0168,-0.0070,0.061
9.883488,0.0597,0.0120,-0.0165,0.063
9.896816,0.0450,0.0261,-0.0045,0.052
9.897942,0.0565,0.0235,-0.0139,0.063
9.898261,0.0490,0.0233,-0.0138,0.056
9.902040,0.0558,0.0208,-0.0255,0.065
9.919642,0.0412,0.0135,-0.0134,0.045
9.920458,0.0385,0.0134,-0.0179,0.045
9.922572,0.0359,0.0109,-0.0105,0.039
9.922919,0.0191,0.0013,-0.0150,0.024
9.925711,-0.0023,0.0203,-0.0029,0.021
9.930962,-0.0093,0.0083,-0.0217,0.025
9.935434,-0.0140,0.0034,-0.0119,0.019
9.939871,-0.0352,-0.0227,-0.0211,0.047
9.944908,-0.0206,-0.0320,-0.0280,0.047
9.949566,-0.0322,-0.0460,-0.0372,0.067
9.955453,-0.0224,-0.0408,-0.0224,0.052
9.959647,-0.0435,-0.0310,-0.0245,0.059
9.963617,-0.0430,-0.0379,-0.0242,0.062
9.968754,-0.0378,-0.0233,-0.0144,0.047
9.973295,-0.0540,-0.0326,-0.0214,0.067
9.977908,-0.0487,-0.0465,-0.0307,0.074
9.982643,-0.0505,-0.0176,-0.0187,0.057
9.987459,-0.0547,-0.0175,-0.0138,0.059
9.993236,-0.0542,-0.0220,-0.0209,0.062
9.997825,-0.0442,-0.0337,-0.0019,0.056
10.002457,-0.0557,-0.0524,0.0123,0.077
10.006330,-0.0267,-0.0234,0.0026,0.036
10.011118,0.0044,-0.0019,0.0025,0.005
10.016673,-0.0122,0.0005,0.0025,0.013
10.020710,-0.0026,-0.0161,0.0072,0.018
10.025495,0.0164,0.0078,0.0285,0.034
10.030843,0.0090,0.0243,0.0070,0.027
10.034698,0.0303,0.0098,0.0046,0.032
10.039480,0.0584,0.0192,0.0117,0.063
10.044332,0.0484,0.0024,-0.0002,0.048
10.049875,0.0596,-0.0024,-0.0002,0.060
10.053875,0.0780,0.0047,-0.0049,0.078
10.058451,0.0631,0.0071,-0.0048,0.064
10.064226,0.0745,0.0023,-0.0165,0.076
10.068691,0.0668,0.0093,-0.0020,0.067
10.072851,0.0663,0.0140,0.0053,0.068
10.077501,0.0445,-0.0003,-0.0088,0.045
10.082232,0.0275,0.0044,0.0033,0.028
10.088364,0.0249,0.0138,0.0058,0.029
10.092631,0.0152,0.0113,0.0130,0.023
10.098931,-0.0063,0.0065,0.0012,0.009
10.102681,-0.0133,0.0111,0.0108,0.020
10.108624,-0.0085,0.0134,0.0180,0.024
10.113238,-0.0156,-0.0081,0.0274,0.033
10.115582,-0.0036,-0.0009,0.0178,0.018
10.120831,-0.0297,-0.0033,0.0391,0.049
10.124915,-0.0248,-0.0104,0.0151,0.031
10.130824,-0.0413,0.0063,0.0221,0.047
10.134488,-0.0268,0.0252,0.0171,0.041
10.139244,-0.0291,0.0202,0.0170,0.039
10.143929,-0.0242,0.0082,-0.0022,0.026
10.148567,-0.0336,0.0342,0.0049,0.048
10.153272,-0.0405,0.0458,0.0072,0.062
10.158060,-0.0285,0.0169,-0.0000,0.033
10.162827,-0.0235,0.0191,-0.0001,0.030
10.168073,-0.0447,0.0379,0.0022,0.059
10.172498,-0.0348,0.0163,-0.0003,0.038
10.178274,-0.0345,0.0304,-0.0052,0.046
10.181720,-0.0128,0.0302,0.0065,0.033
10.186448,-0.0246,0.0228,0.0038,0.034
10.197634,-0.0362,0.0037,0.0060,0.037
10.198170,-0.0311,0.0085,0.0009,0.032
10.201526,-0.0260,0.0108,0.0196,0.034
10.205764,-0.0210,0.0131,0.0120,0.028
10.211024,-0.0279,0.0036,0.0069,0.029
10.214950,-0.0275,-0.0059,0.0090,0.030
10.219890,-0.0297,-0.0130,-0.0222,0.039
10.224371,-0.0317,-0.0057,-0.0128,0.035
10.230432,-0.0338,-0.0175,-0.0177,0.042
10.233935,0.0021,-0.0244,-0.0131,0.028
10.238732,0.0093,-0.0123,0.0011,0.015
10.243447,0.0141,-0.0074,-0.0039,0.016
10.248633,0.0116,-0.0239,0.0006,0.027
10.253866,0.0235,-0.0284,-0.0210,0.042
10.257714,0.0090,-0.0210,-0.0164,0.028
10.262551,0.0209,-0.0208,-0.0070,0.030
10.267167,0.0254,-0.0206,-0.0166,0.037
10.273020,0.0300,-0.0228,-0.0214,0.043
10.277660,0.0391,-0.0511,-0.0071,0.065
10.282050,0.0578,-0.0412,-0.0236,0.075
10.286072,0.0335,-0.0171,-0.0211,0.043
10.292128,0.0544,-0.0146,-0.0114,0.058
10.295676,0.0539,-0.0216,-0.0113,0.059
10.300434,0.0344,-0.0096,-0.0135,0.038
10.305697,0.0364,0.0023,-0.0110,0.038
10.309887,0.0382,0.0070,-0.0061,0.039
10.314581,0.0259,-0.0002,-0.0012,0.026
10.319274,0.0160,0.0140,0.0012,0.021
10.324115,0.0323,0.0043,-0.0011,0.033
10.329261,0.0177,0.0256,-0.0010,0.031
10.333727,0.0103,0.0230,0.0062,0.026
10.339026,-0.0066,0.0370,0.0110,0.039
10.343692,0.0075,0.0153,0.0134,0.022
10.347691,0.0097,0.0199,0.0015,0.022
10.352344,-0.0142,0.0126,0.0182,0.026
10.358261,-0.0307,0.0101,0.0300,0.044
10.363281,0.0052,0.0005,0.0227,0.023
10.366547,-0.0257,0.0147,0.0226,0.037
10.373195,-0.0230,0.0241,0.0225,0.040
10.377634,-0.0441,0.0263,0.0294,0.059
10.381828,-0.0271,0.0024,0.0220,0.035
