time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
14.441242,-0.3142,-0.1893,-1.2890,1.340
14.446567,-0.2081,-0.2692,-1.1851,1.233
14.450931,-0.0872,-0.3785,-1.0688,1.137
14.455999,0.0725,-0.5407,-0.9160,1.066
14.460102,0.2520,-0.7080,-0.7718,1.077
14.464684,0.4087,-0.9043,-0.6484,1.185
14.470189,0.5573,-1.0886,-0.5168,1.328
14.474751,0.6958,-1.2656,-0.4059,1.500
14.480220,0.7958,-1.4496,-0.3253,1.685
14.484040,0.8768,-1.5975,-0.2752,1.843
14.488140,0.9365,-1.7402,-0.2365,1.990
14.492694,0.9752,-1.8706,-0.2093,2.120
14.497808,1.0146,-1.9911,-0.1962,2.243
14.502765,1.0452,-2.0991,-0.1831,2.352
14.508381,1.0982,-2.2186,-0.1868,2.483
14.512557,1.1830,-2.3186,-0.2001,2.611
14.517855,1.3000,-2.4371,-0.1874,2.769
14.521245,1.4227,-2.5647,-0.1751,2.938
14.526420,1.5751,-2.7012,-0.1916,3.133
14.536441,1.6902,-2.7775,-0.1390,3.254
14.536986,1.7823,-2.8461,-0.1368,3.361
14.541432,1.8657,-2.8928,-0.1084,3.444
14.545497,1.9546,-2.8962,-0.1039,3.496
14.549791,1.9843,-2.8898,-0.1067,3.507
14.555443,2.0361,-2.8617,-0.1405,3.515
14.561477,2.0716,-2.8167,-0.1815,3.501
14.564547,2.0693,-2.7526,-0.2704,3.454
14.568635,2.0719,-2.6908,-0.3404,3.413
14.574316,2.0581,-2.5860,-0.4203,3.332
14.579949,2.0492,-2.5314,-0.5078,3.296
14.583780,2.0167,-2.4433,-0.5792,3.221
14.588677,1.9533,-2.3385,-0.6418,3.114
14.592294,1.8736,-2.2385,-0.6813,2.998
14.597195,1.8394,-2.1385,-0.7314,2.914
14.602425,1.7720,-2.0099,-0.7612,2.786
14.607509,1.7646,-1.8574,-0.8065,2.686
14.616134,1.7168,-1.6930,-0.8461,2.555
14.616536,1.6382,-1.4976,-0.8869,2.390
14.620840,1.5744,-1.2689,-0.9388,2.229
14.625589,1.5035,-1.0259,-0.9756,2.065
14.631249,1.3923,-0.8238,-0.9923,1.898
14.636053,1.3003,-0.6266,-1.0056,1.759
14.640837,1.1726,-0.4462,-1.0011,1.605
14.645466,1.0475,-0.3019,-0.9644,1.455
14.649426,0.9321,-0.1600,-0.9336,1.329
14.654226,0.8265,-0.0564,-0.8917,1.217
14.661528,0.6997,0.0663,-0.8363,1.092
14.663929,0.5495,0.1843,-0.8195,1.004
14.668849,0.4023,0.3022,-0.7671,0.917
14.673327,0.2508,0.4130,-0.7313,0.877
14.677698,0.0690,0.4689,-0.6786,0.828
14.682675,-0.0788,0.5678,-0.6708,0.882
14.688771,-0.2117,0.6476,-0.6578,0.947
14.693755,-0.3272,0.7346,-0.6729,1.049
14.701286,-0.4542,0.7810,-0.7328,1.163
14.701649,-0.5568,0.8274,-0.7852,1.269
14.706086,-0.6808,0.8140,-0.8587,1.365
14.710967,-0.7688,0.7791,-0.8889,1.410
14.716812,-0.8589,0.7587,-0.9047,1.460
14.720981,-0.8772,0.7551,-0.9252,1.482
14.725142,-0.9453,0.7684,-0.9506,1.545
14.730894,-1.0319,0.7962,-0.9621,1.620
14.734757,-1.1011,0.8362,-0.9432,1.674
14.740975,-1.1624,0.9003,-0.9156,1.732
14.745020,-1.2107,1.0054,-0.8554,1.791
14.749897,-1.2462,1.1490,-0.7865,1.869
14.753670,-1.2422,1.2619,-0.7399,1.919
14.760589,-1.1820,1.3320,-0.6700,1.903
14.764965,-1.1277,1.3644,-0.6629,1.890
14.767985,-1.0861,1.4452,-0.6848,1.933
14.773416,-1.0883,1.6149,-0.7069,2.072
14.778695,-1.1942,1.8949,-0.7291,2.356
14.784003,-1.4735,2.2706,-0.7250,2.802
14.787539,-1.8479,2.6387,-0.6757,3.292
14.792576,-2.2510,3.0326,-0.6384,3.830
14.798811,-2.5232,3.3922,-0.5862,4.268
14.801545,-2.6004,3.6768,-0.5665,4.539
14.805650,-2.5733,3.9511,-0.4782,4.739
14.810548,-2.4757,4.2124,-0.3256,4.897
14.823908,-2.3911,4.4417,-0.1415,5.046
14.824419,-2.2479,4.6700,0.0598,5.183
14.825701,-2.0700,4.8303,0.2477,5.261
14.830070,-1.9003,4.8631,0.4008,5.236
14.834095,-1.8033,4.7611,0.5431,5.120
14.840344,-1.7121,4.4650,0.6342,4.824
14.844831,-1.5856,3.9988,0.7267,4.363
14.849455,-1.4619,3.4873,0.7916,3.863
14.853076,-1.4291,2.9665,0.7831,3.385
14.857835,-1.4726,2.4342,0.6624,2.921
14.863065,-1.5729,1.9240,0.4791,2.531
14.867540,-1.7035,1.4313,0.2398,2.238
14.872163,-1.8380,0.9371,0.0322,2.063
14.877901,-1.9907,0.5012,-0.1155,2.056
14.881761,-2.1521,0.0280,-0.1922,2.161
14.886716,-2.3105,-0.4156,-0.1862,2.355
14.892252,-2.4757,-0.8178,-0.1316,2.611
14.898828,-2.6359,-1.1906,-0.1001,2.894
14.900894,-2.7746,-1.5174,-0.0492,3.163
14.905363,-2.8611,-1.7385,-0.0363,3.348
14.910653,-2.8907,-1.9401,-0.0399,3.482
14.920930,-2.8947,-2.0531,-0.0196,3.549
14.921350,-2.8660,-2.0751,-0.0066,3.538
14.924651,-2.7973,-2.0707,-0.0222,3.480
14.929421,-2.6984,-1.9684,-0.0256,3.340
14.934047,-2.5571,-1.8040,-0.0407,3.130
14.940639,-2.3447,-1.6541,-0.0529,2.870
14.944221,-2.1088,-1.4851,-0.0788,2.580
14.949184,-1.8015,-1.3114,-0.1206,2.231
14.952671,-1.4894,-1.1782,-0.1398,1.904
14.957388,-1.1583,-1.0258,-0.1506,1.555
14.964735,-0.8224,-0.9259,-0.1240,1.245
14.967745,-0.4959,-0.8187,-0.1099,0.963
14.972234,-0.1646,-0.7878,-0.0937,0.810
14.976817,0.1287,-0.7999,-0.0343,0.811
14.981835,0.4700,-0.8595,-0.0079,0.980
14.986596,0.7494,-0.9523,0.0337,1.212
14.991754,1.0483,-1.0497,0.0669,1.485
14.996597,1.3213,-1.2137,0.0874,1.796
15.001058,1.5709,-1.3559,0.1097,2.078
15.004830,1.8068,-1.5385,0.1268,2.376
15.010658,2.0196,-1.7231,0.1364,2.658
15.021225,2.2570,-1.9073,0.1360,2.958
15.021649,2.4213,-2.0743,0.1424,3.191
15.025170,2.5865,-2.2170,0.1338,3.409
15.028620,2.7359,-2.3783,0.1317,3.628
15.034195,2.8481,-2.5225,0.1573,3.808
15.039677,2.9230,-2.6805,0.1532,3.969
15.043288,2.9964,-2.7973,0.1572,4.102
15.047631,3.0684,-2.9400,0.1430,4.252
15.053138,3.0979,-3.0368,0.1533,4.341
15.058117,3.0827,-3.0998,0.1617,4.375
15.062788,3.0847,-3.2007,0.1655,4.448
15.066437,3.0679,-3.2846,0.1671,4.498
15.071403,3.0321,-3.3229,0.1686,4.501
15.076993,2.9771,-3.3467,0.1534,4.482
15.081417,2.9530,-3.3825,0.1666,4.493
15.085960,2.9095,-3.3919,0.1509,4.471
15.090059,2.8797,-3.3633,0.1061,4.429
15.094852,2.8373,-3.3086,0.0586,4.359
15.100401,2.8228,-3.2040,0.0512,4.270
15.104380,2.7954,-3.1093,-0.0213,4.181
15.108971,2.7718,-2.9698,-0.0442,4.063
15.123709,2.7445,-2.8403,-0.1039,3.951
15.124157,2.7090,-2.6611,-0.1165,3.799
15.124483,2.6722,-2.5113,-0.1205,3.669
15.129184,2.6318,-2.3525,-0.1207,3.532
15.133926,2.5997,-2.1847,-0.0860,3.397
15.137642,2.5569,-2.0343,-0.0449,3.268
15.142438,2.5155,-1.9156,0.0502,3.162
15.147243,2.4633,-1.7903,0.1447,3.049
15.153150,2.3911,-1.6129,0.2791,2.898
15.157358,2.2915,-1.4697,0.3630,2.746
15.162808,2.1623,-1.2793,0.4847,2.559
15.166082,2.0154,-1.1182,0.5870,2.378
15.170877,1.8893,-0.9554,0.6987,2.229
15.177279,1.7434,-0.7931,0.8174,2.082
15.182738,1.5849,-0.6434,0.9672,1.965
15.185172,1.4139,-0.5730,1.0716,1.864
15.191049,1.2831,-0.4864,1.2191,1.836
15.195871,1.1472,-0.4287,1.3358,1.812
15.201061,1.0346,-0.3810,1.4669,1.835
15.204671,0.9289,-0.3480,1.5792,1.865
15.208797,0.8418,-0.3034,1.6871,1.910
15.217282,0.7949,-0.2161,1.8096,1.988
15.223529,0.7549,-0.1387,1.8847,2.035
15.223904,0.7312,0.0029,1.9649,2.097
15.227834,0.7264,0.1609,1.9857,2.121
15.239520,0.7262,0.3521,1.9878,2.145
15.240011,0.7089,0.5452,1.9568,2.152
15.242510,0.7250,0.7906,1.8809,2.165
15.246591,0.7362,1.0355,1.7627,2.173
15.252162,0.7571,1.2802,1.6405,2.214
15.256808,0.7279,1.5126,1.5144,2.261
15.261678,0.6559,1.7948,1.4038,2.371
15.265754,0.5602,2.0815,1.3352,2.536
15.270464,0.4337,2.3628,1.3137,2.738
15.275025,0.2497,2.6317,1.3181,2.954
15.281907,0.0561,2.8448,1.3867,3.165
15.285438,-0.1759,2.9714,1.5150,3.340
15.289279,-0.3555,3.0830,1.7075,3.542
15.295501,-0.5064,3.1083,1.9284,3.693
15.301093,-0.6402,3.2410,2.1178,3.924
15.304034,-0.8524,3.4763,2.1535,4.177
15.308232,-1.1955,3.8739,2.0210,4.530
15.315902,-1.5476,4.3284,1.7290,4.911
15.317971,-1.8780,4.7561,1.3174,5.280
15.322644,-2.0986,5.1403,0.8235,5.613
15.327294,-2.2334,5.4117,0.3445,5.865
15.336905,-2.3258,5.4461,-0.0293,5.922
15.337341,-2.3424,5.3370,-0.1810,5.831
15.341556,-2.3262,5.1228,-0.1775,5.629
15.346691,-2.3204,4.8562,-0.0805,5.383
15.352057,-2.3300,4.6637,0.0317,5.213
15.356420,-2.4171,4.4997,0.0715,5.108
15.361745,-2.4934,4.3689,0.0041,5.030
15.366266,-2.4943,4.1756,-0.1845,4.867
15.369940,-2.3695,3.9392,-0.4506,4.619
15.374929,-2.1332,3.5665,-0.7320,4.220
15.380003,-1.7805,3.1106,-0.9880,3.718
15.384122,-1.4259,2.5978,-1.1279,3.171
15.389344,-1.1266,2.1215,-1.2402,2.703
15.394593,-0.9514,1.6748,-1.3275,2.339
15.400730,-0.8357,1.3077,-1.4619,2.132
15.403169,-0.8197,0.9916,-1.6629,2.102
15.407960,-0.8702,0.7814,-1.8976,2.229
15.412805,-0.9441,0.6386,-2.1523,2.435
15.417681,-1.0632,0.5965,-2.3560,2.653
15.422508,-1.1800,0.6167,-2.4927,2.826
15.427899,-1.2780,0.6582,-2.5223,2.903
15.431631,-1.3693,0.6710,-2.4976,2.926
15.436931,-1.3655,0.6598,-2.4186,2.855
15.441974,-1.3599,0.6580,-2.2901,2.744
15.445966,-1.3309,0.6490,-2.1383,2.601
15.451825,-1.3023,0.6758,-2.0034,2.483
15.456167,-1.2979,0.7121,-1.8375,2.360
15.460682,-1.3274,0.7531,-1.6952,2.281
15.464777,-1.3407,0.8178,-1.5547,2.210
15.469486,-1.3497,0.8847,-1.4300,2.156
15.475736,-1.3664,0.9156,-1.3472,2.126
15.480328,-1.3625,0.9008,-1.2437,2.053
15.483889,-1.3427,0.8619,-1.1291,1.955
15.488569,-1.3024,0.7272,-0.9959,1.794
15.493111,-1.2534,0.5685,-0.8344,1.609
15.500256,-1.1551,0.3573,-0.6516,1.373
15.503253,-1.0552,0.1199,-0.4973,1.173
15.507888,-0.9535,-0.1389,-0.3259,1.017
15.512374,-0.8188,-0.4404,-0.1779,0.947
15.526171,-0.7226,-0.7463,-0.0555,1.040
15.526595,-0.6263,-1.0230,0.0749,1.202
15.526966,-0.5584,-1.2849,0.1440,1.408
15.531668,-0.4637,-1.5271,0.1996,1.608
15.536438,-0.4044,-1.7664,0.2106,1.824
15.540708,-0.3203,-1.9477,0.2199,1.986
15.545368,-0.2210,-2.1643,0.2394,2.189
15.551162,-0.1302,-2.3444,0.2067,2.357
15.555566,0.0119,-2.5214,0.2077,2.530
15.560069,0.1839,-2.6930,0.2065,2.707
15.565031,0.3405,-2.8590,0.1886,2.885
15.569689,0.5248,-2.9932,0.1730,3.044
15.575056,0.7153,-3.0957,0.1645,3.181
15.580216,0.9266,-3.2237,0.1559,3.358
15.583238,1.1155,-3.3270,0.1424,3.512
15.588611,1.2773,-3.3795,0.1216,3.615
15.593833,1.4214,-3.4027,0.1462,3.691
15.600719,1.5837,-3.4253,0.1324,3.776
15.602610,1.7043,-3.4021,0.0827,3.806
15.606997,1.7854,-3.3450,0.0760,3.792
15.611715,1.8724,-3.2445,0.0452,3.746
15.624481,1.9413,-3.1558,-0.0143,3.705
15.624870,1.9489,-3.0359,-0.0787,3.608
15.625955,1.9213,-2.9349,-0.1386,3.511
15.631247,1.8513,-2.7599,-0.2109,3.330
15.635649,1.7721,-2.6207,-0.2382,3.173
15.640257,1.7145,-2.4601,-0.3019,3.014
15.644897,1.6665,-2.3451,-0.3353,2.896
15.650710,1.6257,-2.2398,-0.4293,2.801
15.654665,1.5705,-2.1226,-0.4812,2.684
15.661084,1.5296,-2.0126,-0.5533,2.588
15.664276,1.4909,-1.9099,-0.6242,2.502
15.669352,1.4210,-1.7619,-0.6389,2.352
15.673842,1.3511,-1.6068,-0.6764,2.206
15.680442,1.2426,-1.4375,-0.7031,2.026
15.682911,1.1508,-1.2709,-0.7260,1.862
15.688684,1.0156,-1.0853,-0.7210,1.652
15.693265,0.9161,-0.9287,-0.7216,1.491
15.702242,0.8260,-0.7196,-0.7440,1.324
15.702817,0.7381,-0.5276,-0.7021,1.147
15.706493,0.6429,-0.3574,-0.7223,1.031
15.711837,0.5453,-0.2090,-0.7517,0.952
15.720996,0.4643,-0.0249,-0.7615,0.892
15.721440,0.4048,0.1254,-0.7801,0.888
15.725525,0.3237,0.2969,-0.7883,0.902
15.730714,0.2448,0.4896,-0.8076,0.976
15.735856,0.1945,0.5959,-0.8116,1.025
15.740737,0.1297,0.6733,-0.8148,1.065
15.744851,0.0551,0.7432,-0.8266,1.113
15.750234,-0.0219,0.7627,-0.8231,1.122
15.754043,-0.0681,0.7486,-0.8092,1.104
15.761041,-0.1313,0.7128,-0.8041,1.083
15.763820,-0.1802,0.6363,-0.8101,1.046
15.768324,-0.2005,0.5550,-0.7961,0.991
15.773874,-0.2492,0.4810,-0.7691,0.941
15.779194,-0.2494,0.4573,-0.7484,0.912
15.784024,-0.3205,0.5103,-0.7122,0.933
15.787989,-0.3449,0.6256,-0.6440,0.962
15.792011,-0.4324,0.7817,-0.5725,1.061
15.800131,-0.4680,1.0002,-0.5168,1.219
15.802224,-0.5138,1.2188,-0.4819,1.408
15.806100,-0.5266,1.4018,-0.4676,1.569
15.810960,-0.5041,1.5205,-0.4789,1.672
15.818826,-0.5204,1.6277,-0.4941,1.779
15.820426,-0.5036,1.7281,-0.5373,1.878
15.825610,-0.5590,1.9055,-0.5749,2.067
15.830547,-0.6866,2.1692,-0.5953,2.352
15.835564,-0.9250,2.4760,-0.5364,2.697
15.840396,-1.2913,2.8927,-0.4651,3.202
15.844064,-1.6380,3.2729,-0.3767,3.679
15.848692,-1.8819,3.6478,-0.3209,4.117
15.855894,-1.9633,3.9264,-0.2735,4.398
15.860538,-1.9755,4.1160,-0.1911,4.569
15.865040,-1.9783,4.2023,-0.0712,4.645
15.868602,-1.9622,4.2907,0.0959,4.719
15.872570,-1.9752,4.3668,0.2933,4.802
15.877251,-2.0175,4.4400,0.4807,4.901
15.883849,-2.1086,4.4361,0.6341,4.952
15.886817,-2.2007,4.2667,0.7156,4.854
15.892231,-2.2461,3.9391,0.7586,4.598
15.899199,-2.2354,3.5111,0.7823,4.235
15.902217,-2.2138,3.0854,0.8316,3.887
15.906184,-2.2005,2.6574,0.8105,3.544
15.910461,-2.2524,2.2345,0.7353,3.257
15.916269,-2.3193,1.7833,0.6462,2.996
15.920097,-2.4296,1.3063,0.4994,2.803
15.924709,-2.5423,0.8587,0.3473,2.706
15.929509,-2.6453,0.4190,0.2105,2.687
15.943177,-2.7649,-0.0199,0.1318,2.768
15.943667,-2.8914,-0.3863,0.1132,2.919
15.943888,-2.9796,-0.7330,0.1065,3.070
15.949373,-3.0510,-1.0861,0.1116,3.240
15.953055,-3.0484,-1.3741,0.1020,3.345
15.958359,-3.0388,-1.6545,0.0970,3.461
15.963748,-2.9220,-1.9224,0.1035,3.499
15.968386,-2.8222,-2.1110,0.1145,3.526
15.972718,-2.6941,-2.2084,0.1183,3.486
15.976872,-2.5352,-2.3032,0.1201,3.427
15.982297,-2.3453,-2.3164,0.1346,3.299
15.986880,-2.1576,-2.2649,0.1220,3.131
15.992028,-1.9480,-2.1964,0.1327,2.939
15.997255,-1.7449,-2.0990,0.1194,2.732
16.002380,-1.5312,-1.9510,0.1062,2.482
16.005420,-1.2879,-1.8218,0.0791,2.232
16.009967,-1.0411,-1.6684,0.0691,1.968
16.027032,-0.8027,-1.5504,0.0405,1.746
16.027396,-0.5609,-1.4392,0.0387,1.545
16.027655,-0.3015,-1.3469,0.0590,1.381
16.028910,-0.0653,-1.2925,0.0871,1.297
16.034661,0.1978,-1.2999,0.1423,1.323
16.040093,0.4255,-1.3190,0.2102,1.402
16.043742,0.6776,-1.3713,0.3054,1.560
16.048437,0.9133,-1.4590,0.3775,1.762
16.053345,1.1374,-1.5608,0.4483,1.983
16.057507,1.3955,-1.6693,0.5009,2.233
16.062438,1.6254,-1.7749,0.5497,2.469
16.066978,1.8177,-1.9063,0.5899,2.699
16.073047,1.9796,-2.0180,0.6237,2.895
16.077764,2.1639,-2.1124,0.6585,3.095
16.082591,2.2963,-2.2134,0.6916,3.263
16.087533,2.4032,-2.3018,0.6943,3.399
16.090646,2.5324,-2.4136,0.7216,3.572
16.095612,2.5999,-2.4866,0.7540,3.676
16.101852,2.6515,-2.5997,0.7675,3.792
16.105516,2.7204,-2.6906,0.7907,3.907
16.109504,2.7684,-2.7954,0.8379,4.022
16.116356,2.7692,-2.9044,0.8754,4.107
16.120158,2.7537,-3.0152,0.8960,4.181
16.123852,2.7195,-3.0874,0.9070,4.213
16.129096,2.7095,-3.1400,0.9226,4.249
16.137628,2.6732,-3.1470,0.9019,4.226
16.139563,2.6752,-3.1347,0.8711,4.212
16.143176,2.6555,-3.0792,0.8301,4.150
16.147500,2.6619,-3.0117,0.7787,4.094
16.152075,2.6535,-2.8990,0.7526,4.001
16.157234,2.6517,-2.7936,0.6967,3.914
16.162615,2.6013,-2.6407,0.6899,3.770
16.167275,2.5954,-2.4716,0.6722,3.646
16.171164,2.5548,-2.2673,0.6391,3.475
16.175883,2.5323,-2.0326,0.6047,3.303
16.181146,2.4940,-1.7843,0.6169,3.128
16.185746,2.4328,-1.5322,0.6040,2.938
16.190287,2.3606,-1.2859,0.5805,2.750
16.194719,2.3058,-1.0191,0.5706,2.585
16.200146,2.2040,-0.7726,0.5886,2.409
16.204645,2.1246,-0.5750,0.6228,2.287
16.210172,2.0316,-0.4144,0.6997,2.188
16.217714,1.9107,-0.2572,0.8052,2.089
16.223679,1.7860,-0.1273,0.9491,2.026
16.223989,1.6214,-0.0368,1.0886,1.953
16.228293,1.4434,0.0383,1.2094,1.884
16.237755,1.2711,0.1553,1.3022,1.826
16.238167,1.1163,0.2115,1.4006,1.804
16.243250,0.9961,0.2954,1.4686,1.799
16.247432,0.8984,0.3521,1.5541,1.829
16.252846,0.8139,0.4104,1.6258,1.864
16.257043,0.7571,0.4488,1.6692,1.887
16.261493,0.7377,0.4747,1.7322,1.942
16.266156,0.7346,0.4645,1.8097,2.008
16.271001,0.7263,0.4779,1.8659,2.059
16.277513,0.7298,0.4817,1.9223,2.112
16.281940,0.7141,0.5523,1.9598,2.158
16.285120,0.6481,0.6108,1.9808,2.172
16.289785,0.5892,0.6715,1.9903,2.182
16.296123,0.5303,0.7583,1.9858,2.191
16.302606,0.4735,0.8448,1.9579,2.184
16.304379,0.4260,0.9669,1.8901,2.165
16.308770,0.3521,1.0815,1.8184,2.145
16.313616,0.2514,1.2649,1.7069,2.139
16.327638,0.1050,1.4549,1.6015,2.166
16.328070,-0.0896,1.6993,1.4783,2.254
16.328200,-0.3328,1.9500,1.3636,2.403
16.332316,-0.6031,2.2379,1.3075,2.661
16.338409,-0.8652,2.5580,1.2837,2.990
16.341922,-1.1095,2.9126,1.2969,3.376
16.347510,-1.3339,3.3733,1.3300,3.864
16.351338,-1.5478,3.8731,1.3401,4.381
16.357068,-1.7104,4.3906,1.2912,4.886
16.361831,-1.7930,4.8351,1.2096,5.297
16.366857,-1.7665,5.2283,1.0592,5.619
16.370984,-1.6380,5.4846,0.8806,5.791
16.376141,-1.5626,5.6640,0.7144,5.919
16.380805,-1.4899,5.7068,0.5606,5.925
16.384743,-1.4151,5.6947,0.4455,5.885
16.390087,-1.4315,5.6251,0.3263,5.814
16.394862,-1.5103,5.5866,0.2148,5.791
16.402011,-1.6759,5.5550,0.0346,5.802
16.403678,-1.8684,5.5326,-0.1855,5.843
16.408108,-2.0885,5.4475,-0.4025,5.848
16.412962,-2.3005,5.2447,-0.6261,5.761
16.422851,-2.4234,4.9457,-0.8132,5.567
16.423236,-2.4529,4.5122,-0.9471,5.222
16.427974,-2.3672,3.9781,-1.0227,4.741
16.432000,-2.1521,3.3842,-1.0806,4.154
16.437512,-1.9100,2.7691,-1.0896,3.536
16.442222,-1.6333,2.1664,-1.1358,2.941
16.447012,-1.4148,1.5861,-1.2172,2.449
16.450892,-1.2207,1.0401,-1.3317,2.084
16.456034,-1.1079,0.6193,-1.4656,1.939
16.461541,-1.0598,0.2638,-1.6172,1.951
16.465483,-1.0190,0.0093,-1.7658,2.039
16.470210,-1.0500,-0.1683,-1.9121,2.188
16.474729,-1.0885,-0.3218,-2.0567,2.349
16.480747,-1.1560,-0.4178,-2.1568,2.482
16.485152,-1.2048,-0.5496,-2.2057,2.573
16.489287,-1.2228,-0.6718,-2.1891,2.596
16.494633,-1.2266,-0.7914,-2.1143,2.569
16.502233,-1.2614,-0.9180,-1.9884,2.527
16.503824,-1.3008,-1.0611,-1.8782,2.519
16.507801,-1.3282,-1.1728,-1.6997,2.455
16.512606,-1.3626,-1.2555,-1.5504,2.416
16.520953,-1.4520,-1.3023,-1.3895,2.395
16.522177,-1.5606,-1.2748,-1.2498,2.371
16.526950,-1.6335,-1.2019,-1.1432,2.328
16.532296,-1.6493,-1.0885,-1.0214,2.224
16.536783,-1.6703,-0.9560,-0.9080,2.128
16.541639,-1.6127,-0.8333,-0.7791,1.975
16.546076,-1.5245,-0.7584,-0.6653,1.828
16.550813,-1.3863,-0.6500,-0.5188,1.617
16.555780,-1.1935,-0.6467,-0.3919,1.413
16.560825,-0.9408,-0.6359,-0.2724,1.168
16.565843,-0.6568,-0.6581,-0.1625,0.944
16.570138,-0.4057,-0.7180,-0.0645,0.827
16.574539,-0.1849,-0.7892,0.0339,0.811
16.581189,0.0153,-0.8980,0.1255,0.907
16.584271,0.2071,-1.0490,0.1816,1.085
16.589276,0.3307,-1.2063,0.2432,1.274
16.593190,0.4937,-1.3605,0.2648,1.471
16.600642,0.6651,-1.5282,0.2585,1.687
16.602700,0.8116,-1.7094,0.2413,1.908
16.608275,0.9954,-1.8634,0.2060,2.123
16.613888,1.1425,-2.0358,0.1670,2.340
16.619396,1.2982,-2.1858,0.1293,2.546
16.622281,1.4388,-2.3207,0.0975,2.732
16.626330,1.5834,-2.4572,0.0742,2.924
16.636626,1.6771,-2.5451,0.0760,3.049
16.637021,1.7484,-2.6276,0.0552,3.157
16.641483,1.7902,-2.6378,0.0618,3.189
16.646039,1.8262,-2.6762,0.0622,3.241
16.650045,1.7989,-2.6927,0.0683,3.239
16.654948,1.8207,-2.6443,0.0823,3.212
16.660884,1.7551,-2.5884,0.1087,3.129
16.664943,1.7072,-2.5324,0.0731,3.055
16.669904,1.6217,-2.4451,0.0639,2.935
16.673838,1.5727,-2.3673,0.0209,2.842
16.680644,1.5076,-2.2752,0.0038,2.729
16.684176,1.4548,-2.1758,-0.0164,2.617
16.688445,1.4074,-2.1074,-0.0685,2.535
16.692974,1.3055,-2.0629,-0.1575,2.446
16.700575,1.2065,-2.0015,-0.2212,2.347
16.702827,1.1725,-1.9544,-0.2503,2.293
16.707086,1.0719,-1.9001,-0.3261,2.206
16.711656,1.0028,-1.8265,-0.3314,2.110
16.726808,0.9579,-1.7601,-0.3451,2.033
16.727176,0.8727,-1.6697,-0.3409,1.915
16.727341,0.8309,-1.5124,-0.3303,1.757
16.731524,0.8253,-1.3742,-0.3253,1.636
16.735777,0.7841,-1.2313,-0.3161,1.494
16.740297,0.7934,-1.0550,-0.2906,1.352
16.745079,0.7958,-0.8836,-0.2750,1.221
16.750646,0.8225,-0.7194,-0.3121,1.136
16.754764,0.8780,-0.5792,-0.3420,1.106
16.760408,0.9267,-0.4343,-0.3836,1.093
16.765087,0.9805,-0.2799,-0.3963,1.094
16.769302,1.0252,-0.1637,-0.4566,1.134
16.774673,1.0583,-0.0308,-0.4998,1.171
16.780855,1.0656,0.1356,-0.5426,1.203
16.784061,1.0518,0.2899,-0.5776,1.234
16.788935,1.0477,0.4345,-0.5833,1.275
16.792301,1.0104,0.5647,-0.5907,1.299
16.797063,0.9325,0.6516,-0.5665,1.271
16.802922,0.8333,0.7050,-0.5344,1.215
16.808297,0.7437,0.8013,-0.5208,1.211
16.812958,0.6637,0.8089,-0.4849,1.153
16.818951,0.5958,0.8190,-0.5059,1.132
16.821012,0.5426,0.8100,-0.5237,1.107
16.825577,0.5021,0.7700,-0.5458,1.069
16.830359,0.4841,0.7232,-0.5769,1.044
16.840986,0.4841,0.7151,-0.5644,1.032
16.841375,0.4498,0.7265,-0.5588,1.021
16.844693,0.3744,0.8268,-0.5573,1.065
16.849957,0.3056,0.9610,-0.5793,1.163
16.854558,0.2077,1.1553,-0.6245,1.330
16.860370,0.0638,1.3451,-0.7075,1.521
16.864250,-0.0901,1.5661,-0.8232,1.772
16.868528,-0.2665,1.7347,-0.9504,1.996
16.873520,-0.4583,1.8581,-1.0793,2.197
16.877637,-0.6871,1.9839,-1.1839,2.410
16.882702,-0.9342,2.1170,-1.2091,2.611
16.887697,-1.3218,2.2572,-1.1502,2.857
16.891858,-1.8098,2.4926,-1.0121,3.242
16.898263,-2.3271,2.7751,-0.7756,3.704
16.901764,-2.6783,3.0400,-0.5312,4.086
16.906949,-2.8160,3.2344,-0.3502,4.303
16.912286,-2.8093,3.3420,-0.1964,4.370
16.919917,-2.7010,3.3318,-0.0861,4.290
16.920495,-2.5243,3.3355,0.0429,4.183
16.925260,-2.4175,3.3892,0.1665,4.166
16.929946,-2.3398,3.5214,0.2775,4.237
16.938916,-2.2819,3.7345,0.3351,4.389
16.940305,-2.2535,3.9014,0.3418,4.518
16.944344,-2.2237,3.9316,0.2617,4.524
16.948912,-2.1448,3.7987,0.1210,4.364
16.953892,-2.0189,3.4961,0.0008,4.037
16.960545,-1.8626,3.0932,-0.0993,3.612
16.962937,-1.7520,2.5594,-0.1821,3.107
16.968665,-1.6915,2.0455,-0.2195,2.663
16.973421,-1.7381,1.4895,-0.2500,2.303
16.977274,-1.8223,0.9033,-0.3121,2.058
16.982862,-1.9652,0.3207,-0.3606,2.024
16.987701,-2.1143,-0.2083,-0.3954,2.161
16.992428,-2.3268,-0.7218,-0.4288,2.474
16.996238,-2.5214,-1.1363,-0.4130,2.796
17.000997,-2.7007,-1.5547,-0.3842,3.140
17.006403,-2.8099,-1.8791,-0.3329,3.397
17.010481,-2.9091,-2.1623,-0.2521,3.633
17.020244,-2.9625,-2.3922,-0.1754,3.812
17.020799,-2.9343,-2.6098,-0.1097,3.929
