time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.589391,20.5025,0.7652,-0.5201,20.523
2.595801,18.8076,1.7428,1.0558,18.918
2.599100,17.3433,2.3389,0.2349,17.502
2.603753,15.4649,3.8736,-1.4797,16.011
2.608891,12.9602,6.2684,-2.3643,14.589
2.613231,10.6879,8.2016,-2.1821,13.648
2.618009,9.5412,9.3990,-1.1619,13.443
2.623485,9.5630,10.1568,0.1845,13.952
2.627928,10.3935,10.4479,1.2196,14.788
2.638470,11.6913,9.9720,1.6759,15.458
2.640161,13.1852,8.9038,1.4784,15.979
2.643091,14.8433,7.6004,0.6054,16.687
2.646681,16.4132,6.4037,-0.4804,17.625
2.656672,17.4722,5.5275,-1.3499,18.375
2.657583,17.7551,5.1410,-2.4102,18.641
2.660267,17.5059,5.4987,-3.8657,18.752
2.665135,17.1694,6.7423,-5.4165,19.225
2.669761,17.0988,9.2281,-7.1079,20.689
2.674574,17.1253,13.2251,-9.0769,23.464
2.679696,16.8146,17.6031,-11.8004,27.053
2.684349,16.3540,20.7244,-14.1566,29.956
2.689041,15.6205,21.6575,-15.5505,30.901
2.693604,13.9785,18.3903,-15.2409,27.675
2.699490,10.7779,13.6757,-12.7353,21.573
2.703464,6.4146,9.9766,-9.7271,15.339
2.707913,2.0161,7.2733,-8.0024,11.000
2.712996,-2.2594,5.6364,-7.7000,9.806
2.723391,-6.2294,4.7479,-7.5009,10.845
2.724683,-9.3857,4.3441,-6.4603,12.194
2.727233,-11.1637,4.2645,-5.1982,13.032
2.741210,-11.3321,4.1987,-4.5982,12.930
2.742097,-10.6751,3.9538,-4.7046,12.318
2.742865,-9.7282,3.4016,-4.8525,11.391
2.745733,-8.6443,2.4490,-4.7329,10.155
2.750737,-7.3608,1.0843,-4.5899,8.742
2.754970,-6.0499,-0.5059,-4.4331,7.517
2.759781,-4.9118,-2.0615,-4.1670,6.763
2.768196,-4.1139,-3.4351,-3.8606,6.605
2.769297,-3.6346,-4.4846,-3.4312,6.715
2.774121,-3.2801,-5.1897,-3.0403,6.851
2.779234,-3.0569,-5.5321,-2.7283,6.884
2.783805,-2.8518,-5.5606,-2.3018,6.660
2.788866,-2.6992,-5.4577,-1.6445,6.307
2.793339,-2.7843,-5.2913,-0.8558,6.040
2.797722,-3.4072,-5.0840,-0.0888,6.121
2.803199,-4.7942,-4.7802,0.2569,6.775
2.808585,-6.9329,-4.3439,-0.4539,8.194
2.812302,-9.2532,-3.7367,-1.6819,10.120
2.818080,-11.2989,-3.0327,-2.5491,11.973
2.823188,-12.6684,-2.4677,-2.5275,13.152
2.827122,-13.7009,-2.3345,-2.1701,14.067
2.831138,-14.7331,-2.6486,-1.8148,15.079
2.835813,-15.7033,-3.1173,-1.2556,16.059
2.840602,-16.8729,-3.5533,-0.4142,17.248
2.845376,-18.2905,-3.6864,-0.0257,18.658
2.850725,-19.9904,-3.4171,-1.1867,20.315
2.854889,-21.6628,-2.6567,-3.2715,22.069
2.859906,-22.9269,-1.3218,-5.0555,23.515
2.865355,-23.9271,0.3214,-5.9663,24.662
2.869019,-24.8873,1.7246,-6.1505,25.694
2.873910,-26.2933,2.8010,-6.3903,27.203
2.878429,-28.2359,3.6366,-6.6805,29.242
2.883364,-30.1786,4.1574,-6.4565,31.140
2.888037,-31.7990,4.1544,-5.2888,32.502
2.892622,-33.1703,3.3167,-3.2270,33.492
2.898307,-34.2991,1.3537,-1.3429,34.352
2.904329,-35.1636,-1.4343,-0.3549,35.195
2.907042,-35.3331,-4.5660,-0.0502,35.627
2.911761,-34.5824,-7.3865,0.1164,35.363
2.917474,-32.7286,-9.5118,0.5566,34.087
2.922956,-30.0231,-10.9243,1.1583,31.970
2.926918,-27.1959,-11.6416,1.5944,29.626
2.932043,-24.9259,-11.8166,1.7031,27.638
2.935978,-23.3767,-11.5635,1.7814,26.141
2.941310,-22.3174,-11.0964,2.0096,25.005
2.945346,-21.5216,-10.6531,2.4630,24.140
2.951104,-20.8011,-10.2878,3.0567,23.407
2.954359,-19.9747,-9.9659,3.8877,22.659
2.959095,-18.8063,-9.6582,5.0934,21.746
2.964194,-17.5935,-9.1588,6.0165,20.727
2.969129,-16.6318,-8.6314,7.0562,20.023
2.973174,-14.5320,-10.3193,7.2571,19.244
2.978096,-9.3966,-16.8950,1.8387,19.420
2.983777,-2.2438,-25.6483,-25.4340,36.191
2.988551,6.0726,-29.3249,-68.3546,74.627
2.993159,13.2644,12.1756,-46.4888,49.854
2.997318,-2.8475,64.5787,-27.4736,70.238
3.003025,6.1499,68.8481,67.3500,96.509
3.007858,3.0030,58.1250,51.2833,77.573
3.012275,-8.6651,14.1387,13.9929,21.698
3.016103,-21.6966,-8.0238,3.4539,23.389
3.021682,-28.8741,-23.0493,-4.6932,37.243
3.026191,-32.3806,-31.4731,-7.0773,45.707
3.030757,-27.1156,-35.9509,-1.4457,45.053
3.035056,-13.0679,-33.5306,3.3822,36.146
3.039903,-6.8349,-23.3192,-4.5517,24.723
3.044618,-10.8821,-14.1934,-8.1372,19.649
3.050611,-17.3859,-6.8737,-5.5072,19.490
3.054157,-22.2122,-0.9048,-5.6068,22.927
3.058700,-23.1000,3.6748,-4.5449,23.828
3.063633,-20.9418,7.6962,-2.5399,22.455
3.068339,-17.9041,10.8931,-2.9942,21.170
3.072850,-15.5719,12.9888,-6.1536,21.191
3.077583,-14.3427,14.2509,-9.3638,22.282
3.083277,-12.9232,15.1763,-10.5488,22.552
3.087283,-8.7166,15.1440,-10.1946,20.230
3.091960,-3.0415,13.5671,-10.7452,17.572
3.097142,0.9765,11.5977,-12.1623,16.834
3.102828,2.1318,11.0850,-11.7148,16.268
3.106629,1.9990,12.8127,-10.1040,16.439
3.111002,3.1465,15.5756,-8.5261,18.033
3.115619,5.1863,18.6073,-8.0485,20.926
3.120371,7.1655,21.0740,-6.8309,23.283
3.125280,8.3369,22.1815,-3.9251,24.019
3.129599,8.2450,22.0800,-0.6825,23.579
3.134370,7.0280,21.9911,0.3051,23.089
3.139389,5.8773,22.5217,0.0761,23.276
3.144020,5.5800,23.2557,0.4636,23.920
3.148787,6.0812,23.6825,0.8421,24.465
3.153628,7.3205,23.5740,1.0375,24.706
3.158247,9.2559,22.8459,1.3587,24.687
3.163006,11.7423,21.4623,1.0640,24.488
3.167937,14.6671,19.5431,-0.0303,24.435
3.172528,18.3003,16.5717,-0.9675,24.707
3.178076,22.3358,12.4425,-1.2990,25.601
3.183226,25.6012,7.5378,-1.8163,26.750
3.186657,27.5588,2.4472,-2.4585,27.776
3.191420,27.7686,-2.2097,-3.1928,28.039
3.197509,27.0237,-5.6385,-4.1423,27.915
3.203396,27.2587,-7.6664,-4.0827,28.609
3.205952,27.5263,-7.8019,-3.8546,28.869
3.210637,27.1261,-6.2136,-4.7375,28.229
3.215258,25.9634,-4.1857,-6.1909,27.017
3.220801,24.3851,-1.6903,-6.4948,25.292
3.225731,23.6393,0.3692,-6.5991,24.546
3.229702,23.4545,1.7937,-7.5014,24.690
3.235928,23.7635,2.7532,-8.3640,25.342
3.239665,24.0765,3.5607,-8.2289,25.692
3.243953,23.8803,3.9338,-7.7460,25.411
3.248321,22.8997,4.1194,-5.3382,23.872
3.253117,19.8323,4.0493,-1.4376,20.292
3.257953,15.9547,3.5943,-0.9687,16.383
3.262984,13.6012,3.9323,-3.2753,14.532
3.267323,12.2183,5.5170,-6.3699,14.842
3.272058,11.1816,7.4087,-8.7835,16.033
3.276656,10.8165,8.5219,-9.2070,16.565
3.284543,11.5275,8.9490,-7.1815,16.265
3.286880,12.9357,8.8853,-4.2441,16.257
3.291382,14.5171,8.3331,-1.6804,16.823
3.296487,16.0944,7.2272,-0.1061,17.643
3.301325,17.6471,5.6047,0.4902,18.522
3.305529,18.7302,3.9507,0.3100,19.145
3.309900,19.0398,2.8259,-0.3357,19.251
3.314770,18.4870,2.5649,-0.9812,18.690
3.319879,17.2478,3.2334,-1.9010,17.651
3.324824,16.0864,4.6676,-3.2983,17.072
3.328929,15.3157,7.2052,-5.2041,17.708
3.333758,14.8635,10.8461,-7.3221,19.803
3.339090,14.1245,14.8093,-9.2698,22.467
3.344314,12.7985,18.6561,-10.9728,25.145
3.348769,11.6614,21.4494,-12.8871,27.607
3.352747,10.4651,20.9242,-14.5438,27.548
3.357747,7.3625,15.9066,-14.3982,22.683
3.363822,2.6841,11.0175,-12.3110,16.738
3.367524,-1.9406,6.9784,-10.6110,12.847
3.371724,-5.9237,4.1393,-9.4404,11.889
3.376478,-8.7335,2.3289,-8.4523,12.375
3.380924,-10.1995,1.1281,-7.1831,12.526
3.386001,-10.7519,0.3602,-5.5908,12.124
3.390712,-10.5556,-0.0272,-4.4404,11.452
3.395247,-9.6711,-0.2023,-4.3183,10.593
3.400247,-8.6872,-0.0655,-4.9917,10.019
3.405570,-7.9445,0.0109,-5.6226,9.733
3.409784,-7.3850,-0.1812,-5.5192,9.221
3.414584,-6.6828,-0.7897,-5.1599,8.480
3.420983,-5.8967,-1.7234,-5.0365,7.944
3.423844,-5.4108,-2.6625,-5.0144,7.843
3.428635,-5.3532,-3.3668,-4.8439,7.966
3.433664,-5.4313,-3.7588,-4.3684,7.919
3.437981,-5.4456,-4.0121,-3.5323,7.631
3.443006,-5.1959,-4.1253,-2.5568,7.110
3.447343,-4.8570,-4.2400,-1.5591,6.633
3.452898,-4.9653,-4.3456,-0.6148,6.627
3.457692,-5.7614,-4.3865,-0.0715,7.242
3.464052,-7.1903,-4.3150,-0.2700,8.390
3.467216,-8.8701,-4.1192,-0.7722,9.810
3.471754,-10.6679,-3.7202,-1.0752,11.349
3.476002,-12.3425,-3.1819,-1.2628,12.808
3.480625,-13.6562,-2.5203,-1.5214,13.970
3.486457,-14.5593,-1.9398,-1.4704,14.761
3.491319,-15.0926,-1.6160,-1.2497,15.230
3.495174,-15.1286,-1.5549,-0.9388,15.237
3.499804,-14.8009,-1.7125,-0.7055,14.916
3.505026,-14.4847,-2.0171,-0.5531,14.635
3.509236,-14.4100,-2.4618,-0.3901,14.624
3.513850,-14.7472,-2.9946,-0.1109,15.049
3.518617,-15.6368,-3.3156,-0.3187,15.988
3.523357,-16.9960,-3.1812,-1.5060,17.357
3.528334,-18.7241,-2.4353,-3.3989,19.185
3.533003,-20.7356,-1.1116,-4.9270,21.342
3.537899,-23.0816,0.7063,-5.2485,23.681
3.543860,-25.8939,2.6317,-4.6825,26.445
3.547229,-28.9298,4.0979,-3.6422,29.445
3.552338,-32.0732,4.7341,-2.4336,32.512
3.556585,-34.9703,4.0089,-1.1764,35.219
3.562484,-37.5645,1.8344,-0.0659,37.609
3.565996,-39.4458,-1.3104,0.9700,39.480
3.571159,-39.9153,-4.9138,1.8608,40.260
3.575933,-37.8457,-8.0883,2.2312,38.765
3.580315,-33.7230,-10.0821,1.9926,35.254
3.585381,-29.0626,-10.8977,1.6271,31.081
3.589828,-24.6517,-10.9910,1.6118,27.039
3.594533,-21.3088,-10.6925,1.8573,23.913
3.599447,-19.2028,-10.2747,2.1648,21.886
3.604125,-17.9703,-9.8897,2.9889,20.729
3.609763,-17.2050,-9.6153,4.3161,20.177
3.614541,-16.8188,-9.4122,5.2727,19.982
3.618961,-16.6755,-9.2725,5.8489,19.956
3.623767,-16.2940,-9.1144,7.0156,19.945
3.627880,-15.3434,-8.8802,8.2780,19.565
3.632830,-14.0352,-8.9904,8.5425,18.729
3.637448,-11.9757,-10.2898,4.1295,16.320
3.643281,-8.1935,-11.1270,1.7276,13.926
3.646996,-0.4740,-15.4728,-23.6166,28.238
3.657594,5.8895,-13.8512,-35.4647,38.526
3.659758,14.5633,14.3923,-5.4770,21.195
3.661098,18.7022,62.7847,-48.1982,81.331
3.666216,15.8723,69.0506,48.7380,85.996
3.678044,-1.9844,68.2567,72.8312,99.836
3.678998,-13.1937,35.0911,20.3122,42.639
3.679925,-16.8931,1.9814,-4.5316,17.602
3.684462,-23.4829,-18.3003,-22.1050,37.081
3.689220,-34.0348,-33.9858,-26.8039,55.062
3.693968,-49.0702,-48.6981,0.3769,69.134
3.698725,-46.7719,-57.0542,16.6014,75.620
3.704149,-22.1673,-42.4166,7.7426,48.482
3.708586,-12.6821,-18.0543,-2.7131,22.230
3.713669,-15.4080,-1.2016,-5.2719,16.329
3.718428,-18.1642,8.1331,-6.8487,21.047
3.723315,-18.4791,10.9730,-7.3846,22.725
3.728084,-16.1004,10.2651,-5.6946,19.925
3.732250,-14.2738,10.2797,-3.0825,17.858
3.737417,-12.8215,12.0206,-2.7183,17.784
3.743035,-11.1406,14.2590,-4.1532,18.566
3.746384,-9.7279,15.7170,-7.5582,19.970
3.757920,-8.5345,15.4160,-12.0578,21.351
3.759796,-7.2744,14.4020,-14.2539,21.529
3.761108,-4.9574,13.5888,-13.2461,19.614
3.765660,-1.9029,12.6231,-11.5097,17.188
3.779672,0.2565,12.4375,-10.3732,16.198
3.780735,1.0130,14.1064,-9.0005,16.764
3.781416,1.0262,17.2770,-7.1864,18.740
3.784362,1.4839,20.7797,-5.6448,21.584
3.788931,2.9724,23.4997,-5.0389,24.217
3.793935,5.6640,24.8094,-4.0623,25.770
3.798141,8.8185,24.8979,-2.5892,26.540
3.803394,10.7808,24.4636,-1.7545,26.791
3.807964,10.5851,24.0091,-1.2503,26.269
3.812650,8.5816,23.5789,-0.5235,25.097
3.818627,7.7167,22.8925,-0.2131,24.159
3.823502,7.9666,22.1280,-1.0900,23.544
3.827288,9.5572,21.2732,-2.1571,23.421
3.832079,12.5732,19.5824,-3.4896,23.532
3.836565,16.9664,16.7739,-5.2872,24.437
3.841363,21.6778,13.2973,-6.3745,26.218
3.846050,25.4821,9.4392,-6.5421,27.951
3.858786,28.2142,5.2050,-5.6513,29.242
3.860772,29.5412,0.3630,-5.2769,30.011
3.862248,29.3171,-4.3982,-5.4678,30.145
3.864922,28.5582,-7.8135,-5.2364,30.067
3.878960,27.8695,-9.3807,-4.7565,29.788
3.879667,26.9799,-8.5696,-3.2423,28.493
3.880203,25.0309,-6.9004,-3.2082,26.162
3.884111,22.3303,-5.2274,-4.6301,23.397
3.888716,20.2225,-3.0994,-5.6442,21.223
3.893069,19.3638,-0.1647,-6.4998,20.426
3.898063,18.6458,1.9158,-7.9019,20.342
3.903152,18.1250,2.3030,-9.4189,20.556
3.907563,18.2173,1.4206,-10.4799,21.065
3.912581,18.7899,0.8807,-9.9275,21.270
3.918598,19.1910,1.3082,-6.5984,20.336
3.923074,17.7152,2.1403,-1.9252,17.948
3.930801,15.8001,2.0105,-1.0740,15.964
3.931752,14.7836,2.2224,-3.3120,15.312
3.936037,14.0449,3.8152,-5.8805,15.697
3.940614,13.1648,6.1132,-6.8988,16.071
3.945239,12.5952,8.0270,-6.1195,16.141
3.949993,12.9346,9.2077,-4.6410,16.542
3.955199,13.9168,9.8859,-3.0758,17.346
3.959419,15.0758,10.0631,-1.8843,18.223
3.964311,16.5091,9.5019,-1.1011,19.080
3.968891,18.2162,8.2044,-0.7646,19.993
3.973608,19.9317,6.5565,-0.8613,21.000
3.978467,21.3168,5.1352,-0.6931,21.938
3.983399,22.2496,4.2467,0.0538,22.651
3.987911,22.4880,3.8520,1.2073,22.847
3.993048,21.4544,3.9034,2.2390,21.921
3.997578,18.5460,4.6400,2.1135,19.234
4.003506,14.9956,6.3734,0.3923,16.299
4.007126,12.4343,9.0279,-2.9926,15.655
4.011947,10.3997,13.5724,-6.9134,18.443
4.016974,8.7544,18.6558,-10.0573,22.931
4.023086,7.9863,22.7573,-12.7389,27.276
4.026673,8.0000,25.3251,-15.8648,30.936
4.031015,7.8405,24.4863,-17.8631,31.307
4.041987,5.6643,19.3252,-16.2909,25.903
4.043895,1.3075,13.5378,-11.4160,17.757
4.045262,-3.1601,8.8277,-8.4562,12.626
4.050220,-6.6752,5.3921,-6.1050,10.531
4.064532,-9.0578,2.8550,-3.3304,10.064
4.065413,-10.5161,1.1658,-0.8254,10.613
4.066218,-10.9594,-0.0197,0.4814,10.970
4.069952,-10.6780,-0.6470,0.6225,10.716
4.073401,-9.8855,-0.5524,0.0215,9.901
4.078303,-8.7983,-0.0300,-0.8268,8.837
4.083066,-7.6654,0.4123,-1.6306,7.848
4.090164,-6.4703,0.4767,-2.4142,6.922
4.093142,-5.3181,-0.0235,-2.8716,6.044
4.097287,-4.4979,-0.7639,-2.8813,5.396
4.105634,-4.1135,-1.6253,-2.8898,5.283
4.106551,-4.0084,-2.4199,-2.9203,5.518
4.111679,-4.0444,-3.1509,-2.7260,5.807
4.115904,-4.1047,-3.7452,-2.2037,5.978
4.121165,-4.2567,-4.2805,-1.2782,6.171
4.125650,-4.6319,-4.7892,-0.1393,6.664
4.130471,-5.7192,-5.1893,0.9884,7.786
4.139574,-7.5491,-5.5619,1.5773,9.508
4.140547,-9.9757,-5.7490,1.6886,11.637
4.144698,-12.6737,-5.6264,1.0904,13.909
4.149322,-15.1626,-5.1964,0.1361,16.029
4.160885,-17.3035,-4.3847,-0.3099,17.853
4.162156,-18.9953,-3.4635,-0.0152,19.308
4.163586,-20.0326,-2.7663,0.7524,20.237
4.178320,-20.4186,-2.4592,1.6597,20.633
4.179607,-20.4800,-2.6508,2.4957,20.801
4.180367,-20.0246,-3.3136,3.0873,20.530
4.183105,-19.6679,-3.9265,3.2526,20.318
4.187020,-19.8307,-4.2303,2.6568,20.450
4.191745,-20.2772,-4.2015,1.4154,20.756
4.196439,-20.8524,-3.7364,-0.0290,21.184
4.202879,-21.3815,-2.8913,-1.0780,21.603
4.206195,-22.2811,-1.6440,-1.7210,22.408
4.210947,-23.6917,-0.0941,-1.9881,23.775
4.216107,-25.5515,1.6283,-1.9550,25.678
4.220764,-27.7503,3.2311,-1.7207,27.991
4.225572,-30.1428,4.3641,-1.2689,30.483
4.230191,-32.5644,4.7069,-0.3597,32.905
4.240694,-34.9898,4.0002,0.9755,35.231
4.242064,-36.9568,2.1127,2.6008,37.108
4.244285,-37.6575,-0.6034,4.1320,37.888
4.249104,-36.1500,-3.3791,5.1050,36.665
4.263941,-32.7004,-5.3851,5.3997,33.578
4.265070,-29.2921,-6.3331,5.3561,30.444
4.266650,-26.3768,-6.5514,5.2780,27.686
4.269138,-23.8829,-6.3894,5.0956,25.243
4.272373,-21.7082,-6.2321,5.1151,23.157
4.277605,-19.8006,-6.0975,5.7649,21.505
4.283219,-18.2346,-6.1160,6.5493,20.317
4.286858,-16.9223,-6.3772,7.1168,19.434
4.291522,-15.9005,-6.6649,7.2739,18.713
4.297117,-14.8014,-6.8066,7.6132,17.983
4.301571,-13.3121,-6.8586,8.7675,17.353
4.306601,-10.8718,-7.7027,9.4423,16.330
4.310928,-8.3373,-10.6900,4.8921,14.412
4.315399,-4.5899,-15.5394,-11.8518,20.075
4.320552,-0.8757,-19.6093,-47.5337,51.427
4.325119,5.5375,-14.7330,-44.5088,47.210
4.329655,15.8939,28.5535,-13.1769,35.236
4.334842,8.1576,66.4740,-41.5055,78.791
4.343500,15.1897,69.6293,68.0325,98.526
4.344990,1.8464,69.7785,71.5708,99.974
4.348660,-9.1104,45.3776,28.1295,54.161
4.367662,-11.6123,9.3451,5.7752,15.985
4.368925,-14.7139,-13.9239,-22.1413,30.010
4.369890,-31.1455,-31.6033,-45.9471,63.874
4.372015,-54.5806,-44.6245,-13.4683,71.776
4.372818,-56.2295,-53.6486,23.2994,81.134
4.376951,-24.4670,-47.2242,16.9331,55.817
4.382782,-4.0435,-30.2816,-3.6154,30.764
4.386810,-7.2946,-9.6483,-5.1274,13.137
4.391712,-13.5101,7.0778,-5.2603,16.133
4.396036,-16.1696,14.8003,-3.6815,22.227
4.400760,-14.2302,16.0848,-2.5179,21.623
4.405670,-11.1172,15.6403,-3.6424,19.532
4.410597,-8.7549,14.3489,-5.0482,17.551
4.415234,-8.0197,12.5120,-7.2288,16.526
4.420031,-8.4728,11.8604,-10.7951,18.138
4.424546,-8.8735,13.3455,-13.2489,20.794
4.429435,-8.4112,16.0391,-13.2364,22.432
4.433847,-6.7868,17.7598,-12.0459,22.507
4.438760,-3.7512,16.9536,-11.6333,20.900
4.443395,-0.8979,16.1042,-11.5056,19.812
4.448147,0.6976,17.0082,-9.5145,19.501
4.458640,1.3099,19.4738,-5.8093,20.364
4.459986,2.0281,22.6945,-2.0516,22.877
4.463431,3.6918,25.6389,0.2657,25.905
4.467375,6.6140,27.8158,1.2947,28.621
4.480730,10.0644,29.1833,-0.4797,30.874
4.481528,13.0419,29.8118,-4.1055,32.798
4.482278,14.8024,29.3908,-6.6977,33.583
4.485765,15.6364,27.7785,-6.3610,32.505
4.490615,15.6514,25.3578,-4.3426,30.114
4.495259,15.7918,22.7474,-2.3589,27.792
4.500183,17.7126,19.2406,-1.5215,26.196
4.505500,21.9830,14.7830,-1.6747,26.544
4.509797,27.3443,9.7285,-1.9359,29.088
4.514763,32.3054,4.8952,-1.3073,32.700
4.520101,35.6257,0.3515,-0.1349,35.628
4.524333,37.0504,-3.3273,0.9363,37.211
4.528926,35.9269,-5.7317,1.6351,36.418
4.533713,33.0785,-6.7371,0.6068,33.763
4.538956,31.2494,-6.5962,-2.1614,32.011
4.543524,29.6939,-5.2631,-5.1213,30.588
4.547921,27.9075,-2.7793,-7.4923,29.029
4.559520,25.3820,0.3465,-8.7786,26.859
4.561027,23.1768,3.1252,-8.6008,24.918
4.563081,22.4462,5.1504,-7.5780,24.244
4.566954,22.4659,6.9290,-5.6795,24.186
4.579118,22.5950,8.0357,-3.7388,24.271
4.580021,22.3861,8.2926,-1.2183,23.904
4.580614,20.8072,7.5475,0.0278,22.134
4.585945,18.0949,6.9852,-1.4439,19.450
4.590084,14.9369,7.2495,-3.5578,16.980
4.594812,11.8309,8.0062,-4.8056,15.072
4.599917,9.3930,8.6485,-4.8377,13.654
4.606147,8.2435,8.9499,-3.9834,12.803
4.609368,8.8424,8.7928,-2.6044,12.739
4.613939,11.1614,8.0598,-1.1149,13.812
4.620760,13.8007,6.6378,-0.2049,15.315
4.624752,15.8607,4.8823,-0.1245,16.596
4.628399,17.2049,3.5395,-0.4759,17.572
4.632828,17.9661,2.7204,-1.0555,18.202
4.637656,18.3197,2.3958,-1.3410,18.524
4.643407,18.1555,2.4167,-1.3516,18.365
4.647113,17.5780,2.5551,-1.6628,17.840
4.651836,16.4782,3.0702,-2.3650,16.928
4.658432,15.2086,4.2704,-3.5754,16.196
4.662617,13.9538,6.1841,-5.3539,16.175
4.666313,12.8653,8.6560,-7.9423,17.422
4.675911,11.6288,12.0469,-10.1496,19.580
4.676680,10.4051,15.5324,-11.1948,21.791
4.680080,9.1846,16.7341,-11.0459,22.054
4.684974,7.7077,14.2924,-9.1196,18.624
4.689646,5.9285,10.2097,-5.5736,13.056
4.694288,3.8356,6.1321,-2.5540,7.671
4.700101,1.6387,2.9203,-0.9217,3.473
4.711475,-0.8022,0.7228,-0.2442,1.107
4.712372,-2.9551,-0.5605,0.2033,3.015
4.713819,-4.9790,-1.3229,0.4533,5.172
4.718304,-6.4993,-1.8104,0.7890,6.793
4.737756,-7.8091,-2.1017,1.3920,8.206
4.738764,-9.1954,-2.0917,1.9217,9.624
4.739323,-9.8763,-2.0790,1.6573,10.228
4.740480,-9.7469,-2.1509,0.3850,9.989
4.743171,-8.2153,-2.4626,-1.0244,8.637
4.746764,-5.1402,-3.1511,-1.8140,6.296
4.751293,-2.7034,-3.6633,-1.7181,4.866
4.756365,-0.8042,-3.9084,-0.8322,4.076
4.761383,0.7442,-3.8988,0.5550,4.008
4.765804,1.6600,-3.5253,1.5575,4.196
4.775858,1.5796,-2.7586,1.6244,3.570
4.776661,0.0024,-1.6090,0.7799,1.788
4.779934,-2.9772,-0.4695,-0.2382,3.023
4.784893,-5.5852,0.3995,-0.4623,5.619
4.792883,-7.7286,1.0179,0.0499,7.795
4.794005,-9.8542,1.4199,0.5203,9.970
4.798732,-12.1625,1.7564,0.8219,12.316
4.806153,-14.5641,2.0945,1.2187,14.764
4.808275,-17.0069,2.6562,1.6952,17.296
4.813528,-19.2578,3.5649,1.7608,19.664
4.817977,-21.4145,4.9784,1.1686,22.017
4.823122,-23.8085,6.6123,0.2004,24.710
4.827292,-26.2307,8.0628,-0.7134,27.451
4.832176,-28.3936,9.0873,-1.6691,29.859
4.837477,-30.1877,9.8898,-2.3349,31.852
4.843130,-31.1703,10.3286,-3.2401,32.996
4.846324,-32.2522,10.3573,-3.7799,34.085
4.850921,-34.1906,9.5506,-3.4689,35.669
4.856610,-36.6640,7.5088,-2.4931,37.508
4.860859,-39.5937,4.0439,-1.9753,39.849
4.865259,-40.2487,-0.0304,-0.9424,40.260
4.869951,-36.5936,-3.7796,0.6139,36.793
4.874878,-34.7350,-6.4042,2.2379,35.391
4.879507,-33.8844,-8.0960,3.7579,35.040
4.884707,-32.9150,-9.2672,4.4425,34.482
4.889820,-31.6093,-10.1089,4.2154,33.453
4.893756,-30.1663,-10.3376,3.7843,32.112
4.899112,-29.2643,-9.9812,3.2938,31.095
4.903453,-28.6548,-9.3417,2.8405,30.273
4.907938,-27.9738,-8.6150,2.8760,29.411
4.913255,-27.0500,-7.7615,3.5754,28.368
4.917613,-25.8141,-6.7538,4.4660,27.054
4.923131,-24.0108,-5.1686,5.5653,25.183
4.927053,-21.4337,-4.4718,3.8400,22.229
4.932695,-18.8352,-4.2546,0.3486,19.313
4.937297,-14.2981,-2.8506,2.2488,14.752
4.942079,-7.6297,-6.6343,-9.1306,13.623
4.946237,-1.4492,-9.3304,-13.3175,16.325
4.950830,2.9678,-4.6058,-10.4165,11.770
4.955323,11.8474,33.3941,-20.7825,41.078
4.960537,3.3745,67.0852,-35.5416,75.994
4.964720,8.6016,69.4842,32.4617,77.174
4.969976,15.9096,68.2077,58.6469,91.350
4.974597,7.0756,39.5134,39.6772,56.442
4.979348,2.9067,9.9955,17.0794,20.002
4.984058,5.3479,-8.0069,-2.0887,9.853
4.990038,3.3111,-21.4825,-27.6036,35.134
4.995245,-8.5969,-31.2236,-39.1775,50.830
4.998078,-22.8298,-36.5416,-9.0657,44.030
5.006537,-31.4908,-38.0788,17.2271,52.330
5.007966,-26.9233,-33.8432,10.7389,44.560
5.015857,-17.4945,-25.0355,2.1893,30.621
5.017184,-13.7932,-12.4746,-0.4549,18.603
5.022771,-16.4733,1.5214,2.1608,16.684
5.026469,-19.2941,11.1738,2.1242,22.397
5.031187,-19.7040,16.0161,-0.0596,25.392
5.035882,-19.2978,16.6250,-2.3685,25.581
5.040687,-19.3389,14.8082,-4.0947,24.699
5.046203,-19.0532,12.9936,-5.4115,23.688
5.050199,-18.2520,13.2836,-6.8024,23.577
5.055050,-16.1009,15.6097,-8.2412,23.892
5.059712,-13.4780,18.4126,-9.0267,24.539
5.064458,-10.6081,20.9306,-10.0437,25.524
5.069133,-6.9968,22.2130,-12.1473,26.266
5.074138,-2.8084,21.8981,-13.0913,25.667
5.078858,1.1033,21.2941,-11.2337,24.101
5.083336,4.8241,20.9933,-8.0128,22.983
5.088095,8.9344,21.0415,-5.1579,23.434
5.092921,13.3641,21.5274,-3.6429,25.599
5.097910,17.7366,22.4711,-4.3621,28.958
5.103313,21.4014,23.5293,-6.5755,32.479
5.107113,24.0981,23.6769,-8.3406,34.798
5.111759,25.9166,21.9981,-9.2615,35.233
5.116476,27.2464,19.7592,-9.8670,35.073
5.122711,28.5882,17.1695,-10.3551,34.918
5.126071,30.7796,13.7620,-9.8581,35.128
5.130640,34.4270,9.0898,-8.2741,36.555
5.137146,38.0513,3.9219,-6.3931,38.783
5.142137,40.1395,-0.9695,-3.6985,40.321
5.145925,38.5430,-4.8105,-1.0162,38.855
5.149806,33.8884,-6.6773,-0.1226,34.540
5.154667,29.5126,-7.0228,-1.2961,30.364
5.159282,26.2523,-6.0860,-2.9961,27.115
