time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.596801,-1.6961,-4.9284,2.7838,5.909
2.601368,-2.1477,-4.8295,2.8730,6.016
2.605957,-2.4842,-4.7027,2.7911,6.006
2.611234,-2.8366,-4.4373,2.6264,5.885
2.615798,-3.2046,-3.9301,2.4238,5.621
2.620733,-3.5160,-3.3529,2.1586,5.316
2.625400,-3.7371,-2.6909,1.9209,4.990
2.631216,-3.8243,-1.9723,1.7223,4.635
2.635136,-3.8297,-1.2085,1.4928,4.284
2.640754,-3.7499,-0.3440,1.1653,3.942
2.644296,-3.6966,0.6285,0.7032,3.815
2.649144,-3.6813,1.7976,0.2756,4.106
2.653786,-3.6744,3.1968,-0.2666,4.878
2.658672,-3.6744,4.6538,-1.0006,6.013
2.664550,-3.7128,6.0870,-1.8033,7.355
2.672388,-3.8042,7.4126,-2.3120,8.647
2.673955,-3.8839,8.5684,-2.2132,9.664
2.677870,-4.2580,9.3963,-1.8458,10.480
2.694402,-5.4217,9.8819,-2.1556,11.476
2.695235,-7.0793,10.2136,-3.0774,12.802
2.696095,-8.6197,10.6056,-3.7553,14.173
2.696776,-9.9387,11.1451,-3.4494,15.326
2.708429,-11.0610,11.6923,-2.6225,16.307
2.709241,-12.1314,12.2122,-2.0934,17.340
2.710116,-12.9316,12.5765,-1.9236,18.141
2.715021,-13.2518,12.7198,-1.5147,18.431
2.720339,-12.9780,12.4051,-0.5069,17.960
2.724577,-12.5587,11.2620,0.3504,16.872
2.729130,-12.8283,9.2550,-0.2023,15.820
2.734671,-13.8944,6.7868,-2.1028,15.606
2.740162,-14.6506,4.4896,-3.8975,15.811
2.743688,-14.6065,2.1142,-3.4218,15.150
2.754056,-14.5664,-0.2819,-1.6239,14.659
2.755749,-15.5321,-2.2573,-0.5659,15.706
2.757981,-17.5794,-3.5152,-0.9306,17.952
2.764615,-19.7354,-3.8608,-2.4859,20.263
2.768364,-21.5063,-3.3243,-4.7850,22.282
2.771969,-22.5943,-2.2651,-6.5677,23.638
2.776674,-22.9941,-1.2466,-6.6257,23.962
2.781767,-22.6672,-0.8664,-5.2550,23.285
2.786524,-21.6903,-1.1785,-3.8497,22.061
2.791156,-20.2088,-1.7397,-3.3075,20.551
2.796455,-18.5354,-2.0240,-3.7142,19.012
2.800865,-16.9539,-1.6875,-4.4194,17.602
2.805534,-15.5941,-0.6918,-6.7043,16.988
2.810896,-12.8342,2.6710,-11.8616,17.679
2.815196,-8.3308,10.4448,-10.7301,17.136
2.820891,-3.3808,21.9996,-5.4866,22.924
2.824282,6.6876,29.6051,8.1798,31.434
2.829560,23.1568,21.1184,12.1597,33.617
2.833987,37.9747,8.9355,2.5937,39.098
2.838750,34.1996,3.0417,-1.5577,34.370
2.843791,18.8946,0.6077,-5.2392,19.617
2.853792,3.4787,-0.0822,-5.2316,6.283
2.855290,-4.8986,0.3423,-1.1546,5.044
2.857802,-11.5975,2.0301,4.8349,12.728
2.862759,-16.0192,4.2400,7.9479,18.378
2.869798,-17.7045,6.3039,5.9377,19.709
2.871986,-17.0463,7.5134,2.8285,18.842
2.876409,-14.9922,7.3498,0.5414,16.706
2.882716,-13.1733,6.5505,-1.9048,14.835
2.886051,-11.6246,5.7904,-4.9842,13.910
2.890772,-11.7229,5.9233,-7.1382,14.949
2.895403,-13.0575,6.4009,-7.8974,16.548
2.900721,-13.9988,5.8872,-6.6844,16.592
2.904991,-14.7313,3.6932,-4.3980,15.811
2.909654,-15.4982,1.2674,-2.8217,15.804
2.914940,-15.7733,-0.5929,-2.6855,16.011
2.920581,-15.0931,-1.6832,-3.4460,15.573
2.923802,-13.3787,-2.1130,-4.1075,14.154
2.928855,-11.0507,-2.1931,-4.3916,12.092
2.933341,-8.7798,-2.1664,-4.7108,10.197
2.938005,-7.2203,-2.1128,-4.7089,8.875
2.942991,-6.6191,-1.9269,-4.2650,8.107
2.951211,-6.8302,-1.3385,-3.8906,7.974
2.952208,-7.2897,-0.3698,-3.9044,8.278
2.956979,-7.5780,0.9641,-3.9401,8.595
2.962030,-7.3680,2.1029,-3.8701,8.584
2.966471,-6.5237,2.8554,-3.5641,7.963
2.971242,-5.0897,3.0712,-3.0007,6.659
2.975868,-3.4001,2.7892,-2.2034,4.919
2.981347,-1.8448,2.3089,-1.3336,3.242
2.985293,-0.4941,1.8104,-0.6745,1.994
2.990584,0.6342,1.3535,-0.3521,1.536
2.995019,1.5900,0.9766,-0.1863,1.875
3.000759,2.3019,0.6341,-0.0237,2.388
3.004533,2.7776,0.4168,0.1262,2.811
3.009658,2.9777,0.2240,0.1535,2.990
3.017103,2.8172,0.1678,0.0942,2.824
3.020362,2.4506,0.2384,-0.0178,2.462
3.023757,1.9438,0.3879,-0.2521,1.998
3.029231,1.3719,0.4748,-0.5061,1.537
3.034112,0.6828,0.4442,-0.4931,0.952
3.038006,-0.0687,0.2177,-0.4259,0.483
3.043904,-0.7369,-0.1855,-0.5887,0.961
3.053221,-1.3673,-0.6097,-1.0219,1.813
3.053618,-1.8140,-0.9712,-1.4768,2.533
3.056776,-2.0271,-1.2774,-1.5373,2.847
3.061835,-1.9232,-1.5401,-1.2826,2.778
3.068134,-1.5199,-1.5465,-0.9445,2.365
3.070837,-0.9473,-1.1654,-0.7548,1.681
3.075371,-0.2012,-0.5337,-0.6632,0.875
3.081610,0.7158,0.1143,-0.4617,0.859
3.084853,1.7133,0.6159,-0.2629,1.839
3.089647,2.6360,0.9902,-0.1198,2.818
3.094451,3.3503,1.1132,0.0174,3.530
3.100325,3.7823,0.9109,-0.0280,3.891
3.103930,3.7840,0.5799,-0.1482,3.831
3.108709,3.5187,0.2256,-0.1897,3.531
3.113282,3.1758,-0.1233,-0.0899,3.179
3.118383,2.7845,-0.4257,0.1326,2.820
3.123107,2.4597,-0.5744,0.2433,2.538
3.127414,2.2277,-0.6292,0.0245,2.315
3.132320,2.0333,-0.5545,-0.0983,2.110
3.137129,1.9554,-0.4841,-0.2394,2.029
3.141838,1.9227,-0.3799,-0.4018,2.001
3.146904,1.7969,-0.1465,-0.3758,1.842
3.152825,1.7531,0.0416,-0.1807,1.763
3.156360,1.7126,0.2036,-0.1993,1.736
3.160876,1.8641,0.3850,-0.0011,1.903
3.165549,2.1165,0.4043,0.2944,2.175
3.171072,2.3548,0.4506,0.1708,2.404
3.175291,2.7552,0.6264,0.1707,2.831
3.181288,3.2769,0.7050,0.6009,3.405
3.185465,3.7288,0.7582,0.5890,3.850
3.189290,3.8573,0.9078,-0.0138,3.963
3.194311,3.8898,1.1059,-0.1243,4.046
3.202674,3.7146,1.2234,0.2977,3.922
3.203469,3.4089,1.2943,0.5014,3.681
3.208672,3.1331,1.3950,0.6325,3.487
3.212881,3.2387,1.5231,0.8269,3.673
3.218831,3.6490,1.7696,1.0963,4.201
3.222697,4.3587,2.2323,1.3641,5.083
3.227436,5.1572,2.6365,1.0739,5.891
3.232127,5.9585,2.8223,0.9081,6.655
3.236820,6.5809,2.8023,0.9864,7.220
3.241631,6.9552,2.7013,1.0583,7.536
3.246121,7.2154,2.6175,0.9971,7.740
3.251394,7.3167,2.5821,1.3547,7.876
3.256175,7.3241,2.6622,1.9945,8.044
3.260554,7.4479,2.7555,2.7258,8.396
3.265132,7.5854,2.8047,3.0131,8.630
3.269993,7.4445,2.8934,2.7773,8.456
3.274617,7.1589,3.0576,2.7172,8.245
3.280860,6.9892,3.3473,2.7458,8.221
3.284229,6.9183,3.8533,2.5707,8.326
3.288813,6.9029,4.4892,2.4118,8.580
3.293561,6.7442,5.1210,2.2163,8.753
3.298897,6.4824,5.7105,2.1372,8.899
3.303472,6.1864,6.2242,2.0403,9.010
3.308122,5.8872,6.6811,2.0108,9.129
3.314181,5.7540,7.2052,1.9494,9.425
3.317716,5.7640,8.0559,1.3407,9.996
3.323662,6.2437,9.3133,0.8602,11.246
3.326884,7.0028,10.8326,0.4084,12.905
3.334812,7.8412,12.4640,-0.1594,14.726
3.336524,8.6954,14.1820,-0.3837,16.640
3.341823,9.4686,15.7554,-0.6527,18.393
3.346177,10.7677,16.9107,-0.4073,20.052
3.350536,12.7104,17.0870,-0.6078,21.305
3.355535,14.3626,16.2522,-1.5942,21.748
3.360536,15.2155,14.4329,-2.6407,21.137
3.366910,15.4149,11.8882,-3.7212,19.819
3.369668,15.5697,9.5226,-4.8256,18.878
3.374323,14.7787,8.4070,-8.0449,18.810
3.380259,13.5032,8.2673,-12.2148,19.997
3.384107,12.6837,8.5842,-13.8085,20.621
3.388645,11.9211,9.3007,-12.3793,19.541
3.393503,11.2729,9.8093,-10.0831,18.027
3.398308,11.2732,9.8288,-8.8042,17.355
3.402892,11.7102,9.7786,-8.6052,17.516
3.408218,11.9474,9.7988,-8.4409,17.607
3.412979,11.4554,9.1012,-8.5086,16.925
3.417094,10.1985,7.6950,-9.6323,16.000
3.421743,7.9100,6.4866,-9.6692,14.076
3.427227,4.9574,5.1819,-8.4898,11.113
3.432051,2.0118,3.8464,-5.8665,7.298
3.437244,-0.5495,2.1383,-1.8230,2.863
3.442062,-2.4542,-0.2090,-1.0120,2.663
3.445550,-3.8855,-2.2570,-4.2278,6.170
3.450829,-4.5394,-2.8139,-7.1833,8.951
3.455609,-4.3271,-1.8600,-7.4613,8.823
3.460874,-2.8830,-0.8020,-5.6317,6.377
3.464719,-1.2944,-0.3900,-3.6225,3.866
3.469795,-0.0578,-0.5008,-2.2418,2.298
3.474022,0.7848,-1.0233,-1.7125,2.144
3.479651,1.5313,-1.8600,-1.7169,2.958
3.483338,2.2079,-2.8404,-1.6775,3.969
3.488012,3.0115,-3.7806,-1.3587,5.021
3.492774,3.9177,-4.6033,-0.7495,6.091
3.497841,4.7590,-5.1422,-0.0556,7.007
3.502662,5.4879,-5.4800,0.6563,7.783
3.507356,5.8630,-5.8142,1.3170,8.362
3.511828,5.8000,-6.0044,1.8600,8.553
3.516482,5.3618,-6.1815,2.1642,8.464
3.521385,4.6147,-6.2861,2.3278,8.138
3.526043,3.8134,-6.2836,2.4668,7.753
3.532511,3.0999,-6.2179,2.5276,7.393
3.535687,2.5658,-6.1233,2.4846,7.089
3.541459,2.2170,-6.0168,2.2640,6.800
3.546959,2.0644,-5.8775,1.8753,6.506
3.550795,1.9971,-5.7675,1.3470,6.250
3.555349,2.0119,-5.6584,0.9203,6.076
3.561829,2.1181,-5.5854,0.8969,6.040
3.565607,2.0837,-5.5260,1.1442,6.016
3.569315,2.0027,-5.5913,1.5641,6.142
3.573874,1.7638,-5.6790,2.0638,6.295
3.578194,1.2223,-5.6682,2.4503,6.295
3.583044,0.4897,-5.6771,2.6901,6.301
3.587848,-0.5429,-5.4824,2.9173,6.234
3.592346,-1.6784,-5.1745,2.9237,6.176
3.597341,-2.7896,-4.8603,2.8547,6.289
3.602040,-3.8569,-4.4296,2.7745,6.496
3.606683,-4.7632,-3.9537,2.7308,6.766
3.611344,-5.4272,-3.4774,2.6635,6.974
3.617375,-5.8250,-2.9596,2.5463,7.012
3.621153,-5.8945,-2.5407,2.3484,6.835
3.625918,-5.7761,-2.0835,2.1324,6.500
3.631009,-5.4739,-1.5156,1.9444,6.003
3.636433,-5.1859,-0.7554,1.6629,5.498
3.640892,-4.9377,0.1568,1.3529,5.122
3.644780,-4.7816,1.3648,0.9693,5.066
3.656647,-4.7981,2.9066,0.3995,5.624
3.657922,-4.9649,4.6292,-0.4716,6.805
3.660396,-5.2184,6.4701,-1.4751,8.442
3.663892,-5.4399,8.2667,-2.1951,10.137
3.675959,-5.5338,9.8610,-2.5742,11.597
3.676828,-5.5883,11.0497,-2.5852,12.649
3.678210,-5.9598,11.8086,-2.6857,13.497
3.688339,-7.0432,12.2714,-3.4053,14.553
3.689405,-8.3854,12.8172,-4.6030,15.993
3.691720,-9.3514,13.5112,-5.5602,17.347
3.696531,-9.7226,14.0529,-5.5870,17.979
3.701756,-9.3522,14.1157,-4.5547,17.535
3.705975,-8.3996,13.4092,-2.7374,16.058
3.711098,-7.4911,11.8283,-0.3567,14.005
3.715712,-7.6638,9.3611,0.2733,12.101
3.720640,-9.0233,6.6136,-1.3242,11.266
3.725856,-10.8370,4.2233,-3.6450,12.189
3.730379,-12.3447,2.0174,-4.1489,13.179
3.735567,-13.3497,-0.0535,-3.4649,13.792
3.740904,-14.4287,-1.9548,-2.2718,14.737
3.744210,-15.8465,-3.7050,-1.0496,16.308
3.755946,-17.7791,-5.2608,-1.1779,18.578
3.757632,-20.0887,-6.2231,-3.2606,21.282
3.759351,-21.7401,-6.0560,-5.5923,23.250
3.763799,-22.1821,-4.6242,-6.0326,23.448
3.777339,-21.9600,-2.8023,-4.9534,22.685
3.778674,-21.4173,-1.3011,-3.7812,21.787
3.779388,-20.0803,-0.4545,-3.1488,20.331
3.782589,-18.2489,-0.0282,-3.1691,18.522
3.786812,-16.6348,0.5997,-3.6014,17.031
3.791312,-15.4644,1.4868,-4.0417,16.053
3.796449,-14.8770,2.4262,-4.3827,15.698
3.801065,-14.9070,3.2928,-7.1275,16.848
3.805766,-13.2349,7.4570,-14.9022,21.280
3.810695,-8.5410,19.8233,-8.7574,23.294
3.816264,-0.2647,33.5434,9.5915,34.889
3.820702,17.6692,28.2016,25.2094,41.750
3.825703,38.5660,8.6707,10.8448,40.989
3.829737,44.4084,-1.0602,0.0073,44.421
3.834907,30.8444,-3.9701,-4.5547,31.431
3.840883,11.0632,-3.7201,-5.1189,12.745
3.844788,-1.1637,-2.9945,-4.5121,5.539
3.848610,-12.5812,-1.3697,0.5290,12.667
3.858644,-19.4624,1.5901,7.7954,21.026
3.860117,-21.2023,5.0679,7.9772,23.213
3.863152,-20.0504,8.2176,4.6602,22.165
3.882174,-16.5686,9.6202,1.2353,19.199
3.889232,-13.1025,8.7911,-2.8650,16.036
3.889807,-9.4669,5.8627,-8.5976,14.068
3.890243,-6.4015,3.2043,-14.1557,15.863
3.890730,-5.4174,2.8499,-17.3393,18.388
3.891373,-6.2733,5.2694,-16.0102,17.985
3.896037,-7.0014,9.0872,-10.8180,15.768
3.902082,-8.5961,10.6974,-4.2674,14.371
3.905618,-13.3623,9.2615,1.2045,16.303
3.911484,-18.6445,6.4944,4.5232,20.255
3.919415,-20.8049,2.7336,4.7141,21.507
3.922514,-19.5783,-0.5909,1.8676,19.676
3.924108,-17.1915,-2.6288,-1.7665,17.481
3.928862,-14.6293,-3.5514,-3.3889,15.431
3.933603,-11.9962,-3.8415,-2.6744,12.877
3.938407,-9.8665,-3.9214,-1.7578,10.762
3.943378,-8.8782,-3.4051,-1.9927,9.715
3.948110,-8.7289,-1.7874,-2.6230,9.288
3.953997,-8.1547,0.3541,-3.0359,8.709
3.957724,-6.4214,2.2106,-3.0826,7.458
3.962430,-3.9758,3.4333,-2.8921,5.997
3.966941,-1.3620,3.8818,-2.8672,5.014
3.971835,1.0447,3.7008,-2.9661,4.856
3.976305,3.0834,2.9605,-2.8391,5.132
3.981105,4.6385,1.8482,-2.5003,5.584
3.986811,5.7099,0.7542,-2.0403,6.110
3.990852,6.3083,-0.1617,-1.7983,6.562
3.995657,6.2708,-0.7205,-1.9700,6.612
4.000584,5.6517,-0.9419,-2.4042,6.214
4.005404,4.6370,-0.8862,-2.7727,5.475
4.009838,3.4238,-0.6971,-2.7934,4.473
4.014360,2.2157,-0.4725,-2.4376,3.328
4.020531,1.1122,-0.3820,-1.8798,2.217
4.023804,0.3230,-0.4039,-1.3017,1.401
4.028824,-0.1712,-0.6168,-0.9040,1.108
4.033693,-0.4994,-0.9107,-0.5789,1.189
4.038168,-0.8047,-1.2207,-0.2518,1.484
4.043034,-1.1827,-1.4631,0.1470,1.887
4.048809,-1.4762,-1.4848,0.4556,2.143
4.053519,-1.5516,-1.2336,0.5686,2.062
4.059888,-1.2707,-0.6478,0.5909,1.544
4.062701,-0.7700,-0.0147,0.6204,0.989
4.067103,-0.1881,0.4147,0.7835,0.906
4.071908,0.4531,0.6120,1.0468,1.294
4.076817,1.1108,0.6205,1.1687,1.728
4.080838,1.8041,0.4834,1.0201,2.128
4.085630,2.3417,0.1962,0.8765,2.508
4.090826,2.6712,-0.1119,0.8025,2.791
4.095427,2.8218,-0.4239,0.6814,2.934
4.101105,2.8080,-0.6204,0.5275,2.924
4.104527,2.6951,-0.7685,0.3096,2.820
4.109971,2.4976,-0.8299,0.1355,2.635
4.114680,2.3641,-0.8309,0.0100,2.506
4.121034,2.2301,-0.8171,-0.1508,2.380
4.123334,2.1576,-0.7192,-0.3041,2.295
4.129611,2.1134,-0.6258,-0.2277,2.216
4.136397,2.0284,-0.5486,-0.1992,2.111
4.138023,1.8357,-0.4854,-0.1228,1.903
4.142515,1.6331,-0.3259,0.0300,1.666
4.147217,1.4514,-0.1064,0.0035,1.455
4.153011,1.2571,0.1924,-0.0304,1.272
4.158188,1.1314,0.6253,0.1866,1.306
4.161777,1.0528,1.0702,0.2717,1.526
4.169194,1.0354,1.4961,0.2941,1.843
4.171831,1.1750,1.7979,0.5263,2.211
4.175783,1.3544,1.8872,0.3678,2.352
4.180589,1.3489,1.9243,0.0837,2.351
4.185211,1.3811,1.8759,0.2766,2.346
4.189907,1.6213,1.7184,0.6211,2.443
4.195055,2.0170,1.5787,0.6317,2.638
4.200501,2.5492,1.4354,0.3994,2.953
4.204169,3.1673,1.2287,0.1925,3.403
4.209035,4.0098,0.9927,0.2963,4.141
4.214365,4.9306,0.6700,-0.2145,4.981
4.218942,5.7121,0.6239,-0.6066,5.778
4.223948,6.3661,0.9472,-0.2607,6.441
4.227768,6.9837,1.4727,0.3935,7.148
4.233767,7.4054,2.0407,0.4485,7.695
4.237406,7.5241,2.5029,0.3636,7.938
4.242626,7.4022,2.8382,1.0066,7.991
4.246719,7.1115,3.0467,1.7959,7.942
4.251728,6.6307,3.2433,1.9539,7.636
4.256391,6.1993,3.5214,2.5109,7.559
4.261268,6.0065,3.8548,3.2468,7.841
4.265798,6.0048,4.1581,3.5186,8.107
4.271159,6.1630,4.4720,3.2550,8.281
4.275369,6.4733,4.8324,2.9223,8.590
4.280938,6.7820,5.1341,2.5089,8.868
4.285601,7.0166,5.4250,1.7449,9.039
4.290528,7.2535,5.8725,1.0582,9.392
4.294565,7.3893,6.4328,0.5338,9.812
4.301042,7.3183,7.1726,0.4767,10.258
4.304900,7.0591,8.1197,0.2668,10.763
4.308709,6.8859,9.4215,-0.6802,11.689
4.314090,7.0902,10.8073,-0.8342,12.952
4.321115,7.6928,11.8731,-0.4204,14.154
4.323698,8.6121,12.4258,-0.1072,15.119
4.327460,9.6971,12.3171,0.3573,15.680
4.332116,10.4209,11.9410,0.6337,15.861
4.337172,10.6600,11.7118,0.3445,15.840
4.341822,10.5106,12.2146,-0.0705,16.114
4.346183,10.2817,13.4988,-0.1855,16.970
4.351767,10.5417,14.8528,-0.7051,18.227
4.355951,11.6902,15.3253,-1.9714,19.376
4.360811,13.1770,14.3847,-2.7551,19.701
4.365204,14.3538,11.8816,-3.2116,18.908
4.370081,15.1202,9.0455,-3.9824,18.064
4.374668,14.5934,7.4690,-6.2770,17.554
4.380317,13.3470,6.9201,-9.8337,17.965
4.384117,12.1272,7.2062,-11.3862,18.129
4.388991,11.0006,7.9559,-9.7239,16.699
4.393580,10.2384,8.6921,-7.4733,15.370
4.398343,10.2393,9.3331,-6.8087,15.437
4.403171,11.3121,9.7050,-6.1096,16.108
4.407776,12.6901,9.2928,-5.7050,16.731
4.412580,12.9127,8.0895,-6.8237,16.696
4.421491,11.5814,7.0028,-8.0042,15.724
4.423244,9.0059,6.0202,-7.5830,13.223
4.426739,6.1397,4.7764,-6.1935,9.943
4.431854,3.6140,3.0780,-4.1361,6.296
4.439506,1.2572,1.3158,-1.0162,2.084
4.441717,-1.0238,-0.5265,-0.5846,1.291
4.445791,-3.1184,-2.2596,-3.8851,5.470
4.454777,-4.8843,-2.7984,-6.8197,8.843
4.455408,-4.9235,-1.9686,-7.0385,8.812
4.460326,-3.0215,-1.0355,-5.2933,6.182
4.464614,-1.0049,-0.9063,-3.4853,3.739
4.470016,0.4890,-1.2423,-2.2454,2.612
4.474740,1.6141,-1.8346,-1.6718,2.961
4.480277,2.5840,-2.6676,-1.5180,4.012
4.487594,3.5392,-3.6856,-1.4547,5.313
4.488674,4.5329,-4.6333,-1.0935,6.573
4.493375,5.6888,-5.4094,-0.4427,7.863
4.498125,6.8302,-5.9331,0.2783,9.052
4.504014,7.7879,-6.0929,0.9011,9.929
4.507739,8.4048,-6.1290,1.3383,10.488
4.512590,8.3583,-6.1918,1.5442,10.516
4.520287,7.5301,-6.3400,1.5029,9.958
4.521976,6.2553,-6.3826,1.4045,9.047
4.527134,4.7936,-6.2085,1.4331,7.974
4.531766,3.3895,-5.8193,1.5328,6.907
4.536627,2.3640,-5.3910,1.7310,6.136
4.541009,1.7274,-4.9317,1.9286,5.570
4.545603,1.3417,-4.5401,1.8951,5.099
4.550858,1.1150,-4.2288,1.7853,4.724
4.555236,0.9608,-3.9806,1.7544,4.455
4.560577,0.7308,-3.8237,1.8751,4.321
4.564779,0.5455,-3.9117,2.2283,4.535
4.569201,0.2606,-4.0513,2.7670,4.913
4.574347,-0.2608,-4.3073,3.2753,5.417
4.580295,-1.1006,-4.5726,3.7192,5.996
4.583473,-2.3485,-4.6716,3.9999,6.583
4.588683,-3.6520,-4.6874,4.0175,7.173
4.593019,-4.8940,-4.5097,3.8131,7.670
4.597956,-5.9217,-4.0980,3.5008,8.007
4.602675,-6.5179,-3.5383,3.1518,8.058
4.607490,-6.6566,-2.8973,2.8926,7.815
4.611900,-6.4002,-2.2317,2.7255,7.306
4.617477,-5.8321,-1.5598,2.5556,6.556
4.622457,-5.0878,-0.9191,2.2524,5.639
4.626043,-4.2983,-0.2658,1.9530,4.729
4.630947,-3.6277,0.5105,1.7203,4.047
4.635690,-3.2380,1.5249,1.5260,3.891
4.641104,-3.1265,2.9232,1.2985,4.473
4.649351,-3.2182,4.5522,0.7715,5.628
4.649885,-3.4170,6.4114,-0.0369,7.265
4.654888,-3.5851,8.1897,-0.9081,8.986
4.660754,-3.5960,9.6837,-1.5373,10.444
4.663919,-3.6265,10.6015,-1.7070,11.334
4.670754,-4.0851,10.9720,-1.6030,11.817
4.674409,-5.1660,11.0367,-1.8844,12.331
4.678855,-6.5569,11.1770,-2.6406,13.225
4.683285,-7.7828,11.4943,-3.2871,14.265
4.687868,-8.5407,11.8862,-3.1692,14.976
4.692463,-8.6991,12.1716,-2.1737,15.118
4.697252,-8.4620,12.3200,-0.7747,14.966
4.701973,-8.1416,12.1695,0.6593,14.657
4.706773,-8.5607,11.3564,1.5565,14.306
4.711593,-10.3457,9.7156,0.0995,14.193
4.717328,-12.5150,7.9132,-2.6531,15.043
4.724288,-13.7650,5.9438,-4.2313,15.579
4.725810,-14.1518,3.6672,-3.3723,15.003
4.730899,-14.5376,1.0701,-1.9033,14.701
4.736443,-15.8050,-1.5657,-1.2814,15.934
4.741482,-17.6847,-3.8168,-1.3735,18.144
4.745430,-19.1790,-5.3698,-1.9670,20.013
4.749662,-20.1544,-5.8156,-3.3969,21.250
4.754292,-20.5953,-5.0356,-5.3024,21.855
4.761277,-20.3968,-3.2733,-6.5053,21.658
4.765059,-19.8354,-1.3557,-6.4483,20.901
4.772841,-19.3452,0.0064,-5.4006,20.085
4.773873,-18.5656,0.5778,-4.2459,19.054
4.778020,-17.3306,0.4572,-3.7674,17.741
4.782852,-15.8685,0.1537,-3.8591,16.332
4.787920,-14.6820,0.1522,-4.1180,15.249
4.792235,-13.9183,0.5141,-4.3702,14.597
4.797119,-13.7635,1.4931,-7.5717,15.780
4.801586,-11.6861,6.3173,-13.4531,18.907
4.806195,-7.1773,17.3601,-6.7640,19.966
4.811033,-1.9127,30.7323,8.6423,31.982
4.815891,12.1093,27.5877,20.8875,36.661
4.820795,30.9681,9.3438,7.6517,33.240
4.825351,37.0917,0.0146,-2.4662,37.174
4.830577,26.3712,-1.9768,-6.5050,27.234
4.835215,10.5691,-2.5930,-7.1990,13.048
4.841341,1.3168,-3.5845,-6.1208,7.214
4.844446,-7.1474,-2.9047,-2.1645,8.013
4.849352,-12.8110,-0.1982,4.8667,13.706
4.855352,-14.4142,3.3743,6.3031,16.090
4.859009,-14.7471,7.7164,3.4197,16.992
4.863591,-13.3737,10.9422,0.4966,17.287
4.868278,-10.8651,11.3164,-2.1987,15.841
4.873048,-8.6176,9.5411,-5.8384,14.120
4.877360,-7.2252,7.6136,-8.9203,13.775
4.882055,-8.0884,6.5298,-8.5618,13.467
4.886944,-10.4518,5.1130,-5.7107,12.961
4.891601,-12.9102,2.5823,-2.5901,13.418
4.896853,-15.1845,-0.2143,-0.3261,15.190
4.901327,-16.8711,-2.1660,0.0081,17.010
4.906171,-16.8285,-2.8320,-1.2699,17.112
4.910948,-14.8458,-2.4757,-2.7332,15.297
4.916164,-11.9129,-1.8167,-3.7677,12.626
4.921001,-9.4056,-1.4270,-4.3095,10.444
4.925096,-7.8501,-1.4809,-4.4217,9.131
4.929550,-7.1102,-1.5499,-4.2225,8.413
4.935344,-7.0650,-1.1682,-4.0543,8.229
4.941429,-7.2166,-0.4302,-4.1345,8.328
4.944703,-7.1590,0.6034,-4.2118,8.328
4.948638,-6.5863,1.4608,-3.9959,7.841
4.953338,-5.5339,1.9846,-3.3574,6.770
4.957983,-4.1995,2.1155,-2.6323,5.389
4.963135,-2.6980,1.9856,-2.1283,3.969
4.967396,-1.1570,1.8630,-1.8304,2.857
4.973751,0.1950,1.8028,-1.5445,2.382
4.977408,1.4415,1.7284,-1.1886,2.545
4.981810,2.3988,1.5993,-0.8919,3.018
4.992733,2.9174,1.4393,-0.6163,3.311
4.993439,2.9458,1.2173,-0.2562,3.198
4.995856,2.6478,0.9646,-0.0597,2.819
5.000868,2.1487,0.8436,-0.3685,2.338
5.005473,1.6311,0.9329,-0.9077,2.087
5.010312,1.2060,1.1174,-1.3405,2.121
5.014937,0.8214,1.2271,-1.4737,2.086
5.020658,0.3435,1.1021,-1.4148,1.826
5.024458,-0.1658,0.6449,-1.3980,1.548
5.029790,-0.6663,-0.0174,-1.3034,1.464
5.034400,-1.1057,-0.7862,-1.0709,1.728
5.040139,-1.3364,-1.4488,-0.9680,2.196
5.044136,-1.2275,-1.8905,-0.8891,2.423
5.048383,-0.6621,-1.8629,-0.5783,2.060
5.058129,0.2734,-1.4359,-0.2149,1.477
5.059118,1.2586,-0.7151,0.0506,1.448
5.063196,2.1138,0.0053,0.3044,2.136
5.067168,2.8199,0.5411,0.4319,2.904
5.081237,3.3554,0.8638,0.2368,3.473
5.082013,3.7352,0.9115,0.0083,3.845
5.083659,3.9954,0.6965,0.1290,4.058
5.085962,4.0673,0.2790,0.2809,4.087
5.090845,3.8604,-0.0637,0.2247,3.867
5.095503,3.4274,-0.2479,0.0179,3.436
5.100489,2.8379,-0.3908,0.0318,2.865
5.105364,2.2717,-0.5712,0.0705,2.343
5.109772,1.7171,-0.6936,-0.2394,1.867
5.114696,1.3031,-0.7030,-0.2931,1.509
5.120582,1.1253,-0.6403,-0.3419,1.339
5.124281,1.0232,-0.5438,-0.7278,1.368
5.128975,0.9225,-0.3587,-0.9608,1.379
5.133710,0.6820,-0.0206,-0.8575,1.096
5.139651,0.3381,0.3556,-0.5738,0.755
5.143879,0.0080,0.6813,-0.4400,0.811
5.147978,-0.2816,0.9638,-0.5232,1.132
5.159405,-0.3563,1.2223,-0.4337,1.345
5.160226,-0.0277,1.4020,-0.2142,1.418
5.162876,0.5625,1.6463,-0.3094,1.767
5.168140,1.2154,1.8120,-0.2955,2.202
5.188490,1.7640,1.8584,-0.4504,2.602
5.189674,2.1945,2.0819,-0.3326,3.043
5.190909,2.6719,2.3749,0.2946,3.587
5.191614,3.3163,2.5228,0.8058,4.244
