time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
6.125699,12.4335,19.3788,-3.1262,23.236
6.130514,8.3075,21.5613,-5.7650,23.815
6.135258,3.6815,21.6583,-8.3496,23.502
6.139774,-1.2828,18.4752,-8.3228,20.304
6.144619,-5.0090,12.4416,-5.1674,14.373
6.149338,-5.5532,5.7511,-1.4016,8.117
6.153925,-4.5650,-0.7443,0.4057,4.643
6.161444,-3.0375,-6.6239,-0.1269,7.288
6.163507,-1.6132,-11.3399,-2.1335,11.651
6.168329,-0.5587,-14.3770,-2.0584,14.534
6.173297,0.9542,-15.7506,0.0607,15.780
6.178526,3.1789,-15.6838,1.8892,16.114
6.183005,5.4391,-14.4660,1.5717,15.534
6.187492,6.9488,-12.6211,-0.6152,14.421
6.192066,7.1270,-10.1341,-2.7450,12.690
6.198114,6.2960,-7.2530,-4.4246,10.575
6.201609,5.0143,-4.4042,-5.2524,8.493
6.206498,3.8440,-1.7282,-5.6969,7.086
6.211395,2.8353,0.6692,-6.0634,6.727
6.215801,2.0315,2.5077,-5.8694,6.698
6.220817,1.0743,3.7535,-4.9980,6.342
6.225438,-0.3935,4.1257,-3.5321,5.445
6.230024,-2.7453,3.6245,-1.6574,4.840
6.234836,-5.6738,2.0294,0.1599,6.028
6.239395,-8.7116,-0.7126,1.8306,8.930
6.244699,-10.5660,-3.7259,3.0965,11.624
6.248940,-11.6267,-6.2959,4.4180,13.941
6.253547,-12.2233,-8.2751,6.1421,15.988
6.261251,-13.6051,-9.6265,6.7994,18.000
6.263175,-14.8104,-10.2295,5.8550,18.928
6.268310,-15.1542,-10.1364,4.5113,18.782
6.272799,-16.4245,-9.4175,4.5423,19.470
6.278755,-18.8374,-8.6936,5.9409,21.581
6.282071,-21.8206,-7.6323,6.4047,23.988
6.286984,-25.7182,-5.7998,5.7618,26.986
6.294037,-30.3197,-3.2758,5.5938,31.005
6.296971,-34.8456,-0.1585,5.2014,35.232
6.301274,-36.7963,4.3094,3.0692,37.175
6.305960,-37.0614,10.4385,0.2774,38.504
6.310800,-38.6730,17.0773,-1.7069,42.310
6.315633,-43.6625,21.5808,-1.9712,48.745
6.320017,-50.3218,22.1926,-0.4156,55.000
6.324935,-56.9121,19.7979,0.4469,60.259
6.329739,-63.5846,15.8972,1.2124,65.553
6.334286,-68.7276,11.1809,3.8889,69.740
6.339268,-69.7132,6.1304,6.7759,70.310
6.343816,-64.1232,1.9612,6.7438,64.507
6.348571,-54.6718,-0.9030,5.3704,54.942
6.353098,-44.3825,-2.4831,5.5865,44.802
6.359251,-36.3144,-2.3580,6.9692,37.052
6.362915,-32.1705,-1.6472,8.1204,33.220
6.368048,-30.8762,-1.4227,9.1551,32.236
6.372245,-29.8061,-1.9937,10.2911,31.596
6.379075,-27.7810,-3.1416,11.3389,30.170
6.382911,-23.7256,-2.9882,6.9234,24.895
6.387914,-14.2688,-4.9394,-10.7793,18.552
6.391575,3.7891,-3.2418,-30.0388,30.450
6.395806,22.8488,8.5812,-34.1618,41.985
6.401118,6.5598,52.3657,-8.1331,53.398
6.405700,7.7228,69.1417,-18.7475,72.053
6.410153,51.0079,70.0943,-15.8567,88.127
6.414887,75.6991,70.0116,36.5016,109.382
6.419767,47.5170,58.7288,64.2477,99.170
6.424435,-29.4504,3.4512,46.0356,54.759
6.429350,-74.1811,-23.0617,-13.2965,78.813
6.433962,-77.1489,-24.7526,19.5715,83.353
6.438594,-44.8914,-31.6977,9.4590,55.762
6.443308,-28.9609,-45.3096,8.7624,54.484
6.448013,-8.4216,-48.9012,4.7437,49.847
6.452751,1.8824,-33.2257,-16.0502,36.947
6.459364,-2.1786,-11.3454,-11.3264,16.179
6.462106,-14.5005,0.6503,-10.4835,17.905
6.467722,-26.7813,4.9031,-9.2278,28.748
6.472283,-28.9270,7.6332,-2.6630,30.035
6.477313,-21.2441,12.0757,-1.1269,24.462
6.481226,-18.0820,18.5370,1.4373,25.935
6.485879,-13.9466,19.7100,1.2304,24.177
6.491718,-6.8525,15.0098,-6.5867,17.766
6.495976,-3.9324,13.2543,-10.7918,17.539
6.501370,-4.5590,15.7014,-7.5687,18.017
6.504979,-3.3251,19.5973,-7.8559,21.374
6.511740,-0.9465,23.3411,-8.0410,24.705
6.515327,0.3084,26.3299,-6.0542,27.019
6.519628,1.3324,28.5568,-5.7521,29.161
6.524155,3.0414,30.8138,-6.7725,31.696
6.528737,5.1154,33.8558,-7.8465,35.128
6.533557,7.2643,37.1122,-8.7643,38.819
6.538575,10.6223,39.1917,-9.5848,41.722
6.542922,14.3414,39.1040,-11.1505,43.118
6.547979,18.6176,37.1155,-11.1824,43.003
6.552425,22.3349,34.8594,-12.6856,43.301
6.559061,24.8311,33.6082,-16.5525,44.945
6.562067,29.0197,31.5430,-17.5144,46.302
6.566481,34.3856,27.6383,-15.7956,46.859
6.571322,39.7424,21.8622,-13.8564,47.428
6.576729,43.4585,15.3252,-11.5374,47.504
6.581485,43.6219,8.3848,-9.1126,45.346
6.586471,40.2590,1.0818,-9.3632,41.348
6.590411,36.8142,-4.2041,-14.1941,39.679
6.596032,34.7223,-5.7409,-17.1884,39.167
6.600938,32.0164,-3.8483,-17.6768,36.774
6.605707,28.1809,-0.6997,-17.2845,33.067
6.611787,23.5697,2.3707,-14.9384,28.005
6.613899,20.5856,4.4324,-12.9435,24.717
6.619440,19.2465,6.3109,-11.9594,23.522
6.624219,18.4451,9.1505,-7.8110,22.022
6.628412,17.3545,12.1072,-4.7692,21.691
6.633144,15.4533,14.1137,-7.5714,22.256
6.638472,10.8744,15.6399,-9.9163,21.475
6.642361,6.5016,17.6712,-11.7957,22.219
6.647382,5.5681,20.8706,-14.1078,25.800
6.651831,6.5170,23.4434,-16.9002,29.626
6.658192,8.7072,25.0328,-17.7140,31.879
6.662320,12.3141,25.4124,-16.6007,32.757
6.666818,17.0585,23.9451,-14.6560,32.850
6.670842,22.7774,20.0851,-11.9422,32.632
6.676729,27.1388,15.6224,-9.6331,32.762
6.680968,28.7581,12.0696,-8.1887,32.245
6.685882,28.7665,9.4499,-7.5409,31.204
6.689790,28.7080,7.8000,-7.5099,30.682
6.695187,28.2658,6.9478,-7.7119,30.111
6.699884,27.5727,6.7996,-7.3859,29.343
6.704542,26.8426,7.0706,-7.3079,28.704
6.711895,26.2340,7.5604,-7.3960,28.286
6.714142,25.4130,8.0719,-7.7484,27.767
6.719124,24.4213,8.3538,-7.9833,27.017
6.723656,23.0614,8.2702,-7.9567,25.759
6.727990,20.9604,7.6942,-7.3442,23.505
6.733038,18.3593,6.6058,-6.2992,20.503
6.738667,14.9144,5.7719,-5.3285,16.857
6.742081,10.9165,5.5635,-6.7960,14.011
6.746669,7.3801,4.7234,-10.7742,13.887
6.751389,0.9017,3.8685,-15.5560,16.055
6.756412,-9.3999,3.3729,-14.9005,17.938
6.761276,-18.1155,2.1684,-11.9170,21.792
6.765725,-21.2465,0.2813,-8.9672,23.063
6.770405,-19.0015,-2.6613,-6.3144,20.199
6.776040,-14.0460,-5.8376,-4.3894,15.831
6.781014,-9.2024,-8.6496,-1.4313,12.710
6.784991,-5.4504,-10.4697,2.2900,12.023
6.789724,-2.2850,-10.9766,3.7417,11.820
6.800705,0.3786,-10.3228,2.5327,10.636
6.801736,1.8714,-9.0445,0.6870,9.262
6.804180,2.1806,-7.6264,-0.3817,7.941
6.808484,1.6071,-6.1590,-1.0178,6.446
6.813445,0.9673,-4.9284,-1.7070,5.305
6.818646,0.8860,-4.0755,-1.9457,4.602
6.822804,1.5704,-3.5944,-1.9288,4.371
6.827672,3.0861,-3.3016,-1.9962,4.941
6.832363,4.9121,-2.9353,-1.5394,5.926
6.838458,5.9896,-2.5055,-0.6974,6.530
6.841467,5.4643,-2.0237,-0.3038,5.835
6.846400,3.2717,-1.6912,-0.7549,3.760
6.851134,0.0235,-1.6872,-1.4118,2.200
6.855722,-3.7970,-1.8554,-1.3963,4.451
6.860801,-7.9777,-2.1317,-0.3604,8.265
6.865853,-12.1689,-2.3782,1.0944,12.447
6.870968,-16.6279,-2.3888,2.5433,16.990
6.875360,-20.8805,-2.0187,3.3060,21.237
6.885966,-24.8468,-1.2450,3.7942,25.166
6.887480,-28.8298,0.3109,4.6610,29.206
6.889249,-32.7540,2.5823,5.5700,33.324
6.906594,-36.7387,5.2806,6.8276,37.739
6.907788,-41.1770,8.9551,8.3941,42.967
6.908583,-45.4198,12.6918,9.3797,48.083
6.909564,-48.3448,15.7488,9.5845,51.741
6.915142,-49.3182,18.0786,8.1817,53.161
6.918556,-49.2337,18.0569,7.3135,52.948
6.922365,-48.4104,15.9434,7.2110,51.476
6.930022,-47.8613,12.9853,7.5529,50.163
6.931505,-48.0482,9.9958,7.9660,49.719
6.937169,-49.8172,7.8939,8.7893,51.199
6.942035,-52.1582,6.2939,10.1012,53.499
6.946806,-53.4721,5.7033,10.6085,54.812
6.950817,-52.9090,6.0188,9.9231,54.167
6.955317,-49.8049,6.7592,8.9422,51.051
6.960247,-45.3874,6.9380,8.3087,46.660
6.964952,-40.5118,6.2255,8.2625,41.812
6.970047,-35.7795,5.1295,8.5727,37.148
6.974236,-31.5687,3.8356,9.3514,33.147
6.979395,-27.7127,2.5097,10.5615,29.763
6.983779,-24.1808,1.2169,12.0912,27.063
6.988960,-20.8930,-0.0600,13.6216,24.941
6.995734,-17.7945,-1.1430,15.1262,23.383
7.002925,-14.7693,-2.1101,16.4887,22.237
7.003773,-10.7375,-3.1649,18.2569,21.416
7.007660,-5.3291,-8.1989,2.7263,10.152
7.012200,9.8335,-11.1371,-11.5944,18.846
7.019131,30.6999,-8.8407,-41.6500,52.492
7.022060,39.5683,12.1123,-30.3799,51.335
7.027019,49.6201,58.7236,-25.0076,80.845
7.031309,52.4025,69.4639,-47.3893,99.081
7.036168,58.2268,70.0485,69.3981,114.513
7.040676,-9.5224,62.2595,67.9918,92.681
7.045449,-68.7795,7.4080,13.1094,70.408
7.050335,-66.1561,-25.9324,-1.5837,71.075
7.054920,-37.9511,-37.5432,-9.3933,54.203
7.059948,-12.2939,-51.0631,8.4266,53.194
7.066798,9.9222,-61.1736,11.2206,62.981
7.070593,-0.3959,-45.5102,-12.9898,47.329
7.073982,-10.7429,-25.4405,-11.8823,30.064
7.079337,-21.7229,-10.2238,-17.2967,29.590
7.084626,-34.6932,1.2009,-10.0834,36.149
7.089007,-37.0545,9.1208,3.8179,38.351
7.092891,-36.1391,18.6812,12.2468,42.485
7.102756,-32.3313,24.1898,6.2562,40.861
7.103802,-24.3935,19.7012,2.7071,31.472
7.107497,-15.2701,12.8609,0.2179,19.966
7.112212,-10.0927,9.8943,-1.2902,14.192
7.116468,-8.8704,10.8712,-2.6384,14.277
7.121771,-8.9028,15.4924,-6.9326,19.166
7.126533,-8.3739,22.7866,-11.2558,26.759
7.130987,-5.7601,29.7949,-12.3695,32.771
7.135787,-1.4954,36.2986,-12.2349,38.334
7.140382,4.7756,41.9560,-14.5023,44.648
7.145020,11.3471,43.8672,-15.7343,47.965
7.149977,14.5123,40.8123,-15.5226,46.013
7.154506,15.8766,39.1180,-18.0700,45.922
7.159408,19.6553,41.5864,-18.0293,49.405
7.165152,27.6247,39.8034,-14.6104,50.605
7.169832,35.5764,35.8493,-15.7243,52.897
7.175766,39.9204,33.5154,-16.1189,54.560
7.179430,42.9263,30.0559,-12.0475,53.770
7.183010,45.1156,25.5728,-9.1055,52.653
7.189952,45.3592,18.7564,-10.3640,50.166
7.194314,42.6993,11.2973,-9.5581,45.191
7.205476,37.2908,1.4104,-7.6127,38.086
7.206566,30.3706,-7.7611,-6.4491,32.003
7.207202,25.4496,-9.9206,-4.3509,27.659
7.211537,22.8342,-4.7149,-8.1511,24.700
7.216657,22.3476,2.6743,-12.8220,25.903
7.221000,22.3243,8.6902,-16.0908,28.858
7.225554,21.6760,11.4043,-17.6189,30.172
7.230485,20.6415,11.6154,-16.8383,29.061
7.235472,20.2367,11.0986,-16.2240,28.212
7.239889,21.1691,12.6841,-13.2237,27.998
7.244567,22.3340,16.3350,-6.5273,28.430
7.249453,21.5170,17.8311,-7.3290,28.890
7.254006,18.2422,17.9910,-11.3589,28.026
7.258779,12.8932,19.1033,-14.6319,27.299
7.263772,8.9694,22.2580,-17.3459,29.610
7.268865,8.1338,26.4802,-18.2358,33.165
7.274612,9.7711,29.5866,-17.7260,35.848
7.281468,13.4179,30.5318,-15.3851,36.728
7.282512,17.3452,28.7490,-12.1960,35.723
7.287295,20.5864,23.5685,-10.6992,33.072
7.292147,21.8502,17.7625,-9.5517,29.735
7.299051,22.0958,13.4151,-8.1254,27.096
7.302015,22.9956,10.6571,-7.0165,26.298
7.306153,24.5981,9.1732,-6.5525,27.058
7.312940,25.5130,8.6542,-6.7869,27.783
7.317930,25.0742,8.7475,-6.6216,27.369
7.320409,22.9139,9.4088,-5.6377,25.404
7.325402,19.8619,10.6737,-5.2647,23.155
7.330248,17.9158,12.7215,-6.3115,22.861
7.334766,16.6156,15.6207,-8.0903,24.198
7.339593,15.1335,17.7452,-10.1569,25.438
7.344392,12.2420,17.6248,-12.2549,24.712
7.349291,7.5567,15.3504,-12.8202,21.380
7.354453,2.1647,11.7805,-11.2268,16.417
7.359073,-2.8323,7.2645,-8.5438,11.567
7.363344,-6.8139,2.7200,-4.9149,8.831
7.367889,-10.0633,-1.6063,-2.5986,10.517
7.372386,-12.1074,-5.4913,-1.5762,13.388
7.378408,-11.5267,-8.9969,0.1408,14.623
7.382462,-9.1929,-11.9447,2.8585,15.341
7.386840,-6.4079,-13.6953,5.2201,15.996
7.391478,-3.7181,-14.0389,6.0926,15.749
7.396823,-1.1784,-13.4578,5.0331,14.416
7.403446,0.7510,-12.4779,3.0428,12.865
7.406121,1.9318,-11.2602,0.9065,11.461
7.411352,2.6120,-9.9633,-0.6545,10.321
7.415411,3.2925,-8.7549,-1.4274,9.462
7.420029,4.2256,-7.8639,-2.0309,9.155
7.424701,5.6143,-7.1161,-3.0022,9.548
7.430190,7.3806,-6.2108,-4.0506,10.462
7.438344,8.7971,-4.9010,-4.7833,11.148
7.439804,9.4114,-3.3552,-4.9054,11.131
7.447079,8.7731,-1.9101,-3.7812,9.742
7.448555,6.7790,-0.9078,-1.9611,7.115
7.454533,3.3733,-0.4480,-0.6412,3.463
7.458993,-0.8701,-0.2999,0.1858,0.939
7.463535,-5.5040,-0.3872,0.7116,5.563
7.467376,-10.2508,-0.3852,0.8212,10.291
7.472549,-14.7777,-0.5079,1.1115,14.828
7.480506,-19.1575,-1.0327,1.6595,19.257
7.481727,-23.0331,-2.2753,2.6696,23.299
7.486537,-26.5148,-4.0071,4.1506,27.135
7.491539,-29.6689,-4.9868,5.2947,30.547
7.495834,-32.2164,-4.5346,5.5142,32.998
7.501031,-35.4847,-2.8634,4.9304,35.940
7.505404,-39.0801,-0.1547,4.5852,39.348
7.510068,-42.9572,3.2234,4.5257,43.315
7.515044,-45.8750,6.5066,4.0573,46.511
7.520008,-46.7620,9.4683,2.5877,47.781
7.524482,-47.2817,11.4112,1.5311,48.663
7.529421,-48.6491,12.0079,1.7280,50.139
7.534192,-51.0754,11.3223,2.2438,52.363
7.539114,-54.7088,9.8329,3.7605,55.713
7.543320,-58.5910,8.0965,5.0635,59.364
7.548483,-60.9798,6.1652,6.1996,61.603
7.552926,-60.2989,4.7957,6.9076,60.882
7.558543,-56.4458,4.9321,6.4312,57.025
7.562187,-50.9691,5.5899,6.1727,51.645
7.567119,-45.2451,5.7872,6.6420,46.095
7.571820,-40.3984,5.5868,7.2614,41.424
7.576614,-36.7226,5.1550,8.0678,37.950
7.581347,-33.1969,4.2802,9.5435,34.806
7.586551,-28.8367,3.0434,11.3658,31.145
7.591913,-23.9001,1.5085,13.3678,27.426
7.597243,-18.7382,0.2633,15.9109,24.583
7.600368,-13.8745,-2.0485,8.0624,16.177
7.605235,-3.6615,-3.9858,-2.9193,6.149
7.609786,13.7892,-3.2880,-28.6386,31.955
7.614443,27.1600,12.4601,-25.5128,39.292
7.619478,24.3226,59.2889,-17.9456,66.549
7.624025,34.2579,69.7288,-60.9346,98.736
7.628910,72.4200,70.2160,25.5476,104.056
7.633692,74.9232,70.1239,78.0028,128.900
7.638451,4.8078,35.0770,81.1301,88.519
7.642850,-63.3414,-19.7580,-1.1771,66.362
7.647670,-76.0294,-31.2377,-10.9352,82.921
7.652322,-58.5002,-36.9083,5.0394,69.353
7.658887,-28.9409,-56.1481,15.4925,65.040
7.663057,-2.5664,-62.6378,11.4470,63.727
7.667219,-0.5943,-43.6598,-13.5037,45.704
7.672650,-6.8106,-20.2389,-16.6799,27.096
7.677261,-15.7969,-3.9441,-13.0007,20.835
7.680857,-31.3003,6.3096,-10.9415,33.753
7.685522,-40.6945,11.6665,0.1966,42.334
7.691981,-39.7624,17.1645,9.0319,44.241
7.698949,-35.0987,21.8250,8.7879,42.255
7.699935,-28.1877,19.1037,6.6614,34.697
7.704744,-17.3628,11.7295,-1.8145,21.032
7.709490,-9.6542,7.6939,-7.8477,14.628
7.714179,-7.7302,8.1910,-7.1940,13.364
7.719033,-7.2964,11.8532,-7.5615,15.840
7.723426,-6.5721,17.9048,-10.2719,21.663
7.728327,-5.2396,24.5301,-11.5466,27.613
7.733070,-2.7169,30.2065,-12.7839,32.913
7.738609,0.3889,34.6170,-13.1074,37.017
7.742364,4.3493,37.5020,-12.5344,39.780
7.748332,8.9409,37.8471,-12.2163,40.763
7.751905,12.4238,37.5164,-14.0315,41.937
7.758598,14.7719,37.5945,-15.9762,43.437
7.761988,16.3911,37.6556,-17.6858,44.715
7.767051,17.9996,38.6545,-20.9121,47.492
7.772069,21.4043,39.8364,-22.1093,50.338
7.775747,28.1246,37.3131,-21.3299,51.364
7.780435,35.5636,31.2908,-20.4145,51.581
7.785837,41.5872,23.8539,-17.6097,51.074
7.790544,45.2238,14.5769,-14.5626,49.697
7.797598,43.4946,5.1717,-14.3276,46.085
7.800979,40.2177,-5.8166,-14.4804,43.139
7.804667,35.0971,-15.9666,-16.1368,41.799
7.808939,32.6065,-19.0720,-12.8566,39.903
7.813871,28.0878,-12.6622,-13.5084,33.641
7.818744,23.2675,-3.3362,-17.8715,29.528
7.822967,21.8210,1.8851,-19.9687,29.639
7.827997,23.0829,3.0878,-18.5527,29.775
7.833083,23.6916,3.4861,-16.3991,29.024
7.838455,23.9087,4.3062,-15.7483,28.951
7.842004,23.7987,7.1148,-12.7293,27.911
7.847018,21.9402,11.1441,-6.9272,25.565
7.851759,19.2851,14.9189,-7.5323,25.519
7.856208,15.2577,16.5632,-10.8673,25.005
7.861772,10.2093,15.6739,-12.9126,22.730
7.866350,6.9433,15.3012,-14.5815,22.248
7.870309,6.3198,16.3569,-15.8851,23.661
7.875364,7.4146,17.2874,-16.2556,24.861
7.880824,10.3149,17.9181,-15.8899,26.076
7.884958,14.3361,18.5239,-14.7218,27.666
7.889340,18.6211,18.6618,-12.8911,29.346
7.894002,23.4013,16.9424,-10.7157,30.814
7.899642,26.9361,13.8864,-9.1185,31.647
7.904627,28.6296,10.9492,-8.4295,31.790
7.909499,29.3585,8.6805,-8.0686,31.660
7.914019,29.2492,6.9894,-7.9939,31.117
7.920265,28.4320,5.8455,-7.7168,30.035
7.922556,26.8788,5.4444,-6.9886,28.301
7.927522,24.9390,5.5483,-6.3673,26.330
7.932371,23.0982,5.9161,-5.9769,24.582
7.938131,21.4214,6.5013,-5.5778,23.071
7.941470,19.5908,7.3791,-5.0721,21.540
7.946361,17.6735,8.3040,-4.4961,20.038
7.951227,15.7723,9.2175,-4.1449,18.733
7.955846,13.7168,9.6758,-3.5875,17.165
7.960533,10.9631,10.0063,-2.5994,15.069
7.965191,7.2160,10.6017,-2.3426,13.037
7.970231,3.8425,10.9434,-4.8401,12.568
7.974751,0.4865,10.1911,-9.9347,14.241
7.979853,-6.6611,9.0082,-13.2066,17.319
7.984814,-14.0135,7.1522,-9.8197,18.546
7.989470,-17.0039,4.4057,-5.3545,18.363
7.993718,-15.1840,0.8540,-3.2488,15.551
7.999586,-10.8210,-2.9349,-2.2585,11.437
8.003876,-7.1318,-6.3161,-1.0311,9.582
8.007904,-4.2512,-8.6637,1.0785,9.711
8.015307,-1.4783,-9.7633,2.4683,10.178
8.020980,1.3578,-9.6799,1.7878,9.937
8.023050,3.7627,-8.5876,-0.0020,9.376
8.027241,5.2169,-7.0854,-1.3759,8.906
8.031871,5.3299,-5.5131,-1.9363,7.909
8.037092,4.2647,-3.9331,-2.4553,6.300
8.041288,2.7766,-2.4328,-3.2556,4.922
8.045979,1.4059,-1.1773,-4.2226,4.604
8.051243,0.6921,0.0832,-5.0729,5.121
8.055356,0.6248,1.3313,-5.6682,5.856
8.060204,0.9231,2.2976,-5.9151,6.412
8.065039,0.8903,2.8738,-5.3531,6.141
8.069774,0.1091,2.8549,-4.1908,5.072
8.074602,-1.3686,2.1452,-2.3209,3.444
8.079326,-3.6553,0.7693,0.4852,3.767
8.083971,-7.0869,-0.9897,3.6534,8.034
8.089140,-12.0273,-2.4589,5.1756,13.323
8.094428,-16.6737,-3.4850,4.5980,17.644
8.099793,-20.4075,-3.8361,3.7782,21.106
8.102728,-23.6157,-3.3123,4.6838,24.302
8.107744,-26.0061,-2.3221,6.2073,26.837
8.112260,-27.8755,-1.1429,7.1322,28.796
8.118362,-30.3857,0.2895,8.0867,31.445
8.121995,-33.7266,1.6721,9.1943,34.997
8.126449,-36.6453,3.2877,9.6154,38.028
8.131506,-38.5018,5.1216,9.8401,40.068
8.138961,-39.4429,7.8994,9.9417,41.436
8.141124,-39.5585,10.9719,9.2279,42.076
8.146512,-39.8422,13.4413,8.4956,42.898
8.150532,-40.9988,14.3165,8.7124,44.292
8.155399,-43.1412,13.2524,9.5739,46.135
8.159670,-45.8530,11.3467,10.7810,48.451
8.164611,-49.1477,9.5651,12.1192,51.516
8.169251,-52.2013,8.0886,13.3322,54.481
8.173893,-53.6503,6.3436,14.1791,55.854
8.178997,-52.0668,4.4957,14.4055,54.210
8.183692,-48.0162,3.0980,13.9003,50.084
8.188308,-43.2444,2.1104,13.5868,45.378
8.192947,-38.9087,1.4007,13.8618,41.328
8.199199,-35.3073,0.7845,14.6487,38.234
8.203417,-32.0501,0.1114,15.7903,35.729
8.208068,-28.7931,-0.7433,17.0778,33.485
8.212581,-25.2394,-2.0650,17.8911,31.006
8.216787,-21.0480,-3.5272,18.3029,28.115
8.221597,-16.4442,-4.8311,19.6045,26.040
8.227082,-11.3087,-4.5312,19.6601,23.129
8.231024,-6.2163,-9.5618,0.6669,11.424
8.236717,7.7510,-10.5511,-18.2880,22.491
8.241626,27.0653,-5.2712,-51.2106,58.162
8.245059,32.5579,25.2471,-39.0582,56.771
8.250009,41.9467,65.9890,-44.5151,89.976
8.254728,45.6979,70.0831,-45.4201,95.199
8.259444,75.4352,70.2127,71.7335,125.563
8.264044,20.6274,61.6500,80.7217,103.645
8.268968,-44.6602,0.9454,44.6134,63.133
8.273472,-74.1748,-31.2052,-7.3076,80.803
8.278987,-60.4188,-39.2333,-13.2179,73.242
8.283015,-26.0817,-48.3023,9.8404,55.769
8.287663,1.3008,-55.5477,19.1704,58.777
8.292614,6.5755,-42.7758,-11.7217,44.838
8.299905,-0.2135,-21.6066,-18.5250,28.462
8.302119,-8.5947,-6.5778,-11.1494,15.538
8.306674,-23.3592,0.5719,-18.9074,30.058
8.311442,-38.8097,4.7775,-10.4888,40.485
8.316288,-39.0606,7.9370,3.3228,39.997
8.321518,-33.2081,13.4492,10.9712,37.470
8.325879,-27.8623,18.1537,8.4747,34.317
8.332727,-20.7262,16.5918,3.6302,26.796
8.335369,-12.8231,12.0373,-3.9015,18.015
8.339937,-10.4479,10.9303,-4.4391,15.759
8.344699,-10.1758,12.4008,-5.4255,16.934
8.349602,-9.3312,16.3424,-9.2232,20.957
8.354288,-7.3671,21.2164,-10.4672,24.778
8.358922,-3.5471,25.5044,-10.1077,27.663
8.363681,0.9859,29.2598,-10.5674,31.125
8.368319,4.4513,33.0128,-10.9310,35.059
8.373620,7.6495,35.6613,-11.8307,38.343
8.379178,11.4407,36.6025,-13.4269,40.631
8.383295,13.9525,37.7805,-16.1270,43.383
8.387311,15.5031,39.1486,-17.3148,45.528
8.392215,17.2389,38.9301,-18.6515,46.482
8.399004,21.0685,37.2713,-19.7810,47.163
8.406937,26.9014,34.3831,-19.4592,47.797
8.407822,31.6953,30.1891,-19.1391,47.773
8.411371,36.0657,24.1928,-17.1800,46.703
8.416102,40.3347,17.7690,-14.2062,46.308
8.421242,43.8198,11.3897,-11.4441,46.700
8.425231,40.7237,3.3176,-13.6893,43.091
8.430455,35.6353,-5.3537,-14.8497,38.975
8.435267,32.0457,-12.0436,-15.0251,37.386
8.439615,27.2714,-12.7148,-13.7398,33.078
8.444225,21.8560,-7.3452,-15.4051,27.730
8.449042,19.4854,-0.7079,-18.4424,26.838
8.453682,20.3613,2.8488,-18.9538,27.963
8.458477,22.0936,3.2711,-17.2284,28.207
8.463402,22.6436,2.6647,-15.5081,27.574
8.468241,21.7256,2.7383,-15.4550,26.802
8.473715,20.4184,5.4999,-11.4230,24.034
8.482138,18.6810,9.6737,-6.5139,22.023
8.483440,14.6440,12.7877,-8.3418,21.156
8.487074,9.7625,12.6380,-10.7601,19.256
8.491701,5.0550,12.1126,-11.7675,17.628
8.496949,2.3580,14.0285,-13.4623,19.586
8.501349,2.6440,16.8022,-15.3688,22.924
8.505890,3.8831,19.4331,-15.7761,25.330
8.510634,5.4365,22.0055,-15.0651,27.217
8.515440,7.7033,24.0201,-13.6349,28.674
8.523039,11.0393,24.3379,-13.0956,29.761
8.525436,14.6864,22.2496,-13.3439,29.813
8.530184,17.2289,18.7803,-13.6141,28.894
8.534347,18.8805,15.3461,-13.2337,27.697
8.539171,20.2253,12.9571,-12.3624,27.014
8.543659,21.7388,11.6570,-11.4950,27.214
8.548527,22.5258,11.0075,-10.3161,27.111
8.553626,22.2253,10.8462,-8.9935,26.315
8.558569,21.0985,11.1013,-7.6294,25.032
8.562834,19.2709,12.0595,-6.5940,23.670
8.567543,17.7956,13.6913,-6.8457,23.473
8.572095,17.3110,16.6644,-8.8493,25.606
8.578175,16.7103,21.1288,-11.6869,29.364
8.581734,15.4541,24.0398,-13.5410,31.624
8.586542,13.1728,23.3958,-14.5079,30.518
8.591046,9.5257,19.4583,-14.7569,26.213
8.596467,5.6011,13.3704,-12.9750,19.455
8.600743,2.0366,7.3865,-9.6219,12.300
8.605365,-0.9262,2.3403,-6.1508,6.646
8.609995,-4.8379,-1.8804,-3.8363,6.454
8.616536,-8.8123,-5.5003,-2.3312,10.646
8.624581,-10.1436,-8.6451,-0.4522,13.335
8.625372,-8.6557,-11.5886,1.0791,14.505
8.629448,-5.9575,-13.2183,2.4721,14.708
8.633925,-2.6245,-13.0804,3.0616,13.688
8.639431,0.6359,-11.8266,2.1998,12.046
8.643526,2.9011,-10.1598,0.0287,10.566
8.648100,3.9099,-8.3418,-2.4347,9.529
8.652899,4.1027,-6.8189,-4.2976,9.044
8.658781,4.0488,-5.7685,-5.4669,8.919
8.662297,4.0828,-5.1711,-6.0308,8.932
8.667314,4.0407,-4.6932,-6.4527,8.944
8.671769,4.0395,-4.2807,-6.7604,8.964
8.676749,4.1456,-3.7546,-6.7766,8.787
8.681449,4.0315,-2.9846,-6.4576,8.177
8.686013,3.2859,-2.2580,-5.3718,6.690
8.690643,1.7860,-1.7057,-3.6759,4.428
8.695506,-0.0114,-1.5355,-2.0341,2.549
8.700689,-2.0084,-1.9022,-0.6278,2.837
8.705039,-3.7967,-3.1889,1.0956,5.078
8.710020,-6.1561,-5.1017,3.5081,8.731
8.715293,-9.6118,-6.7993,5.1055,12.833
8.719632,-12.9645,-8.2349,4.2175,15.927
