time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.315317,6.5293,18.3245,-0.2248,19.454
8.321243,7.2896,20.1480,-0.8385,21.443
8.324692,7.7073,22.1194,-1.1888,23.454
8.329800,9.1459,24.0884,-0.4206,25.770
8.335322,11.5315,26.3357,0.2128,28.750
8.338980,14.3318,26.7215,2.0002,30.388
8.344061,17.4926,24.5460,4.0008,30.406
8.348619,19.8898,20.9894,5.8012,29.493
8.354309,22.1863,16.3162,6.2403,28.238
8.357956,24.1338,11.4930,6.7318,27.565
8.362651,25.4530,7.1166,4.8809,26.876
8.367686,27.2379,4.1891,3.2302,27.747
8.372794,31.6021,1.4876,4.0833,31.900
8.377625,36.3034,0.0780,7.0215,36.976
8.382008,38.0377,1.3474,8.0834,38.910
8.386871,38.5067,4.3546,9.9192,40.002
8.391008,37.4984,7.4225,8.7089,39.205
8.396314,36.7208,9.3911,5.0252,38.234
8.401657,36.0681,11.1454,3.3249,37.897
8.405986,33.7245,12.6110,3.8553,36.211
8.410139,29.0680,14.4060,2.2784,32.522
8.415129,24.1598,15.9963,1.0566,28.995
8.423364,19.5261,16.3638,0.2134,25.477
8.424415,15.1376,15.5576,-1.9892,21.798
8.429270,12.1019,14.3006,-3.5139,19.061
8.435117,10.5842,12.7914,-2.5168,16.792
8.438497,10.4150,10.7206,1.1074,14.988
8.443307,9.9853,9.0872,4.5407,14.244
8.447965,8.4150,8.2119,6.5026,13.436
8.452855,6.2191,8.0752,6.0490,11.852
8.457638,4.8074,8.1513,3.3334,10.033
8.462231,4.0664,8.6690,0.3892,9.583
8.466794,3.3116,9.9483,-2.2739,10.729
8.471706,3.3265,12.1092,-4.4550,13.325
8.477703,6.4760,14.8336,-4.9644,16.930
8.481655,11.1066,17.0418,-4.5164,20.837
8.486118,15.9749,16.8430,-4.1234,23.577
8.490936,20.3358,14.0603,-2.4896,24.848
8.495370,22.4515,9.9936,0.3287,24.577
8.500647,20.2001,6.1430,1.7852,21.189
8.505075,15.7624,3.5226,1.2352,16.198
8.510028,12.2198,1.6000,0.4939,12.334
8.514700,9.8353,-0.1188,0.0405,9.836
8.519052,7.7780,-1.3369,-0.0319,7.892
8.524110,5.8105,-1.8155,-0.3175,6.096
8.529132,4.1471,-1.8658,-1.0064,4.657
8.534546,3.0212,-1.7307,-1.8494,3.942
8.538044,2.2531,-1.7956,-2.3364,3.709
8.543118,1.6326,-2.2054,-2.1428,3.482
8.547428,1.2271,-2.6246,-1.6053,3.312
8.552185,0.9963,-2.9164,-1.3299,3.357
8.557151,0.7780,-3.1022,-1.2517,3.434
8.561986,0.4069,-3.2614,-1.2848,3.529
8.566538,0.1002,-3.5026,-1.5493,3.831
8.571422,-0.0422,-3.9006,-1.8483,4.317
8.576846,0.0108,-4.3289,-1.8629,4.713
8.580613,0.1593,-4.7708,-1.7392,5.080
8.585461,0.2799,-5.1257,-1.8547,5.458
8.590334,0.1443,-5.2960,-2.1828,5.730
8.594972,-0.4668,-5.2491,-2.8285,5.981
8.600300,-1.5636,-4.7698,-4.2056,6.548
8.604504,-2.4263,-4.4473,-4.0789,6.504
8.609873,-2.8045,-4.6150,-2.8907,6.125
8.614955,-2.7346,-4.7964,-2.6204,6.111
8.618811,-2.9668,-4.4663,-2.3762,5.865
8.624199,-3.8842,-3.9899,-1.2802,5.714
8.628819,-4.8400,-3.3190,-0.5313,5.893
8.634956,-6.0562,-2.2463,0.1827,6.462
8.639333,-7.2779,-0.4863,0.5486,7.315
8.644803,-8.5840,2.4604,1.3100,9.025
8.647304,-9.8853,6.0115,1.9515,11.733
8.652356,-11.3747,9.4623,1.6228,14.885
8.656925,-13.6822,12.8495,-0.6569,18.781
8.661329,-16.9248,16.2121,-3.3513,23.675
8.666369,-20.6710,19.5248,-6.7260,29.219
8.671049,-25.5508,22.3858,-7.8922,34.875
8.675636,-30.7289,24.7682,-9.7967,40.666
8.680437,-38.3941,24.7781,-11.2470,47.059
8.685091,-47.7204,21.9360,-9.8648,53.439
8.689885,-57.0982,16.4686,-5.8537,59.713
8.695080,-61.7179,8.4697,-3.8575,62.416
8.699208,-57.2035,-0.8052,-3.9585,57.346
8.703868,-45.2000,-8.5028,-3.8254,46.152
8.708806,-36.7079,-11.8639,-4.2113,38.807
8.714574,-32.3130,-11.6576,-5.3031,34.759
8.718415,-28.6243,-10.9214,-5.7812,31.178
8.722990,-25.1443,-10.5899,-5.1154,27.759
8.728132,-23.5445,-10.5248,-4.1234,26.117
8.732595,-24.2833,-8.1253,-1.4149,25.646
8.737567,-24.2290,-5.3381,-6.4378,25.632
8.742096,-26.9192,-7.4134,-5.1735,28.397
8.746615,-27.8533,-6.7116,-7.0796,29.512
8.751492,-18.2121,-2.4812,0.9027,18.403
8.756293,-7.7907,5.5679,-10.9532,14.549
8.760995,-1.3441,11.4126,-6.7555,13.330
8.765820,-2.6128,32.8898,-17.2756,37.243
8.770361,10.5751,64.5856,-64.9673,92.217
8.776192,-5.6067,68.7285,-4.7225,69.118
8.782296,-22.1288,41.7541,73.9298,87.742
8.784930,-26.6768,4.4392,74.9395,79.670
8.792228,-32.0975,-17.7229,34.6904,50.475
8.795208,-46.7333,-43.0554,-47.3179,79.226
8.799320,-40.9220,-52.5083,-36.9816,76.154
8.803982,-7.1177,-41.6319,12.4585,44.035
8.809070,5.4109,-26.7821,12.4100,30.009
8.814202,-3.4536,-10.0997,-2.9887,11.084
8.818650,-11.6068,7.3757,-19.6786,24.008
8.822757,-7.8962,16.2085,-16.6596,24.548
8.827223,-1.6585,16.4407,-11.1467,19.932
8.833002,-2.1273,13.0058,-9.5894,16.298
8.837134,-1.5185,8.3637,-4.1956,9.479
8.844292,-1.3395,3.8696,-6.9846,8.096
8.847576,-1.5896,0.5996,-5.4179,5.678
8.851724,-3.4037,0.1103,-0.8213,3.503
8.857884,-7.0212,1.1048,-4.4331,8.377
8.860949,-7.4598,3.2284,-4.5769,9.328
8.865520,-7.1370,5.8793,-3.5825,9.917
8.870013,-5.2342,8.8887,-2.4185,10.595
8.875557,-2.9665,11.0052,0.1184,11.399
8.879439,-2.1909,11.8895,1.0432,12.135
8.884311,-1.6870,13.0955,-0.5139,13.214
8.889853,0.4446,15.1154,0.9438,15.151
8.897343,2.4317,16.6175,4.3509,17.349
8.898366,1.1623,17.3857,3.2166,17.719
8.905989,0.4356,18.1558,2.1079,18.283
8.907993,1.0453,18.6378,5.0750,19.345
8.912674,1.0967,18.3922,6.7622,19.627
8.917346,1.8460,17.8819,5.2251,18.721
8.922217,3.5699,17.3365,4.6723,18.306
8.927301,5.5413,17.0104,4.5682,18.464
8.931669,6.8039,17.6894,3.9177,19.353
8.938891,7.7101,19.4927,3.0552,21.184
8.941117,9.0358,21.2884,2.9741,23.317
8.947114,10.8488,22.6971,3.2355,25.364
8.950656,12.9966,22.4612,4.1696,26.283
8.958782,14.4178,21.1302,3.7105,25.848
8.960009,15.8015,19.5633,3.2740,25.360
8.965106,17.2452,17.4248,3.1127,24.713
8.970020,18.9121,14.7486,2.6712,24.131
8.974554,21.1994,11.7084,1.5410,24.267
8.978853,24.5045,8.7299,-0.0553,26.013
8.983514,30.2646,5.2808,-2.6876,30.839
8.988405,38.8514,2.6294,-2.0837,38.996
8.994409,46.2046,3.4875,6.6407,46.809
8.998267,49.3813,6.6539,14.0593,51.773
9.002886,47.0894,9.2355,10.0848,49.035
9.007898,42.4138,10.3403,3.6391,43.807
9.012332,39.0203,10.6278,3.5048,40.593
9.016855,34.9781,11.6220,3.2941,37.005
9.022802,29.3394,13.6071,1.9486,32.400
9.026577,23.6198,14.5951,0.1409,27.766
9.031338,18.4761,14.3794,-3.5355,23.678
9.036215,15.0753,13.7835,-5.8362,21.244
9.040729,13.6885,12.8184,-5.0020,19.409
9.045432,13.0886,11.1356,-1.4038,17.242
9.050203,12.7889,9.5089,2.6297,16.152
9.055136,12.1550,7.8503,5.4615,15.466
9.061832,10.8984,6.2354,5.8087,13.835
9.064056,9.7010,4.5674,4.8005,11.748
9.069229,8.9058,3.0824,2.9573,9.877
9.076817,8.2338,2.3271,0.0290,8.556
9.079985,7.7667,2.7078,-2.3091,8.543
9.083566,8.5963,3.8345,-2.7861,9.816
9.088209,10.9818,5.8582,-2.4407,12.684
9.093979,13.8688,9.0123,-1.9689,16.657
9.097737,16.6178,13.0702,-1.3011,21.182
9.102287,18.3053,16.0198,-1.2217,24.356
9.107136,18.5671,15.1266,-0.9266,23.967
9.112109,16.8460,10.4059,-0.2995,19.803
9.116628,13.6677,4.7489,-0.0738,14.469
9.121094,10.5185,0.8008,-0.2954,10.553
9.125922,7.8043,-1.3934,-0.7372,7.962
9.130661,5.9002,-2.6400,-1.2247,6.579
9.135737,4.7780,-3.2047,-1.2623,5.890
9.140373,4.1982,-3.5351,-0.9053,5.562
9.146417,3.7452,-3.6405,-0.8228,5.287
9.149845,3.0198,-3.6985,-1.0054,4.879
9.155916,1.9600,-3.5479,-1.4573,4.307
9.159159,0.7833,-3.2907,-1.5261,3.711
9.163919,-0.3288,-2.9688,-1.5347,3.358
9.168907,-1.2690,-2.6859,-1.3868,3.278
9.174762,-1.8054,-2.5762,-1.2460,3.384
9.178390,-2.1484,-2.5513,-1.3228,3.588
9.182916,-2.3627,-2.7789,-1.5310,3.956
9.187739,-2.5897,-3.2259,-1.6569,4.456
9.192447,-2.6770,-3.6465,-1.9628,4.931
9.197149,-2.7017,-3.9196,-2.4067,5.334
9.201807,-2.3026,-4.2293,-2.8316,5.586
9.207434,-1.5067,-4.4270,-3.2522,5.696
9.212295,-1.1991,-4.3980,-4.0548,6.101
9.216079,-0.8149,-4.0430,-5.0346,6.508
9.222588,-1.9866,-3.3846,-4.0625,5.649
9.225970,-2.7206,-3.4516,-2.8697,5.249
9.230499,-3.1329,-3.7355,-3.5553,6.034
9.235479,-4.2752,-3.7383,-3.0410,6.442
9.240207,-5.4847,-3.5555,-2.3383,6.942
9.244566,-6.3684,-2.9892,-2.0370,7.324
9.249277,-7.5990,-1.2710,-1.1576,7.791
9.255127,-8.6408,1.7204,-0.4480,8.822
9.258674,-9.5390,5.8020,0.5330,11.178
9.263499,-10.7406,10.3004,1.3723,14.945
9.268580,-11.7463,14.8191,0.2286,18.911
9.274755,-13.1795,19.2056,-1.8780,23.368
9.278159,-14.6891,23.5079,-5.5951,28.279
9.282877,-16.8931,26.7723,-9.7890,33.135
9.290012,-21.1040,27.5689,-11.4877,36.570
9.292035,-27.8317,25.6315,-10.8933,39.373
9.296665,-36.5131,21.0748,-12.6078,44.004
9.301246,-46.8841,15.0415,-13.6219,51.087
9.306200,-55.4338,7.9305,-9.3093,56.767
9.310878,-56.5458,-0.8599,-4.9418,56.768
9.317844,-47.7730,-10.4301,-3.0790,48.995
9.322442,-37.4169,-16.1023,-2.5462,40.814
9.325121,-33.8113,-14.7980,-3.1948,37.046
9.329905,-32.4802,-10.3823,-3.7650,34.306
9.336181,-27.6783,-4.3963,-2.8523,28.170
9.339491,-23.7166,-2.8688,-6.8203,24.844
9.344218,-23.7407,-5.6430,-4.7710,24.864
9.348791,-23.1897,-6.3349,-4.2170,24.406
9.354946,-20.5434,-3.6581,3.6545,21.184
9.358347,-18.4947,0.4169,4.2737,18.987
9.363329,-11.7384,5.0451,-6.9656,14.552
9.367941,-7.6740,10.2818,-9.1096,15.735
9.372834,-9.7297,28.3985,-29.4868,42.079
9.378775,-0.3945,63.7567,-71.1816,95.561
9.383374,-21.4899,65.3322,21.1090,71.942
9.386996,-27.8750,27.2243,75.1415,84.643
9.392730,-25.8941,1.5572,53.8777,59.797
9.396440,-42.3967,-18.9161,-6.3176,46.853
9.400929,-42.0857,-33.5183,-25.7236,59.635
9.407037,-21.2971,-37.5536,-12.0390,44.819
9.411590,-10.0925,-35.1177,4.2519,36.786
9.415336,-14.2980,-20.1575,-4.2065,25.069
9.420197,-17.6767,-2.7742,-10.2024,20.597
9.424765,-9.6221,7.2705,-3.1471,12.464
9.429569,-5.1094,11.3492,-7.2638,14.411
9.434972,-3.3427,11.4028,-13.2043,17.764
9.439122,-0.0334,9.4859,-7.0614,11.826
9.443697,-0.5379,6.8250,-6.1670,9.214
9.448439,-0.5793,3.3914,-7.8070,8.532
9.456803,1.0439,0.9868,-3.3776,3.670
9.457971,0.1803,0.9230,-1.8422,2.068
9.462680,-2.6636,2.8292,-3.3250,5.114
9.467701,-5.1737,5.7149,-4.0706,8.718
9.472595,-5.4833,9.5762,-2.1540,11.243
9.477172,-4.2575,12.4179,1.4808,13.211
9.481687,-4.1787,13.2158,1.4349,13.935
9.486357,-3.3421,13.0656,-1.0101,13.524
9.491491,-0.6794,13.1267,-0.3972,13.150
9.496102,1.7351,13.6280,2.8299,14.026
9.500844,2.1026,14.5206,2.4766,14.880
9.505651,2.2472,15.7667,0.3579,15.930
9.510067,2.7494,16.9794,1.2567,17.246
9.514885,2.8631,17.5902,2.6898,18.024
9.519488,2.6523,17.6558,3.1034,18.122
9.524466,3.7714,16.7184,4.5059,17.721
9.529263,5.1441,15.4421,4.5727,16.907
9.535877,5.8634,14.3843,3.4686,15.916
9.538557,6.1657,14.3585,2.4246,15.813
9.543287,6.6968,15.4411,2.3624,16.996
9.548062,7.7686,16.7468,2.8156,18.674
9.554404,8.5386,18.1031,2.2025,20.137
9.558437,9.3564,18.8512,0.4995,21.051
9.562344,10.6985,18.3039,0.3641,21.204
9.567186,12.3151,17.6725,0.3134,21.542
9.572022,14.3777,16.7046,2.0842,22.138
9.577837,16.2535,15.5943,2.5828,22.672
9.582518,17.1044,13.6303,1.4889,21.922
9.586922,18.4414,11.3225,-0.1351,21.640
9.590784,21.1405,8.5917,0.0007,22.820
9.595580,25.6489,5.4471,1.3859,26.257
9.600887,32.6451,2.1299,0.3383,32.716
9.606424,40.4801,0.8470,2.6057,40.573
9.610776,45.4564,3.0708,9.2154,46.483
9.614918,44.5751,6.7408,9.2422,46.020
9.619267,40.7720,9.6426,3.2081,42.019
9.624798,37.9619,10.2848,3.2928,39.468
9.629584,33.6677,9.9817,4.3803,35.388
9.634532,29.6019,11.2461,2.0973,31.736
9.640761,24.8729,12.8776,-0.6020,28.015
9.643298,20.0433,13.6697,-3.0406,24.451
9.648050,16.1455,13.2819,-4.5129,21.388
9.653051,14.2149,12.4264,-4.1458,19.331
9.657605,13.6996,10.8621,-1.5273,17.550
9.662307,13.8997,9.0445,1.4088,16.643
9.666518,13.7292,7.2324,3.2595,15.856
9.671288,12.8567,5.5054,3.5678,14.434
9.676087,11.6736,3.9020,2.5911,12.578
9.680805,10.6647,2.3585,1.2762,10.997
9.685591,9.7204,1.2604,-0.6704,9.825
9.690448,8.8500,1.1276,-3.2307,9.489
9.695235,8.9915,1.9729,-4.6799,10.327
9.699950,10.8625,3.5947,-4.3219,12.231
9.707152,14.0320,6.4644,-4.1576,15.999
9.709289,17.6715,10.9418,-4.0370,21.173
9.714966,20.4707,15.8995,-4.1740,26.254
9.718727,21.3181,17.6546,-3.9408,27.958
9.723399,20.7461,15.3432,-1.6228,25.854
9.728178,17.4434,9.7659,-0.4219,19.996
9.734303,13.3084,4.4279,-0.4687,14.034
9.739924,9.5639,1.0227,-0.9958,9.670
9.742663,6.7193,-0.7428,-1.8883,7.019
9.747211,5.0106,-1.6410,-2.2331,5.726
9.752143,4.1659,-2.0465,-1.9601,5.038
9.757710,3.8743,-2.5423,-1.3863,4.837
9.761544,3.4116,-2.8315,-1.1597,4.583
9.766384,2.5800,-3.0079,-1.4323,4.214
9.770945,1.3123,-3.0660,-1.4838,3.650
9.776044,0.2228,-3.0761,-1.4977,3.429
9.780401,-0.6885,-2.9025,-1.5856,3.378
9.785122,-1.2347,-2.7414,-1.3564,3.298
9.789947,-1.7237,-2.6429,-1.1526,3.359
9.794791,-2.0336,-2.6483,-1.1056,3.517
9.799224,-2.5215,-2.8708,-1.1384,3.987
9.804823,-2.6381,-3.2346,-1.2270,4.351
9.811164,-2.6016,-3.5682,-1.6800,4.725
9.815120,-2.1795,-3.7667,-2.2701,4.908
9.818236,-1.4892,-3.7462,-2.6432,4.821
9.824576,-1.2196,-3.3685,-2.8734,4.592
9.828077,-1.3400,-2.7210,-3.3347,4.508
9.836339,-2.6055,-1.9867,-2.4990,4.121
9.838307,-3.6136,-1.7565,-1.4428,4.269
9.841955,-4.1051,-1.7490,-1.7368,4.788
9.849914,-4.8035,-1.3895,-0.8956,5.080
9.851316,-5.7533,-0.7183,-0.3276,5.807
9.856747,-7.0823,0.5339,0.3629,7.112
9.860875,-8.1379,2.3487,1.1365,8.546
9.865916,-9.0895,5.2831,1.7385,10.656
9.870415,-10.0966,9.3282,1.9496,13.884
9.875716,-10.9812,13.7093,0.7224,17.580
9.880445,-12.8048,18.1538,-1.3743,22.258
9.885090,-15.6788,22.5212,-3.3078,27.640
9.889712,-19.1755,26.2250,-5.7203,32.987
9.894768,-24.2908,27.8707,-7.3158,37.687
9.898654,-29.6759,26.4470,-8.4281,40.634
9.903620,-37.1458,22.9000,-8.1873,44.399
9.908434,-45.6005,17.6992,-9.6343,49.855
9.914285,-53.6312,11.1908,-8.8599,55.498
9.917909,-57.3493,3.9940,-5.1966,57.723
9.923732,-53.1471,-4.5636,-2.1872,53.388
9.927863,-44.5350,-12.5477,-1.0482,46.281
9.932098,-38.5528,-15.8781,-1.6066,41.725
9.937138,-35.8848,-12.8780,-2.9343,38.238
9.941769,-32.4726,-9.4315,-3.3179,33.977
9.946382,-27.3635,-4.7527,-2.0738,27.851
9.951319,-24.7028,-4.4504,-7.5976,26.225
9.955843,-25.4197,-6.9023,-5.0017,26.811
9.960626,-25.7295,-7.8232,-4.9187,27.339
9.965250,-20.8468,-3.6222,3.6535,21.472
9.969960,-15.8514,-0.2594,-0.6561,15.867
9.975176,-7.1773,5.5204,-6.7549,11.297
9.979765,-5.8239,15.5452,-12.4744,20.765
9.983945,2.9820,50.3529,-51.3745,71.998
9.989267,-5.4273,67.8345,-41.2932,79.600
9.994585,-20.3705,55.3881,63.6187,86.776
9.998316,-22.8613,16.6017,71.4399,76.824
10.003126,-22.1468,-8.3454,31.5116,39.409
10.008343,-36.8485,-30.3879,-25.9482,54.356
10.012836,-33.2226,-42.2486,-22.9743,58.451
10.018626,-14.5672,-37.8343,-2.2266,40.603
10.026595,-6.7445,-27.6222,1.7421,28.487
10.027527,-11.8645,-12.0817,-1.7243,17.021
10.031498,-15.4716,1.6299,-6.9302,17.031
10.036738,-10.0569,9.0764,-8.7729,16.140
10.042321,-3.2329,11.6881,-7.0486,14.027
10.046023,-2.0931,11.4826,-10.4224,15.648
10.050408,-0.9279,8.8856,-6.2458,10.901
10.055731,-0.7039,5.3585,-5.7217,7.871
10.059972,-1.0540,2.3331,-7.1919,7.634
10.064911,-0.3345,1.0022,-1.9525,2.220
10.070013,-3.9727,1.1433,-3.6057,5.486
10.074668,-6.5603,2.5049,-4.3736,8.273
10.079067,-7.6319,4.4332,-3.3595,9.444
10.083882,-7.3499,7.1798,-3.6287,10.897
10.094787,-4.6840,9.8071,-2.9268,11.255
10.095239,-2.9560,10.5655,0.0825,10.972
10.098377,-2.3715,10.2436,0.4213,10.523
10.102927,-1.2845,10.7254,-0.1763,10.803
10.107344,0.7514,12.2954,1.1711,12.374
10.112506,1.7146,13.7225,2.5467,14.062
10.117142,0.7746,14.9005,1.2945,14.977
10.123043,0.8775,16.1303,1.9376,16.270
10.126663,1.6528,16.7013,4.4033,17.351
10.131199,1.3780,16.5446,4.7511,17.268
10.136571,1.5539,16.4693,3.6300,16.936
10.140801,3.1739,16.1699,4.7342,17.145
10.145359,4.8575,15.3680,5.7257,17.104
10.150018,5.6616,14.8224,4.9523,16.622
10.154951,6.1249,15.2272,3.3626,16.754
10.159640,6.5015,16.9620,2.2893,18.309
10.165501,7.7577,19.1119,2.9237,20.833
10.171166,9.0673,20.6941,4.2636,22.992
10.174904,10.5634,21.0515,4.2566,23.935
10.179045,12.1558,20.5542,4.5749,24.314
10.183550,14.5042,19.0261,5.7911,24.615
10.188934,16.4311,17.1421,7.0639,24.774
10.194185,18.2167,14.0773,8.9706,24.708
10.197656,18.8433,10.4430,7.4466,22.794
10.202629,18.4761,7.6554,3.0313,20.228
10.207759,19.5948,5.5152,-0.1930,20.357
10.212780,22.5804,3.1975,-0.9892,22.827
10.216514,28.0376,0.4406,-0.6246,28.048
10.225192,36.8033,-1.8739,0.8278,36.860
10.226143,44.0455,-0.6677,8.2200,44.811
10.230809,47.5083,2.7653,14.1589,49.650
10.236178,44.5550,5.9781,6.7553,45.459
10.244273,40.3662,7.6558,1.2069,41.104
10.244946,35.1649,9.1247,2.7359,36.432
10.250284,28.1283,10.8184,1.1100,30.157
10.255451,22.0788,13.4313,-1.1711,25.870
10.259173,17.3116,15.4699,-2.4141,23.342
10.264663,13.1727,15.3991,-4.1182,20.679
10.268650,10.3938,14.7590,-6.2532,19.104
10.275032,8.6997,13.8686,-5.8388,17.381
10.279114,7.0882,12.2883,-3.4630,14.603
10.283934,6.1602,10.0741,-0.6587,11.827
10.287752,6.0776,7.5194,2.6492,10.025
10.292537,6.0674,5.1152,4.5428,9.144
10.297746,5.9944,2.9240,3.1932,7.395
10.302397,5.9574,1.7059,-0.6510,6.231
10.310032,6.2565,1.7796,-4.6741,8.010
10.313612,7.2784,2.9084,-7.4441,10.810
10.316355,9.0625,4.8111,-8.4096,13.266
10.321942,11.3067,7.5565,-7.4225,15.493
10.325526,14.2574,11.8832,-5.1725,19.268
10.330486,18.3414,17.1305,-4.8532,25.562
10.335402,21.5892,19.2984,-7.7319,29.972
10.343306,25.2568,17.2885,-6.7320,31.339
10.344518,27.3772,11.6520,-3.8164,29.997
10.349319,22.8158,5.6747,-3.1994,23.728
10.354974,16.4791,1.4258,-3.6547,16.940
10.359115,11.6300,-1.1303,-4.2857,12.446
10.363778,8.2460,-2.4846,-4.7485,9.834
10.368599,6.2445,-3.2271,-4.9453,8.594
10.375653,5.1984,-3.4093,-5.0180,7.989
10.377973,4.5600,-3.0482,-4.7875,7.280
10.382722,3.7342,-2.6652,-4.2877,6.279
10.387740,2.4293,-2.4908,-3.9150,5.238
10.392490,0.8139,-2.4554,-3.6584,4.481
10.396855,-0.5209,-2.7712,-3.4994,4.494
10.402312,-1.4203,-2.8840,-3.8315,5.002
10.406707,-1.6421,-2.8767,-3.8368,5.069
10.411398,-1.8021,-2.8701,-3.6350,4.970
10.415935,-1.5879,-2.8942,-3.6001,4.884
10.420232,-1.6111,-3.1350,-3.1113,4.702
10.426809,-1.7398,-3.5448,-2.6691,4.766
10.430683,-1.8086,-3.9395,-2.5876,5.048
10.434720,-1.8028,-4.2455,-2.6243,5.307
10.440839,-2.1457,-4.3658,-3.2650,5.859
10.444171,-2.6195,-4.2850,-3.9139,6.367
10.449120,-3.6407,-4.2362,-3.8314,6.773
10.455354,-4.7429,-4.5378,-3.4133,7.398
10.459352,-5.8295,-5.0416,-2.8911,8.232
10.463279,-6.0889,-5.7356,-2.8814,8.847
10.467728,-6.1336,-6.2426,-2.9177,9.225
10.472890,-6.3562,-6.1940,-2.5050,9.222
10.477601,-6.7013,-5.3227,-1.6439,8.714
10.483045,-7.0450,-2.9635,-0.6683,7.672
10.488095,-7.4096,1.0310,-0.2126,7.484
10.492378,-7.5950,5.7823,-0.1267,9.546
10.496849,-7.7282,10.6129,-0.6026,13.142
10.501941,-7.2417,15.1103,-2.3615,16.922
10.509082,-6.4964,19.5448,-4.8266,21.154
10.510604,-6.3638,24.4078,-7.1773,26.225
10.515378,-7.9093,29.1620,-10.0073,31.830
10.520218,-11.6797,30.6343,-12.7259,35.169
10.526155,-19.3881,28.8782,-14.9860,37.874
10.530456,-33.5864,24.2559,-15.8359,44.353
10.534560,-55.8435,17.6176,-13.5616,60.107
10.542080,-73.6697,10.0481,-3.9731,74.458
10.543955,-70.7697,-0.2754,2.3357,70.809
10.548525,-45.8641,-11.3690,1.6304,47.280
10.554718,-33.0552,-17.5879,-1.1000,37.459
10.563077,-30.5273,-16.6649,-3.0694,34.915
10.564023,-28.2894,-13.4500,-3.1079,31.478
10.568247,-24.0959,-11.2082,-3.0646,26.751
10.573125,-20.3440,-9.8320,-2.9772,22.791
10.577834,-20.3614,-8.4367,-1.8923,22.121
10.581965,-21.1474,-3.1291,-1.5018,21.430
10.587595,-21.5239,-3.3379,-1.2652,21.818
10.591223,-27.6212,-6.8196,-3.3669,28.649
10.596377,-26.3134,-3.7585,-1.3447,26.614
10.600551,-16.7179,-3.1595,0.0657,17.014
10.606200,-8.3464,1.5288,-15.7589,17.898
10.610801,-4.9304,11.0876,-17.1302,20.993
10.615025,-7.1677,40.5658,-51.2991,65.792
10.620680,14.0522,66.5356,-69.9578,97.563
10.626950,-3.6837,68.7121,47.6727,83.711
10.629249,-16.6760,33.2088,77.2511,85.724
10.634883,-22.4375,6.1467,66.0928,70.068
10.646147,-37.0002,-18.0013,5.5405,41.518
10.647082,-45.2249,-43.8752,-52.3100,81.894
10.648080,-31.2843,-51.3371,-19.7410,63.276
10.654128,-8.9084,-44.7891,12.8866,47.450
10.658722,-2.1701,-29.1244,4.1763,29.502
10.663247,-9.1487,-7.3795,-6.3443,13.357
10.666856,-12.1101,8.6799,-12.9161,19.719
10.672788,-5.5966,15.3461,-8.0222,18.198
10.677348,-0.3385,15.5077,-9.5130,18.196
10.681961,-0.1453,12.3515,-8.1649,14.807
10.687125,-0.6030,7.6252,-5.0291,9.154
10.692437,-3.0823,3.4988,-10.7707,11.737
10.695894,-2.4718,0.8280,-8.2110,8.615
10.700520,-2.4367,0.0225,-3.5325,4.291
10.705381,-4.7911,0.8397,-3.4295,5.952
10.710359,-6.9292,2.7286,-3.2656,8.132
10.714937,-8.5913,4.6997,-4.3772,10.726
10.719199,-8.6064,7.1229,-3.2426,11.633
10.726541,-7.2120,9.3583,-0.4321,11.823
10.729791,-5.1305,10.3386,1.1275,11.597
10.734678,-3.2399,10.6895,1.5782,11.281
10.738239,-1.5992,11.4030,0.7098,11.536
10.746695,0.6226,12.4117,2.2686,12.633
10.747655,1.3179,13.0354,3.8844,13.666
10.753231,0.1338,13.7767,3.2591,14.158
10.758176,0.3752,14.1812,4.2246,14.802
10.762602,0.6136,14.5198,4.5982,15.243
10.766664,0.8694,14.7695,3.9675,15.318
10.771719,2.3119,15.0071,4.2661,15.772
10.776504,4.3569,14.9783,4.4533,16.222
10.782031,5.3654,14.8152,2.9581,16.032
10.787058,5.5477,14.8634,1.3590,15.923
10.791053,5.8629,15.2746,0.3961,16.366
10.795943,6.2305,16.2408,0.5500,17.404
10.799805,6.9011,17.3643,0.6894,18.698
10.804891,8.3173,18.8039,1.0537,20.588
10.810733,10.2379,20.2796,0.4119,22.721
10.814837,12.8830,19.8379,1.2230,23.686
10.819395,15.4348,18.2731,2.7136,24.073
10.825229,17.4425,16.3912,3.4758,24.187
10.828210,18.6076,14.6344,2.9726,23.859
10.834494,19.7693,12.2914,3.1338,23.489
10.838674,21.6742,9.4547,3.8450,23.957
10.843667,23.5518,6.8232,3.6279,24.787
10.847510,26.7125,4.1583,4.8582,27.467
10.851949,30.9685,2.1354,3.8308,31.277
10.858264,34.5581,2.1157,4.7174,34.943
10.861562,35.8419,4.5340,7.0738,36.814
10.867159,35.5300,7.7086,6.5198,36.937
10.871482,34.9356,10.1152,3.6613,36.554
10.878073,35.2872,11.1534,1.8826,37.056
10.880626,35.2092,10.9766,3.1283,37.013
10.885051,31.4074,11.0355,3.0396,33.428
10.890168,26.4030,12.0385,0.2670,29.019
10.895561,22.0875,12.5447,-1.5444,25.448
10.900797,18.9119,11.8937,-1.4318,22.387
10.905599,17.2561,10.2249,-0.6837,20.070
10.908926,16.2334,8.1586,0.8379,18.188
10.914741,15.0880,6.1434,2.9898,16.563
