time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.576104,-35.2241,-5.9961,-5.0982,36.093
2.580925,-30.3988,-7.3577,-4.3458,31.577
2.586459,-28.5335,-7.4779,-2.2971,29.586
2.591606,-28.4574,-7.5136,0.6458,29.440
2.595138,-29.7158,-8.4632,2.9964,31.042
2.601077,-32.0442,-9.9573,4.3060,33.831
2.605276,-34.3009,-10.8497,4.9475,36.315
2.609565,-34.7365,-10.7639,5.7108,36.812
2.614509,-28.6078,-3.3259,2.0698,28.875
2.618705,-13.3941,0.4268,6.3215,14.817
2.623888,-4.0382,2.8092,2.6783,5.601
2.628536,11.0788,39.3793,-47.6095,62.770
2.633188,18.1013,67.0685,-62.9749,93.764
2.637863,2.8145,68.7473,61.5718,92.332
2.642311,-10.8999,34.1085,59.4126,69.369
2.647342,-27.6579,-8.7671,-7.8544,30.059
2.653699,-33.1778,-44.5658,-30.9036,63.576
2.657830,-30.0054,-64.4793,6.2746,71.395
2.662297,-20.5643,-63.3290,28.6888,72.502
2.667543,-17.6571,-36.0960,-5.0170,40.495
2.673574,-17.8616,-7.8977,-8.2310,21.193
2.675565,-21.3098,7.3776,-21.2639,30.995
2.680561,-19.7224,15.2756,-17.6121,30.537
2.685450,-11.7113,17.6365,-3.1628,21.406
2.689892,-5.0246,16.4723,-1.1826,17.262
2.694547,-0.2267,13.1539,-4.0774,13.773
2.699471,1.5314,10.3564,-5.4090,11.784
2.704189,1.4922,7.7493,-3.9462,8.823
2.708743,-0.8182,6.1057,-2.5441,6.665
2.713532,-2.9307,6.2020,-3.5345,7.717
2.718412,-4.6525,7.7010,-4.8487,10.221
2.723627,-6.1476,10.0692,-4.0448,12.472
2.728052,-5.9843,12.5120,-2.9960,14.189
2.734385,-4.5840,14.5498,-1.8393,15.365
2.739865,-2.9523,16.5034,-0.0726,16.765
2.741942,-1.8705,19.0722,-0.0486,19.164
2.746917,-1.3642,22.1868,-0.9915,22.251
2.752469,-0.2476,25.1491,0.2649,25.152
2.756322,1.4591,27.4277,2.6887,27.598
2.761307,3.2344,28.8900,3.6028,29.293
2.766885,5.0976,29.8308,3.3890,30.452
2.770946,6.7691,30.8299,3.1437,31.720
2.775760,8.4169,33.4344,1.2318,34.500
2.779996,10.7131,36.2985,-0.9755,37.859
2.784704,13.9011,36.1216,-1.3754,38.729
2.789710,17.6825,33.9767,-0.2047,38.303
2.794683,21.3944,30.7048,1.5598,37.456
2.798817,25.8168,26.0964,3.2847,36.855
2.803823,29.8770,19.9497,2.1139,35.987
2.808751,35.7122,12.8805,-1.3651,37.989
2.814090,46.7896,5.0506,-8.9781,47.910
2.817962,65.0835,-1.1204,-3.0547,65.165
2.822583,70.2691,0.0288,8.8466,70.824
2.827357,55.6099,6.4751,5.6626,56.271
2.832676,40.5295,10.8129,1.2064,41.964
2.836792,34.9379,13.3246,-5.7087,37.826
2.841685,33.1646,15.6877,-10.9230,38.279
2.846359,31.1392,19.6826,-11.8863,38.708
2.852431,28.6768,22.5130,-8.2203,37.373
2.856057,24.6943,22.2888,-2.3250,33.347
2.860644,19.6044,20.1882,2.4270,28.245
2.872278,14.0706,17.1433,5.2678,22.795
2.873547,9.6875,14.3049,4.7092,17.907
2.875109,7.1764,12.0014,1.7033,14.087
2.879930,5.0876,10.1582,-0.8974,11.396
2.889703,2.9176,8.8146,-2.8324,9.707
2.890458,2.7181,7.7757,-4.2779,9.282
2.893668,8.0265,8.0120,-3.5844,11.894
2.899563,14.7839,9.2544,0.1437,17.442
2.903305,22.3770,10.2866,5.0623,25.143
2.907949,29.1603,11.2409,5.0091,31.651
2.912846,33.7823,12.3068,1.8409,36.001
2.917493,37.2467,13.4404,-1.0261,39.611
2.922392,39.4662,14.0569,-0.4971,41.898
2.927231,40.7659,13.2775,2.5716,42.951
2.932645,39.7148,10.8379,4.9212,41.460
2.936371,34.6290,8.0344,5.2018,35.927
2.941106,28.3524,6.0498,4.0288,29.269
2.945791,22.9974,5.2444,2.5169,23.722
2.952008,17.8964,5.8119,1.4117,18.869
2.955614,12.9533,7.2390,0.3992,14.844
2.960259,8.7996,8.4113,-1.0115,12.215
2.970827,6.0461,8.5204,-2.2445,10.686
2.972323,4.5351,7.7003,-2.4581,9.268
2.974652,3.4875,6.5468,-1.8857,7.654
2.979661,2.6544,5.1362,-1.9525,6.102
2.990981,1.9915,3.9636,-2.8283,5.261
2.991836,1.6362,3.1221,-3.9690,5.308
2.993356,1.6694,2.6825,-5.1924,6.078
3.002904,1.3997,2.7468,-6.0780,6.815
3.003689,0.8589,2.7919,-6.4330,7.065
3.007736,0.2265,2.5794,-6.5772,7.069
3.012768,-0.6299,2.1786,-7.2420,7.589
3.016998,-1.7074,1.7197,-7.6280,8.004
3.021680,-2.4601,1.1040,-7.5952,8.060
3.027026,-2.7776,0.5716,-7.0916,7.638
3.032335,-2.6122,0.4232,-6.5010,7.019
3.035974,-2.4238,0.7390,-6.0918,6.598
3.041008,-2.8483,0.6585,-5.4935,6.223
3.045762,-3.4333,-0.0790,-5.1702,6.207
3.050552,-4.6005,-0.6447,-5.0376,6.853
3.056231,-6.1697,-1.1446,-3.8781,7.377
3.059862,-7.3449,-1.8317,-2.5761,7.996
3.064924,-7.4820,-2.6768,-2.0506,8.207
3.069553,-7.2881,-3.0421,-2.6635,8.335
3.074189,-7.4962,-3.1400,-4.1404,9.121
3.079919,-8.4340,-3.0978,-4.9673,10.267
3.092040,-9.9384,-2.2767,-5.7637,11.712
3.093296,-12.7296,-0.4612,-4.7495,13.595
3.094572,-16.2434,2.3355,-4.4367,17.000
3.108769,-20.4278,5.9340,-5.5530,21.985
3.110074,-25.5084,9.1985,-8.2112,28.332
3.111010,-33.0631,12.0370,-10.4892,36.716
3.112290,-41.7495,14.8863,-10.7463,45.608
3.116411,-51.0477,17.4251,-9.4976,54.770
3.121850,-60.6035,20.4160,-6.5737,64.287
3.126001,-65.9095,22.7858,-6.5406,70.043
3.132463,-66.7892,23.3680,-7.4205,71.147
3.135628,-64.7863,21.3290,-7.3521,68.602
3.140165,-60.1681,16.5296,-8.3977,62.960
3.145275,-52.3029,9.3018,-11.0836,54.267
3.151237,-44.6042,1.7220,-10.5455,45.866
3.154642,-38.3168,-4.3465,-9.3626,39.683
3.159596,-33.9268,-8.3732,-9.3094,36.164
3.164140,-32.1091,-10.5582,-7.9446,34.722
3.171789,-32.2686,-11.4714,-4.5856,34.553
3.173601,-33.4254,-12.4904,-0.7545,35.691
3.178447,-35.7994,-13.7066,1.5650,38.366
3.191116,-39.2090,-13.6899,2.7388,41.620
3.192417,-42.1184,-12.0221,3.3715,43.930
3.193284,-42.4939,-9.8350,3.8433,43.786
3.197063,-39.6578,-8.1865,3.9246,40.684
3.201869,-34.4174,-4.8743,8.1441,35.702
3.206513,-22.8300,-1.1967,-5.7919,23.584
3.212601,-11.1975,0.7747,-14.5495,18.376
3.216331,-5.3419,8.2709,-41.7723,42.917
3.220736,27.7824,59.9536,-74.0674,99.259
3.225380,29.0933,68.6680,-9.6470,75.198
3.230522,-11.0449,68.1313,74.1393,101.294
3.235070,-34.9282,20.6596,74.4276,84.772
3.239695,-30.5405,-20.2970,2.4998,36.755
3.244450,-35.5790,-62.0217,-63.3732,95.544
3.249860,-41.5707,-75.1423,20.8652,88.373
3.255112,-20.8062,-71.9155,29.5057,80.469
3.258962,-13.4227,-41.4049,-10.0840,44.679
3.263400,-19.3901,-7.4702,-20.1534,28.947
3.268658,-22.8442,17.6590,-33.6898,44.370
3.273846,-16.4979,26.4285,-15.9910,35.019
3.277884,-8.7615,23.9076,8.0083,26.692
3.287920,-6.6109,18.3357,-0.2056,19.492
3.289273,-5.8567,11.1790,-6.2974,14.104
3.294323,-5.9042,6.0780,-4.0529,9.393
3.297149,-5.2474,5.2988,-5.8060,9.451
3.312835,-3.4439,7.1214,-3.9996,8.864
3.313523,-5.2892,9.9005,-7.4337,13.463
3.315312,-4.4482,12.9230,-7.2477,15.470
3.316758,-2.0384,15.3909,-1.5803,15.605
3.327301,-1.7717,17.0723,-2.4896,17.344
3.327972,-0.9728,18.9926,-2.2439,19.149
3.329811,-0.4048,22.4723,-0.7842,22.490
3.337438,-0.7162,27.2187,-0.5845,27.234
3.339333,-0.1768,31.2888,1.9590,31.351
3.344233,1.0468,34.2843,5.2808,34.704
3.349655,2.4928,35.4247,5.2691,35.901
3.353767,5.5682,35.4169,5.6872,36.300
3.358431,9.7505,35.8926,4.4047,37.453
3.363377,13.5488,36.0272,3.6793,38.666
3.368006,16.6695,33.9050,3.7995,37.972
3.372861,20.2093,29.7706,6.3625,36.540
3.377650,20.9100,27.1429,6.9793,34.967
3.384128,20.9992,23.2805,4.1611,31.627
3.387025,21.8082,19.2428,-2.6013,29.200
3.392749,25.3080,15.0305,-7.5695,30.393
3.396561,33.0833,9.8268,-11.3008,36.315
3.401455,51.0466,2.0604,-14.2810,53.047
3.405860,70.5600,-0.6393,-0.7376,70.567
3.411892,70.1743,7.6558,7.5870,70.997
3.415846,55.0788,16.0291,7.8125,57.893
3.426537,41.6778,18.9527,0.4057,45.787
3.427270,39.1196,20.6199,-5.6495,44.581
3.429484,37.7862,22.0292,-10.0054,44.869
3.434158,34.4376,23.5197,-8.4178,42.544
3.440046,30.9263,23.1248,-4.6451,38.894
3.444957,26.1355,20.9601,0.3781,33.504
3.449472,20.2078,18.4947,4.4667,27.755
3.453439,14.3979,16.0232,5.2085,22.162
3.458004,10.8089,13.3799,2.7751,17.423
3.463927,10.0012,10.8608,-1.0075,14.799
3.468710,11.5399,8.6939,-3.7525,14.928
3.472494,14.9567,7.3882,-3.7423,17.097
3.477190,18.8106,6.9820,-2.2349,20.189
3.482701,22.5745,7.1857,-0.7247,23.702
3.487307,26.4555,7.6419,0.4155,27.540
3.493565,29.5259,8.2657,0.7431,30.670
3.495873,31.7016,9.0021,1.0097,32.970
3.500649,33.4853,9.6953,1.3509,34.887
3.505364,34.6317,10.0649,1.8806,36.114
3.510120,34.4484,10.2658,2.4077,36.026
3.515800,32.7968,10.4193,3.1837,34.559
3.519582,29.6956,10.0816,2.7276,31.479
3.524427,25.5067,9.1369,1.7751,27.152
3.529509,21.4162,8.0419,1.7463,22.943
3.534995,17.4346,6.9740,2.1358,18.899
3.539462,13.4884,6.0534,1.9031,14.906
3.544118,9.5922,5.5341,1.3713,11.159
3.548054,6.0965,5.2612,0.8119,8.094
3.552847,3.3283,4.8809,0.0049,5.908
3.559534,1.6728,3.9255,-0.4051,4.286
3.562446,0.7255,3.0191,-0.3129,3.121
3.567080,0.0247,2.2546,0.0233,2.255
3.572635,-0.3863,1.7480,-0.0185,1.790
3.576832,-0.5217,1.4879,-0.6319,1.699
3.581352,-0.7965,1.7146,-1.6870,2.534
3.586499,-0.9852,1.8906,-2.7116,3.449
3.592136,-0.8667,1.7671,-3.8046,4.284
3.596009,-0.5064,1.5240,-4.9098,5.166
3.600529,-0.0469,1.1190,-6.0312,6.134
3.604999,0.2523,0.8806,-7.0284,7.088
3.610079,-0.2655,1.0111,-7.3756,7.449
3.614781,-0.7413,1.2183,-6.9408,7.086
3.619328,-0.9866,1.2183,-6.1572,6.354
3.623983,-1.4374,1.2604,-5.6265,5.942
3.628579,-1.7643,1.1531,-5.6566,6.036
3.634093,-1.9141,1.2310,-6.3609,6.756
3.638993,-2.4745,1.6032,-6.2539,6.914
3.643008,-2.9969,1.8363,-5.8787,6.849
3.647705,-3.5175,2.0658,-5.9009,7.174
3.652884,-4.4457,2.5071,-6.6296,8.367
3.658729,-5.8905,3.0037,-8.7919,11.001
3.663876,-8.6266,3.3275,-10.3848,13.904
3.670035,-13.2248,4.0634,-11.1117,17.745
3.672580,-20.0230,5.2181,-10.2483,23.091
3.677100,-28.7669,7.1765,-5.8632,30.223
3.681112,-37.6116,10.0899,-4.4448,39.194
3.685888,-48.7266,13.3775,-2.8545,50.610
3.690617,-58.0370,16.0070,-0.4954,60.206
3.695466,-60.5736,17.8945,0.9640,63.169
3.699849,-54.5537,19.5549,0.4101,57.954
3.704700,-46.3985,22.0317,-0.8333,51.370
3.709175,-42.3855,24.3951,-2.2924,48.958
3.713979,-39.7003,23.4668,-5.9393,46.498
3.718886,-37.3543,18.8553,-6.2910,42.314
3.723680,-36.1330,13.6023,-6.0773,39.084
3.728221,-36.9193,8.3967,-9.4336,39.020
3.733068,-37.4649,2.7165,-11.4611,39.273
3.737749,-37.0630,-3.3930,-10.3598,38.633
3.742340,-36.5205,-8.9822,-9.1197,38.699
3.747103,-37.2877,-12.9793,-8.0038,40.285
3.752647,-38.7680,-14.5386,-5.8607,41.817
3.756656,-40.0961,-13.6297,-2.7549,42.439
3.762106,-42.1476,-10.0759,-1.2459,43.353
3.767542,-44.1093,-4.6689,-1.5493,44.383
3.772236,-44.8925,0.3591,-1.5058,44.919
3.775836,-42.0295,5.1818,0.5812,42.352
3.780474,-26.3926,7.9507,-4.9098,27.998
3.785107,-17.5179,6.4870,1.1631,18.717
3.789928,-4.5196,12.1571,-13.5672,18.769
3.794501,5.0419,17.2148,-12.6263,21.936
3.799310,-3.9604,41.4799,-41.7990,59.021
3.804136,-0.3222,67.8779,-74.6241,100.878
3.809166,27.7352,69.4171,-16.7415,76.605
3.813469,-21.8258,68.1187,70.1262,100.171
3.818854,-75.1009,36.7798,79.1262,115.125
3.822973,-51.0234,-4.4346,32.6535,60.740
3.827603,-36.3497,-38.4747,-63.1858,82.426
3.832563,-43.8109,-67.5810,-70.1347,106.796
3.837241,-35.1202,-71.3157,22.7498,82.686
3.842007,-0.3899,-59.7917,32.1219,67.875
3.846727,15.6443,-44.2235,-12.1373,48.454
3.852797,1.0230,-8.3019,-40.3182,41.177
3.856480,-13.8414,16.2293,-21.3316,30.166
3.860855,-19.1298,28.9866,-20.4802,40.319
3.865723,-12.9518,28.8214,-14.2830,34.676
3.871315,-10.8030,17.3624,0.3231,20.451
3.875546,-10.9361,6.7596,-6.3233,14.327
3.879703,-7.4549,1.9387,-14.8891,16.764
3.884687,-6.9961,1.2926,-14.6120,16.252
3.891869,-5.0976,2.0968,-2.9788,6.265
3.894460,-1.5957,6.1703,2.4000,6.810
3.901242,-0.4902,12.0119,-2.7062,12.323
3.904773,-1.0855,16.8816,-6.9402,18.285
3.908464,0.2310,21.1624,-5.8562,21.959
3.913273,2.6019,25.2489,-2.3598,25.492
3.918634,4.0460,28.3162,0.9885,28.621
3.923891,3.8111,30.7996,2.3955,31.127
3.927608,2.7222,32.7782,2.9571,33.024
3.933026,3.9697,32.9290,5.5562,33.630
3.936905,7.7120,30.3819,8.0458,32.362
3.941718,11.0778,26.3596,7.0803,29.456
3.946424,12.9741,23.5944,5.8806,27.561
3.952310,15.1068,22.5032,7.1977,28.043
3.955913,16.3423,23.0297,7.8178,29.301
3.960924,17.5960,22.9944,7.0109,29.791
3.966157,19.5898,21.6300,7.1135,30.037
3.970216,21.8683,20.2290,6.3769,30.465
3.974904,23.8752,18.8009,4.0606,30.659
3.979539,26.7588,16.0156,3.6732,31.401
3.984361,31.3916,12.4149,3.5702,33.946
3.989341,37.5122,8.7486,1.3475,38.542
3.993973,45.2516,6.3603,0.6633,45.701
3.998626,50.2161,7.3301,2.7682,50.824
4.004114,49.4782,10.2726,3.1383,50.631
4.008485,43.2566,13.5415,0.4687,45.329
4.013016,36.3106,16.0407,-0.7488,39.703
4.017562,32.5930,17.7859,-2.4930,37.214
4.022682,30.5933,19.9368,-4.7886,36.829
4.027290,27.5660,22.1898,-5.2656,35.777
4.032652,24.5475,22.0920,-3.2241,33.182
4.036954,21.5968,19.6686,-1.3218,29.241
4.041486,18.1605,16.5071,0.2672,24.543
4.046372,14.8415,13.5705,0.9655,20.134
4.051980,12.1678,11.0291,0.3976,16.427
4.055544,10.8925,8.6959,-0.5157,13.947
4.060127,12.1887,6.7206,-0.8622,13.945
4.064883,15.4612,5.8118,-0.7377,16.534
4.070801,19.1658,5.7543,-0.2433,20.013
4.074411,22.5922,6.1650,0.6720,23.428
4.079035,25.0088,6.9526,1.8276,26.021
4.084592,26.0820,7.9558,3.0031,27.433
4.089270,26.0936,8.8211,4.0268,27.837
4.093803,25.2033,9.1349,4.7227,27.221
4.098182,23.0322,8.7455,5.2000,25.179
4.102805,19.8958,8.8160,4.5021,22.222
4.107594,16.9982,8.6838,3.2011,19.354
4.112479,14.3646,8.4473,1.1554,16.704
4.117416,11.7700,8.1434,0.7525,14.332
4.122302,9.3166,7.4462,0.7249,11.949
4.126500,7.1038,6.7302,-0.4724,9.797
4.135464,4.9625,6.6025,-1.9305,8.482
4.135913,2.9162,6.7498,-3.0542,7.962
4.141386,1.7428,6.3971,-4.1616,7.828
4.145198,1.3871,5.2603,-4.1445,6.839
4.150629,1.3167,3.8503,-2.6978,4.882
4.155109,1.3678,2.6080,-1.2327,3.193
4.159491,1.5558,1.9403,-0.5014,2.537
4.164806,1.4483,1.9893,-0.1383,2.465
4.169342,1.2839,2.5569,-0.3848,2.887
4.174002,1.1813,2.9007,-0.6952,3.208
4.178841,0.9869,2.9753,-0.6780,3.207
4.184573,0.5764,2.5643,-0.5909,2.694
4.188257,-0.3039,1.9099,-0.5856,2.021
4.193084,-1.2818,1.0472,-0.4694,1.720
4.197914,-2.3476,0.2542,-0.5709,2.429
4.202409,-3.1612,-0.4179,-0.4870,3.226
4.207279,-3.3503,-0.9908,0.0272,3.494
4.212583,-2.8232,-1.3657,0.5025,3.176
4.216679,-2.0701,-1.5606,0.7162,2.690
4.221219,-1.7271,-1.4487,0.6404,2.343
4.226119,-1.6125,-1.2143,0.1034,2.021
4.232688,-1.6520,-0.8701,-0.5404,1.944
4.236615,-1.8262,-0.5194,-0.9768,2.135
4.240513,-2.3669,-0.0246,-1.0665,2.596
4.245028,-3.6927,0.7014,-0.1708,3.763
4.250036,-4.5142,1.0067,-0.8241,4.698
4.255348,-4.4735,1.0958,-1.5437,4.858
4.259727,-4.1531,1.3822,-2.1661,4.884
4.265077,-4.5785,2.0558,-2.0296,5.414
4.268694,-5.8885,2.9859,-0.8403,6.656
4.273961,-7.4486,4.3448,0.7086,8.652
4.279051,-8.6410,6.1196,1.4656,10.689
4.284089,-9.3298,8.5522,1.1404,12.708
4.288386,-9.6781,12.3505,-1.3125,15.746
4.296953,-10.7512,17.4084,-4.6209,20.976
4.297690,-14.0466,22.7425,-7.9431,27.886
4.302580,-18.6162,27.4442,-10.8867,34.904
4.307038,-25.5514,30.3836,-12.5380,41.632
4.312681,-33.9960,30.8419,-12.7079,47.628
4.316441,-42.9098,29.3418,-14.3293,53.921
4.321709,-55.7452,26.6995,-12.1560,62.993
4.326043,-65.8644,22.9825,-8.5720,70.284
4.330568,-69.1302,16.0990,-7.8532,71.413
4.335211,-60.2111,7.7070,-6.6258,61.063
4.339942,-45.2943,1.3823,-7.7608,45.975
4.344702,-37.6943,-0.4391,-10.2358,39.062
4.349448,-34.5861,-0.2570,-10.7934,36.232
4.354169,-32.2293,-0.9598,-10.8036,34.005
4.358864,-30.5228,-1.9607,-10.6853,32.399
4.363549,-30.5103,-3.0208,-10.0254,32.257
4.368487,-32.2929,-3.4359,-8.6132,33.598
4.374016,-34.6058,-3.2958,-7.4478,35.551
4.378697,-36.0661,-2.6331,-6.8453,36.804
4.385371,-35.9540,-1.9256,-6.7751,36.637
4.387723,-34.6327,-1.3311,-6.9722,35.353
4.395372,-32.2950,-1.3160,-7.3645,33.150
4.397025,-29.2527,-2.1173,-7.6629,30.314
4.401825,-26.2377,-3.4396,-7.3293,27.458
4.407023,-23.9622,-5.0857,-6.7295,25.404
4.412192,-22.2699,-6.8758,-5.6968,23.993
4.416472,-20.6093,-8.4036,-4.1848,22.647
4.420442,-18.4692,-9.7105,-1.9090,20.954
4.425379,-16.0097,-10.4813,0.7752,19.151
4.429935,-13.0069,-3.4034,-2.5717,13.689
4.434742,-6.6901,6.3515,-2.5901,9.582
4.439522,-2.9708,14.6096,-3.3973,15.291
4.444413,-3.4129,30.7670,-11.6815,33.086
4.449104,9.0253,63.9052,-30.3112,71.303
4.454492,55.6839,69.3621,-70.9930,113.806
4.458577,63.3286,69.5328,38.5555,101.646
4.465059,-3.8475,41.8596,77.4247,88.100
4.470473,-11.1081,-8.0185,77.3065,78.511
4.476039,-4.6671,-36.6912,39.7330,54.284
4.477316,-1.0118,-58.3916,-15.2688,60.363
4.482071,-17.7613,-66.2299,-20.1183,71.461
4.487095,-31.7044,-50.9934,5.0255,60.256
4.492479,-13.7748,-42.3384,-13.1956,46.437
4.496221,-7.5435,-22.0263,-18.7492,29.893
4.501279,-21.9566,0.1430,-19.4517,29.334
4.505944,-19.7531,13.7559,-18.4184,30.309
4.511922,-17.0702,18.0516,4.8393,25.311
4.515541,-19.4478,14.0416,18.0144,29.998
4.520114,-19.0476,8.7304,0.7868,20.968
4.524818,-12.2549,3.5254,-8.5643,15.361
4.529897,-6.8715,0.1613,-4.3431,8.131
4.536242,-4.0175,-1.3567,-4.0122,5.838
4.540355,0.0441,0.4611,-8.6099,8.622
4.543997,2.4722,4.0345,-3.7534,6.040
4.548618,-0.2274,6.7926,-6.3085,9.273
4.553384,-1.9681,8.1320,-6.3022,10.475
4.558712,-3.5114,9.4469,-3.5688,10.692
4.562627,-3.8269,10.5272,-1.7135,11.332
4.569501,-4.1742,12.0792,-3.2384,13.184
4.572595,-4.5794,13.6580,-6.1741,15.673
4.577250,-4.3061,14.8387,-5.3068,16.337
4.581898,-3.9047,15.4866,-2.4342,16.156
4.586668,-3.2319,15.5118,-1.2310,15.893
4.592369,-2.9784,15.3120,-1.2873,15.652
4.595920,-2.5620,14.8864,-0.1204,15.106
4.602286,-1.7053,14.4168,0.4308,14.524
4.605509,-0.9318,14.3764,-0.4247,14.413
4.610985,-0.1162,14.6929,-1.3641,14.757
4.615353,0.9071,15.6383,-0.9592,15.694
4.620195,2.1001,17.0356,-0.5925,17.175
4.624385,3.2303,19.5433,-1.6312,19.876
4.629296,4.2264,22.5148,-2.6618,23.062
4.633981,5.7620,25.7574,-3.5917,26.637
4.638681,7.8233,28.5988,-3.1560,29.817
4.643833,9.7895,31.1448,-2.2288,32.723
4.648185,12.7803,32.7118,-0.8138,35.129
4.653089,16.7246,32.6516,-2.4962,36.770
4.657670,20.5797,30.9519,-4.1116,37.396
4.662285,26.4282,27.7256,-4.2643,38.540
4.667077,31.8349,23.2247,-4.5268,39.665
4.672705,37.6863,16.2556,-5.2620,41.379
4.676689,44.9703,6.8806,-10.2825,46.641
4.681692,59.2195,-5.4714,-10.9964,60.480
4.686252,69.8747,-13.0137,-0.5973,71.079
4.692885,56.0924,-10.1220,-0.6607,57.002
4.695571,35.8657,-1.2867,-4.8838,36.220
4.700507,32.4699,6.6341,-3.2564,33.300
4.704927,34.5128,10.6934,-5.5062,36.549
4.709541,34.8926,13.2198,-7.1618,37.994
4.714546,32.5944,15.7087,-6.2609,36.720
4.719109,28.4984,17.9899,-5.0894,34.084
4.724050,24.1939,19.3805,-3.6060,31.208
4.728958,20.6597,19.8200,-2.0418,28.702
4.733319,17.4359,19.1673,-1.0564,25.933
4.738123,15.1380,16.7540,-1.0537,22.605
4.742854,13.7059,13.1626,-1.0001,19.029
4.747569,12.2237,9.6478,-1.1704,15.616
4.752756,10.9247,6.7683,-1.6955,12.963
4.757173,10.0040,4.6844,-1.8077,11.193
4.761866,9.2319,3.7576,-0.6751,9.990
4.774730,9.1473,3.5782,0.7540,9.851
4.775472,10.0198,3.8546,1.4377,10.832
4.776213,11.5029,4.5995,1.3300,12.460
4.781433,13.2529,5.6652,1.0526,14.451
4.786588,14.8422,6.8011,0.9236,16.352
4.790386,16.4057,7.8309,0.8983,18.201
4.795627,17.7673,8.8442,0.6797,19.859
4.800832,18.7777,9.5840,0.7780,21.096
4.804680,18.4787,10.4919,0.8954,21.268
4.809531,17.0639,10.9499,0.7675,20.290
4.815508,14.7533,10.8558,-0.0818,18.317
4.819128,11.8183,10.3842,-0.0626,15.732
4.823779,8.3553,9.8450,0.1031,12.913
4.828473,5.2062,9.2401,-0.1353,10.607
4.833253,2.4861,8.6816,-1.0478,9.091
4.837739,0.3433,8.4948,-2.2354,8.791
4.842595,-1.0129,8.4058,-3.1121,9.020
4.847382,-1.5871,7.9306,-2.9925,8.624
4.852505,-1.5429,7.0507,-2.2565,7.562
4.856822,-1.6485,5.8767,-1.8380,6.374
4.861831,-1.8282,4.7093,-1.9384,5.411
4.866466,-2.2250,3.6898,-1.9335,4.723
4.872148,-3.1813,2.8770,-1.4926,4.542
4.875687,-4.1177,2.0816,-0.9425,4.709
4.880449,-4.9384,1.1959,-0.6806,5.127
4.885267,-5.1719,0.3028,-0.2883,5.189
4.890067,-5.4087,-0.6008,-0.0089,5.442
4.894760,-5.0167,-1.6558,-0.2601,5.289
4.900700,-3.9069,-2.6762,-0.8461,4.811
4.904172,-3.2194,-3.5105,-1.0841,4.885
4.908997,-3.3319,-4.2094,-0.5888,5.401
4.913988,-3.3974,-4.7921,-0.3033,5.882
4.918294,-3.6218,-5.4691,-0.1474,6.561
4.923098,-4.0576,-6.1311,0.0002,7.352
4.927709,-4.4392,-6.9098,0.0700,8.213
4.932795,-4.8022,-7.7075,-0.3238,9.087
4.937393,-4.7593,-8.4597,-1.0610,9.764
4.942086,-5.0109,-8.8125,-0.2842,10.141
4.946933,-5.4010,-9.2057,1.7221,10.811
4.952832,-5.9524,-9.8115,3.2695,11.933
4.958741,-6.1301,-10.2841,3.9318,12.602
4.961608,-6.1189,-10.2625,3.6671,12.498
4.965895,-6.5702,-9.4704,3.5270,12.054
4.970631,-7.6384,-7.8188,4.1538,11.693
4.975701,-8.6769,-5.4103,5.1905,11.467
4.979986,-9.3554,-2.5345,5.2945,11.044
4.985636,-9.9608,0.3875,3.9760,10.732
4.989760,-10.0602,2.8435,2.0650,10.656
4.994400,-10.4450,4.8262,-0.4749,11.516
4.999101,-10.9128,6.3644,-2.7849,12.936
5.003977,-12.2762,7.8246,-4.3443,15.192
5.008580,-13.5029,9.1377,-5.8261,17.314
5.013342,-14.6802,10.6497,-8.1299,19.875
5.018088,-17.2120,13.0426,-11.2102,24.332
5.022755,-22.1419,15.1890,-14.9811,30.747
5.027390,-30.5279,16.7583,-18.2127,39.300
5.033339,-44.1454,16.4880,-19.9330,51.166
5.037632,-62.7165,15.3867,-14.3788,66.158
5.041879,-77.4661,13.5036,-5.7601,78.845
5.046515,-79.0859,9.4715,-2.6880,79.696
5.052412,-62.8910,5.1369,-4.7887,63.282
5.056045,-48.5424,4.9649,-9.4917,49.710
5.060594,-40.5993,5.4536,-11.6804,42.597
5.065343,-34.1869,3.6904,-10.7529,36.028
5.070170,-27.8647,0.6983,-9.3028,29.385
5.074886,-23.0937,-2.5716,-8.9823,24.912
5.080317,-21.7329,-4.7735,-8.8908,23.961
5.087772,-23.1599,-5.5791,-7.5023,24.976
5.089081,-25.0474,-5.3167,-5.5177,26.193
5.093922,-26.5447,-4.8096,-4.1200,27.290
5.098668,-27.5714,-4.6055,-3.2783,28.145
5.103619,-28.5579,-4.6516,-2.6616,29.056
5.108082,-28.8853,-4.6896,-2.6627,29.384
5.112794,-28.4597,-4.8334,-2.9579,29.018
5.117696,-27.4512,-5.3431,-2.9947,28.126
5.122191,-25.0359,-3.6448,-4.8379,25.758
5.126971,-16.8418,2.3539,1.1642,17.045
5.132542,-6.9366,5.6521,6.5103,11.066
5.136457,-0.1704,4.6717,14.0420,14.800
5.141152,1.2524,17.7170,-6.4920,18.910
5.145898,20.7986,62.0380,-58.4562,87.741
5.153045,19.3499,69.1186,-56.4070,91.288
5.156046,5.8836,66.8874,65.9203,94.096
5.160172,0.3115,19.8278,75.1833,77.755
5.165279,-7.3507,-14.1067,14.9476,21.828
