time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
3.668010,8.2257,16.8653,1.9639,18.867
3.673221,8.9080,15.8763,2.3876,18.360
3.677405,9.6553,13.2628,1.3403,16.460
3.682924,9.0261,10.3838,-1.0447,13.798
3.687015,6.9663,9.0642,-3.3018,11.899
3.691592,5.6106,9.2399,-2.9306,11.200
3.703075,6.6644,9.6700,-2.9600,12.111
3.704747,7.8186,9.7580,-4.8705,13.419
3.706487,7.3440,9.9902,-5.2148,13.451
3.710579,6.7374,10.5859,-4.1453,13.215
3.719431,7.3297,10.5368,-2.6332,13.103
3.720558,9.4602,8.9732,-0.3522,13.044
3.724398,11.6195,5.7591,0.6745,12.986
3.729241,10.3638,2.7859,0.6688,10.752
3.734043,7.4072,1.6008,1.7275,7.773
3.740282,4.9687,1.7770,3.1436,6.142
3.743587,3.8998,2.2584,4.0989,6.092
3.753644,3.2249,2.7728,4.1968,5.975
3.754964,2.3640,3.2288,4.0535,5.696
3.757779,1.7228,3.2866,4.0800,5.515
3.762710,1.3411,2.5506,4.7359,5.544
3.770947,1.2872,1.4915,5.0709,5.440
3.772026,0.5469,0.3509,5.9265,5.962
3.776625,0.9743,-0.3873,6.0683,6.158
3.782542,1.8640,-0.3157,6.6994,6.961
3.786127,2.7613,0.0425,6.5874,7.143
3.791100,3.4484,0.3940,6.1426,7.055
3.795707,3.7992,0.5295,5.7169,6.885
3.800784,4.0765,0.2356,5.4143,6.781
3.805284,3.9931,-0.4739,5.1183,6.509
3.810189,3.8701,-1.3057,4.6901,6.219
3.814919,3.7177,-1.9697,4.0998,5.874
3.820684,3.4504,-2.2914,3.4937,5.419
3.824012,3.0858,-2.4499,2.8865,4.884
3.829037,2.5321,-2.5048,2.1892,4.181
3.833889,1.6289,-2.4983,1.7175,3.442
3.838335,0.3256,-2.3343,1.4448,2.764
3.843390,-1.1272,-2.0530,1.2875,2.673
3.847888,-2.6748,-1.7854,1.2172,3.439
3.852898,-4.1003,-1.5880,1.3282,4.593
3.858019,-5.1869,-1.4550,1.5048,5.593
3.862467,-5.9194,-1.3974,1.7233,6.322
3.867257,-6.4463,-1.3878,1.9005,6.862
3.872303,-6.6535,-1.3587,1.9562,7.067
3.876882,-6.6831,-1.2756,1.9613,7.081
3.888023,-6.5290,-1.1258,1.8553,6.880
3.889292,-6.2538,-0.9130,1.6399,6.529
3.891391,-5.9463,-0.5578,1.2492,6.102
3.895589,-5.8144,-0.0954,0.6506,5.851
3.904872,-5.9464,0.6802,-0.2749,5.991
3.905554,-6.2103,1.7645,-1.2944,6.585
3.909310,-6.5127,2.9929,-2.1559,7.485
3.914468,-6.8667,4.1461,-2.9680,8.553
3.920291,-7.0292,5.0118,-3.7956,9.430
3.923763,-6.9054,5.4517,-4.6319,9.943
3.928376,-6.8073,5.5688,-5.3741,10.307
3.939764,-6.8029,5.5900,-6.0878,10.705
3.940896,-6.7445,5.9781,-6.7771,11.276
3.943109,-6.5835,6.4825,-7.5755,11.948
3.954886,-6.6269,7.0413,-7.9227,12.501
3.955863,-7.1738,7.5988,-7.6689,12.962
3.956791,-8.4430,8.2904,-7.3354,13.922
3.961702,-10.4780,8.9053,-7.7227,15.771
3.966548,-12.7342,9.2144,-8.7947,18.011
3.971139,-14.6787,8.9303,-10.3632,20.065
3.975834,-17.8119,8.0350,-13.0473,23.496
3.987825,-20.8762,6.8026,-18.3494,28.614
3.989520,-18.9388,5.2464,-18.1480,26.750
3.991357,-16.9967,1.7492,-12.4331,21.131
3.995510,-16.8815,-2.4047,-13.0120,21.449
4.003940,-15.8761,-4.7376,-14.6792,22.135
4.005261,-15.2972,-5.6676,-15.0309,22.182
4.010968,-14.5534,-5.3491,-15.2506,21.748
4.015084,-14.2916,-4.6441,-15.1712,21.354
4.018589,-15.4249,-4.1471,-14.4746,21.555
4.023601,-16.9632,-3.8105,-13.7014,22.136
4.028114,-17.8457,-3.7564,-13.4975,22.688
4.032837,-17.6577,-3.7871,-13.2671,22.409
4.039418,-17.1724,-3.6998,-12.6589,21.652
4.043172,-16.9779,-3.3584,-12.0583,21.093
4.048245,-17.0920,-2.6476,-11.3355,20.679
4.051984,-18.3299,-1.9634,-10.5858,21.258
4.056665,-19.0469,0.2990,-12.8076,22.954
4.062348,-13.8374,8.5445,-4.3554,16.836
4.066850,-1.5959,18.4164,17.6328,25.547
4.070912,13.7792,25.6141,34.5467,45.160
4.075458,30.1394,21.8164,30.8802,48.352
4.081712,34.4876,13.9620,15.1753,40.182
4.085184,24.3594,6.0920,4.6083,25.529
4.089880,12.5815,2.1483,-4.8695,13.661
4.094389,4.7358,3.5221,-12.7710,14.069
4.101224,-0.2143,7.8635,-15.1394,17.061
4.103872,-4.0065,11.0962,-15.8300,19.742
4.109752,-8.6746,12.8175,-16.8591,22.886
4.113992,-13.7799,11.5618,-14.7431,23.258
4.118098,-16.9929,7.6430,-14.2054,23.430
4.123074,-18.2529,5.3053,-14.7819,24.079
4.127603,-20.0883,4.2019,-10.7725,23.178
4.132508,-22.0728,0.1573,-2.9939,22.275
4.137170,-22.2611,-6.1805,-1.8554,23.178
4.141974,-20.5670,-10.7990,-7.6072,24.444
4.146549,-18.6872,-11.1813,-13.3847,25.561
4.151636,-17.4926,-7.9813,-14.9358,24.347
4.155993,-15.5339,-3.1605,-12.7547,20.346
4.161713,-12.3063,2.0692,-10.0382,16.015
4.166083,-8.5107,6.5476,-8.6363,13.780
4.170448,-4.1691,8.4969,-7.1670,11.872
4.175519,0.1109,7.0239,-5.2233,8.754
4.185843,2.6968,4.1145,-4.4271,6.618
4.186615,3.4653,1.6395,-4.3120,5.770
4.191072,3.1731,-0.2103,-4.4786,5.493
4.195057,2.6770,-1.4885,-3.9465,4.996
4.199280,1.6623,-2.1936,-2.4785,3.704
4.203865,-0.1556,-1.9627,-0.4992,2.031
4.208304,-1.8529,-0.8975,1.0902,2.330
4.213004,-3.0652,0.4201,1.7755,3.567
4.218671,-4.1498,1.7052,1.9247,4.882
4.222599,-5.3421,2.8716,1.9220,6.362
4.227273,-6.4752,3.6255,1.8411,7.646
4.231776,-7.4858,3.9455,1.4372,8.583
4.236575,-8.1578,3.7318,0.7526,9.002
4.241592,-8.2070,2.9777,0.0451,8.731
4.247567,-7.3981,2.0519,-0.6739,7.707
4.251693,-5.7105,1.2366,-1.1936,5.964
4.256246,-3.3710,0.6178,-1.7568,3.851
4.260959,-0.4626,0.2076,-2.1590,2.218
4.266110,2.6744,-0.1831,-2.4062,3.602
4.271117,5.5710,-0.5969,-2.2393,6.034
4.275760,7.7012,-1.0864,-1.8699,7.999
4.283235,8.8844,-1.5914,-1.4001,9.134
4.284242,9.2012,-2.0355,-0.7674,9.455
4.290086,8.6846,-2.1294,0.1140,8.943
4.294470,7.3411,-1.9261,0.7466,7.626
4.298574,5.7053,-1.5312,1.2281,6.033
4.303259,4.1483,-1.0597,1.6514,4.589
4.308085,2.9046,-0.6456,1.9563,3.561
4.313491,2.0721,-0.4487,2.0373,2.940
4.318300,1.5335,-0.4809,1.9734,2.545
4.323077,1.3744,-0.5889,1.9387,2.448
4.326713,1.4674,-0.6697,1.8929,2.487
4.332507,1.8024,-0.6660,1.6808,2.553
4.337782,2.3646,-0.6159,1.3434,2.788
4.342091,3.0173,-0.5768,1.0055,3.232
4.345668,3.5785,-0.5199,0.6221,3.669
4.350455,3.9544,-0.3401,0.1571,3.972
4.356680,3.8796,-0.0972,-0.3491,3.896
4.361717,3.2611,0.1629,-0.6436,3.328
4.367097,2.3693,0.4906,-0.3139,2.440
4.370006,1.5732,0.8784,0.1778,1.811
4.374107,0.8658,1.2164,0.3528,1.534
4.384586,0.2154,1.5046,0.3737,1.565
4.385259,-0.2228,1.7286,0.5082,1.815
4.388491,-0.4490,1.8431,0.7442,2.038
4.393961,-0.3918,2.0133,1.0219,2.292
4.398298,-0.0324,2.0956,1.3939,2.517
4.402770,0.4162,1.9590,1.5042,2.505
4.408129,0.9612,1.7638,1.6426,2.595
4.412432,1.5163,1.6536,2.0653,3.049
4.416975,2.1028,1.5236,2.4190,3.549
4.421809,2.4967,1.3594,2.5154,3.796
4.426534,2.6001,1.1710,2.8806,4.053
4.431213,2.6119,1.1902,3.3807,4.435
4.436312,2.7888,1.2427,3.8314,4.899
4.440624,3.0623,1.4314,3.9766,5.219
4.445857,3.3992,1.8829,3.7632,5.409
4.451640,3.9092,2.5035,3.4592,5.789
4.455158,4.3977,3.0495,2.7089,5.998
4.463131,4.8883,3.5758,1.9958,6.377
4.464283,5.2997,3.9609,1.6593,6.821
4.469172,5.4215,4.2314,1.7566,7.098
4.473461,5.4382,4.4736,1.8332,7.277
4.478101,5.5419,4.7094,1.6638,7.461
4.483418,5.6946,5.2304,1.5661,7.889
4.488057,6.0274,5.8524,1.6711,8.566
4.492609,6.5377,6.6158,1.6578,9.448
4.499479,7.0742,7.4751,1.3639,10.382
4.502575,7.5145,8.2125,1.3343,11.211
4.507150,7.8369,8.7755,1.6045,11.874
4.512113,8.1016,9.1884,1.9869,12.410
4.517291,8.3209,9.4394,2.3302,12.797
4.521796,8.6070,9.4353,2.9420,13.106
4.526425,8.9570,9.6731,3.5099,13.642
4.531341,9.7242,10.3145,3.6800,14.645
4.535497,10.8383,10.9314,3.3620,15.757
4.541169,11.9238,11.8535,3.4474,17.163
4.544709,12.9093,12.5164,4.0311,18.427
4.549551,13.4163,12.7152,4.9705,19.141
4.554303,13.8339,12.3836,5.0550,19.243
4.560289,14.2670,11.6641,4.4556,18.959
4.564492,14.4690,10.8188,3.2933,18.364
4.568598,14.6098,11.1000,1.8906,18.445
4.573257,14.7581,12.6682,1.8058,19.533
4.578081,14.5496,14.0404,2.3780,20.359
4.583117,12.7736,14.3263,1.0661,19.224
4.588198,10.2399,14.7773,-1.5492,18.045
4.592768,8.7636,15.7384,-2.1280,18.139
4.598077,8.5889,15.7989,-2.4096,18.143
4.603563,10.3950,14.3882,-3.0222,18.006
4.607243,11.8256,12.4085,-5.4625,17.990
4.611307,10.1913,10.9922,-8.1110,17.043
4.616039,7.4814,11.1232,-8.1287,15.677
4.621142,5.8471,11.9167,-5.1651,14.243
4.625540,6.0353,12.7236,-3.5819,14.531
4.630208,7.2882,12.4578,-3.2015,14.784
4.635347,9.3646,11.5841,-2.1145,15.045
4.640843,11.3190,9.4890,-1.2462,14.823
4.645071,11.4447,5.8328,-0.7249,12.866
4.649306,8.8547,2.7037,0.3325,9.264
4.653910,6.2784,1.1948,1.6115,6.591
4.658641,4.6329,0.7918,1.2249,4.857
4.663962,3.2997,1.0463,0.1663,3.466
4.668626,2.2286,1.4485,-0.1334,2.661
4.673474,1.7481,1.5727,0.3337,2.375
4.677791,0.8549,1.2735,1.4382,2.103
4.682732,-0.4691,0.6975,2.8304,2.953
4.687381,-1.3294,-0.1558,4.3303,4.532
4.691895,-1.1421,-1.2114,5.5186,5.764
4.696634,-0.1560,-2.0528,6.3789,6.703
4.702002,0.6797,-2.4300,5.8685,6.388
4.707012,1.2477,-3.0518,5.3753,6.306
4.711723,2.3626,-3.3452,5.2894,6.690
4.715631,2.9408,-3.6182,4.7490,6.655
4.720868,3.5958,-3.9635,4.1519,6.773
4.725072,4.1431,-4.3569,3.7027,7.061
4.729987,4.6522,-4.7306,3.2472,7.387
4.734755,4.7415,-5.0593,2.8344,7.491
4.740851,4.1382,-5.3164,2.2739,7.110
4.744123,2.9748,-5.3939,1.6279,6.371
4.748936,1.3427,-5.1511,1.2794,5.475
4.755105,-0.3592,-4.7242,1.0692,4.857
4.758582,-1.8132,-4.2684,1.1736,4.784
4.763182,-3.1034,-3.8878,1.3202,5.147
4.767897,-4.3783,-3.5672,1.5241,5.850
4.772402,-5.6338,-3.3464,1.7653,6.786
4.777225,-6.7756,-3.2604,2.1225,7.813
4.783140,-7.6765,-3.3198,2.4914,8.727
4.789893,-8.3870,-3.5117,2.8281,9.522
4.793445,-8.7934,-3.6510,3.0125,9.986
4.796409,-8.8686,-3.6797,2.9843,10.055
4.801174,-8.6760,-3.4800,2.7024,9.731
4.806086,-8.2192,-3.0442,2.3023,9.062
4.810733,-7.6185,-2.4101,1.7972,8.190
4.817579,-7.0628,-1.6201,1.2412,7.352
4.821142,-6.6069,-0.8003,0.6021,6.682
4.825112,-6.3677,-0.0170,-0.1596,6.370
4.829937,-6.2183,0.7087,-1.0240,6.342
4.834468,-6.0678,1.5017,-1.8640,6.523
4.840139,-5.9330,2.3694,-2.8130,6.981
4.843496,-5.8857,3.3552,-3.8592,7.797
4.848192,-5.5562,4.5573,-4.8568,8.673
4.853210,-4.8703,5.8176,-5.4609,9.348
4.857885,-4.2594,6.9299,-5.1923,9.650
4.863802,-4.0977,7.5781,-4.4558,9.699
4.867602,-4.2075,7.6441,-3.5556,9.422
4.872235,-4.7608,7.3398,-3.0878,9.278
4.876646,-5.6215,7.1776,-3.0100,9.601
4.881850,-6.6655,7.4417,-3.1216,10.467
4.890299,-8.0515,8.1078,-3.2719,11.886
4.891186,-9.6471,8.8409,-3.8133,13.630
4.895950,-11.1655,9.1085,-4.5938,15.124
4.901295,-13.6220,8.9511,-6.0318,17.380
4.905357,-16.9118,8.7541,-11.8358,22.422
4.910217,-15.7141,8.3074,-14.8128,23.138
4.915100,-14.1617,5.3295,-11.0006,18.708
4.920967,-14.8057,0.5946,-10.9495,18.424
4.924254,-14.5596,-2.4702,-13.8433,20.242
4.928944,-14.2060,-3.9204,-14.0694,20.375
4.933698,-14.3238,-4.1406,-14.1443,20.552
4.938609,-13.8858,-3.7831,-13.8910,20.002
4.943336,-13.6445,-3.3582,-12.9456,19.106
4.947955,-14.3862,-2.9366,-11.3706,18.571
4.954286,-15.4655,-2.4402,-10.2817,18.731
4.961158,-16.1227,-1.9770,-10.2126,19.187
4.963160,-16.1488,-1.5476,-10.0988,19.109
4.966972,-15.7819,-1.1696,-9.6653,18.543
4.971696,-15.2621,-0.8388,-9.1787,17.829
4.976338,-14.5553,1.2078,-9.7641,17.569
4.989168,-11.8515,6.5250,-4.0626,14.126
4.991002,-7.3116,9.7361,2.4912,12.428
4.992244,-0.7589,15.8678,9.6441,18.584
4.995560,6.5598,18.0549,19.8417,27.617
5.012363,13.9667,13.3273,17.9769,26.379
5.013543,16.6474,6.1635,11.6943,21.258
5.014449,12.0947,1.0678,5.2729,13.237
5.015129,5.9493,-0.6822,-1.4608,6.164
5.021041,1.7054,1.5948,-6.6790,7.075
5.023806,0.2316,5.9118,-8.9571,10.735
5.029780,-0.5379,9.8829,-12.1043,15.636
5.039210,-2.0208,12.0615,-13.8520,18.478
5.039887,-3.9331,11.1361,-12.6738,17.324
5.042832,-5.7524,7.1729,-9.9721,13.564
5.047235,-7.7276,2.4254,-6.7633,10.552
5.052109,-10.2986,-1.9315,-5.0058,11.613
5.057813,-12.9324,-4.7341,-7.8542,15.854
5.061855,-15.4132,-4.3694,-11.8847,19.948
5.066254,-17.8086,-1.9316,-13.2592,22.286
5.071346,-19.8613,0.2921,-10.6394,22.533
5.075953,-20.6851,0.6411,-7.6791,22.074
5.080786,-19.2595,-0.2592,-7.3110,20.602
5.085445,-16.4149,-0.4777,-8.0106,18.271
5.090632,-13.4742,0.4548,-7.7458,15.549
5.095069,-10.8603,1.9413,-6.0999,12.607
5.101266,-8.0599,2.8029,-3.9901,9.420
5.104460,-5.0954,2.7991,-2.6950,6.408
5.109107,-1.9688,2.3372,-2.5549,3.983
5.113808,0.6834,1.9888,-2.6574,3.389
5.119482,2.2915,1.6103,-2.5664,3.799
5.124168,2.8649,0.8029,-2.0252,3.599
5.128159,2.6414,-0.1749,-1.3130,2.955
5.133140,1.7735,-0.8401,-0.5700,2.044
5.137832,0.5142,-0.8155,0.1034,0.970
5.142273,-0.9226,-0.1356,0.7168,1.176
5.147504,-2.4069,0.7398,1.1243,2.758
5.151891,-3.7891,1.4831,1.2686,4.262
5.156535,-4.9534,2.0439,1.0869,5.468
5.161334,-5.7962,2.4175,0.7267,6.322
5.166007,-6.2903,2.5371,0.1684,6.785
5.170862,-6.2483,2.2856,-0.4352,6.667
5.175961,-5.7160,1.7520,-1.0152,6.064
5.180801,-4.6029,1.1325,-1.6817,5.030
5.185160,-3.0242,0.6087,-2.3060,3.851
5.190509,-1.3970,0.3432,-2.6919,3.052
5.194865,0.0960,0.2519,-2.9753,2.988
5.200499,1.6569,0.1605,-3.0336,3.460
5.203961,3.1875,-0.0599,-2.8135,4.252
5.209280,4.4964,-0.4042,-2.3168,5.074
5.213552,5.5100,-0.8028,-1.5428,5.778
5.218315,6.1904,-1.1719,-0.7636,6.346
5.223488,6.4519,-1.5040,0.0047,6.625
5.227612,6.2855,-1.6870,0.6550,6.541
5.233800,5.8071,-1.6396,1.1852,6.149
5.237972,5.1131,-1.4124,1.6287,5.549
5.243250,4.3165,-0.9959,1.9355,4.834
5.247831,3.4704,-0.5410,2.0863,4.085
5.251401,2.6659,-0.2676,2.1022,3.406
5.256949,2.0253,-0.1230,2.0594,2.891
5.262558,1.6302,-0.0830,1.9866,2.571
5.267888,1.4331,-0.1904,1.8409,2.341
5.270410,1.4238,-0.2515,1.6700,2.209
5.275058,1.6281,-0.1993,1.4738,2.205
5.281945,2.1768,-0.1104,1.2547,2.515
5.285240,2.8735,-0.0923,1.1302,3.089
5.290456,3.3874,-0.1137,1.0598,3.551
5.294750,3.7275,-0.1100,0.8070,3.815
5.301826,3.9963,-0.1052,0.5059,4.030
5.306537,4.0168,-0.0132,0.3791,4.035
5.308552,3.8151,0.0657,0.2185,3.822
5.313251,3.3198,0.2411,-0.1795,3.333
5.317898,2.5794,0.6156,-0.4886,2.697
5.322675,1.5040,1.1026,-0.2390,1.880
5.327199,0.2374,1.5874,0.4849,1.677
5.332169,-0.7204,1.7975,1.2070,2.282
5.336989,-1.2164,1.7167,1.4826,2.574
5.341493,-1.3350,1.4313,1.6090,2.534
5.346289,-1.0632,1.1353,1.6389,2.260
5.350989,-0.4427,1.0196,1.5198,1.883
5.355622,0.1196,1.0912,1.3977,1.777
5.361207,0.5785,1.2614,1.6335,2.143
5.365294,0.7031,1.4156,2.2870,2.780
5.370003,0.6858,1.5258,2.8971,3.345
5.375707,0.7926,1.5609,3.0308,3.500
5.382086,1.3421,1.7027,3.3312,3.975
5.386986,2.1953,2.0112,3.2966,4.442
5.390280,3.2298,2.4290,2.9970,5.031
5.394534,4.2656,2.6909,2.4238,5.596
5.399005,5.0662,2.9572,1.4864,6.051
5.403483,5.5505,3.2447,1.1342,6.529
5.407801,5.3246,3.4391,1.0678,6.428
5.412560,5.0160,3.7125,1.1190,6.340
5.417483,4.8020,4.1149,1.0719,6.414
5.422113,4.6445,4.7108,0.9329,6.681
5.426815,4.7943,5.4879,1.2536,7.394
5.432660,5.0428,6.2380,1.3116,8.128
5.437342,5.0687,6.7532,1.2868,8.541
5.441083,4.8956,6.9619,1.3369,8.615
5.445634,4.7265,6.8977,1.5357,8.502
5.450550,4.4156,6.6829,1.8755,8.226
5.455381,4.0534,6.4010,2.2983,7.917
5.462736,3.7046,6.3791,2.5019,7.789
5.466416,3.6563,6.5211,2.9492,8.037
5.471204,3.8340,6.9437,3.2903,8.587
5.474808,4.5936,7.6796,3.3498,9.555
5.480172,5.7309,8.4487,3.9883,10.960
5.484567,6.6350,9.1433,3.8200,11.925
5.488324,8.0211,9.9524,3.5032,13.254
5.493174,9.6168,10.7714,4.2070,15.040
5.497846,10.5982,11.0745,4.4720,15.968
5.502793,11.7176,10.7718,4.4063,16.515
5.508168,12.7162,10.1776,3.9480,16.759
5.512194,13.4696,9.8162,3.1158,16.956
5.516863,14.1407,10.0582,2.3081,17.506
5.521735,14.4618,10.7195,1.5171,18.065
5.526995,14.0551,11.5847,1.3846,18.267
5.531807,13.2206,12.1433,1.6127,18.023
5.536040,12.2196,11.9016,0.8671,17.080
5.541037,11.0189,11.2667,-0.7459,15.777
5.545587,9.3142,10.6655,-1.7765,14.271
5.551430,8.0251,10.2913,-2.4501,13.278
5.555461,6.9727,9.7980,-2.4579,12.274
5.561502,6.2376,8.9711,-2.8221,11.285
5.564455,5.8992,8.1634,-4.7557,11.138
5.569784,5.2258,8.4728,-5.4201,11.335
5.574230,5.8474,9.8528,-3.7255,12.048
5.579280,8.2174,12.0441,-2.9479,14.875
5.590910,8.9462,12.5650,-2.6760,15.655
5.592715,8.9802,10.7878,-3.9349,14.577
5.594452,10.3523,8.0226,-2.7541,13.383
5.597702,10.7171,4.5095,-1.1975,11.689
5.610609,10.0579,2.0770,0.1741,10.272
5.611257,9.8377,0.8997,1.3628,9.972
5.611756,9.4823,0.7831,1.2619,9.598
5.619953,7.8504,1.5051,0.4664,8.007
5.622403,5.3879,2.2829,0.2226,5.856
5.625979,3.0572,2.6018,0.6406,4.065
5.630860,1.4602,2.4355,1.4044,3.168
5.635692,0.7569,1.7917,2.2421,2.968
